"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
80150													1634	0	90	164	28	0	0	0	73	1307	0	0	0				
80374													840	0	330	341	232	0	0	0	1	168	0	98	0				
80431													378	0	2	0	0	0	0	0	55	321	0	0	0				
80552													127	0	100	0	0	0	0	0	6	21	0	0	0				
80936													1044	0	708	0	0	0	0	0	7	329	0	540	0				
81175													1656	0	1157	0	0	436	580	0	49	450	0	0	0	Payable to Pass Thru	ESOP Repurchase Obligation		
81429													1051	0	780	42	10	0	0	0	24	113	92	770	0				
82033													201	0	71	0	0	43	0	0	35	95	0	0	0	Accrued Retirement Plan			
82257													564	0	472	0	0	0	0	0	13	79	0	472	0				
82350													678	0	327	201	0	0	0	0	33	117	0	327	0				
82659													497	0	346	0	293	0	0	0	80	71	0	0	0				
83151													200	0	0	0	0	0	0	0	82	118	0	0	0				
83236													62	0	14	34	14	0	0	0	5	9	0	0	0				
83375													5734	0	3326	0	0	0	0	0	163	2245	0	3277	0				
83638	67276	0	34858	0	0	15356	0	0	26861	2658	0	0									2899					Investment Commitmnets pending Settlement			
83834													1871	0	1537	0	0	0	0	0	18	316	0	1411	0				
83852													131	0	30	41	0	0	0	0	28	32	0	0	0				
83955													285	0	0	0	0	0	0	0	47	238	0	0	0				
84046													277	0	6	236	0	0	0	0	26	9	0	0	0				
84541													10081	0	7864	0	6	1448	4954	0	227	1990	0	1456	0	Vested Phantom Stock Payable	Trade Date Security Purchase Offset		
84804													255	0	148	1	0	0	0	0	5	101	0	146	0				
85052													339	0	40	27	25	0	0	0	88	184	0	0	0				
85258													370	0	119	18	0	64	0	0	149	84	0	0	0	Executive Retirement Plan Payable			
85454													594	0	0	356	0	0	0	0	29	209	0	0	0				
85472													22178	0	11456	0	3399	0	0	0	33	10062	627	6906	0				
85931													1769	0	1409	112	0	0	0	0	69	179	0	1408	0				
86349													2882	0	1853	0	0	0	0	0	37	992	0	1793	0				
86358													389	0	0	376	0	0	0	0	12	1	0	0	0				
86554													573	0	0	251	0	0	0	0	21	301	0	0	0				
86675													2431	0	1740	0	320	30	43	0	1	630	60	1116	0	Liabilities for outstanding checks	ATM Clearing		
87047													882	0	465	0	0	0	0	0	51	366	0	386	0				
87159													155	0	113	0	0	113	0	0	35	7	0	0	0	SCORECARD PROGRAM			
87177													267	0	34	0	0	0	0	0	0	233	0	0	0				
87234													2709	0	1348	73	0	0	0	0	581	691	16	577	0				
87476													688	0	210	0	0	0	0	0	1	389	88	210	0				
87579													2730	0	1653	0	0	0	0	0	3	1074	0	1627	0				
88231													11617	0	7038	0	561	2038	0	0	39	4540	0	1200	1491	Allowance for loan repurchases			
88240													167	0	39	83	0	0	0	0	41	4	0	0	0				
88259													482	0	417	0	0	0	0	0	56	9	0	341	0				
88352													514	0	245	0	216	0	0	0	54	215	0	29	0				
88455													2186	0	399	460	0	0	0	0	115	1212	0	344	0				
88530													1177	0	716	0	0	170	545	0	6	455	0	0	0	Deferred Int FASB 66	Accrued Deferred Comp		
88772													3207	633	1850	0	0	0	0	0	11	1346	0	990	0				
88950													106	0	12	0	0	0	0	0	31	63	0	0	0				
89032													1007	0	0	159	0	0	0	0	141	707	0	0	0				
89135													1793	0	1721	0	0	0	0	0	18	54	0	1698	0				
89854													1121	0	1006	0	0	0	0	0	86	29	0	891	0				
89957													153	0	0	0	0	0	0	0	37	98	18	0	0				
90047													59	0	20	2	0	2	18	0	14	23	0	0	0	CSO- CL/AH	Deferred Gain on Contract Sale		
90177													1446	0	282	367	100	66	116	0	0	797	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													2165	0	1073	0	0	542	0	0	156	925	11	376	0	Wages Payable			
90337													3772	0	3024	0	0	0	0	0	191	557	0	2628	0				
90579													2902	0	2265	0	0	0	0	0	21	616	0	2123	0				
90645													213	0	43	0	0	0	0	0	32	138	0	0	0				
91101													29574	0	21990	3696	0	15234	0	0	89	3624	175	6003	0	Due to Broker			
91615													1339	55	1002	130	0	947	0	0	15	192	0	0	0	Unexpended Loss Recovery			
91651													363	0	1	0	0	0	0	0	4	358	0	0	0				
91754													6031	0	1799	2781	81	0	0	0	868	583	0	1703	0				
91950													1063	0	1035	0	0	0	0	0	17	11	0	1023	0				
92144													400	0	0	327	0	0	0	0	14	59	0	0	0				
92676													2298	0	1576	0	0	1110	0	0	16	659	47	0	0	Liability for Pension & Postretirement benefits			
92706													4827	0	4675	0	0	0	0	0	23	69	60	3540	0				
92902													15	0	4	5	0	0	0	0	0	6	0	0	0				
93244													355	0	0	0	0	0	0	0	57	298	0	0	0				
93543													5757	0	3627	156	2934	0	0	0	290	1684	0	0	0				
93619													524	0	0	53	0	0	0	0	0	471	0	0	0				
93758													725	0	471	0	0	0	0	0	70	184	0	471	0				
94139													13103	399	11747	0	0	4750	229	0	224	1065	67	5686	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS		
94522													3598	0	2900	0	0	1503	408	660	165	533	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													388	0	270	74	0	0	0	0	44	0	0	270	0				
94858													538	0	220	0	0	102	2	116	106	212	0	0	0	ATM Suspense	Incoming RBP CDars	Escrow	
95051													2496	0	2024	0	513	1280	0	0	35	437	0	0	0	Participation Program Net Deferred Annual Fees			
95659													122	0	0	0	0	0	0	0	22	100	0	0	0				
95677													389	0	340	0	0	0	0	0	1	10	38	0	0				
96553													354	0	2	0	2	0	0	0	38	314	0	0	0				
97055													984	0	441	0	0	3	5	433	116	427	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													491	0	67	191	0	0	0	0	16	217	0	0	0				
97457													190	0	0	0	0	0	0	0	28	162	0	0	0				
97804													12230	0	3903	0	0	0	0	0	133	7994	200	0	0				
97943													1274	0	150	158	0	149	0	0	125	841	0	0	0	Unearned Income - Raymond James Brokerage			
98351													1615	0	0	1532	0	0	0	0	11	72	0	0	0				
98463													8012	0	3218	0	0	2549	0	0	4	4544	246	352	0	Federal Tax Credit			
98717													1171	0	107	0	77	0	0	0	733	326	5	0	0				
99143													2645	0	1958	0	0	0	0	0	71	616	0	1938	0				
99255													972	0	862	0	0	0	0	0	31	79	0	862	0				
99376													18545	0	2915	0	1375	132	500	9	224	14724	682	0	899	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													2290	0	1198	0	0	0	0	0	461	631	0	1148	0				
99536													6613	0	5238	0	347	12	0	0	381	994	0	4878	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													204	0	95	58	0	0	0	0	6	45	0	0	0				
100236													3431	0	2712	0	0	0	0	0	97	622	0	2586	0				
100357													6922	0	6497	0	0	0	0	0	101	324	0	5139	0				
100562													72991	0	56189	0	0	26898	0	0	333	13561	2908	0	0	SERP & MPL			
100777													3702	0	2448	0	19	0	0	0	938	316	0	0	0	Other liabilities	ATM Suspense		
100843													11059	0	10625	0	0	388	0	0	23	411	0	1643	7824	Int accrued on FHLB adv			
101019	128827	0	78650	0	0	31175	26335	0	42501	539	7929	0									7137					Future Securities Purchased	Pension & Post Retirement Medical		
101037													1964	0	789	0	0	354	325	0	211	964	0	0	0	401 K Funding Liability	Unearned Network Fee Income		
101439													586	0	170	0	0	170	0	0	78	338	0	0	0	ATM SETTLEMENT PAYABLE			
101671													6320	0	4533	1271	0	0	0	0	54	436	26	1926	0				
101738													1562	0	72	986	0	0	0	0	60	444	0	0	0				
101952													318	0	0	0	0	0	0	0	16	302	0	0	0				
102155													305	0	267	0	0	0	0	0	12	26	0	267	0				
102173													872	0	353	11	353	0	0	0	1	505	2	0	0				
102333													256	0	136	0	0	136	0	0	18	102	0	0	0	Pension benefit liability-current			
102342													929	0	156	0	0	81	0	0	300	473	0	0	0	FHLB			
102539													66	0	51	0	0	0	0	0	15	0	0	0	0				
102557													288	0	21	0	0	21	0	0	37	230	0	0	0	Secured Credit Card   Letter of Credit			
102874													768	0	360	27	279	74	0	0	80	301	0	0	0	Suspense Account			
103134													129	0	0	35	0	0	0	0	15	79	0	0	0				
103255													26228	0	832	3389	0	0	0	0	745	20728	534	0	0				
103563													292	0	0	281	0	0	0	0	11	0	0	0	0				
104234													553	0	245	66	0	159	0	0	9	233	0	0	0	Deferred Fees on Loans			
104542													261	0	211	0	0	0	0	0	50	0	0	126	0				
104971													88	0	6	0	6	0	0	0	1	81	0	0	0				
105026													1774	0	973	0	0	0	0	0	190	593	18	856	0				
105222													779	0	404	0	0	0	0	0	56	319	0	386	0				
105473													24302	0	8675	0	181	0	0	0	82	15545	0	4755	0				
105530													2389	0	1787	0	0	1781	0	0	32	570	0	0	0	Unfunded Liabilities			
106359													6908	0	669	0	0	0	0	0	126	5163	950	655	0				
106452													1478	0	570	0	0	414	155	0	23	788	97	0	0	EFT Settlement	Bill Pay Settlement		
106676													152	0	2	0	2	0	0	0	9	141	0	0	0				
107244													104550	0	62098	0	0	8971	0	0	3699	38753	0	4719	0	Fiserv Flex Credits			
107459													10	0	0	0	0	0	0	0	9	1	0	0	0				
107570													5926	0	4290	0	87	2519	0	0	358	1278	0	1683	0	Commitments to Fund Low Income Tax Credits			
107758													299	0	154	0	0	0	0	0	28	117	0	154	0				
108072													712	0	46	0	0	0	0	0	7	631	28	0	0				
108269													1572	0	1560	0	0	0	0	0	10	2	0	1552	0				
108652													32	0	27	0	6	0	0	0	5	0	0	0	0				
108746													56	0	0	0	0	0	0	0	21	35	0	0	0				
108951													3766	0	2296	0	0	0	0	0	238	1232	0	2263	0	Money due participation banks			
109136													421	0	0	0	0	0	0	0	109	268	44	0	0				
109154													117	0	0	0	0	0	0	0	21	96	0	0	0				
109453													388	0	13	0	0	8	5	0	127	248	0	0	0	Incoming RBP Clearing - LN Unposted Credits	BSF Ins payable		
109574													1633	0	965	0	0	0	0	0	8	660	0	965	0				
109659													2635	0	2318	0	0	706	0	0	63	254	0	1524	0	ACCRUED EXPENSES			
110413													926	0	353	0	69	0	0	0	24	549	0	284	0				
110936													2663	0	242	0	117	0	0	0	67	1754	600	0	0				
110945													194	0	72	0	0	0	0	0	41	81	0	0	0				
110972													254	0	11	186	0	0	0	0	23	34	0	0	0				
111157													351	0	16	216	0	0	0	0	12	107	0	16	0				
111205													5834	0	65	0	0	0	0	0	67	4620	1082	0	0				
111661													150	0	4	0	0	0	0	0	81	65	0	0	0				
111942													2609	0	1975	188	0	0	0	0	92	354	0	1116	0				
111979													3654	0	634	0	0	0	0	0	42	2978	0	479	0				
112163													5898	0	1491	0	0	0	0	0	728	3679	0	0	1065				
112332													791	0	630	0	315	315	0	0	49	112	0	0	0	Purch Contract Payable Ins. Sub			
112444													996	0	347	0	347	0	0	0	125	524	0	0	0				
112510													166	0	0	0	0	0	0	0	15	151	0	0	0				
112556													475	0	30	268	0	30	0	0	24	153	0	0	0	Ag BMP Loans			
112837	4879638	0	3281556	0	0	0	0	0	1442622	139906	0	0									15554								
113003													20089	0	7280	12748	0	4241	2341	0	1	60	0	697	0	Pension	Fasb 106		
113030													370	0	0	0	0	0	0	0	100	270	0	0	0				
113441													3436	0	123	0	0	0	0	0	74	3239	0	40	0				
113601													1662	0	0	0	0	0	0	0	78	1077	507	0	0				
113740													1046	0	0	0	0	0	0	0	133	913	0	0	0				
113937													1337	0	0	0	0	0	0	0	75	1262	0	0	0				
114149													952	0	468	0	0	145	0	0	39	445	0	323	0	Split Dollar Benefit Reserve			
114158													1573	0	51	1041	9	0	0	0	85	396	0	42	0				
114251													272	0	100	0	0	0	0	0	31	141	0	100	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													16951	0	5876	2519	0	0	5771	0	81	7475	1000	0	0		Obligation to pay for trade date loan purchases		
114457													148	0	51	0	51	0	0	0	55	42	0	0	0				
114774													1509	0	0	1284	0	0	0	0	16	209	0	0	0				
114840													495	0	163	0	0	0	0	0	21	311	0	0	159				
114859													92	0	0	27	0	0	0	0	11	54	0	0	0				
115100													834	0	361	0	0	0	0	0	6	410	57	0	0				
115146													381	0	36	0	0	0	0	0	65	280	0	0	0				
115575													3067	0	1939	0	0	743	741	0	1	990	137	267	0	mass save heat loan income	mass doer solar unearned income		
116358													42	0	18	0	0	0	0	0	10	14	0	0	0				
116554													65	0	40	24	0	40	0	0	1	0	0	0	0	Escrow Payable			
116639													472	0	123	0	0	122	0	0	25	324	0	0	0	Bank Owned Life Insurance Benefit			
116732													79	0	0	8	0	0	0	0	37	34	0	0	0				
116741													209	0	6	54	0	0	0	0	66	83	0	0	0				
116871													1441	0	991	0	0	496	0	0	216	183	51	0	0	Other Accrued Expenses			
117038													2065	120	1709	0	0	0	0	0	97	259	0	1577	0				
117074													2165	0	1823	0	19	0	0	0	1	341	0	1782	0				
117458													986	0	26	0	0	0	0	0	138	822	0	0	0				
117672													743	0	64	0	0	0	0	0	1	591	87	0	0				
117775													903	0	433	0	113	320	0	0	7	463	0	0	0	Factor Client Reserve			
118156													1440	0	1219	0	0	0	0	0	139	82	0	1216	0				
118660													227	0	3	0	0	0	0	0	0	224	0	0	0				
118736													2248	0	1762	0	0	1104	0	0	51	435	0	654	0	Pension Liability			
119153													610	0	493	0	0	0	0	0	28	73	16	390	0				
119528													8548	0	692	0	0	340	185	0	192	7664	0	0	0	ATM TRANSACTIONS IN PROCESS	CREDIT ENHANCEMENT RECOURSE LIABILITY		
119779													3674	0	0	0	0	0	0	0	1	3540	133	0	0				
119872													2753	0	2694	0	0	0	0	0	0	19	40	1814	0				
120476													176	0	15	0	0	0	0	0	23	138	0	0	0				
120542													212	0	3	0	0	0	0	0	110	99	0	0	0	0			
120609													17776	0	16067	0	0	8161	0	0	1	1494	214	0	0	net post retirement liability			
120953													1513	0	2	821	0	0	0	0	109	581	0	0	0				
121642													7016	0	86	876	0	0	0	0	306	5748	0	0	86				
121651													3447	0	92	2443	92	0	0	0	80	832	0	0	0				
121679													10099	0	9091	0	0	3325	0	0	23	985	0	3639	0	Unrealized Loss Deferred Swap			
121914													1721	0	784	0	0	271	0	0	62	875	0	0	0	EFT Settlement			
122153													521	0	0	287	0	0	0	0	18	216	0	0	0				
122546													109	0	19	0	0	9	5	5	33	57	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													876	0	568	0	0	0	0	0	6	302	0	568	0				
122854													9175	0	511	0	0	170	0	0	764	7900	0	0	0	Loan Fees Payable			
123075													223	0	132	0	0	0	0	0	41	50	0	0	0				
123374													385	0	331	0	169	73	0	0	11	43	0	86	0	unearned profit			
123646													3335	0	1771	0	754	0	0	0	141	1423	0	0	0	Debit Card Clearing			
124344													1502	0	99	300	0	0	0	0	367	736	0	0	94				
124830													416	0	175	126	0	137	0	0	45	70	0	0	0	Deferred gain on sale of Other Real Estate Owned			
125154													10304	0	6172	0	0	5967	0	0	62	4070	0	0	0	Retirement Benefit Obligation			
125471													186557	0	124766	0	8210	87155	0	0	622	60624	545	1704	0	Credit balance due - factors			
125855													2754	0	0	0	0	0	0	0	90	2664	0	0	0				
125873													165	0	0	0	0	0	0	0	0	165	0	0	0				
125958													138	0	0	87	0	0	0	0	16	35	0	0	0				
126012													7127	160	5182	0	13	0	0	0	26	1919	0	4763	226				
126049													216	0	62	0	62	0	0	0	25	129	0	0	0				
126375													308	0	0	0	0	0	0	0	3	305	0	0	0				
126553													3497	0	3279	0	0	0	0	0	16	202	0	199	0				
126740													3096	0	2257	0	0	0	0	0	170	669	0	1399	0				
126834													2049	0	12	0	0	0	0	0	673	1364	0	0	0				
127055													308	0	0	0	0	0	0	0	144	164	0	0	0				
127224													181	0	10	0	0	0	0	0	72	99	0	0	0				
128258													22	0	0	0	0	0	0	0	4	18	0	0	0				
128904													231334	0	120972	0	0	0	0	0	981	102916	6465	0	62786				
129349													1316	0	774	42	0	0	0	0	75	425	0	774	0				
129358													343	0	277	6	0	0	0	0	24	36	0	195	0				
129479													3435	0	1953	557	0	0	0	0	10	915	0	1700	0				
129732													30685	0	16487	0	5914	10072	0	0	440	13434	324	0	0	Note Purchases			
129853													710	0	108	6	0	108	0	0	180	416	0	0	0	STATE FRANCHISE TAX PAYABLE			
129910													2772	0	0	327	0	0	0	0	128	2317	0	0	0				
130345													4818	0	711	0	0	214	146	0	25	4082	0	0	0	ATM Settlement	Deferred non-accrual interest income		
130541													25999	0	15610	0	10679	0	0	0	290	10099	0	4930	0				
130813													1882	0	1492	257	0	0	0	0	40	93	0	1245	0				
131034													2570	0	2009	0	0	1760	0	0	70	442	49	211	0	Accrued Salary Continuation Plan			
131155													3228	0	1	0	0	0	0	0	29	3198	0	0	0				
131173													1162	0	43	0	0	0	0	0	134	985	0	0	0				
131418													3739	0	1370	480	0	980	0	0	80	1768	41	0	0	New Market Consol Commit			
131436													2378	0	1407	0	0	0	0	0	32	939	0	1209	0				
131650													139402	0	111302	0	0	0	0	0	3642	23975	483	0	81453				
131717													434	0	93	0	0	0	0	0	14	322	5	0	0				
131940													190	0	5	129	0	0	0	0	21	35	0	0	0				
132107													16013	0	2604	0	0	0	0	0	33	12646	730	2603	0				
132152													235	0	151	44	0	0	0	0	18	22	0	151	0				
132451													157	0	55	51	0	0	0	0	18	33	0	0	0				
132554													5355	0	2973	0	0	0	0	0	196	2186	0	1351	0				
132778													226	0	180	0	0	73	0	0	7	38	1	84	0	FM Liability for Prin and Int			
132938													196	0	47	0	0	0	0	0	82	67	0	0	0				
133579													6961	250	6765	155	3	1487	606	0	12	29	0	1433	0	POST RETIREMENTS	ACCRUED EXPENSES		
133850													12230	0	43	5792	43	0	0	0	482	5913	0	0	0				
133971													8996	0	8032	0	0	0	0	0	78	886	0	6262	0				
134156													630	0	0	0	0	0	0	0	70	560	0	0	0				
134437													7203	6	3945	0	0	0	0	0	412	2846	0	3939	0				
134455													881	0	508	0	0	0	0	0	67	306	0	466	0				
134848													369	0	153	87	0	0	0	0	93	36	0	152	0				
135836													688	0	0	0	0	0	0	0	62	626	0	0	0				
135854													243	0	22	49	0	0	0	0	79	93	0	0	0				
136048													1258	0	758	0	2	570	0	0	117	383	0	118	0	Retiree Benefit Plan			
136338													4018	0	293	280	0	293	0	0	49	3396	0	0	0	Employee Benefit Liab			
136459													422	0	37	332	0	29	0	0	33	20	0	0	0	Accrued Salary Continuation			
136655													588	0	273	15	0	0	0	0	141	159	0	273	0				
137205													13288	0	8194	0	29	640	0	0	90	4410	594	6331	0	Liabilities for Consolidated Subsidiary			
137447													2602	0	1623	187	0	0	0	0	61	731	0	1616	0				
137456													401	0	88	0	0	0	0	0	17	296	0	88	0				
137559													395	0	164	0	0	0	0	0	76	155	0	90	0				
137643													535	0	0	0	0	0	0	0	57	478	0	0	0				
137652													17290	0	8229	4678	5488	2353	0	0	5	4378	0	0	341	Participatory Note Certificate			
137915													148392	0	124063	0	0	64500	0	0	64	22862	1403	0	0	Due to brokers			
138051													195	0	0	0	0	0	0	0	171	24	0	0	0				
138257													65	0	8	0	0	0	0	0	57	0	0	0	0				
138556													1105	0	973	0	0	0	0	0	23	109	0	949	0				
138725													314	0	0	269	0	0	0	0	15	30	0	0	0				
139133													1834	0	1352	0	0	0	0	0	37	445	0	1352	0				
139478													2109	0	331	0	0	301	0	0	5	1688	85	0	0	Bill Payment Clearing			
139553													1432	0	586	0	0	483	0	0	108	738	0	0	0	Debit Card Settlement			
139656													13641	0	10207	0	4167	5471	0	0	375	3059	0	0	0	Unsetled security purchases			
139740													6943	0	2623	0	0	0	0	0	274	4046	0	0	1444				
139834													283	0	32	0	32	0	0	0	54	197	0	0	0				
139843													17791	0	4935	2753	0	0	0	0	171	9932	0	1748	1933				
139955													275	0	74	75	0	0	0	0	37	89	0	0	0				
140018													9481	0	2170	0	0	0	0	0	428	6750	133	0	0				
140157													245	0	33	0	0	0	0	0	34	178	0	0	0	Performance Compensation Payable			
140362													6048	0	2120	0	0	2011	0	0	34	3473	421	0	0	Deferred rent payable			
140634													167	0	6	0	0	0	0	0	42	119	0	0	0				
141211													3464	0	3036	0	0	0	0	0	289	139	0	2727	0				
141341													1113	0	437	0	0	0	0	0	37	639	0	394	0				
141350													1067	0	975	0	0	954	0	0	75	17	0	0	0	defined benefit plan unfunded			
141453													110	0	0	0	0	0	0	0	32	78	0	0	0				
