"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
444677																					CONF	CONF				
444958																					CONF	CONF				
445674																					CONF	CONF				
445777																					CONF	CONF				
445852																					CONF	CONF				
445955																					CONF	CONF				
446130																					CONF	CONF				
446149																					CONF	CONF				
446176																					CONF	CONF				
446877																					CONF	CONF				
447070																					CONF	CONF				
447100	785	0	0	0	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	79	0	
447557																					CONF	CONF				
447874																					CONF	CONF				
448040																					CONF	CONF				
448554																					CONF	CONF				
449038																					CONF	CONF				
449430																					CONF	CONF				
449832																					CONF	CONF				
449841																					CONF	CONF				
449935																					CONF	CONF				
450472																					CONF	CONF				
450632																					CONF	CONF				
450669																					CONF	CONF				
450753																					CONF	CONF				
450856	31684	0	0	0	26269	0	11925	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	695	0	
450959																					CONF	CONF				
451068																					CONF	CONF				
451246																					CONF	CONF				
451273																					CONF	CONF				
451965	8755000	2000	48365000	3000	64340000	5000	6323000	3000	0	0	0	0	0	0	0	0	43000	0	0	0	CONF	CONF	185000	1219000	3000	
452104																					CONF	CONF				
452159																					CONF	CONF				
452739																					CONF	CONF				
452841																					CONF	CONF				
452850																					CONF	CONF				
453147																					CONF	CONF				
453370																					CONF	CONF				
453446																					CONF	CONF				
453839																					CONF	CONF				
454340																					CONF	CONF				
454546																					CONF	CONF				
454658																					CONF	CONF				
454676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	36	30	0	
454975																					CONF	CONF				
455150																					CONF	CONF				
455253																					CONF	CONF				
455459																					CONF	CONF				
455477																					CONF	CONF				
455552																					CONF	CONF				
455879																					CONF	CONF				
455945																					CONF	CONF				
455972	60946	0	0	0	61986	0	14219	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	608	0	
456045	72636	0	0	0	80250	0	36692	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2311	0	
456054																					CONF	CONF				
456157																					CONF	CONF				
456250																					CONF	CONF				
456344																					CONF	CONF				
456755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
457060																					CONF	CONF				
457220																					CONF	CONF				
457426																					CONF	CONF				
457752																					CONF	CONF				
458142																					CONF	CONF				
458544																					CONF	CONF				
458553																					CONF	CONF				
458665																					CONF	CONF				
458946																					CONF	CONF				
459130																					CONF	CONF				
459354																					CONF	CONF				
459372																					CONF	CONF				
459644																					CONF	CONF				
459671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
460033	58199	0	0	0	58199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
460275																					CONF	CONF				
460332																					CONF	CONF				
460341																					CONF	CONF				
460350																					CONF	CONF				
460556																					CONF	CONF				
460770																					CONF	CONF				
461058																					CONF	CONF				
462774																					CONF	CONF				
463203																					CONF	CONF				
463342	17884	0	0	0	16671	0	2029	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	542	0	
463605																					CONF	CONF				
463650																					CONF	CONF				
463735	115170	0	1132	0	125984	0	21592	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3401	0	
463977																					CONF	CONF				
464255																					CONF	CONF				
464853																					CONF	CONF				
465038																					CONF	CONF				
465243																					CONF	CONF				
465337																					CONF	CONF				
465524																					CONF	CONF				
465618																					CONF	CONF				
465672																					CONF	CONF				
466044																					CONF	CONF				
466240																					CONF	CONF				
466754																					CONF	CONF				
466857	13089	0	0	0	14529	0	4118	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
466932																					CONF	CONF				
467144																					CONF	CONF				
467265																					CONF	CONF				
467470																					CONF	CONF				
467658																					CONF	CONF				
467733																					CONF	CONF				
468673																					CONF	CONF				
468806	13547	0	0	0	16376	0	2686	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	233	0	
469250																					CONF	CONF				
469559																					CONF	CONF				
469737																					CONF	CONF				
470032																					CONF	CONF				
470050	98827	0	0	0	96926	0	17030	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2932	0	
470434																					CONF	CONF				
470452	12543	0	0	0	12743	0	2753	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	294	0	
471057																					CONF	CONF				
472018																					CONF	CONF				
472045																					CONF	CONF				
472148																					CONF	CONF				
472250																					CONF	CONF				
472531																					CONF	CONF				
472616																					CONF	CONF				
472643																					CONF	CONF				
472951																					CONF	CONF				
472979																					CONF	CONF				
473042	18848	0	1050	0	20125	0	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	575	0	
473257																					CONF	CONF				
473266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
473501	479692	0	0	0	532829	0	98440	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	11279	0	
473930																					CONF	CONF				
474058																					CONF	CONF				
474245																					CONF	CONF				
474254	0	0	1140	0	1287	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	23	0	
474357																					CONF	CONF				
474450																					CONF	CONF				
474544																					CONF	CONF				
474656																					CONF	CONF				
474759	67021	55	46315	0	106504	55	23654	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	411	478	0	
474777																					CONF	CONF				
474919	103715	24	0	0	107700	20	14575	4	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	708	2510	0	
475046																					CONF	CONF				
475345																					CONF	CONF				
475354																					CONF	CONF				
475653																					CONF	CONF				
475756																					CONF	CONF				
476342																					CONF	CONF				
476445																					CONF	CONF				
476472																					CONF	CONF				
476539																					CONF	CONF				
476810	617000	0	616000	0	1469000	0	1092000	4000	0	0	0	0	0	0	0	0	7000	0	0	0	CONF	CONF	66000	74000	0	
477303																					CONF	CONF				
477321																					CONF	CONF				
477349																					CONF	CONF				
477376																					CONF	CONF				
477639																					CONF	CONF				
477648																					CONF	CONF				
477844																					CONF	CONF				
478140																					CONF	CONF				
478195																					CONF	CONF				
478252																					CONF	CONF				
478430																					CONF	CONF				
478533																					CONF	CONF				
478766																					CONF	CONF				
479071																					CONF	CONF				
479268	5167	0	0	0	5167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	107	0	
479370																					CONF	CONF				
479446																					CONF	CONF				
479567																					CONF	CONF				
479754																					CONF	CONF				
479839																					CONF	CONF				
480059																					CONF	CONF				
480228	864000	0	773000	0	1934000	4000	2920000	0	0	0	2000	2000	131000	24000	29000	10000	189000	0	67000	90000	CONF	CONF	54000	284000	4000	
480246																					CONF	CONF				
480330																					CONF	CONF				
480433																					CONF	CONF				
480723	21232	0	0	0	22536	0	5263	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	648	0	
480808	4998	0	0	0	5725	0	921	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	214	0	
480853																					CONF	CONF				
481140																					CONF	CONF				
481159																					CONF	CONF				
481177	30477	0	0	0	30725	0	6287	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	235	1497	0	
481430																					CONF	CONF				
481542																					CONF	CONF				
481579																					CONF	CONF				
481627																					CONF	CONF				
481748																					CONF	CONF				
481944																					CONF	CONF				
482053																					CONF	CONF				
482156																					CONF	CONF				
482370																					CONF	CONF				
482446																					CONF	CONF				
483274																					CONF	CONF				
483537																					CONF	CONF				
483751																					CONF	CONF				
484057																					CONF	CONF				
484141																					CONF	CONF				
484776																					CONF	CONF				
484927																					CONF	CONF				
485054																					CONF	CONF				
485139																					CONF	CONF				
485214																					CONF	CONF				
485456																					CONF	CONF				
485559	46369	0	0	0	46674	0	82147	840	0	0	0	0	0	0	6625	3722	304	0	0	0	CONF	CONF	33490	1427	62	
487142																					CONF	CONF				
487357																					CONF	CONF				
487843																					CONF	CONF				
488318																					CONF	CONF				
488420																					CONF	CONF				
488653																					CONF	CONF				
488756																					CONF	CONF				
489155																					CONF	CONF				
489249																					CONF	CONF				
489548																					CONF	CONF				
489623	40379	0	0	0	37860	0	6611	0	0	0	0	0	0	0	0	0	55	0	0	0	CONF	CONF	0	2087	0	
489641																					CONF	CONF				
489913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490179																					CONF	CONF				
490348																					CONF	CONF				
490450	2674	0	0	0	1935	0	947	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	37	0	
490535																					CONF	CONF				
490843																					CONF	CONF				
490955																					CONF	CONF				
491224	134538	0	0	0	138538	0	46660	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	867	4009	0	
491251																					CONF	CONF				
491402																					CONF	CONF				
491653																					CONF	CONF				
491934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
492650	11156	0	0	0	10329	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	185	0	
492810																					CONF	CONF				
493077																					CONF	CONF				
493152																					CONF	CONF				
493741																					CONF	CONF				
493844																					CONF	CONF				
494168																					CONF	CONF				
494261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
494654																					CONF	CONF				
495044																					CONF	CONF				
495419																					CONF	CONF				
495558																					CONF	CONF				
496434																					CONF	CONF				
496845																					CONF	CONF				
496957																					CONF	CONF				
497039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
