"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
400945																					CONF	CONF				
401072																					CONF	CONF				
401559																					CONF	CONF				
401755																					CONF	CONF				
401906																					CONF	CONF				
401951																					CONF	CONF				
402462																					CONF	CONF				
402846																					CONF	CONF				
402873																					CONF	CONF				
403067																					CONF	CONF				
403106																					CONF	CONF				
403151	4821	0	0	0	6931	0	1477	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	121	0	
403179																					CONF	CONF				
403254																					CONF	CONF				
403357																					CONF	CONF				
403656																					CONF	CONF				
403870																					CONF	CONF				
403946																					CONF	CONF				
404653																					CONF	CONF				
404943																					CONF	CONF				
406022																					CONF	CONF				
406059																					CONF	CONF				
406666																					CONF	CONF				
406778																					CONF	CONF				
406974																					CONF	CONF				
407168																					CONF	CONF				
407506	0	0	0	0	6562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	239	0	
407645																					CONF	CONF				
407850																					CONF	CONF				
408307																					CONF	CONF				
408642																					CONF	CONF				
408875																					CONF	CONF				
409265																					CONF	CONF				
410159																					CONF	CONF				
410560																					CONF	CONF				
410748																					CONF	CONF				
410917																					CONF	CONF				
410944																					CONF	CONF				
411062																					CONF	CONF				
411174																					CONF	CONF				
411231																					CONF	CONF				
411240																					CONF	CONF				
411473	14178	0	0	0	12558	0	4291	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	277	0	
411512																					CONF	CONF				
411549																					CONF	CONF				
411576																					CONF	CONF				
411624																					CONF	CONF				
411651																					CONF	CONF				
412153																					CONF	CONF				
412452																					CONF	CONF				
412555																					CONF	CONF				
412667																					CONF	CONF				
412751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
412845																					CONF	CONF				
412872																					CONF	CONF				
413141	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
413208	26658	0	325717	0	351692	0	77604	97	0	0	0	0	0	0	0	0	8	0	0	0	CONF	CONF	10788	28	0	
413347																					CONF	CONF				
413543																					CONF	CONF				
413646																					CONF	CONF				
413673																					CONF	CONF				
413758																					CONF	CONF				
413851																					CONF	CONF				
414102																					CONF	CONF				
414652																					CONF	CONF				
414764																					CONF	CONF				
414858																					CONF	CONF				
415770																					CONF	CONF				
415855																					CONF	CONF				
416245	432737	84	0	0	367247	68	163727	27	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	2145	3002	0	
416272																					CONF	CONF				
416339																					CONF	CONF				
416357																					CONF	CONF				
416656																					CONF	CONF				
416674																					CONF	CONF				
416973																					CONF	CONF				
417626																					CONF	CONF				
417710																					CONF	CONF				
418100																					CONF	CONF				
418249	10783	0	0	0	11240	0	1097	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	206	0	
418436																					CONF	CONF				
418856																					CONF	CONF				
419255																					CONF	CONF				
419406	41212	0	0	0	39695	0	6751	0	0	0	0	0	0	0	0	0	282	0	0	0	CONF	CONF	0	1575	0	
419460																					CONF	CONF				
419675																					CONF	CONF				
419947																					CONF	CONF				
420578																					CONF	CONF				
420644																					CONF	CONF				
420653																					CONF	CONF				
420877																					CONF	CONF				
421445																					CONF	CONF				
421539																					CONF	CONF				
422059																					CONF	CONF				
422116																					CONF	CONF				
422433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
422657																					CONF	CONF				
423159																					CONF	CONF				
423449																					CONF	CONF				
423458	39312	0	0	0	37612	0	4072	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	797	0	
423636																					CONF	CONF				
423739																					CONF	CONF				
423841																					CONF	CONF				
424156																					CONF	CONF				
424240																					CONF	CONF				
424352																					CONF	CONF				
424437																					CONF	CONF				
424633																					CONF	CONF				
425050																					CONF	CONF				
425108																					CONF	CONF				
425818																					CONF	CONF				
425845																					CONF	CONF				
425911																					CONF	CONF				
426057																					CONF	CONF				
426141																					CONF	CONF				
426534	26623	0	0	0	23258	0	7058	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	589	0	
426758																					CONF	CONF				
426945																					CONF	CONF				
427241																					CONF	CONF				
427353																					CONF	CONF				
427858																					CONF	CONF				
427960																					CONF	CONF				
428060																					CONF	CONF				
428462																					CONF	CONF				
428471																					CONF	CONF				
428547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
428855																					CONF	CONF				
429021																					CONF	CONF				
429487																					CONF	CONF				
430036																					CONF	CONF				
430054																					CONF	CONF				
430344																					CONF	CONF				
431172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
431323																					CONF	CONF				
431350																					CONF	CONF				
431846																					CONF	CONF				
431958																					CONF	CONF				
432012																					CONF	CONF				
432058																					CONF	CONF				
432432																					CONF	CONF				
432478																					CONF	CONF				
433158																					CONF	CONF				
433505	11661	0	0	0	12772	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	391	0	
433550																					CONF	CONF				
433608	42	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	10	0	
433859																					CONF	CONF				
433943																					CONF	CONF				
434203	10285	0	0	0	11349	0	842	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
434539																					CONF	CONF				
435059																					CONF	CONF				
435077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
435255																					CONF	CONF				
435349	11792	0	0	0	10946	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	400	0	
435666																					CONF	CONF				
435750	24654	0	0	0	23389	0	4219	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	812	0	
436159	767734	126	812253	0	1517274	113	424405	88	30286	17833	0	0	29959	17870	5055	2923	921	0	0	0	CONF	CONF	3037	20288	1561	
436542																					CONF	CONF				
436739																					CONF	CONF				
436953																					CONF	CONF				
437044																					CONF	CONF				
437914	86003	0	0	0	75855	0	33126	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1844	0	
438050																					CONF	CONF				
438434																					CONF	CONF				
439132																					CONF	CONF				
439338	32657	0	24252	0	57162	0	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	699	1998	0	
439356																					CONF	CONF				
439404	8449	0	0	0	8603	0	825	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	352	0	
439730																					CONF	CONF				
440110																					CONF	CONF				
440857																					CONF	CONF				
440978																					CONF	CONF				
441050																					CONF	CONF				
441078																					CONF	CONF				
441135																					CONF	CONF				
441256	32687	0	0	0	29934	0	7540	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	682	0	
441359																					CONF	CONF				
441434																					CONF	CONF				
441470																					CONF	CONF				
441630																					CONF	CONF				
442011																					CONF	CONF				
442057																					CONF	CONF				
442244																					CONF	CONF				
442655																					CONF	CONF				
442806																					CONF	CONF				
443148																					CONF	CONF				
443205	6443	0	0	0	6525	0	601	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	140	0	
443353																					CONF	CONF				
443625																					CONF	CONF				
443634																					CONF	CONF				
444350																					CONF	CONF				
444471																					CONF	CONF				
444556																					CONF	CONF				
444677																					CONF	CONF				
444958																					CONF	CONF				
445674																					CONF	CONF				
445777																					CONF	CONF				
445852																					CONF	CONF				
445955																					CONF	CONF				
446130																					CONF	CONF				
446149																					CONF	CONF				
446176																					CONF	CONF				
446877																					CONF	CONF				
447070																					CONF	CONF				
447100	1924	0	0	0	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	95	0	
447557																					CONF	CONF				
447874																					CONF	CONF				
448040																					CONF	CONF				
448554																					CONF	CONF				
449038																					CONF	CONF				
449430																					CONF	CONF				
449832																					CONF	CONF				
449841																					CONF	CONF				
449935																					CONF	CONF				
450034																					CONF	CONF				
450472																					CONF	CONF				
450632																					CONF	CONF				
450669																					CONF	CONF				
450753																					CONF	CONF				
450856	43134	0	0	0	39826	0	3838	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	100	979	0	
450959																					CONF	CONF				
451068																					CONF	CONF				
451246																					CONF	CONF				
451273																					CONF	CONF				
451965	13569000	5000	39239000	3000	50105000	8000	16913000	3000	0	0	0	0	0	0	0	0	36000	0	0	0	CONF	CONF	183000	590000	22000	
452104																					CONF	CONF				
452159																					CONF	CONF				
452476																					CONF	CONF				
452739																					CONF	CONF				
452841																					CONF	CONF				
452850																					CONF	CONF				
453147																					CONF	CONF				
453370																					CONF	CONF				
453446																					CONF	CONF				
453839																					CONF	CONF				
454340																					CONF	CONF				
454546																					CONF	CONF				
454658																					CONF	CONF				
454676	800	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	51	87	0	
454975																					CONF	CONF				
455150																					CONF	CONF				
455253																					CONF	CONF				
455459																					CONF	CONF				
455477																					CONF	CONF				
455552																					CONF	CONF				
455879																					CONF	CONF				
455945																					CONF	CONF				
455972	102691	166	0	0	106213	166	19396	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2916	0	
