"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
245276	0	0	0	0	208	107	0	0	8207	132		0	0	25	29632	1140	0	67		0	0		0	0	0		0	0	0	0	0	0			2451	162	180	2	3036	0			0	0	0	0	710	222	14	0	208	107		17560	7158	4446	219	
245351	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
245557	0	0	0	0	0	0	0	0	85	2		0	0	24	885	0	0	43		0	0		0	0	0		0	0	0	0	0	2			0	0	5	0	213	0			0	0	1	7	328	7	245	0	0	0		43	9	12	29	
246022	0	0	0	0	0	0	0	0	26	1		0	0	0	117	33	0	0		0	0		0	0	0		0	0	0	0	82	0			0	0	0	24	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	1	
246134	0	0	0	0	0	0	0	0	92	0		0	0	0	202	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	3	0	0	0	0	0	0		21	19	181	69	
246237	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
246451	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	0	0	0	
246657	0	0	0	0	0	0	0	0	48	13		0	0	5	46	0	0	43		0	0		0	0	0		0	0	0	0	0	0			1	0	2	3	1	0			0	0	0	0	0	0	0	25	0	0		0	0	1	0	
246947	0	0	0	0	0	0	0	0	13	1			0	0	25	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	25	11	
246956	0	0	0	0	0	0	0	0	154	1			0	90	23	0	0	0						0				68	0	0	0	0			0	0	6	0	1	0			0	0	0	0	0	0	0	23				19	32	3	2	
247140	0	0	0	0	0	0	0	0	77	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	74	0	0	0	3				0	0	0	0	
247355	0	10	0	0	0	0	0	0	39	10		0	0	3	69	5	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0	0	0		8	0	56	15	
247476	0	0	0	0	0	0	0	0	5	0			0	0	9	0	0	0											0	0	0	0			9	3	0	0	0	0			0	0	0	2	0	0	0	0				0	0	0	0	
247551	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				5	2	0	1	
247908	0	0	0	0	0	0	0	0	78	2		0	0	0	215	121	0	0		0	0		0	0	0		0	0	0	0	28	6			0	0	16	19	15	0			0	0	20	0	0	0	27	28	0	0		0	0	4	7	
248240	0	0	0	0	0	0	0	0	36	7		0	0	0	188	134	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	27	0	32	9			0	0	0	0	0	0	0	0	0	0		13	0	0	2	
248352	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
248455	0	0	0	0	0	0	0	0	75	74		0	0	0	32	17	0	0		0	0		0	0	0		0	0	0	0	0	0			14	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	1	0	0	
248633	0	0	0	0	0	0	0	0	22	0			0	0	129	0	0	0											0	0	0	0			0	0	2	0	37	0			0	0	0	0	0	2	0	0				1	3	91	15	
248745	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
249416	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
249564	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
249612	0	0	0	0	0	0	0	0	8	0		0	0	0	20	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	20	1	
249658	0	0	0	0	0	0	0	0	6	3			0	0	88	6	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	82	1	
249957	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
250047	0	0	200	0	0	0	0	0	7	4			0	0	202	0	0	0						0				0	0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	0				0	0	1	2	
250430	0	0	0	0	0	0	0	0	7	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	11	7	
250476	0	0	24	0	0	0	0	0	46	0			0	0	833	0	0	0											0	0	0	0			0	0	46	0	412	0			0	0	0	0	0	0	397	0				0	0	0	0	
250850	0	0	0	0	0	0	0	0	20	18			0	0	13	3	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	2	
251352	0	0	0	0	0	0	0	0	5	0		0	0	0	104	1	0	100		0	0		0	100	0		0	0	0	0	0	0			1	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	4	
251558	0	0	0	0	0	0	0	0	19	6		0	0	2	117	3	0	7		0	0		0	0	0		0	0	0	0	0	0			7	4	2	0	40	0			0	0	2	0	9	2	43	0	0	0		1	0	5	3	
251745	0	0	0	0	0	0	0	0	12	0		0	0	0	125	93	0	0		0	0		0	0	0		0	0	0	0	0	0			11	0	8	0	16	0			0	0	0	0	0	0	0	0	0	0		0	0	5	4	
251857	0	0	0	0	0	0	0	0	0	0			0	0	15	0	0	14						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
251978	0	0	0	0	0	0	0	0	256	161			0	0	542	200	0	0											0	0	0	0			0	0	45	0	28	0			0	0	0	0	1	5	0	0				43	9	270	36	
252041	0	0	0	0	0	0	0	0	30	24		0	0	0	22	2	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	20			0	0	0	0	0	0	0	0	0	0		0	0	0	6	
252256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
252452	0	0	0	0	0	0	0	0	6	2			0	2	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	1	4	1	
252658	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
253356	0	0	0	0	0	0	0	0	18	1		0	0	0	637	524	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	107	15	0	0	0	0		0	0	6	2	
253440	0	0	0	0	0	0	0	0	8	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	2	1	0	0			0	0	0	0	0	0	0	0				0	0	8	5	
253468	0	0	0	0	0	0	0	0	233	37		0	0	0	92	0	0	0		0	0		0	0	0		0	0	0	0	0	77			0	0	0	109	0	89			0	0	0	0	0	0	0	0	0	0		0	0	3	10	
253646	0	0	0	0	0	0	0	0	20	20			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
253730	1	0	0	0	0	0	0	0	33	4			0	0	129	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	6	128	22	
253776	0	0	0	0	0	0	0	0	3	0			0	0	17	0	0	0											0	0	0	0			0	0	0	0	3	0	0		0	0	0	0	0	0	0	0				13	3	1	0	
254317	0	0	0	0	0	0	0	0	41	40		0	0	0	46	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	42	0			0	0	0	0	0	0	0	1	0	0		0	0	4	0	
254504	0	0	0	0	0	0	0	0	3	0			0	0	53	15	0	0											0	0	17	2			0	0	0	0	14	0			0	0	0	0	0	0	0	0				0	0	7	1	
254849	0	0	0	0	0	0	0	0	82	76			0	0	273	273	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	3	0	0				0	0	0	0	
255350	0	0	0	0	0	0	0	0	7	0			0	0	13	0	0	0											0	0	13	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	6	
255547	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	5				0	0	0	0	
255556	0	0	0	0	0	0	0	0	10	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	3	3	7	
255574	0	0	0	0	0	0	0	0	40	0		0	0	0	80	0	0	0		0	0		0	0	0		0	0	0	0	0	1			1	0	18	1	14	0			0	0	26	0	15	0	22	16	0	0		0	0	2	4	
255659	260	0	0	0	0	0	0	0	100	11		0	0	1	579	3	0	0		0	0		0	0	0		0	1	0	0	0	36			52	2	7	13	42	51			0	4	0	0	29	0	0	0	0	0		0	0	142	26	
255873	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
256049	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
256058	0	0	0	0	0	0	0	0	13	0		0	0	0	52	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		26	2	25	11	
256076	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
256179	0	0	0	0	0	0	0	0	0	0			0	0	43	2	0	0						0				0	0	0	0	0			0	0	0	0	41	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
256553	327	40	1252	1	0	0	0	0	166	74		0	0	9	2382	509	0	53		0	0		0	52	0		0	7	0	0	0	0			0	0	10	1	5	6			0	0	0	0	0	1	136	0	0	0		25	14	69	16	
257233	0	0	166	0	0	0	0	0	50	0		0	0	0	202	0	0	0		0	0		0	0	0		0	0	0	0	1	3			20	3	3	0	1	0	0		0	0	0	24	0	0	0	11	0	0		0	0	14	6	
257345	0	0	0	0	0	0	0	0	10	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	5	0	0	13			0	0	0	0	0	0	0	0				1	0	2	5	
257466	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
257578	0	0	0	0	0	0	0	0	112	0		0	0	0	694	265	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	112	0	428	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
257653	0	0	0	0	0	0	0	0	11	0			0	5	11	0	0	2						0				3	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				1	3	8	2	
257756	0	0	0	0	0	0	0	0	9	0			0	0	1	0	0	0											0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
258146	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
258306	0	0	0	0	0	0	0	0	6	5		0	0	0	99	0	0	4		0	0		0	0	0		0	0	0	0	9	1			0	0	0	0	65	5			0	0	0	0	0	0	0	0	0	0		12	0	4	0	
258379	0	0	0	0	0	0	0	0	3	2			0	0	14	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	12	0				0	0	2	1	
258445	0	0	0	0	0	0	0	0	262	8		0	0	0	51	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	67	11	29			0	0	0	0	0	181	0	0	0	0		0	0	11	1	
258539	0	0	0	0	0	0	0	0	2	0			0	2	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
258771	0	0	0	0	0	0	0	0	1240	32		0	0	0	398	27	0	0		0	0		0	0	0		0	0	0	0	7	197			0	0	86	71	32	0			42	35	0	749	0	0	0	0	0	0		70	20	220	50	
258874	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
259059	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
259330	0	0	0	0	0	0	0	0	673	19		0	0	0	1566	0	0	0		0	0		0	0	0		0	0	0	0	0	0			5	0	38	1	28	1			0	0	0	0	0	200	0	30	0	0		1517	380	15	5	
259442	0	0	0	0	0	0	0	0	10	0			0	1	10	0	0	1						0				0	0	0	0	0			8	0	0	0	0	0			0	0	0	0	0	0	0	9				0	0	1	0	
259956	0	0	0	0	0	0	0	0	17	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	16				0	0	1	1	
260055	0	0	0	0	0	0	0	0	3111	84		0	0	462	1691	297	0	928		0	0		0	0	0		0	0	0	0	72	242			57	20	213	75	152	18			0	0	82	1148	0	252	6	530	0	0		0	1	79	84	
260831	0	0	0	0	0	0	0	0	16	0			0	0	20	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	8	18	3	0	0				0	0	2	1	
260868	114	0	0	0	68	9	0	0	47	32		0	0	0	296	79	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	3	0			0	0	32	0	0	0	0	0	0	0		0	0	0	6	
261146	0	0	0	0	0	0	0	0	18	0			0	2	19	4	0	4											0	0	0	0			0	0	16	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
261258	0	0	0	0	0	0	0	0	2	1			0	0	7	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	0	0	
261360	0	0	0	0	0	0	0	0	136	28		0	0	60	801	85	0	448		0	0		0	350	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	132	0	0	0	0	0		20	19	116	29	
261940	3	0	0	0	0	0	0	0	21	0		0	0	11	48	5	0	18		0	0		0	0	0		0	0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	3	0	0	0	0		14	6	5	1	
262059	0	0	0	0	0	0	0	0	41	19		0	0	0	75	34	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	14	40	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
262237	0	0	0	0	0	0	0	0	16	0			0	0	0	0	0	0											0	0	0	0			0	0	16	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
262358	0	0	0	0	0	0	0	0	154	144			0	0	52	38	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	6	7	0	0				5	2	1	1	
262741	0	0	0	0	0	0	0	0	97	1			0	5	446	45	0	166											0	0	0	0			0	0	6	0	54	0			0	0	0	0	0	3	0	0				69	61	112	21	
262844	0	0	0	0	0	0	0	0	12	4		0	0	1	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	1	3	0	8	0			0	0	0	0	0	0	0	0	0	0		1	3	0	0	
262956	0	0	0	0	0	0	0	0	41	0			0	0	73	0	0	0											0	0	0	0			0	0	2	0	4	0			0	0	0	0	48	4	0	0				4	27	17	8	
263243	0	0	0	0	0	0	0	0	27	12		0	0	0	108	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	24	0			0	0	0	0	27	0	0	0	0	0		7	7	50	3	
263551	0	0	0	0	0	0	0	0	0	0			0	0	35	2	0	0											0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				3	0	21	0	
263627	0	0	0	0	0	0	0	0	77	73			0	0	213	174	0	1											0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	30	4	
264455	0	1	0	0	0	0	0	0	123	76		0	0	0	147	51	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1	0			0	0	0	3	0	0	0	0	0	0		32	7	63	36	
264772	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
265340	0	0	0	0	0	0	0	0	20	0			0	0	139	0	0	85											0	0	4	1			0	0	1	0	15	0			0	0	0	0	0	0	0	0				31	12	4	6	
265407	0	0	0	150	0	0	0	0	520	159		0	0	13	2147	1630	0	50		0	0		0	0	0		0	0	0	0	129	4			0	0	181	0	234	0			0	0	0	0	103	3	0	5	0	0		0	4	1	1	
265452	0	4	0	0	0	0	0	0	13	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				9	9	0	0	
265676	0	17	0	0	0	0	0	0	45	2			0	0	241	0	0	0											0	0	0	0			0	0	15	5	131	21			0	0	0	0	19	0	49	0				21	3	0	3	
266066	0	0	0	0	0	0	0	0	18	0			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	11	7	7	
266244	0	0	27	0	0	0	0	0	110	5			0	0	448	0	0	0											0	0	13	0			0	0	72	0	227	37			0	0	10	9	0	0	133	22				0	0	1	2	
266253	0	0	0	0	0	0	0	0	264	5			0	0	142	28	0	0						0				0	0	0	0	0			0	0	0	0	66	0			0	0	0	0	0	0	48	244				0	0	0	15	
266271	0	0	0	1					9353		1016	3	0	2050	39113		0	3247	2765	614	0	0	0	50	0	0	0	6	0	0	6733	1576	0	0	10	0	463	1223	6317	1335		1571	0	0	0	12	0	36	319	176	0	0	724	16098	1744	54	323	
266655	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
266851	0	0	0	0	0	0	0	0	24	0			0	0	69	0	0	0											0	0	0	0			0	0	1	0	20	0			0	0	0	0	0	12	0	0				2	2	47	9	
266879	0	0	0	0	0	0	0	0	10	0			0	4	10	0	0	4											0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	6	
266945	0	0	0	0	0	0	0	0	266	2		0	0	174	486	86	0	77		0	0		0	0	0		0	2	0	0	0	11			7	0	8	0	48	0			0	11	0	2	0	3	0	42	0	0		2	2	266	11	
267652	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
268006	0	0	0	0	0	0	0	0	230	86		0	0	0	501	113	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	141	1	199	5			0	0	0	0	13	0	105	0	0	0		60	0	6	2	
268136	0	0	0	0	0	0	0	0	43	19			0	16	327	52	0	159											0	0	0	0			0	0	3	0	10	0			0	0	0	0	0	0	0	0				47	3	59	2	
268677	0	0	174	0	0	0	0	0	613	491		0	0	0	489	13	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	112	0	71	0			0	0	0	0	0	0	0	9	0	0		0	0	231	1	
268828	0	0	2944	0	0	0	0	0	28	8		0	0	0	3006	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0	0	0		34	7	15	13	
268976	0	0	0	0	0	0	0	0	1	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	2	1	
269049	0	0	0	0	0	0	0	0	122	3		0	0	1	47	44	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	24	0	3			0	0	0	73	0	20	0	0	0	0		0	0	0	0	
269058	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
269478	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
269571	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
269759	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	1	0	
270148	0	0	0	0	0	0	0	0	56	0			0	0	87	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				70	52	6	4	
270353	0	0	0	0	0	0	0	0	0	0			0	0	27	0	0	27						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
270504	0	0	0	0	0	0	0	0	43	20		0	0	6	227	10	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	192	0			0	0	0	0	0	0	0	0	0	0		0	1	15	10	
270531	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
270652	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
271136	0	0	0	0	0	0	0	0	29	0			0	0	49	0	0	0											0	0	0	0			45	22	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	7	
271154	0	0	0	0	0	0	0	0	4	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
271275	0	0	0	0	0	0	0	0	2	0			0	0	74	0	0	0											0	0	0	0			0	0	2	0	74	0			0	0	0	0	0	0	0	0				0	0	0	0	
271341	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	2	0	0	0	0				0	0	0	1	
271529	0	0	0	0	0	0	0	0	4	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	0	0	0		0	0	1	2	
271631	0	0	0	0	0	0	0	0	86	39		0	0	2	165	25	0	9		0	0		0	0	0		0	0	0	0	22	0			0	0	3	11	62	0			0	0	0	10	31	9	0	3	0	0		0	1	16	8	
271752	0	0	0	0	0	0	0	0	125	36			0	23	127	0	0	10						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				18	1	99	63	
272030	0	9	0	0	0	0	0	0	29	0			0	0	10	0	0	0											0	0	0	0			0	0	11	1	6	0			0	0	0	0	0	6	0	0				0	0	4	2	
272058	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
272151	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
272272	0	0	0	0	0	0	0	0	13	5		0	0	0	773	625	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	77	0			0	0	21	0	0	0	0	0	0	0		12	1	38	5	
272302	0	0	0	0	0	0	0	0	61	60		0	0	0	74	13	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	1	0	60	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
272870	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
273251	0	0	0	0	0	0	0	0	30	5			0	0	53	0	0	7						0				0	0	0	0	0			0	0	20	0	41	0			0	0	0	0	0	0	0	0				0	0	5	5	
273336	0	0	0	0	0	0	0	0	1350	178		0	0	0	693	588	0	0		0	0		0	0	0		0	0	0	0	0	169			34	16	21	0	0	0			0	0	21	44	0	88	0	807	0	0		0	0	50	27	
273550	0	0	0	0	0	0	0	0	110	0		0	0	0	15	0	0	0		0	0		0	0	0		0	0	0	0	7	6			0	0	0	0	0	0			0	0	0	0	0	0	0	99	0	0		0	0	8	5	
273653	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
273662	0	0	0	0	0	0	0	0	88	0		0	0	0	73	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1	0			66	85	0	0	0	0	0	0	0	0		0	0	6	3	
273840	0	0	0	0	0	0	0	0	2	0			0	2	26	0	0	9						0				0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				3	0	9	0	
273859	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274025	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
274052	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				5	0	1	0	
274164	0	0	0	0	0	0	0	0	27	15		0	0	8	52	0	0	25		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	27	4	
274548	0	0	0	0	0	0	0	0	27	27			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274641	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274829	0	0	0	0	0	0	0	0	205	170		0	0	16	155	18	0	40		0	0		0	0	0		0	0	0	0	20	0			0	0	1	0	64	5			0	0	0	0	0	12	0	0	0	0		8	6	0	0	
274856	0	0	0	0	0	0	0	0	10	5			0	4	277	0	0	277						277				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
275255	0	0	0	0	0	0	0	0	4	1			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	1	0	
275358	0	0	0	0	0	0	0	0	430	428		0	0	0	1537	1527	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		5	0	5	2	
275479	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
275509	0	0	0	0	0	0	0	0	9	0		0	0	0	432	82	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	8	52	22			0	0	0	0	102	0	101	0	0	0		0	0	73	1	
275657	0	0	0	0	0	0	0	0	4	4			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
