"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
90579													3651	0	2703	0	0	0	0	0	43	905	0	0	0				
91615													314	60	60	0					45	209	0						
91754													4087	0	2284	0	77	0	0	0	1488	315	0	2201	0				
91950													1066	0	934	0	0	0	0	0	33	99	0	934	0				
92144													35	0	0	0	0	0	0	0	35	0	0	0	0				
92676													3132		2041	0		1590			34	1025	32			Liability for Pension & Postretirement benefits			
92706													4857	0	4725	0	0	0	0	0	39	33	60	3688	0				
92902													16	0	9	5	0	0	0	0	0	2	0	0	0				
93244													240	0	0	0	0	0	0	0	130	110	0	0	0				
93543													3753	0	1310	0	0	0	0	0	650	1793	0	1004	0				
93619													275	0	0	87	0	0	0	0	0	188	0	0	0				
94139													9675	798	8166	0	0	1823	0	0	190	1231	88	5073	0	UNDERFUNDED PENSION LIABLITY			
94522													2409	0	2013	0	0	879	0	0	234	162	0	0	0	BOLI Plan Reserve Liability			
94755													88	0	11	0	0	0	0	0	77	0	0	0	0				
94858													499	0	398	0	0	324	9	65	100	1	0	0	0	ATM Suspense	Incoming RBP CDars	Escrow Payable	
95051													1494	0	1002	0	0	728	0	0	47	445	0	0	0	Participation Program Net Deferred Annual Fees			
95677													387	0	343	0	0	0	0	0	0	0	44	0	0	IDEAL			
96553													127	0	4	0	4	0	0	0	59	64	0	0	0				
97055													564	0	146	0	0	2	10	134	198	220	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													246	0	63	89	0	0	0	0	18	76	0	0	0				
97457													81	0	0	0	0	0	0	0	51	30	0	0	0				
97804													13360	0	1450	0	0	0	0	0	538	11062	310	0	1024				
97943													769	0	431	30	0	0	431	0	245	63	0	0	0		Asset Purchase Payable		
98351													788	0	0	532	0	0	0	0	33	223	0	0	0				
98463													6856		840	0		399			3	5711	302			LIHTC			
98717													1130	0	67	0	0	0	0	0	787	271	5	0	0				
99143													3891	0	2958	0	0	0	0	0	87	846	0	2338	0				
99255													1336	0	1212	0	0	0	0	0	30	94	0	1212	0				
99376													19340		2950	0	557	802	300	9	307	15468	615		1282	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													2382	0	1287	0	0	0	0	0	1051	44	0	1268	0				
99536													6691	0	5688	0	406	0	0	0	822	181	0	5282	0				
99853													150	0	141	0	0	0	0	0	9	0	0	0	0				
100236													4008	0	3263	0	0	0	0	0	226	519	0	2749	0				
100357													7698	0	7250	0	0	0	0	0	218	230	0	5781	0				
100562													85134	0	63059	0	0	37728	0	0	1287	18213	2575	0	0	SERP & MPL			
100777													3094	0	3014	0	320	2694	0	0	18	62	0	0	0	Other liabilities	ATM Suspense		
100843													4513	0	3654	0	0	240	0	0	94	690	75	1352	1405	Interest Accrued on FHLB Adv			
101019	139161	0	63206	0	0	13626	15047	22411	62948	499	8955	0									12508					Pension & Post Retirement Medical	Acceptances Outstanding	Funds in Transit	
101037													1605		887	0		615	248		634	84	0			401 K Funding Liability	Unearned Network Fee Income		
101439													562		167	0		167			96	299	0			ATM SETTLEMENT PAYABLE			
101671													6762		6336	0					184	241	1	2127					
101738													532	0	150	0	143	0	0	0	134	248	0	0	0				
101952													225	0	0	0	0	0	0	0	24	201	0	0	0				
102155													503	0	380	0	0	0	0	0	27	96	0	380	0				
102333													117	0	0	0	0	0	0	0	35	82	0	0	0				
102342													1230	0	180	0	0	0	0	0	716	334	0	0	0				
102539													53	0	39	0	0	0	0	0	14	0	0	0	0				
102557													284	0	34	0	0	20	14	0	78	172	0	0	0	Credit Card Line Secured	Boli Liability		
102874													999		440	0	264	163			104	455	0			Suspense Account			
103134													136	69	69	0	0	0	0	0	20	47	0	0	0				
103255													22661	0	1281	0	0	0	0	0	2285	18561	534	0	0				
103563													15	0	0	0	0	0	0	0	15	0	0	0	0				
104234													688	0	511	0	0	346	158	0	11	166	0	0	0	ATM Transactions in Process	Deferred Fees on Loans		
104542													327	94	235	2	19	0	0	0	90	0	0	122	0				
104971													14	0	6	0	0	0	0	0	0	8	0	0	0				
105026													3715	1315	2619	0	0	0	0	0	230	848	18	1260	0	Insurance proceeds to be spent			
105222													868	0	188	0	0	0	0	0	68	612	0	171	0				
105473													13373	0	7930	0	0	0	0	0	122	5027	294	5611	0				
105530													2691	0	2452	0	0	2000	0	0	41	198	0	0	0	Unfunded Liabilities			
106359													8703		734	0					412	6607	950	712					
106452													2022	0	906	0	0	390	0	0	24	941	151	0	0	EFT Settlement			
106676													33	0	14	0	14	0	0	0	6	11	2	0	0				
107244													216355	0	49280	126998	6887	0	0	0	6887	33190	0	6356	0				
107459													134	0	0	13	0	0	0	0	14	107	0	0	0				
107570													3730	0	2362	0	115	731	0	0	382	986	0	1516	0	Low Income Tax Credit Commitment Payable			
107758													195	0	165	0	0	0	0	0	25	5	0	165	0				
108072													593	0	34	0	0	0	0	0	11	507	41	0	0				
108269													1897	0	1883	0	0	0	0	0	12	2	0	1873	0				
108652													75	0	55	0	10	0	0	0	20	0	0	0	0				
108746													60	0	0	0	0	0	0	0	31	29	0	0	0				
108951													5272	0	2634	0	0	0	0	0	579	2059	0	2605	0				
109136													520	0	97	0	0	0	0	0	146	233	44	97	0				
109154													134	0	0	0	0	0	0	0	73	61	0	0	0				
109453													572	0	0	81	0	0	0	0	252	239	0	0	0				
109574													1863	0	1348	0	0	0	0	0	8	507	0	1348	0				
109659													3044	0	2801	0	0	0	0	0	204	39	0	1530	0				
110413													2828		1688	0	66				24	1116	0	471					
110936													4061	0	1359	0	0	450	818	0	185	2298	219	0	0	ATM settlement account	Payment due to loan participant		
110945													164	0	4	0	0	0	0	0	50	110	0	0	0				
110972													183		48	81					16	38	0						
111157													459	0	178	221	92	0	0	0	50	10	0	86	0				
111205													2629	0	6	0	0	0	0	0	44	1313	1266	0	0				
111661													1493	1232	1232	0	0	0	0	0	77	184	0	0	0				
111942													2941	0	1965	0	0	0	0	0	235	741	0	916	0				
111979													4519	0	710	0	0	0	0	0	60	3749	0	518	0				
112163													8318		392	0					1424	6502	0		392				
112332													636	0	557	0	232	0	0	0	36	43	0	0	0				
112444													1213	0	368	0	0	0	0	0	265	580	0	368	0				
112510													93	0	0	0	0	0	0	0	24	69	0	0	0				
112556													658	0	462	118	0	462	0	0	40	38	0	0	0	Ag BMP Loans			
112837	6278170	0	4312301	0	1194287	1205830	1175093	0	1784795	126795	0	0									54279					CRA Commitments Payable	NMTC 3rd Party Leverage Loans		
113003													18420		6333	11962		3163	2827		1	124	0	343		Pension 87	Fasb 106		
113030													391	0	0	0	0	0	0	0	168	223	0	0	0				
113441													3201	0	257	0	0	0	0	0	195	2749	0	200	0				
113601													1792	0	1	0	0	0	0	0	151	864	776	0	0				
113740													1233		29	0					253	951	0		29				
113937													1533	0	0	0	0	0	0	0	95	1438	0	0	0				
114149													2259	0	33	0	0	0	0	0	101	2125	0	0	0				
114251													329	0	263	0	0	0	0	0	53	13	0	109	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													17075	0	3974	0	0	3622	0	0	197	12004	900	0	0	TRADE DATE GOVERNMENT GUARANTEED LOANS			
114457													1967	1700	1722	0	22	0	0	0	152	93	0	0	0				
114774													1020		14	938	13				13	55	0						
114840													663	0	77	0	0	0	0	0	70	516	0	0	0				
114859													65	0	0	2	0	0	0	0	24	39	0	0	0				
115146													176	0	29	0	0	0	0	0	112	35	0	0	0				
115575													3761	0	2826	0	0	1811	414	0	1	781	153	291	0	Mass Solar Loans Unearned Income	Mass Save Heat Loans unearned income		
116358													100	0	16	0	0	0	0	0	23	61	0	0	0				
116554													93	0	68	24	0	0	0	0	1	0	0	0	0				
116741													93	0	0	0	0	0	0	0	56	37	0	0	0				
117038													2343	600	1994	0	0	0	0	0	97	252	0	1385	0				
117074													2645	0	2549	0	186	0	0	0	0	96	0	2332	0				
117458													4058	0	25	0	0	0	0	0	510	3523	0	0	0				
117672													1974	0	208	0	0	0	0	0	1	1610	155	0	0				
117775													2435	0	1825	0	51	1774	0	0	9	601	0	0	0	Factor Client Reserves			
118156													2806	0	1932	12	0	0	0	0	401	461	0	1922	0				
118660													169	0	1	0	0	0	0	0	1	167	0	0	0				
118736													3245	1439	2906	0	0	805	0	0	70	269	0	662	0	Pension Liability			
119153													175		61	0					54	13	47			SECONDARY MORTGAGE MARKET PAYABLE	CURRENT PERIOD WAGES PAYABLE		
119528													11905	0	1219	0	0	524	432	0	449	10237	0	0	0	ATM TRANSACTIONS IN PROCESS	CREDIT ENHANCEMENT RECOURSE LIABILITY		
119779													2781		0	0					1	2657	123						
119872													2561	0	2431	0	0	0	0	0	0	84	46	1547	0				
120476													142	0	17	0	0	0	0	0	66	59	0	0	0				
120542													443		0	0					300	143	0						
120609													15677		14250	0		6843			1	1167	259			net post retirement liability			
120953													2369	1500	1502	554	0	0	0	0	197	116	0	0	0				
121642													7627	0	150	0	0	0	0	0	901	6576	0	0	150				
121651													1593	0	707	76	463	0	0	0	233	577	0	0	244				
121679													7779	0	6625	0	0	0	0	0	105	1049	0	3093	0	Unrealized Loss Deferred Swap	Severance Accrual		
121914													1731	0	1622	0	0	996	0	0	76	33	0	0	0	EFT settlement			
122153													53	0	0	0	0	0	0	0	17	36	0	0	0				
122546													104	0	21	0	0	1	11	9	45	38	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122854													46135		32980	0	23030				2894	10261	0						
123075													167	0	127	0	0	0	0	0	1	39	0	0	0				
123374													277		243	0	82	64			34	0	0	96		unearned profit			
123646													4043	0	1649	0	654	0	0	0	372	2022	0	0	0				
124344													926	0	122	9	0	9	0	0	583	212	0	0	113	CDARS Incoming RBP			
124830													119	0	35	0	0	0	0	0	75	9	0	0	0				
125154													11624		7739	0					40	3845	0	121		Retirement Benefit Obligation			
125471													434766		307464	0		112666	138518		3191	123457	654			Credit balance due - factors	CRA LIHTC Payable		
125855													2875	0	0	0	0	0	0	0	370	2505	0	0	0				
125873													84	0	0	0	0	0	0	0	0	84	0	0	0				
125958													76	0	0	52	0	0	0	0	20	4	0	0	0				
126012													8165	108	5694	0	15	0	0	0	153	2318	0	5525	0				
126049													181	0	0	0	0	0	0	0	48	133	0	0	0				
126375													100	0	0	0	0	0	0	0	3	97	0	0	0				
126553													1717		1590	0					25	102	0						
126740													4373	0	3654	0	0	0	0	0	246	473	0	1988	0				
126834													1579	0	6	0	0	0	0	0	1034	539	0	0	0				
127055													328	0	0	0	0	0	0	0	184	144	0	0	0				
127224													103	0	0	0	0	0	0	0	91	12	0	0	0				
128258													52	0	0	5	0	0	0	0	21	26	0	0	0				
128904													211942		74418	0					1809	127432	8283	20986	27026				
129349													1403	0	950	63	0	0	0	0	80	294	16	789	0				
129358													304		180	0					53	71	0	173					
129479													4272	0	2710	249	0	0	0	0	25	1171	117	2450	0				
129732													41105	0	11901	0	7997	3460	0	0	2915	25050	1239	0	0	Due to broker/counterparty			
129853													656	0	11	34	0	0	0	0	352	259	0	0	0				
129910													2897	0	706	0	0	0	0	0	303	1888	0	706	0				
130345													5908	0	1598	0	0	340	679	0	22	4288	0	0	0	Farmer Mac participation payments payable	ATM settlement		
130541													21291		13477	0	5881				1467	6347	0	489					
130813													3083	0	2906	0	0	0	0	0	127	50	0	1607	0				
131034													3628	0	2981	0	0	2675	0	0	131	446	70	0	0	Accrued Salary Continuation Plan			
131173													2512		62	0					441	2009	0						
131436													2324	0	1927	0	0	0	0	0	43	354	0	1698	0				
131650													71321		31576	0		20015			11370	27892	483			FDIC Clawback Liability			
131717													274	0	73	0	0	0	0	0	16	185	0	0	0				
131940													186	80	80	0	0	0	0	0	44	62	0	0	0				
132107													17780	0	5216	0	0	0	0	0	186	11598	780	3193	1625				
132451													112	0	78	0	0	0	0	0	23	11	0	0	0				
132554													8111	0	4930	0	0	0	0	0	346	2835	0	1399	0				
132778													252	0	134	0	0	58	3	0	3	114	1	73	0	Freddie Mac Liab for P   I	ATM		
132938													201	0	103	0	0	0	0	0	87	11	0	0	0				
133579													5847	500	5649	140	75	1595	1004		20	38	0	869		POST RETIREMENTS	ACCRUED EXPENSES		
133850													10474	0	200	0	200	0	0	0	978	9296	0	0	0				
133971													7696	0	7004	0	0	0	0	0	98	594	0	6598	0				
134156													512	0	7	139	0	0	0	0	97	269	0	0	0				
134437													7181	0	4587	0	0	0	0	0	430	2164	0	4580	0				
134455													827	0	595	0	0	0	0	0	155	77	0	576	0				
134848													369	0	119	0	0	0	0	0	190	60	0	119	0				
135836													369		0	0					39	330	0						
135854													262	0	26	63	0	0	0	0	173	0	0	0	0				
136048													1066	0	709	0	0	570	0	0	175	182	0	83	0	Retiree Benefit Plan			
136338													4462	259	633	0	0	374	0	0	94	3735	0	0	0	Employee Benefit Liab			
136459													152	0	53	0	0	0	0	0	84	15	0	0	0				
136655													438	0	304	0	0	0	0	0	114	20	0	304	0				
137205													11390		5197	0	37	473			204	5222	767	1751		Liabilities for Consolidated Subsidiary			
137447													2557	0	1695	0	0	0	0	0	115	747	0	1695	0				
137456													284	0	0	0	0	0	0	0	71	213	0	0	0				
137559													306	0	152	0	0	0	0	0	154	0	0	90	0				
137643													575	0	287	0	0	0	0	0	98	190	0	266	0				
137652													10994	0	4207	3741	3062	0	0	0	4	3042	0	0	0				
137915													55741		19752	22885	11671				59	11568	1477			Post-retirement benefits			
138051													269	0	0	29	0	0	0	0	229	11	0	0	0				
138257													857	500	777	0	1	0	0	0	55	25	0	0	0				
138556													1068	0	1013	0	0	0	0	0	34	21	0	1002	0				
139133													1874		1433	0					65	376	0	1433					
139478													2188	0	426	0	0	406	0	0	1	1676	85	0	0	Bill Payment Clearing			
139553													4323	0	1690	218	0	1608	0	0	765	1650	0	0	0	Debit Card Settlement account			
139656													22925	0	11932	0	10422	0	0	0	2513	8480	0	0	0				
139740													5568		578	0					1098	3892	0						
139834													279	0	5	9	0	0	0	0	93	172	0	0	0				
139843													9805		4709	1204		1761			309	3583	0	1441		LIH Commitment	Commitment to Purchase Securities		
139955													249	0	123	1	102	0	0	0	57	68	0	0	0				
140018													7506		2259	0					450	4651	146						
140157													950	0	77	758	0	0	0	0	72	43	0	0	0				
140362													5902	0	1468	0	0	1149	0	0	96	4040	298	0	0	Deferred rent payable			
140634													169	0	22	0	0	7	0	0	55	92	0	0	0	fdic assessment			
141211													4158	0	3575	0	0	0	0	0	470	113	0	3362	0				
141341													1565	0	582	0	0	0	0	0	47	936	0	562	0				
141350													1352	0	1195	0	0	1166	0	0	150	7	0	0	0	defined benefit plan unfunded			
141556													25967		20381	0				10299	3543	1281	762					Investment in Tax Credit Payable	
141677													587	0	300	9	0	300	0	0	18	260	0	0	0	Deferred loan fees			
141958													210	0	0	0	0	0	0	0	104	106	0	0	0				
142049													698	0	0	0	0	0	0	0	84	614	0	0	0				
142179													1381	0	1068	0	0	0	0	0	24	289	0	1058	0				
142656													175	0	106	16	0	0	0	0	50	3	0	0	0	Debit Card Settlement			
142955													4527		3494	0	171				442	591	0	2199					
143372													1657	794	1415	0	110	0	0	0	12	230	0	305	0				
143662													229782		124133	5350					7728	88049	4522	55076					
143859													362	0	22	0	0	0	0	0	282	58	0	22	0				
143952													153	0	0	0	0	0	0	0	23	130	0	0	0				
144034													1900	0	1034	0	27	0	0	0	161	705	0	1007	0				
144052													2894	0	2172	0	0	0	0	0	99	598	25	961	0				
144155													695		0	0					39	656	0						
144436													971	0	214	460	0	0	0	0	297	0	0	0	0	Reserves USDA Loans			
144678													3457	0	3128	0	0	1655	0	0	1	328	0	0	458	Post Retirement Benefits			
144856													4055	597	1264	0	0	667	0	0	74	2717	0	0	0	Post retirement benefit			
144913													845	0	141	0	0	0	0	0	679	25	0	139	0				
145059													885	0	777	0	0	605	0	0	96	12	0	0	0	Accrued Salary Continuation			
145545													751	0	482	0	0	309	0	0	180	89	0	0	0	Accrued Payroll			
145554													617	0	171	0	0	0	0	0	27	419	0	135	0				
145741													486	0	0	0	0	0	0	0	338	148	0	0	0				
145750													135	0	86	0	0	0	0	0	35	14	0	0	0				
145844													1237	0	0	0	0	0	0	0	95	1142	0	0	0				
145956													384	0	0	173	0	0	0	0	208	3	0	0	0				
146056													40	0	32	0	0	0	0	0	8	0	0	32	0				
146663													4436		2565	0					43	1659	169	2542					
146672													334926		183410	0	82616				1636	146908	2972						
147633													991	0	485	0	0	0	0	0	87	419	0	218	0				
147651													63	0	4	0	0	0	0	0	9	50	0	0	0				
147679													2163	0	117	0	0	0	0	0	74	1951	21	0	0				
147857													748	0	97	0	27	0	0	0	296	355	0	0	0				
147923													1585	446	1455	0					73	57	0	675					
148171													534	0	398	0	376	0	0	0	8	128	0	0	0				
148238													1418	0	1187	0	0	0	0	0	93	138	0	1141	0				
148340													310	0	92	39	0	0	0	0	134	45	0	92	0				
148470													6133	0	5428	0	0	0	0	0	6	699	0	5237	0				
148715													342	0	113	34	0	0	0	0	10	185	0	0	0				
148809													7551		4117	0					0	3434	0	3016					
148920													244	204	204	0	0	0	0	0	7	33	0	0	0				
149150													669	0	89	0	0	0	0	0	28	552	0	0	0				
150035													13828		10672	0					1001	2155	0	4860					
150044													7105	0	4516	0	1275	0	0	0	79	2510	0	3216	0				
150156													24	0	0	0	0	0	0	0	24	0	0	0	0				
150727													2925	0	0	0	0	0	0	0	405	2520	0	0	0				
151546													327		0	0					94	233	0						
151957													3668	0	2441	0	0	0	0	0	237	990	0	0	2406				
152057													950	0	0	0	0	0	0	0	15	935	0	0	0				
152253													162	0	0	0	0	0	0	0	133	29	0	0	0	CDARS Incoming Ratebridge payment			
152431													383	0	48	0	0	0	0	0	125	210	0	0	0				
152440													488	0	232	0	0	209	0	0	159	97	0	0	0	DEFERRED REVENUE ON SALES OF OREO			
153054													1747	1085	1127	0					85	535	0						
153353													3570	0	0	0	0	0	0	0	359	3211	0	0	0				
154154													2846	0	1833	0	0	677	0	0	160	664	189	319	405	DEBIT CARD SETTLEMENT			
154770													6061	0	3952	0	0	1036	0	0	262	1497	350	2803	0	Deferred Heat Loan Interest			
155759													23	0	0	0	0	0	0	0	23	0	0	0	0				
156457													101	0	0	0	0	0	0	0	95	6	0	0	0				
156635													198	0	0	0	0	0	0	0	53	145	0	0	0				
156952													285	0	0	53	0	0	0	0	15	86	131	0	0				
156970													301		0	0					57	244	0						
157155													408	0	325	0	0	0	0	0	26	57	0	0	0				
157379													115	0	47	0	0	0	0	0	0	68	0	0	0	SAFE DEPOSIT FEES	DIRECTORS RETIREMENT		
157650													408	0	202	0	0	0	0	0	56	150	0	0	0				
