"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
323204	0	0	0	0	0	0	0	0	16	1		0	0	8	33	8	0	16		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	9	6	
323651	0	0	0	0	0	0	0	0	41	0			0	0	141	0	0	0						0				0	0	0	0	0			0	0	0	0	34	0			0	0	0	0	0	0	0	0				48	31	59	10	
323718	0	0	0	0	0	0	0	0	35	0		0	0	3	429	0	0	9		0	0		0	0	0		0	0	0	0	0	0			5	1	1	25	171	0			0	1	0	0	0	0	236	0	0	0		8	2	0	2	
324153	0	0	0	0	0	0	0	0	0	0			0	0	76	76	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
324229	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
324256	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	0	0	
324274	0	0	0	0	0	0	0	0	0	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
324340	0	0	0	0	0	0	0	0	89	24		0	0	0	329	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	1	59	31			0	0	0	0	185	11	0	0	0	0		0	1	53	49	
324649	0	0	0	0	0	0	0	0	5	2		0	0	0	64	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	36	0	0	0		26	3	1	0	
324854	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
324863	0	0	0	0	0	0	0	0	9	4		0	0	2	977	0	0	0		0	0		0	0	0		0	2	0	0	64	0			0	0	0	1	0	0			0	0	0	0	0	0	899	0	0	0		0	1	14	1	
324975	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
325141	0	0	0	0	0	0	0	0	2	0			0	0	96	0	0	0											0	0	0	0			0	0	0	0	88	0			0	0	0	0	0	0	0	0				0	0	8	2	
325459	0	0	0	0	0	0	0	0	4	3			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	1	
325534	0	0	0	0	0	0	0	0	9	4			0	0	2	0	0	0											0	0	0	0			0	0	0	1	0	0			0	1	0	0	0	0	0	0				0	0	2	3	
325824	0	0	0	0	0	0	0	0	12	5			0	0	64	23	0	0											0	0	0	0			0	0	2	0	41	0			0	0	0	0	0	0	0	0				0	4	0	1	
326054	0	0	0	0	0	0	0	0	11	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	9	11	0	0	0	0				0	0	0	0	
326344	0	0	0	0	0	0	0	0	2	0		0	0	2	3	0	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
326858	0	0	0	0	0	0	0	0	314	285		0	0	0	19	13	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	13	0	0			0	0	0	0	0	13	0	0	0	0		0	0	6	3	
326979	0	0	0	0	0	0	0	0	0	0		0	0	0	9	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
327220	0	0	0	0	0	0	0	0	4	0			0	0	127	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	126	0	0	0				0	3	1	1	
327305	0	0	0	0	0	0	0	0	140	139		0	0	0	26	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	0	0	0	0	0		0	0	3	1	
327435	0	0	0	0	0	0	0	0	29	6		0	0	0	91	0	0	0		0	0		0	0	0		0	0	0	0	30	6			0	0	8	2	0	0			0	0	60	0	0	0	0	0	0	0		0	0	1	7	
327453	0	2	0	0	0	0	0	0	12	2		0	0	0	96	2	0	0		0	0		0	0	0		0	0	0	0	37	1			0	0	0	0	50	0			0	0	0	0	0	0	0	0	0	0		1	0	6	7	
327556	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	6	
327855	0	0	0	0	0	0	0	0	19	10		0	0	0	22	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0	0	0		10	1	12	7	
327949	0	0	0	15	0	0	0	0	40	0		0	0	0	18	2	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	21	2	0	7			0	0	0	0	0	2	0	0	0	0		9	0	0	0	
328058	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
328357	0	0	0	0	0	0	0	0	10	0			0	9	9	0	0	9											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
328423	0	0	0	0	0	0	0	0	74	34		0	0	0	392	73	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	19	0			0	0	0	0	279	5	14	24	0	0		0	1	7	8	
328450	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
328656	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
328777	0	0	44	0	0	0	0	0	67	40		0	0	1	750	0	0	2		0	0		0	0	0		0	0	0	0	34	1			0	0	5	4	115	80			0	0	128	14	347	2	0	0	0	0		0	0	0	0	
329149	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	0	1	
329345	0	0	0	0	0	0	0	0	11	0		0	0	0	90	6	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	18	0			0	0	0	0	50	0	0	0	0	0		0	0	16	10	
329550	0	0	0	0	0	0	0	0	73	19		0	0	24	664	0	0	30		0	0		0	0	0		0	10	0	0	22	1			11	0	20	0	380	0			0	0	0	2	0	0	217	7	0	0		0	0	4	0	
329952	0	0	0	0	0	0	0	0	9	1		0	0	0	23	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	1	0	0			0	0	0	0	0	0	0	0	0	0		11	1	4	5	
330239	0	0	0	0	0	0	0	0	20	1			0	0	59	0	0	0											0	0	0	0			0	0	0	0	0	0			0	1	0	0	4	0	0	0				2	3	53	15	
330248	0	0	0	0	0	0	0	0	13	0			0	0	23	0	0	0						0				0	0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				0	0	0	13	
330453	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
330855	0	143	0	0	0	0	0	0	171	9		0	0	0	335	255	0	0		0	0		0	0	0		0	0	0	0	48	3			0	0	1	0	0	0			0	0	0	0	0	4	0	0	0	0		9	0	23	11	
330873	0	0	0	0	0	0	0	0	6	0			0	0	1	0	0	1											0	0	0	4			0	0	0	0	0	0			0	2	0	0	0	0	0	0				0	0	0	0	
330949	0	0	0	0	0	0	0	0	10	0			0	0	5	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	5	9	
331076	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331375	0	0	0	0	0	0	0	0	2	2			0	0	4	0	0	4											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331544	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
331553	0	0	0	0	0	0	0	0	4	3			0	0	1	1	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331713	0	0	0	0	0	0	0	0	12	2		0	0	1	279	29	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	222	28			0	0	0	3	0	0	0	2	0	0		0	2	0	2	
332055	0	0	0	0	0	0	0	0	1	0			0	0	54	49	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	1	0	0	
332224	0	0	0	0	0	0	0	0	7	0		0	0	3	14	0	0	6		0	0		0	0	0		0	0	0	0	0	2			0	0	2	0	7	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
332345	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
332402	0	0	0	0	0	0	0	0	8	0		0	0	0	43	35	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	8	4	
332671	0	0	0	0	0	0	0	0	47	0			0	0	0	0	0	0											0	0	0	0			0	0	47	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
332756	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
333034	0	0	0	0	0	0	0	0	78	1			0	0	682	432	0	9											0	0	1	0			0	0	5	1	36	0			0	0	0	18	161	0	0	0				32	37	11	16	
333052	0	0	0	0	0	0	0	0	0	0			0	0	1	0	1	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
333203	0	0	0	0	0	0	0	0	14	1		0	0	0	42	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	37	0			0	3	0	0	0	0	0	0	0	0		0	1	5	7	
333650	0	0	0	0	0	0	0	0	4	1		0	0	2	78	75	0	0		0	0		0	0	0		0	2	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	3	0	
333856	0	0	0	0	0	0	0	0	10	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	10	0	0	
333940	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
334264	0	0	0	0	0	0	0	0	9	5			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	4	
334648	0	0	0	0	0	0	0	0	0	0			0	0	4	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
334657	0	0	0	0	0	0	0	0	1	1			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
335346	0	0	0	0	0	0	0	0	500	496			0	1	29	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				26	2	0	1	
335355	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
335757	0	0	0	0	0	0	0	0	1	0			0	0	8	2	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				6	0	0	0	
336147	0	0	0	0	0	0	0	0	12	0			0	1	4	0	0	1											0	0	1	0			0	0	0	0	0	0	0		0	0	0	0	0	6	0	0				2	4	0	1	
336361	0	0	0	0	0	0	0	0	2	1			0	0	11	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	1	0	0	
336576	0	0	0	0	0	0	0	0	137	0		0	0	0	362	0	0	0		0	0		0	0	0		0	0	0	0	60	2			5	0	5	0	204	0			5	0	0	4	85	0	0	125	0	0		0	1	3	0	
336950	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
337247	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
337340	0	0	0	0	0	0	0	0	1	0			0	0	30	0	0	0											0	0	0	0			0	0	0	0	30	0			0	0	0	0	0	0	0	0				0	0	0	1	
338178	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
338646	0	5	0	0	0	0	0	0	13	1			0	4	6	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				2	2	2	0	
338758	0	3	0	0	0	0	0	0	153	43		0	0	0	54	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	9	0			0	0	0	63	44	44	0	0	0	0		0	0	1	0	
338851	0	0	0	0	0	1	0	0	3	0			0	0	99	99	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
338945	0	0	0	0	0	0	0	0	4	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	6	4	0	0				0	0	0	0	
339054	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
339072	0	0	0	0	0	0	0	0	2	0		0	0	0	232	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	226	0			0	0	0	0	0	0	0	0	0	0		6	2	0	0	
339353	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
339456	0	0	0	0	0	0	0	0	19	11		0	0	1	201	9	0	1		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			139	0	0	0	0	0	0	0	0	0		19	2	32	5	
339607	0	0	0	0	0	0	0	0	17	5		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	2	0	1			0	0	3	0	0	0			0	0	0	3	0	0	0	0	0	0		0	0	0	5	
339773	0	0	0	0	0	0	0	0	19	1		0	0	0	111	103	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	12	8	0	0	0		0	0	0	3	
339858	0	0	0	12					5360		1393	0	0	3	2848		0	0	98	0	0	0	0	0	0	0	0	7	0	0	34	32	0	0	0	0	25	308	826	135		0	6	1600	0	4	136	557	125	226	0	0	0	64	245	1424	948	
339876	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
339951	0	0	0	0	0	0	0	0	9	2		0	0	0	19	0	0	0		0	0		0	0	0		0	0	0	0	0	2			1	0	1	0	0	0			0	1	0	0	0	0	0	1	0	0		3	0	15	2	
340135	0	0	0	2	0	0	0	0	123	67		0	0	24	247	3	0	0		0	0		0	0	0		0	0	0	0	0	7			0	0	4	0	197	0			0	0	2	0	0	1	0	0	0	0		6	7	39	11	
340144	0	0	0	0	0	0	0	0	8	4		0	0	0	49	27	0	0		0	0		0	0	0		0	0	0	0	21	0			0	0	1	2	0	0			0	0	0	0	0	0	0	0	0	0		0	1	1	0	
340256	0	0	0	0	0	0	0	0	60	43		0	0	0	1278	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	1260	17	0	0	15	0	0	0		0	0	0	0	
340443	0	0	0	0	0	0	0	0	0	0			0	0	21	0	0	0											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	0	0				0	0	2	0	
340649	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
340742	0	0	2	10	0	0	0	0	85	6		0	0	0	211	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	64	0	204			0	0	0	0	0	0	0	0	0	0		0	3	5	0	
340751	0	0	0	0	0	0	0	0	5	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	5	
341310	0	0	0	0	0	0	0	0	48	6		0	0	0	378	80	0	0		0	0		0	0	0		0	0	0	0	212	0			0	0	26	12	58	0			0	0	1	0	0	3	23	0	0	0		0	0	4	1	
342054	0	0	0	0	0	0	0	0	25	0		0	0	0	43	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		1	2	42	22	
342175	0	0	0	0	0	0	0	0	44	0		0	0	0	94	0	0	0		0	0		0	0	0		0	0	0	0	37	2			0	0	4	0	0	0			0	0	0	0	0	0	0	2	0	0		43	30	14	6	
342362	0	0	0	0	0	0	0	0	39	0		0	0	39	3	0	0	0		0	0		0	0	0		0	39	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	3	0	
342410	0	0	30	0	0	0	0	0	60	4		0	0	24	528	9	0	26		0	0		0	0	0		0	0	0	0	0	3			0	0	1	11	310	13			0	0	0	0	53	0	47	15	0	0		15	0	25	2	
342634	0	0	0	0	0	0	0	0	5929	281		0	0	926	3213	9	0	1009		0	0		0	89	0		0	0	0	0	229	0			296	188	163	0	1177	7			0	9	91	3016	100	37	0	538	0	0		67	610	228	161	
343051	0	0	0	0	0	0	0	0	4	0			0	0	198	182	0	0											0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				3	0	6	4	
343248	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343257	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343378	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343770	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343903	0	0	0	0	0	0	0	0	12	1		0	0	0	136	0	0	0		0	0		0	0	0		0	0	0	0	13	0			0	0	4	0	50	0			0	0	0	0	34	0	0	0	0	0		22	1	17	6	
343958	0	60	0	0	0	0	0	0	61	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	1	0	0				0	0	0	0	
344647	0	0	0	0	0	0	0	0	6	0		0	0	0	69	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	6	0			0	0	0	0	0	0	0	0	0	0		62	3	1	1	
344816	0	0	0	0	0	0	0	0	24	0		0	0	18	42	0	0	22		0	0		0	0	0		0	4	0	0	0	0			0	0	2	0	16	0			0	0	0	1	1	0	0	0	0	0		0	0	3	3	
344852	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
345309	0	0	0	0	0	0	0	0	28	0		0	0	14	134	0	0	30		0	0		0	0	0		0	0	0	0	0	0			0	0	2	9	73	0			0	0	0	0	31	1	0	1	0	0		0	0	0	1	
345345	0	0	0	0	0	0	0	0	1	0			0	1	219	0	0	218						216				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
345747	0	0	0	0	0	0	0	0	7	0		0	1	4	8	3	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
345756	0	0	0	0	0	0	0	0	10	0			0	0	27	0	0	0											0	0	0	0			0	0	7	0	27	0			0	3	0	0	0	0	0	0				0	0	0	0	
345877	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
346379	0	0	0	0	0	0	0	0	39	5			0	0	262	190	0	0											0	0	0	12			0	0	2	0	48	0			0	0	0	0	0	0	0	0				16	11	8	9	
346566	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
346771	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
347022	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
347639	0	0	0	0	0	0	0	0	16	11		0	0	0	147	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	23	0			0	0	0	0	124	0	0	0	0	0		0	0	0	1	
347956	2	0	0	0	0	0	0	0	65	0		0	0	5	1297	879	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	9	0	59	0			0	0	0	0	259	0	0	0	0	0		1	5	92	46	
348159	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
348207	0	0	0	0	0	0	0	0	5	0		0	0	0	9	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		3	1	6	4	
348542	0	0	0	0	0	0	0	0	28	0			0	0	109	0	0	0											0	0	0	0			7	4	0	0	0	0			52	2	26	0	0	0	0	0				24	22	0	0	
348551	0	0	0	0	0	0	0	0	29	22		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0		0	5	4	1	
348720	0	0	0	0	0	0	0	0	19	0		0	0	0	368	5	0	0		0	0		0	0	0		0	0	0	0	94	2			0	0	4	0	141	0			0	0	33	0	91	3	0	0	0	0		0	0	4	10	
348748	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	2	1	
349129	0	0	0	0	0	0	0	0	2	0			0	0	57	0	0	0											0	0	0	0			0	0	0	0	39	0			0	0	0	0	0	0	0	0				4	0	14	2	
349343	0	0	0	0	0	0	0	0	4	0			0	0	4	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	0	3	
349370	0	0	0	0	0	0	0	0	673	4		0	0	0	749	15	0	0		0	0		0	0	0		0	0	0	0	0	0			10	7	3	10	138	154			0	23	0	0	0	0	403	620	0	0		19	2	10	4	
350572	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
350657	0	0	0	0	0	0	0	0	11	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	11	
350750	0	0	0	0	0	0	0	0	3	0			0	1	144	0	0	3											0	0	141	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
351131	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
351560	0	0	0	0	0	0	0	0	155	155			0	0	52	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	52	0				0	0	0	0	
351850	0	0	0	0	0	0	0	0	26	0			0	20	44	28	0	3											0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				13	5	0	0	
351878	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	0	
352035	0	0	0	0	0	0	0	0	4	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	4	0	0	
352370	0	0	0	0	0	0	0	0	6	0			0	0	76	0	0	0											0	0	0	0			0	0	0	0	41	0			0	0	0	0	0	0	0	0				15	5	20	1	
352651	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
352745	0	0	0	0	0	0	0	0	7	0			0	0	26	0	0	0											0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				22	5	1	2	
352772	0	49	0	0	0	0	0	0	1636	253		0	0	300	1460	552	0	0		0	0		0	0	0		0	300	0	0	9	21			80	4	205	7	315	0			0	125	0	114	238	34	181	272	0	0		8	9	77	243	
352820	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
353238	0	0	0	0	0	0	0	0	17	1			0	7	28	5	0	5											0	0	0	0			0	0	1	1	6	0			0	0	2	0	0	0	0	0				2	5	8	2	
353546	0	0	0	0	0	0	0	0	4	0			0	0	22	0	0	0						0				0	0	0	0	0			14	2	1	0	5	0			0	0	0	0	0	0	0	0				1	0	2	1	
353555	0	0	0	0	0	0	0	0	495	39		0	0	78	2479	722	0	0		0	0		0	0	0		0	9	0	0	0	0			2	0	59	0	50	0			0	0	0	0	0	5	0	1	0	0		1130	136	575	177	
353724	0	0	0	0	0	0	0	0	17	6			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	11	0	0				0	0	0	0	
353957	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
354057	0	0	0	0	0	0	0	0	5	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	5	
354253	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
354310	0	0	0	0	147	62	0	0	559	44		0	0	6	1961	1436	0	18		0	0		0	0	0		0	0	0	0	0	0			31	22	0	4	80	15			0	0	0	0	57	5	0	365	0	0		21	14	156	37	
354552	0	0	0	0	0	0	0	0	35	0		0	0	1	34	0	0	1		0	0		0	0	0		0	1	0	0	0	0			0	0	33	0	32	0			0	0	0	0	0	0	0	0	0	0		0	1	1	0	
354851	0	0	0	0	0	0	0	0	39	38			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
