"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
77422													2022	0	1793	0	50	30	1682	0	18	211	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													13880	0	9248	0	0	0	0	0	1023	3609	0	7490	0				
78157													81	0	0	0	0	0	0	0	2	79	0	0	0				
78241													111	0	0	65	0	0	0	0	17	29	0	0	0				
78559													254	0	94	79	0	0	0	0	15	48	18	0	0				
79042													257	0	44	125	0	0	0	0	9	79	0	44	0				
79127													494	0	298	0	0	0	0	0	16	159	21	296	0				
79145													942	0	338	0	338	0	0	0	127	477	0	0	0				
79257													17	0	5	0	0	0	0	0	12	0	0	0	0				
79855													295	0	0	0	0	0	0	0	46	249	0	0	0				
80020													38	0	32	0	17	0	0	0	6	0	0	0	0				
80150													1092	0	79	121	25	0	0	0	83	809	0	0	0				
80374													574	0	173	302	68	0	0	0	1	98	0	104	0				
80431													294	0	3	0	0	0	0	0	46	245	0	0	0				
80552													121	0	99	0	0	0	0	0	9	13	0	0	0				
80936													811	0	627	0	0	0	0	0	8	176	0	522	0				
81175													1736	0	1065	0	0	317	594	0	52	619	0	0	0	Payable to Pass Thru	ESOP Repurchase Obligation		
81429													939	0	737	0	0	0	0	0	24	86	92	737	0				
82033													179	0	74	0	0	25	0	0	39	66	0	0	0	Accrued Retirement Plan			
82257													522	0	450	0	0	0	0	0	12	60	0	450	0				
82350													634	0	317	182	0	0	0	0	26	109	0	317	0				
82659													154	0	5	0	5	0	0	0	90	59	0	0	0				
83151													119	0	0	0	0	0	0	0	58	61	0	0	0				
83236													19	0	4	11	4	0	0	0	4	0	0	0	0				
83375													6370	0	2936	0	0	0	0	0	152	3282	0	2869	0				
83638	54657	0	26623	0	0	6611	6587	0	23006	2528	0	0									2500					Non qualified benfits D/T Employees	Acceptances Liabilities		
83834													1788	0	1514	0	0	0	0	0	20	254	0	1443	0				
83852													99	0	15	36	0	0	0	0	30	18	0	0	0				
83955													156	0	0	0	0	0	0	0	49	107	0	0	0				
84046													203	0	6	171	0	0	0	0	17	9	0	0	0				
84251													59	0	0	52	0	0	0	0	6	1	0	0	0				
84541													5058	0	3988	0	5	1386	1256	0	218	852	0	1341	0	Vested Phantom Stock Payable	Trade Date Security Purchase Offset		
84804													222	0	137	0	0	0	0	0	6	79	0	134	0				
85052													263	0	39	12	25	0	0	0	50	162	0	0	0				
85258													289	0	94	18	0	68	0	0	140	37	0	0	0	Executive Retirement Plan Payable			
85454													459	0	0	317	0	0	0	0	27	115	0	0	0				
85472													10854	0	3446	0	1157	0	0	0	30	7300	78	1334	0				
85931													1664	0	1340	0	0	0	0	0	73	251	0	1339	0				
86349													2475	0	1646	0	0	0	0	0	38	791	0	1612	0				
86358													152	0	0	139	0	0	0	0	12	1	0	0	0				
86554													458	0	0	203	0	0	0	0	20	235	0	0	0				
86675													3295	0	1206	0	320	21	41	0	1	2008	80	392	0	Liabilities for outstanding checks	ATM Clearing		
87047													855	0	480	0	0	0	0	0	55	320	0	392	0				
87159													160	0	121	0	0	114	0	0	37	2	0	0	0	SCORECARD PROGRAM			
87177													237	0	48	0	0	0	0	0	0	189	0	0	0				
87234													1984	0	852	0	0	0	0	0	609	507	16	490	0				
87476													668	0	70	0	0	0	0	0	1	509	88	70	0				
87579													2296	0	1276	0	0	0	0	0	3	1017	0	1182	0				
88231													8950	0	5987	0	452	1669	0	0	44	2919	0	1236	1321	Allowance for loan repurchase			
88240													185	0	40	81	0	0	0	0	41	23	0	0	0				
88259													469	0	400	0	0	0	0	0	61	8	0	329	0				
88352													403	0	259	0	216	0	0	0	50	94	0	43	0				
88455													2233	0	417	564	0	0	0	0	106	1146	0	332	0				
88530													1191	0	695	0	0	160	535	0	7	489	0	0	0	Deferred Interest FASB66 Loans	Accrued Deferred comp		
88772													2613	0	1271	0	78	0	0	0	11	1331	0	1050	0				
88950													87	0	11	0	0	0	0	0	28	48	0	0	0				
89032													750	0	0	97	0	0	0	0	97	556	0	0	0				
89135													1802	0	1754	0	0	0	0	0	24	24	0	1712	0				
89751													3427	0	1347	0	0	588	0	0	26	2054	0	0	0	ATM Settlement			
89854													1230	0	1105	0	241	0	0	0	57	68	0	812	0				
89957													111	0	0	0	0	0	0	0	41	50	20	0	0				
90047													68	0	22	2	0	3	18	0	15	29	0	0	0	Central States CL/AH	Deferred Gain on Contract Sale		
90177													1203	0	249	403	70	66	113	0	0	551	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													1012	0	636	0	0	0	0	0	153	212	11	406	0				
90337													3082	0	2794	0	0	0	0	0	160	128	0	2501	0				
90579													2718	0	2093	0	0	0	0	0	18	607	0	1860	0				
90645													109	0	5	0	0	0	0	0	29	75	0	0	0				
91101													14420	0	6378	3732	0	0	0	0	131	4004	175	5579	0				
91156													1939	0	1513	0	0	0	0	0	47	379	0	1393	0				
91615													303	50	50	148	0	0	0	0	16	89	0	0	0				
91651													348	0	0	0	0	0	0	0	6	342	0	0	0				
91754													4719	0	1687	1454	89	0	0	0	844	734	0	1590	0				
91950													1070	0	1042	0	0	0	0	0	18	10	0	1031	0				
92144													355	0	0	290	0	0	0	0	15	50	0	0	0				
92676													2828	0	1822	0	0	1346	0	0	13	946	47	0	0	Liability for Pension & Postretirement benefits			
92706													4702	0	4525	0	0	0	0	0	27	90	60	3635	0				
92902													5	0	1	3	0	0	0	0	1	0	0	0	0				
93244													187	0	0	0	0	0	0	0	59	128	0	0	0				
93543													3081	0	1865	0	969	0	0	0	301	915	0	623	0				
93619													1795	0	15	0	0	0	0	0	0	1780	0	0	0				
93758													624	0	463	1	0	0	0	0	80	80	0	463	0				
94139													13344	399	11649	0	0	4749	229	0	255	1370	70	5779	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS		
94522													4139	0	2910	0	0	1262	412	932	182	1047	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													356	0	239	67	0	0	0	0	50	0	0	90	0				
94858													354	0	173	0	0	81	5	87	110	71	0	0	0	ATM Suspense	Incoming RBP CDars	Escrow	
95051													2013	0	1620	0	405	1037	0	0	32	361	0	0	0	Participation Program Net Deferred Annual Fees			
95659													103	0	0	0	0	0	0	0	26	77	0	0	0				
95677													426	0	393	0	0	0	0	0	1	0	32	0	0				
96553													287	0	3	0	3	0	0	0	40	244	0	0	0				
97055													1116	0	527	0	0	1	14	512	111	478	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													545	0	267	178	0	0	0	0	16	84	0	0	0				
97457													122	0	0	0	0	0	0	0	30	92	0	0	0				
97804													10026	0	3112	0	0	0	0	0	92	6793	29	0	0				
97943													843	0	167	141	0	166	0	0	130	405	0	0	0	Unearned Income - Raymond James Brokerage			
98351													1819	0	0	1741	0	0	0	0	10	68	0	0	0				
98463													5041	0	644	0	0	0	0	0	5	4146	246	391	0				
98717													1080	0	86	0	42	0	0	0	686	303	5	0	0				
99143													2469	0	0	0	0	0	0	0	73	2396	0	0	0				
99255													851	0	799	0	0	0	0	0	33	19	0	799	0				
99376													10647	0	2220	0	832	165	500	10	196	7669	562	0	713	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													1773	0	1139	101	0	0	0	0	499	34	0	1087	0				
99536													3266	0	2743	0	287	33	0	0	256	267	0	2423	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													121	0	75	40	0	0	0	0	6	0	0	0	0				
100236													3008	0	2635	0	0	0	0	0	103	270	0	2485	0				
100357													7271	0	6917	0	0	0	0	0	70	284	0	4906	0				
100562													70919	0	55172	0	0	26557	0	0	363	12909	2475	0	0	SERP & MPL			
100777													3527	0	2312	0	1	2250	0	0	1044	171	0	0	0	Other liabilities	ATM Suspense		
100843													10612	0	10178	0	0	374	0	0	22	412	0	1627	7584	Interest Accrued on FHLB advances			
101019	99555	0	60350	0	0	26996	13436	10907	30026	672	7228	0									8507					Postretirement Medical & Insurance Liability	Future Securities Purchased	Acceptances Outstanding	
101037													2403	0	717	0	0	146	0	0	233	1453	0	0	0	401 K Funding Liability			
101439													315	0	125	0	0	116	0	0	77	113	0	0	0	ATM SETTLEMENT PAYABLE			
101671													5829	0	4003	1252	0	0	0	0	32	524	18	1868	0				
101738													1135	0	62	671	62	0	0	0	66	336	0	0	0				
101952													194	0	0	0	0	0	0	0	11	183	0	0	0				
102155													277	0	246	0	0	0	0	0	10	21	0	246	0				
102173													919	0	322	12	322	0	0	0	2	578	5	0	0				
102333													285	0	136	0	0	136	0	0	23	126	0	0	0	Pension benefit liability-non current			
102342													775	0	175	0	0	78	0	0	243	357	0	0	0	FEDERAL HOME LOAN BANK			
102539													63	0	47	0	0	0	0	0	16	0	0	0	0				
102557													185	0	21	54	0	0	0	0	37	73	0	21	0				
102874													639	0	337	27	266	66	0	0	82	193	0	0	0	SUSPENSE ACCOUNTS	0		
103134													77	0	0	0	0	0	0	0	16	61	0	0	0				
103255													22266	0	1045	1813	0	0	0	0	543	18331	534	0	0				
103563													404	0	0	392	0	0	0	0	12	0	0	0	0				
104234													475	0	233	0	0	159	70	0	12	230	0	0	0	Deferred Fees on Loans	ATM Suspense		
104542													220	0	174	0	45	0	0	0	46	0	0	126	0				
104971													75	0	7	10	6	0	0	0	0	58	0	0	0				
105026													1386	0	782	0	0	0	0	0	180	406	18	762	0				
105222													696	0	480	0	0	0	0	0	59	157	0	464	0				
105473													20699	0	6843	0	45	0	0	0	86	13770	0	4755	0				
105530													2066	0	1679	0	0	1679	0	0	35	352	0	0	0	Unfunded Liabilities			
106359													6161	0	649	0	0	0	0	0	108	4454	950	632	0				
106377													13565	0	11709	0	0	8147	0	0	32	1582	242	889	0	ESOP note payable			
106452													1125	0	435	0	0	352	0	0	24	569	97	0	0	EFT Settlement			
106676													149	0	9	0	9	0	0	0	10	130	0	0	0				
107244													66247	0	26268	0	0	9538	0	0	1834	38145	0	4675	0	Fiserv Flex Credits			
107459													65	0	0	0	0	0	0	0	7	58	0	0	0				
107570													5883	0	3474	0	103	1692	0	0	371	2038	0	1679	0	Commitments to Fund Low Income Tax Credits			
107758													246	0	155	0	0	0	0	0	32	59	0	155	0				
108072													610	0	35	0	0	0	0	0	5	543	27	0	0				
108269													1514	0	1503	0	0	0	0	0	9	2	0	1489	0				
108652													71	0	66	0	34	0	0	0	5	0	0	0	0				
108746													72	0	0	0	0	0	0	0	20	52	0	0	0				
108951													3124	0	2238	67	0	0	0	0	251	568	0	2149	0	Money due participation banks			
109136													360	0	2	0	0	0	0	0	124	190	44	2	0				
109154													98	0	0	0	0	0	0	0	23	75	0	0	0				
109453													252	0	5	0	0	1	4	0	119	128	0	0	0	incoming EBP clearings - LN unposted credits	BSF - Ins payables		
109574													1504	0	916	0	0	0	0	0	10	578	0	916	0				
109659													2319	0	2157	0	0	0	0	0	54	108	0	1524	0				
110413													517	0	272	0	29	0	0	0	34	211	0	243	0				
110936													1595	0	139	0	0	0	0	0	53	1213	190	0	0				
110945													192	0	24	0	0	0	0	0	51	117	0	0	0				
110972													267	0	15	186	0	0	0	0	24	42	0	0	0				
111157													251	0	2	198	0	0	0	0	13	38	0	0	0				
111205													6466	0	31	0	0	0	0	0	58	5542	835	0	0				
111661													213	71	74	0	0	0	0	0	84	55	0	0	0				
111942													2154	0	1824	7	0	0	0	0	45	278	0	1089	0				
111979													3649	0	635	0	0	0	0	0	46	2968	0	479	0				
112163													4625	0	1022	0	0	0	0	0	672	2931	0	0	1000				
112332													661	0	497	0	170	315	0	0	49	115	0	0	0	Purch Contract Payable Ins. Subsidiary			
112444													717	0	347	0	0	0	0	0	120	250	0	347	0				
112510													115	0	0	0	0	0	0	0	14	101	0	0	0				
112556													390	0	30	272	0	30	0	0	21	67	0	0	0	Ag BMP Loans			
112837	4705525	0	3283935	0	0	0	0	0	1171834	233927	0	0									15829								
113003													17851	0	6886	10896	0	3926	2275	0	1	68	0	685	0	Pension	FASB 106		
113030													214	0	0	0	0	0	0	0	112	102	0	0	0				
113441													4155	0	1151	0	0	1073	0	0	73	2931	0	38	0	Liability for security purchase that will settle in April			
113601													1721	0	0	0	0	0	0	0	66	1137	518	0	0				
113740													1377	0	15	0	0	0	0	0	115	1247	0	15	0				
113937													1416	0	89	0	0	0	0	0	73	1254	0	0	0				
114149													805	0	480	0	0	146	0	0	37	288	0	334	0	Split Dollar Benefit Reserve			
114158													1353	0	51	963	14	0	0	0	72	267	0	37	0				
114251													181	0	98	0	0	0	0	0	32	51	0	98	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													19708	0	143	2841	44	99	0	0	77	15447	1200	0	0	Deferred revenue			
114457													1425	1200	1332	0	98	34	0	0	51	42	0	0	0	FED FUNDS PURCHASED			
114774													1559	0	0	1376	0	0	0	0	20	163	0	0	0				
114840													769	0	142	0	0	0	0	0	23	604	0	0	138				
114859													48	0	0	12	0	0	0	0	11	25	0	0	0				
115100													551	0	315	0	0	0	0	0	8	170	58	0	0				
115146													261	0	64	0	64	0	0	0	66	131	0	0	0				
115575													1142	0	6	0	0	0	0	0	1	1028	107	0	0				
116358													34	0	0	0	0	0	0	0	10	24	0	0	0				
116554													47	0	22	24	0	22	0	0	1	0	0	0	0	Escrow Payable			
116639													243	0	117	0	0	117	0	0	18	108	0	0	0	Bank Owned Life Insurance			
116732													40	0	0	0	0	0	0	0	40	0	0	0	0				
116741													167	0	1	45	0	0	0	0	65	56	0	0	0				
116871													1802	0	1034	0	0	508	308	0	209	508	51	0	0	Other Accrued Expenses	Internet Bank Batch Processing		
117038													1938	60	1673	0	0	0	0	0	88	177	0	1603	0				
117074													2023	0	1731	0	78	0	0	0	1	291	0	1639	0				
117458													6866	0	6555	0	0	6554	0	0	117	194	0	0	0	CDARS One Way Buys			
117672													635	0	60	0	0	0	0	0	1	488	86	0	0				
117775													749	0	350	0	88	262	0	0	7	392	0	0	0	Factors Reserve			
118156													1370	0	1230	0	0	0	0	0	102	38	0	1229	0				
118660													145	0	3	0	0	0	0	0	0	142	0	0	0				
118736													2447	0	1770	0	0	1112	0	0	49	628	0	654	0	Pension liability			
119153													334	0	248	0	0	43	0	0	23	45	18	130	0	FDIC INSURANCE PAYABLE			
119528													8243	0	316	0	0	247	0	0	204	7723	0	0	0	ATM trans in process			
119779													3879	0	0	0	0	0	0	0	1	3730	148	0	0				
119872													3666	0	3594	0	0	1000	0	0	0	20	52	1545	0	Investment settlement due to broker			
120476													102	0	16	0	0	0	0	0	19	67	0	0	0				
120542													119	0	4	0	0	0	0	0	83	32	0	0	0	Other Liabilities			
120609													21181	0	19783	0	0	8034	7309	0	1	1203	194	0	0	Net post retirement liability	Net pension liability		
120953													1298	0	3	803	0	0	0	0	112	380	0	0	0				
121642													5603	0	50	1699	0	0	0	0	290	3564	0	0	50				
121651													2698	0	121	2156	121	0	0	0	77	344	0	0	0				
121679													8066	0	6445	0	0	2147	0	0	32	1589	0	3471	0	Unrealized Loss Deferred Swap			
121914													1150	0	769	0	0	263	0	0	83	298	0	0	0	EFT settlement			
122153													372	0	0	274	0	0	0	0	18	80	0	0	0				
122546													90	0	17	0	0	6	10	1	34	39	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													819	0	589	0	0	0	0	0	6	224	0	557	0				
122854													11011	0	753	0	0	365	0	0	737	9521	0	0	0	Loan Fees Payable			
123075													141	0	86	0	50	0	0	0	43	12	0	34	0				
123374													268	0	220	0	115	74	0	0	17	31	0	29	0	unearned profit			
123646													2946	0	506	0	56	314	0	0	126	2314	0	0	0	Debit Card Clearing			
124344													1275	0	94	270	0	0	0	0	372	539	0	0	87				
124830													1338	795	1071	47	0	0	0	0	45	175	0	0	0				
125154													10211	0	5491	0	0	5226	0	0	60	4660	0	115	0	Retirement Benefit Obligation			
125471													141521	0	94163	0	0	76686	0	0	495	46318	545	0	0	Credit balance due - factors			
125855													1709	0	0	0	0	0	0	0	78	1631	0	0	0				
125873													94	0	0	0	0	0	0	0	0	94	0	0	0				
125958													106	0	0	84	0	0	0	0	14	8	0	0	0				
126012													6927	93	5009	0	32	0	0	0	27	1891	0	4607	261				
126049													140	0	44	0	44	0	0	0	26	70	0	0	0				
126375													208	0	0	0	0	0	0	0	4	204	0	0	0				
126553													1296	0	1139	0	0	0	0	0	17	140	0	200	0				
126740													3119	0	2295	0	0	0	0	0	180	644	0	1376	0				
126834													2178	0	15	0	0	0	0	0	623	1540	0	0	0				
127055													258	0	0	0	0	0	0	0	104	154	0	0	0				
127224													304	0	0	0	0	0	0	0	76	228	0	0	0				
127701													5045	0	2444	0	480	0	0	0	0	2461	140	1938	0				
128258													21	0	0	0	0	0	0	0	4	17	0	0	0				
128511													2276	0	0	0	0	0	0	0	0	2276	0	0	0				
128904													203092	0	105011	0	0	0	0	0	1059	91042	5980	0	58601				
129349													1124	0	761	29	0	0	0	0	77	257	0	761	0				
129358													327	0	266	0	0	0	0	0	19	42	0	206	0				
129479													3076	0	1688	583	0	0	0	0	10	795	0	1516	0				
129732													32079	0	16652	0	6195	10000	0	0	1201	13981	245	0	0	Note Purchase			
129853													360	0	34	0	0	34	0	0	167	159	0	0	0	STATE FRANCHISE TAX PAYABLE			
129910													1995	0	0	415	0	0	0	0	126	1454	0	0	0				
130345													4459	185	783	0	0	205	0	0	27	3649	0	0	0	Deferred non-accrual interest income			
130541													20595	0	11897	0	3408	0	0	0	261	8437	0	4206	4283				
130813													2075	0	1585	193	0	0	0	0	25	272	0	1181	0				
131034													2114	0	1846	0	0	1555	0	0	65	154	49	0	0	Accrued Salary Continuation Plan			
131155													3072	0	4	0	0	0	0	0	29	3039	0	0	0				
131173													976	0	82	0	61	0	0	0	124	770	0	0	0				
131418													2846	0	352	545	0	98	0	0	88	1824	37	0	0	Rewards Points Rsv			
131436													2219	0	1242	0	0	0	0	0	29	948	0	1103	0				
131650													110227	0	98349	0	0	0	0	0	3707	8171	0	0	74156				
131717													270	0	76	0	0	67	0	0	14	175	5	0	0	Escrow Loan Account			
131940													256	0	3	123	0	0	0	0	24	106	0	0	0				
132107													16036	0	2693	0	0	0	0	0	122	12491	730	2693	0				
132152													199	0	143	20	0	0	0	0	16	20	0	143	0				
132451													161	0	50	47	0	0	0	0	18	46	0	0	0				
132554													4971	0	3137	0	0	0	0	0	143	1691	0	1445	0				
132778													190	0	147	0	0	33	26	0	8	34	1	87	0	Freddie mac Liability account fot P I	ATM		
132938													224	0	67	0	0	0	0	0	82	75	0	0	0				
133579													5652	0	5442	174	0	1450	0	0	11	25	0	1329	0	POST RETIREMENTS			
133850													10153	0	36	4426	36	0	0	0	321	5370	0	0	0				
133971													7145	0	6388	0	0	0	0	0	78	679	0	5988	0				
134156													452	0	36	53	0	36	0	0	48	315	0	0	0	FISERV EFT DAILY SETTLEMENT			
134437													5411	0	3823	0	0	0	0	0	455	1133	0	3823	0				
134455													725	0	494	0	0	0	0	0	68	163	0	447	0				
134848													535	0	110	30	0	0	0	0	95	300	0	110	0				
135836													1450	0	0	0	0	0	0	0	47	1403	0	0	0				
135854													167	0	16	49	0	0	0	0	68	34	0	0	0				
136048													1123	0	714	0	0	569	0	0	125	284	0	126	0	Incentive plans			
136338													3305	0	284	0	0	284	0	0	41	2980	0	0	0	Employee Benefit Liab			
136459													344	0	19	276	0	13	0	0	28	21	0	0	0	Accrued Salary Continuation			
136655													566	0	268	15	0	0	0	0	135	148	0	268	0				
137205													11569	0	8292	0	36	451	0	0	99	2673	505	6896	0	Liabilities for Consolidated Subsidiary			
137447													2441	0	1564	0	0	0	0	0	64	813	0	1557	0				
137456													345	0	129	0	0	0	0	0	21	195	0	129	0				
137559													299	0	167	0	0	0	0	0	80	52	0	90	0				
137643													554	0	0	58	0	0	0	0	59	437	0	0	0				
137652													9343	0	1311	3508	772	0	0	0	5	4519	0	0	465				
137821													69	0	46	0	8	0	0	0	23	0	0	38	0				
137915													86929	0	63855	0	6225	14636	0	0	65	21300	1709	0	26823	Post-retirement benefits			
138051													430	0	0	0	0	0	0	0	150	280	0	0	0				
138257													76	0	19	0	19	0	0	0	57	0	0	0	0				
138556													1118	0	960	0	0	25	0	0	20	138	0	910	0	OVERDRAFT			
138725													309	0	0	273	0	0	0	0	14	22	0	0	0				
139133													1616	0	1311	0	0	0	0	0	42	263	0	1311	0				
139478													1528	0	203	0	20	153	0	0	3	1237	85	0	0	Bill Payment Clearing			
139553													549	0	45	0	0	40	0	0	95	409	0	0	0	Incoming RBP CDARS			
