"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
109574	0	0	0	0	0	0	0	0	78	3			0	0	521	50	0	0											0	0	89	0			0	0	2	5	108	103			0	0	0	0	0	0	97	0				2	14	72	54	
109659	0	0	0	0	0	0	0	0	64	18			0	12	92	10	0	38											0	0	0	0			0	0	14	0	13	0			0	0	0	0	0	0	0	0				10	14	21	6	
110413	0	0	0	0	0	0	0	0	104	13		0	0	0	891	98	0	0		0	0		0	0	0		0	0	0	0	52	0			7	0	19	0	84	0			0	0	0	0	579	26	14	0	0	0		54	46	3	0	
110655	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				0	0	0	0	
110936	0	0	106	2	0	0	0	0	46	0			0	0	348	0	0	0											0	0	0	0			0	0	11	0	227	0			0	0	0	0	2	0	0	32				0	0	13	1	
110945	0	0	0	0	0	0	0	0	280	42			0	0	354	15	0	0											0	0	0	0			0	0	202	0	34	0			0	0	0	0	167	0	118	26				2	0	18	10	
111157	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
111205	0	0	0	0	0	0	0	0	91	8		0	0	0	419	235	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	126	0			0	0	18	18	20	0	0	53	0	0		0	0	20	10	
111661	0	0	0	0	0	0	0	0	12	2			0	0	11	2	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	9	0	1	
111942	0	0	0	0	0	0	0	0	106	1			0	1	1002	178	0	3						0				0	0	0	62	0			8	2	43	0	208	0			0	0	54	0	215	7	158	2				46	9	70	41	
111979	21	124	83	7	0	0	0	0	429	45		0	0	0	3595	2206	0	0		0	0		0	0	0		0	0	0	0	0	0			59	6	3	1	475	22			0	82	193	0	466	155	0	0	0	0		0	0	70	6	
112163	0	0	83	1	0	0	0	0	72	3		0	0	4	729	31	0	89		0	0		0	0	0		0	4	0	0	0	0			0	0	25	0	152	18			4	16	0	0	185	0	0	3	0	0		119	6	48	14	
112332	0	0	0	0	0	0	0	0	104	15			0	0	982	582	0	64						0				0	0	0	0	0			0	0	11	0	60	0			0	0	0	0	10	0	0	0				213	53	53	25	
112444	100	0	0	0	0	0	0	0	59	10			0	2	343	0	0	0						0				0	0	0	0	0			0	0	0	0	59	0			0	0	0	0	94	0	0	0				0	0	90	47	
112510	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				3	0	0	3	
112556	0	0	0	0	0	0	0	0	8	7			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
112837	51	0	11670	246	710	691	0	0	194811	43198	43198	0	0	8370	894445	100946	2	18927	100946	0	0	0	0	280	0	0	0	21	2787	105	44439	5460	0	0	58494	3395	18538	1772	57254	20477	14941	710	11795	0	11351	5181	7291	2298	71926	4778	0	0	691	323871	93970	154961	6893	
113003	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
113030	263	3	0	0	0	0	0	0	10	0			0	0	562	189	0	0											0	0	0	0			0	0	0	0	0	5			0	0	19	0	0	0	78	0				7	2	1	5	
113441	0	0	0	0	0	0	0	0	95	1		0	0	48	1173	117	0	71		0	0		0	0	0		0	0	0	0	20	1			0	0	27	0	331	0			0	0	0	0	618	6	0	0	0	0		6	6	10	6	
113601	0	0	0	0	0	0	0	0	576	0		0	0	0	793	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	7	0			767	574	0	0	0	2	19	0	0	0		0	0	0	0	
113740	0	0	0	0	0	0	0	0	690	104		0	0	0	4386	6	0	0		0	0		0	0	0		0	0	0	0	349	42			0	0	392	24	1844	239			0	9	409	56	1437	2	44	56	0	0		3	5	55	0	
113937	0	0	0	0	0	0	0	0	68	24			0	0	794	114	0	0											0	0	0	2			0	0	19	0	64	92			0	0	175	0	182	0	111	0				0	0	56	23	
114149	0	0	0	0	0	0	0	0	18	0			0	0	24	7	0	0											0	0	0	0			10	1	0	0	6	0			0	0	0	0	0	0	0	14				1	0	0	3	
114158	0	0	0	0	0	0	0	0	209	111			0	0	142	120	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	85	0	0				22	13	0	0	
114251	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
114260	0	0	0	10	0	0	0	0	588	370		0	0	0	3968	1860	0	0		0	0		0	0	0		0	0	1860	370	18	0			110	87	2	1	0	0			0	0	1966	97	0	0	0	0	0	0		7	1	7	20	
114457	0	0	0	0	0	0	0	0	163	8			0	0	214	86	0	0						0				0	0	0	0	0			0	0	15	0	8	0			0	0	0	0	0	0	0	0				0	0	120	140	
114756	0	0	0	0	0	0	0	0	1	1			0	0	147	4	0	0											0	0	0	0			0	0	0	0	55	37			0	0	51	0	0	0	0	0				0	0	0	0	
114774	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
114840	0	0	0	0	0	0	0	0	18	0			0	5	374	0	0	12											0	0	0	0			0	0	4	0	144	0			206	1	0	0	0	0	0	0				12	2	0	6	
114859	0	0	0	0	0	0	0	0	165	164			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
115100	0	0	0	0	0	0	0	0	1	0			0	0	61	0	0	0											0	0	0	0			0	0	0	0	56	0			0	0	0	0	0	0	0	0				0	0	5	1	
115146	0	26	0	0	0	0	0	0	45	0			0	0	93	0	0	1						1				0	0	0	0	0			0	0	4	0	55	0			0	0	35	6	0	4	0	0				0	0	2	5	
115155	0	0	15	0	0	0	0	0	10	7			0	0	64	0	0	0											0	0	0	0			0	0	0	0	0	44			0	0	0	0	0	0	0	0				0	0	5	3	
115221	0	0	0	0	0	0	0	0	133	78			0	0	2956	8	0	0											0	0	0	0			0	0	5	0	14	31			51	14	852	0	1942	0	0	0				0	0	58	36	
115575	0	0	0	0	0	0	0	0	0	0			0	0	349	0	0	0											0	0	0	0			0	0	0	0	75	0			0	0	0	0	274	0	0	0				0	0	0	0	
115641	0	0	0	0	0	0	0	0	39	0		0	0	37	1032	11	0	242		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	2	54			22	0	596	0	0	0	90	0	0	0		0	0	15	1	
116077	0	0	0	0	0	0	0	0	109	0			0	0	218	156	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	107	0	0	62	0				0	0	0	2	
116358	0	0	0	0	0	0	0	0	34	21			0	0	266	13	0	0											0	0	0	0			0	0	0	3	6	10			0	0	176	0	4	4	0	0				48	3	9	3	
116554	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
116639	0	0	0	0	0	0	0	0	23	6			0	0	22	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	3	20	14	
116732	0	0	0	0	0	0	0	0	48	14			0	0	181	3	0	0											0	0	0	0			0	0	3	0	101	0			0	0	0	1	0	0	0	0				61	8	16	22	
116741	0	0	0	0	0	0	0	0	8	0			0	0	23	0	0	0						0				0	0	0	0	0			0	0	7	0	19	0			0	0	0	0	0	0	0	0				2	0	2	1	
117038	0	0	0	0	0	0	0	0	39	1			0	0	271	94	0	4						4				0	0	0	26	0			0	0	5	3	38	26			10	0	35	26	4	0	0	0				15	4	19	0	
117458	0	0	32	108	0	0	0	0	162	38			0	0	352	250	0	0						0				0	0	0	18	2			0	0	0	0	45	0			0	0	0	0	0	0	0	0				0	3	7	11	
117672	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
117775	0	0	0	0	0	0	0	0	3	0			0	0	17	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	3	
118156	0	0	0	0	0	0	0	0	16	0			0	0	92	0	0	0											0	0	0	0			0	0	15	0	0	0			0	0	0	0	0	0	5	0				0	0	87	1	
118174	0	0	137	0	0	0	0	0	70	69			0	0	325	63	0	0											0	0	40	0			0	0	0	0	80	0			0	0	0	0	0	0	0	0				0	0	5	1	
118660	0	0	51	0	0	0	0	0	0	0			0	0	396	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	240	0	0	0	105	0				0	0	0	0	
118736	0	0	0	0	0	0	0	0	68	1			0	0	434	45	0	0											0	0	0	0			3	1	0	1	69	30			190	48	0	0	0	0	0	0				63	3	34	14	
119153	0	0	0	0	0	0	0	0	69	57		0	0	0	327	313	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	3	14	9	
119274	0	0	0	0	0	0	0	0	170	126		0	0	10	611	20	0	82		0	0		0	82	0		0	10	0	0	0	0			0	0	0	13	167	134			0	0	208	2	0	19	0	0	0	0		0	0	0	0	
119528	0	0	0	0	0	0	0	0	50	39		0	0	1	977	355	0	0		0	0		0	0	0		0	0	0	0	26	0			0	0	1	0	355	0			0	0	200	0	0	0	0	0	0	0		0	3	41	6	
119779	0	0	0	0	0	0	0	0	107	96		0	0	0	1041	172	0	0		0	0		0	0	0		0	0	0	0	151	2			0	0	1	5	370	0			0	0	0	0	337	0	0	0	0	0		0	0	11	3	
120542	0	0	0	0	0	0	0	0	181	19			0	2	1051	69	0	2											0	0	117	1			6	5	2	0	194	0			0	0	0	0	613	152	49	0				0	0	1	0	
120609	0	0	0	0	0	0	0	0	15	0		0	0	0	986	122	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	6	323	33			78	0	0	0	178	0	218	0	0	0		0	0	34	9	
120953	0	0	0	0	0	0	0	0	6	3			0	2	0	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
121642	100	0	57	35	0	0	0	0	1787	82		0	0	1295	13011	873	0	3371		0	0		0	174	0		0	7	0	0	219	0			0	0	50	9	785	123			165	21	5692	152	265	37	902	18	0	0		119	16	340	72	
121651	0	1	0	0	0	0	0	0	149	59			0	0	126	115	0	0											0	0	0	0			0	0	20	0	1	0	0		0	0	0	0	0	0	0	15				1	0	9	54	
121914	0	0	0	0	0	0	0	0	65	0			0	0	257	0	0	0											0	0	0	0			0	0	1	12	21	1			0	0	0	0	0	0	0	0				144	30	91	22	
122153	0	0	0	0	0	0	0	0	25	0			0	0	26	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				12	20	14	3	
122546	0	0	0	0	0	0	0	0	12	0			0	0	22	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	22	11	
122751	0	0	0	0	0	0	0	0	7	0			0	0	199	1	0	0						0				0	0	0	0	0			0	0	4	0	5	134	0		0	0	0	0	11	0	0	0				0	3	48	0	
122854	0	0	0	0	0	0	0	0	138	18		0	0	0	1108	23	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	316	0			20	48	680	0	0	26	0	0	0	0		2	4	67	42	
123440	0	0	0	2	0	0	0	0	20	16			0	0	43	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	43	2	
123646	0	0	0	0	0	0	0	0	487	59		0	0	0	2219	426	0	0		0	0		0	0	0		0	0	0	0	113	34			0	0	49	0	114	0			498	72	0	6	15	199	883	30	0	0		0	0	170	38	
124344	0	0	0	0	0	0	0	0	367	43		0	0	0	1568	18	0	0		0	0		0	0	0		0	0	0	0	0	0			16	2	2	0	106	0			0	0	1416	36	0	0	5	282	0	0		0	1	7	1	
124353	0	0	0	0	0	0	0	0	4	0			0	4	2	2	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
124830	0	0	128	1	0	0	0	0	18	2			0	0	567	124	0	0						0				0	0	0	0	0			1	1	0	0	303	0			0	0	5	0	0	0	0	0				6	14	0	0	
125154	0	0	0	0	0	0	0	0	2746	0		0	0	2486	7736	0	0	7098		0	0		0	0	0		0	0	0	0	0	0			69	19	0	0	64	0			0	0	0	0	0	0	0	0	0	0		316	208	189	33	
125855	1	1	0	0	0	0	0	0	735	17		0	0	205	769	0	0	165		0	0		0	165	0		0	205	0	0	0	0			11	24	7	0	0	80			0	0	0	7	0	0	0	2	0	0		8	24	504	448	
125958	0	0	0	0	0	0	0	0	8	8			0	0	39	35	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
126012	0	0	0	0	0	0	0	0	65	7			0	0	171	26	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				7	1	138	55	
126049	0	0	0	0	0	0	0	0	43	0			0	0	421	0	0	0						0				0	0	0	0	0			0	0	37	0	43	0			0	0	359	0	0	0	0	0				0	0	19	6	
126254	0	0	121	0	0	0	0	0	809	38		0	0	239	5925	985	0	250		0	0		0	0	0		0	0	0	0	90	8			0	0	164	0	1347	0			0	20	46	18	1917	16	239	20	0	0		749	216	181	70	
126553	0	0	0	0	0	0	0	0	6	1			0	0	84	59	0	0											0	0	0	0			0	0	0	0	7	16			0	3	0	0	0	0	0	0				0	0	2	2	
126740	0	9	0	0	0	0	0	0	299	25		0	0	1	449	13	0	0		0	0		0	0	0		0	0	0	0	0	0			23	0	80	0	295	0			0	0	0	0	0	45	13	15	0	0		69	89	36	35	
126834	22	0	0	0	0	0	0	0	163	20		0	0	10	523	82	0	11		0	0		0	11	0		0	10	0	0	0	0			0	0	32	1	88	42			20	0	0	0	17	0	0	0	0	0		23	2	218	98	
127055	0	0	0	0	0	0	0	0	6	0			0	1	94	0	0	0											0	0	0	0			21	1	0	0	52	0			0	0	0	0	0	0	0	0				3	4	18	0	
127224	0	0	0	0	0	0	0	0	8	0			0	0	129	50	0	0											0	0	11	3			0	0	2	0	14	0			0	0	0	0	0	0	0	0				9	1	45	2	
127701	0	0	0	0	0	0	0	0	56	50			0	1	293	159	0	4											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	104	0				0	0	1	5	
128258	0	0	0	0	0	0	0	0	8	0			0	0	19	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	10	8	
128511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128904	0	0	0	0	0	0	0	0	3426	377		0	0	0	11694	1634	0	0		0	0		0	0	0		0	0	0	0	498	147			0	0	129	209	1364	752			0	0	29	34	55	8	4961	1777	0	0		1550	598	851	147	
129349	0	0	0	0	0	0	0	0	42	0			0	25	90	19	0	36											0	0	0	0			0	0	0	0	0	0			0	6	0	0	0	0	11	1				3	1	21	9	
129358	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	8						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
129479	0	0	0	0	0	0	0	0	1	0			0	0	915	453	0	40						39				0	0	0	0	0			22	1	0	0	0	0			0	0	77	0	323	0	0	0				0	0	0	0	
129732	0	0	8025	198	0	0	0	0	436	26		0	0	0	20924	1665	0	125		0	0		0	0	0		0	0	0	0	0	0			0	0	22	15	4502	1201			477	0	1133	1	1457	78	2325	96	0	0		0	0	14	0	
129853	0	25	0	0	0	0	0	0	117	18			0	0	477	333	0	0						0				0	0	0	0	0			4	0	5	0	0	0			0	0	0	0	0	0	14	0				88	36	38	33	
129910	281	0	0	0	0	0	0	0	35	13		0	0	1	848	169	0	85		0	0		0	45	0		0	1	0	0	44	0			0	0	11	0	141	0			0	0	40	0	0	0	27	0	0	0		19	7	42	3	
130345	0	0	0	0	0	0	0	0	108	24			0	0	1518	861	0	0						0				0	0	0	13	18			20	15	45	0	140	0			0	0	264	5	106	0	112	0				0	0	2	1	
130541	0	0	0	0	0	0	0	0	813	32		0	0	0	5211	726	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	10	0	837	0			0	0	0	0	0	0	0	0	0	0		2297	673	1351	98	
130813	0	0	229	0	0	0	0	0	36	0			0	0	366	14	0	0						0				0	14	0	0	0			13	0	0	24	90	5			0	0	0	0	0	1	0	0				3	0	12	11	
131034	0	0	0	0	0	0	0	0	106	6			0	0	3290	49	0	2											0	0	318	0			15	1	0	0	1825	128			0	0	190	15	425	68	338	16				0	0	0	0	
131155	0	0	0	0	0	0	0	0	15	7			0	0	123	104	0	0						0				0	0	0	0	0			1	1	0	0	0	0			0	0	0	0	0	0	0	0				12	5	6	2	
131173	0	0	0	0	0	0	0	0	1446	91		0	0	1231	3772	989	0	0		0	0		0	0	0		0	0	0	0	120	1			0	0	32	3	851	51			0	2	83	10	1603	30	0	0	0	0		0	5	75	41	
131418	0	0	5	0	0	0	0	0	185	0		0	0	0	209	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	40	8			0	0	0	0	0	0	0	0	0	0		105	158	51	26	
131436	304	183	0	0	0	0	0	0	450	198			0	5	3438	13	0	5											0	0	0	8			8	5	44	0	1136	0			0	0	62	1	531	3	1357	0				0	0	22	3	
131650	87	60	0	0	0	0	0	0	3148	474		0	0	159	40110	8642	0	996		0	0		0	996	0		0	159	7513	630	1529	177			48	10	46	56	1157	741			403	162	10830	229	4483	28	9591	584	0	0		89	43	1514	1120	
131717	0	0	0	0	0	0	0	0	37	6			0	0	358	251	0	0											0	0	0	0			16	0	2	0	39	0			0	0	0	0	0	0	0	0				4	1	48	28	
131940	0	0	0	0	0	0	0	0	1	0			0	0	88	43	0	0											0	0	0	0			0	0	0	0	0	42			0	0	0	0	0	0	0	0				0	0	3	1	
132107	0	0	0	0	0	0	0	0	111	27		0	0	0	1650	247	0	0		0	0		0	0	0		0	0	0	0	269	0			0	1	71	0	453	1			0	0	211	0	0	0	294	4	0	0		1	7	174	1	
132152	0	0	0	0	0	0	0	0	55	54			0	0	52	52	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
132219	0	0	0	0	0	0	0	0	12	0			0	2	33	0	0	4											0	0	0	0			2	0	10	0	11	16			0	0	0	0	0	0	0	0				0	0	0	0	
132451	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
132554	0	0	0	0	0	0	0	0	43	14		0	0	0	1818	562	0	0		0	0		0	0	0		0	0	0	0	0	0			5	0	0	0	262	4			0	0	62	0	883	0	0	21	0	0		27	0	13	8	
132853	44	0	591	0	0	0	0	0	13	8		0	0	3	6504	62	0	85		0	0		0	85	0		0	3	0	0	0	0			0	0	0	0	545	0			731	0	4195	0	250	0	0	0	0	0		0	0	1	2	
132938	0	0	0	0	0	0	0	0	11	0			0	0	27	10	0	1						0				0	8	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	3	14	8	
133850	0	0	0	0	0	0	0	0	228	63		0	0	0	2086	707	0	102		0	0		0	89	0		0	0	0	0	171	0			0	0	33	0	312	157			166	51	212	0	59	24	56	4	0	0		28	0	116	53	
133971	0	0	0	0	0	0	0	0	120	0		0	0	0	2386	0	0	0		0	0		0	0	0		0	0	0	0	189	0			0	0	63	0	1326	0			702	57	0	0	0	0	169	0	0	0		0	0	0	0	
134156	0	0	0	0	0	0	0	0	343	2			0	0	591	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	580	333				0	0	11	8	
134437	345	1	58	0	0	0	0	0	430	223		0	0	84	7262	2693	0	499		0	0		0	296	0		0	4	0	0	32	0			18	17	25	0	399	97			44	3	2123	25	263	1	73	0	0	0		44	29	574	22	
134455	0	0	0	0	0	0	0	0	18	5			0	0	50	15	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	14	0				9	0	12	11	
134848	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
135836	0	0	0	0	0	0	0	0	20	1			0	0	107	0	0	0											0	0	0	0			0	0	2	0	62	0			0	0	0	0	0	0	0	0				16	4	29	13	
135854	0	0	0	0	0	0	0	0	4	2			0	0	14	5	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	2	2	0	
136048	0	0	0	0	0	0	0	0	4	0			0	0	991	907	0	51						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	5	0				13	4	15	0	
136338	0	0	0	0	0	0	0	0	64	3			0	47	130	19	0	67											0	0	0	0			0	0	0	0	0	11			0	0	0	0	0	0	0	0				5	9	28	5	
136459	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
136655	0	0	0	0	0	0	0	0	15	0			0	0	488	252	0	0						0				0	0	0	0	0			0	0	5	0	119	0			24	0	72	0	1	0	0	0				14	9	6	1	
137205	0	0	202	101	0	0	0	0	340	73		0	0	0	6771	820	0	0		0	0		0	0	0		0	0	0	0	102	0			0	0	121	0	2400	0			320	0	67	0	300	7	2456	0	0	0		12	2	92	36	
137447	0	0	0	0	0	0	0	0	11	4			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				2	3	6	4	
137456	0	0	0	0	0	0	0	0	395	0			0	391	30	0	0	0						0				391	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				9	1	16	3	
137559	0	0	0	0	0	0	0	0	4	0			0	2	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	1	
137643	0	0	0	0	0	0	0	0	12	2			0	8	75	0	0	0						0				8	0	0	0	0			0	0	0	0	11	0			0	0	0	0	64	0	0	0				0	2	0	0	
137652	0	0	0	0	0	0	0	0	148	62			0	0	395	0	0	0											0	0	0	0			17	67	19	0	378	0			0	0	0	0	0	0	0	0				0	0	0	0	
137821	0	0	0	0	0	0	0	0	132	9			0	28	240	7	0	24											0	0	0	0			1	0	0	0	11	0			0	0	0	0	33	0	0	0				133	68	31	27	
137915	0	0	163	0	0	0	0	0	535	300		0	0	0	9279	1423	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	234	0	7340	0			0	0	0	0	0	0	353	0	0	0		0	0	0	1	
138051	0	0	0	0	0	0	0	0	18	3			0	0	3	0	0	0						0				0	0	0	0	0			0	0	10	0	3	0			0	0	0	0	0	0	0	0				0	5	0	0	
138257	0	0	0	0	0	0	0	0	11	2			0	5	3	0	0	0						0				5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	4	0	0	
138556	0	0	0	0	0	0	0	0	12	0			0	0	40	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	6	28	6	
138725	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
138752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
139133	2	0	0	0	0	0	0	0	39	5			0	0	1017	56	0	0											0	0	4	0			0	0	1	2	141	77			48	2	430	0	183	0	0	0				13	15	63	14	
139432	0	0	74	0	0	0	0	0	46	30			0	0	2005	225	0	0											0	0	266	0			0	0	0	0	283	3			153	0	311	15	0	0	688	1				0	0	2	0	
139478	0	0	0	0	0	0	0	0	34	0		0	0	5	362	0	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	29	0	243	0			0	0	0	0	105	0	0	0	0	0		0	0	5	0	
139553	0	0	0	0	0	0	0	0	417	231		0	0	2	2045	1601	0	0		0	0		0	0	0		0	1	0	0	0	0			7	8	6	0	108	53			0	18	0	0	154	92	16	12	0	0		93	35	13	13	
139656	0	35	0	0	0	0	0	0	663	49		0	0	6	777	133	0	36		0	0		0	0	0		0	0	0	0	0	0			0	0	4	8	248	0			56	0	234	150	0	0	70	411	0	0		0	0	0	0	
139740	0	0	201	0	0	0	0	0	832	678		0	0	80	3393	2267	0	0		0	0		0	0	0		0	0	0	0	5	10			0	0	32	13	780	40			0	0	0	2	97	1	0	0	0	0		0	0	3	16	
139834	0	0	0	0	0	0	0	0	274	0			0	0	624	0	0	0											0	0	0	0			0	0	255	0	30	0			0	0	0	0	0	0	444	0				2	3	148	16	
139843	0	0	0	0	52	8	0	0	407	375		0	0	0	3812	1200	0	622		0	0		0	222	0		0	0	0	0	14	0			5	6	5	0	67	20			0	0	0	0	1821	4	0	0	0	0		3	2	8	7	
139955	0	0	0	0	0	0	0	0	6	0			0	0	167	0	0	0						0				0	0	0	0	0			0	0	3	0	10	20			0	0	0	0	0	0	122	0				0	0	15	3	
140018	0	0	0	0	0	1	0	0	112	12		0	0	0	2319	0	0	0		0	0		0	0	0		0	0	0	0	190	10			0	0	0	6	576	200			0	0	0	0	998	0	162	3	0	0		62	34	131	46	
140157	0	0	0	0	0	0	0	0	18	3			0	0	320	301	0	0						0				0	0	0	0	0			0	0	1	0	4	0			0	0	0	0	0	0	0	0				14	6	1	8	
140362	47	248	0	0	0	0	0	0	920	340		0	0	0	2997	1813	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	0	11	0	0			0	0	556	252	0	61	556	0	0	0		3	1	22	2	
140634	0	0	0	0	0	0	0	0	2	0			0	0	244	163	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	74	0				6	0	1	2	
141211	0	0	0	0	0	0	0	0	2	0			0	0	58	0	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				19	0	19	2	
141341	0	0	0	0	0	0	0	0	9	2			0	0	70	0	0	0											0	0	0	0			0	0	3	0	0	7			0	0	47	0	0	0	0	0				0	0	16	4	
141350	0	0	0	0	0	0	0	0	22	0			0	0	34	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				19	14	11	8	
141453	0	0	0	0	0	0	0	0	6	3			0	0	27	26	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
141556	0	0	0	5	477	224	0	0	2030	814		0	0	0	10512	5067	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	6	68	0			0	0	1198	762	19	0	3683	215	0	0		0	1	0	0	
