"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
265452	0	4	0	0	0	0	0	0	19	6			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				9	9	0	0	
265676	0	17	0	0	0	0	0	0	153	4			0	0	369	6	0	0											0	0	0	0			0	0	16	7	178	21			0	0	30	101	57	0	49	0				21	4	7	4	
266066	0	0	0	0	0	0	0	0	23	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	15	10	8	
266244	0	0	28	0	0	0	0	0	151	18			0	0	439	14	0	0											0	0	13	0			0	0	86	0	201	37			0	0	10	17	0	0	133	28				0	0	3	2	
266253	0	0	0	0	0	0	0	0	289	5			0	3	715	28	0	444						444				3	0	0	0	0			0	0	0	0	74	0			0	0	0	0	0	0	95	245				22	7	52	29	
266271	0	0	0	1					18850		1871	47	0	3685	80580		0	7168	6421	909	0	0	0	121	0	0	0	6	0	0	12043	3460	0	0	15	0	1089	2528	10457	2754		2933	0	0	0	19	0	93	402	184	0	0	1343	37178	3854	179	670	
266655	0	0	0	0	0	0	0	0	2	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	8	1	
266851	0	0	0	0	0	0	0	0	159	0			0	0	452	0	0	0											0	0	0	0			0	0	1	0	20	0			0	0	31	0	332	133	0	0				2	4	67	21	
266879	0	0	0	0	0	0	0	0	20	0			0	8	13	0	0	6											0	0	0	0			0	0	6	0	6	0			0	0	0	0	0	0	0	0				0	0	1	6	
266945	0	0	0	0	0	0	0	0	405	19		0	0	217	1147	255	0	151		0	0		0	0	0		0	4	0	0	0	53			7	0	14	1	117	37			0	17	0	2	269	4	0	48	0	0		13	9	298	21	
267652	0	0	0	0	0	0	0	0	9	0			0	0	43	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	43	9	0	0				0	0	0	0	
268006	0	0	0	0	0	0	0	0	238	88		0	0	0	2770	118	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	141	2	2149	76			0	0	0	0	251	5	105	0	0	0		60	0	11	2	
268136	0	0	0	0	0	0	0	0	121	24			0	74	638	176	0	191											0	0	0	0			0	0	12	0	27	30			0	0	0	0	14	0	17	0				103	6	80	5	
268677	0	0	455	0	0	0	0	0	735	602		0	0	0	886	13	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	112	0	117	17			0	0	0	0	0	0	0	19	0	0		0	0	284	2	
268828	0	0	4277	0	0	0	0	0	77	21		0	0	0	4512	151	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	17	0	13	0			0	0	0	0	0	0	0	0	0	0		45	19	26	20	
268976	0	0	0	0	0	0	0	0	3	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	2	3	
269049	0	0	0	20	0	0	0	0	161	6		0	0	2	347	44	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	1	36	0	3			0	0	0	75	300	20	0	0	0	0		0	0	0	0	
269058	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
269571	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
269759	0	0	0	0	0	0	0	0	12	10			0	0	77	25	0	50						50				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	2	1	0	
270148	0	0	0	0	0	0	0	0	92	0			0	0	220	0	0	0											0	0	0	0			0	0	31	0	86	0			0	0	0	0	19	0	0	0				106	57	9	4	
270353	0	0	0	0	0	0	0	0	5	0			0	5	27	0	0	27						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
270504	0	0	0	0	0	0	0	0	75	24		0	0	12	309	11	0	38		0	0		0	1	0		0	1	0	0	0	0			0	0	24	0	244	0			0	0	0	0	0	0	0	0	0	0		0	2	16	13	
270531	0	0	0	0	0	0	0	0	0	0			0	0	207	0	0	1											0	0	0	0			0	0	0	0	0	142			0	0	0	0	0	0	64	0				0	0	0	0	
270652	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
271136	0	0	0	0	0	0	0	0	74	4			0	0	129	4	0	0											0	0	0	0			117	52	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	18	
271154	0	0	0	0	0	0	0	0	8	0			0	1	16	0	0	3						3				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	13	5	
271275	0	0	0	0	0	0	0	0	3	0			0	0	117	0	0	0											0	0	0	1			0	0	2	0	117	0			0	0	0	0	0	0	0	0				0	0	0	0	
271341	0	0	0	0	0	0	0	0	8	0			0	0	3	0	0	0											0	0	2	1			0	0	0	3	0	0			0	0	0	2	0	0	0	0				0	0	1	2	
271529	0	0	0	0	0	0	0	0	41	0		0	0	0	79	0	0	0		0	0		0	0	0		0	0	0	0	26	0			0	0	0	0	26	0			0	0	18	4	4	35	0	0	0	0		0	0	5	2	
271631	0	1	0	0	0	0	0	0	153	51		0	0	0	281	25	0	7		0	0		0	0	0		0	0	0	0	22	1			0	0	5	42	128	0			0	0	0	10	31	9	0	4	0	0		0	11	68	19	
271752	0	0	0	0	0	0	0	0	183	68			0	26	269	0	0	86						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				55	1	128	84	
272030	0	9	0	0	0	0	0	0	41	0			0	0	24	0	0	1											0	0	0	0			0	0	13	3	5	0			0	0	0	0	0	11	0	0				5	0	13	5	
272058	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
272151	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
272272	0	0	0	0	0	0	0	0	69	8		0	0	25	1210	803	0	44		0	0		0	44	0		0	25	0	0	10	0			0	0	8	0	223	0			31	1	20	16	0	0	0	0	0	0		22	1	57	10	
272302	0	0	0	0	0	0	0	0	99	60		0	0	0	142	13	0	0		0	0		0	0	0		0	0	0	0	7	1			25	0	38	0	97	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
272870	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
273336	0	0	0	0	0	0	0	0	1906	357		0	0	0	2762	1006	0	0		0	0		0	0	0		0	0	0	0	100	431			37	20	52	0	0	0			0	0	0	78	119	88	1376	817	0	0		0	0	124	63	
273550	0	99	0	0	0	0	0	0	117	1		0	0	0	39	0	0	0		0	0		0	0	0		0	0	0	0	7	6			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		9	1	23	10	
273653	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
273662	0	0	0	0	0	0	0	0	89	0		0	0	0	123	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	5	0			66	85	0	0	0	0	0	0	0	0		0	0	52	4	
273840	0	0	0	0	0	0	0	0	7	0			0	4	211	0	0	19						0				0	0	0	29	0			0	0	0	0	59	7			0	0	0	0	81	0	4	0				3	1	9	2	
273859	0	0	0	0	0	0	0	0	0	0			0	0	44	0	0	44						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274025	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	3	0	
274052	0	0	0	0	0	0	0	0	0	0			0	0	39	4	0	0						0				0	0	0	0	0			0	0	0	0	15	0	0		0	0	0	0	0	0	0	0				19	0	1	0	
274164	0	0	0	0	0	0	0	0	48	22		0	0	13	179	21	0	78		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	80	13	
274548	0	0	0	0	0	0	0	0	62	62			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
274641	0	0	0	0	0	0	0	0	42	0			0	0	77	0	0	0						0				0	0	0	0	0			0	0	42	0	77	0			0	0	0	0	0	0	0	0				0	0	0	0	
274829	0	0	0	0	0	0	0	0	293	204		0	0	28	1375	649	0	75		0	0		0	0	0		0	0	0	0	30	1			0	0	0	1	185	22			0	7	0	2	406	34	0	0	0	0		8	12	0	4	
274856	0	0	0	0	0	0	0	0	99	78			0	19	392	16	0	372						372				19	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
275255	0	0	0	0	0	0	0	0	8	4			0	0	53	49	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	4	4	0	
275358	0	0	0	0	0	0	0	0	889	881		0	0	8	3328	3278	0	11		0	0		0	0	0		0	0	0	0	24	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		10	0	5	0	
275479	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
275509	0	0	0	0	0	0	0	0	141	37		0	0	0	524	82	0	0		0	0		0	0	0		0	0	0	0	0	79			0	0	0	21	132	22			0	0	0	0	109	2	101	0	0	0		0	0	78	2	
275657	0	0	0	0	0	0	0	0	9	5			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	4	0	0	
276074	0	0	0	0	0	0	0	0	1	0			0	0	296	153	0	0											0	0	0	0			0	0	1	0	143	0			0	0	0	0	0	0	0	0				0	0	0	0	
276159	0	2	0	0	0	0	0	0	35	11			0	1	128	66	0	0						0				1	0	0	0	0			0	1	0	0	0	0	0		0	0	0	0	0	11	50	0				2	4	10	5	
276551	0	0	0	0	0	0	0	0	29	18			0	0	37	3	0	0						0				0	0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	1				0	0	34	6	
276579	58	0	355	41					66064		38242	0	0	2565	197365		0	5772	162888	0	0	0	0	42	0	0	0	76	0	554	3419	2524	0	0	4507	977	2656	670	3252	195		159	24	342	1071	5276	918	1996	11068	8818	0	0	262	207	475	3430	1144	
276645	0	0	0	0	0	0	0	0	8	0			0	0	93	6	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				19	3	68	5	
276654	0	0	0	0	0	0	0	0	11	11			0	0	148	69	0	4						4				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	46	0	0	0				0	0	9	0	
276850	0	4	1	0	0	0	0	0	504	62		0	0	7	296	56	0	20		0	0		0	0	0		0	7	0	0	0	2			0	0	97	7	5	0			0	0	0	0	15	203	0	1	0	0		21	24	178	97	
276953	0	0	0	0	0	0	0	0	12	5			0	0	59	32	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	27	7	
277053	0	0	0	0	0	0	0	0	43	11			0	0	211	77	0	0						0				0	0	0	0	0			0	0	11	6	88	24			0	0	0	0	0	7	0	0				3	0	19	8	
277240	0	0	0	0	0	0	0	0	0	0		0	0	0	393	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	368	0	0	0		24	0	0	0	
277277	0	0	0	0	0	0	0	0	0	0			0	0	49	0	0	0											0	0	0	0			0	0	0	0	49	0			0	0	0	0	0	0	0	0				0	0	0	0	
277679	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
277736	0	0	0	0	0	0	0	0	14	3			0	0	9	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	2	3	9	
277820	69	54	0	0	0	0	0	0	2388	215		0	0	18	2147	258	0	113		0	0		0	113	0		0	18	0	0	6	35			6	0	557	283	865	74			37	0	0	55	312	462	16	36	0	0		69	30	322	643	
278078	0	0	0	0	0	0	0	0	0	0		0	0	0	117	0	0	0		0	0		0	0	0		0	0	0	0	11	0			0	0	0	0	106	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
278153	0	0	0	0	0	0	0	0	8	1			0	0	194	51	0	0											0	0	0	0			0	0	0	0	43	0			0	0	50	0	0	0	0	0				38	5	12	2	
278256	0	1	0	0	0	0	0	0	16	10			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	5	0	0	
278555	28	0	0	0	0	0	0	0	429	177		0	0	73	2191	863	0	421		0	0		0	295	0		0	8	0	0	0	0			0	0	97	0	150	0			0	0	105	0	0	0	4	18	0	0		0	1	620	63	
278733	0	0	0	0	0	0	0	0	1457	0			0	0	49	0	0	0											0	0	0	0			0	0	34	0	9	0			0	0	0	0	0	4	0	1410				11	2	29	7	
278751	0	0	0	0	0	0	0	0	28	5			0	0	179	116	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				45	15	18	4	
278818	0	0	122	0	0	0	0	0	454	139		0	0	3	2468	383	0	0		0	0		0	0	0		0	0	0	0	113	4			61	3	97	11	718	29			0	0	0	0	608	0	0	24	0	0		321	84	113	89	
278872	0	0	0	0	0	0	0	0	53	42			0	0	35	0	0	0											0	0	0	0			0	0	11	0	35	0			0	0	0	0	0	0	0	0				0	0	0	0	
278957	501	0	0	0	0	0	0	0	50	0			0	0	603	0	0	50						50				0	0	0	0	0			0	0	0	0	0	0			0	0	0	12	0	0	0	0				35	27	17	11	
279105	0	0	0	0	0	0	0	0	55	4		0	0	28	295	0	0	117		0	0		0	0	0		0	0	0	0	0	0			0	0	20	0	159	0			0	0	0	0	0	0	0	0	0	0		0	0	19	3	
279673	0	0	0	0	0	0	0	0	2	0			0	0	50	45	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	2	0	0	
279842	0	0	0	0	0	0	0	0	10	2		0	0	0	23	15	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	6	8	2	
279954	0	0	0	0	0	0	0	0	65	11		0	0	0	569	20	0	400		0	0		0	0	0		0	0	0	0	0	0			81	23	0	7	7	0			0	6	0	0	50	2	0	10	0	0		9	2	2	4	
280110	78	81	36	127					67004		9037	0	0	1771	288797		0	12490	101775	8	0	0	0	3732	0	0	0	229	128	286	20512	6562	0	0	35179	4365	2182	5989	9348	4289	4887	12353	0	530	8487	1299	2164	6788	2371	2140	0	0	2578	7870	1266	68105	22060	
280138	0	0	0	0	0	0	0	0	22	0			0	7	109	0	0	15											0	0	0	0			0	0	3	0	23	0			0	0	0	0	0	0	0	0				65	12	6	0	
280352	0	0	0	0	0	0	0	0	14	1			0	6	72	21	0	7						0				0	0	0	0	0			0	0	0	0	24	0			0	0	0	0	0	0	0	0				4	5	16	2	
280558	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
282048	0	0	0	0	0	0	0	0	11	2			0	0	20	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	5	12	4	
282075	0	0	0	0	0	0	0	0	83	10		0	0	0	761	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	505	12			62	0	0	0	0	0	0	0	0	0		143	68	39	4	
282226	0	0	0	0	0	0	0	0	89	11			0	10	1115	252	0	32											0	0	0	0			0	0	31	0	533	0			0	0	71	0	52	0	0	0				7	2	168	35	
282329	65	32	0	0	0	0	0	0	800	218		0	0	27	7222	4307	0	7		0	0		0	6	0		0	0	0	0	894	33			0	30	246	33	303	214			0	1	178	42	319	71	31	5	0	0		385	16	519	46	
282824	60	0	0	0	0	0	0	0	32	0			0	0	958	0	0	0						0				0	0	0	0	0			0	0	12	0	51	0			0	0	0	0	832	7	0	0				0	0	15	13	
283157	0	10	0	0	0	0	0	0	15	3			0	0	69	0	0	68						68				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	1	0	
283438	0	0	0	0	0	0	0	0	395	68		0	0	0	1490	404	0	0		0	0		0	0	0		0	0	0	0	0	0			302	77	182	8	619	0			3	0	0	0	0	0	0	0	0	0		9	18	153	42	
283652	0	0	0	0	0	0	0	0	28	26			0	1	386	386	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
283737	0	0	0	0	0	0	0	0	252	33		0	0	0	784	49	0	0		0	0		0	0	0		0	0	0	0	36	2			0	0	84	0	130	12			12	0	0	15	390	42	0	0	0	0		45	26	110	50	
283858	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
283867	0	0	0	0	0	0	0	0	74	11		0	0	7	327	186	0	27		0	0		0	0	0		0	0	0	0	0	0			8	2	0	0	0	0			0	0	0	39	71	0	0	0	0	0		22	15	13	0	
284154	0	0	0	0	0	0	0	0	50	0			0	0	8	0	0	0											0	0	0	0			0	0	46	0	0	0			0	0	0	0	0	0	0	0				8	4	0	0	
284190	0	0	0	0	0	0	0	0	70	0			0	0	222	0	0	0											0	0	43	4			71	19	11	5	69	0			0	0	0	4	0	0	0	0				0	8	39	19	
284239	0	0	0	0	0	0	0	0	61	1			0	0	446	0	0	0											0	0	0	0			0	0	6	0	99	0			0	0	0	0	0	0	68	0				50	8	229	46	
284248	0	0	0	0	0	0	0	0	28	10			0	4	265	50	0	17											0	0	0	1			0	0	2	0	80	42			0	0	0	0	75	6	0	5				0	0	1	0	
284556	0	0	0	0	0	0	0	0	15	1			0	5	234	29	0	162						162				5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	1	8	8	
284574	0	0	0	0	0	0	0	0	240	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	6	0	233	0	0	0	0				0	0	0	0	
284752	0	0	0	0	0	0	0	0	48	8			0	0	175	0	0	0											0	0	0	0			0	0	16	16	127	16			0	0	0	2	0	0	0	0				7	0	25	6	
284958	0	0	0	0	0	0	0	0	3	0			0	3	5	0	0	5						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
285151	0	0	0	0	0	0	0	0	319	48			0	240	595	184	0	366						0				0	0	0	0	0			11	21	0	0	0	0			20	0	0	0	0	0	0	0				11	1	3	9	
285348	0	0	0	0	0	0	0	0	118	9		0	0	0	380	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	94	0	340	0			0	0	0	0	0	0	27	0	0	0		13	5	0	10	
285544	0	0	0	0	0	0	0	0	976	23			0	0	573	369	0	0											0	0	0	0			0	0	7	38	39	8			0	0	0	2	149	75	0	28				0	0	8	803	
285553	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
285740	0	0	0	0	0	0	0	0	119	59		0	0	22	763	191	0	71		0	0		0	0	0		0	0	0	0	0	8			60	3	21	0	381	0			0	0	0	0	0	0	0	0	0	0		0	1	60	5	
285759	0	0	0	0	0	0	0	0	143	120			0	2	433	17	0	2						0				0	0	0	0	0			0	0	0	0	397	0			0	0	0	0	0	0	0	0				0	0	17	21	
285777	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
285852	0	0	0	0	0	0	0	0	89	2			0	72	276	0	0	218											0	0	5	12			0	0	0	0	33	0			0	0	0	0	0	0	0	0				1	1	19	2	
285928	0	0	0	0	0	0	0	0	27	0			0	0	235	167	0	0											0	0	0	4			0	0	0	3	0	0			0	0	0	0	0	0	0	1				50	15	18	4	
286251	0	0	0	0	0	0	0	0	54	3			0	0	139	17	0	0						0				0	0	0	0	0			0	0	5	0	17	0			0	0	0	0	0	0	0	0				82	25	23	21	
286457	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
286840	100	0	0	0	0	0	0	0	10	9			0	1	101	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
287007	0	0	200	0	0	0	0	0	29	0			0	0	556	6	0	0											0	0	0	0			0	0	0	25	68	0			272	0	7	0	3	3	0	0				0	0	0	1	
287342	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
287856	0	0	0	0	0	0	0	0	12	0			0	5	5	0	0	0						0				5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	7	
287922	0	0	0	0	0	0	0	0	27	11			0	0	43	0	0	0											0	0	0	0			0	0	16	0	34	0			0	0	0	0	0	0	0	0				9	0	0	0	
287959	0	0	0	0	0	0	0	0	11	0			0	7	35	6	0	22						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				4	2	3	1	
288152	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
288358	0	0	0	0	0	0	0	0	202	43		0	0	1	640	10	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	33	0	74	0			0	0	256	0	0	0	0	1	0	0		10	37	290	87	
288376	0	0	0	0	0	0	0	0	55	20			0	0	20	0	0	0											0	0	0	2			0	0	4	0	0	0			0	0	0	6	0	0	0	0				1	12	19	11	
288853	0	0	0	39	0	0	0	0	2729	432		0	0	647	8809	353	0	3635		0	0		0	0	0		0	0	0	0	30	20			1244	219	305	393	1	83			0	0	597	420	113	18	1992	24	0	0		0	0	761	212	
289056	0	0	0	0	0	0	0	0	19	12			0	3	72	27	0	17											0	0	5	4			0	0	0	0	23	0			0	0	0	0	0	0	0	0				0	0	0	0	
289225	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
289515	0	1	0	0	0	0	0	0	296	167		0	0	0	3082	74	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	35	0	49	0			41	0	0	13	41	5	2710	0	0	0		0	6	167	69	
289702	0	0	0	0	0	0	0	0	309	24		0	0	0	542	11	0	0		0	0		0	0	0		0	0	0	0	113	13			0	0	183	4	279	14			0	0	0	0	0	0	6	11	0	0		1	4	118	70	
289739	0	0	0	0	0	0	0	0	21	0			0	0	70	18	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				25	9	27	12	
289757	41	0	0	0	0	0	0	0	9	0			0	4	62	0	0	18						16				3	0	0	0	0			3	3	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	2	
290052	0	0	0	0	0	0	0	0	641	137		0	0	34	2443	205	0	144		0	0		0	0	0		0	0	0	0	0	21			374	78	43	3	61	0			0	0	0	6	122	7	58	0	0	0		1365	284	114	28	
290230	0	0	0	0	0	0	0	0	18	4			0	4	403	54	0	10											0	0	0	0			0	0	1	1	23	9			0	0	0	0	0	0	0	0				83	4	224	4	
290249	0	0	0	0	0	0	0	0	81	46		0	0	8	526	429	0	0		0	0		0	0	0		0	0	0	0	0	3			71	9	6	4	0	11			0	0	0	4	14	0	1	1	0	0		0	0	0	0	
290838	0	0	0	0	0	0	0	0	6	0			0	0	61	48	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				5	0	6	6	
290922	0	0	0	0	0	0	0	0	4	0			0	0	25	3	0	0											0	0	0	0			0	0	1	0	20	0			0	0	0	0	0	0	0	0				0	0	2	3	
291059	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
291273	25	6	43	136	0	0	0	0	824	0		0	0	0	1037	15	0	0		0	0		0	0	0		0	0	0	0	30	32			0	0	490	10	693	14			0	0	13	0	19	35	169	115	0	0		0	0	16	0	
291330	0	0	0	0	0	0	0	0	11	6			0	3	38	35	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				1	1	0	1	
291376	0	0	0	0	0	0	0	0	0	0			0	0	44	0	0	0											0	0	0	0			0	0	0	0	42	0			0	0	0	0	0	0	0	0				0	0	2	0	
291611	0	0	0	0	0	0	0	0	227	8		0	0	183	1103	122	0	757		0	0		0	0	0		0	0	0	0	0	0			0	0	29	0	190	0			0	0	0	0	0	0	34	7	0	0		0	0	0	0	
291732	0	0	0	0	0	0	0	0	39	0			0	0	48	5	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				18	14	25	23	
292234	0	0	0	0	0	0	0	0	7	0			0	0	180	0	0	0											0	0	0	2			0	0	1	0	59	20			0	0	49	0	0	0	0	0				16	3	36	1	
292467	0	0	0	0	0	0	0	0	132	0			0	0	202	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				148	106	54	26	
292524	565	3	0	0	0	0	0	0	1113	97		0	0	3	1082	73	0	9		0	0		0	9	0		0	3	0	24	45	17			43	7	35	18	0	0			0	21	229	788	0	15	0	3	0	0		11	5	107	101	
292850	0	0	0	0	0	0	0	0	3	0			0	0	58	0	0	0											0	0	0	0			0	0	0	0	41	0			0	0	0	0	0	0	0	0				15	2	2	1	
292908	0	0	0	32	0	0	0	0	231	126		0	0	0	407	340	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	2	2	0	0			0	0	0	0	20	52	0	0	0	0		0	0	47	16	
293053	0	0	0	0	0	0	0	0	349	274		0	0	58	16847	15401	0	138		0	0		0	0	0		0	0	0	0	0	0			0	0	1	1	1	4			331	0	0	0	718	0	0	0	0	0		19	0	235	15	
293352	0	0	0	0	0	0	0	0	11	0			0	11	4	0	0	4						0				11	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
293437	0	0	0	0	0	0	0	0	219	14			0	0	731	112	0	7											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	1				365	138	247	62	
293651	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
293754	0	0	0	0	0	0	0	0	0	0			0	0	240	0	0	0											0	0	0	0			0	0	0	0	165	75			0	0	0	0	0	0	0	0				0	0	0	0	
