"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
489249																					CONF	CONF				
489548																					CONF	CONF				
489623	42370	0	0	0	46015	0	6636	0	0	0	0	0	0	0	0	0	368	0	0	0	CONF	CONF	0	1684	0	
489641																					CONF	CONF				
489913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490179																					CONF	CONF				
490348																					CONF	CONF				
490450	1513	0	0	0	1749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	38	0	
490535																					CONF	CONF				
490843	56	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	11	0	
490955																					CONF	CONF				
491224	127708	0	0	0	191871	0	49952	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3000	4799	0	
491251																					CONF	CONF				
491402																					CONF	CONF				
491653																					CONF	CONF				
491934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
492650																					CONF	CONF				
492810																					CONF	CONF				
493077																					CONF	CONF				
493152																					CONF	CONF				
493741																					CONF	CONF				
493844																					CONF	CONF				
494168																					CONF	CONF				
494261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
494654																					CONF	CONF				
495044																					CONF	CONF				
495419																					CONF	CONF				
495558																					CONF	CONF				
496434																					CONF	CONF				
496845																					CONF	CONF				
496957																					CONF	CONF				
497039																					CONF	CONF				
497404	157731	0	207596	0	361589	0	106294	0	0	0	0	0	0	0	0	0	377	0	0	0	CONF	CONF	6276	8930	0	
497570	22556	0	0	0	24692	0	31324	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-145	0	
497655																					CONF	CONF				
497851																					CONF	CONF				
497954																					CONF	CONF				
498148																					CONF	CONF				
498317																					CONF	CONF				
498362	7874	0	0	0	7757	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	193	0	
498456																					CONF	CONF				
498531																					CONF	CONF				
498625																					CONF	CONF				
498942																					CONF	CONF				
499154																					CONF	CONF				
499453																					CONF	CONF				
499501																					CONF	CONF				
499538																					CONF	CONF				
499743																					CONF	CONF				
499752																					CONF	CONF				
499855																					CONF	CONF				
500256																					CONF	CONF				
500658																					CONF	CONF				
501105	357430	12	411035	0	912810	0	297488	12	0	0	0	0	0	0	0	0	1067	0	0	0	CONF	CONF	23400	50452	107	
501132																					CONF	CONF				
501459																					CONF	CONF				
501655																					CONF	CONF				
501758																					CONF	CONF				
501767																					CONF	CONF				
501815																					CONF	CONF				
502111																					CONF	CONF				
502353																					CONF	CONF				
502447																					CONF	CONF				
502559																					CONF	CONF				
502652																					CONF	CONF				
502746																					CONF	CONF				
502849	6545	0	0	0	8481	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	307	0	
503547																					CONF	CONF				
503640																					CONF	CONF				
504142																					CONF	CONF				
504311																					CONF	CONF				
504535																					CONF	CONF				
504647																					CONF	CONF				
504713	1587933	82	5700430	8777	9734176	11737	2682246	5073	0	0	0	0	0	0	0	0	7021	0	0	0	CONF	CONF	15197	246483	0	
505550																					CONF	CONF				
505831																					CONF	CONF				
505916																					CONF	CONF				
506052																					CONF	CONF				
506249	33463	0	0	0	51416	0	6747	0	0	0	0	0	0	0	0	0	75	0	0	0	CONF	CONF	583	1482	0	
506922	46364	0	0	0	41865	0	17717	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	661	0	
507068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
507152																					CONF	CONF				
507330																					CONF	CONF				
507349																					CONF	CONF				
507509	22282	0	0	0	14863	0	11346	0	0	0	0	0	0	0	0	0	308	0	0	0	CONF	CONF	0	668	0	
508270																					CONF	CONF				
508346	7341	0	0	0	6634	0	869	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	160	608	0	
508355																					CONF	CONF				
508841																					CONF	CONF				
509642																					CONF	CONF				
509811	12315	0	0	0	10960	0	2599	0	0	0	0	0	0	0	0	0	1	0	0	0	CONF	CONF	0	582	0	
509857																					CONF	CONF				
509950	267880	0	0	0	232870	0	90049	0	0	0	0	0	0	0	0	0	4675	0	0	0	CONF	CONF	2165	1705	0	
510330																					CONF	CONF				
510648																					CONF	CONF				
510871	67880	0	12700	0	84132	0	37828	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3673	0	
510938																					CONF	CONF				
510947																					CONF	CONF				
511618																					CONF	CONF				
511832																					CONF	CONF				
513050																					CONF	CONF				
513256																					CONF	CONF				
513322																					CONF	CONF				
513340																					CONF	CONF				
513546																					CONF	CONF				
513854																					CONF	CONF				
513920																					CONF	CONF				
514048																					CONF	CONF				
514057																					CONF	CONF				
514066	2058	0	0	0	2292	0	1311	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514132																					CONF	CONF				
514356																					CONF	CONF				
514440																					CONF	CONF				
514655																					CONF	CONF				
514936																					CONF	CONF				
515054																					CONF	CONF				
515979																					CONF	CONF				
516154																					CONF	CONF				
516855																					CONF	CONF				
516873																					CONF	CONF				
517049																					CONF	CONF				
517357																					CONF	CONF				
517441																					CONF	CONF				
517674																					CONF	CONF				
517834																					CONF	CONF				
518037																					CONF	CONF				
518176																					CONF	CONF				
518354																					CONF	CONF				
518877																					CONF	CONF				
519146																					CONF	CONF				
519360																					CONF	CONF				
519445																					CONF	CONF				
519874																					CONF	CONF				
520003																					CONF	CONF				
520423																					CONF	CONF				
520777																					CONF	CONF				
521064																					CONF	CONF				
521158																					CONF	CONF				
521804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	16	0	
521952																					CONF	CONF				
521970																					CONF	CONF				
522034																					CONF	CONF				
522454																					CONF	CONF				
522605	11340	0	0	0	11590	0	2137	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	265	0	
522669																					CONF	CONF				
522753																					CONF	CONF				
522847																					CONF	CONF				
522856																					CONF	CONF				
523161																					CONF	CONF				
523974																					CONF	CONF				
524579																					CONF	CONF				
524757																					CONF	CONF				
524766																					CONF	CONF				
524953																					CONF	CONF				
524971																					CONF	CONF				
525053																					CONF	CONF				
525352																					CONF	CONF				
525549	11220	0	0	0	11532	0	437	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	327	0	
526452																					CONF	CONF				
526519																					CONF	CONF				
526676	11083	0	0	0	10715	0	2199	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	19	294	0	
526854																					CONF	CONF				
527057																					CONF	CONF				
527178																					CONF	CONF				
527507																					CONF	CONF				
527600																					CONF	CONF				
527749																					CONF	CONF				
527954	208088	0	7522	0	248033	0	78901	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	300	3036	0	
528102																					CONF	CONF				
528241																					CONF	CONF				
528849																					CONF	CONF				
528960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
529172																					CONF	CONF				
529275																					CONF	CONF				
529341																					CONF	CONF				
529659																					CONF	CONF				
529855																					CONF	CONF				
529958	2577	0	96144	0	101405	0	11589	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1246	0	
530655																					CONF	CONF				
530703																					CONF	CONF				
530851																					CONF	CONF				
531157																					CONF	CONF				
531250																					CONF	CONF				
532042																					CONF	CONF				
532453																					CONF	CONF				
532752																					CONF	CONF				
533124																					CONF	CONF				
533227																					CONF	CONF				
533535																					CONF	CONF				
533740																					CONF	CONF				
533759																					CONF	CONF				
534073																					CONF	CONF				
534242																					CONF	CONF				
534466																					CONF	CONF				
534756																					CONF	CONF				
534774																					CONF	CONF				
534859																					CONF	CONF				
534877																					CONF	CONF				
535034																					CONF	CONF				
535575																					CONF	CONF				
535641																					CONF	CONF				
535753	4254	0	0	0	4182	0	2842	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	30	113	0	
535874																					CONF	CONF				
535931																					CONF	CONF				
535940																					CONF	CONF				
536059																					CONF	CONF				
536349																					CONF	CONF				
536527																					CONF	CONF				
536554																					CONF	CONF				
536853																					CONF	CONF				
537038																					CONF	CONF				
537243																					CONF	CONF				
537355																					CONF	CONF				
537449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
537551																					CONF	CONF				
537560	12986	0	0	0	12446	0	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	432	0	
538222																					CONF	CONF				
538473																					CONF	CONF				
538754																					CONF	CONF				
538802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
538950																					CONF	CONF				
539032	13570	0	0	0	16536	0	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	237	0	
539340																					CONF	CONF				
539377																					CONF	CONF				
539452																					CONF	CONF				
539667																					CONF	CONF				
539872																					CONF	CONF				
540056																					CONF	CONF				
540542																					CONF	CONF				
540551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
540739																					CONF	CONF				
540775																					CONF	CONF				
540850																					CONF	CONF				
540926	174159	0	0	0	177743	0	46988	0	0	0	0	0	0	0	0	0	151	0	0	0	CONF	CONF	0	1882	0	
541035																					CONF	CONF				
541101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
541231																					CONF	CONF				
541307	0	0	0	0	862	17066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1461	0	
541642																					CONF	CONF				
541754																					CONF	CONF				
541857																					CONF	CONF				
542153																					CONF	CONF				
