"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
300960																																																																																																																																																														0	0	17731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86452	85181	0	0	0	13591	13535	0	0	0	0	0	0	0	0	1265	12269	0	4688	2712	0	289	1159	8327	7422	47050																									0	0	0	0	0	0	10726	10720	0	0	
301574																																																																																																																																																														0	0	16727	0	0	0	0	0	0	0	0	2013	1949	0	0	0	0	0	0	0	0	0	0	78083	78399	0	0	0	44760	45517	0	0	34			0	0	1274	2545	38599	5552	0	0	0	2	3767	672	11933	14055																									0	504	0	86	0	0	218	228	0	0	
301800																																																																																																																																																														0	0	0	0	0	0	0	5691	5614	0	0	0	0	0	0	3500	3550	0	0	30	30	0	0	71092	69213	0	0	0	0	0	0	0	0	11760	11100	5125	0	30	0	4039	0	0	432	4019	1386	11518	8662	0	22903																									0	0	0	0	0	0	450	434	0	0	
302030																																																																																																																																																														0	0	20727	0	0	0	0	0	0	1500	1497	0	0	0	0	0	0	0	0	0	0	15049	14678	16226	15632	0	0	0	0	0	0	0	1909	0	0	1500	0	0	0	0	0	409	0	0	0	27800	972	0	0																									0	0	0	0	1090	1047	1442	1390	12459	12134	
302133																																																																																																																																																														0	0	1939	0	0	0	0	218	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2555	2479	0	0	0	616	600	0	0	0	0	0	0	0	309	0	504	0	99	55	0	0	852	660	0	0																									0	0	0	0	0	0	432	423	0	0	
302553																																																																																																																																																														0	0	29682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49251	48689	0	0	0	30142	30038	0	0	3627	0	0	710	2917	5495	4837	16079	0	0	791	1225	6503	10098	0	34	0																									0	0	0	0	0	0	667	649	0	0	
302656																																																																																																																																																														0	0	41264	1961	1949	0	0	0	0	0	0	114677	113050	0	0	0	0	0	0	0	0	0	0	139674	137523	0	0	0	5502	5332	0	0	15599			2496	13102	80521	20848	3364	0	2	13	0	1277	217	0	2399	13284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303550																																																																																																																																																														0	0	220277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	727431	712759	0	0	0	137456	137915	0	0	6916	10	10	6342	5592	18338	33795	71981	10804	256	528	0	0	40503	194269	39872	290479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5020	5026	0	5026	0	5020	0	0	13	14	0	0	
303653																																																																																																																																																														0	0	18427	3955	3908	0	0	0	0	0	0	109849	106919	0	0	6146	5965	0	0	0	0	0	0	160802	157443	0	0	0	36779	36570	0	0	14502	0	0	3005	7425	50982	43702	48248	0	1	6	8	0	0	0	4066	0																									0	0	0	0	0	0	15	15	0	0	
303701																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47729	46256	0	0	0	25694	24643	0	0	0	0	0	0	0	0	5613	19031	224	1841	3216	8114	0	0	0	3765	4453																									0	224	0	205	0	0	13251	13095	0	0	
303747																																																																																																																																																														0	0	17003	0	0	0	0	2375	2385	0	0	7847	7384	0	0	0	0	0	0	0	0	0	0	18661	17955	0	0	0	5884	5721	748	714	429	0	0	1398	429	1164	1969	10531	0	0	0	0	0	717	1749	0	0																									0	0	0	0	0	0	0	0	0	0	
303952																																																																																																																																																														0	0	42581	0	0	0	0	262	253	0	0	34316	33823	0	0	440	445	0	0	0	0	9715	9814	110574	108850	0	9715	9814	37262	36849	4939	4873	13002	0	2	3971	9476	20735	14835	30453	2077	80	76	141	1113	28343	746	1648	4872																									0	0	0	0	0	0	5769	5605	0	0	
304155																																																																																																																																																														0	0	5937	0	0	0	0	0	0	0	0	6500	6434	0	0	0	0	0	0	0	0	0	0	7223	8153	0	0	0	723	723	0	0	3976	0	996	499	3477	1968	490	722	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
304173																																																																																																																																																														0	0	23613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265	265	250974	244377	0	0	0	81322	79677	0	0	2375	250	235	1014	1356	1861	9937	55519	9990	0	6	0	0	21364	63785	7188	72386																									0	0	0	0	0	0	1889	1857	6	6	
304520																																																																																																																																																														0	0	18128	0	0	0	0	0	0	0	0	25997	25903	0	0	0	0	0	0	0	0	0	0	25997	25903	0	0	0	0	0	0	0	25903			8988	16915	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
304575																																																																																																																																																														0	0	205	0	0	0	0	99	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2455	2450	0	0	0	247	251	0	0	1	0	0	100	0	0	251	0	0	626	886	0	0	559	0	0	27																									0	0	0	0	0	0	1072	1054	0	0	
304762																																																																																																																																																														0	0	15917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14236	14127	4070	4065	0	14236	14127	2880	2907	0	0	2763	0	0	75	2688	4826	2713	6841	0	0	0	0	0	1158	0	0	0																									0	0	0	0	0	0	85	84	0	0	
304913																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3327	3356	0	0	0	720	706	0	0	0			0	0	0	0	479	227	0	0	0	0	274	2377	0	0																									0	0	0	0	0	0	2607	2650	0	0	
305059																																																																																																																																																														0	0	3136	0	0	0	0	0	0	0	0	1498	1436	0	0	0	0	0	0	0	0	0	0	9477	9173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1436	0	0	0	0	0	5277	2461	0	0																									0	0	0	0	0	0	406	391	0	0	
305077																																																																																																																																																														0	0	9996	0	0	0	0	4594	4531	0	0	2212	2202	0	0	0	0	0	0	0	0	3525	3586	58555	57422	0	3042	3101	22581	22365	0	0	3552	0	0	252	3177	7721	3258	16391	1342	666	975	1038	541	9609	1435	4392	10151																									0	0	0	0	159	161	3292	3222	273	273	
305152																																																																																																																																																														0	0	14227	0	0	0	0	0	0	0	0	2510	2491	0	0	0	0	0	0	0	0	0	0	39157	38149	0	0	0	20719	20197	0	0	2950	0	0	430	2520	3938	3423	12377	0	0	0	0	0	10673	0	1974	2814																									0	0	0	0	0	0	674	652	0	0	
305237																																																																																																																																																														0	0	14273	0	0	0	0	1659	1622	0	0	1657	1594	0	0	0	0	0	0	0	0	0	0	36208	34873	0	0	0	13438	13130	0	0	0	0	0	970	0	0	645	9408	5317	0	0	0	0	5833	0	1615	11079																									0	0	0	0	0	0	0	0	0	0	
305433																																																																																																																																																														0	0	7725	0	0	0	0	6731	6772	0	0	1982	1894	0	0	201	205	0	0	0	0	0	0	42853	42129	0	0	0	5412	5397	0	0	100	0	0	5259	0	206	1722	7083	0	1266	3646	0	0	7593	5195	2801	7359																									0	0	0	0	0	0	602	583	0	0	
305442																																																																																																																																																														0	0	10	10	10	0	0	0	0	0	0	2000	1970	0	0	0	0	0	0	0	0	7478	7478	27754	27086	0	7478	7478	0	0	1000	1001	0	0	0	10	445	3224	1789	3595	395	0	0	187	31	6391	10072	432	7993																									0	0	0	0	0	0	0	0	0	0	
305648																																																																																																																																																														0	0	14342	0	0	0	0	0	0	0	0	0	0	0	0	2144	2102	0	0	0	0	0	0	35091	34231	0	0	0	8828	8702	250	240	1630			0	1630	4182	3344	1648	0	0	0	0	0	1178	0	4963	17286																									0	0	0	0	0	0	0	0	0	0	
305750																																																																																																																																																														0	0	15523	1987	1923	0	0	10969	10753	0	0	3283	3186	0	0	0	0	0	0	0	0	0	0	96225	94768	0	0	0	19922	19993	0	0	220	0	0	7711	202	4955	10564	17086	528	43	591	260	146	30169	4026	5134	13353																									0	0	0	0	0	0	16951	16728	0	0	
306056																																																																																																																																																														1802	1800	1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803	1801	0	0	0	0	0	0	0	0	0	401	0	0	200	200	503	600	299	0	0	1	0	0	0	0	0	0																									0	0	0	0	1	1	0	0	0	0	
306140																																																																																																																																																														0	0	12220	986	978	0	0	0	0	0	0	4000	3961	0	0	752	728	0	0	0	0	0	0	29328	29289	0	0	0	23590	23622	0	0	1928	0	0	1478	450	2465	10537	14359	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
306159																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11834	11815	0	0	0	4664	4771	0	0	1170	0	0	0	1147	609	0	3015	0	0	0	126	36	4471	0	289	2122																									0	0	0	0	0	0	62	63	0	0	
306270																																																																																																																																																														0	0	0	6974	6656	0	0	0	0	500	484	0	0	4651	4517	0	0	0	0	0	0	5163	5013	6974	6656	0	0	0	0	0	0	0	0	0	0	0	0	848	6412	3588	959	0	0	2	1	9	0	0	0																									0	0	0	0	3	3	0	0	9	9	
306337																																																																																																																																																														0	0	36710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51754	50322	0	0	0	23807	23325	0	0	590	0	0	271	319	1518	966	11268	8984	0	0	0	0	9321	15009	0	2667																									0	0	0	0	0	0	352	332	0	0	
306908																																																																																																																																																														0	0	56298	0	0	0	0	4797	4656	0	0	0	0	0	0	13119	13072	0	0	0	0	31927	31850	72087	72157	0	31927	31850	39237	39743	0	0	9559	0	0	4804	4601	13113	11272	52749	2857	0	0	14	0	6868	1109	688	6008																									0	0	0	0	0	0	0	0	0	0	
307062																																																																																																																																																														0	0	9481	0	0	0	0	0	0	0	0	172420	169793	0	0	0	0	0	0	0	0	43541	43210	172430	169859	0	43541	43210	0	0	0	0	33486	10	66	11729	21757	77070	74473	28304	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
307334																																																																																																																																																														0	0	14205	0	0	0	0	0	0	10576	10115	0	0	0	0	0	0	0	0	0	0	18401	17861	0	0	0	7825	7746	0	0	7181	6892	230	0	0	0	230	1577	1149	15244	201	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
307361																																																																																																																																																														0	0	47593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15547	15467	63350	62228	0	15547	15467	355	355	0	0	1028	0	0	216	805	2506	2198	9665	512	0	7	331	172	61363	0	0	0																									0	0	0	0	0	0	164	167	0	0	
307679																																																																																																																																																														0	0	68439	1588	1553	0	0	655	686	0	0	0	0	0	0	0	0	0	0	0	0	740	741	106385	104759	0	707	707	50511	49881	0	0	2055	0	0	684	2055	7978	4947	38010	2479	1258	1076	0	33	4527	4616	19152	18687																									0	0	0	0	0	0	4577	4570	33	34	
307932																																																																																																																																																														0	0	11040	1494	1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12374	12285	0	0	0	2473	2474	0	0	1656	0	0	396	1656	828	805	264	0	1155	0	0	0	1764	3512	399	1506																									0	0	0	0	0	0	3935	3923	0	0	
307950																																																																																																																																																														0	0	9197	2251	2244	0	0	0	0	0	0	4291	4234	0	0	0	0	0	0	0	0	0	0	16401	16270	0	0	0	9859	9792	0	0	4298	0	0	2247	2051	6170	2173	3157	473	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
308256																																																																																																																																																														0	0	12402	9982	9945	0	0	0	0	0	0	6477	6363	0	0	0	0	0	0	0	0	0	0	17315	17191	0	0	0	856	883	0	0	5097	0	0	2995	2102	11427	120	547	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
308340																																																																																																																																																														0	0	0	0	0	0	0	1949	1899	0	0	5125	4974	0	0	0	0	0	0	0	0	125	130	29754	29243	0	0	0	0	0	1912	1900	4	0	0	0	0	0	1900	5987	0	0	82	114	4195	8705	1193	4364	2825																									0	0	0	0	78	80	9	10	47	50	
