"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
293754	0	0	0	0	0	0	0	0	7	0			0	0	134	0	0	0											0	0	109	0			0	0	0	0	0	25			0	0	0	0	0	0	0	0				0	0	0	7	
294023	0	0	0	0	0	0	0	0	41	0			0	17	207	0	0	28											0	0	0	0			0	0	0	0	137	0			0	0	0	0	0	0	5	0				29	21	8	3	
294153	0	0	0	0	0	0	0	0	4	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	4	
294256	0	0	0	0	0	0	0	0	1213	568		0	0	53	11637	1599	0	52		0	0		0	0	0		0	45	0	0	616	2			0	0	192	28	3090	35			130	109	2767	0	1558	15	1664	205	0	0		12	14	114	27	
294564	0	0	0	0	25	20	0	0	120	26		0	0	8	3233	2338	0	157		0	0		0	1	0		0	0	0	0	0	0			25	1	8	1	319	0			65	0	0	3	153	6	0	0	0	0		120	0	31	47	
294751	0	0	0	0	0	0	0	0	1314	23		0	0	1128	3095	45	0	2613		0	0		0	0	0		0	0	0	0	19	0			0	0	7	10	33	0			0	0	0	0	0	1	0	11	0	0		341	121	44	13	
294779	0	0	0	32	0	0	0	0	892	2		0	0	0	7176	6	0	0		0	0		0	0	0		0	0	0	0	93	42			0	0	152	0	482	29			123	1	5909	556	531	104	0	1	0	0		1	0	2	2	
294827	0	0	0	0	0	0	0	0	44	2			0	0	175	43	0	0											0	0	0	0			0	0	32	0	73	0			37	0	0	0	0	0	0	0				10	9	12	1	
295011	0	0	37	0	0	0	0	0	198	0		0	0	0	753	0	0	0		0	0		0	0	0		0	0	0	0	0	0			39	26	36	0	241	0			0	0	0	0	0	0	202	0	0	0		139	62	95	74	
295057	0	0	0	0	0	0	0	0	23	14			0	0	460	314	0	0											0	0	37	0			1	0	0	4	0	70			0	0	0	0	0	0	0	0				34	3	4	2	
295646	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
296456	0	0	0	0	0	0	0	0	396	62			0	0	773	217	0	0											0	0	0	0			0	0	1	0	46	0			0	0	0	0	0	0	0	0				122	75	388	258	
296559	0	0	0	0	0	0	0	0	49	1			0	10	99	7	0	36						25				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				49	27	7	11	
296755	0	0	0	0	0	0	0	0	32	5			8	0	206	55	0	0						0				0	0	0	0	0			0	0	9	0	103	0			48	0	0	0	0	7	0	0				0	0	0	3	
296858	0	0	0	0	0	0	0	0	17	17			0	0	68	40	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	28	0	
297051	0	0	616	0	0	0	0	0	2	0			0	0	825	0	0	0						0				0	0	0	0	0			0	0	0	0	17	46			0	0	66	0	72	0	0	0				0	0	8	2	
297257	0	0	0	0	0	0	0	0	66	65			0	0	78	13	0	0											0	0	0	0			0	0	0	0	0	0			8	1	0	0	0	0	57	0				0	0	0	0	
297547	0	0	0	0	0	0	0	0	20	20			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	0	0	
297631	0	0	0	10	0	0	0	0	67	0			0	0	722	46	0	0											0	0	0	0			0	0	52	0	402	106			0	0	27	0	61	0	0	0				0	0	80	5	
297761	0	0	0	0	0	0	0	0	4	2			0	0	6704	3207	0	0											0	0	0	0			5	0	0	2	780	1226			0	0	1008	0	0	0	365	0				0	0	113	0	
298049	0	0	0	0	0	0	0	0	7	2			0	0	194	5	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	150	0				19	5	0	0	
298218	0	0	0	0	0	0	0	0	206	0		0	0	197	343	40	0	213		0	0		0	0	0		0	0	0	0	19	3			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		5	1	66	5	
298245	0	0	0	0	0	0	0	0	468	269			0	0	1318	561	0	0						0				0	0	0	0	0			0	0	137	0	617	0			0	0	0	0	0	0	0	0				0	0	140	62	
299046	0	0	0	0	0	0	0	0	549	24		0	0	39	4704	87	0	49		0	0		0	4	0		0	1	0	5	117	0			147	35	49	10	263	263			0	0	1299	48	613	27	1238	0	0	0		392	230	236	87	
299251	0	0	0	0	0	0	0	0	2	2			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	9	0	0	0	0	0				0	0	0	0	
299653	0	0	0	0	0	0	0	0	16	6			0	0	126	79	0	0						0				0	0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	0	12	0				0	0	13	10	
299868	0	0	36	0	0	0	0	0	10	0		0	0	0	2097	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1055	0			0	0	0	0	0	0	1006	0	0	0		0	10	0	0	
300009	0	0	75	4	0	0	0	0	223	1		0	0	0	7559	107	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	77	0	184	0			0	0	0	0	5337	55	1391	0	0	0		291	55	174	31	
300036	0	0	0	0	0	0	0	0	171	6		0	0	0	6662	692	0	0		0	0		0	0	0		0	0	692	6	175	0			0	0	9	40	545	513			315	68	3719	22	0	7	316	0	0	0		0	0	387	19	
300063	0	0	0	0	0	0	0	0	12	0			0	0	412	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	139	0	0	0	261	0				12	12	0	0	
300157	0	0	0	0	0	0	0	0	251	250			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	1	
300250	66	0	0	0	0	0	0	0	86	0			0	11	214	30	0	9						9				11	0	0	0	0			0	0	46	0	12	0			0	0	0	0	51	3	0	0				43	25	3	1	
300353	0	0	0	0	0	0	0	0	99	12			0	2	243	20	0	19						0				0	0	0	0	0			0	0	10	0	44	0			0	0	0	0	0	0	0	0				80	45	80	30	
300456	0	0	0	0	0	0	0	0	17	6			0	0	41	17	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				19	11	5	0	
300933	7	0	0	0	0	0	0	0	1086	139		0	0	51	3131	254	0	110		0	0		0	0	0		0	1	0	0	91	2			0	0	438	6	503	250			0	0	1658	422	0	0	69	0	0	0		0	0	189	28	
300942	0	0	0	0	0	0	0	0	7	2			0	0	18	0	0	0											0	0	0	0			5	3	0	0	0	0			0	0	0	0	0	0	0	0				0	0	13	2	
300960	0	0	0	0	0	0	0	0	250	78			0	22	4866	3268	0	34						29				21	2004	0	0	0			0	0	0	0	616	0			118	54	525	0	46	0	0	0				52	0	207	96	
301640	0	0	0	0	0	0	0	0	7	0			0	0	246	0	0	44						44				0	0	0	0	0			0	0	0	0	17	39			0	0	104	3	0	0	0	0				34	0	8	4	
301800	0	0	0	0	0	0	0	0	8	1		0	0	0	1176	91	0	39		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	518	101			150	0	34	0	0	0	226	0	0	0		15	5	2	2	
302030	0	0	0	0	0	0	0	0	0	0			0	0	66	17	0	0											0	0	0	0			0	0	0	0	46	0			0	0	0	0	0	0	0	0				0	0	3	0	
302133	0	0	0	0	0	0	0	0	62	15			0	16	62	15	0	16						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	31	31	0	0				0	0	0	0	
302553	0	0	0	0	0	0	0	0	21	7			0	0	441	347	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	3	74	11	
302656	0	0	0	0	0	0	0	0	256	0		0	0	1	993	2	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	0	0	0			0	0	981	250	0	0	0	2	0	0		0	0	10	3	
302665	0	0	0	0	0	0	0	0	7	0			0	0	21	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	2	18	5	
303550	79	0	501	0	0	0	0	0	1725	431		0	0	23	10656	539	0	70		0	0		0	0	0		0	5	0	0	1441	229			2	0	27	90	1679	817			270	0	1635	426	2352	367	995	34	0	0		0	5	276	93	
303653	0	0	0	0	0	0	0	0	31	4			0	0	44	0	0	0											0	0	0	0			0	0	16	0	4	0			0	0	0	0	0	0	0	0				19	7	21	4	
303701	0	0	0	0	0	0	0	0	94	67			0	0	566	232	0	0											0	0	66	0			0	0	0	0	48	0			0	0	0	0	135	0	0	0				51	23	34	4	
303747	0	0	0	0	0	0	0	0	8	7			0	0	65	10	0	0											0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	41	0				0	0	2	1	
303952	0	0	0	0	0	0	0	0	76	27		0	0	19	209	45	0	5		0	0		0	5	0		0	19	0	0	0	0			0	0	20	0	122	0			0	0	0	0	0	0	14	3	0	0		0	0	23	7	
304155	0	0	0	0	0	0	0	0	12	0			0	2	2	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	8	2	2	
304173	0	0	260	0	0	0	0	0	6	0		0	0	0	901	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	512	84			0	0	0	0	0	0	19	0	0	0		0	0	26	0	
304520	0	0	0	0	0	0	0	0	18	0			0	0	213	0	0	0											0	0	56	18			0	0	0	0	0	0			0	0	0	0	0	0	107	0				0	0	50	0	
304762	0	0	0	0	0	0	0	0	6	0			0	0	58	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	3	44	3	
304913	0	0	0	0	0	0	0	0	0	0		0	0	0	181	0	0	181		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
305059	0	1	0	0	0	0	0	0	25	1			0	4	47	1	0	0						0				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				26	2	20	17	
305152	0	0	0	0	0	0	0	0	6	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	3	5	
305237	0	0	0	0	0	0	0	0	47	0			0	0	1201	0	0	0											0	0	0	0			14	6	0	0	65	0			0	0	49	0	1012	0	0	0				15	7	46	34	
305433	0	0	81	0	0	0	0	0	6	0			0	0	286	0	0	0											0	0	0	0			0	1	0	0	0	0			0	0	190	0	10	0	0	0				0	0	5	5	
305442	0	0	25	0	0	0	0	0	10	3			0	0	1017	107	0	0											0	0	0	0			0	0	5	0	129	327			0	0	276	0	103	2	24	0				3	0	23	0	
305648	0	0	0	0	0	0	0	0	7	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
305750	0	0	0	0	0	0	0	0	160	0			0	0	339	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	9	339	151	
306056	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	3	0	0	0				7	0	0	0	
306140	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
306159	0	0	0	0	0	0	0	0	426	150		0	0	4	1938	53	0	7		0	0		0	0	0		0	0	0	0	30	0			0	0	85	20	98	281			0	0	800	0	0	0	666	112	0	0		0	3	3	52	
306337	0	0	0	0	0	0	0	0	127	28			0	0	1341	661	0	0						0				0	0	0	0	0			0	0	77	0	621	0			0	0	0	0	0	0	25	9				25	9	9	4	
306739	0	0	0	0	0	0	0	0	2	1			0	0	202	113	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	56	0				29	1	4	0	
306908	0	0	0	0	0	0	0	0	127	13		0	0	0	1950	129	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	566	0			0	0	135	0	703	0	229	17	0	0		4	6	184	84	
307062	2325	1	0	0	0	0	0	0	1456	807		0	0	363	4395	315	0	1424		0	0		0	1229	0		0	363	0	0	0	0			2	0	40	0	74	0			0	0	49	3	89	235	69	1	0	0		0	0	48	6	
307334	0	0	0	0	0	0	0	0	9	0			0	0	254	1	0	0											0	0	0	0			0	0	0	0	6	0			0	0	56	0	97	0	0	0				18	8	76	1	
307361	0	0	0	0	0	0	0	0	23	0		0	0	0	1405	797	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	577	0	0	0		15	21	16	1	
307679	0	0	0	0	0	0	0	0	934	69		0	0	0	2924	161	0	0		0	0		0	0	0		0	0	0	0	540	50			38	3	32	25	93	32			0	0	790	630	692	15	523	105	0	0		0	0	55	5	
307745	0	0	0	0	0	0	0	0	13	6			0	5	809	505	0	31						0				0	0	0	19	2			0	0	0	0	245	0			0	0	0	0	0	0	0	0				9	0	0	0	
307932	0	0	0	0	0	0	0	0	50	0			0	0	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	47	0	0	0	0				0	0	0	1	
307950	0	0	0	0	0	0	0	0	24	23			0	0	165	143	0	6						6				0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				0	0	1	1	
308256	0	0	0	0	0	0	0	0	0	0			0	0	76	0	0	0						0				0	0	0	0	0			0	0	0	0	50	0			0	0	0	0	26	0	0	0				0	0	0	0	
308340	0	0	0	0	0	0	0	0	129	16			0	103	897	0	0	50						50				103	0	0	0	0			0	0	1	0	75	157			0	0	0	0	113	0	495	0				1	2	6	7	
308443	0	0	0	0	0	0	0	0	121	80		0	0	23	3078	2442	0	49		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	428	146			0	0	0	0	0	0	0	0	0	0		0	17	13	1	
308836	0	0	0	0	0	0	0	0	295	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	295				0	0	1	0	
309150	0	0	0	0	0	0	0	0	31	3			0	0	819	6	0	0											0	0	0	0			0	0	2	0	157	0			100	5	500	5	0	0	16	0				3	0	37	16	
309570	0	0	0	0	0	0	0	0	536	0		0	0	0	15177	5484	0	0		0	0		0	0	0		0	0	0	0	253	272			0	0	39	0	2720	2295			43	0	728	27	199	0	3135	173	0	0		30	7	290	18	
309655	0	0	115	0	0	0	0	0	21	11			0	10	1041	128	0	1											0	0	0	0			0	0	0	0	52	610			0	0	0	0	85	0	50	0				0	0	0	0	
309851	0	0	0	0	0	0	0	0	10	9			0	1	180	114	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	66	0	0	0				0	0	0	0	
310437	0	0	0	0	0	0	0	0	263	57			0	181	3386	427	0	647											0	0	0	0			1	0	0	5	340	0			0	0	463	0	0	0	1476	17				0	0	32	3	
310754	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	13			0	0	0	0	0	0	0	0				0	0	0	0	
310875	0	0	0	0	0	0	0	0	110	9		0	0	83	1956	26	0	92		0	0		0	0	0		0	0	0	0	8	0			0	0	1	0	404	0			45	0	433	4	53	0	303	0	0	0		0	2	592	11	
310950	0	0	0	0	0	0	0	0	18	18			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
310978	0	0	3996	40	0	0	0	0	469	36		0	0	0	19291	619	0	0		0	0		0	0	0		0	0	0	0	634	7			10	0	311	0	11553	0			0	0	1745	69	0	0	734	6	0	0		0	0	0	0	
311050	0	0	0	0	0	0	0	0	1042	124		0	0	0	2937	1031	0	5		0	0		0	0	0		0	0	0	0	0	0			52	18	104	26	370	185			0	62	0	0	638	13	139	478	0	0		345	164	172	53	
311144	0	0	0	0	0	0	0	0	2	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	2	0	0	
311256	0	0	24	0	0	0	0	0	15	0			0	0	93	2	0	0											0	0	0	0			8	0	0	0	33	0			0	0	0	0	0	0	9	0				10	9	7	6	
311265	0	0	0	0	0	0	0	0	99	90			0	7	148	142	0	6						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
311603	0	0	0	0	0	0	0	0	212	2		0	0	20	1833	65	0	41		0	0		0	0	0		0	0	28	0	31	0			0	0	0	0	238	0			0	171	0	0	0	0	1425	0	0	0		33	19	0	0	
311649	0	0	135	19	0	0	0	0	19	0			0	0	219	52	0	0						0				0	0	0	0	0			0	0	0	0	10	19			0	0	0	0	0	0	0	0				3	0	0	0	
311658	0	0	0	0	0	0	0	0	0	0			0	0	72	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	72	0				0	0	0	0	
311845	675	49	4444	2893	0	0	0	0	17472	1984		0	0	52	88092	10470	0	440		0	0		0	440	0		0	52	0	0	1854	55			6831	2045	492	111	13535	2808			473	25	9008	4425	8971	468	19330	2322	0	0		6450	1767	2803	784	
311939	0	0	0	0	0	0	0	0	4	0			0	0	356	0	0	0											0	0	0	0			0	0	4	0	346	0			0	0	0	0	0	0	0	0				10	0	0	0	
312244	0	0	0	0	0	0	0	0	198	0		0	0	193	532	10	0	299		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	164	40			0	0	0	0	0	0	0	0	0	0		15	5	4	0	
312356	38	8	0	0	0	0	0	0	112	29			0	11	716	198	0	11						11				11	0	0	0	0			0	0	1	0	204	0			0	0	0	0	0	0	61	8				83	13	121	42	
312730	0	0	7247	25	0	0	0	0	873	341		0	0	15	29676	8307	0	351		0	0		0	0	0		0	0	0	0	710	199			0	0	14	12	5503	243			770	136	1968	9	2835	71	1649	51	0	0		0	0	93	0	
313009	0	0	0	0	0	0	0	0	28	0			0	24	18	0	0	0											0	0	18	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
313157	0	0	0	0	0	0	0	0	12	0			0	3	25	0	0	0						0				3	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				17	1	8	5	
313223	0	0	0	0	0	0	0	0	68	26			0	12	275	19	0	228						211				0	0	0	0	0			0	4	5	0	25	0			0	0	0	0	0	0	0	0				0	0	3	21	
313401	0	0	0	0	0	0	0	0	39	27			0	6	33	0	0	15											0	0	0	0			10	6	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	0	
313577	14	0	0	0	0	0	0	0	73	5			0	0	1619	379	0	150						0				0	0	0	0	0			2	0	36	0	594	0			0	0	23	0	153	0	257	21				8	0	39	11	
314257	0	0	0	0	0	0	0	0	212	88			0	0	1839	817	0	0											0	0	50	0			42	3	97	0	296	0			0	0	0	0	0	0	570	0				14	2	50	22	
314444	0	2	0	0	0	0	0	0	134	1			0	0	166	52	0	0											0	0	0	0			0	0	22	0	7	0			0	0	0	0	0	0	0	56				82	42	25	11	
315339	0	0	0	0	0	0	0	0	17	0			0	0	101	48	0	0						0				0	0	0	0	0			0	0	11	0	31	0			0	0	0	0	0	0	0	0				18	3	4	3	
315357	0	0	0	0	0	0	0	0	85	74			0	0	876	497	0	212						0				0	0	0	0	0			0	0	0	0	20	17			0	0	0	0	114	0	0	0				0	0	16	11	
315629	0	0	0	0	0	0	0	0	287	7		0	0	5	5364	584	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	5	187	349			144	0	2288	0	431	60	1305	181	0	0		0	0	76	23	
315656	0	0	0	0	0	0	0	0	1	0			0	0	224	224	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
315674	0	0	0	0	0	0	0	0	11	0			0	0	681	0	0	0											0	0	0	0			0	0	0	0	301	0			0	0	0	0	0	0	380	11				0	0	0	0	
315852	3	11	19	0	0	0	0	0	131	41		0	0	16	1426	307	0	7		0	0		0	7	0		0	16	0	0	203	7			70	3	0	0	41	118			0	0	199	0	149	6	183	0	0	0		29	21	98	26	
316354	0	0	0	0	0	0	0	0	90	76			0	0	1782	1427	0	0											0	0	0	0			3	0	14	0	327	0			0	0	0	0	0	0	0	0				0	0	25	0	
316840	0	0	63	180	0	0	0	0	5712	128		0	0	504	22223	0	0	662		0	0		0	0	0		0	0	0	0	1279	154			241	32	212	11	2305	254			40	169	806	8	627	62	181	49	0	0		0	0	15765	4203	
316859	0	0	0	0	0	0	0	0	368	146			0	1	603	43	0	101											0	0	0	0			0	0	65	1	210	21			0	0	114	128	0	0	0	0				38	7	76	20	
316934	0	3	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
317100	0	0	0	0	0	0	0	0	277	180		0	0	50	909	261	0	50		0	0		0	0	0		0	0	0	0	95	0			0	0	2	1	305	17			44	0	0	0	57	44	77	0	0	0		0	0	3	0	
317258	155	0	0	0	0	0	0	0	58	49			0	0	1027	607	0	18						18				0	0	0	0	0			0	0	1	0	94	0			47	0	0	0	0	0	53	0				2	0	51	8	
317342	509	0	440	16	0	0	0	0	724	108		0	0	0	9122	1015	0	0		0	0		0	0	0		0	0	0	0	368	49			0	0	69	0	530	386			0	0	1593	0	2627	22	980	2	0	0		0	4	674	454	
317650	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
318639	0	0	0	0	0	0	0	0	4	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	0	0	2			0	0	0	0	0	0	0	0				11	0	3	4	
318835	0	0	11	0	0	0	0	0	427	26			0	0	5109	441	0	0											0	0	105	2			0	0	39	3	1983	158			0	0	511	59	1078	0	689	291				7	0	126	7	
319047	0	0	0	0	0	0	0	0	44	0			0	4	725	64	0	20											0	0	11	0			35	11	0	0	377	0			0	0	0	0	0	0	0	0				82	10	136	19	
319458	0	0	0	0	0	0	0	0	5	0			0	1	9	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	6	3	
319542	0	0	0	0	0	0	0	0	119	74			0	1	192	55	0	28						0				0	0	0	0	0			0	0	0	0	26	0			0	0	0	0	57	3	0	39				0	0	26	2	
319551	0	0	0	0	0	0	0	0	960	918			0	9	2668	175	0	0						0				9	0	0	0	0			0	0	7	0	0	0			610	13	0	0	1882	12	0	0				0	0	1	1	
320034	0	0	0	0	0	0	0	0	17	0			0	0	56	0	0	0											0	0	0	0			1	1	0	0	0	0			0	0	0	0	0	0	0	0				12	4	43	12	
320052	1	1	0	0	0	0	0	0	614	289		0	0	0	1372	362	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	0	69	0			0	0	276	285	623	12	3	3	0	0		0	0	38	11	
320070	0	0	0	0	0	0	0	0	106	0			0	0	486	0	0	0											0	0	0	0			0	0	106	0	486	0			0	0	0	0	0	0	0	0				0	0	0	0	
320119	0	0	7703	658	312	143	0	0	7419	4720	4703	17	0	48	36298	22594	0	0	22352	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		312	0	0	0	0	803	0	4269	1707	0	0	143	0	0	617	143	
320155	132	4	0	0	0	0	0	0	605	6		0	0	5	12062	839	0	171		0	0		0	171	0		0	5	0	0	0	0			0	0	22	0	323	8			0	0	8664	523	0	12	1850	0	0	0		14	0	61	33	
320856	0	0	0	0	2	0	0	0	5	0			0	0	45	0	0	0											0	0	0	0			0	0	0	0	41	0			0	0	0	0	0	0	0	0				0	0	2	5	
321152	0	0	0	0	0	0	0	0	3	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				22	0	3	3	
321255	0	0	0	0	0	0	0	0	6	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	6	
321330	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
321947	0	0	223	0	0	0	0	0	92	31		0	0	4	914	98	0	30		0	0		0	0	0		0	0	0	0	0	0			0	0	9	18	403	0			0	0	0	0	0	0	147	14	0	0		3	0	10	16	
322056	0	0	0	0	0	0	0	0	227	45		0	0	16	1371	93	0	21		0	0		0	21	0		0	16	0	0	0	0			0	0	9	0	0	19			0	0	0	0	419	0	0	0	0	0		449	91	370	66	
322449	0	0	0	0	0	0	0	0	2	2			0	0	112	70	0	0						0				0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				0	0	38	0	
322476	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	3	
322551	0	0	0	0	0	0	0	0	4	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	6	2	
322757	0	0	0	0	0	0	0	0	29	10			0	0	275	10	0	0											0	0	0	0			0	0	0	0	39	0			0	0	0	0	0	0	55	0				45	2	126	17	
322850	0	0	0	0	0	0	0	0	20	0			0	8	344	0	0	25											0	0	0	0			0	0	0	0	0	0			0	0	0	0	188	0	0	0				15	3	116	9	
323035	0	0	1815	194	0	0	0	0	1509	46		0	0	0	10356	458	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	294	26	1810	687			0	0	3919	177	692	56	945	714	0	0		0	0	30	2	
323204	0	0	0	0	0	0	0	0	229	17		0	0	17	634	308	0	45		0	0		0	0	0		0	0	0	0	11	1			0	0	19	0	40	60			0	0	0	45	0	10	0	0	0	0		14	20	156	100	
323651	0	0	0	0	0	0	0	0	52	6			0	0	900	290	0	142						142				0	0	0	0	0			0	0	0	0	37	0			0	0	0	0	0	0	0	0				180	19	251	27	
323718	0	0	0	0	0	0	0	0	396	15		0	0	85	8401	557	0	133		0	0		0	0	0		0	0	0	0	41	4			43	48	24	15	757	275			0	0	6031	11	420	4	63	147	0	0		80	40	1	3	
324153	0	0	0	0	0	0	0	0	124	98			0	0	172	156	0	0											0	0	0	0			0	0	8	0	10	0			0	0	0	0	0	1	0	0				0	3	6	14	
324229	0	0	0	0	0	0	0	0	0	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	14	0	
324256	0	0	0	0	0	0	0	0	2	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	2	1	0	
324274	0	0	1040	0	0	0	0	0	0	0		0	0	0	1579	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	539	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
324340	45	4	58	0	0	3	0	0	452	35		0	0	0	3668	228	0	0		0	0		0	0	0		0	0	0	0	67	2			0	0	84	18	1033	248			159	0	132	0	1262	89	75	0	0	0		24	11	337	206	
324649	138	0	0	0	0	0	0	0	217	21		0	0	23	926	248	0	178		0	0		0	135	0		0	0	0	0	40	0			32	7	18	0	102	0			0	0	0	51	0	0	167	95	0	0		18	0	3	2	
324854	0	0	0	0	0	0	0	0	8	0			0	0	35	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	34	6				0	0	1	2	
