"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
71318													4658	0	1287	0	0	997	0	0	59	3170	142	0	0	Prepaid pension			
71457													992	0	445	0	0	445	0	0	111	436	0	0	0	Subscription Payable			
71859													682	0	469	3	469	0	0	0	2	208	0	0	0				
72258													877	0	0	0	0	0	0	0	201	676	0	0	0				
72351													225	0	0	0	0	0	0	0	60	165	0	0	0				
72454													262	0	0	12	0	0	0	0	143	107	0	0	0				
72678													1764	0	311	324	311	0	0	0	6	1123	0	0	0				
73116													8647	0	515	0	0	0	0	0	12	8120	0	515	0				
73152													870	0	798	0	57	0	0	0	32	0	40	741	0				
73554													82	0	19	0	0	0	0	0	38	25	0	0	0				
73956													253	0	218	0	84	0	0	0	35	0	0	134	0				
74056													2146	0	1705	165	54	1270	0	0	23	253	0	381	0	NE MHEG FUND LIABILITY			
74140													1021	0	1	0	0	0	0	0	432	588	0	0	0				
74159													72	0	0	0	0	0	0	0	17	55	0	0	0				
74403													7074	0	3262	2678	0	0	0	1236	15	961	158	674	27			SERP	
74449													14	0	0	0	0	0	0	0	5	9	0	0	0				
75053													923	0	558	0	0	279	0	0	151	214	0	209	0	ESCROW RESERVES			
75259													1337	0	1227	0	0	40	1051	0	62	48	0	127	0	Brokered Deposit Expense Accrtn	Sold Loan Payable		
75446													896	0	1	0	0	0	0	0	140	755	0	0	0				
75455													41	0	0	0	0	0	0	0	26	15	0	0	0				
75558													3496	0	2321	0	0	2321	0	0	136	1039	0	0	0	Unfunded Pension Plan Benefits			
75633	1391748	0	443679	0	209088	0	0	0	781707	146867	0	0									19495								
75651													253	0	0	190	0	0	0	0	24	39	0	0	0				
76135													451	0	215	0	215	0	0	0	48	188	0	0	0				
76153													274	0	25	175	25	0	0	0	11	63	0	0	0				
76443													238	0	0	0	0	0	0	0	15	223	0	0	0				
76854													522	0	78	0	66	0	0	0	56	388	0	0	0				
77150													193	0	74	0	0	0	0	0	40	79	0	74	0				
77253													945	0	808	0	0	136	0	0	40	97	0	245	0	ESCROW FUNDS			
77422													1982	0	1516	0	142	27	1347	0	29	437	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													10852	0	6648	0	0	0	0	0	897	3307	0	4899	0				
78036													233	0	67	0	0	63	0	0	127	39	0	0	0	Escrow Reserves			
78157													53	0	0	0	0	0	0	0	2	51	0	0	0				
78241													41	0	0	0	0	0	0	0	15	26	0	0	0				
78559													169	0	34	109	0	0	0	0	8	0	18	0	0				
78858													3631	0	1402	0	0	0	0	0	900	1279	50	0	1013				
79042													197	0	99	0	0	0	0	0	19	79	0	99	0				
79127													526	0	331	0	0	0	0	0	24	150	21	315	0				
79145													975	0	366	0	366	0	0	0	203	406	0	0	0				
79257													30	0	0	0	0	0	0	0	19	11	0	0	0				
79855													345	0	0	0	0	0	0	0	84	261	0	0	0				
80020													76	0	61	0	23	0	0	0	8	7	0	0	0				
80150													678	0	111	0	29	0	0	0	108	459	0	0	0				
80374													589	0	107	408	0	0	0	0	1	73	0	107	0				
80431													225	0	9	0	0	0	0	0	53	163	0	0	0				
80552													132	0	96	0	0	0	0	0	9	27	0	0	0				
80936													697	0	445	0	0	0	0	0	16	236	0	434	0				
81175													3636	0	3193	0	0	2609	0	0	56	387	0	0	0	Servicing Liabilities			
81429													700	0	475	0	9	0	0	0	78	55	92	466	0				
82033													781	0	680	0	0	673	0	0	80	21	0	0	0	Accrued Retirement Plan			
82079													370	0	174	0	48	118	0	0	4	192	0	0	0	Interest Accrued Reservable			
82257													471	0	440	0	32	0	0	0	13	18	0	408	0				
82350													448	0	249	99	0	0	0	0	30	70	0	249	0				
82659													204	0	0	0	0	0	0	0	146	58	0	0	0				
83151													824	0	591	0	0	0	0	0	126	107	0	591	0				
83236													8	0	4	0	4	0	0	0	4	0	0	0	0				
83375													3528	0	2239	0	0	0	0	0	112	1177	0	2233	0				
83638	41441	0	14409	0	0	5092	4551	0	24562	1585	0	0									885					Investment commitment pending settlement	Non Qualified Benefits Plan		
83834													1554	0	1332	0	0	0	0	0	20	202	0	1324	0				
83852													77	0	2	23	0	0	0	0	36	16	0	0	0				
83955													337	0	0	0	0	0	0	0	48	289	0	0	0				
84046													54	0	5	27	0	0	0	0	21	1	0	0	0				
84055													15	0	0	0	0	0	0	0	15	0	0	0	0				
84251													58	0	0	50	0	0	0	0	7	1	0	0	0				
84541													2914	0	2114	0	70	77	0	0	228	572	0	1967	0	Williams Earn-Out			
84804													273	0	113	0	0	0	0	0	8	152	0	111	0				
85052													197	0	39	37	25	0	0	0	31	90	0	0	0				
85258													285	0	93	0	0	79	0	0	136	56	0	0	0	Executive Retirement Plan Payable			
85454													289	0	0	245	0	0	0	0	29	15	0	0	0				
85472													10414	0	4459	0	868	1522	0	0	10	5895	50	1338	0	Due to Brokers			
85931													1432	0	1056	0	0	0	0	0	74	302	0	1054	0				
86349													2549	0	1373	0	0	0	0	0	37	1139	0	1327	0				
86358													16	0	0	0	0	0	0	0	15	1	0	0	0				
86554													233	0	0	0	0	0	0	0	26	207	0	0	0				
86675													2585	0	794	0	195	15	56	0	1	1712	78	374	0	Liabilities for outstanding checks	ATM Clearing		
87047													997	0	702	0	0	0	0	0	131	164	0	618	0				
87159													152	0	103	0	0	103	0	0	47	2	0	0	0	SCORECARD PROGRAM			
87177													46	0	4	0	0	0	0	0	0	42	0	0	0				
87234													1886	0	477	0	0	0	0	0	918	475	16	275	0				
87476													671	0	210	0	0	0	0	0	1	460	0	210	0	recourse liability accounts			
87579													5535	0	4557	0	0	0	0	0	0	978	0	4463	0				
88231													4883	0	4195	0	0	0	0	0	60	628	0	1294	0				
88240													193	0	40	0	0	0	0	0	57	96	0	0	0				
88259													387	0	327	0	0	0	0	0	60	0	0	272	0				
88352													422	0	237	0	141	0	0	0	54	131	0	96	0				
88455													2206	0	729	469	0	0	0	0	98	910	0	439	0				
88530													1260	0	711	0	0	115	596	0	8	541	0	0	0	Deferred Int FASB66 Loans	Accrued Deferred Comp		
88772													2904	0	1718	0	0	0	0	0	15	1171	0	1236	0				
88950													95	0	0	0	0	0	0	0	40	55	0	0	0				
89032													611	0	0	24	0	0	0	0	105	482	0	0	0				
89135													1684	0	1587	0	0	0	0	0	29	68	0	1579	0				
89751													3648	0	2307	0	0	530	1627	0	34	1307	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1290	0	1158	0	0	0	0	0	75	57	0	1158	0				
89957													108	0	33	0	0	33	0	0	26	29	20	0	0	Sale/Lease Deposit Liability			
90047													68	0	22	5	0	2	19	0	15	26	0	0	0	Central States CL/AH	Deferred Gain on Contract Sold		
90177													979	0	271	403	66	62	143	0	0	305	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													1079	0	617	0	0	0	0	0	271	181	10	441	0				
90337													5201	0	2355	0	0	0	0	0	106	2740	0	2122	0				
90579													2426	0	1876	0	151	0	0	0	2	548	0	1530	0				
90645													102	0	0	0	0	0	0	0	37	65	0	0	0				
90739													145	0	3	0	3	0	0	0	40	102	0	0	0				
91101													12178	0	5493	2631	0	0	0	0	160	3729	165	4510	0				
91156													1571	0	1254	0	0	0	0	0	48	269	0	1125	0				
91615													218	50	50	102	0	0	0	0	15	51	0	0	0				
91651													393	0	37	0	37	0	0	0	8	348	0	0	0				
91754													2648	0	1325	0	100	0	0	0	484	839	0	1224	0				
91950													1095	0	1069	0	0	0	0	0	21	5	0	1051	0				
92050													179	0	1	0	0	0	0	0	7	171	0	0	0				
92144													38	0	0	20	0	0	0	0	18	0	0	0	0				
92676													3018	0	2141	0	0	1681	0	0	13	809	55	0	0	Liability for Pension & Postretirement benefits			
92706													3955	0	3769	0	0	0	0	0	38	98	50	2988	0				
92902													6	0	5	0	0	0	0	0	1	0	0	0	0				
93244													224	0	0	0	0	0	0	0	104	120	0	0	0				
93543													2187	0	824	0	0	0	0	0	222	1141	0	649	0				
93619													831	0	45	0	0	0	0	0	0	786	0	0	0				
93721													38312	0	11405	0	0	0	0	0	422	24788	1697	9595	0				
93758													396	0	321	0	0	22	26	20	70	5	0	253	0	ACCRUED EXPENSE	ESCROW RESERVE	RESERVE FOR DEPR.	
94139													20667	399	19486	0	0	363	9997	2593	274	820	87	5665	0	FISERV CLEARINGS	PUBLIC FUND CLEARINGS	UNDERFUNDED PENSION LIABILITY	
94456													38	0	0	0	0	0	0	0	11	27	0	0	0				
94522													4465	0	3456	0	0	1387	396	1491	267	742	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													276	0	205	0	0	0	0	0	71	0	0	69	0				
94858													509	0	315	0	0	253	9	53	123	71	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													482	0	15	27	0	0	0	0	62	378	0	0	0				
95659													86	0	0	0	0	0	0	0	21	65	0	0	0				
95677													244	0	211	0	0	0	0	0	0	0	33	0	0				
96553													283	0	7	0	7	0	0	0	41	235	0	0	0				
97055													1313	0	812	0	0	2	5	805	77	424	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													432	0	0	0	0	0	0	0	34	398	0	0	0				
97457													94	0	0	0	0	0	0	0	30	64	0	0	0				
97804													7697	0	1585	0	0	0	0	0	39	6044	29	0	0				
97943													612	0	1	45	0	0	0	0	178	388	0	0	0				
98351													694	0	23	518	0	0	0	0	13	140	0	0	0				
98463													4380	0	554	0	0	0	0	0	7	3628	191	351	0				
98717													1872	0	82	0	0	0	0	0	911	864	15	0	0				
99143													1798	0	0	0	0	0	0	0	90	1708	0	0	0				
99255													932	0	870	0	0	0	0	0	35	27	0	870	0				
99376													10465	0	1962	0	233	371	17	1300	144	7373	986	0	41	Deferred Revenue	LOC Valuation	Miscellaneous Liabilities	
99442													2402	0	1102	0	0	0	0	0	352	948	0	1007	0				
99536													2933	0	2462	0	464	137	0	0	262	209	0	1861	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													354	0	55	95	0	0	0	0	10	194	0	0	0				
99974													992	0	406	0	0	0	0	0	29	482	75	406	0				
100236													2680	0	2429	0	0	0	0	0	128	123	0	2287	0				
100357													4724	0	4382	0	0	0	0	0	77	265	0	3395	0				
100562													38875	0	26088	0	0	14872	0	0	593	9964	2230	7351	0	SERP & MPL			
100777													4095	0	2261	0	0	2166	77	0	1466	368	0	0	0	Other liabilities	ATM Suspense		
100843													2901	0	2658	0	0	0	0	0	44	199	0	1461	0				
101019	90864	0	58152	0	0	12841	10609	26275	22400	1501	6902	0									8811					Acceptances Outstanding	Pension Liability FAS 158	Medical & Insurance Liability ASC 715	
101037													2710	0	958	0	0	121	0	0	293	1459	0	0	0	401 K Funding Liability			
101439													451	0	242	0	0	233	0	0	109	100	0	0	0	ATM SUSPENSE			
101671													4074	0	3606	128	0	0	0	0	31	273	36	1604	0				
101738													310	0	57	0	57	0	0	0	88	165	0	0	0				
101952													165	0	0	0	0	0	0	0	11	154	0	0	0				
102155													187	0	171	0	0	0	0	0	10	6	0	171	0				
102173													1119	0	523	0	523	0	0	0	3	568	25	0	0				
102333													511	0	345	0	0	345	0	0	22	144	0	0	0	Pension benefit liability			
102342													627	0	189	0	0	105	0	0	213	225	0	0	0	FHLB			
102539													57	0	38	0	0	0	0	0	19	0	0	0	0				
102557													104	0	20	0	0	0	0	0	28	56	0	20	0				
102874													510	0	222	0	93	74	0	0	110	178	0	0	0	SUSPENSE ACCOUNTS	0		
103134													2131	0	2081	15	0	2081	0	0	14	21	0	0	0	PARICIPATION SOLD-INVESTOR REMITTANCE			
103255													19731	0	388	0	0	0	0	0	366	18443	534	0	0				
103563													21	0	0	0	0	0	0	0	21	0	0	0	0				
103602													10885	0	6877	0	21	6856	0	0	2	4006	0	0	0	DUE FROM PARENT			
104234													481	0	387	0	0	248	137	0	14	80	0	0	0	ATM Transactions in Process	Deferred Fees on Loans		
104542													197	0	153	0	28	0	0	0	44	0	0	125	0				
104971													47	0	7	0	7	0	0	0	0	40	0	0	0				
105026													1205	0	442	0	0	0	0	0	172	573	18	432	0				
105053													312	9	100	0	0	0	91	0	47	165	0	0	0		ATM Control		
105071													1063	0	373	0	0	207	0	0	85	605	0	111	0	Deferred Lease Payments			
105222													1127	0	768	0	0	0	0	0	61	298	0	700	0				
105473													18023	0	5750	0	46	0	0	0	96	12177	0	4062	0				
105530													1712	0	1283	0	0	1283	0	0	55	374	0	0	0	UNFUNDED LIABILITIES			
106359													5168	0	724	0	0	0	0	0	149	3545	750	706	0				
106377													15225	0	12536	0	0	8846	0	0	24	2576	89	1114	0	ESOP Note Payable			
106452													1946	0	1059	0	0	888	170	0	33	854	0	0	0	EFT Settlement	Bill Pay Settlement		
106519													1984	0	553	0	0	0	0	0	23	1408	0	553	0				
106676													119	0	68	21	68	0	0	0	8	9	13	0	0				
107226													52	0	17	0	0	0	0	0	21	14	0	0	0				
107244													64696	0	9123	0	0	0	0	0	539	55034	0	4297	0				
107459													62	0	0	35	0	0	0	0	10	17	0	0	0				
107570													3364	0	1724	0	193	0	0	0	67	1573	0	1531	0				
107758													233	0	175	0	0	0	0	0	30	28	0	175	0				
108072													604	0	271	0	0	105	0	0	7	308	18	0	0	EDP/EPO			
108269													1278	0	1265	0	0	0	0	0	11	2	0	1251	0				
108474													2019	0	1457	0	351	0	0	0	39	523	0	1021	0				
108652													40	0	37	0	11	0	0	0	3	0	0	0	0				
108746													75	0	0	0	0	0	0	0	31	44	0	0	0				
108951													1852	0	1416	0	0	0	0	0	292	144	0	1402	0				
109136													808	0	23	0	0	0	0	0	255	486	44	23	0				
109154													71	0	0	0	0	0	0	0	24	47	0	0	0				
109453													159	0	2	0	0	0	2	0	116	41	0	0	0		BSF Insurance Payables		
109574													1767	0	1223	0	0	0	0	0	7	537	0	1179	0				
109659													1480	0	1269	0	353	0	0	0	60	151	0	888	0				
109686													4423	0	627	0	0	416	201	0	4	3792	0	0	0	ATM ACH Settlement Clearing	Covina Deferred Rent		
110413													526	0	236	0	0	141	0	0	30	260	0	95	0	Loss Contingency			
110936													2064	0	1048	0	0	213	0	0	7	894	115	0	0	ATM SETTLEMENT PENDING			
110945													312	0	45	0	0	0	43	0	44	223	0	0	0		OREO Lease Down Payment		
110972													281	0	29	205	0	0	0	0	18	29	0	0	0				
111157													200	0	0	192	0	0	0	0	7	1	0	0	0				
111205													3035	0	364	0	0	308	33	0	53	2309	309	0	0	Sold Loan Credit Enhancement Fees	Escrow Disbursement		
111661													317	171	175	0	4	0	0	0	91	51	0	0	0				
111942													2039	0	1718	143	0	0	0	0	67	111	0	1007	0				
111979													3291	0	476	0	0	0	0	0	60	2755	0	451	0				
112163													4000	0	525	0	0	0	0	0	343	3132	0	0	472				
112332													211	0	65	0	0	65	0	0	60	86	0	0	0	CR Balance Prepaid FDIC Assessment			
112444													775	0	353	0	0	0	0	0	137	285	0	353	0				
112510													131	0	0	0	0	0	0	0	57	74	0	0	0				
112556													414	0	118	238	0	118	0	0	24	34	0	0	0	Ag BMP Loans			
112837	4250362	0	2998468	0	0	960568	0	0	1123642	114024	0	0									14228					REPURCHASE AND WARRANTY RESERVE			
113003													14375	0	3316	10953	0	895	1786	0	1	105	0	635	0	Pension	fasb 106		
113030													229	0	0	0	0	0	0	0	127	102	0	0	0				
113441													3171	0	90	0	0	0	0	0	109	2972	0	51	0				
113601													2608	0	0	0	0	0	0	0	33	2212	363	0	0				
113740													1526	0	157	0	0	0	0	0	77	1292	0	157	0				
113937													1214	0	0	0	0	0	0	0	81	1133	0	0	0				
114149													898	0	526	0	0	154	0	0	52	320	0	372	0	Split Dollar Benefit Reserve			
114158													307	0	3	0	3	0	0	0	74	230	0	0	0				
114251													196	0	89	0	0	0	0	0	36	71	0	89	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													9958	0	382	0	382	0	0	0	110	8466	1000	0	0				
114457													157	0	63	0	63	0	0	0	49	45	0	0	0				
114774													1704	0	2	1454	2	0	0	0	25	223	0	0	0				
114840													866	0	136	0	0	0	0	0	25	705	0	0	111				
114859													51	0	0	22	0	0	0	0	10	19	0	0	0				
115100													1313	0	544	298	0	325	185	0	11	402	58	0	0	RES FOR NON-ACCR LOANS	SERP LIABILITY		
115146													295	0	37	0	37	0	0	0	72	186	0	0	0				
115575													974	0	58	0	0	0	0	0	1	870	45	0	0				
116077													3419	0	2581	0	0	0	0	0	11	730	97	2581	0				
116358													36	0	3	0	0	0	0	0	16	17	0	0	0				
116554													45	0	20	24	0	0	20	0	1	0	0	0	0		Escrow Payable		
116639													217	0	97	0	0	97	0	0	18	102	0	0	0	Bank Owned Life Insurance Benefit			
116732													49	0	0	0	0	0	0	0	40	9	0	0	0				
116741													146	0	1	22	0	0	0	0	65	58	0	0	0				
116871													1937	0	1085	0	0	514	0	0	160	692	0	0	0	Other Accrued Expenses	Internet Banking Batches		
117038													1905	0	1728	0	0	0	0	0	96	81	0	1728	0				
117074													3170	0	2948	0	0	1626	0	0	1	221	0	1260	0	Due broker			
117458													1485	0	493	0	0	0	0	0	81	911	0	0	0				
117672													148	0	58	0	0	0	0	0	1	62	27	0	0				
117775													433	0	137	0	0	117	0	0	8	288	0	0	0	Factors Client Reserve			
118156													1507	0	1293	0	0	0	0	0	119	95	0	1293	0				
118660													735	0	1	0	0	0	0	0	0	734	0	0	0				
118736													1640	0	1351	0	0	659	0	0	52	237	0	692	0	Pension Liability			
119153													404	0	335	0	56	56	50	0	26	43	0	120	0	RESERVE FOR UNFUNDED COMMITMENTS	FDIC INSURANCE PAYABLE		
119528													4610	0	541	0	0	408	0	0	242	3827	0	0	0	ATM in process			
119779													2163	0	0	0	0	0	0	0	1	2083	79	0	0				
119872													4567	0	4478	0	0	2579	0	0	0	44	45	1130	0	INVESTMENT TRADE DATE MAR SETTLE DATE APR			
120476													234	0	28	159	0	0	0	0	24	23	0	0	0				
120542													172	0	37	0	0	37	0	0	99	36	0	0	0	Other Liabilities			
120609													12372	0	11402	0	0	5646	1761	0	1	969	0	0	0	net post retirement liability	net pension liability		
120953													301	0	0	0	0	0	0	0	60	241	0	0	0				
121642													7951	0	12	0	0	0	0	0	339	7600	0	0	12				
121651													715	0	172	475	172	0	0	0	68	0	0	0	0				
121679													4421	0	4164	0	0	0	0	0	16	241	0	2898	0				
121914													1358	0	874	0	0	379	0	0	122	362	0	0	0	EFT Settlement			
122153													305	0	35	165	0	35	0	0	17	88	0	0	0	DEFERRED GAIN ON SALE ORE			
122546													68	0	14	0	0	2	12	0	41	13	0	0	0	INSURANCE RESERVE	ATM Clearing		
122573													687	0	439	0	0	0	0	0	7	241	0	417	0				
122854													5952	0	2662	0	2313	0	0	0	458	2832	0	0	0				
123075													163	0	82	0	48	0	0	0	78	3	0	34	0				
123374													223	0	187	0	86	77	0	0	22	14	0	20	0	unearned profit on sale of OREO			
123646													3963	0	1828	0	194	1525	0	0	215	1920	0	0	0	Debit Card Clearing			
124344													887	0	20	36	0	5	0	0	437	394	0	0	15	CDARS Incoming RBP			
124830													244	0	121	27	26	87	0	0	44	52	0	0	0	Deferred Gain on sale of OREO			
125154													7056	0	2014	0	0	1906	0	0	116	4926	0	108	0	Retirement Benefit Obligation			
125471													136866	0	99047	0	0	44782	0	0	427	36997	395	0	0	Factors - credit balance			
125855													2210	0	0	0	0	0	0	0	101	2109	0	0	0				
125873													122	0	0	0	0	0	0	0	0	122	0	0	0				
125958													120	0	0	83	0	0	0	0	21	16	0	0	0				
126012													5810	87	4330	0	20	0	0	0	20	1460	0	4041	0				
126049													103	0	47	0	47	0	0	0	55	1	0	0	0				
126254													12279	0	8433	0	1670	310	6098	0	1183	2663	0	0	355	Policy/Claim Reserves	Other liabilities		
126375													201	0	0	0	0	0	0	0	4	197	0	0	0				
126553													1366	0	1281	0	0	0	0	0	24	61	0	1026	0				
126740													3316	0	2558	0	0	0	0	0	192	566	0	1006	0				
126834													2123	0	168	0	161	0	0	0	664	1291	0	0	0				
127055													411	0	0	0	0	0	0	0	168	243	0	0	0				
127224													340	0	28	0	0	0	0	0	143	169	0	0	0				
127701													1386	0	905	0	425	0	0	0	0	371	110	322	0				
128089													1013	0	311	0	89	0	0	0	26	676	0	222	0				
128258													91	0	65	0	0	65	0	0	13	13	0	0	0	DEFERRED GAINS			
128511	4892	0	158	320	0	157	0	0	4414	0	0	0									0					DEFERRED RENT			
128904													156338	0	63143	0	0	0	0	0	1046	87809	4340	29744	23880				
129349													1024	0	732	25	0	0	0	0	119	148	0	732	0				
129358													330	0	248	0	0	0	0	0	61	21	0	248	0				
129479													2623	0	1509	526	0	0	0	0	48	540	0	1306	0				
129732													13966	0	549	0	90	458	0	0	362	12924	131	0	0	Split Dollar Insurance Liability			
129853													307	0	0	25	0	0	0	0	61	221	0	0	0				
129910													2479	0	0	886	0	0	0	0	120	1473	0	0	0				
130345													3786	0	424	0	0	192	110	0	38	3324	0	0	0	Tyme settlement	Farmer Mac payments payable		
