"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
83852	8526	7864	478	0	0	0	0	-27	7837	0	0	211	
83955	6051	5961	104	0	0	16	0	0	5961	0	0	2	
84046	4939	4702	49	0	0	0	0	0	4702	0	0	188	
84055	2726	2533	148	0	0	78	0	0	2533	0	0	123	
84251	4279	4186	93	0	0	0	0	0	4186	0	0	0	
84541	55819	51845	1982	0	0	1085	0	0	51845	0	0	3077	
84804	5257	5185	113	0	0	88	0	0	5185	0	0	47	
85052	7927	7398	376	0	70	79	0	0	7398	0	0	162	
85258	10928	10259	543	0	0	192	0	0	10259	0	0	318	
85454	9553	8839	357	0	0	0	0	0	8839	0	0	357	
85931	20467	19622	757	0	0	328	0	0	19622	0	0	416	
86349	16271	15054	1981	0	0	788	0	0	15054	0	0	24	
86358	8556	7940	398	0	0	125	0	0	7940	0	0	343	
86527	100939	99388	1280	0	0	0	0	0	99388	0	0	271	
86554	5479	5081	258	0	0	65	0	0	5081	0	0	205	
87047	15536	14782	532	0	0	49	0	0	14782	0	0	271	
87159	18917	17426	1340	0	0	367	0	0	17426	0	0	518	
87234	57053	52945	1617	0	0	0	0	0	52945	0	0	2491	
87476	31737	33565	-1828	0	0	0	0	0	33565	0	0	0	
88240	7952	7242	576	0	0	400	0	0	7242	0	0	534	
88259	6644	6296	364	0	0	73	0	0	6296	0	0	57	
88352	14349	12650	1817	0	0	857	0	0	12650	0	0	739	
88455	18625	17791	1093	0	0	695	0	0	17791	0	0	436	
88530	21620	21305	-239	0	0	0	0	0	21305	0	0	554	
88950	4994	4630	298	0	0	0	0	0	4630	0	0	66	
89032	14268	13909	357	0	0	0	0	0	13909	0	0	2	
89135	9032	8727	-212	0	0	0	0	0	8727	0	0	517	
89751	54245	52230	503	0	42	0	0	0	52230	0	0	1470	
89854	8434	8202	88	0	0	0	0	0	8202	0	0	144	
89957	6881	6609	38	0	0	0	0	0	6609	0	0	234	
90047	4295	4003	239	0	0	95	0	0	4003	0	0	148	
90328	29448	29489	-603	0	0	0	0	0	29489	0	0	562	
90337	42579	41028	1109	0	0	0	0	0	41028	0	0	442	
90645	10015	9863	42	0	0	0	0	0	9863	0	0	110	
90739	7788	7247	569	0	0	0	0	0	7247	0	0	-28	
91156	24689	21978	1042	0	0	0	0	0	21978	0	0	1669	
91259	13101	12552	343	0	0	411	0	0	12552	0	0	617	
91615	7408	6863	386	0	0	110	0	0	6863	0	0	269	
91651	5383	5377	-56	0	0	0	0	-74	5303	0	0	136	
91754	52996	44085	3615	0	0	450	0	0	44085	17	0	5729	
91950	4685	4489	145	0	0	50	0	0	4489	0	0	101	
92050	6944	6741	255	0	0	200	0	0	6741	0	0	148	
92144	5787	5247	196	0	0	0	0	0	5247	0	0	344	
92706	33212	31835	699	0	0	0	0	0	31835	0	0	678	
92854	4305	4098	151	0	0	76	0	0	4098	0	0	132	
92902	1134	1113	20	0	0	0	0	0	1113	0	0	1	
93244	16393	16416	887	0	0	910	0	0	16416	0	0	0	
93413	20326	19178	98	0	0	0	0	0	19178	0	0	1050	
93543	24977	23944	515	0	0	0	0	0	23944	2	0	516	
93619	23883	23561	1422	0	0	1100	0	0	23561	0	0	0	
93721	846270	818003	30732	0	0	6500	0	0	818003	0	0	4035	
93758	6268	6133	211	0	0	325	0	0	6133	0	0	249	
94139	55331	51750	2128	0	0	865	0	0	51750	0	0	2318	
94456	3502	3385	122	0	0	0	0	0	3385	0	0	-5	
94522	41089	37701	2466	0	0	0	0	0	37701	0	0	922	
94755	10769	9901	624	0	0	0	0	0	9901	0	0	244	
94858	10300	9063	1194	0	0	250	0	0	9063	0	0	293	
95051	11203	3537	3776	-3137	7000	0	0	0	3537	0	0	27	
95659	5599	5544	747	0	0	700	0	0	5544	0	0	8	
96553	7361	6947	414	0	0	0	0	0	6947	0	0	0	
97055	13076	12537	280	0	0	45	0	0	12537	0	0	304	
97279	3360	3234	51	0	0	32	0	0	3234	0	0	107	
97457	3862	3738	249	0	0	125	0	0	3738	0	0	0	
97804	43427	41998	1054	0	0	216	0	0	41998	0	0	591	
97943	25195	22535	2659	0	0	1912	0	0	22535	0	0	1913	
98351	9738	9166	336	0	0	45	0	0	9166	0	0	281	
98454	20147	19920	187	0	0	122	0	0	19920	0	0	162	
98463	55308	52804	2117	0	0	99	0	0	52804	432	0	54	
98548	10951	11679	-822	0	0	0	0	0	11679	0	0	94	
98641	17015	16487	42	0	0	8	0	0	16487	0	0	494	
98717	24599	23724	604	0	0	0	0	0	23724	0	0	271	
99059	58344	55209	2214	0	0	0	0	0	55209	0	0	921	
99143	16579	14919	977	0	0	0	0	0	14919	0	0	683	
99255	6381	6179	296	0	0	219	0	0	6179	0	0	125	
99442	21434	20110	1509	0	0	841	0	0	20110	0	0	656	
99536	27006	26629	1587	0	0	1067	0	0	26629	0	0	-143	
99853	4266	4369	294	0	-236	244	0	0	4369	0	0	83	
99974	12637	11810	13	0	0	0	0	0	11810	785	0	29	
100236	20057	19816	146	0	0	0	0	0	19816	0	0	95	
100357	64381	60120	2076	0	0	573	0	0	60120	0	0	2758	
100553	4367	4173	196	0	0	105	0	0	4173	0	0	103	
100562	244238	240027	6116	0	796	4035	0	0	240027	0	0	1334	
100843	36408	34649	1100	0	0	641	0	0	34649	0	0	1300	
101019	512920	500756	9737	0	0	0	0	0	500756	0	0	2427	
101037	81045	78456	2271	0	0	900	0	0	78456	0	0	1218	
101345	7199	6266	547	0	0	0	0	0	6266	0	0	386	
101439	18837	18023	1014	0	0	493	0	0	18023	0	0	293	
101671	42464	39916	1556	0	0	206	0	0	39916	0	0	1198	
101738	26644	25776	1430	0	0	1086	0	0	25776	0	0	524	
101952	6990	6245	460	0	0	110	0	0	6245	0	0	395	
102155	4718	4330	160	0	0	0	0	51	4381	0	0	177	
102333	6389	6343	80	0	0	128	0	0	6343	0	0	94	
102342	16248	15609	889	0	0	747	0	0	15609	0	0	497	
102539	5248	5162	186	0	0	100	0	0	5162	0	0	0	
102557	5484	5622	-132	0	0	0	0	0	5622	0	0	-6	
103134	7502	7333	108	0	0	24	0	0	7333	0	0	85	
103255	134882	127718	8147	0	0	2677	409	0	127718	0	0	2103	
103563	6657	6082	283	0	0	0	0	-16	6066	0	0	308	
103602	11777	8818	1238	0	0	0	0	0	8818	0	0	1721	
104056	20038	20013	351	0	0	350	0	0	20013	3	0	21	
104234	8818	8460	291	0	0	134	0	-4	8456	0	0	205	
104430	13996	14335	-1473	0	0	0	0	0	14335	0	0	1134	
104542	3773	3300	378	0	0	201	0	0	3300	0	0	296	
105026	30710	30753	65	0	0	96	0	0	30753	0	0	-12	
105044	2836	2839	-15	0	0	10	0	0	2839	0	0	22	
105053	17791	16282	839	0	0	100	0	0	16282	0	0	770	
105071	19516	20994	-2442	0	900	0	0	0	20994	3	0	61	
105222	18100	17525	-245	0	0	0	0	0	17525	0	0	820	
105530	20115	20047	252	0	0	415	0	0	20047	0	0	231	
105633	14945	15608	-663	0	0	0	0	0	15608	0	0	0	
106359	124235	114307	3356	0	0	0	0	0	114307	0	0	6572	
106377	132978	120523	8983	0	0	0	0	0	120523	457	0	3015	
106452	37108	37131	-73	0	0	0	0	0	37131	0	0	50	
106519	8107	9099	-1136	0	0	46	0	0	9099	0	0	190	
106546	1857	3665	-1929	0	0	0	0	0	3665	0	0	121	
106658	39946	38913	2055	0	0	1700	0	0	38913	11	0	667	
107057	3113	2904	199	0	0	0	0	0	2904	0	0	10	
107226	15156	15105	384	0	0	333	0	0	15105	0	0	0	
107244	428631	365518	65915	0	0	6300	0	0	365518	0	0	3498	
107431	15635	15947	-643	0	0	0	0	0	15947	0	0	331	
107459	1610	1566	61	0	0	30	0	0	1566	0	0	13	
107758	4214	4444	304	0	0	568	0	0	4444	0	0	34	
108269	8495	8308	247	0	0	215	0	0	8308	0	0	155	
108652	2376	2493	-117	0	0	0	0	0	2493	0	0	0	
108746	10436	9881	289	0	0	80	0	0	9881	0	0	346	
108951	18578	17525	1280	0	0	855	0	0	17525	0	0	628	
109136	10323	11465	-1602	0	0	0	0	0	11465	0	0	460	
109154	4469	4303	180	0	0	86	0	0	4303	0	0	72	
109453	5263	5054	219	0	0	170	0	0	5054	0	0	160	
109574	29249	28358	494	0	0	0	0	0	28358	0	0	397	
109659	16594	15238	1548	0	800	1020	0	0	15238	0	0	28	
110413	33260	31142	2245	0	0	1000	0	0	31142	0	0	873	
110655	2309	2248	126	0	0	107	0	0	2248	0	0	42	
110936	3779	4703	-1057	0	0	0	0	0	4703	0	0	133	
110945	22851	21462	631	0	-109	0	0	0	21462	0	0	867	
111157	2882	2890	216	0	0	237	0	0	2890	0	0	13	
111205	42967	41155	1804	0	0	0	0	0	41155	0	0	8	
111661	17286	14811	1241	0	0	383	0	0	14811	0	0	1617	
111942	24948	23989	733	0	0	95	0	16	24005	0	0	305	
111979	38891	37986	877	0	0	0	0	0	37986	0	0	28	
112163	96430	83154	8190	0	0	0	0	0	83154	0	0	5086	
112332	14504	13583	-84	0	0	205	0	0	13583	0	0	1210	
112444	21593	21038	2040	0	0	1629	0	0	21038	0	0	144	
112510	4591	4335	179	0	0	44	0	0	4335	0	0	121	
112556	4315	4104	197	0	0	154	0	0	4104	0	0	168	
112837	25019308	24226044	659481	0	35464	0	0	0	24226044	892	0	97427	
113003	61220	58150	895	0	0	0	0	0	58150	0	0	2175	
113030	15508	14959	738	0	0	493	0	0	14959	0	0	304	
113441	45588	44944	2157	0	0	1716	0	0	44944	39	0	164	
113601	60640	57960	2939	0	0	0	263	0	57960	0	0	4	
113740	62483	62089	565	0	5	0	0	0	62089	0	0	-176	
113937	19484	18760	225	0	0	0	0	0	18760	0	0	499	
114149	9219	8743	353	0	0	41	0	0	8743	0	0	164	
114158	21581	19626	1092	0	0	600	0	0	19626	0	0	1463	
114251	7923	7037	510	0	0	71	0	0	7037	0	0	447	
114260	431257	422435	17035	0	0	8301	0	0	422435	-145	0	233	
114457	29731	26155	2646	0	0	1386	0	0	26155	0	0	2316	
114756	20230	20096	1375	0	0	1817	0	0	20096	0	0	576	
114774	10904	8708	340	0	0	0	0	1856	10564	0	0	0	
114840	19865	19596	638	0	0	620	0	0	19596	0	0	251	
114859	6802	6008	252	0	0	0	0	0	6008	0	0	542	
115100	22254	21815	614	0	0	350	0	0	21815	0	0	175	
115146	13098	12979	719	0	0	600	0	0	12979	0	0	0	
115155	2773	2995	-269	0	0	0	0	0	2995	0	0	47	
115221	26459	26133	363	0	0	0	137	0	26133	18	0	82	
115575	16124	15740	371	0	0	0	0	0	15740	0	0	13	
115641	239843	106545	5854	-17967	142000	0	0	0	106545	0	0	3411	
116077	15976	15703	29	0	0	49	0	0	15703	0	0	293	
116358	4319	4164	67	0	0	0	0	0	4164	0	0	88	
116554	614	649	-47	0	0	0	0	6	655	0	0	6	
116639	6958	6711	247	0	0	0	0	0	6711	0	0	0	
116732	5128	5282	-272	0	0	0	0	0	5282	0	0	118	
116741	16211	15394	763	0	0	474	0	0	15394	0	0	528	
117038	13169	12500	339	0	0	60	0	0	12500	0	0	390	
117458	33082	31352	1733	0	0	0	0	0	31352	0	0	-3	
117672	8949	8734	125	0	0	0	0	0	8734	0	0	90	
117775	15243	15334	-89	0	0	200	0	0	15334	0	0	198	
118156	15586	15269	2192	0	0	1827	0	0	15269	0	0	-48	
118174	21323	20739	651	0	0	320	0	0	20739	0	0	253	
118660	18458	17403	1379	0	0	320	0	0	17403	0	0	-4	
118736	19343	18181	790	0	0	0	0	0	18181	0	0	372	
119153	29499	28108	3636	0	0	3500	0	0	28108	0	0	1255	
119274	36205	34562	1537	0	0	117	0	0	34562	0	0	223	
119528	46815	42253	1820	0	2625	474	0	0	42253	0	0	591	
119779	60307	57765	2114	0	0	10	0	0	57765	0	0	438	
120542	19993	19798	137	0	0	0	0	0	19798	0	0	58	
120609	85403	82760	2048	0	0	0	0	0	82760	0	0	595	
120953	17340	15766	678	0	0	0	0	0	15766	0	0	896	
121642	207428	203038	9334	0	0	5400	0	0	203038	0	0	456	
121651	18759	18093	571	0	0	252	0	0	18093	0	0	347	
121914	23763	22731	1269	0	0	309	0	0	22731	0	0	72	
122153	6892	6485	96	0	0	0	0	0	6485	0	0	311	
122546	4083	3535	156	0	0	98	0	0	3535	0	0	490	
122751	2353	2388	-91	0	0	0	0	0	2388	0	0	56	
122854	111084	108119	7097	0	0	4844	0	0	108119	0	0	712	
123178	-319	24374	-25323	0	0	0	0	573	24947	0	0	57	
123440	13016	11866	593	0	0	0	0	0	11866	0	0	557	
123646	80424	76426	1486	0	0	0	0	0	76426	0	0	2512	
124344	41410	40679	1074	0	0	343	0	0	40679	0	0	0	
124353	1683	1285	398	0	0	0	0	0	1285	0	0	0	
124830	12530	11724	478	0	0	0	0	0	11724	0	0	328	
125154	35652	30706	5552	0	0	1482	0	0	30706	0	0	876	
125855	51926	46886	5493	0	0	1368	0	0	46886	0	0	915	
125958	2303	2116	148	0	0	0	0	0	2116	0	0	39	
126012	18098	16019	881	0	0	163	0	0	16019	0	0	1361	
126049	12276	11522	406	0	0	0	0	0	11522	0	0	348	
126254	150447	139161	5826	0	118	0	16	0	139161	0	0	5358	
126553	14050	14101	948	0	0	940	0	0	14101	0	0	-59	
126740	50447	46764	3061	0	0	1525	0	0	46764	0	0	2147	
126834	83665	84979	5703	0	0	7008	0	0	84979	0	0	-9	
127055	12519	12358	635	0	0	487	0	0	12358	0	0	13	
127224	19138	18296	1222	0	0	559	0	0	18296	0	0	179	
127701	13395	13008	245	0	0	0	0	0	13008	0	0	142	
128258	2365	2297	20	0	0	0	0	0	2297	0	0	48	
128511	206944	210825	6977	0	0	11026	0	0	210825	0	0	168	
128904	935249	720300	37410	160269	0	0	0	0	720300	0	0	17270	
129349	24880	22742	1073	0	0	375	0	0	22742	0	0	1440	
129358	2910	2460	171	0	0	0	0	0	2460	0	0	279	
129479	26095	25725	302	0	0	0	0	0	25725	0	0	68	
129732	86877	48779	-19321	57365	0	0	0	0	48779	0	0	54	
129853	13462	11995	1248	0	0	550	0	0	11995	0	0	769	
129910	26744	23521	786	0	3000	600	0	0	23521	0	0	37	
130345	30554	29249	1645	0	0	543	0	0	29249	0	0	203	
130541	141249	134043	6557	0	0	4500	0	0	134043	0	0	5149	
130813	21193	20198	961	0	0	337	0	0	20198	0	0	371	
131034	20112	19521	-226	0	350	0	0	0	19521	0	0	467	
131155	14409	14139	1437	0	0	994	0	0	14139	0	0	-173	
131173	67399	65164	1718	0	0	0	0	0	65164	0	0	517	
131418	36168	32866	2781	0	0	0	0	0	32866	0	0	521	
131436	19920	18629	-1110	0	2353	0	0	0	18629	0	0	48	
131650	1430604	1317037	28657	0	100897	21696	0	0	1317037	0	0	5709	
131717	4942	4530	368	0	0	238	0	0	4530	0	0	282	
131940	6422	6085	208	0	0	0	0	0	6085	0	0	129	
132107	74531	72215	1819	0	0	0	0	0	72215	0	0	497	
132152	3490	3312	95	0	0	0	0	0	3312	0	0	83	
132219	7793	7670	104	0	0	0	0	0	7670	0	0	19	
132451	15922	15623	465	0	0	693	0	0	15623	0	0	527	
132554	50318	48941	1439	0	0	0	0	0	48941	0	0	-62	
132853	57293	54246	1476	0	1500	0	0	0	54246	0	0	71	
132938	9995	9816	229	0	0	160	0	0	9816	0	0	110	
133850	104862	96921	6023	0	0	2050	0	0	96921	0	0	3968	
133971	87786	86830	74	0	0	0	0	0	86830	0	0	882	
134156	7926	7709	259	0	0	34	0	0	7709	0	0	-8	
134437	78286	75894	1680	0	-912	760	0	0	75894	0	0	2384	
134455	13461	12319	1310	0	0	221	0	0	12319	0	0	53	
134848	23428	22412	862	0	0	0	0	0	22412	0	0	154	
135836	12869	12621	1409	0	0	1261	0	0	12621	0	0	100	
135854	6080	5637	658	0	0	250	0	0	5637	0	0	35	
136048	6506	6328	-486	0	0	60	0	0	6328	0	0	724	
136338	36359	32670	1019	0	0	402	0	0	32670	0	0	3072	
136459	4604	4082	237	0	0	0	0	0	4082	0	0	285	
136655	7511	7436	153	0	0	78	0	0	7436	0	0	0	
137205	111163	106614	4594	0	0	0	0	0	106614	0	0	-45	
137447	30109	28087	1258	0	0	0	0	0	28087	0	0	764	
137456	10133	9111	1045	0	0	859	0	0	9111	0	0	836	
137559	13450	12935	515	0	0	0	0	0	12935	0	0	0	
137643	9963	9255	627	0	0	220	0	0	9255	0	0	301	
137652	6853	6821	19	0	0	0	0	0	6821	0	0	13	
137821	10748	10289	542	0	0	134	0	0	10289	0	0	51	
137915	1017867	992253	22354	0	0	0	0	0	992253	1610	0	1650	
138051	9889	9174	715	0	0	0	0	0	9174	0	0	0	
138257	10961	10755	296	0	0	185	0	-19	10736	0	0	114	
138556	7172	6681	313	0	0	0	0	0	6681	0	0	178	
138725	3033	2931	126	0	0	69	0	0	2931	0	0	45	
138752	1943	1867	76	0	0	0	0	0	1867	0	0	0	
139133	17237	16419	161	0	0	0	0	0	16419	0	0	657	
139432	5549	5146	244	0	82	0	0	0	5146	0	0	77	
139478	56518	54194	3358	0	0	1100	0	0	54194	111	0	-45	
139553	51420	50251	3009	0	0	2350	0	0	50251	0	0	510	
139656	70229	68152	1176	0	0	0	0	0	68152	0	0	901	
139740	124147	150917	8950	0	0	38635	0	0	150917	0	0	2915	
139834	9330	8790	-92	0	0	0	0	0	8790	0	0	632	
139843	88990	84434	5566	0	0	1900	0	0	84434	0	0	890	
139955	7292	7045	307	0	-60	0	0	0	7045	0	0	0	
140018	142499	135241	10766	0	0	4750	0	0	135241	0	0	1242	
140157	26853	17025	1267	12101	0	3992	0	0	17025	0	0	452	
140362	76062	72415	3015	0	0	0	0	0	72415	33	0	599	
140634	6192	5626	154	0	0	0	0	0	5626	0	0	412	
141211	26440	23902	2395	0	0	486	0	0	23902	0	0	629	
141341	20320	18922	1226	0	0	0	0	0	18922	0	0	172	
141350	4188	4496	51	0	0	0	0	0	4496	0	0	-359	
141453	2131	1918	98	0	0	55	0	0	1918	60	0	110	
141556	235447	233791	16868	0	0	16350	0	-62	233729	0	0	1200	
141958	19917	18578	787	0	0	431	0	0	18578	0	0	983	
142049	9652	9152	679	0	0	335	0	0	9152	0	0	156	
142571	19082	19057	45	0	0	0	0	0	19057	0	0	-20	
142656	8817	8102	772	0	0	0	0	0	8102	0	0	-57	
142955	111083	110878	-142	0	0	0	0	0	110878	0	0	347	
143158	3635	3168	268	0	0	0	0	0	3168	0	0	199	
143662	1739120	1695914	34559	0	0	5000	0	0	1695914	1638	0	12009	
143859	4677	4477	154	0	0	0	0	0	4477	0	0	46	
143952	15015	18796	-3878	0	0	0	0	0	18796	0	0	97	
144034	33030	32057	2005	0	0	1050	0	0	32057	0	0	18	
144052	28816	18400	1624	10166	0	1441	0	0	18400	0	0	67	
144155	23472	22689	180	0	0	0	0	0	22689	0	0	603	
144436	17859	16897	525	0	0	0	0	0	16897	0	0	437	
144856	17408	16870	685	0	0	630	0	0	16870	0	0	483	
144913	47078	46356	1901	0	0	800	0	0	46356	0	0	-379	
145059	7604	6804	417	0	0	0	0	0	6804	0	0	383	
145545	31752	29277	974	0	0	200	0	0	29277	0	0	1701	
145554	15847	15815	92	0	0	269	0	0	15815	0	0	209	
145741	17439	16329	1017	0	0	365	0	0	16329	0	0	458	
145750	11901	11632	282	0	0	600	0	0	11632	0	0	587	
145844	32147	31001	989	0	0	144	0	0	31001	0	0	301	
145956	4213	3849	364	0	0	0	0	0	3849	0	0	0	
146056	4599	4576	-63	0	0	0	0	0	4576	0	0	86	
146533	891	956	-71	0	0	0	0	6	962	0	0	0	
146618	13687	12900	191	0	0	0	0	0	12900	0	0	596	
146654	87914	81650	4721	0	0	0	0	0	81650	0	0	1543	
146663	143998	139599	3482	0	0	1899	0	0	139599	0	0	2816	
146850	8623	9002	1036	0	0	1649	0	4	9006	0	0	230	
147053	4032	3868	11	0	0	0	0	0	3868	0	0	153	
147633	19286	18012	858	0	0	0	0	0	18012	0	0	416	
147651	3968	3813	130	0	0	0	0	0	3813	0	0	25	
147679	9758	9366	389	0	0	0	0	0	9366	0	0	3	
147857	16523	15387	1228	0	0	482	0	0	15387	0	0	390	
147923	21515	20862	719	0	0	144	0	0	20862	0	0	78	
148144	5294	4715	344	0	0	120	0	0	4715	0	0	355	
148238	11442	11195	135	0	0	0	0	0	11195	0	0	112	
148340	6916	6305	236	0	0	65	0	0	6305	0	0	440	
148715	10456	9933	241	0	0	0	0	0	9933	0	0	282	
148809	71342	69991	1239	0	0	0	0	0	69991	0	0	112	
148920	5398	5074	249	0	0	0	0	16	5090	0	0	59	
149150	8994	8612	195	0	0	0	0	0	8612	0	0	187	
149253	13433	12783	367	0	0	205	0	0	12783	0	0	488	
149271	21851	21258	368	0	0	0	0	0	21258	0	0	225	
150035	104932	103168	3595	0	0	3502	0	0	103168	0	0	1671	
150044	41062	40284	1375	0	0	600	0	0	40284	0	0	3	
150156	2640	2590	128	0	0	206	0	0	2590	0	0	128	
150334	6699	6752	27	0	0	0	0	0	6752	0	0	-80	
150352	3322	3158	211	0	0	87	0	0	3158	0	0	40	
150727	27433	22806	1383	0	0	0	0	0	22806	0	0	3244	
150754	11521	10635	586	0	0	190	0	0	10635	0	0	490	
151331	16387	15109	-664	0	0	0	0	0	15109	0	0	1942	
151546	7832	7457	363	0	0	289	0	0	7457	0	0	301	
151555	7536	7421	861	0	0	750	0	0	7421	0	0	4	
151751	37034	34759	1712	0	0	544	0	0	34759	0	0	1107	
151957	40017	38808	1688	0	0	1100	0	0	38808	0	0	621	
152057	14489	13806	618	0	0	0	0	0	13806	0	0	65	
152253	18653	17964	1006	0	0	340	0	0	17964	0	0	23	
152431	5695	5541	237	0	0	152	0	0	5541	0	0	69	
152440	13160	12369	1551	0	0	775	0	0	12369	0	0	15	
152851	3869	3829	62	0	0	0	0	0	3829	0	0	-22	
153054	39474	35441	1747	0	0	0	0	0	35441	0	0	2286	
153353	41219	38643	2078	0	0	0	0	0	38643	0	0	498	
154154	53181	51378	2894	0	0	1400	0	0	51378	0	0	309	
154257	13490	10109	-498	0	3500	0	0	0	10109	0	0	379	
154770	84389	80594	3094	0	0	0	0	0	80594	0	0	701	
155245	54900	52068	1420	0	0	0	0	0	52068	43	0	1369	
155517	9405	9056	103	0	0	0	0	0	9056	0	0	246	
155759	15733	14892	876	0	0	525	0	0	14892	0	0	490	
155777	20446	21000	1457	0	0	2106	0	0	21000	0	0	95	
156457	1804	1697	130	0	0	0	0	0	1697	0	0	-23	
156635	6209	5605	366	0	0	0	0	0	5605	0	0	238	
156952	9363	9265	185	0	0	95	0	0	9265	0	0	8	
157155	5615	5339	-96	0	0	0	0	0	5339	0	0	372	
157379	8477	8460	17	0	0	0	0	0	8460	0	0	0	
157650	7855	7031	455	0	0	474	0	0	7031	0	0	843	
157744	12225	11301	356	0	0	0	0	0	11301	0	0	568	
157856	5647	5217	433	0	0	118	0	-5	5212	0	0	120	
157904	74751	73302	803	0	300	0	0	0	73302	0	0	346	
158554	2786	2629	92	0	0	90	0	0	2629	0	0	155	
158741	16498	15859	750	0	0	144	0	0	15859	0	0	33	
158750	3117	3111	51	0	0	50	0	0	3111	0	0	5	
158947	43467	41752	1572	0	0	547	0	0	41752	0	0	690	
158974	16216	15893	342	0	0	0	0	0	15893	0	0	-19	
159636	149333	141099	5225	0	0	0	0	0	141099	0	0	3009	
159645	6408	6256	93	0	0	0	0	0	6256	0	0	59	
159953	20087	19592	918	0	0	800	0	0	19592	0	0	377	
160360	15790	15709	59	0	0	0	0	0	15709	0	0	22	
160454	11331	11113	621	0	0	621	0	0	11113	0	0	218	
160557	2955	2866	122	0	0	80	0	0	2866	0	0	47	
160614	245264	242553	1328	0	911	0	0	0	242553	0	0	472	
160650	67908	62908	5505	0	0	840	0	0	62908	0	0	335	
160959	68178	64952	6407	0	0	3491	0	0	64952	0	0	310	
161273	45150	43550	1629	0	0	0	0	0	43550	0	0	-29	
161433	13570	13522	613	0	0	1050	0	15	13537	0	0	470	
161602	149777	142313	11010	0	0	3840	0	0	142313	0	0	294	
162337	54459	51867	2069	0	0	1100	0	0	51867	0	0	1623	
163343	5510	5447	35	0	0	0	0	0	5447	0	0	28	
163370	37723	36404	417	0	0	0	0	0	36404	0	0	902	
163549	107158	105566	2177	0	0	1750	0	0	105566	0	0	1165	
163857	13760	12996	953	0	0	400	0	0	12996	0	0	211	
164032	20623	21318	-743	0	0	0	0	0	21318	0	0	48	
164153	7761	7212	396	0	0	0	0	0	7212	0	0	153	
164331	22450	22171	854	0	0	595	0	0	22171	0	0	20	
164377	22957	21697	583	0	0	74	0	0	21697	0	0	751	
164854	19177	19977	626	0	0	1531	0	0	19977	0	0	105	
164957	5384	5423	352	0	0	395	0	0	5423	0	0	4	
164975	8291	8022	155	0	0	0	0	0	8022	0	0	114	
165039	15392	15067	126	0	0	0	0	0	15067	0	0	199	
165628	581198	556402	36902	0	0	16000	0	0	556402	0	0	3894	
165758	7735	7646	93	0	0	0	0	0	7646	0	0	-4	
165806	72707	65555	5168	0	0	1250	0	0	65555	96	0	3138	
166111	31136	30732	431	0	0	0	0	0	30732	0	0	-27	
166531	20842	19692	716	0	0	0	0	0	19692	0	0	434	
166652	67172	64811	1736	0	0	0	0	0	64811	0	0	625	
166803	122491	117439	7325	0	0	3968	0	0	117439	74	0	1621	
166849	5002	4618	461	0	0	219	0	0	4618	0	0	142	
167060	83408	80519	2028	0	0	494	0	0	80519	0	0	1355	
167453	11680	11425	665	0	0	679	0	0	11425	0	0	269	
167556	8955	8643	-430	0	0	0	0	0	8643	0	0	742	
167565	264028	243167	20861	0	0	0	0	0	243167	0	0	0	
167752	3072	2932	32	0	0	0	0	0	2932	0	0	108	
167864	31276	31583	3745	0	0	3175	0	0	31583	0	0	-877	
168441	21081	20352	693	0	0	250	0	0	20352	0	0	286	
168571	4817	4446	-38	0	0	0	0	0	4446	0	0	409	
169073	17094	13195	2822	0	0	0	0	0	13195	0	0	1077	
169327	21582	20069	905	0	0	120	0	0	20069	0	0	728	
169354	27099	25334	1078	0	0	0	0	0	25334	0	0	687	
169653	614447	596556	-17026	0	0	0	0	0	596556	0	0	34917	
169756	30610	32868	3608	0	0	5896	0	0	32868	0	0	30	
169952	8220	7073	376	0	0	0	0	0	7073	0	0	771	
170051	81250	79792	388	0	0	0	0	0	79792	0	0	1070	
170257	7659	7436	189	0	0	36	0	0	7436	0	0	70	
170332	15769	16479	-280	0	0	602	0	0	16479	0	0	172	
170640	3171	3073	145	0	-105	0	0	0	3073	0	0	58	
170716	560301	546106	13828	0	0	0	0	0	546106	-123	0	490	
170976	4991	4957	32	0	0	0	0	2	4959	0	0	0	
171133	37620	36277	1189	0	0	0	0	0	36277	1	0	153	
171656	7198	6718	287	0	0	0	0	0	6718	0	0	193	
171759	11404	10919	749	0	0	600	0	0	10919	0	0	336	
171768	16155	15210	932	0	0	100	78	0	15210	0	0	191	
172158	5290	5132	464	0	0	306	0	0	5132	0	0	0	
172251	4716	4667	259	0	0	353	0	0	4667	0	0	143	
172457	20741	18900	712	0	0	0	0	0	18900	0	0	1129	
172475	29253	28509	823	0	0	115	0	0	28509	0	0	36	
172859	9336	8690	604	0	0	0	0	0	8690	0	0	42	
173306	24176	23101	980	0	0	356	0	0	23101	0	0	451	
173342	8369	7824	597	0	0	444	0	0	7824	0	0	392	
173548	11027	9985	437	0	0	0	0	0	9985	0	0	605	
173557	29002	28883	413	0	0	327	0	0	28883	0	0	33	
173575	80223	78398	1802	0	0	0	0	0	78398	0	0	23	
173641	23605	22495	1028	0	0	1300	0	0	22495	0	0	1382	
173959	17025	15591	853	0	0	953	0	0	15591	0	0	1534	
