"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
	CHG-OFFS ON LNS SECURED BY FARMLAND	RECVRS ON LNS SECURED BY FARMLAND	CHG-OFFS ON LNS SECD BY MULTI-FAMILY	RECVRS ON LNS SECD BY MULTI-FMLY RES	CHG-OFF ON LS FINANCING RECEIVABLES	RECOV ON LEASE FINANCING RECEIVABLES	CHG-OFF ON LOANS TO DEPOSITORY INST	RECOV ON LOANS TO DEPOSITORY INST	RECOVERIES CREDITED TO RESERVES	RECOVERIES ON C&I LOANS	RECOV ON C & I LNS-U.S. ADDRESSES	RECOV ON C & I LNS-NON-U.S. ADDRES	RECOV ON LNS TO FGN GOVTS & INST	RECOV ON ALL OTHER LOANS	LOSSES CHARGED TO RESERVE	CHARGE-OFFS ON C&I LOANS	CHG-OFFS ON LNS TO FGN GOVTS & INST	CHG-OFFS ON ALL OTHER LOANS	CHG-OFFS ON C&I LNS-U.S. ADDRESSES	CHG-OFFS ON C&I LNS-NON-U.S. ADDRES	CHRGE-OFFS ON R.E. LNS-NON U.S. ADDR	CHRGE-OFFS ON LNS TO U.S. DEP INST	CHRGE-OFFS ON INS TO FOREIGN BANKS	CHARGE-OFFS ON LOANS TO FARMERS	RECOV ON R.E. LOANS-NON U.S. ADDRESS	RECOV ON LOANS TO U.S. DEPOSITORY IN	RECOVERIES ON LOANS TO FOREIGN BANKS	RECOVERIES ON LOANS TO FARMERS	CHG-OFFS OF LNS TO FINC COMMCL RE,CO	RECOVERS OF LNS TO FINC COMMCL RE,CO	CHG-OFFS OF RVLVG,OPEN-END LNS SECD	RECOVERS OF RVLVG,OPEN-END LNS SECD	CHRG-OFF ON LOANS IN FOREIGN OFFICES	RECVRS ON LOANS IN FOREIGN OFFICES	CHARGE-OFFS ON: CREDIT CARDS LOANS	RECOVERIES ON CREDIT CARDS LOANS	RCVRS ON CLSD-ED LNS:SECD FRST LIENS	RCVRS ON CLSD-ED LNS:SECURD JR LIENS	CHRG-OFFS CLSD-END:SECURED 1ST LIENS	CHRG-OFFS CLSD-END:SECURED JR LIENS	UNCOLLBLE CRED CRD FEE&FIN CHGS	CHARGE-OFFS ALL OTHR LEASE FNC RECVB	1-4 FAM RES CNSTRTN LN CHARGE-OFFS	1-4 FAM RES CNSTRTN LN RECOVERIES	OTHR CNSTRCTN LN & LAND DEV CHARGE-O	OTHR CNSTRCTN LN & LAND DEV RECOVERI	LN SCD BY OWNER-OCCPD NONFARM CHARGE	LN SCD BY OWNER-OCCPD NONFARM RECOVE	LN SCD BY OTHR NONFARM NONRES CHARGE	LN SCD BY OTHR NONFARM NONRES RECOVE	CHG-OFF LEASE TO IND FOR HOME & FAM 	LEASE TO IND FOR HOUSE & OTHR EXP RE	RECOVERIES ALL OTHR LEASE FNC RCVBL	CHRG OFF AUTO LN	RCVRY AUTO LN	CHARGE-OFFS ALL OTHER	RECOVERIES ALL OTHER	
149271	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
150035	0	0	0	0	0	0	0	0	113	48		0	0	5	3005	403	0	0		0	0		0	0	0		0	0	0	0	6	0			0	0	3	14	93	159			0	0	0	0	1202	3	1016	0	0	0		15	2	111	38	
150044	0	0	0	0	0	0	0	0	151	101		0	0	0	928	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	15	4	397	7			0	0	0	0	511	3	0	0	0	0		0	0	13	28	
150156	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
150334	0	0	0	0	0	0	0	0	3	0			0	0	45	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				35	2	7	1	
150352	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
150727	0	0	0	0	0	0	0	0	6	1		0	0	0	37	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		14	5	22	0	
150754	0	0	0	0	0	0	0	0	6	0			0	0	119	0	0	0											0	0	16	0			0	0	2	0	48	0			0	0	0	0	40	0	0	0				0	2	15	2	
151331	0	0	0	0	0	0	0	0	64	6		0	0	0	4764	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	24	0	571	88			16	24	4042	8	0	0	0	0	0	0		8	2	39	0	
151546	0	0	0	0	0	0	0	0	11	4			0	0	39	8	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				8	1	23	5	
151555	0	0	0	0	0	0	0	0	21	0			0	5	113	75	0	0						0				5	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				22	16	1	0	
151751	0	0	0	0	0	0	0	0	501	13		0	0	0	1072	231	0	0		0	0		0	0	0		0	0	0	0	77	46			0	0	9	3	187	316			0	0	102	0	131	1	0	428	0	0		0	0	28	1	
151957	0	0	159	3	0	0	0	0	61	39		0	0	1	1595	68	0	115		0	0		0	59	0		0	0	183	40	31	0			0	0	10	0	507	22			173	0	270	0	222	0	27	0	0	0		1	5	0	3	
152057	0	1	0	0	0	0	0	0	8	6			0	0	431	14	0	0											0	0	0	0			0	0	0	0	217	0			0	0	0	0	138	0	0	0				25	1	37	0	
152253	0	0	0	0	0	0	0	0	21	13			0	0	44	34	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	4	2	4	
152431	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	1	
152440	0	0	0	0	0	0	0	0	24	0			0	0	42	0	0	0						0				0	0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	17	24				0	0	0	0	
152851	0	0	0	0	0	0	0	0	1	0			0	1	61	0	0	1						0				0	0	0	0	0			0	0	0	0	60	0			0	0	0	0	0	0	0	0				0	0	0	0	
153054	191	0	83	2	0	0	0	0	624	24		0	0	0	1774	142	0	377		0	0		0	377	0		0	0	0	0	0	0			2	0	1	1	175	7			0	0	580	585	188	0	0	0	0	0		19	9	10	2	
153353	0	0	0	0	0	0	0	0	31	1		0	0	0	41	27	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	24	0	0	2			0	0	0	0	0	0	0	0	0	0		10	5	2	1	
154154	0	0	0	0	0	0	0	0	112	57		0	0	26	702	20	0	0		0	0		0	0	0		0	26	0	0	0	0			0	0	2	0	4	0			0	0	0	0	649	0	0	0	0	0		19	9	10	18	
154257	0	0	0	0	0	0	0	0	0	0			0	0	17	17	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
154770	0	0	0	0	0	0	0	0	31	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	30	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	1	
155245	0	0	0	0	0	0	0	0	12	0		0	0	0	812	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	70	0			0	0	1	0	0	0	705	0	0	0		22	2	14	10	
155517	0	0	0	0	0	0	0	0	12	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	12	0	0	0	0				0	0	0	0	
155759	0	0	0	0	0	0	0	0	5	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				3	5	2	0	
155777	0	0	0	0	0	0	0	0	3	0			0	0	156	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	155	3	0	0	0	0				1	0	0	0	
156457	0	0	0	0	0	0	0	0	1	0			0	0	43	42	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	1	0	0	
156635	0	0	0	0	0	0	0	0	11	0			0	8	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
156952	0	0	0	0	0	0	0	0	6	0			0	0	4	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	2	4	1	
157155	0	0	0	0	0	0	0	0	25	17			0	2	341	60	0	0						0				2	0	0	0	0			0	0	0	2	56	77			16	0	100	0	32	0	0	0				0	3	0	1	
157379	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	18	0				0	0	0	0	
157650	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
157744	0	0	0	0	0	0	0	0	49	3			0	2	442	43	0	0						0				0	0	0	0	2			5	0	2	0	23	0			66	0	0	0	178	1	0	0				0	0	127	39	
157856	0	0	0	0	0	0	0	0	24	0			0	0	37	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				22	22	15	2	
157904	0	0	0	0	0	0	0	0	28	21		0	0	0	1929	190	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	146	65			0	0	0	0	1521	0	0	0	0	0		0	0	7	1	
158554	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
158741	0	0	0	0	0	0	0	0	1	0			0	0	5	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	0	0	
158750	0	0	0	0	0	0	0	0	3	1			0	2	31	0	0	0						0				2	0	0	0	0			0	0	0	0	31	0			0	0	0	0	0	0	0	0				0	0	0	0	
158947	0	0	0	0	0	0	0	0	48	1		0	0	0	168	15	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	1	0	88	0			0	0	0	0	0	0	59	0	0	0		1	4	5	41	
158974	0	0	0	0	0	0	0	0	9	6			0	0	583	158	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	425	0	0	0				0	0	0	3	
159636	0	0	0	0	0	0	0	0	285	11		0	0	0	3620	250	0	1		0	0		0	1	0		0	0	0	0	87	16			32	0	52	7	811	75			0	0	961	41	21	6	1173	2	0	0		30	0	179	150	
159645	0	0	0	0	0	0	0	0	13	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		15	0	0	11	0	0	0	0				1	1	0	1	
159953	0	0	0	0	0	0	0	0	21	9			0	1	18	12	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	10	0	1	
160360	0	0	0	0	0	0	0	0	23	5			0	1	774	81	0	0											0	0	146	2			0	0	7	3	70	0			0	1	390	4	87	0	0	0				0	0	0	0	
160454	0	0	0	0	0	0	0	0	10	10			0	0	15	8	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	0	0	
160557	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160650	0	0	250	0	0	20	0	0	187	22		0	0	0	724	79	0	0		0	0		0	0	0		0	0	0	0	21	0			0	1	3	1	36	2			0	0	0	95	329	39	0	1	0	0		5	1	2	4	
160959	0	0	0	0	0	12	0	0	131	6		0	0	40	70	18	0	37		0	0		0	0	0		0	0	0	0	0	0			3	0	48	9	0	0			0	0	0	0	0	0	0	0	0	0		0	6	12	10	
161273	0	0	0	0	0	0	0	0	20	4		0	0	2	74	2	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	4	10	0	0			0	0	0	0	70	0	0	0	0	0		0	0	0	0	
161433	0	0	0	0	0	0	0	0	21	0			0	0	307	87	0	0											0	0	0	0			0	0	0	0	46	0			0	0	0	0	0	0	0	0				5	0	169	21	
161602	0	0	0	0	0	0	0	0	598	111		0	0	0	1286	352	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	19	2	16	0			0	0	0	0	0	0	43	0	0	0		607	316	268	149	
162337	23	0	106	4	0	0	0	0	227	0		0	0	0	1672	0	0	0		0	0		0	0	0		0	0	0	0	46	0			1	0	33	5	420	0			300	8	0	0	275	2	0	0	0	0		121	60	380	115	
163343	0	0	0	0	0	0	0	0	6	0			0	0	29	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	8	0	0	1				20	5	1	0	
163370	0	0	0	0	0	0	0	0	8	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	8	
163549	0	0	133	0	0	0	0	0	616	64		0	0	0	7777	1066	0	0		0	0		0	0	0		0	0	0	0	153	1			0	0	204	147	1300	540			584	0	1321	0	2248	1	209	102	0	0		0	6	223	91	
163857	0	3	0	0	0	0	0	0	269	11			0	35	103	35	0	0						0				35	0	0	0	0			0	0	18	0	18	0			0	196	0	0	50	0	0	0				0	4	0	2	
164032	0	0	0	0	0	0	0	0	65	9			0	0	1367	191	0	0											0	0	0	0			24	2	30	0	803	0			0	0	0	0	0	0	121	1				58	11	170	12	
164153	0	0	0	0	0	0	0	0	33	16			0	2	83	64	0	2											0	0	0	0			0	0	0	6	0	0			3	0	0	0	0	0	14	7				0	0	0	2	
164331	0	0	0	0	0	0	0	0	2	0			0	0	13	0	0	0											0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	0				0	0	12	1	
164377	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
164854	0	0	0	0	0	0	0	0	91	12			0	0	81	0	0	0											0	0	0	0			0	0	44	22	48	0	0		0	0	0	2	0	0	0	0				13	4	20	7	
164957	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				4	1	2	0	
164975	0	0	0	0	0	0	0	0	2	0			0	0	78	0	0	0											0	0	0	0			0	0	0	1	77	0			0	0	0	0	0	0	0	0				1	1	0	0	
165039	0	0	0	0	0	0	0	0	487	4			0	0	556	21	0	0											0	0	0	0			0	0	20	0	239	9			18	0	232	411	0	0	0	3				27	33	10	16	
165628	2	500	6362	3810	0	1	0	0	6988	593	593	0	0	12	31445	2878	0	14	2878	0	0	0	0	0	0	0	0	0	0	0	4244	309	0	0	787	188	492	63	2695	487		0	0	0	6329	229	5607	475	1687	49	0	1	0	30	72	323	195	
165758	0	0	0	0	0	0	0	0	1	0			0	0	56	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	56	0	0	0	0	0				0	0	0	0	
165806	0	0	0	0	0	0	0	0	417	257		0	0	29	443	46	0	40		0	0		0	0	0		0	5	0	0	64	0			0	2	32	0	0	0			0	0	0	0	38	83	235	1	0	0		20	13	0	0	
166111	0	0	0	0	0	0	0	0	44	0			0	33	130	0	0	68											0	0	0	0			0	0	5	0	50	0	0		0	0	0	0	0	0	0	0				1	1	11	5	
166531	0	0	0	0	0	0	0	0	202	2			0	0	984	78	0	0											0	0	0	0			0	0	44	6	97	23			14	15	669	0	0	13	0	0				21	22	82	100	
166652	0	0	0	0	0	0	0	0	238	105		0	0	0	1462	1144	0	0		0	0		0	0	0		0	0	0	0	102	1			0	0	0	3	5	90			0	0	0	125	78	0	0	0	0	0		0	0	43	4	
166803	0	0	0	0	0	0	0	0	103	44		0	0	0	205	77	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	41	8			0	0	11	11	60	0	0	43	0	0		8	3	0	1	
166849	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	1	0	0	
167060	0	0	0	0	0	0	0	0	23	5		0	0	0	678	525	0	0		0	0		0	0	0		0	0	0	0	0	0			49	0	0	0	0	0			100	0	0	18	0	0	0	0	0	0		0	0	4	0	
167453	0	0	0	0	0	0	0	0	3	1			0	0	178	18	0	0						0				0	0	0	5	0			2	1	0	0	9	0			0	0	141	0	0	0	0	0				0	0	3	1	
167556	0	1	0	0	0	0	0	0	58	27			0	0	168	66	0	63						0				0	0	0	0	0			0	0	0	0	24	0	0		0	0	0	0	0	0	0	0				12	17	3	13	
167565	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
167752	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
167864	0	0	0	0	0	0	0	0	45	45			0	0	22	22	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
168441	0	0	24	0	0	0	0	0	283	264			0	0	431	86	0	0											0	4	100	14			0	0	2	1	68	19			0	0	64	0	0	0	31	0				4	2	35	0	
168571	0	0	0	0	0	0	0	0	8	3			0	0	16	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				3	0	13	4	
169073	0	0	0	3	0	0	0	0	1005	146		0	0	17	2614	734	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	21	0	903	244			39	35	390	71	102	712	197	0	0	0		0	0	0	0	
169327	0	0	0	0	0	0	0	0	5	1			0	0	206	112	0	0											0	0	60	0			0	0	0	0	0	0			0	0	0	0	0	0	18	0				6	1	10	3	
169354	0	0	0	0	0	0	0	0	61	48			0	11	1	0	0	0						0				11	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
169653	399	4	2930	43	604	22	0	0	13316	3939		0	0	5	86163	21914	0	226		0	0		0	25	0		0	5	2649	0	4215	273			0	0	2293	55	11236	1036			17880	4374	1806	9	9149	631	14473	1469	0	0		89	28	206	171	
169756	0	0	0	0	0	0	0	0	29	18		0	0	0	19	7	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0	0	0		0	0	0	11	
169952	0	0	0	0	0	0	0	0	8	1			0	1	274	69	0	3											0	0	0	0			0	0	1	0	18	9			0	0	0	0	96	0	77	0				0	0	2	5	
170051	0	0	0	0	0	0	0	0	79	15		0	0	0	1672	1671	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	41	0	0	0	0	0	0		1	0	0	23	
170257	0	0	0	0	0	0	0	0	11	9			0	0	72	19	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				50	0	3	2	
170332	0	1	25	0	0	0	0	0	41	0			0	5	631	0	0	5											0	0	0	0			0	0	2	0	116	0			0	0	0	0	35	0	240	0				134	22	76	11	
170640	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
170716	0	0	0	0	0	0	0	0	13148	402		0	0	1	43165	3743	0	4		0	0		0	0	0		0	0	0	0	0	0			2355	169	60	0	3403	0	0		9036	677	3163	0	0	0	0	0	0	0		17578	11404	3883	435	
170976	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
171133	0	0	0	5	0	0	0	0	73	8	8	0	0	0	2287	385	0	0	385	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	33	9	792	760		0	105	2	0	8	228	8	0	0	0	0	0	2	0	0	0	
171656	0	0	0	0	0	0	0	0	41	12			0	0	276	275	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	27	0	0	0	0				1	2	0	0	
171759	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	1						0				0	0	0	0	0			0	0	0	1	0	0	0		0	0	0	0	0	0	0	0				0	0	6	0	
171768	0	0	0	0	0	0	0	0	21	13			0	4	127	17	0	24											0	0	0	0			3	1	0	0	0	0			0	0	41	0	37	0	0	0				4	2	1	1	
172158	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	3	
172251	0	0	0	0	0	0	0	0	17	13			0	0	45	0	0	0						0				0	0	0	0	0			0	0	0	2	42	0			0	0	0	0	0	0	0	0				0	0	3	2	
172457	0	0	0	0	0	0	0	0	176	11		0	0	1	1098	31	0	0		0	0		0	0	0		0	0	0	0	0	0			30	101	1	10	0	177			0	9	814	22	0	0	0	0	0	0		31	11	15	10	
172475	0	0	0	0	0	0	0	0	0	0		0	0	0	193	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	102	0			0	0	0	0	0	0	0	0	0	0		0	0	91	0	
172859	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	3	
173306	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	1	1	
173342	0	0	0	0	0	0	0	0	16	14			0	0	1	0	0	0						0				0	0	0	0	0			0	0	2	0	1	0			0	0	0	0	0	0	0	0				0	0	0	0	
173548	0	0	0	0	0	0	0	0	6	4			0	0	11	0	0	0						0				0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				0	0	2	2	
173557	0	0	0	0	0	0	0	0	32	5		0	0	21	1877	66	0	44		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	58	0			1000	0	0	0	0	0	703	0	0	0		0	0	6	4	
173575	0	0	0	0	0	0	0	0	269	1		0	0	0	615	2	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	594			0	242	0	0	0	0	0	0	0	0		0	0	19	26	
173641	0	0	0	0	0	0	0	0	17	0			0	0	420	50	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	319	0				18	13	18	4	
173959	0	0	0	0	0	0	0	0	11	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	11	11	
174321	0	0	0	0	0	0	0	0	12	0			0	0	112	0	0	32											0	0	0	0			0	0	2	0	57	0			0	0	0	0	0	0	0	0				0	0	23	10	
174367	0	0	0	0	0	0	0	0	5	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	5	0	0	
175056	0	0	0	0	0	0	0	0	9	0			0	5	98	72	0	2						2				5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	3	0	0	0				1	0	20	4	
175140	0	0	0	0	0	0	0	0	55	6			0	1	1649	28	0	0											0	0	20	0			5	1	0	0	0	53			0	0	1189	32	302	0	46	3				0	5	6	7	
175458	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
175609	0	0	0	0	0	0	0	0	11	0			0	0	133	17	0	0											0	0	0	0			27	5	0	0	0	0			0	0	0	0	0	0	0	0				0	0	89	6	
175672	0	0	0	0	0	0	0	0	6	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	6	
176053	0	0	0	0	0	0	0	0	30	9			0	0	28	28	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	20				0	0	0	1	
176101	0	0	0	0	0	0	0	0	14	0		0	0	4	104	33	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	60			0	0	0	0	0	8	0	0	0	0		0	0	2	2	
176325	0	0	0	0	0	0	0	0	6	4			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	12	2	
176437	0	0	0	0	0	0	0	0	9	0			0	0	80	8	0	0											0	0	0	0			0	0	2	0	0	0			0	0	72	0	0	0	0	0				0	6	0	1	
176464	0	0	0	0	0	0	0	0	241	13		0	0	94	1839	142	0	339		0	0		0	0	0		0	0	0	0	0	0			10	29	0	0	74	9			17	0	1011	0	29	0	5	0	0	0		98	49	105	56	
176642	0	0	0	0	0	0	0	0	13	0			0	0	14	0	0	0											0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	0				14	5	0	2	
177135	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
177443	0	0	0	0	0	0	0	0	56	30			0	0	24	0	0	0						0				0	0	0	0	0			0	3	15	3	22	0			0	0	0	0	0	0	0	0				0	2	2	3	
177500	0	0	0	0	0	0	0	0	3	0			0	0	39	0	0	0											0	0	0	0			0	0	0	0	0	39			0	0	0	0	0	0	0	0				0	0	0	3	
177546	0	0	0	0	0	0	0	0	2	2			0	0	35	0	0	0											0	0	0	0			0	0	0	0	21	0			0	0	14	0	0	0	0	0				0	0	0	0	
177555	0	0	0	0	0	0	0	0	1	0			0	0	55	47	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	3	1	
177751	0	0	0	0	0	0	0	0	37	36		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
177920	0	0	0	0	0	0	0	0	46	26		0	0	0	609	273	0	0		0	0		0	0	0		0	0	0	0	13	0			6	3	0	0	275	22			6	0	0	0	10	0	0	0	0	0		0	13	4	4	
177957	0	0	0	0	0	0	0	0	12	1		0	0	0	1614	362	0	0		0	0		0	0	0		0	0	0	0	168	0			0	0	1	3	70	164			0	1	0	0	149	3	685	2	0	0		15	1	1	0	
178057	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
178150	0	0	0	0	0	0	0	0	20	0			0	0	133	15	0	0											0	0	0	0			8	0	0	0	48	0			0	0	0	0	0	0	17	0				28	12	17	8	
178244	0	0	0	0	0	0	0	0	4	2			0	0	74	68	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	2	
178271	0	0	0	0	0	0	0	0	19	0			0	0	108	0	0	0											0	0	0	0			0	0	18	0	106	0			0	0	0	0	0	0	0	0				0	0	2	1	
178356	0	0	0	0	0	0	0	0	3	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	2	3	1	
178851	31	0	0	0	0	0	0	0	49	0			0	0	937	52	0	0						0				0	0	0	0	0			0	0	0	0	14	157			3	36	463	1	0	7	216	5				0	0	1	0	
