"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
68943													794	0	485	0	0	0	0	0	84	210	15	394	0				
69333													1507	0	0	0	0	0	0	0	404	1103	0	0	0				
69678													461	0	5	0	0	0	0	0	57	399	0	0	0				
70049													655	0	0	0	0	0	0	0	126	529	0	0	0				
70058													992	0	791	0	0	0	0	0	70	131	0	791	0				
70218													568	0	5	0	0	0	0	0	73	435	55	0	0				
70414													1970	0	10	0	0	0	0	0	146	1814	0	0	0				
70638													1145	0	847	0	0	743	0	0	48	250	0	0	0	Liability for Pension Benefit			
70955													158	0	0	67	0	0	0	0	9	82	0	0	0				
71073													175	0	12	0	0	0	0	0	15	148	0	0	0				
71318													5745	0	2302	0	0	2012	0	0	79	3222	142	0	0	Prepaid Pension			
71457													1446	0	893	0	0	893	0	0	132	421	0	0	0	Subscription Payable			
71859													312	0	0	0	0	0	0	0	312	0	0	0	0				
72258													863	0	0	0	0	0	0	0	213	650	0	0	0				
72351													278	0	0	0	0	0	0	0	79	199	0	0	0				
72454													329	0	1	0	0	0	0	0	167	161	0	0	0				
72678													1783	0	951	421	951	0	0	0	5	406	0	0	0				
73116													9219	0	546	0	0	0	0	0	11	8662	0	546	0				
73152													824	0	740	0	44	0	0	0	44	0	40	696	0				
73554													124	0	2	0	0	0	0	0	52	70	0	0	0				
73956													286	0	246	0	104	0	0	0	39	1	0	142	0				
74056													1825	0	1253	269	0	860	0	0	28	275	0	393	0	NE MHEG Fund Liability			
74140													1384	0	9	0	0	0	0	0	440	935	0	0	0				
74159													75	0	0	0	0	0	0	0	21	54	0	0	0				
74403													11089	0	10062	0	0	6807	0	0	17	880	130	0	0	FAS 158 Pension Liability			
74449													11	0	0	0	0	0	0	0	6	5	0	0	0				
75053													1284	0	801	0	0	0	0	0	431	52	0	116	0				
75259													149	0	30	0	0	30	0	0	51	68	0	0	0	Escrow Payable			
75446													1098	0	2	0	0	0	0	0	171	925	0	0	0				
75455													68	0	0	0	0	0	0	0	38	30	0	0	0				
75558													1366	0	0	200	0	0	0	0	212	954	0	0	0				
75633	1420948	0	492468	0	0	0	0	0	698823	200239	0	0									29418								
75651													205	0	0	108	0	0	0	0	28	69	0	0	0				
76135													527	0	263	0	263	0	0	0	50	214	0	0	0				
76153													291	0	41	163	17	0	0	0	12	75	0	0	0				
76443													310	0	80	0	80	0	0	0	19	211	0	0	0				
76854													836	0	562	0	0	0	0	0	74	200	0	479	0				
77150													184	0	46	0	0	0	0	0	56	82	0	46	0				
77253													669	0	492	0	0	0	0	0	40	137	0	272	0				
77422													1785	0	1337	0	122	23	1192	0	6	442	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2338	0	537	0	486	0	0	0	71	1686	44	0	0				
77851													11480	0	5122	0	0	0	0	0	1019	5339	0	4472	0				
78036													204	0	3	0	0	0	0	0	135	66	0	0	0				
78157													83	0	0	0	0	0	0	0	5	78	0	0	0				
78241													40	0	0	0	0	0	0	0	19	21	0	0	0				
78559													187	0	52	107	0	0	0	0	10	0	18	0	0				
78858													7044	0	848	0	0	0	0	0	1075	5071	50	0	586				
79042													389	0	198	0	0	0	0	0	23	168	0	198	0				
79127													498	0	367	0	0	0	0	0	28	82	21	336	0				
79145													941	0	376	0	376	0	0	0	237	328	0	0	0				
79257													55	0	15	0	0	0	0	0	40	0	0	0	0				
79855													651	0	0	0	0	0	0	0	118	533	0	0	0				
80020													55	0	34	0	21	0	0	0	11	10	0	0	0				
80150													715	0	92	0	40	0	0	0	140	483	0	0	0				
80374													646	0	107	425	0	0	0	0	1	113	0	107	0				
80431													289	0	13	0	0	0	0	0	75	201	0	0	0				
80552													122	0	93	0	0	0	0	0	14	15	0	0	0				
80936													848	0	468	0	0	0	0	0	23	357	0	386	0				
81175													3308	0	2820	0	0	1959	0	0	59	429	0	0	0	Servicing Liabilities			
81429													593	0	369	0	0	0	0	0	102	30	92	369	0				
82033													867	0	710	0	0	699	0	0	91	66	0	0	0	Accrued Retirement Plan			
82079													586	0	279	0	24	102	0	0	7	300	0	153	0	Interest Accrued Reservable			
82257													483	0	392	0	0	0	0	0	17	74	0	388	0				
82350													378	0	223	24	0	0	0	0	41	90	0	223	0				
82659													225	0	0	0	0	0	0	0	197	28	0	0	0				
83151													901	0	622	0	0	0	0	0	178	101	0	611	0				
83236													5	0	0	0	0	0	0	0	5	0	0	0	0				
83375													3530	0	2260	0	0	0	0	0	123	1147	0	2250	0				
83638	64978	0	37321	0	0	29077	0	0	25625	1460	0	0									572					Investment commitment pending settlement			
83834													1512	0	1252	0	0	0	0	0	24	236	0	1190	0				
83852													76	0	2	31	0	0	0	0	37	6	0	0	0				
83955													215	0	0	0	0	0	0	0	67	148	0	0	0				
84046													43	0	0	0	0	0	0	0	26	17	0	0	0				
84055													23	0	0	0	0	0	0	0	23	0	0	0	0				
84251													40	0	0	19	0	0	0	0	4	17	0	0	0				
84541													3644	0	1744	0	52	95	0	0	291	1609	0	1597	0	Williams Earn-Out			
84804													292	0	88	0	0	0	0	0	10	194	0	83	0				
85052													257	0	39	89	25	0	0	0	36	93	0	0	0				
85258													292	0	93	0	0	83	0	0	135	64	0	0	0	Executive Retirement Plan Payable			
85454													336	0	0	288	0	0	0	0	31	17	0	0	0				
85472													12456	0	6350	0	1944	0	0	0	9	6047	50	0	0				
85931													1083	0	972	0	0	0	0	0	101	10	0	910	0				
86349													2182	0	1163	0	0	0	0	0	34	985	0	996	0				
86358													18	0	0	0	0	0	0	0	17	1	0	0	0				
86527													1286	0	258	0	0	0	0	0	479	549	0	156	0				
86554													240	0	0	0	0	0	0	0	27	213	0	0	0				
86675													1512	0	1138	0	197	12	58	0	1	323	50	752	0	Liabilities for outstanding checks	ATM Clearing		
87047													1028	0	678	0	0	0	0	0	162	188	0	624	0				
87159													204	0	144	0	0	105	0	39	58	2	0	0	0	SCORECARD PROGRAM		CHECK CARD SETTLEMENT	
87177													57	0	4	0	0	0	0	0	0	53	0	0	0				
87234													2071	0	641	0	0	0	0	0	1121	293	16	370	0				
87476													2150	0	887	0	0	623	0	0	1	1262	0	264	0	Recourse liability accounts			
87579													8942	0	8168	0	0	0	0	0	28	746	0	8110	0				
88231													4216	0	3313	0	0	0	0	0	71	832	0	1297	0				
88240													165	0	40	0	0	0	0	0	50	75	0	0	0				
88259													390	0	323	0	0	0	0	0	67	0	0	301	0				
88352													452	0	206	0	90	0	0	0	53	193	0	116	0				
88455													1912	0	843	0	0	0	0	0	87	982	0	569	0				
88530													1253	0	759	0	0	635	124	0	9	485	0	0	0	Accrued Deferred Comp	Deferred Int FASB 66 Loans		
88772													2875	0	1498	0	0	0	0	0	22	1355	0	1266	0				
88950													83	0	0	0	0	0	0	0	49	34	0	0	0				
89032													800	0	0	67	0	0	0	0	136	597	0	0	0				
89135													1940	0	1822	0	0	0	0	0	30	88	0	1815	0				
89751													2328	0	1264	33	0	583	584	0	43	988	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1310	0	1150	0	0	0	0	0	99	61	0	1150	0				
89957													247	0	75	0	75	0	0	0	22	130	20	0	0				
90047													66	0	22	3	0	2	20	0	19	22	0	0	0	Central States CL/AH	Deferred Gain on Contract Sale		
90177													835	0	282	272	67	68	147	0	0	281	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													742	0	560	0	0	0	0	0	53	119	10	458	0				
90337													4956	0	2162	0	0	0	0	0	136	2658	0	1863	0				
90579													2623	0	1938	0	60	0	0	0	8	677	0	1440	0				
90645													174	0	0	0	0	0	0	0	40	134	0	0	0				
90739													201	0	12	0	12	0	0	0	77	112	0	0	0				
91101													7547	0	5110	622	0	0	0	0	148	1497	170	4000	0				
91156													1678	0	1322	0	0	0	0	0	61	295	0	1015	0				
91259													695	0	200	0	0	0	0	0	130	365	0	200	0				
91615													323	55	55	176	0	0	0	0	17	75	0	0	0				
91651													424	0	37	0	37	0	0	0	10	377	0	0	0				
91754													2032	0	1194	0	50	0	0	0	442	396	0	1115	0				
91950													1110	35	1074	0	0	0	0	0	34	2	0	1038	0				
92050													219	0	6	0	0	0	0	0	13	200	0	0	0				
92144													110	0	0	91	0	0	0	0	19	0	0	0	0				
92676													4813	0	4299	0	0	1866	2057	0	20	439	55	0	0	Liability for Pension & Postretirement benefits	Unsettled Security Purchase		
92706													6043	0	5884	0	0	1988	0	0	43	66	50	3448	0	Pension Liability			
92902													6	0	3	0	0	0	0	0	1	2	0	0	0				
93244													319	0	0	0	0	0	0	0	126	193	0	0	0				
93543													2196	0	745	0	0	0	0	0	277	1174	0	586	0				
93619													815	0	0	0	0	0	0	0	0	815	0	0	0				
93721													55755	0	24805	0	0	10800	0	0	665	28168	2117	8973	0	Investment Liablility-Trade Date Accounting			
93758													352	0	269	0	0	14	25	11	82	1	0	192	0	Accrued Expense	Reserve for Depr Furniture & Fixture	Reserve for Depr Bank Building	
94139													13764	466	13219	0	0	196	5681	0	322	153	70	5538	0	FISERV CLEARINGS	UNDERFUNDED PENSION LIABILITY		
94456													13	0	0	0	0	0	0	0	13	0	0	0	0				
94522													2910	0	2468	0	0	1471	385	469	304	138	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													272	0	190	0	0	0	0	0	82	0	0	138	0				
94858													423	0	149	0	0	94	4	51	140	134	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													486	0	22	71	0	0	0	0	69	324	0	0	0				
95659													61	0	0	0	0	0	0	0	20	41	0	0	0				
95677													222	0	218	0	0	0	0	0	0	4	0	0	0				
96553													171	0	2	0	2	0	0	0	35	134	0	0	0				
97055													1140	0	873	0	0	0	11	862	83	184	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													156	0	0	0	0	0	0	0	33	123	0	0	0				
97457													117	0	60	0	0	52	0	0	38	19	0	0	0	In House Loan Ins and Taxes Escrow			
97804													6826	0	1735	0	0	0	0	0	24	5067	0	1224	0				
97943													844	0	0	61	0	0	0	0	238	545	0	0	0				
98351													619	0	0	513	0	0	0	0	28	78	0	0	0				
98463													4688	0	526	0	0	0	0	0	6	3979	177	333	0				
98548													400	0	42	0	0	0	0	0	54	292	12	0	0				
98641													1019	0	122	0	0	0	0	0	57	840	0	0	73	Escrows			
98717													1505	0	50	0	39	0	0	0	892	547	16	0	0				
99059													1163	0	436	0	0	334	0	0	68	659	0	0	0	Accrued Lease Obligation			
99143													1638	0	0	0	0	0	0	0	100	1538	0	0	0				
99255													710	0	615	0	0	0	0	0	46	49	0	615	0				
99376													13767	0	2441	0	234	422	49	1313	503	9559	1264	0	423	Deferred Revenue	LOC Valuation	Misc Liabilities	
99442													2842	0	992	0	0	0	0	0	295	1555	0	992	0				
99536													3299	0	2611	0	432	161	0	0	370	318	0	2018	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													153	0	85	21	0	35	44	0	17	30	0	0	0	Reserve Roof	Escrow Accounts		
99974													1175	0	410	0	0	0	0	0	40	650	75	410	0				
100236													2559	0	2256	0	0	0	0	0	154	149	0	2177	0				
100357													4310	0	3879	0	0	0	0	0	91	340	0	2666	0				
100562													33829	0	27955	0	0	16998	0	0	654	2010	3210	7758	0	SERP & MPL			
100777													2469	0	2352	0	0	2063	266	0	24	93	0	0	0	Other liabilities	ATM Suspense		
100843													2093	0	1797	0	0	0	0	0	48	248	0	1353	0				
101019	107279	0	76755	0	0	12309	21436	25227	20273	2174	6300	0									8077					Acceptances Outstanding	Pension Liability FAS 158	Medical & Insurance Liability ASC 715	
101037													1748	0	498	0	0	210	0	0	532	718	0	0	0	401 K Funding Liability			
101345													689	0	552	0	0	0	0	0	25	112	0	552	0				
101439													459	0	136	0	0	130	0	0	155	168	0	0	0	ATM SUSPENSE			
101671													5494	0	4534	501	0	0	0	0	19	412	28	1661	0				
101738													683	0	85	234	85	0	0	0	104	260	0	0	0				
101952													293	0	0	0	0	0	0	0	13	280	0	0	0				
102155													192	0	171	0	0	0	0	0	8	13	0	149	0				
102173													808	0	294	0	294	0	0	0	7	494	13	0	0				
102333													471	0	366	0	0	363	0	0	31	74	0	0	0	Pension Benefit Liability			
102342													630	0	150	0	0	83	0	0	236	244	0	0	0	FHLB			
102539													52	0	35	0	0	0	0	0	17	0	0	0	0				
102557													218	0	20	0	0	0	0	0	36	162	0	0	0				
102874													577	0	220	23	62	146	0	0	131	203	0	0	0	SUSPENSE ACCOUNTS	0		
103134													1035	0	950	32	0	923	27	0	14	39	0	0	0	PARTICIPATION SOLD INVESTER REMITTANCE	DEFERRED FDIC REFUND		
103255													13980	0	379	0	0	0	0	0	317	12750	534	0	0				
103563													26	0	0	0	0	0	0	0	26	0	0	0	0				
103602													20226	0	17040	0	21	17019	0	0	2	3184	0	0	0	DUE TO PARENT			
104234													430	0	277	0	0	116	159	0	15	138	0	0	0	Deffered Fees on Loans	ATM Transactions in Process		
104542													223	0	173	0	54	0	0	0	50	0	0	119	0				
104971													46	0	5	0	5	0	0	0	0	41	0	0	0				
105026													1050	0	345	0	0	0	0	0	217	470	18	326	0				
105053													901	7	171	0	0	105	59	0	70	660	0	0	0	Building Repairs due to Hail Damage	ATM Control		
105071													1262	0	325	0	0	189	0	0	98	839	0	119	0	Deferred Lease Payments			
105222													1120	0	833	0	0	0	0	0	65	222	0	809	0				
105473													20204	0	6283	0	38	0	0	0	89	13832	0	3850	0				
105530													2433	0	2121	0	0	2121	0	0	65	247	0	0	0	UNFUNDED LIABILITIES			
105633													425	0	42	0	38	0	0	0	107	276	0	0	0				
106359													4707	0	664	0	0	0	0	0	162	3431	450	643	0				
106377													13248	0	11273	0	0	9179	0	0	25	1861	89	1216	0	ESOP Note Payable			
106452													1202	0	843	0	0	280	0	0	50	309	0	0	0	EFT Settlement			
106519													1921	0	509	0	0	0	0	0	23	1389	0	489	0				
106676													44	0	7	14	7	0	0	0	13	10	0	0	0				
107226													74	0	29	0	0	0	0	0	23	22	0	0	0				
107244													44970	0	9189	3482	0	0	0	0	293	32006	0	4503	0				
107459													56	0	0	37	0	0	0	0	15	4	0	0	0				
107570													3224	0	1566	0	81	0	0	0	247	1411	0	1485	0				
107758													203	0	161	0	0	0	0	0	29	13	0	161	0				
108072													547	0	278	0	0	73	0	0	17	232	20	0	0	EDP/EPO RESERVE			
108269													1169	0	1156	0	0	0	0	0	11	2	0	1145	0				
108474													2105	0	1628	0	565	0	0	0	39	438	0	945	0				
108652													23	0	20	0	2	0	0	0	3	0	0	0	0				
108746													73	0	0	0	0	0	0	0	45	28	0	0	0				
108951													1897	0	1297	0	0	0	0	0	291	309	0	1286	0				
109136													978	0	33	0	0	0	0	0	302	599	44	33	0				
109154													75	0	0	0	0	0	0	0	31	44	0	0	0				
109453													157	0	0	0	0	0	0	0	122	35	0	0	0				
109574													2325	0	1262	0	0	0	0	0	16	966	81	1246	0				
109659													1389	0	1115	0	0	459	0	0	90	184	0	635	0	OTHER LIABILITY ACCRUALS			
109686													7260	0	2809	0	0	1912	0	0	9	4442	0	0	0	ATM Card Clearing			
110413													916	0	250	0	0	250	0	0	29	637	0	0	0	Loss Contingency			
110655													47	0	6	0	0	6	0	0	3	38	0	0	0	DEFERRED INSURANCE PROCEEDS			
110936													644	0	41	0	0	0	0	0	7	493	103	0	0				
110945													270	0	31	0	0	29	0	0	47	192	0	0	0	OREO Lease Down Payment			
110972													297	0	22	225	0	0	0	0	13	37	0	0	0				
111157													267	0	31	181	0	31	0	0	8	47	0	0	0	DDA Suspense			
111205													5465	0	491	0	0	199	31	240	32	4609	333	0	0	Non Accr Interest	Rate Lock Mod Fees	Sold Loan Credit Enhancement Fees	
111661													326	110	114	0	0	0	0	0	103	109	0	0	0				
111942													2097	0	1718	0	0	0	0	0	60	319	0	943	0				
111979													2993	0	475	0	0	0	0	0	80	2438	0	451	0				
112163													3606	0	526	0	0	0	0	0	403	2677	0	0	468				
112332													182	0	71	0	0	71	0	0	83	28	0	0	0	Credit Balance - Prepaid FDIC Assessment			
112444													908	0	355	0	0	0	0	0	148	405	0	355	0				
112510													124	0	21	0	0	21	0	0	22	81	0	0	0	Int on Borrowings			
112556													353	0	125	182	0	125	0	0	39	7	0	0	0	AG BMP Loans			
112837	4626023	0	3264585	0	0	972259	0	0	1246518	83431	0	0									31489					Repurchase and warranty reserve			
113003													12820	0	7086	5635	0	4044	2342	0	1	98	0	700	0	Pension	FASB 106		
113030													312	0	0	0	0	0	0	0	145	167	0	0	0				
113441													3277	0	96	0	0	23	0	0	154	3027	0	62	0	Liability for investment in low income housing projects			
113601													3429	0	0	0	0	0	0	0	30	3071	328	0	0				
113740													1342	0	210	0	0	0	0	0	84	1048	0	210	0				
113937													1157	0	0	0	0	0	0	0	90	1067	0	0	0				
114149													912	45	565	0	0	151	0	0	61	286	0	369	0	Split dollar benefit reserve			
114158													369	0	6	0	6	0	0	0	72	291	0	0	0				
114251													236	0	86	0	0	0	0	0	37	113	0	86	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													7859	0	0	0	0	0	0	0	134	6925	800	0	0				
114457													197	0	100	0	100	0	0	0	62	35	0	0	0				
114756													1033	0	97	0	0	68	29	0	295	641	0	0	0	ACCRUED LOAN EXPENSE	BILL PAY RECONCILE WASH ACCOUNT		
114774													1090	0	2	1085	2	0	0	0	2	1	0	0	0				
114840													568	0	136	0	0	0	0	0	31	401	0	0	136				
114859													69	0	0	24	0	0	0	0	13	32	0	0	0				
115100													1291	0	411	0	0	274	122	0	15	807	58	0	0	RESERVE FOR NON-ACCRUAL LOANS	SERP LIABILITY		
115146													335	0	13	0	0	0	0	0	82	240	0	0	0				
115221													1222	0	818	0	12	0	0	0	45	359	0	418	0				
115575													918	0	468	0	0	0	0	0	2	448	0	0	0				
116077													3205	0	2439	0	0	0	0	0	12	657	97	2439	0				
116358													58	0	18	0	0	0	0	0	21	19	0	0	0				
116554													50	0	25	24	0	25	0	0	1	0	0	0	0	Escrow Paybale			
116639													310	0	91	0	0	91	0	0	21	198	0	0	0	Bank Owned Life Insurance Benefit			
116732													44	0	0	0	0	0	0	0	43	1	0	0	0				
116741													154	0	1	3	0	0	0	0	69	81	0	0	0				
116871													1496	0	701	0	0	547	0	0	211	584	0	0	0	Other Accrued Expenses			
117038													1915	0	1750	0	0	0	0	0	59	106	0	1750	0				
117074													2495	0	2226	0	0	994	0	0	9	260	0	1207	0	Due to broker			
117458													629	0	36	87	0	0	0	0	96	410	0	0	0				
117672													303	0	45	0	0	0	0	0	1	216	41	0	0				
117775													622	0	377	27	0	367	0	0	6	212	0	0	0	Factors Client Reserve			
118156													1084	0	949	0	0	0	0	0	87	48	0	949	0				
118174													957	0	584	0	0	0	0	0	9	254	110	573	0				
118660													855	0	1	0	0	0	0	0	0	854	0	0	0				
118736													2533	0	2347	0	0	1651	0	0	69	117	0	695	0	Pension Liability			
119153													577	0	489	0	0	0	0	0	33	55	0	255	0				
119274													4786	0	3534	0	0	0	0	0	28	1196	28	3534	0				
119528													5276	0	305	0	0	288	0	0	314	4657	0	0	0	ATM tran in process			
119779													2209	0	0	0	0	0	0	0	14	2127	68	0	0				
119872													1886	0	1808	0	0	0	0	0	1	29	48	1144	0				
120476													288	0	35	173	35	0	0	0	30	50	0	0	0				
120542													170	0	10	0	0	0	0	0	105	55	0	0	0	Other Liabilities			
120609													19508	0	18743	0	0	6972	0	11331	2	763	0	0	0	FASB 106 retiree benefits		FAS 158 pension	
120953													349	0	0	0	0	0	0	0	74	275	0	0	0				
121642													6503	0	181	0	0	0	0	0	408	5914	0	0	181				
121651													381	0	89	0	89	0	0	0	57	235	0	0	0				
121679													3690	0	3327	0	0	0	0	0	17	346	0	2892	0				
121914													1499	0	672	0	0	230	0	0	125	702	0	0	0	EFT Settlement			
122153													200	0	0	32	0	0	0	0	19	149	0	0	0				
122546													90	0	22	0	0	12	10	0	39	29	0	0	0	INSURANCE RESERVE	ATM Clearing		
122573													613	0	438	0	0	0	0	0	7	168	0	438	0				
122854													6399	0	455	0	285	0	0	0	394	5550	0	0	0				
123075													92	0	32	0	0	0	0	0	2	58	0	32	0				
123374													277	0	216	0	86	78	0	0	23	38	0	51	0	unearned profit on sale of OREO			
123646													2562	0	710	0	109	565	0	0	352	1500	0	0	0	DEBIT CARD CLEARING			
124344													1238	0	2	49	0	2	0	0	500	687	0	0	0	CDARS Incoming RBP			
124830													292	0	41	114	40	0	0	0	63	74	0	0	0				
125154													10156	0	5784	0	0	5678	0	0	150	4222	0	106	0	Retirement Benefit Obligation			
125471													27696	0	12146	0	4434	0	0	0	144	15210	196	0	0				
125855													2022	0	0	0	0	0	0	0	134	1888	0	0	0				
125873													188	0	0	0	0	0	0	0	4	184	0	0	0				
125958													122	0	0	84	0	0	0	0	21	17	0	0	0				
126012													5276	87	4088	0	11	0	0	0	16	1172	0	3840	0				
