"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
324229																																																																																																																																																														0	0	6989	0	0	0	0	0	0	0	0	9996	9908	0	0	0	0	0	0	0	0	0	0	15677	15598	0	0	0	5376	5398	9996	9908	0	0	0	0	0	291	731	14284	0	0	5	0	0	0	0	0	287																									0	0	0	0	0	0	3	3	0	0	
324256																																																																																																																																																														0	0	16189	0	0	0	0	0	0	16956	16970	0	0	0	0	0	0	0	0	0	0	24274	24394	0	0	0	4220	4253	0	0	10567	10514	510	0	0	1532	60	1956	5192	12436	0	1	0	0	0	2005	0	1092	0																									0	0	0	0	0	0	0	0	2006	2063	
324274																																																																																																																																																														0	0	36002	0	0	0	0	0	0	81195	80100	0	0	0	0	0	0	0	0	0	0	165579	166165	104916	108760	0	0	0	0	0	10990	11015	1	177	1162	0	0	0	2998	71132	13534	19136	31464	10743	7444	73856	40787	0	2083																									0	0	0	0	36381	36947	1181	1252	48003	49118	
324340																																																																																																																																																														0	0	15760	6141	6176	0	0	1037	1050	0	0	47298	47492	0	0	16525	16594	0	0	1000	1001	0	0	150003	152097	0	0	0	70229	71960	0	0	4352	0	0	2653	3493	31428	59080	47653	261	299	0	74	0	3127	0	1812	2217																									0	295	0	299	0	0	0	0	0	0	
324649																																																																																																																																																														0	0	110316	3997	4006	0	0	0	0	0	0	44838	44861	0	0	0	0	0	0	0	0	0	0	163344	164564	0	0	0	63601	63869	420	415	21858	0	0	3381	18478	40259	9606	32240	8772	241	114	114	103	5310	25797	4813	15336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324854																																																																																																																																																														0	0	25135	5117	5126	0	0	0	0	0	0	947	949	0	0	0	0	0	0	0	0	0	0	81097	82904	0	0	0	64866	66206	0	0	4006	0	0	780	3218	13894	9254	32004	13131	7	28	486	618	7266	2218	0	0																									0	0	0	0	0	0	21	22	0	0	
324863																																																																																																																																																														0	0	3143	0	0	0	0	0	0	0	0	1956	1981	0	0	0	0	0	0	0	0	93290	96270	93379	95433	0	93290	96270	83969	85914	932	952	4713	0	0	1632	3081	22598	37089	116786	0	5	0	0	0	7533	0	0	0																									0	0	0	0	0	0	0	0	0	0	
324975																																																																																																																																																														0	0	9468	0	0	0	0	8336	8581	0	0	2022	2060	0	0	750	751	0	0	0	0	2552	2647	38350	38820	0	2552	2647	7909	7872	0	0	3	0	0	758	0	0	1272	11687	8105	1837	6183	4652	1302	2856	661	1351	708																									0	0	0	0	0	0	5062	5096	0	0	
325141																																																																																																																																																														0	0	43312	0	0	0	0	0	0	35408	35793	0	0	0	0	0	0	0	0	0	0	70754	71523	454	404	0	12388	12493	0	0	580	612	305	454	404	0	305	880	6439	38572	1600	1795	4277	3262	580	10170	1471	1313	90																									0	0	0	0	9535	9777	0	0	12019	12041	
325459																																																																																																																																																														0	0	5031	0	0	0	0	1485	1569	0	0	999	1075	0	0	0	0	0	0	0	0	0	0	9263	9499	0	0	0	3836	3894	0	0	139	100	84	18	139	570	1110	3417	1284	14	0	0	4	89	1541	372	857																									0	0	0	0	0	0	4	4	0	0	
325534																																																																																																																																																														0	0	71491	0	0	0	0	6273	6350	0	0	9484	9521	0	0	0	0	0	0	0	0	0	0	90268	92721	0	0	0	38602	40155	1995	1997	3520	0	0	6622	1738	8691	6784	30682	1509	3875	9140	544	3	5661	8786	7221	1465																									0	0	0	0	0	0	9951	10216	0	0	
326054																																																																																																																																																														0	0	67266	0	0	0	0	0	0	0	0	26043	26230	0	0	0	0	0	0	0	0	0	0	75584	76581	0	0	0	14941	15171	0	0	483	13	13	180	303	17833	9449	13637	0	0	0	113	1032	34022	0	0	0																									0	0	0	0	0	0	164	173	0	0	
326344																																																																																																																																																														0	0	84758	0	0	0	0	0	0	0	0	415	419	0	0	0	0	0	0	0	0	13665	13717	76567	77876	0	13665	13717	6865	7054	415	419	997	0	0	1113	1180	1934	3718	14488	0	10870	34156	1623	0	18310	2625	279	1245																									0	0	0	0	0	0	12519	12528	0	0	
326858																																																																																																																																																														0	0	174760	0	0	0	0	0	0	0	0	52891	53659	0	0	1979	2000	0	0	0	0	6473	6479	209818	215932	0	6473	6479	55636	56826	0	0	2000	0	0	3018	11986	50233	8442	45279	0	2563	4561	1063	3225	65720	26317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14605	16480	0	0	
326979																																																																																																																																																														0	0	6384	0	0	0	0	0	0	0	0	0	0	0	0	1520	1519	0	0	0	0	0	0	147735	148377	0	0	0	392	392	0	0	392	0	0	2081	392	0	0	0	0	4872	10299	4394	12729	26628	16	20807	66160																									0	0	0	0	0	0	8041	8186	0	0	
327220																																																																																																																																																														0	0	5422	0	0	0	0	0	0	0	0	4696	4728	0	0	0	0	0	0	0	0	7327	7511	5611	5662	0	7327	7511	915	934	2974	2979	213	0	0	0	201	1252	1074	9519	943	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
327305																																																																																																																																																														0	0	24471	3403	3464	0	0	4422	4467	0	0	0	0	0	0	500	385	0	0	0	0	16	17	66865	67242	0	0	0	5324	5346	0	0	0	509	419	385	0	0	11200	5893	3206	1051	1307	883	2411	16784	505	4987	18226																									0	0	0	0	0	0	1152	1208	16	17	
327435																																																																																																																																																														0	0	6709	0	0	0	0	0	0	0	0	9339	9345	0	0	0	0	0	0	0	0	0	0	93087	93443	0	0	0	280	281	3894	3895	18	0	0	0	0	999	8626	0	0	16	138	311	403	82532	0	418	0																									0	0	0	0	0	0	1086	1127	0	0	
327453																																																																																																																																																														0	0	67114	0	0	0	0	3636	3661	0	0	48215	48190	0	0	0	0	0	0	0	0	0	0	140800	142188	0	0	0	31080	31889	3000	2956	3737	0	0	699	3730	32887	20981	28438	0	903	973	75	199	23612	29691	0	0																									0	0	0	0	0	0	1713	1802	0	0	
327556																																																																																																																																																														0	0	12272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45250	46125	0	0	0	26678	27023	0	0	336	0	0	0	336	4389	3054	17656	1588	1659	1550	94	112	201	0	1532	13954																									0	0	0	0	0	0	0	0	0	0	
327855																																																																																																																																																														0	0	31216	0	0	0	0	0	0	0	0	1000	1006	0	0	0	0	0	0	0	0	0	0	52161	53870	0	0	0	46971	48694	0	0	1303	0	0	0	1303	2629	5737	38489	1542	12	38	2	1	612	509	2775	221																									0	0	0	0	0	0	576	611	0	0	
327949																																																																																																																																																														0	0	22218	0	0	0	0	0	0	0	0	22535	22650	0	0	0	0	0	0	0	0	0	0	44404	44601	0	0	0	20935	21003	0	0	6861	0	0	1268	5593	14481	17689	4622	0	5	0	0	0	943	0	0	0																									0	0	0	0	0	0	0	0	0	0	
328058																																																																																																																																																														0	0	2583	0	0	0	0	0	0	0	0	3056	3141	0	0	1254	1326	0	0	0	0	0	0	10811	11047	0	0	0	3261	3274	0	0	1163	0	0	251	912	2332	2178	2067	0	0	0	0	484	1363	0	940	520																									0	0	0	0	0	0	487	484	0	0	
328357																																																																																																																																																														0	0	970	0	0	0	0	5276	5353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11731	12007	0	0	0	90	94	0	0	231	0	0	4081	17	233	88	1028	0	2460	378	266	557	1037	1256	545	61																									0	0	0	0	0	0	1420	1474	0	0	
328656																																																																																																																																																														0	0	4118	0	0	0	0	0	0	0	0	3522	3681	0	0	0	0	0	0	441	490	0	0	17879	18402	0	0	0	12239	12544	24	24	1955	0	0	431	1524	5825	4660	4165	110	0	3	0	0	597	0	50	1037																									0	0	0	0	0	0	90	93	0	0	
328777																																																																																																																																																														0	0	109676	0	0	0	0	0	0	7364	7417	60984	60801	0	0	5987	6003	0	0	0	0	57784	58555	383943	385618	15215	28362	28587	45790	46065	17488	17151	2768	6417	6424	660	2253	5457	11273	94160	42981	781	221	0	7593	200059	54654	536	16350	0	0	0	0	26	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	320	0	0	316	0	376	0	1785	1792	3955	3970	16063	16296	
329149																																																																																																																																																														0	0	14533	0	0	0	0	0	0	0	0	13233	12945	0	0	0	0	0	0	0	0	0	0	16832	16586	0	0	0	1008	1028	0	0	119	0	0	0	137	239	5137	6579	1881	0	0	147	307	1083	80	0	995																									0	0	0	0	0	0	303	317	0	0	
329345																																																																																																																																																														0	0	45438	0	0	0	0	0	0	0	0	17531	17778	0	0	0	0	0	0	0	0	42	44	58209	58411	0	0	0	28569	28569	1500	1501	1364	0	0	688	675	11199	12003	15625	6157	6	2	49	245	5208	1085	3193	2317																									0	0	0	0	0	0	699	699	30	31	
329550																																																																																																																																																														0	0	33976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48236	47982	0	0	0	943	943	0	0	0	0	0	0	0	0	943	0	0	0	0	0	270	11266	9849	2818	22836																									0	0	0	0	0	0	0	0	0	0	
329952																																																																																																																																																														0	0	45247	4998	5007	0	0	0	0	0	0	90943	91506	0	0	0	0	0	0	0	0	0	0	190563	191806	0	0	0	94622	95293	0	0	45715	0	0	12277	33439	94027	33859	18204	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
330239																																																																																																																																																														0	0	37975	0	0	0	0	5868	5897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131977	134016	0	0	0	40650	41661	0	0	3097	0	0	1102	1995	3489	3799	35514	5634	1055	4439	2736	274	43907	12459	8603	9010																									0	0	0	0	0	0	10290	10249	0	0	
330248																																																																																																																																																														0	0	6136	0	0	0	0	0	0	0	0	9752	9852	0	0	0	0	0	0	0	0	0	0	28204	28331	0	0	0	8733	8739	0	0	2803	0	0	1756	1047	2414	5751	7623	0	0	0	0	0	6126	0	2501	1113																									0	0	0	0	0	0	0	0	0	0	
330453																																																																																																																																																														0	0	1316	0	0	0	0	0	0	0	0	245	249	0	0	0	0	0	0	0	0	0	0	8848	8865	0	0	0	8156	8181	0	0	1026	0	0	0	1026	2240	2029	2885	250	0	0	0	0	0	0	14	421																									0	0	0	0	0	0	0	0	0	0	
330855																																																																																																																																																														0	0	157916	0	0	0	0	0	0	0	0	117117	115537	0	0	501	493	0	0	0	0	0	0	205960	205634	0	0	0	88340	89566	5422	5484	2250	2	38	504	1746	6065	28928	132247	36106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330873																																																																																																																																																														0	0	0	882	895	0	0	8549	8543	0	0	13506	13584	0	0	0	0	0	0	0	0	0	0	48469	48706	0	0	0	13908	14021	0	0	421	0	0	3189	421	362	6475	24295	2301	898	4343	961	1652	3055	753	0	0																									0	0	0	0	0	0	4223	4208	0	0	
330949																																																																																																																																																														0	0	15952	0	0	0	0	0	0	0	0	7496	7488	0	0	0	0	0	0	0	0	20954	21060	7893	7887	0	20954	21060	0	0	3499	3498	2187	0	0	350	1837	12877	10724	2654	0	0	0	0	0	0	0	399	0																									0	0	0	0	0	0	0	0	0	0	
331076																																																																																																																																																														0	0	0	0	0	0	0	3932	3994	0	0	4007	4125	0	0	1450	1499	0	0	0	0	0	0	41466	42038	0	0	0	18240	18502	2824	2897	422	0	0	2502	1635	1739	2434	18045	2247	1088	1600	4	0	3814	929	4007	1993																									0	483	0	483	0	0	3413	3445	0	0	
331375																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	9750	9758	0	0	0	0	0	0	0	0	0	0	20522	20821	0	0	0	4372	4628	0	0	0	1963	1963	0	0	5419	5354	3612	0	42	132	92	135	4072	0	0	0																									0	0	0	0	0	0	99	108	0	0	
331544																																																																																																																																																														0	0	3532	10999	11034	0	0	254	252	0	0	23693	23717	0	0	0	0	0	0	0	0	750	750	42704	42841	0	750	750	7758	7838	3115	3104	2593	0	0	1828	1017	10408	19917	10421	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
331553																																																																																																																																																														0	0	5070	0	0	0	0	5369	5361	0	0	3254	3243	0	0	0	0	0	0	0	0	0	0	27373	27558	0	0	0	11517	11666	250	248	257	0	0	1275	257	1161	2766	10123	4689	0	0	0	0	1700	1685	707	3195																									0	0	0	0	0	0	334	336	0	0	
