"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
402462	0	0	0	0	0	0	0	0	0	0	0	0	1718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1836	0	7975										
402846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3380										
402873	0	0	0	0	0	0	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	593										
403067	0	0	0	0	0	0	0	0	0	0	5600	2582	1829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9396	0	0										
403106	0	0	0	0	0	0	0	0	0	0	0	1408	61053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39638	0	7949										
403151	0	0	0	0	0	0	0	0	0	0	56200	7785	26325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	127726	0	190329										
403179	0	0	0	0	0	0	0	0	0	0	0	19553	21547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3812	0	1241										
403254	0	0	0	0	0	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																359	0	54										
403357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																816	0	1768										
403656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																181	0	584										
403870	0	0	0	0	0	0	0	0	0	0	0	0	36011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19538	0	958										
403946	79759	0	0	0	0	0	0	0	0	0	0	4530	75397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														14214	10557	51140	0	10130										
404653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																110	0	105										
404943	0	0	0	0	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1370	0	4187										
406022	0	0	0	0	0	0	0	0	0	0	0	0	5160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8727										
406059	0	0	0	0	0	0	0	0	0	0	0	7130	7139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10323	0	4468										
406666	0	0	0	0	0	0	0	0	0	0	0	308	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4228	0	3914										
406778	0	0	0	0	0	0	0	0	0	0	0	743	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																554	0	52										
406974	0	0	0	0	0	0	0	0	0	0	0	9343	14704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1669	0	1411										
407168	0	0	0	0	0	0	0	0	0	0	0	0	3240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4797	0	8050										
407506	0	0	0	0	0	0	0	0	0	2989	0	34482	35012	0	0	0	0	2989	0	0	0	0	0	0	0	0	2989	0	0	0																																														0	0	43171	0	28708										
407645	0	5884	0	0	0	0	0	0	0	0	0	714	4144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3019	983	10180	0	2914										
407850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																672	0	729										
408307	0	0	0	0	0	0	0	0	0	0	0	49	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6571	0	33942										
408642	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1580	11620	28167	98702	2147										
408875	0	0	0	0	0	0	0	0	0	0	0	29370	22005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	342	0	22000										
409265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																149	0	640										
410159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																239	0	460										
410560	0	118	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8601	0	28404										
410748	0	0	0	0	0	0	0	0	0	0	0	4286	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4013	0	2567										
410917	0	0	0	0	0	0	0	0	0	0	0	2125	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8319	0	4538										
410944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																72	0	3133										
411053	0	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1576	0	74										
411062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1958	0	0										
411174	0	0	0	0	0	0	0	0	0	0	0	836	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																90	0	130										
411231	0	0	0	0	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1487	0	259										
411240	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																956	0	3739										
411473	0	0	0	0	0	0	0	0	0	0	0	34702	25219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9837	0	594										
411512	0	0	0	0	0	0	0	0	0	0	65925	5406	17407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37339	0	209										
411549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																98	0	4117										
411576	0	0	0	0	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																632	0	1219										
411624	0	0	0	0	0	0	0	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4826										
411651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1726	0	38380										
412153	0	0	0	0	0	0	0	0	0	0	0	698	13116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9453	0	35508										
412452	0	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																279	0	646										
412555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2422	0	5902										
412667	0	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2653	0	4254										
412751	8460764	0	0	0	0	0	0	0	0	0	0	158	160552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	182328	0	224465										
412845	2193	0	0	0	0	0	0	0	0	0	0	1079	1366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5415	0	16197										
412872	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
413141	0	0	0	0	0	0	0	0	0	0	0	0	9992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1034	0	13807										
413208																																																																																										
413347	0	0	0	0	0	0	0	0	0	0	0	160	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1919	0	1576										
413543	107	0	0	0	0	0	0	0	0	0	0	1136	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4024	0	8325										
413646	0	0	0	0	0	0	0	0	0	0	0	646	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2556	894	22039	0	13468										
413673	0	0	0	0	0	0	0	0	0	0	0	537	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1122	0	283										
413730	0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																982	0	660										
413758	0	0	0	0	0	0	0	0	0	0	0	0	2433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2869	0	8535										
413851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																851	0	9344										
414102	0	0	0	0	0	0	0	0	0	0	0	3920	4459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10941	0	3151										
414652	0	0	0	0	0	0	0	0	0	0	0	22	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5484	0	23029										
414764	0	0	0	0	0	0	0	0	0	0	0	3984	5516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2010	0	6736										
414858	0	0	0	0	0	0	0	0	0	0	0	1818	3012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5120	0	4820										
415770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1008										
415855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3256										
416245	0	0	0	0	0	0	0	0	0	0	0	11828	106594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	244880	0	123798										
416272	0	0	0	0	0	0	0	0	0	0	0	1733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																263	0	1177										
416339	0	0	0	0	0	0	0	0	0	0	0	575	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																791	0	4476										
416357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	12521										
416656	0	0	0	0	0	0	0	0	0	0	25250	1037	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1454	0	10504										
416674	0	0	0	0	0	0	0	0	0	0	0	15762	12352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1317	0	0	0	4070										
416973	0	0	0	0	0	0	0	0	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	147										
417626	0	0	0	0	0	0	0	0	0	0	0	7332	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9553	0	3022										
417710	0	0	0	0	0	0	0	0	0	0	2000	15	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																295	0	86										
418100	0	0	0	0	0	0	0	0	0	0	0	813	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8764	0	7337										
418249	0	0	0	0	0	0	0	0	0	0	0	5392	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59682	0	117449										
418436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																541	0	154										
418856	0	0	0	0	0	0	0	0	0	0	0	2393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2935	0	59										
419255	0	473	0	0	0	0	0	0	0	0	0	1021	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																373	0	661										
419406	0	0	0	0	0	0	0	0	0	0	0	5334	177124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	299700	0	172770										
419460	0	0	0	0	0	0	0	0	0	0	0	7515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																211	0	3753										
419675	0	0	0	0	0	0	0	0	0	0	21035	3173	24603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	921	22858	0	15124										
419947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2515										
420578	0	0	0	0	0	0	0	0	0	0	0	3226	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	2032										
420644	0	4520	0	0	0	0	0	0	0	0	0	0	5516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10564	0	6585										
420653	0	0	0	0	0	0	0	0	0	0	0	639	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4102	0	5074										
420877	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2642	0	717										
421445	0	0	0	0	0	0	0	0	0	0	0	898	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	12057										
421539	1865	0	0	0	0	0	0	0	0	0	0	381	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3958	0	1776										
422059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																399	0	3442										
422116	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																553	0	1688										
422433	0	29686	0	0	0	0	0	0	0	0	222151	1800	46577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5717	3321	84340	3000	36402										
422657	0	0	0	0	0	0	0	0	0	0	18800	157	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																272	0	4169										
423159	0	0	0	0	0	0	0	0	0	0	0	467	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																658	0	375										
423449	23097	0	0	0	0	0	0	0	0	0	0	1597	24166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23623	0	15364										
423458	0	0	0	0	0	0	0	0	0	0	0	157195	151549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	159890	0	22114										
423636	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																229	0	2086										
423739	0	0	0	0	0	0	0	0	0	0	0	5074	30526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1375	2532	12129	0	2017										
423841	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																58	0	2485										
424156	0	0	0	0	0	0	0	0	0	0	0	79	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8998	0	9958										
424240	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5354	0	12229										
424352	0	0	0	0	0	0	0	0	0	0	0	2323	3210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2496	0	1204										
424437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
424633	0	0	0	0	0	0	0	0	0	0	0	1293	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1876	0	3293										
425050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1347										
425108	0	0	0	0	0	0	0	0	0	0	0	21075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8635	0	7										
425818	0	0	0	0	0	0	0	0	0	0	0	375	8229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3694	0	5401										
425845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	25422										
425911	0	0	0	0	0	0	0	0	0	0	0	6602	14233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50686	0	87875										
426057	0	0	0	0	0	0	0	0	0	0	0	1397	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3083	0	1010										
426141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																40	0	436										
426534	0	0	0	0	0	0	0	0	0	0	0	35996	60844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														14449	8411	147930	150	29794										
426758	0	0	0	0	0	0	0	0	0	0	0	378	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																489	0	2284										
426945	0	0	0	0	0	0	0	0	0	0	0	2226	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3167	0	746										
427241	0	0	0	0	0	0	0	0	0	0	0	1601	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														442	514	3137	0	9524										
427353	0	126	0	0	0	0	0	0	0	0	30730	19132	10882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22108	0	11669										
427858	0	0	0	0	0	0	0	0	0	0	0	2285	817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1528	0	1190										
427960	0	0	0	0	0	0	0	0	0	0	0	2858	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3278	0	986										
428060	20855	0	0	0	0	0	0	0	0	0	0	18330	19248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51670	735	17610										
428462	0	3349	0	0	0	0	0	0	0	0	0	0	2588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5594	0	12340										
428471	0	0	0	0	0	0	0	0	0	0	0	3935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
428547	0	0	0	0	0	0	0	0	0	0	0	2422	13150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	94131	0	954										
428631	0	0	0	0	0	0	0	0	0	0	0	321	2163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11773	0	22466										
428855	0	0	0	0	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1389	0	3099										
429021	0	0	0	0	0	0	0	0	0	0	31000	4797	7777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11022	0	3335										
429487	0	0	0	0	0	0	0	0	0	0	38500	17128	17868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9836	0	1424										
430036	0	0	0	0	0	0	0	0	0	0	0	701	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4506	0	28851										
430054	0	0	0	0	0	0	0	0	0	0	0	1383	1337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1849	0	498										
430344	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																878	0	8108										
431172	0	0	0	0	0	0	0	0	0	0	0	185245	2547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	347040	0	5618										
431323	0	0	0	0	0	0	0	0	0	0	0	833	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																846	0	0										
431350	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																330	0	0										
431846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1210	0	2299										
431958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	437										
432012	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																106	0	0										
432058	0	0	0	0	0	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1247	0	0										
432432	0	0	0	0	0	0	0	0	0	0	0	3599	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																934	0	0										
432478	0	0	0	0	0	0	0	0	0	0	0	960	11006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32491	0	16880										
433158	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1241	0	1379										
433505	0	0	0	0	0	0	0	0	0	0	0	7153	9991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1269	0	0	48415										
433550	0	0	0	0	0	0	0	0	0	0	0	160	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3968										
433608	0	0	0	0	0	0	0	0	0	0	0	7407	91420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66782	0	34386										
433859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3128										
