"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
308836	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	0	0	0	
309150	0	0	0	0	0	0	0	0	2	0			0	2	3	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
309570	0	0	0	1	0	0	0	0	250	152		0	0	0	628	187	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	16	69	219	216			0	0	0	2	0	0	2	2	0	0		0	0	4	5	
309655	0	0	0	0	0	0	0	0	14	8			0	1	113	113	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
309851	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
309972	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
310071	0	0	0	0	0	0	0	0	2	0			0	0	16	0	0	0											0	0	0	0			0	0	2	0	16	0			0	0	0	0	0	0	0	0				0	0	0	0	
310437	0	0	0	0	0	0	0	0	53	6			0	33	95	0	0	94											0	0	0	0			1	1	0	0	0	0			0	0	0	0	0	3	0	10				0	0	0	0	
310754	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
310875	0	0	0	0	0	0	0	0	16	13		0	0	0	24	19	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	1	0	0	0	0	0	0		0	0	0	0	
310950	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
310978	0	0	1243	520	0	0	0	0	829	0		0	0	0	2103	0	0	0		0	0		0	0	0		0	0	0	0	48	60			0	0	229	0	769	0			0	0	0	13	0	0	43	5	0	0		0	0	0	2	
311050	0	0	0	0	0	0	0	0	121	4		0	0	0	199	13	0	0		0	0		0	0	0		0	0	0	0	0	0			11	1	1	1	56	0			0	0	0	0	0	0	18	20	0	0		28	46	73	48	
311144	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
311256	0	0	0	0	0	0	0	0	4	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	4	
311265	0	0	0	0	0	0	0	0	14	13			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
311603	0	0	0	0	0	0	0	0	26	2		0	0	7	154	3	0	12		0	0		0	0	0		0	0	0	0	46	1			0	0	4	1	82	11			0	0	0	0	0	9	0	0	0	0		0	0	0	2	
311649	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
311658	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
311845	29	4	0	8	0	0	0	0	4802	498		0	0	41	6890	1585	0	39		0	0		0	39	0		0	41	0	0	129	12			1112	306	362	54	864	29			0	10	80	2314	107	205	1236	291	0	0		1134	566	546	131	
311939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
312244	0	0	0	0	0	0	0	0	98	0		0	0	72	158	31	0	108		0	0		0	0	0		0	0	0	0	1	9			0	0	9	1	7	8			0	0	0	0	1	2	0	0	0	0		0	0	2	5	
312356	0	0	0	0	0	0	0	0	27	1			0	0	31	14	0	1						1				0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				13	11	3	7	
312570	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
312730	0	0	134	40	0	0	0	0	124	15		0	0	1	540	11	0	2		0	0		0	0	0		0	0	0	0	93	3			0	0	6	4	30	0			1	0	0	55	269	0	0	0	0	0		0	0	0	0	
313009	0	0	0	0	0	0	0	0	5	3			0	0	6	6	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
313157	0	0	0	0	0	0	0	0	5	2			0	1	8	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	0	0	0				5	0	2	2	
313175	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
313223	0	0	0	0	0	0	0	0	11	9			0	2	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
313401	0	0	0	0	0	0	0	0	3	0		0	0	3	3	0	0	2		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
313577	0	0	0	0	0	0	0	0	24	3		0	0	16	71	0	0	0		0	0		0	0	0		0	0	0	0	0	0			7	0	0	0	58	0			0	0	0	0	0	0	0	0	0	0		6	5	0	0	
313773	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
314257	0	0	0	0	0	0	0	0	325	301			0	0	100	77	0	0											0	0	6	6			0	12	0	0	0	0			0	0	0	0	0	0	0	0				16	6	1	0	
314444	0	0	0	0	0	0	0	0	14	1			0	0	26	0	0	0											0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				2	1	15	12	
315339	0	0	0	0	0	0	0	0	15	8			0	0	46	0	0	0						0				0	0	0	0	0			0	0	0	0	41	0			0	0	0	0	0	0	0	0				5	3	0	4	
315357	0	0	0	0	0	0	0	0	77	18			0	50	2	0	0	0						0				50	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	0	7	
315656	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
316354	0	0	0	0	0	0	0	0	233	45		0	0	0	436	339	0	0		0	0		0	0	0		0	0	0	0	97	0			0	0	0	0	0	0			0	0	0	0	0	25	0	163	0	0		0	0	0	0	
316840	0	0	0	0	0	0	0	0	533	29		0	0	87	497	29	0	147		0	0		0	0	0		0	0	0	0	51	37			40	13	46	18	134	2			0	0	0	0	6	1	0	8	0	0		0	0	88	294	
316859	0	0	0	0	0	0	0	0	69	0			0	46	15	0	0	0											0	0	0	0			0	0	0	14	0	3			0	0	0	0	0	0	8	8				4	1	0	0	
316934	0	19	0	0	0	0	0	0	19	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
317100	0	0	0	0	0	0	0	0	12	6		0	0	2	60	0	0	14		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	38	0			0	0	0	0	0	3	0	0	0	0		0	1	8	0	
317258	0	0	0	0	0	0	0	0	45	27		0	0	0	301	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	293	11	0	0	0	0		0	1	8	6	
317342	0	0	0	0	0	0	0	0	175	7		0	0	0	213	12	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	4	54	0			0	0	0	0	9	9	0	0	0	0		0	0	138	153	
317379	0	0	0	0	0	0	0	0	9	5			0	0	5	0	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				5	1	0	1	
317650	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
318639	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	1	
318835	0	0	0	0	0	0	0	0	105	85			0	0	81	0	0	0											0	0	9	5			0	0	1	0	28	0			0	0	0	1	0	7	0	0				0	0	44	6	
318947	0	0	0	0	0	0	0	0	8	0			0	0	33	5	0	0											0	0	0	3			0	0	0	1	26	0			0	0	0	0	0	0	0	0				0	2	2	2	
318974	0	0	0	0	0	0	0	0	70	9		0	0	0	271	0	0	0		0	0		0	0	0		0	0	0	4	87	46			0	0	12	3	175	6			0	0	0	0	0	0	0	0	0	0		0	0	3	0	
319047	0	0	0	0	0	0	0	0	32	0			0	0	153	0	0	0											0	0	0	0			2	3	1	0	95	0			0	0	0	0	0	0	0	0				5	14	51	14	
319458	0	0	0	0	0	0	0	0	26	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	25	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
319551	0	0	0	0	0	0	0	0	54	53			0	0	200	200	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
320034	0	0	0	0	0	0	0	0	5	0			0	0	9	0	0	0						0				0	0	0	0	0			0	2	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	3	
320052	0	1	0	0	0	0	0	0	4	1		0	0	0	541	541	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
320070	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	0	0	
320119	0	0	0	1					739		314	43	0	0	620		0	351	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	10	0	0	0	0	0	0	0	0	0	266	371	
320155	0	0	0	0	0	0	0	0	20	11		0	0	1	74	10	0	3		0	0		0	3	0		0	1	0	0	0	0			0	0	1	0	27	0			0	0	0	0	0	0	0	0	0	0		1	1	33	6	
321152	0	0	0	0	0	0	0	0	20	0			0	0	26	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	22	20				4	0	0	0	
321255	0	0	0	0	0	0	0	0	10	9			0	0	11	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	3	1	
321273	0	0	0	0	0	0	0	0	56	1			0	0	63	0	0	0											0	0	0	0			0	0	54	0	43	0			0	0	0	0	0	0	0	0				0	0	20	1	
321330	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	13	0	
321947	16	5	0	0	0	0	0	0	24	2		0	0	1	225	39	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	2	39	0			0	0	0	0	131	0	0	0	0	0		0	5	0	0	
322056	0	0	0	0	0	0	0	0	88	0		0	0	14	1041	925	0	4		0	0		0	3	0		0	13	0	0	0	0			0	0	1	0	2	0			0	0	0	29	0	0	0	0	0	0		42	24	68	20	
322177	0	0	0	0	0	0	0	0	152	0		0	0	12	602	3	0	28		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	571	0			0	0	0	67	0	0	0	70	0	0		0	1	0	0	
322449	0	0	0	0	0	0	0	0	9	6			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	3	
322476	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
322551	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
322757	0	0	0	0	0	0	0	0	22	0			0	0	22	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	13	4	9	
322850	0	0	0	0	0	0	0	0	3	0			0	0	47	0	0	25											0	0	0	0			0	0	0	0	0	0			0	0	0	0	20	0	0	0				2	3	0	0	
323204	0	0	0	0	0	0	0	0	12	1		0	0	8	71	8	0	50		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	4	0	0	0		1	1	8	2	
323651	0	0	0	0	0	0	0	0	68	0			0	0	77	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	45	42	23	
324153	0	0	0	0	0	0	0	0	5	2			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	1	1	1	
324229	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
324256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
324274	0	0	163	0	0	0	0	0	45	0		0	0	0	270	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	45	0	107	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
324340	0	0	0	0	0	0	0	0	100	28		0	0	0	52	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	26	4	1	0			0	0	0	0	0	6	0	0	0	0		2	2	49	34	
324649	0	0	0	0	0	0	0	0	188	3		0	0	0	386	0	0	0		0	0		0	0	0		0	0	0	0	0	16			0	0	4	1	79	0			0	0	0	101	253	33	0	0	0	0		2	0	52	30	
324854	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	0	0	
324863	0	0	0	0	0	0	0	0	8	3		0	0	1	80	74	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	6	1	
324975	0	0	0	0	0	0	0	0	38	0			0	0	4	0	0	0											0	0	2	0			0	0	32	0	0	0			0	0	0	0	0	0	0	0				2	6	0	0	
325141	0	0	0	0	0	0	0	0	8	0			0	0	57	0	0	0											0	0	0	0			0	0	0	0	51	0			0	0	0	0	0	0	0	0				0	0	6	8	
325459	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	1	0	
325534	0	0	0	0	0	0	0	0	8	3			0	0	1	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	1	1	3	
326054	0	0	0	0	0	0	0	0	13	0			0	0	69	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	69	13	0	0				0	0	0	0	
326344	0	0	0	0	0	0	0	0	1	0		0	0	1	8	0	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	0	
326858	70	0	0	0	0	0	0	0	244	207		0	0	0	87	16	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	12	0	0			0	0	0	0	0	13	0	7	0	0		0	0	1	2	
326979	0	0	0	0	0	0	0	0	0	0		0	0	0	262	122	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	135	0	0	0	0	0		0	0	0	0	
327220	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	1	
327305	0	0	0	0	0	0	0	0	28	27		0	0	0	122	33	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	88	0			0	0	0	0	0	0	0	0	0	0		0	0	1	1	
327435	0	0	0	0	0	0	0	0	843	835		0	0	0	21	21	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	3	3	0	0			0	0	0	1	0	0	0	0	0	0		0	0	0	0	
327453	0	0	0	0	0	0	0	0	5	0		0	0	0	44	2	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1	0			0	0	1	0	24	0	0	0	0	0		0	1	16	4	
327556	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
327855	0	0	0	0	0	0	0	0	22	18		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0	0	0		11	0	7	3	
327949	0	0	0	0	0	0	0	0	20	0		0	0	0	158	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	4	139	0			0	0	19	0	0	2	0	0	0	0		0	1	0	0	
328058	0	0	0	0	0	0	0	0	2	0			0	2	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
328357	0	0	0	0	0	0	0	0	11	0			0	4	53	0	0	5											0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				0	1	35	6	
328656	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	0	1	1	
328777	0	0	0	0	0	0	0	0	5	0		0	0	1	372	0	0	3		0	0		0	0	0		0	0	0	0	35	1			0	0	1	2	334	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
329149	0	0	0	0	0	0	0	0	0	0			0	0	40	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	39	0	0	0				0	0	1	0	
329345	0	0	0	0	0	0	0	0	162	5		0	0	0	168	96	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	14	0	32	0			0	0	0	0	0	125	0	0	0	0		26	7	14	10	
329550	0	0	0	0	0	0	0	0	76	35		0	0	18	43	0	0	24		0	0		0	0	0		0	0	0	0	0	2			0	0	17	0	6	0			0	0	0	1	0	0	0	1	0	0		0	0	13	2	
329952	0	0	0	0	0	0	0	0	10	0		0	0	0	33	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	1	0	0	0	0		12	3	21	5	
330239	0	0	0	0	0	0	0	0	28	1			0	10	61	0	0	11											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	49	17	
330248	0	0	0	0	0	0	0	0	5	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	0	4	
330453	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
330855	0	0	0	0	0	0	0	0	55	31		0	0	0	167	18	0	0		0	0		0	0	0		0	0	0	0	0	0			12	0	0	0	53	0			0	0	0	1	18	12	0	0	0	0		17	3	49	8	
330873	0	0	0	0	0	0	0	0	22	0			0	0	0	0	0	0											0	0	0	0			0	0	22	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
330949	0	0	0	0	0	0	0	0	13	0			0	0	13	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	4	13	8	
331076	0	0	0	0	0	0	0	0	0	0			0	0	20	0	0	0											0	0	0	0			0	0	0	0	0	20			0	0	0	0	0	0	0	0				0	0	0	0	
331375	0	0	0	0	0	0	0	0	2	2			0	0	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331544	0	0	0	0	0	0	0	0	3	0			0	0	28	17	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	2	0	1	
331553	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	3	
331713	0	0	0	0	0	0	0	0	32	2		0	0	0	51	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	29	35	14			0	0	0	0	0	0	0	0	0	0		0	1	1	0	
332055	0	0	0	0	0	0	0	0	15	6			0	0	15	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	8	1	1	
332224	0	0	0	0	0	0	0	0	10	0		0	0	1	4	0	0	4		0	0		0	0	0		0	0	0	0	0	3			0	0	6	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
332345	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
332402	0	0	0	0	0	0	0	0	11	0		0	0	0	17	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	17	10	
332671	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
332756	0	0	0	0	0	0	0	0	3	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
333034	0	0	0	0	0	0	0	0	233	2			0	17	121	0	0	0											0	0	0	0			0	0	20	1	75	0			0	0	9	40	0	2	0	0				22	48	15	103	
333052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
333203	0	0	0	0	0	0	0	0	4	0		0	0	0	25	13	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	3	0	0	0	0	0	0	0	0		0	1	12	0	
333650	0	0	0	0	0	0	0	0	2	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
333856	0	0	0	0	0	0	0	0	2	0			0	0	29	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				29	2	0	0	
333940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
334264	0	0	0	0	0	0	0	0	16	14			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	10	2	
334648	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	1	0	0	
334657	0	0	0	0	0	0	0	0	0	0			0	0	65	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	65	0	
335346	0	0	0	0	0	0	0	0	395	1			0	392	8	0	0	7						0				389	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	1	
335355	0	0	0	0	0	0	0	0	27	1			0	0	0	0	0	0						0				0	0	0	0	25			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
335757	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
336147	0	0	0	0	0	0	0	0	9	1			0	1	2	0	0	2											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	4	0	3	
336361	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
336576	0	0	0	0	0	0	0	0	7	0		0	0	0	814	0	0	0		0	0		0	0	0		0	0	0	0	133	2			0	0	1	0	181	0			0	0	500	4	0	0	0	0	0	0		0	0	0	0	
336950	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
337247	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
337340	0	0	0	0	0	0	0	0	1	0			0	0	96	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	93	0	0	0				0	0	3	1	
338178	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
338646	0	3	0	0	0	0	0	0	8	0			0	2	6	0	0	3						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				3	2	0	0	
338851	0	0	0	0	0	1	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
338945	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
339054	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
339072	0	0	0	0	0	0	0	0	147	0		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	147	0	15	0			0	0	0	0	0	0	0	0	0	0		0	0	3	0	
339353	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
339456	0	0	0	0	0	0	0	0	29	3		0	0	20	66	0	0	17		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	4	1	0	0	0	0	0	0		39	4	6	1	
339607	0	0	0	0	0	0	0	0	13	0		0	0	0	106	11	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	7	3	93	0			0	0	0	0	0	0	0	0	0	0		0	0	2	0	
339773	0	0	0	0	0	0	0	0	349	3		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	219	0	0	0			0	115	0	0	0	8	0	0	0	0		0	0	0	4	
339858	0	0	0	0	0	0	0	0	10523	215		0	0	13	2169	174	0	0		0	0		0	0	0		0	0	0	0	35	190			0	0	177	88	509	80			0	436	0	8310	0	63	28	140	0	0		42	131	1301	760	
339876	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
339951	0	0	0	0	0	0	0	0	45	2		0	0	0	58	0	0	0		0	0		0	0	0		0	0	0	0	0	1			4	0	19	0	30	0			0	0	0	0	0	0	0	1	0	0		0	0	24	22	
340135	0	0	0	2	0	0	0	0	86	9		0	0	22	231	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	33	1	14	0			0	0	150	0	0	4	0	0	0	0		21	4	46	7	
340144	0	0	0	0	0	0	0	0	6	0		0	0	0	104	0	0	0		0	0		0	0	0		0	0	0	0	90	0			0	4	0	1	14	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
