"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
2859903																																																																																																																																																														0	0	170227	0	0	0	0	4096	4053	5000	5089	5111	5230	0	0	8716	8792	0	0	0	0	9214	9475	186311	188224	0	4214	4386	33294	33983	0	0	0	1500	1425	10669	0	16277	3888	30741	14878	9612	10604	0	0	9953	16686	6416	66290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9155	9022	0	9022	0	9155	0	0	19273	19085	0	0	
2860039																																																																																																																																																														0	0	21016	0	0	0	0	0	0	0	0	999	1003	0	0	0	0	0	0	0	0	0	0	21042	21461	0	0	0	6456	6580	0	0	0	0	0	0	0	1424	1023	5136	0	111	0	266	1052	10863	585	476	525																									0	0	0	0	0	0	63	70	0	0	
2860271																																																																																																																																																														0	0	0	0	0	0	0	260	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	464	0	0	0	190	191	0	0	191	0	0	0	191	0	273	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2860459																																																																																																																																																														0	0	51980	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163026	165172	0	0	0	0	0	0	0	1000	1920	1920	1000	0	0	0	0	0	10	0	166	72	15509	142997	0	3508																									0	0	0	0	0	0	30	35	0	0	
2861317																																																																																																																																																														0	0	8156	0	0	0	0	0	0	0	0	2818	2834	0	0	0	0	0	0	0	0	0	0	8721	8894	0	0	0	4871	5002	0	0	781	0	0	250	530	1878	1134	3257	785	39	54	3	0	964	0	0	0																									0	0	0	0	0	0	122	122	0	0	
2867337																																																																																																																																																														0	0	24613	0	0	0	0	4817	4812	0	0	0	0	0	0	0	0	0	0	0	0	10363	10363	57684	58157	0	10363	10363	19513	19651	0	0	0	0	0	0	0	0	0	12778	22048	0	0	0	0	26936	3703	10	3044																									0	0	0	0	0	0	2529	2580	0	0	
2869162																																																																																																																																																														0	0	11806	21787	22279	0	0	0	0	0	0	29146	29333	0	0	10733	10782	0	0	0	0	3644	3644	64027	64757	0	3644	3644	0	0	0	0	0	0	0	2308	0	50745	11650	3644	0	0	0	0	0	55	0	0	0																									0	2308	0	2308	0	0	0	0	0	0	
2871099																																																																																																																																																														0	0	29993	0	0	0	0	3069	3061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60849	61333	0	0	0	25047	25352	0	0	0	0	0	3061	0	2076	1266	6828	15182	2073	0	0	0	0	8893	9126	12828																									0	0	0	0	0	0	8748	8893	0	0	
2871558																																																																																																																																																														0	0	6533	0	0	0	0	0	0	0	0	0	0	0	0	5497	5444	0	0	0	0	0	0	27433	27966	0	0	0	14092	14611	0	0	0	0	0	0	0	0	2352	12382	6368	0	0	0	1442	1488	3934	0	0																									0	0	0	0	0	0	3706	3740	0	0	
2872340																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6436	6594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1363	5231	0	0																									0	0	0	0	0	0	0	0	0	0	
2872845																																																																																																																																																														0	0	8541	0	0	0	0	0	0	0	0	1001	1005	0	0	0	0	0	0	0	0	4770	4839	18099	18541	0	0	0	2212	2231	0	0	1290	0	0	285	1005	860	215	871	0	97	595	520	361	1829	1814	6646	8213																									0	0	0	0	0	0	97	102	0	0	
2873075																																																																																																																																																														0	0	19878	9982	9985	0	0	0	0	0	0	6246	6250	0	0	0	0	0	0	0	0	0	0	19988	20056	0	0	0	1294	1301	0	0	10528	0	0	543	9985	6250	0	759	0	68	369	0	266	1620	196	0	0																									0	0	0	0	0	0	475	496	0	0	
2873860																																																																																																																																																														0	0	13298	0	0	0	0	2190	2148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15501	15613	0	0	0	0	0	0	0	0	0	0	2148	0	0	0	0	0	0	339	1949	772	4274	1864	2972	1295																									0	0	0	0	0	0	4610	4665	0	0	
2877345																																																																																																																																																														0	0	21577	0	0	0	0	2026	2035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21404	21577	0	0	0	0	0	0	0	4	0	0	0	0	0	1061	974	0	3231	222	2	224	4082	662	7247	3872																									0	0	0	0	0	0	227	234	0	0	
2877484																																																																																																																																																														0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1163	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	159	0	797	0	74	0																									0	0	0	0	0	0	189	186	0	0	
2877831																																																																																																																																																														0	0	22226	0	0	0	0	13884	13878	0	0	0	0	0	0	600	600	0	0	0	0	0	0	61637	63057	0	0	0	25216	26272	0	0	1233	0	0	11534	1233	3265	2372	9966	13742	0	1476	0	0	8834	960	5074	4601																									0	0	0	0	0	0	0	0	0	0	
2877840																																																																																																																																																														0	0	0	0	0	0	0	5731	5675	0	0	2500	2574	0	0	0	0	0	0	0	0	25	25	25383	25581	0	0	0	1152	1143	0	0	0	0	0	5675	0	0	508	5136	0	835	705	0	0	3757	3413	612	4966																									0	0	0	0	0	0	1305	1355	25	25	
2880019																																																																																																																																																														0	0	500	0	0	0	0	0	0	500	505	0	0	0	0	0	0	0	0	0	0	500	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2881445																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	4206	4204	0	0	0	0	0	0	0	0	0	0	65426	65632	0	0	0	0	0	0	0	9	0	0	26654	0	1033	1442	1493	789	280	789	48	0	18630	424	3693	10357																									0	27207	0	27309	0	0	659	674	0	0	
2882125																																																																																																																																																														0	0	4	0	0	0	0	0	0	0	0	2500	2504	0	0	3660	3660	0	0	0	0	0	0	41244	41579	0	0	0	0	0	0	0	6164	0	0	3660	2504	0	0	0	0	0	0	0	826	12210	266	10253	11861																									0	0	0	0	0	0	3055	3180	0	0	
2882983																																																																																																																																																														0	0	0	0	0	0	0	952	961	0	0	1862	1862	0	0	0	0	0	0	0	0	0	0	9515	9587	0	0	0	4752	4796	62	62	535	0	0	0	535	2231	960	3436	457	0	233	0	0	1374	312	48	0																									0	0	0	0	0	0	237	233	0	0	
2883971																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13452	13481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4055	8009	1417	0																									0	0	0	0	0	0	0	0	0	0	
2886178																																																																																																																																																														0	0	4543	4515	4543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8948	8984	0	0	0	4433	4441	0	0	4402	0	0	1001	3401	3202	863	517	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2887399																																																																																																																																																														0	0	0	152	154	0	0	0	0	0	0	0	0	0	0	3293	3448	0	0	0	0	276	286	6385	6656	0	0	0	1756	1851	0	0	392	0	0	51	392	1001	1328	2681	0	0	0	0	0	0	0	878	601																									0	0	0	0	0	0	0	0	0	0	
2888789																																																																																																																																																														0	0	27564	0	0	0	0	2158	2144	0	0	1244	1250	1821	1632	2492	2346	0	0	0	0	46349	47693	31591	31366	1004	38199	39677	503	513	0	0	8264	2436	2459	8949	5107	3820	2438	15771	10174	3845	249	572	3005	7240	635	5665	7784																									0	0	0	0	635	631	350	349	2704	2743	
2889227																																																																																																																																																														0	0	339	340	339	0	0	0	0	0	0	0	0	0	0	23890	23824	0	0	5762	5773	0	0	31729	31628	0	0	0	0	0	0	0	11085	0	0	3141	8683	17601	511	0	0	205	519	0	0	0	0	858	110																									0	0	0	0	0	0	564	576	0	0	
2895835																																																																																																																																																														0	0	1435	0	0	0	0	7269	7346	0	0	2310	2357	0	0	0	0	0	0	0	0	0	0	15122	15321	0	0	0	1161	1197	0	0	0	0	0	0	0	0	2357	11767	1197	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2896216																																																																																																																																																														0	0	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3605	3720	10474	10717	0	3605	3720	0	0	0	0	0	0	0	0	0	0	0	2536	1069	0	0	0	0	1282	9435	0	0																									0	0	0	0	0	0	0	0	0	0	
2897633																																																																																																																																																														0	0	18802	0	0	0	0	3312	3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36985	37694	0	0	0	21055	21583	0	0	1449	0	0	1178	271	3660	3457	16685	477	0	0	937	0	6373	1665	1060	1931																									0	0	0	0	0	0	597	604	0	0	
2900092																																																																																																																																																														0	0	10924	0	0	0	0	0	0	0	0	1817	1824	0	0	0	0	0	0	0	0	0	0	14454	14526	0	0	0	1333	1332	0	0	2728	0	0	0	2728	297	132	0	0	0	0	0	204	11166	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2901558																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2903123																																																																																																																																																														0	0	4653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1502	1622	43115	45723	0	0	0	29308	31805	0	0	0	0	0	0	0	0	0	21882	9923	0	0	0	145	101	0	3369	11805																									0	0	0	0	0	0	0	0	0	0	
2905761																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2907019																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2907439																																																																																																																																																														0	0	78889	47373	48486	0	0	0	0	0	0	0	0	0	0	13253	13348	0	0	0	0	116	131	90587	92237	0	0	0	0	0	0	0	0	0	0	0	0	40879	20955	0	0	0	0	0	0	30403	116	0	0																									0	0	0	0	0	0	0	0	116	131	
2908575																																																																																																																																																														0	0	11878	0	0	0	0	0	0	0	0	694	700	0	0	0	0	0	0	0	0	0	0	11720	11878	0	0	0	0	0	0	0	0	25	11	0	0	700	0	0	0	0	0	0	374	2653	5059	1101	1980																									0	0	0	0	0	0	2191	2196	0	0	
2909330																																																																																																																																																														0	0	0	3498	3499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24078	24034	0	0	0	0	0	0	0	0	538	538	3498	0	0	0	0	0	0	0	0	0	0	0	1259	18738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2911128																																																																																																																																																														0	0	873	0	0	0	0	0	0	0	0	1000	1002	0	0	8263	8351	0	0	215	219	0	0	20944	21154	0	0	0	5066	5104	0	0	5577	0	0	1013	4564	5392	1391	2316	0	0	0	5	248	5427	658	140	0																									0	0	0	0	0	0	617	635	0	0	
2911856																																																																																																																																																														0	0	2351	0	0	0	0	376	376	0	0	0	0	0	0	0	0	0	0	0	0	517	517	1841	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	11	35	0	4	1128	848	0	0																									0	0	0	0	0	0	645	646	517	517	
2912750																																																																																																																																																														0	0	0	0	0	0	0	1299	1302	0	0	0	0	0	0	2745	2778	0	0	0	0	0	0	4146	4182	0	0	0	0	0	0	0	0	102	102	0	400	1409	1208	1062	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2913702																																																																																																																																																														0	0	10380	0	0	0	0	621	616	0	0	5065	5138	0	0	508	532	0	0	0	0	0	0	25543	25887	0	0	0	13816	14031	500	499	2692	0	0	1118	2190	2179	4218	12367	570	0	0	0	0	1754	1491	0	0																									0	0	0	0	0	0	0	0	0	0	
2913887																																																																																																																																																														0	0	35084	0	0	0	0	12278	12439	0	0	2768	2772	0	0	0	0	0	0	0	0	0	0	64042	65662	0	0	0	16096	16589	0	0	4519	0	0	7845	3769	1162	2473	14730	1821	14697	280	0	0	17866	0	0	1019																									0	0	0	0	0	0	907	936	0	0	
2914268																																																																																																																																																														0	0	0	270	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66979	67306	0	0	0	0	0	0	0	0	66705	67030	0	271	0	0	0	0	0	0	0	0	5	0	0	0																									0	0	0	0	0	0	4	5	0	0	
