"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
428855	0	0	0	0	0	0	0	0	0	0	0	1313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																667	0	2880										
429021	0	0	0	0	0	0	0	0	0	0	31000	6012	1828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10654	0	9086										
429487	0	0	0	0	0	0	0	0	0	0	42500	726	37118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6058	0	1512										
430036	0	0	0	0	0	0	0	0	0	0	0	984	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3699	0	28131										
430054	0	0	0	0	0	0	0	0	0	0	0	1268	2161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1112	0	620										
430344	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1712	0	5736										
431172	0	0	0	0	0	0	0	0	0	0	0	121928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	228482	0	1755										
431323	0	0	0	0	0	0	0	0	0	0	0	1343	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																664	850	0										
431350	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																609	0	0										
431846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																920	0	2098										
431958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																293	0	0										
432012	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																174	0	0										
432058	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																928	0	0										
432432	0	0	0	0	0	0	0	0	0	0	0	3112	2257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1566	0	0										
432478	0	0	0	0	0	0	0	0	0	0	0	0	18758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34372	0	115										
433158	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1020	0	1386										
433505	0	0	0	0	0	0	0	0	0	0	0	10997	8238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1267	0	0	47070										
433550	0	0	0	0	0	0	0	0	0	0	0	204	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5403										
433608	0	0	0	0	0	0	0	0	0	0	0	6811	81232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	25484	62681	0	17682										
433859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3909										
433943	0	0	0	0	0	0	0	0	0	0	0	2208	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22591	0	560										
434203	0	0	0	0	0	0	0	0	0	0	0	806	17026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4814	0	6846										
434539	48373	0	0	0	0	0	0	0	0	0	0	465	3233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3631	0	2908										
435059	0	0	0	0	0	0	0	0	0	0	0	4689	3668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16544	0	2003										
435077	5401972	0	0	0	0	0	0	0	0	0	0	17386	65335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11872	0	18951										
435255	0	0	0	0	0	0	0	0	0	0	0	407	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5041	0	29590										
435349	0	0	0	0	0	0	0	0	0	0	0	3914	38827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53011	0	34239										
435358	0	0	0	0	0	0	0	0	0	0	0	30	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																553	0	9027										
435666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
435750	0	660	0	0	0	0	0	0	0	0	0	14780	12733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38403	0	26151										
436159	0	0	0	0	0	0	0	0	0	0	0	117516	51699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	144328	1069	90467										
436542	743	0	0	0	0	0	0	0	0	0	0	1102	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7537	0	12905										
436739	0	0	0	0	0	0	0	0	0	0	0	140	2616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4831	0	3289										
436953	0	0	0	0	0	0	0	0	0	0	0	3784	11036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17943	0	181										
437044	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19	0	3347										
437138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																589	0	2422										
437914	0	0	0	0	0	0	0	0	0	0	0	126890	132163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2831	0	445758	0	46690										
438050	0	0	0	0	0	0	0	0	0	0	6500	970	8060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	240										
438434	0	0	0	0	0	0	0	0	0	0	0	197	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2694	0	36										
439132	0	0	0	0	0	0	0	0	0	0	0	2235	2835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5303	0	11										
439338	5235	0	0	0	0	0	0	0	0	0	0	4108	35034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5465	0	49830	1100	55982										
439356	0	0	0	0	0	0	0	0	0	0	0	2022	2555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3301	825	15152	0	35230										
439404	0	0	0	0	0	0	0	0	0	0	0	3285	4627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22809	0	23886										
439730	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11848										
440110	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
440259	0	206	0	0	0	0	0	0	0	0	4500	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5870	0	1461										
440857	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1103	0	0										
440978	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1924										
441050	0	0	0	0	0	0	0	0	0	0	0	7264	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	159	0	271										
441078	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1442	0	2997										
441135	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																511	0	2462										
441256	10475	0	0	0	0	0	0	0	0	0	0	4826	46319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62084	0	162115										
441359	0	0	0	0	0	0	0	0	0	0	0	0	7181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3912	0	17069										
441434	0	0	0	0	0	0	0	0	0	0	0	6533	6257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														299	686	19814	0	1820										
441470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	579										
441630	0	0	0	0	0	0	0	0	0	0	0	848	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																95	0	154										
442011	0	0	0	0	0	0	0	0	0	0	0	159	4057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4942	0	4178										
442057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																498	0	561										
442244	0	0	0	0	0	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4881	0	9845										
442655	0	0	0	0	0	0	0	0	0	0	0	0	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1742	0	16										
442758	0	0	0	0	0	0	0	0	0	0	0	134	10053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1526										
442806	0	0	0	0	0	0	0	0	0	0	0	812	8978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	663	18094	0	2946										
443148	0	0	0	0	0	0	0	0	0	0	0	143	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6786	0	8179										
443205	0	0	0	0	0	0	0	0	0	0	0	5150	14480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	88132	0	14974										
443353	0	0	0	0	0	0	0	0	0	0	0	381	2767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4908	0	746										
443625	0	0	0	0	0	0	0	0	0	0	0	91	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2504	0	1682										
443634	0	0	0	0	0	0	0	0	0	0	0	82	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1751	0	5534										
444350	0	11030	0	0	0	0	0	0	0	0	0	16186	19505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15852	0	2438										
444471	0	0	0	0	0	0	0	0	0	0	0	2127	9320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4288	0	2877										
444556	0	0	0	0	0	0	0	0	0	0	0	12220	1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4704	0	13068										
444677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
444958	0	0	0	0	0	0	0	0	0	0	0	76	1151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2295	0	3358										
445674	0	0	0	0	0	0	0	0	0	0	0	137	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	1140			00	0						
445777	0	0	0	0	0	0	0	0	0	0	0	1811	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1112	0	471										
445852	0	0	0	0	0	0	0	0	0	0	0	0	2128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																361	0	2058										
445955	0	0	0	0	0	0	0	0	0	0	4000	2722	3632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4991	0	3026										
446130	0	0	0	0	0	0	0	0	0	0	0	259	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2755	0	0										
446149	0	0	0	0	0	0	0	0	0	0	0	1	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1425	0	212										
446176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
446877	0	0	0	0	0	0	0	0	0	0	16000	87	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2005	0	294										
447070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1861										
447100	0	0	0	0	0	0	0	0	0	0	0	1862	18571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2500	0	5017										
447557	0	0	0	0	0	0	0	0	0	0	0	1493	1406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8121	0	10										
447874	0	0	0	0	0	0	0	0	0	0	0	1204	1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3019	0	1475										
448040	0	0	0	0	0	0	0	0	0	0	0	1155	2355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3143	0	3282										
448554	0	0	0	0	0	0	0	0	0	0	0	1319	14824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10377	0	11023										
449038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
449430	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6817	0	4249										
449832	0	0	0	0	0	0	0	0	0	0	0	240	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	18912										
449841	0	0	0	0	0	0	0	0	0	0	0	85	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																932	0	1032										
449935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
450034	0	0	0	0	0	0	0	0	0	0	0	3242	5640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36691	0	14518										
450472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
450632	0	0	0	0	0	0	0	0	0	0	0	1685	7012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3786	0	503										
450650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																90	0	60										
450669	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																667	0	677										
450753	0	0	0	0	0	0	0	0	0	0	0	378	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4039	0	4037										
450856	0	0	0	0	0	0	0	0	0	0	0	24587	200329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														26759	15471	156544	0	148804										
450959	0	0	0	0	0	0	0	0	0	0	0	2873	4318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1399	336	17490	0	14208										
451068	24016	0	0	0	0	0	0	0	0	0	0	3722	7540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5159	0	1825										
451246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1151	0	3910										
451273	0	0	0	0	0	0	0	0	0	0	0	6031	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	6850										
451853	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																765	0	46										
451965																																																																																										
452104	0	0	0	0	0	0	0	0	0	0	0	413	4050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15198	0	4986										
452159	0	401	0	0	0	0	0	0	0	0	0	734	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23896	0	107										
452476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
452739	0	0	0	0	0	0	0	0	0	0	0	904	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	1681										
452841	2502	0	0	0	0	0	0	0	0	0	0	234	2243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2689	0	512										
452850	0	0	0	0	0	0	0	0	0	0	0	8422	8814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														32	98	11370	0	1343										
453026	0	0	0	0	0	0	0	0	0	0	0	94	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																35	0	53										
453147	0	0	0	0	0	0	0	0	0	0	0	30	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																181	0	4261										
453370	0	0	0	0	0	0	0	0	0	0	0	1953	8736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2119	0	2890										
453446	0	0	0	0	0	0	0	0	0	0	0	2014	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														909	0	2750	0	2230										
453839	0	0	0	0	0	0	0	0	0	0	0	938	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2083	0	1371										
454340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																121	0	400										
454546	0	0	0	0	0	0	0	0	0	0	0	2032	4454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6610	0	420										
454658	0	0	0	0	0	0	0	0	0	0	25455	226	1855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5783	0	1137										
454676	0	0	0	0	0	0	0	0	0	0	0	0	4410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	86064	0	1746										
454975	0	0	0	0	0	0	0	0	0	0	0	1480	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1530	0	120										
455150	0	0	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2680	0	4592										
455253	0	0	0	0	0	0	0	0	0	0	0	1312	5613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4104	0	2573										
455459	0	0	0	0	0	0	0	0	0	0	0	387	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1821	0	2656										
455477	0	0	0	0	0	0	0	0	0	0	0	13870	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
455552	0	0	0	0	0	0	0	0	0	0	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9583	0	33880										
455879	0	0	0	0	0	0	0	0	0	0	0	2073	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2575	0	2981										
455945	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1254	0	4085										
455972	0	0	0	0	0	0	0	0	0	0	0	2930	38438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1672	6613	118540	235	54231										
456045	0	0	0	0	0	0	0	0	0	0	170135	96309	405772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	16211	344372	0	95218										
456054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4493	0	21520										
456157	0	7822	0	0	0	0	0	0	0	0	0	4574	56045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3342										
456250	0	0	0	0	0	0	0	0	0	0	0	1909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																572	0	5769										
456344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																134	0	41										
456755	1230	0	0	0	0	0	0	0	0	0	0	3228	3786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2869	0	8415										
456960	0	0	0	0	0	0	0	0	0	0	0	7625	68352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2937	12134	255221	0	89123										
457060	0	0	0	0	0	0	0	0	0	0	0	1458	3319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3300	0	1862										
457220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1569	0	2839										
457426	0	0	0	0	0	0	0	0	0	0	0	454	4795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2632	2098	0										
457547	0	0	0	0	0	0	0	0	0	0	0	441	18063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49649	113	40425										
457752	0	0	0	0	0	0	0	0	0	0	0	3	7623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11577	0	3364										
458049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1441	0	1378										
