"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
123374													251		222	0	109	73			17	12	0	39		unearned profit			
123646													2659		1253	0					167	1239	0						
124344													1532	0	38	213	0	0	0	0	375	906	0	0	31				
124830													715		649	0					43	23	0						
125154													9521	0	6305	0	0	6159	0	0	44	3172	0	116	0	Retirement Benefit Obligation			
125471													194679		123404	0		81022			598	70132	545			Credit balance due - factors			
125855													1769		0	0					102	1667	0						
125873													77		0	0					0	77	0						
125958													64		0	47					17	0	0						
126012													7194		5179	0					29	1986	0						
126049													102		44	0					51	7	0						
126375													243		0	0					3	240	0						
126553													2694		2572	0					16	106	0						
126740													3404		2778	0					181	445	0						
126834													2351		15	0					627	1709	0						
127055													396		0	0					90	306	0						
127224													254		0	0					67	187	0						
128258													16		0	1					4	11	0						
128904													187666	0	76886	0	0	0	0	0	773	103422	6585	25404	26424				
129349													1337		940	31					74	261	31						
129358													316	0	226	0	0	0	0	0	25	65	0	226	0				
129479													3417		2049	453					7	908	0	1853					
129732													31690	0	9525	0	8833	0	0	0	1507	19848	810	0	0				
129853													456		50	33					204	169	0						
129910													2186		0	254					128	1804	0						
130345													4399		697	0					22	3680	0						
130541													15702	0	9865	0	3035	0	0	0	318	5519	0	5481	0				
130813													1699		1582	0					44	73	0						
131034													2640		2333	0					78	176	53						
131155													2964		2267	0					32	665	0						
131173													949	0	32	0	24	0	0	0	122	795	0	0	0				
131418													2600	0	741	308	0	432	0	0	63	1450	38	0	0	New Market Consol Commit			
131436													2427	0	1830	0	0	0	0	0	26	571	0	1313	0				
131650													56720	0	40538	0	0	18224	0	0	3526	12173	483	0	12520	FDIC Clawback liability			
131717													272	0	70	0	0	0	0	0	15	187	0	0	0				
131940													93		0	40					25	28	0						
132107													14469		2783	0					44	10912	730						
132152													222		159	22					22	19	0						
132451													129		80	19					17	13	0						
132554													4325	0	2744	0	0	0	0	0	201	1380	0	1253	0				
132778													283		215	0					3	64	1						
132938													231		21	0					55	155	0						
133579													5413		5367	0	12	1521	694		14	32	0	945		POST RETIREMENTS	ACCRUED EXPENSES		
133850													7407	0	46	0	0	0	0	0	511	6850	0	0	0				
133971													8320		7580	0					81	659	0						
134156													512		36	0					53	423	0						
134437													6975	0	4204	0	0	0	0	0	299	2472	0	4192	0				
134455													749		543	0					69	137	0						
134848													554		117	0					97	340	0						
135836													465		0	0					56	409	0						
135854													144	0	18	35	0	0	0	0	68	23	0	0	0				
136048													1234		702	0					104	428	0						
136338													3645		321	0					58	3266	0						
136459													213		53	107					30	23	0						
136655													544		279	0					127	138	0						
137205													12229	0	8450	0	28	450	0	0	99	3027	653	6204	0	Liabilities for Consolidated Subsidiary			
137447													2548		1616	0					62	870	0						
137456													283		51	0					17	215	0	51					
137559													288		163	0					74	51	0						
137643													512	0	0	0	0	0	0	0	63	449	0	0	0				
137652													16577	0	5842	5632	1822	0	0	0	5	4907	191	0	0				
137915													92129	0	64616	14159	9816	0	0	0	136	11956	1262	0	29505				
138051													438		0	0					185	253	0						
138257													63		5	0					58	0	0						
138556													1112		1011	0					25	76	0						
138725													213		0	166					15	32	0						
139133													1792	0	1422	0	1422	0	0	0	36	334	0	0	0				
139478													1571		345	0					3	1138	85						
139553													1136	0	525	0	0	476	0	0	110	501	0	0	0	Debit Card Settlement			
139656													13842	0	7529	0	5067	0	0	0	823	5490	0	0	0				
139740													7145	0	2054	0	0	0	0	0	253	4838	0	0	0				
139834													242		22	0					56	164	0						
139843													16441		9488	2891		4630			178	3884	0			LIH Commitment			
139955													223		151	27					30	15	0						
140018													8416	0	2223	319	0	0	0	0	343	5362	169	0	0				
140157													210		14	0					33	163	0						
140362													6547	0	4221	0	0	1834	2375	0	20	2008	298	0	0	Deferred rent payable	F/C settlement		
140634													88		3	0					40	45	0						
141211													3404	0	2948	0	0	0	0	0	290	166	0	2841	0				
141341													1369		473	0					32	864	0						
141350													1275		1202	0					62	11	0						
141453													68		0	0					34	34	0						
141556													31011	0	21003	0	0	0	0	10797	1487	7759	762	0	0			Investment in Tax Credit Payable	
141677													550		300	38		300			3	209	0			Deferred loan fees			
141958													346		0	145					79	122	0						
142049													531		0	0					60	471	0						
142179													1429		987	0					33	409	0						
142571													356	0	156	0	0	0	0	0	57	143	0	0	0				
142656													191		75	38					38	40	0						
142955													8373	0	7319	0	2181	0	0	0	272	782	0	2738	573				
143073													1677		336	0					217	1124	0						
143372													580	0	393	0	71	0	0	0	7	180	0	247	0				
143662													204739	0	129316	0	0	0	0	0	2778	69150	3495	58430	0				
143859													272		0	14					144	114	0						
143952													343		49	0					18	276	0						
144034													1926		804	0					23	1099	0	751					
144052													2271	0	1296	0	0	0	0	0	82	868	25	986	0				
144155													682		0	0					35	647	0						
144436													791		220	0					321	250	0						
144678													2509		2326	0					1	182	0						
144856													2481		856	0					47	1578	0						
144913													1493		790	0					506	197	0						
145059													637		576	0					44	17	0						
145545													879		299	176					149	255	0						
145554													721		9	0					7	705	0						
145741													431		0	0					179	252	0						
145750													149		64	0					29	56	0						
145844													1518		72	0					64	1382	0						
145956													1022		0	799					86	137	0						
146056													81		41	0					9	31	0						
146654													5727	0	5155	0	604	1926	0	0	419	153	0	1377	0	Loan Escrow			
146663													3404	0	2423	0	0	0	0	0	58	757	166	2414	0				
146672													282854		177041	0					1265	101873	2675		44318				
146850													623	0	194	4	0	0	0	0	172	253	0	0	0				
147633													403	0	193	0	0	0	0	0	61	149	0	0	0				
147651													65		7	0					11	47	0						
147679													2832		64	0					44	2715	9						
147857													855	0	202	0	4	0	0	0	187	466	0	0	0				
147923													1190	0	845	112	0	0	0	0	23	210	0	789	0				
148171													237		199	12					3	23	0						
148238													1710		1275	0					66	369	0						
148340													246		53	34					33	126	0	53					
148470													5750		4563	0					4	1183	0	4381					
148715													460		127	153					6	174	0						
148809													7930	0	3564	0	0	910	0	0	0	4366	0	2654	0	Director & Officer Deferred Payable			
148920													144	0	0	0	0	0	0	0	8	136	0	0	0				
149150													512		74	293					28	117	0						
150035													11426	0	10292	0	0	0	0	0	580	554	0	4831	0				
150044													5547		4542	0					65	940	0						
150156													15		0	0					15	0	0						
150352													44	0	0	0	0	0	0	0	13	31	0	0	0				
150727													1826		0	0					153	1673	0						
151546													386		0	0					63	323	0						
151555													119		43	0					46	30	0						
151751													3776		90	0					23	3663	0						
151957													3372	0	1856	320	0	0	0	0	116	1080	0	0	1855				
152057													1027		0	0					17	1010	0						
152253													405		0	0					117	288	0						
152374													369		0	0					82	287	0						
152431													346		0	0					56	290	0						
152440													704		556	0					107	41	0						
153054													1334	1024	1037	0	0	0	0	0	58	239	0	0	0				
153353													4253	0	1050	0	0	1050	0	0	124	3079	0	0	0	FEDERATED INVESTORS - OTHER LIABILITY			
154154													3024	0	1363	0	0	0	0	0	76	1405	180	513	0				
154770													5942		3650	0					47	1945	300						
155759													9		0	0					9	0	0						
155777													550		21	0					78	451	0						
156457													33		0	0					31	2	0						
156635													198		0	0					33	165	0						
156952													231		0	132					11	56	32						
156970													232		0	0					30	202	0						
157155													1039		931	0					16	92	0						
157379													90		46	0					0	44	0						
157650													154	0	86	0	0	0	0	0	17	51	0	0	0				
157744													1556	0	1328	0	0	817	0	0	38	190	0	0	0	Index Plan			
157856													272		266	0					3	3	0						
158376													256		108	0					42	106	0						
158741													967		431	0					144	392	0	360					
159636													12507	0	3860	0	0	0	0	0	1269	7051	327	3860	0				
159645													868		806	0					10	52	0						
159953													360		250	0					38	72	0						
159971													5048		701	0					6	4341	0						
160360													2485		2189	0					18	251	27						
160454													387		8	0					12	367	0						
160650													2279	0	932	0	242	0	0	0	391	956	0	690	0				
160959													3425	0	416	0	0	0	0	0	782	2227	0	0	399				
161273													5530		3528	0					0	1976	26						
161602													15651		12781	0	1950				292	2578	0	5761					
162337													5508		2545	0					589	2374	0						
163343													593	0	472	0	44	0	0	0	15	106	0	400	0				
163370													2298		1047	0					7	1244	0						
163549													7866	0	5378	0	0	0	0	0	319	2169	0	5378	0				
163857													1827	0	1228	0	0	0	0	0	85	514	0	1220	0				
164153													177	0	100	0	0	0	22	0	33	44	0	65	0		Accrued OREO Expense		
164331													1879		110	1526					20	223	0						
164377													1182		1049	0					114	19	0						
164854													843	0	210	0	0	0	0	0	54	579	0	147	0				
164957													508		0	436					16	56	0						
164975													135	0	20	0	0	0	0	0	0	115	0	0	0				
165039													2167	0	1192	0	121	190	0	0	214	761	0	397	12	loss share payments			
165628													142019	0	47630	18965	0	0	0	0	2330	72611	483	0	0				
165758													360	0	76	0	0	0	0	0	36	248	0	76	0				
165806													8294	0	1034	0	0	752	0	0	165	6974	121	0	0	DEBIT CARD SETTLEMENT			
166111													3364		16	2592					29	727	0						
166531													1407		754	0					91	562	0						
166652													8268	3370	5798	0	1502	0	0	0	164	2306	0	170	0				
166803													13810	0	8912	0	0	6318	0	0	81	3863	954	0	0	Rabbi Trust			
166849													357		249	0					102	6	0						
167060													15045	780	3573	0	584				226	11069	177	2030					
167453													255		220	0	78	130			34	1	0			SERP LIABILITY			
167565	82095	0	7438	48883	0	0	0	0	25773	0	6393	0									1								
167752													55		25	0					1	29	0						
167864													1119		8	0					19	1092	0						
168357													1017	0	734	0	0	0	0	0	32	100	151	665	0				
168571													190		152	0					8	30	0						
169327													950		448	0					106	394	2						
169354													397		65	0					77	255	0						
169653													40595	0	28348	0	0	0	0	0	671	11564	12	0	0				
169756													130		57	0					40	33	0						
170257													114		6	42					6	60	0						
170275													1430		959	137					3	331	0						
170332													546	0	429	0	176	0	0	0	90	27	0	201	0				
170640													31		0	0					9	22	0						
171133	1348	0	213	0	0	200	0	0	514	139	0	0									482					CUSTOMER ACCEPTANCES LIAB.			
171656													322	0	147	0	0	142	0	0	27	148	0	0	0	Insurance Subsidiary Note Payable			
171759													425		84	0					25	316	0						
171768													1927		238	0		207			149	1540	0			EFT ATM/Debit			
172158													134		0	0					79	55	0						
172251													24		1	0					16	7	0						
172457													3252	0	2796	0	0	2309	0	0	8	448	0	0	0	Pension Funded Status			
172475													5276		4153	0					46	1071	6						
172859													495		79	0					33	383	0						
173306													3194		324	0					8	2709	153			Due to Housing VT			
173342													106		83	0					23	0	0						
173548													600		421	0	14				51	128	0	397					
173557													331		202	0					41	88	0						
173575													4990	0	4486	0	0	0	0	0	24	480	0	4029	0				
173641													2187		0	0					189	1993	5						
173959													346		3	0					61	282	0						
