"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
475345																					CONF	CONF				
475354																					CONF	CONF				
475653																					CONF	CONF				
475756	347	0	10099	0	8758	0	2289	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	241	0	
476342																					CONF	CONF				
476445																					CONF	CONF				
476454																					CONF	CONF				
476472																					CONF	CONF				
476539																					CONF	CONF				
476810	2269000	0	1523000	0	4143000	3000	1906000	53000	0	0	0	0	0	0	0	0	17000	0	0	0	CONF	CONF	152000	123000	0	
477059																					CONF	CONF				
477303																					CONF	CONF				
477321																					CONF	CONF				
477349																					CONF	CONF				
477376																					CONF	CONF				
477639																					CONF	CONF				
477648																					CONF	CONF				
477844																					CONF	CONF				
478140																					CONF	CONF				
478195																					CONF	CONF				
478252																					CONF	CONF				
478430																					CONF	CONF				
478533																					CONF	CONF				
478766																					CONF	CONF				
478944																					CONF	CONF				
479071																					CONF	CONF				
479268	7622	0	0	0	7622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	222	0	
479370	10545	0	0	0	10454	0	629	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	185	0	
479446																					CONF	CONF				
479567																					CONF	CONF				
479754																					CONF	CONF				
479839																					CONF	CONF				
479914																					CONF	CONF				
480059																					CONF	CONF				
480228	4020000	0	186000	0	6297000	0	1874000	0	0	0	32000	32000	13000	12000	189000	83000	219000	0	37000	43000	CONF	CONF	209000	389000	0	
480246																					CONF	CONF				
480330																					CONF	CONF				
480433																					CONF	CONF				
480723	19447	0	0	0	20009	0	2427	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	432	0	
480808	3978	0	0	0	8782	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	304	0	
480853																					CONF	CONF				
481140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
481159																					CONF	CONF				
481177	65223	0	0	0	59783	0	14465	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	351	2080	0	
481355	44670	0	0	0	43618	0	19441	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	553	0	
481430																					CONF	CONF				
481542																					CONF	CONF				
481579																					CONF	CONF				
481627																					CONF	CONF				
481748																					CONF	CONF				
481944																					CONF	CONF				
482053																					CONF	CONF				
482156	94625	25	0	0	104017	0	9175	2300	126	169	0	0	0	0	11033	6687	0	0	0	0	CONF	CONF	492	970	0	
482370																					CONF	CONF				
482446																					CONF	CONF				
482772	36905	0	0	0	33866	0	7697	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	444	1687	0	
483032																					CONF	CONF				
483274																					CONF	CONF				
483537																					CONF	CONF				
483751																					CONF	CONF				
484057																					CONF	CONF				
484141																					CONF	CONF				
484776																					CONF	CONF				
484927																					CONF	CONF				
485054																					CONF	CONF				
485139																					CONF	CONF				
485214																					CONF	CONF				
485456																					CONF	CONF				
485559	0	0	0	0	0	0	100012	890	0	0	0	0	0	0	13805	9501	786	33	0	0	CONF	CONF	114948	74	160	
486248																					CONF	CONF				
487142																					CONF	CONF				
487357																					CONF	CONF				
487843																					CONF	CONF				
488318																					CONF	CONF				
488420																					CONF	CONF				
488653																					CONF	CONF				
488756																					CONF	CONF				
489155																					CONF	CONF				
489249																					CONF	CONF				
489548																					CONF	CONF				
489623	57035	0	0	0	61055	0	7211	0	0	0	0	0	0	0	0	0	495	0	0	0	CONF	CONF	0	2059	0	
489641																					CONF	CONF				
489913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490179																					CONF	CONF				
490348																					CONF	CONF				
490450	4428	0	0	0	2969	0	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	52	0	
490535	3977	0	22621	0	25024	0	2885	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1216	0	
490843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	10	0	
490955																					CONF	CONF				
491224	146059	0	0	0	157139	0	59766	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3000	4359	0	
491251																					CONF	CONF				
491402																					CONF	CONF				
491653																					CONF	CONF				
491934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
492650																					CONF	CONF				
492810																					CONF	CONF				
493077																					CONF	CONF				
493152																					CONF	CONF				
493741																					CONF	CONF				
493844																					CONF	CONF				
494168																					CONF	CONF				
494261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
494654																					CONF	CONF				
495044																					CONF	CONF				
495419																					CONF	CONF				
495558																					CONF	CONF				
496434																					CONF	CONF				
496845																					CONF	CONF				
496957																					CONF	CONF				
497039																					CONF	CONF				
497404	11310	0	47175	0	245714	0	28177	0	0	0	0	0	0	0	0	0	52	0	0	0	CONF	CONF	5098	8472	0	
497570	45176	0	0	0	29902	0	17684	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	128	0	
497655																					CONF	CONF				
497851																					CONF	CONF				
497954																					CONF	CONF				
498148																					CONF	CONF				
498317																					CONF	CONF				
498362	11800	0	0	0	12128	0	2091	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	337	0	
498456																					CONF	CONF				
498531																					CONF	CONF				
498625																					CONF	CONF				
498942																					CONF	CONF				
499154																					CONF	CONF				
499453	2303	0	10428	0	11812	0	2405	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	220	0	
499501																					CONF	CONF				
499538																					CONF	CONF				
499743																					CONF	CONF				
499752																					CONF	CONF				
499855																					CONF	CONF				
500256																					CONF	CONF				
500658																					CONF	CONF				
501105	387283	0	371550	0	844490	0	353262	0	0	0	0	0	0	0	0	0	1847	0	0	0	CONF	CONF	55100	53058	147	
501132																					CONF	CONF				
501459																					CONF	CONF				
501655																					CONF	CONF				
501758																					CONF	CONF				
501767																					CONF	CONF				
501815																					CONF	CONF				
502111																					CONF	CONF				
502353																					CONF	CONF				
502447																					CONF	CONF				
502559																					CONF	CONF				
502652																					CONF	CONF				
502746																					CONF	CONF				
502849	7094	0	0	0	6908	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	330	0	
503547																					CONF	CONF				
503640																					CONF	CONF				
504142																					CONF	CONF				
504311																					CONF	CONF				
504535																					CONF	CONF				
504647																					CONF	CONF				
504713	1722629	107	7397186	11853	10582112	13783	3105499	4880	0	0	0	0	0	0	0	0	6648	0	0	0	CONF	CONF	30029	229542	0	
505242																					CONF	CONF				
505550																					CONF	CONF				
505831																					CONF	CONF				
505916																					CONF	CONF				
506052																					CONF	CONF				
506249	58944	0	0	0	59653	0	12404	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	883	2120	0	
506922	43017	0	0	0	37971	0	15457	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	607	0	
507068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
507152																					CONF	CONF				
507330																					CONF	CONF				
507349																					CONF	CONF				
507479	0	0	0	0	34641	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-52	0	
507509	18183	0	0	0	21361	0	1672	0	0	0	0	0	0	0	0	0	99	0	0	0	CONF	CONF	0	497	0	
508270																					CONF	CONF				
508346	11582	0	0	0	11412	0	1190	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	499	0	
508355																					CONF	CONF				
508841																					CONF	CONF				
509642																					CONF	CONF				
509811	15891	0	0	0	16702	0	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	858	0	
509857																					CONF	CONF				
509950	235254	0	0	0	245610	0	65405	0	0	0	0	0	0	0	0	0	5162	0	0	0	CONF	CONF	1576	3259	0	
510330																					CONF	CONF				
510648																					CONF	CONF				
510871	82169	0	22613	0	103020	0	27734	0	0	0	0	0	0	0	0	0	94	0	0	0	CONF	CONF	0	4444	0	
510938																					CONF	CONF				
510947																					CONF	CONF				
511618																					CONF	CONF				
511832																					CONF	CONF				
513050																					CONF	CONF				
513256																					CONF	CONF				
513322																					CONF	CONF				
513340																					CONF	CONF				
513546																					CONF	CONF				
513854																					CONF	CONF				
513920																					CONF	CONF				
514048																					CONF	CONF				
514057																					CONF	CONF				
514066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514132																					CONF	CONF				
514356																					CONF	CONF				
514440																					CONF	CONF				
514655																					CONF	CONF				
514936																					CONF	CONF				
515054																					CONF	CONF				
515979																					CONF	CONF				
516154																					CONF	CONF				
516855																					CONF	CONF				
516873																					CONF	CONF				
517049																					CONF	CONF				
517357																					CONF	CONF				
517441																					CONF	CONF				
517674																					CONF	CONF				
517834																					CONF	CONF				
517900	174498	0	0	0	177839	0	43011	0	0	0	0	0	0	0	0	0	858	0	0	0	CONF	CONF	4634	5915	0	
518037																					CONF	CONF				
518176																					CONF	CONF				
518354																					CONF	CONF				
518877																					CONF	CONF				
519070																					CONF	CONF				
519146																					CONF	CONF				
519360																					CONF	CONF				
519445																					CONF	CONF				
519874																					CONF	CONF				
520003																					CONF	CONF				
520423																					CONF	CONF				
520777																					CONF	CONF				
521064																					CONF	CONF				
521158																					CONF	CONF				
521804																					CONF	CONF				
521952																					CONF	CONF				
521970																					CONF	CONF				
522034																					CONF	CONF				
522454																					CONF	CONF				
522605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7	0	
522669																					CONF	CONF				
522753																					CONF	CONF				
522847	1290	0	0	0	1175	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	6	0	
522856																					CONF	CONF				
523161																					CONF	CONF				
523648																					CONF	CONF				
523974																					CONF	CONF				
524579	19517	0	0	0	15680	0	6314	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	300	464	0	
524757																					CONF	CONF				
524766																					CONF	CONF				
524953																					CONF	CONF				
524971																					CONF	CONF				
525053																					CONF	CONF				
525156																					CONF	CONF				
525352																					CONF	CONF				
525446																					CONF	CONF				
525549	8978	0	0	0	9496	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	362	0	
526452																					CONF	CONF				
526519																					CONF	CONF				
526676																					CONF	CONF				
526751																					CONF	CONF				
526854																					CONF	CONF				
527057																					CONF	CONF				
527178																					CONF	CONF				
527507																					CONF	CONF				
527600																					CONF	CONF				
527749																					CONF	CONF				
527954	260217	0	4281	0	264174	0	100659	0	0	0	0	0	0	0	0	0	640	0	0	0	CONF	CONF	500	2615	0	
528102																					CONF	CONF				
528241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
528849	12652	0	0	0	12874	0	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	377	0	
528858																					CONF	CONF				
528960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
529172																					CONF	CONF				
529275	33338	0	0	0	35279	0	5573	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	438	0	
529341																					CONF	CONF				
529659																					CONF	CONF				
529855																					CONF	CONF				
529958	801	0	86067	0	81386	0	13040	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	100	1767	0	
530655																					CONF	CONF				
530703																					CONF	CONF				
530851																					CONF	CONF				
531157																					CONF	CONF				
531250																					CONF	CONF				
532042																					CONF	CONF				
532453																					CONF	CONF				
532752																					CONF	CONF				
533124																					CONF	CONF				
533227																					CONF	CONF				
533535																					CONF	CONF				
533740																					CONF	CONF				
533759																					CONF	CONF				
