"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
535753																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	61	1	0	0	0	0	0	482	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535874																																																																																																																																																		0	0	0										10	0	17	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	4686	703	390	0	0	0	0	0				0	1504	0	174	0	470	567	408	0	988	0	1174	256	0	0	0	0	0	0	0	0	818	417	0	818	417	0	0	0	0	0	0	0	0	
535931																																																																																																																																																		0	0	0							0	0	0	10	221	1947	0	1463	8016	0	0	0	0	0	0						0	0	0	0	0	65	224	0	2342	0	0	0	0	0	0	0	0	0	0	822	0	678	0	0	0	0	0	0	0				0	0	0	0	0	0	521	314	0	0	2331	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535940																																																																																																																																																		0	0	0							300	8	0	115	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	8	0	300	0	0	0	1	1	0	0	0	0	0	14	0	151	0	0	0	0	0	251	0				0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
536059																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	0	357	0	401	5642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
536349																																																																																																																																																		0	0	0							0	377	0	8	0	10	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	0	5	0	132	0	0	0	0	0	6	0				0	0	0	0	0	0	25	0	0	0	28	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
536527																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1594	0	342	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	5675	216	4928	0	27	132	0	0	100	101	0	0	0	0	0	0	0	0	0	402	1026	2420	0	1746	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
536554																																																																																																																																																		0	0	0							0	0	0	0	27	31	0	0	2230	0	0	0	0	0	0						0	0	0	0	0	0	73	0	89	0	0	0	0	0	0	0	0	0	0	47	0	12	39	0	0	0	0	0	0				0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
536853																																																																																																																																																		0	0	0							0	90	0	145	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	42	0	714	45	0	0	0	0	0	0				0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537038																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	0	865	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537243																																																																																																																																																		0	0	0							0	0	0	0	0	0	46	0	204	0	0	0	0	0	0						0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	90	0	280	0	0	0	0	0	94	0				0	0	0	0	0	0	450	17	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537355																																																																																																																																																		0	0	0							0	0	0	130	0	96	256	0	176	0	0	0	0	0	0						0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	130	0	7	40	0	0	0	0	308	0				0	0	0	0	0	0	472	0	0	0	32	0	0	0	0	0	0	0	0	0	0	280	0	0	252	0	0	0	0	0	0	0	0	0	
537449																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1638	0	0	237	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	354	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4739	0	0	0	0	0	49	0	0	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537551																																																																																																																																																		0	0	0							0	22	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537560																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	229	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	1470	0	2323	330	48	0	0	0	110	0	0	0	0	0	0	0	0	0	139	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538222																																																																																																																																																		0	0	0							0	0	0	28	0	0	56	0	0	0	0	0	0	0	0						0	0	0	0	0	0	15	66	0	0	0	0	0	0	0	0	0	0	0	57	0	499	0	0	0	0	0	0	0				0	0	0	0	0	0	298	20	56	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538473																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	3324	0	1581	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3729	497	3261	0	0	0	0	0	780	0	0	0	0	0	0	0	0	1417	158	0	0	0	0	0	4952	1442	0	1457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538754																																																																																																																																																		0	0	0							2	266	0	7	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	266	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	0												254	0	148														176	0	0	0	0	0								0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	
538950																																																																																																																																																		0	0	0							33	0	0	363	0	0	3	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	33	0	0	0	11	0	0	0	0	0	0	74	0	627	0	0	0	0	0	0	0				0	0	0	0	0	1260	195	94	0	0	103	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539032																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	2	0	20819	0	2462	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	371	112	125	2	0	0	0	0	0	0	0	0	0	0	0	0	1400	797	1781	55	0	0	0	0	1466	0	0	0	0	0	245	0	0	0	5549	402	0	0	0	1852	79	0	0	0	0	0	0	0	0	0	0	0	159	0	0	144	0	0	0	0	0	0	0	
539340																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	10	0	1696	181	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	146	402	679	212	138	8	0	0	620	0	0	0	0	7	0	0	0	6054	0	0	76	0	0	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539377																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1569	8	689	0	31	0	0	0	17	0				0	0	0	0	0	0	429	0	0	0	117	101	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539452																																																																																																																																																		0	0	0							0	184	100	306	7	0	470	69	130	0	0	0	0	0	0						0	0	0	0	0	0	184	100	0	0	0	0	0	0	0	0	0	0	0	29	0	50	30	0	0	0	0	112	0				0	0	0	0	0	178	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539667																																																																																																																																																		0	0	0										0	0	12	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0				0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539872																																																																																																																																																		0	0	0										15	0	97	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	173	0	0	0	0	0	15	0				0	0	0	0	0	0	10	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540056																																																																																																																																																		0	0	0							0	25	4	176	9	0	95	0	0	0	0	216	0	0	0						0	0	0	0	0	0	43	4	28	0	0	0	0	0	0	0	0	0	0	57	0	0	62	0	0	0	0	0	0				0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540542																																																																																																																																																		0	0	0										8	0	0	0	0	0	0	0	0	0	0	0						0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	150	0	0	0	0	0	0				0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540551																																																																																																																																																		0	0	0	0	0	0	0	0	0	2	1385	0	357	0	4989	80	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	0	2	0	0	0	0	0	0	0	0	0	0	811	0	108	0	0	0	0	0	116	0	0	0	0	451	350	0	0	0	651	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540739																																																																																																																																																		0	0	0										28	0	0	102	0	0	0	0	0	0	0	0						0	0	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	0	0	607	0	643	119	51	0	0	0	17	0				90	12	0	20	0	141	0	0	0	0	48	0	37	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540775																																																																																																																																																		0	0	0										144	0	175	0	0	0	0	0	0	0	0	0						0	0	0	23	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	1223	19	37	0	0	0	0	0	246	0				0	0	0	0	0	0	217	0	0	0	422	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540850																																																																																																																																																		0	0	0							507	35	0	22	0	187	96	0	0	0	0	0	0	0	0						0	0	0	0	0	0	35	0	507	0	0	0	0	0	0	0	0	0	0	81	0	56	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540926																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1422	1541	251	522	743	141	46	829	227	0	0	0	0	0	0	0	0	0	0	0	5310	3506	2919	25	0	1541	0	0	0	0	0	0	0	0	0	0	10972	245	11584	16166	239	191	0	0	5962	0	0	0	0	0	2450	0	8812	84	2876	5323	1669	10104	7402	3278	3109	0	0	1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	783	
541035																																																																																																																																																		0	0	0										31	0	36	0	0	0	0	0	0	0	0	0						0	0	0	0	186	18	0	0	0	0	0	0	18	0	0	0	0	0	0	229	0	302	81	0	0	0	0	0	0				0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	48000	0	0												0	0	0														112000	0	24000	5000	0	0								0	29000	0	0	0	0	0	0	0	0	0	0	0	0	56000																0	0	0	0	
541231																																																																																																																																																		0	0	0							0	0	0	25	0	26	384	0	105	0	0	0	0	0	0						0	0	0	0	0	0	79	0	5	0	0	0	3	8	0	0	0	0	0	1260	0	640	0	0	0	0	0	0	0				0	8	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541307																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	2620	1476	137	0	2385	0	0	0	2482	0	0	0	0	0	0	0	0	165	283	178	0	0	0	182	1808	0	0	920	0	0	0	0	0	0	2432	0	1493	2180	0	1364	0	0	0	0	0	0	0	
541642																																																																																																																																																		0	0	0										0	0	106	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	407	28	54	0	0	0	0	0				93	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541754																																																																																																																																																		0	0	0							189	309	0	41	469	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	309	0	189	0	0	0	0	0	0	0	0	0	0	38	0	0	0	27	0	0	0	0	0				0	0	0	0	148	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	93	0	0	84	0	0	0	0	0	0	0	0	0	
541857																																																																																																																																																		0	0	0							0	0	0	56	0	0	213	0	0	0	0	0	0	0	0						0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	187	27	1450	95	35	0	0	0	0	0				0	1184	0	0	0	0	122	0	983	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542153																																																																																																																																																		0	0	0							0	0	0	0	0	232	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	13	10	0	0	0	0	0	0	0	0	0	0	0	75	0	60	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542340																																																																																																																																																		0	0	0							16	0	0	317	30	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542528																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	58	0	1264	0	0	394	153	0	1647	0	0	0	0	0	0	0	0	0	0	0	97	0	165	0	0	6	0	0	0	0	0	0	0	0	0	0	5836	280	1914	0	39	0	0	0	1576	0	0	0	0	0	0	0	0	0	41	520	366	0	0	3403	487	0	0	506	0	0	0	0	0	0	159	0	88	80	0	44	0	0	0	0	0	0	0	
542649																																																																																																																																																		0	0	0	0	0	0	0	0	0	236	331	0	3162	5437	4006	0	173	8121	505	0	0	0	0	0	0	0	0	0	0	0	0	0	2406	1630	446	673	9	236	0	0	0	0	0	0	0	0	0	0	10860	540	5457	3085	1085	810	0	0	8500	0	0	0	0	18	829	0	4141	55	4790	7009	4557	3569	3098	17101	3976	434	12	6814	0	0	0	0	0	0	0	0	6312	0	0	5427	0	0	0	0	0	0	0	
542667																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	941	0	84	0	0	0	192	0	0	0	0	0	111	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542854																																																																																																																																																		0	0	0							0	0	0	0	0	18	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543262																																																																																																																																																		0	0	0	0	0	0	0	0	0	3112	111	0	138	0	926	124	0	3426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	513	111	0	3112	0	0	0	22	37	0	0	0	0	0	1655	47	164	0	81	0	0	0	1354	6	0	0	0	0	84	0	0	0	275	1624	13	0	0	1880	1082	0	0	674	0	0	0	0	0	0	88	0	1151	49	0	955	0	0	0	0	0	0	0	
543459																																																																																																																																																		0	0	0							196	0	0	38	0	278	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	196	0	0	0	0	0	0	0	0	0	0	87	0	153	0	0	0	0	0	5	0				0	0	0	0	0	0	63	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543570																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	3019	13	2153	0	129	0	0	0	2314	0	0	0	0	0	181	0	0	0	111	0	0	0	0	501	0	801	0	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543945																																																																																																																																																		0	0	0	0	0	0	0	0	0	182	488	0	59	0	1742	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503	1	182	0	0	0	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
544335																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	234	14	328	487	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611	0	1313	649	0	0	0	0	410	0	0	0	0	0	172	0	0	0	405	2064	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
544447																																																																																																																																																		0	0	0							0	0	0	0	0	242	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
544577																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	0	456	207	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
544652																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	70	0	53	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	77	11	1952	0	11	0	0	0	315	0	0	0	0	503	0	0	0	0	0	581	136	0	0	473	267	0	0	0	0	0	0	0	0	0	33	0	0	33	0	0	0	0	0	0	0	0	0	
544951																																																																																																																																																		0	0	0							0	0	0	545	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	454	0	0	0	0	0	0	0	0	0	
545042																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	3	60	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1020	655	361	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	1321	328	60	78	0	0	1414	0	0	0	0	0	0	0	0	0	3342	684	863	0	0	4817	7295	367	78	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
545154																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199	9	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
545604																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1332	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	22	0	74	0	0	43	0	0	0	0	0	0	0	0	0	0	1514	5	514	0	0	0	0	0	2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	0	0	0	313	0	0	0	0	0	0	1332	0	0	1332	0	0	0	0	0	0	0	0	0	
545846																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	260	0	156	43	0	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	39	6	0	0	0	0	0	0	0	0	0	0	0	0	2819	98	541	40	59	0	0	0	0	0	0	0	0	0	0	0	0	144	0	767	0	0	0	111	941	0	0	1177	0	0	0	0	0	0	0	0	439	0	0	439	0	0	0	0	0	0	0	
546003																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	334	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	59	20	0	0	0	0	0	0	0	0	0	0	0	0	1055	202	1587	619	0	0	0	0	1224	0	0	0	0	0	564	0	0	0	0	878	0	0	0	2441	554	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
546320																																																																																																																																																		0	0	0										0	0	77	0	0	166	0	0	0	0	0	0						0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	269	0	382	0	0	0	0	0	220	0				0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
