"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
316934	0	19	0	0	0	0	0	0	19	0			0	0	43	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	43	0	0	0	0	0				0	0	0	0	
317100	0	0	129	0	0	0	0	0	9	0		0	0	5	371	56	0	8		0	0		0	0	0		0	0	0	0	22	0			0	0	0	0	7	0			0	0	0	0	126	3	17	0	0	0		0	0	6	1	
317258	179	83	0	0	0	0	0	0	111	25			0	0	209	7	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	1	11	2	
317342	2000	0	0	0	0	0	0	0	391	33		0	0	0	2574	62	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	1	254	46			0	0	0	164	41	2	0	14	0	0		0	2	171	172	
317379	0	0	0	0	0	0	0	0	8	0			0	0	11	1	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				10	4	0	1	
317650	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
318639	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
318835	0	0	0	0	0	0	0	0	48	4			0	0	147	60	0	0											0	0	0	2			0	0	1	5	0	0			0	0	0	5	31	0	0	31				0	0	56	0	
318947	0	0	0	0	0	0	0	0	20	0			0	0	34	0	0	0											0	0	0	3			0	0	8	1	34	0			0	0	0	0	0	0	0	5				0	1	0	2	
318974	0	0	0	0	0	0	0	0	125	4		0	0	0	1289	82	0	0		0	0		0	0	0		0	0	0	4	68	0			0	0	26	0	796	58			0	0	156	0	0	72	129	23	0	0		0	0	0	0	
319047	0	0	0	0	0	0	0	0	23	0			0	0	153	0	0	0											0	0	39	0			22	6	0	0	12	0			0	0	0	0	0	0	0	0				10	12	70	5	
319458	0	0	0	0	0	0	0	0	0	0			0	0	24	0	0	20						20				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
319551	0	0	0	0	0	0	0	0	4	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
320034	0	0	0	0	0	0	0	0	10	1			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	9	
320052	0	0	0	0	0	0	0	0	25	21		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	3	0	0	0	0		0	0	0	0	
320070	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
320119	0	0	0	0					973		125	0	0	0	4169		0	1131	2891	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	790	0	0	30	0	0	4	28	
320155	0	0	0	0	0	0	0	0	61	27		0	0	1	371	19	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	2	0	0	19			0	0	293	0	0	0	26	0	0	0		0	0	14	31	
320771	0	0	0	0	0	0	0	0	0	0			0	0	88	0	0	0											0	0	0	0			0	0	0	0	88	0			0	0	0	0	0	0	0	0				0	0	0	0	
321152	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
321255	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
321273	0	0	0	0	0	0	0	0	679	0			0	0	1526	0	0	0											0	0	0	0			0	0	609	0	1252	0			0	0	205	57	0	12	63	0				0	0	6	1	
321330	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
321947	0	0	40	0	0	0	0	0	19	1		0	0	0	231	87	0	0		0	0		0	0	0		0	0	0	0	100	0			0	0	11	2	0	0			0	1	0	0	0	0	0	2	0	0		4	2	0	0	
322056	0	0	0	0	0	0	0	0	83	26		0	0	0	122	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		58	19	61	38	
322177	0	0	0	0	0	0	0	0	334	0		0	0	0	332	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	22	44			0	0	61	18	105	294	69	0	0	0		0	0	31	22	
322449	0	0	0	0	0	0	0	0	4	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	4	
322476	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
322551	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
322757	0	0	0	0	0	0	0	0	7	0			0	0	494	0	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	475	0				1	1	18	1	
322850	0	0	0	0	0	0	0	0	8	0			0	0	74	0	0	44											0	0	24	7			0	0	0	0	0	0			0	0	0	0	2	0	0	0				0	1	4	0	
323035	0	0	258	9	0	0	0	0	108	10		0	0	0	1151	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	23	6	104	191			0	0	108	28	376	22	108	10	0	0		0	0	6	0	
323204	0	0	0	0	0	0	0	0	34	1		0	0	3	119	11	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	16	0			0	0	0	0	0	0	0	0	0	0		5	10	81	16	
323651	0	0	0	0	0	0	0	0	10	0			0	0	163	75	0	0						0				0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				66	7	18	3	
323718	0	0	0	0	0	0	0	0	143	0		0	0	4	107	0	0	14		0	0		0	0	0		0	0	0	0	0	0			3	0	1	3	89	0			0	0	1	119	0	9	0	0	0	0		0	7	0	0	
324153	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
324229	0	0	0	0	0	0	0	0	0	0			0	0	11	11	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
324256	0	0	0	0	0	0	0	0	0	0			0	0	19	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	19	0	
324274	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
324340	0	1	0	0	0	0	0	0	109	37		0	0	0	380	21	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	2	163	0			0	0	0	0	98	10	0	0	0	0		11	11	87	41	
324649	0	82	0	0	0	0	0	0	88	1		0	0	2	50	0	0	2		0	0		0	0	0		0	0	0	0	0	0			8	2	0	0	40	0			0	0	0	0	0	0	0	0	0	0		0	1	0	0	
324854	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
324863	0	0	0	0	0	0	0	0	12	5		0	0	1	124	84	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	2	0	0			0	0	8	0	0	0	0	0	0	0		9	0	23	4	
324975	0	0	0	0	0	0	0	0	5	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				20	5	4	0	
325141	0	0	0	0	0	0	0	0	5	0			0	0	38	0	0	0											0	0	0	0			0	0	0	0	16	15			0	0	0	0	0	0	0	0				0	0	7	5	
325459	0	0	0	0	0	0	0	0	3	3			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
325534	0	0	36	0	0	0	0	0	31	3			0	0	137	0	0	0											0	0	0	0			0	0	0	1	51	45			0	0	0	0	0	25	0	0				0	0	5	2	
325824	0	0	0	0	0	0	0	0	10	0			0	0	121	90	0	0											0	0	0	0			0	1	0	0	14	0			0	0	0	0	0	0	0	0				12	6	5	3	
326054	0	0	0	0	0	0	0	0	4	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	4	0	0	0	0				0	0	1	0	
326344	0	0	0	0	0	0	0	0	1	0		0	0	1	2	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
326858	0	0	0	0	0	0	0	0	179	149		0	0	0	65	17	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	9	38	0			0	0	0	4	0	9	0	0	0	0		0	0	10	8	
326979	0	0	0	0	0	0	0	0	8	0		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	10	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
327220	0	0	0	0	0	0	0	0	14	1			0	0	59	13	0	0											0	0	9	0			0	0	0	0	5	0			0	0	0	0	2	0	0	0				21	12	9	1	
327305	0	0	0	0	0	0	0	0	7	1		0	0	0	154	56	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	14	2			0	0	0	0	34	0	38	0	0	0		0	4	10	2	
327435	0	0	0	0	0	0	0	0	4	0		0	0	0	221	0	0	0		0	0		0	0	0		0	0	0	0	74	0			0	0	0	3	82	0			0	0	0	0	0	0	65	0	0	0		0	0	0	1	
327453	0	0	0	0	0	0	0	0	10	2		0	0	0	24	16	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	2	1	0	0		0	0	6	4	
327556	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	0	0	
327855	0	0	0	0	0	0	0	0	12	3			0	0	21	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				9	4	12	4	
327949	0	0	0	0	0	0	0	0	43	0		0	0	0	617	0	0	0		0	0		0	0	0		0	0	0	0	0	9			0	0	31	1	617	0			0	0	0	0	0	2	0	0	0	0		0	0	0	0	
328058	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
328151	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
328357	0	0	0	0	0	0	0	0	11	0			0	10	12	0	0	12											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
328423	0	0	69	42	0	0	0	0	91	1		0	0	1	321	22	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	2	0	76	25			0	0	0	1	116	31	0	0	0	0		5	1	8	12	
328450	0	0	0	0	0	0	0	0	82	7			0	6	1	0	0	0						0				5	0	0	0	0			0	0	2	0	0	0			0	1	0	0	0	64	0	0				0	0	1	2	
328656	0	1	0	0	0	0	0	0	2	0			0	1	59	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	59	0				0	0	0	0	
328777	0	0	0	0	0	0	0	0	145	0		0	0	2	1425	0	0	6		0	0		0	0	0		0	0	0	0	653	0			0	0	118	0	62	0			0	0	619	0	85	25	0	0	0	0		0	0	0	0	
329149	0	0	0	0	0	0	0	0	6	4			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	1	
329345	0	0	0	0	0	0	0	0	8	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	11	8	
329550	0	0	0	0	0	0	0	0	96	25		0	0	11	302	0	0	17		0	0		0	0	0		0	0	0	0	0	1			0	0	26	0	229	0			0	22	0	0	48	0	0	0	0	0		8	11	0	0	
329952	0	0	0	0	0	0	0	0	7	0		0	0	1	176	0	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	1	0	76	0			0	0	0	0	88	0	0	0	0	0		4	2	8	3	
330239	0	0	0	0	0	0	0	0	89	52			0	0	126	2	0	0											0	0	0	0			0	0	0	0	75	0			0	1	0	0	0	0	0	0				6	0	43	36	
330248	0	0	0	0	0	0	0	0	2	1			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	2	1	
330453	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
330855	15	0	0	0	0	0	0	0	263	17		0	0	0	397	28	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	3	0	10	0			0	0	0	0	315	237	1	0	0	0		3	0	25	5	
330873	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
330949	0	0	0	0	0	0	0	0	9	0			0	0	14	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	14	8	
331076	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331375	0	0	0	0	0	0	0	0	1	1			0	0	1	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331544	0	0	0	0	0	0	0	0	2	1			0	0	150	0	0	0											0	0	0	0			0	0	0	0	150	0			0	0	0	0	0	0	0	0				0	1	0	0	
331553	0	0	0	0	0	0	0	0	4	3			0	0	2	2	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331713	0	0	0	0	0	0	0	0	6	2		0	0	0	136	14	0	0		0	0		0	0	0		0	0	0	0	0	0			1	2	0	1	47	0			73	0	0	0	0	0	0	1	0	0		1	0	0	0	
332055	0	0	0	0	0	0	0	0	13	12			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
332224	0	0	0	0	0	0	0	0	9	0		0	0	4	7	0	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	1	
332345	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
332402	0	0	0	0	0	0	0	0	13	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	12	0	0		0	0	1	1	
332671	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
332756	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
333034	0	0	0	0	0	0	0	0	170	2			0	1	189	0	0	0											0	0	0	0			0	0	2	2	118	0			0	0	10	101	0	33	0	0				45	22	16	7	
333052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
333203	0	0	0	0	0	0	0	0	11	1		0	0	0	14	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	2	1	0	0	10			0	3	0	0	0	0	0	0	0	0		4	0	0	4	
333650	0	0	0	0	0	0	0	0	6	1			0	2	6	5	0	0						0				2	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	2	1	0	
333856	0	0	0	0	0	0	0	0	2	1			0	0	81	65	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				16	1	0	0	
333940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
334264	0	0	0	0	0	0	0	0	17	12			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	20	5	
334648	0	0	0	0	0	0	0	0	1	0			0	0	81	70	0	0						0				0	0	0	0	0			0	0	0	0	10	0			0	0	0	1	0	0	0	0				0	0	1	0	
334657	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
335346	0	0	0	0	0	0	0	0	7	0			0	2	13	0	0	3						0				0	0	0	0	0			7	0	0	0	0	0			0	0	0	0	0	0	0	0				3	2	0	3	
335355	0	0	0	0	0	0	0	0	4	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
335757	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
336147	0	0	0	0	0	0	0	0	20	0			0	0	7	1	0	6											0	0	0	0			0	0	19	0	0	0	0		0	0	0	0	0	0	0	0				0	1	0	0	
336361	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
336576	0	0	0	0	0	0	0	0	105	0		0	0	0	2218	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	55	0	144	0			46	0	103	1	0	0	1916	43	0	0		6	2	3	0	
336950	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	6	0	0	
337247	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
337340	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
338178	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
338646	0	1	0	0	0	0	0	0	4	1			0	0	15	0	0	5						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				3	1	7	0	
338758	0	3	0	0	0	0	0	0	282	5		0	0	0	185	0	0	0		0	0		0	0	0		0	0	0	0	131	47			0	3	0	2	0	0			0	0	54	215	0	2	0	0	0	0		0	0	0	5	
338851	0	0	0	0	0	1	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	1				0	0	0	0	
338945	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	2	0	0	0				0	0	0	0	
339054	0	0	0	0	0	0	0	0	0	0			0	0	12	12	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
339072	0	0	0	0	0	0	0	0	4	3		0	0	0	93	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	91	0			0	0	0	0	0	0	0	0	0	0		2	1	0	0	
339353	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
339456	0	0	0	0	0	0	0	0	29	4		0	0	1	49	0	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		32	14	5	10	
339607	0	0	0	0	0	0	0	0	28	2		0	0	0	22	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	22	0	6	0			0	0	0	0	16	0	0	0	0	0		0	0	0	0	
339773	0	0	0	0	0	0	0	0	20	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	12	0	0	0	0		0	0	0	4	
339858	0	0	0	379					6557		3221	0	0	4	8909		0	0	284	0	0	0	0	14	0	0	0	4	0	0	113	17	0	0	0	0	421	184	1346	373		0	0	502	288	59	0	33	4458	246	0	0	53	208	394	1825	1040	
339876	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
339951	0	0	0	0	0	0	0	0	29	6		0	0	0	6309	844	0	0		0	0		0	0	0		0	0	0	0	0	2			2	1	1	1	0	0			0	1	0	0	0	0	5443	1	0	0		9	2	11	14	
340135	0	0	91	2	0	0	0	0	54	7		0	0	20	328	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	83	0			0	0	69	5	28	1	0	0	0	0		28	4	28	14	
340144	0	0	0	0	0	0	0	0	9	0		0	0	0	329	130	0	0		0	0		0	0	0		0	0	0	0	35	0			16	4	1	1	137	0			0	0	0	0	0	2	0	0	0	0		5	1	6	0	
340256	0	0	0	0	0	0	0	0	9	0		0	0	0	572	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	9	572	0	0	0	0	0		0	0	0	0	
340443	0	0	0	0	0	0	0	0	10	10			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
340649	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
340742	0	0	0	3	0	0	0	0	179	30		0	0	0	2441	30	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	0	89	0	490			0	0	0	54	158	0	1763	0	0	0		0	0	0	0	
340751	0	0	0	0	0	0	0	0	3	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	2	0	1	
341310	0	0	0	0	0	0	0	0	7	0		0	0	0	428	85	0	0		0	0		0	0	0		0	0	0	0	6	0			0	0	0	0	108	14			0	0	18	0	0	0	187	3	0	0		0	0	10	4	
341851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
341954	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
342054	0	0	0	0	0	0	0	0	45	0		0	0	0	95	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	48	0			0	0	0	0	0	0	0	0	0	0		0	0	47	44	
342175	0	0	0	0	0	0	0	0	33	0		0	0	0	105	0	0	0		0	0		0	0	0		0	0	0	0	50	4			0	0	0	0	4	0			0	0	0	0	0	0	0	10	0	0		32	9	19	10	
342362	0	0	0	0	0	0	0	0	10	0			0	7	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	3	
342410	0	0	0	0	0	0	0	0	93	10		0	0	0	1342	0	0	0		0	0		0	0	0		0	0	0	0	20	2			0	0	22	38	568	33			0	0	142	1	404	5	156	0	0	0		16	12	3	3	
342634	120	140	868	0					5240		2036	0	0	917	3820		0	1067	31	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	346	209	49	0	205	0		0	0	0	685	0	129	630	0	0	0	0	0	152	724	138	535	
343051	0	0	0	0	0	0	0	0	27	0			0	0	35	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	1	0	26	
343248	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343257	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343378	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343770	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343903	0	0	0	0	0	0	0	0	14	0		0	0	0	107	25	0	0		0	0		0	0	0		0	0	0	0	40	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		37	10	5	3	
343958	0	1	0	0	0	0	0	0	31	19			0	10	57	12	0	4						0				0	0	0	0	0			0	0	0	1	0	0	0		0	0	0	0	41	0	0	0				0	0	0	0	
344647	0	0	0	0	0	0	0	0	9	0		0	0	0	115	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	78	0			0	0	0	0	0	0	0	0	0	0		36	6	1	3	
344816	0	0	0	0	0	0	0	0	394	47		0	0	33	129	0	0	37		0	0		0	0	0		0	4	0	0	0	0			0	0	3	0	67	0			0	0	3	2	0	299	0	0	0	0		19	6	3	4	
344852	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
345309	0	0	0	0	0	0	0	0	61	0		0	0	3	414	42	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	2	2	89	77			0	0	193	0	8	51	0	2	0	0		0	0	0	1	
345345	0	0	0	0	0	0	0	0	58	2			0	4	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	51				0	0	0	0	
345747	0	0	0	0	0	0	0	0	14	0		0	0	12	34	18	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		7	1	3	0	
345756	0	0	0	0	0	0	0	0	110	0			0	0	92	0	0	0											0	0	0	0			0	0	17	0	87	0			5	93	0	0	0	0	0	0				0	0	0	0	
345877	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	1	
346379	0	0	29	0	0	0	0	0	11	5			0	0	654	578	0	0											0	0	0	0			0	0	0	0	36	0			0	0	0	0	0	0	0	0				0	6	11	0	
346566	0	0	0	0	0	0	0	0	0	0			0	0	42	0	0	0											0	0	0	0			0	0	0	0	42	0			0	0	0	0	0	0	0	0				0	0	0	0	
346771	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
347022	0	0	0	0	0	0	0	0	5	1			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	2	2	
