"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
696430																																																																																																																									true	true	true	116034	0	100	0	0	0	0	0	0	0	0	0	17632	3420	58	11	0	0	16952	74	0	0	0	0	150618	6353	232	25	11981	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2933	14	0	0	0	0	17632	11443	58	48	-262	-155	0	1067	1217	0	1907	540	0	5376	0	0	10871	3193	0	19017	4632	0	18524	5768	0	0	0	0	0	0	0	5736	1943	0	145	0	0	59355	444	0	0	0	0	8595	50	0	2654	0	0	132985	17632	0	0	0	0	0	985	0	0	0	
696551																																																																																																																									false	false	false																																																																																																																		0				
696645																																																																																																																									true	true	true	0	0	0	0	0	1186	0	1	0	1464	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	2652	0	3	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				
697035																																																																																																																									true	false	false																																																																																																																		0				
697147																																																																																																																									true	true	true	23487	185	66	7	0	0	0	0	0	0	0	0	3004	8708	9	90	0	0	89559	39	0	0	0	0	119044	16954	117	137	14167	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6814	38	2994	1247	3	2	3004	8708	9	90	95	0	0	2963	82	275	441	0	1	41784	374	768	621	0	18	28910	1604	93	2065	612	59	687	0	39	0	0	0	1325	76	488	1617	8	0	29021	248	1202	0	0	0	1999	0	51	1518	0	0	113046	3004	2994	0	0	0	0	538	0	0	0	
697156																																																																																																																									false	false	false																																																																																																																		0				
697231																																																																																																																									false	false	false																																																																																																																		0				
697633	true	true	true	1584481	140057	1124	51	27299	352030	7	15	111685	491722	16	19	154248	236212	217	20	0	29720	1151944	485	1309476	194691	98	4	4434975	1600135	1978	149	2487154	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	3177	1	95842	152526	31	7	130012	11301	210	17	421	37	692	12714	0	1579	238751	63997	256256	630144	0	105498	164068	21900	72394	101672	21055	19310	128243	19781	12678	0	0	0	0	0	25358	210868	57921	739597	0	0	0	1116070	108483	169387	522	0	0	131635	32	2559	1317	26	10	2736425	293232	1405318	0	0	0	0	0	0	0	0																																																																																																																					29533	154	2493	60	
697754																																																																																																																									false	false	false																																																																																																																		0				
697763																																																																																																																									true	true	true	337801	430	363	3	5786	13115	1	3	0	0	0	0	0	4383	0	10	0	0	72453	14	0	0	0	0	416040	17928	378	16	10988	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	0	10	50	0	0	0	0	0	4423	0	0	2456	0	0	23536	29	0	124137	3424	0	106153	2333	0	0	0	0	0	0	0	8888	0	0	0	0	0	35962	0	0	151	0	0	40259	0	0	64240	0	0	410255	5786	0	0	0	0	0	2732	0	0	0	
697950																																																																																																																									true	false	false																																																																																																																		0				
697978																																																																																																																									false	false	false																																																																																																																		0				
698144																																																																																																																									true	false	false																																																																																																																		0				
698546																																																																																																																									false	false	false																																																																																																																		0				
698649																																																																																																																									true	true	true	4303	1313	12	15	2192	71124	2	7	0	0	0	0	7006	15564	31	372	0	0	0	0	0	0	0	0	13501	100696	45	399	9053	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12228	3	0	467	0	2	7006	15564	31	372	90	0	0	634	0	0	0	0	0	0	0	0	496	426	0	698	5468	0	326	2515	0	0	0	0	0	0	0	28	0	0	0	0	0	752	542	0	0	0	0	253	39	0	1025	209	0	4302	9199	0	0	0	0	0	591	0	0	0	
699105																																																																																																																									true	true	true	33886	1195	82	2	0	0	0	0	0	0	0	0	12395	580	86	2	0	0	12634	63	0	0	0	0	61454	2870	237	6	1771	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1095	2	2539	0	6	0	12395	580	86	2	0	0	0	988	293	0	1210	107	51	4295	0	0	2808	1139	60	11235	5561	727	11091	3310	302	0	0	0	0	0	0	1195	552	239	0	0	0	11228	1357	1037	0	0	0	2136	10	64	335	66	59	46521	12395	2539	0	0	0	0	616				
699132																																																																																																																									false	false	false																																																																																																																		0				
699253																																																																																																																									false	false	false																																																																																																																		0				
699534																																																																																																																									true	true	true	6646	0	20	0	77	9913	3	2	11380	0	1	0	0	0	0	0	0	0	2848	13	0	0	0	0	20951	9913	37	2	6739	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3388	0	17	1	3	0	2388	3261	0	0	1515	0	0	0	0	1047	634	0	2080	1958	0	2102	1328	0	0	0	0	0	0	0	0	2754	0	0	0	0	1693	4	0	38	0	0	139	0	0	6	0	0	9494	11457	0	0	0	0	0	245				
700140																																																																																																																									true	false	false																																																																																																																		0				
700252																																																																																																																									false	false	false																																																																																																																		0				
700430																																																																																																																									false	false	false																																																																																																																		0				
700458																																																																																																																									false	false	false																																																																																																																		0				
701062																																																																																																																									true	true	true	77037	4088	75	28	0	26013	0	11	41670	8679	11	2	27504	2477	93	6	0	0	141699	133	0	0	0	0	302140	56790	339	52	2061769	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14230	15533	27	5	27504	2477	93	6	143	1	0	502	0	0	3594	3815	2324	13873	309	170	25845	8953	2427	50462	18182	1328	76765	21628	1909	0	0	0	0	0	0	5081	2654	1122	0	0	0	15659	13371	4950	0	0	0	9515	0	0	17297	261	0	218736	69174	14230	0	0	0	0	3343	0	0	0	
701222																																																																																																																									false	false	false																																																																																																																		0				
701259																																																																																																																									true	false	false																																																																																																																		0				
701736																																																																																																																									false	false	false																																																																																																																		0				
