"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
414102	0	0	0	0	0	0	0	0	65	4			0	15	332	65	0	30											0	0	0	0			0	0	18	10	53	36			0	0	0	0	0	0	0	0				38	5	110	13	
414652	0	0	0	0	0	0	0	0	64	8			0	39	741	24	0	680						674				39	0	0	0	0			3	1	0	0	10	0			0	0	0	0	0	0	0	0				10	2	14	14	
414764	0	0	0	0	0	0	0	0	446	61		0	0	344	767	163	0	512		0	0		0	6	0		0	0	0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	2	0	0	0	0		13	8	78	30	
414858	0	0	0	0	0	0	0	0	35	16			0	0	80	23	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	2	46	17	
415677	0	0	0	0	82	0	0	0	575	267		0	0	0	983	49	0	0		0	0		0	0	0		0	0	0	0	44	30			0	0	11	27	705	101			0	13	0	227	0	0	0	0	0	0		0	0	2	0	
415770	0	0	27	0	0	0	0	0	0	0			0	0	27	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
415855	0	0	0	0	0	0	0	0	8	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	4	8	
416245	0	3	0	1184	0	0	0	0	3128	388		0	0	0	4694	83	0	1250		0	286		0	1250	0		0	0	0	0	561	229			0	0	293	161	667	218			50	60	0	271	1461	210	0	96	0	0		3	6	401	227	
416272	0	0	0	0	0	0	0	0	161	1			0	0	262	56	0	2											0	0	0	1			0	0	105	0	142	0			0	0	0	11	55	38	0	0				0	2	7	3	
416339	0	0	0	0	0	0	0	0	0	0			0	0	52	51	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
416357	0	0	0	0	0	0	0	0	13	13			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
416656	0	0	0	0	0	0	0	0	175	0			0	153	353	0	0	216						169				124	0	0	0	0			0	0	0	0	77	0			49	0	0	0	0	0	0	0				11	16	0	6	
416674	0	0	0	0	0	0	0	0	42	11		0	0	0	132	71	0	0		0	0		0	0	0		0	0	71	11	3	10			6	0	2	0	4	4			0	0	0	11	19	3	14	0	0	0		0	0	11	5	
416973	0	0	0	0	0	0	0	0	5	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	5	
417626	0	0	99	0	0	0	0	0	53	16		0	0	0	945	194	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	18	0	86	0			0	0	558	0	0	0	0	0	0	0		8	19	0	0	
417710	0	0	0	0	0	0	0	0	7	4			0	0	8	4	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
418100	0	0	0	0	0	0	0	0	46	39		0	0	0	5	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	7	
418249	0	0	0	0	0	0	0	0	7	3		0	0	0	333	146	0	0		0	0		0	0	0		0	0	0	0	3	0			0	0	0	0	1	3			0	0	0	0	178	0	0	0	0	0		0	0	2	4	
418436	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
418856	0	0	0	0	0	0	0	0	8	8			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
419255	0	0	0	0	0	0	0	0	14	2			0	0	91	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				73	9	18	3	
419406	0	0	0	3	0	5	0	0	1533	106		0	0	6	3034	665	0	38		0	0		0	0	0		0	0	0	0	525	141			1	1	652	87	737	42			0	0	12	0	151	80	259	18	0	0		10	83	594	351	
419460	0	0	0	0	0	0	0	0	74	0			0	3	50	0	0	6											0	0	0	0			0	0	0	0	42	0			0	55	0	0	0	0	0	15				0	0	2	1	
419675	0	0	0	0	534	250	0	0	470	70		0	0	0	2001	619	0	62		0	0		0	0	0		0	0	0	0	0	0			0	0	1	47	269	56			96	0	200	12	47	9	0	32	0	0		3	6	115	43	
419947	0	0	0	0	0	0	0	0	16	0			0	0	47	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			9	0	0	0	0	0	0	0				0	0	38	16	
420578	0	0	0	0	0	0	0	0	131	6			0	0	509	7	0	0											0	0	0	0			0	0	84	0	193	0			0	0	0	0	295	37	0	0				2	3	12	1	
420644	0	0	0	0	0	0	0	0	20	13			0	0	109	5	0	0						0				0	0	0	0	0			4	1	2	0	65	0			0	0	0	0	0	0	0	0				0	0	35	4	
420653	0	0	0	0	0	0	0	0	10	7			0	3	30	24	0	6						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
420877	0	0	0	0	0	0	0	0	13	3			0	0	49	5	0	0											0	0	0	0			0	0	8	0	44	0			0	0	0	0	0	0	0	0				0	0	0	2	
421445	0	0	0	0	0	0	0	0	84	0			0	1	23	0	0	0						0				0	0	0	0	0			0	0	0	0	16	0			0	69	0	0	0	0	0	1				2	0	5	13	
421539	0	0	0	0	0	0	0	0	103	8			0	0	130	64	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	13	52	60	0	0				0	0	14	19	
422059	0	0	0	0	0	0	0	0	2	0			0	2	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
422116	0	0	0	0	0	0	0	0	24	0			0	0	164	0	0	0											0	0	0	0			0	0	4	0	43	0			0	0	0	0	0	0	0	0				91	9	30	11	
422433	0	0	948	46	171	0	0	0	620	315		0	0	78	4174	80	0	624		0	0		0	491	0		0	3	0	0	16	49			60	34	39	6	176	218			0	4	559	1	270	3	867	3	0	0		21	9	164	33	
422657	0	3	0	0	0	0	0	0	50	1			0	0	136	50	0	10											0	0	0	0			0	0	3	0	21	0			0	0	0	0	0	0	0	3				9	3	46	37	
423159	0	0	0	0	0	0	0	0	308	1			0	4	329	0	0	0											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	10	0	0				254	173	56	120	
423449	0	0	0	0	0	0	0	0	567	38		0	0	28	240	111	0	66		0	0		0	0	0		0	0	0	0	15	10			0	0	1	2	0	0			0	0	0	431	0	5	20	23	0	0		6	15	22	14	
423458	0	0	0	0	0	0	0	0	181	114		0	0	9	491	407	0	41		0	0		0	0	0		0	0	0	0	24	0			0	0	4	2	0	6			0	0	0	9	0	0	0	3	0	0		0	11	13	29	
423636	0	0	0	0	0	0	0	0	28	0			0	0	140	0	0	0											0	0	0	0			0	0	0	0	85	0			0	0	0	0	4	4	0	0				18	2	33	22	
423739	0	0	0	0	0	0	0	0	151	39		0	0	0	965	334	0	0		0	0		0	0	0		0	0	0	0	0	0			28	0	3	0	20	131			0	0	0	0	0	14	278	0	0	0		83	58	91	37	
423841	0	0	0	2	0	0	0	0	7	1			0	0	48	43	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	4	5	0	
424156	0	0	0	0	0	0	0	0	26	23			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
424240	0	0	0	0	0	0	0	0	8	0			0	0	27	0	0	0						0				0	0	0	0	0			19	0	0	0	0	0			0	0	0	0	0	0	0	0				8	8	0	0	
424352	0	0	0	0	0	0	0	0	53	0			0	0	83	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	82	52	
424437	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
424633	0	0	0	0	0	0	0	0	16	1			0	6	296	95	0	0											0	0	0	0			0	0	0	0	184	0			0	0	0	0	0	0	0	0				1	0	16	9	
425050	0	0	0	0	0	0	0	0	0	0			0	0	24	20	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	0	0	
425108	0	0	0	0	0	0	0	0	14	9			0	3	154	50	0	14											0	0	0	0			0	0	0	0	87	2			0	0	0	0	0	0	0	0				0	0	1	2	
425818	0	0	0	0	0	0	0	0	299	2			0	0	716	0	0	0											0	0	0	0			0	1	8	0	186	0			0	1	144	0	9	102	0	0				40	40	337	145	
425845	0	0	0	0	0	0	0	0	10	0			0	7	2	0	0	0						0				7	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	2	3	
425911	0	0	0	0	0	0	0	0	149	113		0	0	0	362	44	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	34	0	299	0			0	0	0	0	0	0	0	0	0	0		0	0	19	2	
426057	0	0	0	0	0	0	0	0	23	23			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
426141	0	0	0	0	0	0	0	0	51	49			0	0	27	0	0	7						7				0	0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				0	1	8	1	
426534	12	0	0	0	0	0	0	0	2083	1425		0	0	273	6436	3738	0	647		0	0		0	18	0		0	0	0	0	400	21			58	4	136	49	782	53			174	3	297	121	133	10	100	20	0	0		10	3	32	18	
426758	0	1	0	0	0	0	0	0	32	30			0	0	21	17	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
426945	0	0	0	0	0	0	0	0	44	0			0	0	107	0	0	0											0	0	50	0			4	1	0	0	0	0			0	0	0	13	40	0	0	0				3	24	10	6	
427241	0	0	0	0	0	0	0	0	45	0		0	0	0	602	24	0	11		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	476	0			0	0	0	0	0	0	0	0	0	0		3	4	88	40	
427353	0	0	0	0	0	0	0	0	206	40		0	0	0	994	320	0	0		0	0		0	0	0		0	0	0	0	16	0			0	0	14	0	244	10			9	0	0	0	0	0	0	0	0	0		0	0	395	152	
427858	0	0	0	0	0	0	0	0	41	0			0	0	21	0	0	0											0	0	0	0			0	5	0	4	0	0			0	5	0	0	0	0	0	0				0	0	21	27	
427960	0	0	0	0	0	0	0	0	3	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	3	2	0	
428060	0	0	0	0	0	0	0	0	88	19		0	0	0	60	6	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1	0			0	0	0	58	0	1	0	2	0	0		0	0	53	8	
428462	2	0	0	0	0	0	0	0	45	4			0	1	77	6	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	48	32	0	0				0	0	19	8	
428471	0	0	0	0	0	0	0	0	12	0			0	0	174	0	0	0											0	0	0	0			0	0	12	0	174	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
428547	0	0	0	0	0	0	0	0	26	21		0	0	0	251	179	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	60	3	0	0		0	0	10	1	
428631	0	0	0	0	0	0	0	0	29	5			0	10	28	0	0	5						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				14	7	9	3	
428855	0	5	0	0	0	0	0	0	23	1			0	0	115	0	0	0											0	0	0	0			0	0	2	0	93	0			0	0	0	0	0	0	0	0				0	0	22	15	
429021	0	0	0	0	0	0	0	0	246	17		0	0	0	1614	44	0	228		0	0		0	228	0		0	0	0	0	25	11			0	0	144	0	386	4			51	5	551	13	129	0	121	0	0	0		0	0	75	56	
429487	0	0	0	0	0	0	0	0	59	0		0	0	0	210	0	0	0		0	0		0	0	0		0	0	0	0	7	31			0	0	0	5	21	28			40	0	0	0	0	0	0	0	0	0		3	4	111	19	
430036	0	0	0	0	0	0	0	0	157	58			0	2	289	167	0	0											0	0	0	3			0	0	13	0	22	0			0	0	11	10	43	6	0	44				7	11	39	10	
430054	0	0	0	0	0	0	0	0	25	24			0	0	25	25	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
430344	0	0	0	0	0	0	0	0	14	3			0	0	698	476	0	45						0				0	0	0	0	0			0	0	0	7	0	0	0		0	0	0	0	0	0	144	0				22	3	11	1	
431172	0	0	0	0	0	0	0	0	73	55		0	0	0	1380	1249	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	14	16	0			0	0	0	0	0	0	115	3	0	0		0	0	0	1	
431323	0	0	0	0	0	0	0	0	62	54			0	0	339	240	0	0											0	0	0	0			6	2	3	0	34	0			0	0	0	0	28	0	0	0				4	2	27	1	
431350	0	0	0	0	0	18	0	0	19	0			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	1	0	0	
431846	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
431958	0	0	0	0	0	0	0	0	5	0			0	0	6	3	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	5	1	0	
432012	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	0	
432058	0	0	0	0	0	0	0	0	6	0			0	0	137	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				99	6	38	0	
432432	0	0	19	0	0	0	0	0	97	4			0	0	231	42	0	0											0	0	0	0			0	0	0	4	70	0			0	0	0	3	36	21	0	0				4	0	60	65	
432478	0	0	0	0	0	0	0	0	799	581		0	0	85	14	9	0	0		0	0		0	0	0		0	85	0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	129	0	1	0	0		0	0	4	2	
433158	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
433505	0	0	0	0	0	0	0	0	35	7		0	0	0	20	16	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	9	0	0	0			0	0	0	0	0	3	4	12	0	0		0	0	0	0	
433550	14	0	0	0	0	0	0	0	52	0			0	33	1030	957	0	46						0				0	0	0	0	0			0	0	5	0	0	0			0	1	0	0	0	0	0	0				13	13	0	0	
433608	0	0	0	0	0	0	0	0	1636	265		0	0	66	935	0	0	174		0	0		0	0	0		0	0	0	0	0	0			0	1	0	3	9	0			0	0	0	1011	200	0	0	0	0	0		510	219	42	71	
433859	0	3	0	0	0	0	0	0	94	9			0	4	107	0	0	0						0				4	0	0	0	0			0	0	62	0	0	0			0	0	0	0	78	0	0	0				12	6	17	10	
433943	0	0	0	0	0	0	0	0	37	8			0	5	217	2	0	0						0				5	0	0	0	0			4	0	7	0	185	0			0	0	0	0	0	0	0	0				16	12	10	5	
434203	0	0	0	0	0	0	0	0	28	0		0	0	3	237	10	0	7		0	0		0	0	0		0	0	0	0	98	0			0	0	0	23	0	120			0	0	0	0	0	0	0	0	0	0		0	0	2	2	
434539	0	0	0	0	0	0	0	0	13	2			0	0	252	22	0	0											0	0	0	0			0	0	0	0	196	3			0	0	19	0	0	0	0	0				0	0	12	11	
435059	0	0	0	0	0	0	0	0	91	41			0	0	256	214	0	0											0	0	0	0			0	0	2	0	0	0			0	26	0	6	0	0	0	0				1	2	41	14	
435077	0	0	0	0	0	0	0	0	127	127		0	0	0	890	659	0	186		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
435255	0	0	0	0	0	0	0	0	7	5			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	3	2	
435349	0	0	0	0	13	0	0	0	250	164		0	0	0	700	286	0	27		0	0		0	27	0		0	0	0	0	11	1			0	0	10	4	105	118			0	0	0	0	0	23	17	1	0	0		3	5	120	42	
435666	0	0	0	0	0	0	0	0	20	0			0	0	57	0	0	0											0	0	0	0			0	0	1	0	17	0			0	0	0	0	23	3	0	0				2	0	15	16	
435750	0	0	0	0	0	0	0	0	36	22		0	0	0	149	100	0	15		0	0		0	15	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	34	13	
436159	0	0	0	0	0	0	0	0	2853	110		0	0	515	4340	953	0	1052		0	0		0	29	0		0	5	0	0	230	286			2	0	70	92	827	0			20	42	61	1312	1062	36	54	342	0	0		51	25	28	23	
436542	0	0	0	0	0	0	0	0	217	87			0	0	202	176	0	0						0				0	0	0	0	0			0	0	0	55	3	0			0	0	0	0	0	75	0	0				11	0	12	0	
436739	0	0	0	0	0	23	0	0	35	12			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
436953	0	0	0	0	0	0	0	0	99	2		0	0	0	794	94	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	270	184			75	0	0	0	19	10	74	52	0	0		78	23	0	0	
437044	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
437138	0	0	0	0	0	0	0	0	32	7			0	0	193	34	0	0											0	0	0	0			0	0	10	0	25	0			0	0	0	0	19	0	0	0				18	8	97	7	
437914	0	6	0	0	0	0	0	0	1901	197		0	0	367	12028	6098	0	791		0	0		0	0	0		0	0	0	0	967	157			0	0	287	471	544	1480			0	2	0	178	737	41	751	54	0	0		0	0	660	141	
438050	0	0	0	0	0	0	0	0	15	0			0	5	66	0	0	25											0	0	0	0			0	0	2	0	13	0			0	4	0	0	0	0	0	0				18	4	10	0	
438434	0	0	0	0	0	0	0	0	821	417			0	2	970	348	0	287											0	0	0	0			0	0	60	2	39	0			132	22	0	7	47	31	0	163				12	67	105	50	
439132	23	0	0	0	0	0	0	0	504	425			0	0	1247	741	0	0											0	0	0	0			0	0	21	0	213	0			0	0	0	0	132	2	0	0				101	47	37	9	
439338	0	0	0	0	0	0	0	0	300	0		0	0	21	539	75	0	62		0	0		0	0	0		0	0	0	0	0	0			14	6	77	182	141	228			0	0	0	0	0	0	0	0	0	0		1	0	18	14	
439356	0	0	0	0	0	0	0	0	287	16		0	0	5	522	439	0	15		0	0		0	15	0		0	5	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	241	0	0		4	9	60	16	
439404	0	0	0	0	0	0	0	0	394	88		0	0	103	2372	732	0	175		0	0		0	0	0		0	3	0	0	582	32			0	0	146	5	347	73			0	0	9	1	279	1	0	0	0	0		2	4	173	14	
439730	0	0	0	0	0	0	0	0	8	0			0	1	72	0	0	6						0				0	0	0	0	0			0	0	0	0	59	0			0	0	0	0	0	0	0	0				0	0	7	7	
440110	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
440857	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
440978	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
441050	0	0	0	0	0	0	0	0	32	16		0	0	0	728	439	0	125		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	46	0			0	0	0	0	0	0	0	0	0	0		0	0	118	16	
441078	0	0	0	0	0	0	0	0	177	2			0	0	286	2	0	0											0	0	0	0			0	0	37	0	11	0			0	0	0	0	0	0	0	0				208	98	65	40	
441135	0	0	0	0	0	0	0	0	20	19			0	0	47	0	0	0						0				0	0	0	0	0			6	0	0	0	41	0			0	0	0	0	0	1	0	0				0	0	0	0	
441256	0	10	0	3	0	0	0	0	275	149		0	0	3	689	158	0	0		0	0		0	0	0		0	3	0	0	88	10			0	0	17	66	38	327			0	0	0	0	41	6	22	0	0	0		0	5	15	6	
441359	0	1	0	0	0	0	0	0	56	2		0	0	2	313	24	0	0		0	0		0	0	0		0	2	0	0	0	0			0	0	7	0	113	0			0	0	0	0	11	1	19	0	0	0		60	6	86	37	
441434	0	0	0	0	0	0	0	0	97	27		0	0	5	318	40	0	100		0	0		0	0	0		0	0	0	0	0	0			4	0	11	0	86	0			0	0	0	7	0	13	0	0	0	0		7	1	81	33	
441470	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
441630	2	8	0	0	0	0	0	0	157	0			0	0	188	0	0	0											0	0	0	0			0	0	98	0	168	0	0		0	0	0	5	2	17	1	0				0	15	15	14	
442011	0	0	21	0	0	0	0	0	91	0			0	0	1335	66	0	0											0	0	0	0			0	0	42	0	207	0			0	0	0	0	0	0	0	0				1037	48	4	1	
442057	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	3	
442244	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
442655	0	0	0	0	0	0	0	0	83	0			0	37	161	0	0	47						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	3	102	43	
442758	0	7	0	0	0	0	0	0	14	0			0	0	52	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				52	4	0	3	
442806	0	0	0	0	0	0	0	0	20	18		0	0	0	113	105	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	8	2	
443148	0	0	0	0	0	0	0	0	38	0			0	28	76	0	0	31						0				0	0	0	0	0			0	0	0	0	36	0			0	0	0	0	0	0	0	0				4	3	5	7	
443205	0	0	0	0	0	29	0	0	1314	663		0	0	0	4371	463	0	0		0	0		0	0	0		0	0	0	0	636	209			0	0	101	71	2026	229			51	58	170	0	57	47	641	26	0	0		0	0	98	110	
443353	0	0	0	0	0	0	0	0	1	0			0	0	54	0	0	0						0				0	0	0	0	0			0	0	0	0	53	0			0	0	0	0	0	0	0	0				0	0	1	1	
443625	0	0	0	0	0	0	0	0	5	5			0	0	53	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	53	0	0	0				0	0	0	0	
443634	0	0	0	0	0	0	0	0	80	1			0	10	213	5	0	11						8				8	0	0	0	0			3	1	8	0	157	0			0	0	0	0	25	21	0	0				11	7	1	32	
444350	0	0	0	0	0	0	0	0	170	53		0	0	0	22	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	6	59	0	0	0	0		0	0	16	58	
444471	0	0	0	8	0	0	0	0	22	0			0	0	0	0	0	0											0	0	0	10			0	0	0	3	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
444556	0	1	0	0	0	0	0	0	90	26			0	13	123	74	0	0						0				0	0	0	0	0			0	0	43	0	43	0			0	0	0	0	0	0	0	0				0	0	6	7	
444677	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
444958	0	0	0	0	0	0	0	0	5	4			0	0	107	72	0	33						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
445674	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
445777	0	0	0	0	0	0	0	0	29	0			0	0	0	0	0	0											0	0	0	0			0	0	22	1	0	0			0	0	0	0	0	0	0	0				0	0	0	6	
445852	0	0	0	0	0	0	0	0	33	0			0	22	64	19	0	22						22				22	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	5	9	6	
445955	0	0	0	0	0	0	0	0	426	198		0	0	26	729	190	0	55		0	0		0	55	0		0	26	0	0	0	0			0	0	22	1	158	0			0	3	0	0	0	3	0	0	0	0		143	53	183	120	
446130	0	0	0	0	0	0	0	0	36	21			0	7	71	31	0	16											0	0	0	0			0	0	0	2	12	0			0	0	0	0	0	0	0	0				4	5	8	1	
446149	0	0	0	0	0	0	0	0	42	37			0	2	61	33	0	3											16	0	0	0			1	0	0	0	13	5			0	0	0	0	0	0	0	0				3	2	3	1	
446176	0	0	0	0	0	0	0	0	8	0			0	0	83	0	0	0											0	0	0	0			0	0	8	0	83	0			0	0	0	0	0	0	0	0				0	0	0	0	
446877	0	0	0	204	0	0	0	0	242	0			0	0	634	111	0	0											0	0	0	0			0	0	1	0	444	0			0	0	0	0	0	0	0	0				7	2	72	35	
447070	0	0	0	0	0	0	0	0	117	0		0	0	0	1842	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	117	0	1842	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
447100	0	0	0	0	0	0	0	0	202	6		0	0	0	275	7	0	0		0	0		0	0	0		0	0	0	0	0	8			0	0	47	128	53	116			0	0	0	0	0	1	80	0	0	0		4	5	15	7	
447557	0	0	0	0	0	0	0	0	0	0			0	0	40	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	38	0	0	0				0	0	2	0	
447874	0	0	0	0	0	0	0	0	27	4			0	0	64	0	0	0											0	0	57	20			2	2	0	0	0	0			0	0	2	0	0	0	0	0				0	0	3	1	
448040	0	0	0	0	0	0	0	0	310	16		0	0	3	526	54	0	5		0	0		0	0	0		0	0	0	0	118	76			0	0	145	16	80	167			0	0	19	19	2	0	78	0	0	0		0	14	3	21	
448554	0	0	0	0	0	0	0	0	8	2		0	0	0	51	0	0	31		0	0		0	31	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	1	19	5	
449038	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
449430	300	0	0	0	0	0	0	0	126	32			0	60	897	198	0	56											0	0	0	0			0	0	2	0	99	0			0	0	0	7	231	5	0	0				4	0	9	20	
449832	0	0	0	0	0	0	0	0	45	0			0	0	860	41	0	563						563				0	0	0	0	0			0	0	0	0	70	0			0	0	0	0	0	0	21	0				57	0	108	45	
449841	0	0	0	0	0	0	0	0	19	0			0	10	74	11	0	42											0	0	0	0			0	0	2	0	14	0			0	0	0	0	0	0	0	0				4	7	3	0	
449935	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
450034	246	0	0	0	0	0	0	0	26	1		0	0	0	2088	0	0	0		0	0		0	0	0		0	0	0	0	296	0			0	0	2	0	81	0			6	10	0	0	1374	0	55	0	0	0		0	0	30	13	
