"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
70638													1214	0	884	0	0	791	0	0	87	243	0	0	0	Liability for Pension Benefit			
70955													128	0	0	48	0	0	0	0	13	67	0	0	0				
71318													4291	0	1234	0	0	975	0	0	144	2799	114	0	0	Pre-paid Pension			
71457													1014	0	0	430	0	0	0	0	210	374	0	0	0				
71859													129	0	99	0	0	89	0	0	3	27	0	0	0	prepaid service income			
72258													710	0	0	0	0	0	0	0	317	393	0	0	0				
72351													374	0	0	0	0	0	0	0	139	235	0	0	0				
72454													519	0	0	45	0	0	0	0	216	258	0	0	0				
72678													719	0	20	498	20	0	0	0	6	195	0	0	0				
73031													823	0	6	0	0	0	0	0	134	660	23	0	0				
73116													10299	0	657	0	0	0	0	0	21	9621	0	657	0				
73152													656	0	545	0	18	0	0	0	65	6	40	527	0				
73554													144	0	0	0	0	0	0	0	114	30	0	0	0				
73956													245	0	188	0	0	21	0	0	57	0	0	167	0	ATM-Debit Card Settlements			
74056													1840	0	1350	97	0	904	0	0	83	310	0	446	0	Neb Fund PP Liability			
74140													1961	0	43	0	0	0	0	0	693	1225	0	0	0				
74159													104	0	0	17	0	0	0	0	44	43	0	0	0				
74403													8129	0	6830	0	0	2924	2077	0	18	1134	147	0	0	FAS 158 Pension Liability	Unsettled Bond Purchases		
74449													55	0	36	0	0	0	0	0	9	10	0	36	0				
74458													229	0	15	0	0	0	0	0	71	143	0	0	0				
75053													693	0	380	0	0	0	0	0	276	37	0	17	0				
75259													192	0	137	0	6	21	0	0	52	3	0	64	0	Loans Payable			
75446													964	0	7	0	0	0	0	0	296	661	0	0	0				
75455													101	0	0	0	0	0	0	0	71	30	0	0	0				
75558													1281	0	0	0	0	0	0	0	277	1004	0	0	0				
75633	542275	0	293943	0	0	0	0	0	200444	28527	0	109941									19361								
75651													201	0	0	81	0	0	0	0	77	43	0	0	0				
76135													623	0	98	30	77	0	0	0	81	414	0	0	0				
76153													256	0	12	198	12	0	0	0	21	25	0	0	0				
76443													278	0	0	0	0	0	0	0	34	244	0	0	0				
76854													355	0	68	0	49	0	0	0	134	153	0	0	0				
77150													127	0	6	0	0	0	0	0	63	58	0	0	0				
77253													578	0	382	0	0	0	0	0	62	134	0	336	0				
77422													1078	0	831	0	19	20	774	0	22	225	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													1871	0	565	0	522	0	0	0	158	1104	44	0	0				
77851													7622	0	3547	0	0	0	0	0	2060	2015	0	3276	0				
78036													299	0	0	3	0	0	0	0	288	8	0	0	0				
78157													44	0	0	0	0	0	0	0	7	37	0	0	0				
78241													171	0	0	81	0	0	0	0	47	43	0	0	0				
78559													409	0	26	297	0	0	0	0	34	34	18	0	0				
78858													6711	0	1327	0	0	0	0	0	1173	3686	525	0	1231				
79042													445	0	150	119	0	0	0	0	33	143	0	150	0				
79127													409	0	289	0	0	0	0	0	46	53	21	286	0				
79145													1123	0	438	11	438	0	0	0	372	302	0	0	0				
79257													46	0	0	0	0	0	0	0	45	1	0	0	0				
79855													790	0	0	0	0	0	0	0	244	546	0	0	0				
80020													99	0	40	14	11	0	0	0	21	24	0	0	0				
80150													728	0	28	125	27	0	0	0	301	274	0	0	0				
80431													436	0	85	0	0	34	0	0	137	214	0	0	0	Insurance company unearned premium reserves			
80552													110	0	83	0	0	0	0	0	22	5	0	0	0				
80936													689	0	298	0	0	0	0	0	66	325	0	253	0				
81429													549	0	202	0	0	0	0	0	275	72	0	202	0				
82033													867	0	687	0	0	668	0	0	131	49	0	17	0	Accrued retirement plan			
82257													430	0	383	0	0	0	0	0	29	18	0	352	0				
82350													233	0	13	131	0	0	0	0	69	20	0	0	0				
82659													326	0	0	0	0	0	0	0	304	22	0	0	0				
83151													1018	0	627	0	0	0	0	0	390	1	0	627	0				
83236													43	0	9	26	9	0	0	0	8	0	0	0	0				
83375													2791	0	1777	1	0	0	0	0	256	757	0	1777	0				
83638	65300	0	40031	0	0	28940	0	0	23792	805	0	0									672					Investment commitment pending settlement			
83834													1369	0	806	0	0	0	0	0	43	520	0	800	0				
83852													90	0	7	32	0	0	0	0	45	6	0	0	0				
83955													315	0	20	0	0	4	16	0	143	152	0	0	0	DEFER GAIN ON REAL ESTATE	ESCROW DISBURSEMENT		
84046													209	0	0	130	0	0	0	0	79	0	0	0	0				
84055													44	0	0	0	0	0	0	0	44	0	0	0	0				
84251													56	0	0	0	0	0	0	0	8	48	0	0	0				
84541													2990	0	2018	0	4	192	0	0	414	558	0	1822	0	Williams Earn-Out			
84804													233	0	11	55	0	0	0	0	5	162	0	0	0				
85052													199	0	0	0	0	0	0	0	59	140	0	0	0				
85258													393	0	89	7	0	0	0	0	260	37	0	0	0				
85454													543	0	0	408	0	0	0	0	71	64	0	0	0				
85931													1103	0	541	0	0	0	0	0	429	133	0	513	0				
86349													1459	0	924	0	0	0	0	0	60	475	0	777	0				
86358													247	0	0	213	0	0	0	0	33	1	0	0	0				
86527													2872	0	365	0	0	0	0	0	967	1540	0	157	85				
86554													186	0	0	22	0	0	0	0	44	120	0	0	0				
87047													949	0	563	0	563	0	0	0	198	188	0	0	0				
87159													261	0	96	0	0	80	0	0	162	3	0	0	0	SCORECARD PROGRAM			
87234													2705	0	0	0	0	0	0	0	1430	1259	16	0	0				
87476													669	0	364	0	0	0	0	0	41	264	0	298	0				
88240													159	0	9	0	0	0	0	0	86	64	0	0	0				
88259													552	0	447	0	0	0	0	0	105	0	0	430	0				
88352													343	0	120	0	85	0	0	0	101	122	0	35	0				
88455													2477	0	1397	320	0	0	0	0	124	636	0	969	0				
88530													1458	0	823	0	0	0	0	0	18	617	0	703	0				
88950													86	0	0	0	0	0	0	0	85	1	0	0	0				
89032													1083	0	0	57	0	0	0	0	250	776	0	0	0				
89135													1711	0	1558	0	0	0	0	0	52	101	0	1549	0				
89751													2047	0	1074	78	0	464	450	0	69	826	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1351	0	1109	0	0	0	0	0	196	46	0	1109	0				
89957													270	0	0	198	0	0	0	0	37	15	20	0	0				
90047													57	0	3	4	0	3	0	0	27	23	0	0	0	Central States CL/AH			
90328													853	0	569	0	0	0	0	0	112	172	0	496	0				
90337													3903	0	1374	0	0	0	0	0	237	2292	0	1298	0				
90645													272	0	0	86	0	0	0	0	73	113	0	0	0				
90739													236	0	1	0	1	0	0	0	154	81	0	0	0				
91156													1567	0	1255	0	0	0	0	0	96	216	0	892	0				
91259													491	0	114	0	0	0	0	0	245	132	0	114	0				
91615													310	55	55	148	0	0	0	0	31	76	0	0	0				
91651													774	0	0	0	0	0	0	0	39	735	0	0	0				
91754													3026	0	961	1256	99	0	0	0	487	322	0	847	0				
91950													942	50	887	0	0	0	0	0	47	8	0	834	0				
92050													194	0	18	0	0	0	0	0	27	149	0	0	0				
92144													477	0	0	368	0	0	0	0	33	76	0	0	0				
92706													5870	0	5461	0	0	1799	0	0	77	302	30	2969	0	Pension Minimum Benefit Liablilty			
92854													586	0	359	0	0	0	0	0	130	97	0	359	0				
92902													625	0	622	0	0	0	0	0	1	2	0	617	0				
93244													419	0	0	0	0	0	0	0	368	51	0	0	0				
93413													1351	0	651	0	0	0	0	0	488	212	0	449	0				
93543													1728	0	461	0	0	0	0	0	724	543	0	377	0				
93619													1793	0	1	0	0	0	0	0	0	1792	0	0	0				
93721													63003	0	8204	21261	0	0	0	0	4675	25011	3852	6983	0				
93758													217	0	111	0	0	0	0	0	105	1	0	64	0				
94139													12821	465	10684	0	0	2457	0	0	629	1497	11	5007	0	UNFUNDED PENSION LIABILITY			
94456													24	0	0	0	0	0	0	0	24	0	0	0	0				
94522													2530	0	2006	0	0	1327	0	0	515	9	0	0	0	BOLI PLAN RESERVE LIABILITY			
94755													283	0	114	0	0	0	0	0	121	48	0	114	0				
94858													432	0	88	0	0	57	10	21	226	118	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													476	0	0	68	0	0	0	0	185	223	0	0	0				
95659													40	0	0	0	0	0	0	0	27	13	0	0	0				
96553													166	0	3	0	3	0	0	0	29	134	0	0	0				
97055													1370	0	476	614	0	1	7	468	119	161	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV	
97279													173	0	0	86	0	0	0	0	57	30	0	0	0				
97457													126	0	0	0	0	0	0	0	81	45	0	0	0				
97804													5425	0	3906	0	0	1033	0	0	10	1509	0	0	0	bank money & treasurer checks			
97943													1068	0	1	155	0	0	0	0	400	512	0	0	0				
98351													1185	0	3	1050	0	0	0	0	64	68	0	0	0				
98454													126	0	4	0	0	0	0	0	36	83	3	0	0				
98463													4086	0	385	0	0	0	0	0	15	3517	169	284	0				
98548													482	0	171	0	0	171	0	0	59	226	26	0	0	Due to Participating Banks			
98641													744	0	32	0	0	0	0	0	126	586	0	0	0				
98717													2533	0	71	0	26	0	0	0	1476	975	11	0	0				
99059													696	0	85	0	0	0	0	0	125	486	0	0	0				
99143													1309	0	17	0	0	0	0	0	138	1154	0	0	0				
99255													586	0	450	17	0	0	0	0	80	39	0	450	0				
99442													1854	0	982	77	0	0	0	0	357	438	0	982	0				
99536													4233	0	2767	0	430	228	0	0	617	849	0	2109	0	Hitchco Reinsurance Policy Claim Reserves			
99853													112	0	54	0	0	35	0	0	54	4	0	0	0	Reserve for Roof Repair			
99974													977	0	408	0	0	36	0	0	78	416	75	372	0	TAX EFFECT ON AFS ADJUSTMENT			
100236													2528	0	1800	0	0	0	0	0	361	367	0	1721	0				
100357													3947	0	2699	928	0	0	0	0	297	23	0	1875	0				
100553													93	0	0	25	0	0	0	0	65	3	0	0	0				
100562													33807	0	27138	0	0	16259	0	0	1383	2646	2640	8364	0	SERP & MPL			
100843													1865	0	1531	0	0	0	0	0	137	197	0	1181	0				
101019	91398	0	66864	0	0	0	0	0	13562	1718	7839	0									9254								
101037													2012	0	351	0	0	154	0	0	1051	610	0	0	0	401 K Funding Liability			
101345													833	0	628	0	0	0	0	0	76	129	0	620	0				
101439													544	0	87	0	0	0	0	0	303	154	0	0	0				
101671													4101	0	3105	600	0	0	0	0	11	350	35	1493	0				
101738													1648	0	122	1124	122	0	0	0	157	245	0	0	0				
101952													255	0	0	0	0	0	0	0	42	213	0	0	0				
102155													459	0	180	239	0	0	0	0	19	21	0	180	0				
102333													235	0	0	71	0	0	0	0	78	86	0	0	0				
102342													772	0	124	0	0	73	0	0	325	323	0	0	0	FHLB			
102539													67	0	30	0	0	0	0	0	37	0	0	0	0				
102557													171	0	4	7	0	4	0	0	47	113	0	0	0	letter of credit			
103134													249	0	152	33	0	152	0	0	14	50	0	0	0	INVESTOR REMITTANCE PAYABLE			
103255													11384	0	673	0	0	0	0	0	616	9561	534	0	0				
103563													315	0	0	284	0	0	0	0	31	0	0	0	0				
103602													14611	0	12590	500	0	12590	0	0	6	1515	0	0	0	Due to Parent			
104056													397	0	0	0	0	0	0	0	102	295	0	0	0				
104234													581	0	145	133	0	89	56	0	26	277	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													692	0	508	0	0	305	0	0	131	53	0	0	0	Deferred tax on FAS 115			
104542													212	0	140	0	45	0	0	0	72	0	0	95	0				
105026													817	0	316	0	0	0	0	0	399	81	21	307	0				
105044													61	0	16	0	0	0	0	0	24	21	0	0	0				
105053													542	0	41	0	0	39	0	0	128	373	0	0	0	ATM Control			
105071													1567	0	812	0	0	519	0	0	151	604	0	123	0	Loan Participation Payable			
105222													1062	0	679	0	0	0	0	0	113	270	0	659	0				
105530													1903	0	1294	0	0	1294	0	0	106	503	0	0	0	UNFUNDED LIABILITIES			
105633													340	0	41	0	39	0	0	0	274	25	0	0	0				
106359													3262	0	639	0	0	0	0	0	543	1530	550	619	0				
106377													15554	0	13234	0	0	9814	1554	0	112	2119	89	1435	0	ESOP Note Payable	Deferred Gain - Complex		
106452													977	0	445	0	0	249	0	0	107	425	0	0	0	EFT Settlement			
106519													1736	0	493	0	0	0	0	0	48	1195	0	493	0				
106546													553	0	0	0	0	0	0	0	60	493	0	0	0				
106658													917	0	359	203	299	60	0	0	89	266	0	0	0	Pension Plan Liability			
107057													188	0	149	0	0	0	0	0	39	0	0	149	0				
107226													84	0	16	0	0	0	0	0	44	24	0	0	0				
107244													64679	0	15305	30293	0	0	0	0	1003	18078	0	3767	0				
107431													370	0	8	0	0	0	0	0	46	316	0	0	0				
107459													71	0	0	26	0	0	0	0	23	22	0	0	0				
107758													208	0	131	0	0	0	0	0	47	30	0	131	0				
108269													928	0	912	1	0	0	0	0	13	2	0	896	0				
108652													38	0	24	0	21	0	0	0	14	0	0	0	0				
108746													102	0	0	0	0	0	0	0	77	25	0	0	0				
108951													1878	0	1238	52	0	0	0	0	361	227	0	900	0				
109136													3284	0	1330	0	0	0	0	0	532	1378	44	1330	0				
109154													101	0	0	0	0	0	0	0	75	26	0	0	0				
109453													232	0	3	27	0	1	2	0	160	42	0	0	0	unapplied part ln pmts	incoming rbp cdars		
109574													2246	0	1696	0	0	0	0	0	8	542	0	1283	0				
109659													927	0	520	0	0	292	0	0	206	201	0	210	0	RESERVES			
110413													676	0	200	0	0	200	0	0	75	401	0	0	0	Loss Contingency - Mortgage Banking			
110655													65	0	6	0	6	0	0	0	6	53	0	0	0				
110936													1366	0	1063	0	0	1063	0	0	58	245	0	0	0	Escrows payable			
110945													539	0	94	235	0	89	0	0	115	95	0	0	0	Income taxes payable			
111157													254	0	0	172	0	0	0	0	14	68	0	0	0				
111205													4971	0	709	0	0	525	105	0	53	3725	484	0	0	non-accrual loan income	rate lock modification fees		
111661													280	37	40	0	0	0	0	0	130	110	0	0	0				
111942													1264	0	1048	0	0	0	0	0	109	107	0	743	0				
111979													2150	0	434	0	0	0	0	0	140	1576	0	414	0				
112163													3528	0	0	0	0	0	0	0	717	2811	0	0	0				
112332													434	0	0	0	0	0	0	0	433	1	0	0	0				
112444													893	0	296	0	0	0	0	0	242	355	0	296	0				
112510													101	0	21	0	0	21	0	0	30	50	0	0	0	Int Payable on FHLB Borrowings			
112556													370	0	0	301	0	0	0	0	65	4	0	0	0				
112837	3512492	0	2410786	0	0	674549	0	0	963930	81151	0	0									56625					REPURCHASE AND WARRANTY RESERVE			
113003													5476	0	2547	2888	0	0	0	0	1	40	0	1967	0				
113030													609	0	0	0	0	0	0	0	438	171	0	0	0				
113441													4217	0	1410	0	0	493	806	0	360	2447	0	91	0	Liability for investment in low income housing projects	Liability for security purchase that will settle in July		
113601													3446	0	0	0	0	0	0	0	49	3285	112	0	0				
113740													1593	0	424	0	0	0	0	0	261	908	0	355	0				
113937													961	0	0	0	0	0	0	0	168	793	0	0	0				
114149													859	41	519	0	0	140	0	0	98	242	0	337	0	Split dollar benefit reserve			
114158													944	0	4	655	4	0	0	0	78	207	0	0	0				
114251													255	0	86	0	0	3	0	4	87	82	0	79	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													7985	0	0	0	0	0	0	0	230	7255	500	0	0				
114457													272	0	40	0	40	0	0	0	176	56	0	0	0				
114756													765	0	82	0	0	82	0	0	434	249	0	0	0	OTHER LOAN EXPENSES			
114774													1046	0	2	1015	2	0	0	0	17	12	0	0	0				
114840													391	0	153	0	0	0	0	0	50	188	0	0	142				
114859													69	0	0	19	0	0	0	0	34	16	0	0	0				
115100													1031	0	527	0	0	371	135	0	32	414	58	0	0	PENSION OBLIGATION	RES. FOR NON-ACCRUAL LOANS		
115146													333	0	2	0	0	0	0	0	160	171	0	0	0				
115155													77	0	0	0	0	0	0	0	64	13	0	0	0				
115221													1279	0	1161	0	0	0	0	0	93	25	0	912	0				
115575													447	0	102	0	0	0	0	0	1	344	0	0	81				
115641													12078	0	4791	0	0	0	0	0	524	6763	0	3429	0				
116077													2990	0	2436	0	0	0	0	0	21	436	97	2436	0				
116358													93	0	10	0	0	0	0	0	62	21	0	0	0				
116554													44	0	2	39	0	2	0	0	3	0	0	0	0	escrow payable			
116639													290	0	70	0	0	70	0	0	32	188	0	0	0	Bank Owned LIfe Insurance Benefits			
116732													266	0	0	81	0	0	0	0	145	40	0	0	0				
116741													277	0	1	86	0	0	0	0	132	58	0	0	0				
117038													2436	0	2167	0	0	0	0	0	175	94	0	2166	0				
117458													738	0	4	115	0	0	0	0	161	458	0	0	0				
117672													316	0	11	0	0	0	0	0	1	260	44	0	0				
117775													947	0	21	617	0	0	0	0	7	302	0	0	0				
118156													1150	0	954	6	0	0	0	0	135	55	0	951	0				
118174													957	0	571	0	10	10	0	0	9	267	110	546	0	aip notes payable			
118660													1834	0	1098	0	0	1098	0	0	0	736	0	0	0	Deferred gain on sale leaseback			
118736													1329	0	1079	27	1	427	0	0	144	79	0	651	0	Pension Liability			
119153													486	0	339	0	0	60	0	0	116	31	0	240	0	CDAR'S INT SETTLEMENT PAYABLE			
119274													6466	0	4093	0	430	0	0	0	84	2260	29	3663	0				
119528													3800	0	241	0	0	227	0	0	452	3107	0	0	0	atm trans in process			
119779													2365	0	0	0	0	0	0	0	1	2364	0	0	0				
120542													345	0	10	0	0	0	0	0	278	57	0	0	0	Other Liabilities			
120609													19576	0	18861	0	0	6318	870	8111	6	709	0	0	0	FASB 106 retiree benefits	FAS 158 retiree benefits	FAS 158 pension	
120953													621	0	0	177	0	0	0	0	171	273	0	0	0				
121642													3958	0	106	0	0	0	0	0	858	2994	0	0	105				
121651													943	0	0	637	0	0	0	0	118	188	0	0	0				
121914													1337	0	326	0	0	0	0	0	170	841	0	0	0				
122153													328	0	0	125	0	0	0	0	35	168	0	0	0				
122546													135	0	14	0	0	14	0	0	83	38	0	0	0	INSURANCE RESERVE			
122751													83	0	0	0	0	0	0	0	83	0	0	0	0				
122854													3669	0	386	0	199	0	0	0	635	2648	0	0	0				
123178													2232	0	1392	23	0	905	0	0	532	124	161	0	0	Deferred Gain on th Sale of Buildings			
123440													691	0	17	190	0	0	0	0	133	351	0	0	0				
123646													3587	0	424	0	0	351	0	0	1185	1978	0	0	0	Debit Card Clearing			
124344													1135	0	71	0	0	71	0	0	812	252	0	0	0	CDARs incoming RBP			
124353													23	0	0	0	0	0	0	0	9	14	0	0	0				
124830													643	0	37	0	35	0	0	0	144	462	0	0	0				
125154													5160	0	2216	0	0	0	0	0	208	2736	0	2216	0				
125855													1369	0	0	0	0	0	0	0	313	1056	0	0	0				
125958													185	0	0	107	0	0	0	0	38	40	0	0	0				
126012													5299	84	3502	0	27	0	0	0	32	1765	0	3257	0				
126049													229	0	80	0	67	0	0	0	122	27	0	0	0				
126254													7242	0	3898	0	1990	349	1125	0	2305	1039	0	0	434	Policy / Claim Reserves	Other Liabilities		
126553													867	0	732	0	0	0	0	0	64	71	0	692	0				
126740													3209	0	2216	0	0	0	0	0	391	602	0	602	0				
126834													1532	0	10	0	0	0	0	0	1124	398	0	0	0				
127055													762	0	0	0	0	0	0	0	491	271	0	0	0				
127224													274	0	11	0	0	0	0	0	218	45	0	0	0				
127701													1966	0	1155	0	848	0	0	0	0	620	191	284	0				
128258													59	0	0	0	0	0	0	0	22	37	0	0	0				
128511	1775	0	268	258	0	268	0	0	1228	0	0	0									21					DEFERRED RENT			
128904													151582	0	37848	0	0	0	0	0	789	109565	3380	23608	0				
129349													1217	0	672	15	0	0	0	0	288	242	0	672	0				
129358													332	0	206	0	0	0	0	0	71	55	0	206	0				
129479													2226	0	1130	388	0	0	0	0	137	571	0	1119	0				
129732													5508	0	370	0	172	0	0	0	449	4689	0	198	0				
129853													516	0	0	14	0	0	0	0	168	334	0	0	0				
129910													2576	0	799	704	0	500	0	0	344	729	0	253	0	LIHTC Payable			
130345													2875	0	129	0	0	0	0	0	75	2671	0	0	0				
130541													10364	0	6740	147	2166	0	0	0	413	3064	0	2529	2045				
130813													2030	0	1688	0	0	0	0	0	36	306	0	1318	0				
131034													957	0	420	0	108	0	0	0	211	292	34	311	0				
131155													3457	0	3	0	0	0	0	0	70	3373	11	0	0				
131173													2782	0	295	0	0	0	0	0	428	2059	0	174	0				
131418													2492	0	437	446	0	117	115	0	489	1097	23	0	0	Reserve for rewards	Sundry Liabilities - Other		
131436													997	0	502	0	0	0	0	0	65	430	0	464	0				
131650													75711	0	31791	2080	0	0	0	0	13785	28055	0	0	9556				
131717													317	0	11	7	0	0	0	0	84	210	5	0	0				
131940													73	0	0	0	0	0	0	0	40	33	0	0	0				
132107													12105	0	2325	0	0	0	0	0	288	9117	375	2324	0				
132152													152	0	91	0	0	0	0	0	60	1	0	91	0				
