"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
328357																					CONF	CONF				
328423																					CONF	CONF				
328656																					CONF	CONF				
328777	3648	0	0	0	3808	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	42	0	
329149																					CONF	CONF				
329345																					CONF	CONF				
329550																					CONF	CONF				
329952																					CONF	CONF				
330239																					CONF	CONF				
330248																					CONF	CONF				
330453																					CONF	CONF				
330855	8211	0	0	0	8232	0	1461	0	0	0	0	0	0	0	0	0	200	0	0	0	CONF	CONF	0	191	0	
330873																					CONF	CONF				
330949																					CONF	CONF				
331076																					CONF	CONF				
331375																					CONF	CONF				
331544																					CONF	CONF				
331553																					CONF	CONF				
331713																					CONF	CONF				
332055																					CONF	CONF				
332224																					CONF	CONF				
332345																					CONF	CONF				
332402	14854	0	0	0	14558	0	2351	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	405	0	
332671																					CONF	CONF				
332756																					CONF	CONF				
333034																					CONF	CONF				
333052																					CONF	CONF				
333203	26029	0	0	0	22159	0	10743	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	701	0	
333650																					CONF	CONF				
333856																					CONF	CONF				
333940																					CONF	CONF				
334264																					CONF	CONF				
334648																					CONF	CONF				
334657																					CONF	CONF				
335346																					CONF	CONF				
335355																					CONF	CONF				
335757																					CONF	CONF				
336147																					CONF	CONF				
336361																					CONF	CONF				
336576	21896	0	0	0	20985	0	3523	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	118	0	
336950																					CONF	CONF				
337247																					CONF	CONF				
337340																					CONF	CONF				
338178																					CONF	CONF				
338646																					CONF	CONF				
338851																					CONF	CONF				
338945																					CONF	CONF				
339054																					CONF	CONF				
339072	348607	0	0	0	360360	0	175522	0	0	0	0	0	0	0	0	0	20876	0	0	0	CONF	CONF	0	16957	0	
339353																					CONF	CONF				
339456	12583	0	0	0	14942	0	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	388	
339607	5212	0	0	0	5212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	107	174	0	
339773	8511	0	0	0	10384	0	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	130	0	
339858	931613	0	332656	0	1350616	0	279037	0	0	0	0	0	0	0	0	0	2412	0	0	0	CONF	CONF	3220	14918	0	
339876																					CONF	CONF				
339951																					CONF	CONF				
340135	19549	0	0	0	14617	0	4811	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	562	0	
340144	10159	0	0	0	11058	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	465	0	
340256																					CONF	CONF				
340443																					CONF	CONF				
340742	28848	0	0	0	26416	0	5289	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	763	0	
340751																					CONF	CONF				
341310																					CONF	CONF				
342054																					CONF	CONF				
342175	12001	0	0	0	10108	0	5237	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	222	0	
342362																					CONF	CONF				
342410	9827	0	0	0	10832	0	3159	0	0	0	0	0	0	0	0	0	300	0	0	0	CONF	CONF	0	573	0	
342634	125401	0	103997	0	234204	0	91182	0	0	0	0	0	0	0	0	0	324	0	0	0	CONF	CONF	1170	1584	0	
343051																					CONF	CONF				
343248																					CONF	CONF				
343257																					CONF	CONF				
343378																					CONF	CONF				
343770																					CONF	CONF				
343903																					CONF	CONF				
343958																					CONF	CONF				
344647																					CONF	CONF				
344816																					CONF	CONF				
344852																					CONF	CONF				
345309																					CONF	CONF				
345345	2082	0	0	0	2282	0	99	0	0	0	0	0	0	0	0	0	156	0	0	0	CONF	CONF	0	44	0	
345747																					CONF	CONF				
345756	162631	0	11149	0	180078	0	43263	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4322	0	
345877																					CONF	CONF				
346379	21002	0	0	0	19708	0	3043	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	35	547	0	
346566																					CONF	CONF				
346771																					CONF	CONF				
347022																					CONF	CONF				
347639	10106	0	1661	0	11767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	489	0	
347956																					CONF	CONF				
348159																					CONF	CONF				
348207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
348542	8343	0	0	0	8343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	260	0	
348551	6222	0	0	0	7192	0	707	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	148	0	
348720	3547	0	0	0	3687	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	120	0	
348748																					CONF	CONF				
349129																					CONF	CONF				
349343																					CONF	CONF				
349370																					CONF	CONF				
350572																					CONF	CONF				
350657																					CONF	CONF				
350750																					CONF	CONF				
351131																					CONF	CONF				
351560																					CONF	CONF				
351850																					CONF	CONF				
351878																					CONF	CONF				
352035																					CONF	CONF				
352370																					CONF	CONF				
352651																					CONF	CONF				
352745																					CONF	CONF				
352772	136864	66	0	0	140577	66	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2884	0	
352820																					CONF	CONF				
353238																					CONF	CONF				
353546																					CONF	CONF				
353555	46690	0	0	0	49669	0	7620	0	0	0	0	0	0	0	0	0	156	0	0	0	CONF	CONF	0	1925	0	
353724																					CONF	CONF				
353957																					CONF	CONF				
354057																					CONF	CONF				
354253																					CONF	CONF				
354310	45004	0	0	0	43858	0	3302	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	264	882	0	
354552																					CONF	CONF				
354851																					CONF	CONF				
355120																					CONF	CONF				
355559																					CONF	CONF				
355737																					CONF	CONF				
355821																					CONF	CONF				
355858	9581	0	0	0	8936	0	2514	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	230	0	
356239																					CONF	CONF				
356659																					CONF	CONF				
356752																					CONF	CONF				
357049																					CONF	CONF				
357151																					CONF	CONF				
357526																					CONF	CONF				
357553																					CONF	CONF				
357777																					CONF	CONF				
357937																					CONF	CONF				
358112																					CONF	CONF				
358149																					CONF	CONF				
358233																					CONF	CONF				
358448																					CONF	CONF				
358756																					CONF	CONF				
359324																					CONF	CONF				
359360																					CONF	CONF				
359472																					CONF	CONF				
359650																					CONF	CONF				
359744																					CONF	CONF				
359838																					CONF	CONF				
360777																					CONF	CONF				
360955																					CONF	CONF				
361055	3523	0	0	0	2453	0	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	739	0	
361167	4948	0	0	0	3481	0	2899	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	507	73	0	
361279																					CONF	CONF				
361354																					CONF	CONF				
361439																					CONF	CONF				
361653																					CONF	CONF				
362043																					CONF	CONF				
362155																					CONF	CONF				
362717																					CONF	CONF				
362753																					CONF	CONF				
362856																					CONF	CONF				
362940																					CONF	CONF				
363442																					CONF	CONF				
363648																					CONF	CONF				
363657																					CONF	CONF				
363778																					CONF	CONF				
364131																					CONF	CONF				
364270																					CONF	CONF				
364430																					CONF	CONF				
364449	4661	0	0	0	4495	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	119	0	
364850																					CONF	CONF				
365325	15138	0	0	0	11952	0	5951	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	173	0	
365455																					CONF	CONF				
365576																					CONF	CONF				
365745																					CONF	CONF				
365848																					CONF	CONF				
365875																					CONF	CONF				
365950																					CONF	CONF				
366078																					CONF	CONF				
366238																					CONF	CONF				
366247																					CONF	CONF				
366359																					CONF	CONF				
366658																					CONF	CONF				
366854																					CONF	CONF				
367150																					CONF	CONF				
367178																					CONF	CONF				
367431																					CONF	CONF				
367543																					CONF	CONF				
367954																					CONF	CONF				
368054																					CONF	CONF				
368175	6507	0	0	0	5580	0	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
368344																					CONF	CONF				
368522																					CONF	CONF				
368933																					CONF	CONF				
368951																					CONF	CONF				
369453																					CONF	CONF				
369659																					CONF	CONF				
370020																					CONF	CONF				
370271	0	0	0	0	0	0	0	0	0	0	0	0	382	263	0	0	0	0	0	0	CONF	CONF	0	-20	0	
370347																					CONF	CONF				
370721																					CONF	CONF				
370758																					CONF	CONF				
370833																					CONF	CONF				
370954																					CONF	CONF				
371223																					CONF	CONF				
371232																					CONF	CONF				
371362																					CONF	CONF				
371559																					CONF	CONF				
371755																					CONF	CONF				
371849																					CONF	CONF				
371858																					CONF	CONF				
371924																					CONF	CONF				
371942																					CONF	CONF				
372444																					CONF	CONF				
372538																					CONF	CONF				
372556																					CONF	CONF				
372640																					CONF	CONF				
372855																					CONF	CONF				
373058																					CONF	CONF				
373115																					CONF	CONF				
373272																					CONF	CONF				
373553																					CONF	CONF				
373601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
374130																					CONF	CONF				
374354																					CONF	CONF				
374653	14539	0	0	0	17527	0	2565	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	272	0	
374774																					CONF	CONF				
375034	566	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
375043	11515	0	0	0	14362	0	3650	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	305	0	
375379																					CONF	CONF				
375502																					CONF	CONF				
375566	38346	0	0	0	21846	0	46133	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	531	0	
375650																					CONF	CONF				
376237																					CONF	CONF				
376273	13548	0	0	0	14802	0	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	534	0	
376433																					CONF	CONF				
376442																					CONF	CONF				
376657																					CONF	CONF				
376947																					CONF	CONF				
377663																					CONF	CONF				
377850																					CONF	CONF				
377908	14321	0	0	0	30600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	535	0	
378044																					CONF	CONF				
378110																					CONF	CONF				
378558																					CONF	CONF				
378642																					CONF	CONF				
378651	21956	0	0	0	21189	0	4870	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	677	0	
378950																					CONF	CONF				
379050																					CONF	CONF				
379153																					CONF	CONF				
379171																					CONF	CONF				
379470																					CONF	CONF				
379649																					CONF	CONF				
379920	50135	0	13759	0	62145	0	6180	0	0	0	0	0	0	0	0	0	100	0	0	0	CONF	CONF	1017	1485	0	
380346																					CONF	CONF				
380458																					CONF	CONF				
380533																					CONF	CONF				
380654																					CONF	CONF				
380841																					CONF	CONF				
380878																					CONF	CONF				
380944																					CONF	CONF				
381026																					CONF	CONF				
381343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
381754																					CONF	CONF				
381839																					CONF	CONF				
381932																					CONF	CONF				
381950																					CONF	CONF				
382050																					CONF	CONF				
382069																					CONF	CONF				
382256																					CONF	CONF				
382274																					CONF	CONF				
382443																					CONF	CONF				
382537																					CONF	CONF				
382649																					CONF	CONF				
382658																					CONF	CONF				
382667	3528	0	0	0	2866	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	78	0	
382742																					CONF	CONF				
382854																					CONF	CONF				
384018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
384278	26336	0	105786	0	154898	0	42939	0	0	0	0	0	0	0	0	0	243	0	0	0	CONF	CONF	776	3101	0	
384335																					CONF	CONF				
384353																					CONF	CONF				
384652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
384830																					CONF	CONF				
385350																					CONF	CONF				
