"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
190956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																378	0	15216										
191355	0	0	0	0	0	0	0	0	0	0	0	426	2802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3054	0	17711										
191449	0	0									0	0	0																																																																	0	0	92										
191935	0	0									0	3011	12209																																																															0	0	6361	0	5656										
192147	0	0	0	0	0	0	0	0	0	0	0	646	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6291	0	7524	0	9710										
192558	0	0	0	0	0	0	0	0	0	0	0	885	4069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5717	2094	13321										
192651	0	0									0	88	69																																																																	1132	0	5098										
192857	0	450									0	171	2979																																																																	2837	0	3273										
193162	0	0									0	1163	3570																																																																	4169	0	792										
193247	0	0									0	11359	0																																																																	931	0	155										
193537	0	0									0	1141	261																																																																	95	0	4868										
193649	0	0	0	0	0	0	0	0	0	0	0	190	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7869	0	20731										
193809	0	0	0	0	0	0	0	0	0	0	0	53028	61004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8080	0	16779										
194440	0	491									0	0	0																																																																	10452	0	2328										
194570	0	0									0	667	500																																																																	0	0	244										
194936	0	0									0	4950	0																																																																	0	0	3860										
195111	0	0									0	1109	8603																																																															0	0	50470	0	6074										
195157	0	0									0	621	184																																																																	567	0	1882										
195456	0	0									4750	141	327																																																																	102	0	2077										
196743	0	0									0	1368	9499																																																																	19778	0	3378										
196752	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																193	0	43										
196800	0	7239	0	0	0	0	0	0	0	0	0	7583	36941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2031	0	3378										
197142	0	0									0	3467	6185																																																																	3276	0	697										
197254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																640	0	3365										
197302	0	0									0	17322	9602																																																															0	0	2717	0	5572										
197478																																																																																										
197759	0	0									0	419	4294																																																																	10710	0	8178										
198046	0	0									0	903	223																																																																	3489	0	5554										
198073	0	0									0	2831	0																																																																	27	0	0										
198149	0	0	0	0	0	0	0	0	0	0	0	5094	16962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7409	0	17706										
198251	0	0									0	3438	7742																																																																	1219	188	3426										
198961	0	0									0	596	211																																																																	3489	0	3573										
199052	0	0									0	0	136																																																																	2695	0	18984										
199137	0	0									0	300	2082																																																																	93	0	0										
199351	0	0	0	0	0	0	0	0	0	0	0	2456	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																936	0	10152										
199436	0	0									0	372	2498																																																																	2137	0	3772										
199463	0	0									0	861	6689																																																																	2052	346	3660										
200042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																405	0	7										
200378	0	0	0	0	0	0	0	0	0	0	0	134886	90295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	722	0	0	0	0	0	0	457700	0	629591										
200435	0	0	0	0	0	0	0	0	0	0	0	2223	16962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4146	0	23297										
200640	15394	0	0	0	0	0	0	0	0	0	0	2046	52286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	7249	214370	0	30081										
201254	0	0									0	178	5529																																																																	3499	0	4689										
201647	0	0									0	835	781																																																																	1705	0	6295										
201834	0	0	0	0	0	0	0	0	0	0	0	14298	150993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68108	0	0										
202514	0	0									0	2794	2116																																																																	8622	1189	1657										
202541	0	422	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7492	0	149										
202907	0	0	0	0	0	0	0	0	0	0	0	61481	110772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421	0	0	397520	0	92585										
203043	0	0	0	0	0	0	0	0	0	0	0	3921	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8342	0	21420										
203052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																443	0	3065										
203070	0	0									0	5771	10510																																																																	5454	0	311										
203418	0	12175	0	0	0	0	0	0	0	0	0	510	5706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26172	0	20303										
203575	0	0									0	0	0																																																																	0	0	144										
204004	0	0	0	0	0	0	0	0	0	0	0	0	538684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1091749	11412	18234										
204077	0	0									0	8290	1133																																																																	700	0	1332										
204237	0	0									0	3860	2909																																																															2822	0	716	0	930										
204826	0	0									0	1539	643																																																																	15645	0	2814										
205243	0	0									0	883	7353																																																															6673	0	4415	0	703										
205346	0	0									0	1195	1861																																																																	15502	0	3838										
205458	0	0									0	1301	806																																																																	152	0	3523										
205542	0	0									0	1640	0																																																																	3295	0	16233										
205654	0	15390	0	0	0	0	0	0	0	0	0	16650	22222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														27348	2713	21380	0	7241										
206156	0	0									0	1023	26580																																																															0	0	23616	0	1802										
206174	0	0	0	0	0	0	0	0	0	0	0	4213	4927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2172	0	1786										
206473	0	0									0	137	0																																																																	0	0	0										
206772	0	0									0	0	980																																																																	0	0	0										
206950	0	0									0	136	0																																																																	564	0	2665										
207041	0	0									0	26	0																																																																	192	0	769										
207050	0	0									0	28302	13488																																																															0	0	25355	0	21486										
207452	3062	0	0	0	0	0	0	0	0	0	0	2	2805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1453	0	14102										
207470	0	0									0	200	2943																																																																	1630	0	7953										
207555	0	0	0	0	0	0	0	0	0	0	0	305	3338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4054	0	5304										
