"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
297631	0	0	0	0	0	0	0	0	0	0	0	823	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4497	0	2690	0	0								
297761	0	0	0	0	0	0	0	0	0	0	0	0	2838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6997	0	430	0	0								
298049	0	0	0	0	0	0	0	0	0	0	0	1620	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5514	0	11344	0	0								
298218	0	0	0	0	0	0	0	0	0	0	0	6120	35649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31355	0	6018	0	0								
298245	0	0	0	0	0	0	0	0	0	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2344	0	3967	0	0								
299046	105575	0	0	0	0	0	0	0	0	0	21403	16923	59078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														48790	12530	70032	7750	31734	0	0								
299251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1262	0	0	0	0								
299868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
300009	0	0	0	0	0	0	0	0	0	0	0	3165	2292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	590	0	32044	0	0								
300036	0	0	0	0	0	0	0	0	0	0	0	1028	1830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2836	0	1946	0	0								
300063	0	0	0	0	0	0	0	0	0	0	0	4449	14713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2381	0	0	0	0								
300157	0	0	0	0	0	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																473	0	4546	0	0								
300250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																475	0	1895	0	0								
300353	0	0	0	0	0	0	0	0	0	0	39473	4623	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17478	0	0	0	0								
300456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	931	0	0								
300933	0	0	0	0	0	0	0	0	0	0	0	978	5162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1013	0	4621	0	0								
300942	0	0	0	0	0	0	0	0	0	0	0	3210	2677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2418	0	595	0	0								
300960	0	0	0	0	0	0	0	0	0	0	0	1953	4129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17199	0	11429	0	0								
301574	0	0	0	0	0	0	0	0	0	0	0	943	8872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11534	0	2445	0	0								
301640	0	0	0	0	0	0	0	0	0	0	0	478	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1391	0	6548	0	0								
301800	0	0	0	0	0	0	0	0	0	0	0	13429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11316	0	14978	0	0								
302030	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3395	0	235	0	0								
302133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
302553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																994	0	4742	0	0								
302656	0	0	0	0	0	0	0	0	0	0	0	14218	45960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	109270	0	182999	0	0								
302665	0	0	0	0	0	0	0	0	0	0	0	1398	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																281	0	1844	0	0								
303550	0	0	0	0	0	0	0	0	0	0	0	22651	38741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	99409	0	64191	0	0								
303653	0	0	0	0	0	0	0	0	0	0	0	2255	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1277	92	150	0	0								
303701	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1871	0	153	0	0								
303747	0	0	0	0	0	0	0	0	0	0	0	215	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4682	0	391	0	0								
303952	0	0	0	0	0	0	0	0	0	0	0	448	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8209	0	29983	0	0								
304155	0	0	0	0	0	0	0	0	0	0	0	261	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
304173	0	0	0	0	0	0	0	0	0	0	0	4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	4352	0	0								
304520	0	0	0	0	0	0	0	0	0	0	0	1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10397	0	553	0	0								
304575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	262	0	0								
304762	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																240	0	1079	0	0								
304913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	423	0	1864	0	0								
305059	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28	0	547	0	0								
305077	0	0	0	0	0	0	0	0	0	0	0	93	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																106	0	72	0	0								
305152	0	0	0	0	0	0	0	0	0	0	0	135	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2436	0	4788	0	0								
305237	0	0	0	0	0	0	0	0	0	0	0	318	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4738	0	1933	0	0								
305433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1250	0	1036	0	0								
305442	0	0	0	0	0	0	0	0	0	0	0	3127	4114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4808	0	4393	0	0								
305648	0	0	0	0	0	0	0	0	0	0	0	70	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2822	0	6549	0	0								
305750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	36	0	0								
306056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																473	0	1236	0	0								
306140	0	0	0	0	0	0	0	0	0	0	0	82	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																211	0	1028	0	0								
306159	0	0	0	0	0	0	0	0	0	0	0	3635	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1164	0	3750	0	0								
306270	0	0	0	0	0	0	0	0	0	0	0	130	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																204	0	310	0	0								
306337	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12464	0	11544	0	0								
306908	0	0	0	0	0	0	0	0	0	0	0	4136	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12348	0	5538	0	0								
307062	0	0	0	0	0	0	0	0	0	0	0	108	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3074	1369	57148	0	1386	0	0								
307334	0	0	0	0	0	0	0	0	0	0	0	626	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	581	0	0								
307361	0	0	0	0	0	0	0	0	0	0	0	13790	4890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18154	0	752	0	0								
307679	0	0	0	0	0	0	0	0	0	0	0	8061	15875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1900	5163	75910	0	26337	0	0								
307932	0	0	0	0	0	0	0	0	0	0	0	1809	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																713	0	174	0	0								
307950	0	0	0	0	0	0	0	0	0	0	0	906	2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2738	0	2434	0	0								
308256	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1051	0	2920	0	0								
308340	0	0	0	0	0	0	0	0	0	0	0	489	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1198	0	8509	0	0								
308836	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3069	0	0								
309150	0	0	0	0	0	0	0	0	0	0	0	4756	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1159	0	9533	0	0								
309570	0	0	0	0	0	0	0	0	0	0	0	861	3061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22904	0	64132	0	0								
309655	0	0	0	0	0	0	0	0	0	0	0	5068	7609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13420	0	3615	0	0								
309851	0	0	0	0	0	0	0	0	0	0	0	60	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																720	0	1401	0	0								
309972	0	0	0	0	0	0	0	0	0	0	0	1286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
310071	0	0	0	0	0	0	0	0	0	0	0	78	1405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	634	0	0								
310754	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																746	0	141	0	0								
310950	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3593	0	9420	0	0								
310978	0	0	0	0	0	0	0	0	0	0	0	703	34242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	606	0	0								
311050	0	1129	0	0	0	0	0	0	0	0	0	8503	5283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3547	0	29830	0	8616	0	0								
311144	0	0	0	0	0	0	0	0	0	0	0	0	4990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																125	0	1391	0	0								
311256	0	2170	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8221	0	8998	0	0								
311265	0	0	0	0	0	0	0	0	0	0	0	1600	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1278	0	0								
311603	0	0	0	0	0	0	0	0	0	0	0	12170	12240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23672	0	18555	0	0								
311649	0	0	0	0	0	0	0	0	0	0	0	151	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																613	0	2508	0	0								
311658	0	0	0	0	0	0	0	0	0	0	0	416	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1309	0	0	0	0								
311845	540973	0	0	0	0	0	0	0	0	0	0	18396	154166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281666	277673	605906	1946	653481	0	0								
311939	0	0	0	0	0	0	0	0	0	0	0	6536	5788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12354	0	380	0	0								
312244	0	0	0	0	0	0	0	0	0	0	0	43	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13646	0	52237	0	0								
312356	0	0	0	0	0	0	0	0	0	0	0	944	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3189	0	680	0	0								
312570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
312730	0	0	0	0	0	0	0	0	0	0	0	6497	28937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34403	0	11555	0	0								
313009	0	0	0	0	0	0	0	0	0	0	0	1688	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3182	0	45	0	0								
313157	0	339	0	0	0	0	0	0	0	0	0	1062	2181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2776	0	5364	0	0								
313175	0	0	0	0	0	0	0	0	0	0	0	1403	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	382	0	0	Municipal Bond							
313223	0	0	0	0	0	0	0	0	0	0	0	2138	3516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8529	0	3418	0	0								
313401	0	0	0	0	0	0	0	0	0	0	0	0	30469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1806	0	18519	0	2569	0	0								
313577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														929	0	28210	0	11031	0	0								
314257	0	0	0	0	0	0	0	0	0	0	10075	1033	3668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38145	0	3407	0	0								
314444	0	0	0	0	0	0	0	0	0	0	0	1638	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																640	0	1263	0	0								
315339	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1629	0	469	0	0								
315357	0	0	0	0	0	0	0	0	0	0	0	921	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8511	0	5922	0	0								
315656	0	0	0	0	0	0	0	0	0	0	0	1551	1883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5969	0	1345	0	0								
316354	0	0	0	0	0	0	0	0	0	0	0	7450	6078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														401	0	33121	0	3495	0	0								
316840	0	0	0	0	0	0	0	0	0	0	0	8043	48399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														16883	28040	111413	304379	139046	0	0								
316859	0	0	0	0	0	0	0	0	0	0	0	472	3795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																296	0	288	0	0								
316934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6391	0	950	0	0								
317100	0	0	0	0	0	0	0	0	0	0	0	16313	9381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14495	0	6581	0	0								
317258	0	0	0	0	0	0	0	0	0	0	0	543	24403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21494	0	13121	0	0								
317342	0	0	0	0	0	0	0	0	3171	0	0	16352	127854	0	0	3171	0	0	2007	1003	0	161	0	0	0	0	0	0	0	0																																														0	5609	267916	42640	53562	0	0								
317379	0	0	0	0	0	0	0	0	0	0	0	2738	3961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13064	0	2301	0	0								
317650	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																202	0	113	0	0								
318639	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	589	0	0								
318835	0	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4213	0	568	0	0								
318947	0	0	0	0	0	0	0	0	0	0	0	1038	3617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2253	0	2026	0	0								
318974	6980	0	0	0	0	0	0	0	0	0	0	31883	4354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20004	3200	489	0	0								
319047	3163	0	0	0	0	0	0	0	0	0	0	2649	3389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8372	0	5119	0	0								
319458	0	0	0	0	0	0	0	0	0	0	0	806	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2550	0	6802	0	0								
319551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17929	0	29028	0	0								
320034	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	2298	0	0								
320052	13436	0	0	0	0	0	0	0	0	0	0	9427	18117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5614	0	11701	0	0								
320070	0	0	0	0	0	0	0	0	0	0	0	1492	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	126	0	0								
320119																																																																																	0	0								
320155	0	0	0	0	0	0	0	0	0	0	0	27078	9544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16566	0	26701	0	0								
321152	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																50	0	0	0	0								
321255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																186	0	782	0	0								
321273	0	0	0	0	0	0	0	0	0	0	0	1170	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1813	0	4189	0	0								
321330	0	0	0	0	0	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4378	0	22	0	0								
321947	0	0	0	0	0	0	0	0	0	0	0	4005	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1125	0	10533	0	0								
322056	0	0	0	0	0	0	0	0	0	0	0	10026	12116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13315	0	26169	0	0								
322177	0	0	0	0	0	0	0	0	0	0	0	2359	17200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14873	0	5277	0	0								
322449	0	0	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31	0	1333	0	0								
322476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
322551	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																294	0	981	0	0								
322757	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	331	0	0								
322850	0	0	0	0	0	0	0	0	0	0	0	403	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2452	0	116	0	0								
323204	0	0	0	0	0	0	0	0	0	0	0	7126	15289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2027	53764	0	42901	0	0								
323651	0	0	0	0	0	0	0	0	0	0	0	33	1905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4493	0	1041	0	0								
324153	0	0	0	0	0	0	0	0	0	0	0	5343	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3100	0	2792	0	0								
324229	0	0	0	0	0	0	0	0	0	0	0	6	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	305	0	0								
324256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7670	0	0	0	0								
324274	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	645	0	0	0	0								
324340	0	0	0	0	0	0	0	0	0	0	0	5247	15238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57263	0	14649	0	0								
324649	0	0	0	0	0	0	0	0	0	0	0	8183	95099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4566	848	61561	0	33866	0	0								
324854	0	0	0	0	0	0	0	0	0	0	0	164	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5558	0	4060	0	0								
324863	0	0	0	0	0	0	0	0	0	0	0	9253	13766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	85760	2425	123972	0	0								
324975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	666	0	0								
325141	0	0	0	0	0	0	0	0	0	0	0	1398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1603	0	1879	0	0								
325459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2626	0	0								
325534	2077	0	0	0	0	0	0	0	0	0	0	57	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1583	0	2241	0	0								
326054	0	0	0	0	0	0	0	0	0	0	0	4137	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16469	0	6190	0	0								
326344	0	0	0	0	0	0	0	0	0	0	0	409	5093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20965	0	17675	0	0								
326858	0	0	0	0	0	0	0	0	0	0	0	1052	47917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	117975	0	55422	0	0								
326979	0	0	0	0	0	0	0	0	0	0	0	1329	3832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13295	0	2668	0	0								
