"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
116732																																																																																																																																																														0	0	7826	0	0	0	0	0	0	0	0	11464	11647	0	0	0	0	0	0	0	0	0	0	12254	12417	0	0	0	551	530	3929	3953	0	0	0	0	0	3461	4698	3753	266	0	0	0	0	240	0	0	0																									0	0	0	0	0	0	0	0	0	0	
116741																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	11626	11806	0	0	0	0	0	0	0	0	1216	1261	48054	49596	0	1216	1261	24040	25021	1000	999	3953	0	0	868	3085	10196	11022	12872	0	0	0	63	0	9982	0	2724	0																									0	0	0	0	0	0	0	0	0	0	
116871																																																																																																																																																														0	0	71772	0	0	0	0	0	0	0	0	23280	23673	0	0	1200	1183	0	0	0	0	0	0	77110	79349	0	0	0	26137	27625	591	620	2980	0	0	522	2314	4675	15886	28746	356	239	1031	0	145	14220	7529	1816	1867																									0	0	0	0	0	0	848	847	0	0	
117038																																																																																																																																																														0	0	5872	0	0	0	0	0	0	0	0	2019	2123	0	0	650	650	0	0	0	0	0	0	23916	24263	0	0	0	0	0	1004	1014	201	0	0	200	200	0	250	2123	0	1	0	12	0	19602	1429	423	23																									0	0	0	0	0	0	65	77	0	0	
117074																																																																																																																																																														0	0	4926	0	0	69	70	0	0	18580	19307	0	0	2440	2330	0	0	0	0	0	0	126260	129852	4807	5074	0	24413	26064	0	0	0	0	1011	0	0	1074	1637	1629	3951	36091	1119	2041	3225	58	959	76043	2195	108	1205																									0	0	0	0	1749	1823	815	854	78290	79512	
117458																																																																																																																																																														0	0	23640	0	0	0	0	0	0	0	0	8248	8260	0	0	0	0	0	0	0	0	14254	14789	53173	53602	0	14254	14789	0	0	0	0	3941	0	0	30963	2956	8237	750	9585	0	2	0	294	260	14809	0	0	0																									0	29977	0	30073	0	0	2477	2545	0	0	
117672																																																																																																																																																														0	0	2002	0	0	0	0	4345	4542	0	0	3991	4043	0	0	0	0	0	0	0	0	0	0	15400	15948	0	0	0	0	0	0	0	0	0	0	2289	1002	0	752	433	4109	0	64	0	0	1713	5490	0	96																									0	0	0	0	0	0	5737	5937	0	0	
117775																																																																																																																																																														0	0	30936	0	0	0	0	6465	6633	0	0	4425	4498	0	0	999	1129	0	0	0	0	28	30	75358	77364	0	0	0	2886	2949	236	239	2133	0	0	1693	1734	3328	2427	3789	2240	5324	6684	451	2611	26161	2113	4203	14635																									0	0	0	0	28	30	13962	14241	0	0	
118156																																																																																																																																																														0	0	10337	0	0	0	0	0	0	0	0	5606	5714	0	0	0	0	0	0	0	0	12778	13200	14471	14667	0	12778	13200	8865	8953	0	0	5711	0	0	1009	4702	211	0	10813	10710	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
118174																																																																																																																																																														0	0	3002	0	0	0	0	0	0	15999	16024	11502	11531	0	0	0	0	0	0	0	0	44468	45955	43730	45073	0	3228	3469	3078	3251	0	0	1042	750	755	0	1042	1001	20028	12225	201	1070	1808	1593	154	20199	29465	0	0																									201	0	185	0	0	0	793	843	25040	26277	
118660																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	729	728	0	0	0	729	728	0	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
118736																																																																																																																																																														0	0	22105	0	0	0	0	0	0	0	0	9758	9802	0	0	0	0	0	0	0	0	977	1023	53243	54803	0	977	1023	17936	19088	1000	1001	770	0	0	386	302	2759	10052	17879	0	82	0	1221	2416	20683	0	0	0																									0	0	0	0	0	0	2777	2804	0	0	
119153																																																																																																																																																														0	0	69685	0	0	0	0	0	0	0	0	996	1019	0	0	8766	5476	0	0	0	0	0	0	148308	151004	0	0	0	4761	4934	0	0	1088	0	0	5484	1019	211	2495	3113	1821	863	597	902	4984	74657	34471	9913	10474																									0	0	0	0	0	0	4604	4665	0	0	
119274																																																																																																																																																														0	0	11142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1990	1738	72004	72750	0	0	0	7469	7489	0	0	0	0	0	0	0	0	0	5632	1856	0	389	0	0	4958	18295	24321	19287																									0	0	0	0	0	0	9775	10176	0	0	
119528																																																																																																																																																														0	0	104450	0	0	0	0	0	0	0	0	69713	69907	0	0	2962	2967	0	0	0	0	0	0	153419	157509	0	0	0	34973	36722	0	0	0	52	51	0	0	3798	50164	55634	0	0	0	109	3	9163	23998	0	14589																									0	0	0	0	0	0	4704	4705	0	0	
119779																																																																																																																																																														0	0	5986	0	0	0	0	1487	1557	0	0	3023	3070	0	0	500	335	0	0	0	0	0	0	43801	46097	0	0	0	12558	13581	0	0	2422	3741	4306	1093	2422	1655	1044	12212	1526	934	5251	4688	1894	5627	1866	523	1057																									0	0	0	0	0	0	6536	6703	0	0	
119872																																																																																																																																																														0	0	11000	0	0	0	0	0	0	23000	23115	0	0	0	0	0	0	0	0	0	0	23555	23710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13000	10000	0	0	0	429	126	0	0	0	0	0																									0	0	0	0	0	0	0	0	555	595	
120476																																																																																																																																																														0	0	1483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6548	6770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3339	835	0	2374	0	0	0																									0	0	0	0	339	344	0	0	6209	6426	
120542																																																																																																																																																														0	0	6051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9147	9302	0	0	0	1044	1112	0	0	25	7	10	0	25	207	805	75	0	0	968	1686	981	0	1706	2839	0																									0	0	0	0	0	0	5234	5302	0	0	
120609																																																																																																																																																														0	0	4710	0	0	0	0	25733	26003	0	0	0	0	0	0	872	909	0	0	0	0	35	36	173524	180034	0	0	0	40720	43651	0	0	2084	3606	8668	23602	4340	801	2724	31565	7530	390	1076	530	772	1280	13722	61231	21838																									0	0	0	0	26	27	13113	13714	9	9	
120953																																																																																																																																																														0	0	8665	2996	3366	0	0	0	0	0	0	36831	37042	0	0	0	0	0	0	0	0	0	0	55238	56440	0	0	0	15102	15707	0	0	2204	0	0	0	4064	1172	12636	38113	128	0	0	0	0	327	0	0	0																									0	0	0	0	0	0	309	325	0	0	
121642																																																																																																																																																														0	0	483540	0	0	0	0	0	0	0	0	422652	424233	0	0	9000	8933	0	0	0	0	198914	209655	442229	444839	0	195021	205358	0	0	194144	194419	11945	0	0	8368	17536	34208	227479	332058	8538	0	26	0	0	2874	12666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1073	1187	1737	1873	2820	3110	
121651																																																																																																																																																														0	0	62558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8984	9013	67201	69404	0	8984	9013	36713	37535	0	0	6594	0	0	702	5891	11833	5961	19478	2654	3927	24719	2725	0	0	498	0	0																									0	0	0	0	0	0	16031	16738	0	0	
121679																																																																																																																																																														0	0	65425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108053	111130	0	0	0	27191	29561	0	0	0	0	0	0	0	0	0	17867	11694	0	0	0	0	0	7425	31274	42870																									0	0	0	0	0	0	0	0	0	0	
121914																																																																																																																																																														0	0	12847	500	530	0	0	0	0	0	0	4451	4465	0	0	0	0	0	0	0	0	0	0	12607	12847	0	0	0	7656	7852	0	0	947	0	0	352	596	1718	4051	6130	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
122153																																																																																																																																																														0	0	17591	0	0	0	0	0	0	0	0	1004	1010	0	0	300	293	0	0	0	0	41	44	33394	34434	0	0	0	10195	10763	200	195	276	0	0	0	276	1154	1881	8472	283	0	0	56	59	9543	8792	3517	442																									0	0	0	0	0	0	0	0	40	43	
122546																																																																																																																																																														0	0	388	0	0	0	0	1840	1875	0	0	2303	2431	0	0	3054	3085	0	0	0	0	0	0	18336	18929	0	0	0	2785	3009	500	500	66	8	8	1453	30	494	2235	3487	2701	0	43	113	0	1755	88	3694	2828																									0	0	0	0	0	0	114	132	0	0	
122573																																																																																																																																																														0	0	6000	0	0	0	0	0	0	18996	19134	0	0	0	0	0	0	0	0	0	0	21813	22131	232	241	0	104	104	0	0	6996	7036	0	232	241	104	0	0	1000	17996	0	533	286	0	8	831	1056	0	0																									0	0	0	0	324	337	0	0	2389	2556	
122854																																																																																																																																																														0	0	61178	3492	3552	0	0	0	0	0	0	67633	68069	0	0	0	0	0	0	0	0	0	0	93559	95746	0	0	0	21452	23060	6999	7014	2188	0	0	0	2183	13433	35589	28227	15249	2	111	25	0	0	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	136	0	0	
123075																																																																																																																																																														0	0	0	0	0	0	0	1004	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8481	8561	0	0	0	3668	3745	0	0	0	0	0	201	51	726	2426	341	1005	0	97	190	2647	487	390	0	0																									0	0	0	0	0	0	3809	3811	0	0	
123374																																																																																																																																																														0	0	8200	0	0	0	0	0	0	13221	13221	0	0	0	0	0	0	0	0	0	0	13318	13318	0	0	0	0	0	0	0	12175	12175	0	0	0	0	0	1045	0	1000	11176	0	53	0	0	44	0	0	0																									0	0	0	0	58	58	0	0	39	39	
123646																																																																																																																																																														0	0	81764	0	0	0	0	0	0	0	0	14561	14573	0	0	0	0	0	0	0	0	2034	2235	206207	211073	0	461	490	51311	54429	8547	8549	9208	511	511	3353	5788	1639	771	55275	3340	305	67	678	0	56555	6732	45171	32922																									0	0	0	0	641	729	43822	44867	193	213	
124344																																																																																																																																																														0	0	0	0	0	0	0	4086	4080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4086	4080	0	0	0	0	0	0	0	0	0	0	4080	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
124830																																																																																																																																																														0	0	11495	0	0	0	0	1533	1594	0	0	1040	1115	0	0	4953	4982	0	0	1054	1054	0	0	18404	19209	0	0	0	9045	9608	450	448	524	0	0	318	506	1331	520	12721	2957	3	9	0	0	27	807	10	0																									0	0	0	0	0	0	87	101	0	0	
125154																																																																																																																																																														0	0	52401	0	0	0	0	0	0	0	0	0	0	0	0	577	562	0	0	0	0	7499	8526	214794	221512	0	7499	8526	45597	49192	0	0	688	4396	4911	0	685	3937	2405	26493	23733	0	609	0	53	2314	48539	72216	43115																									0	0	0	0	0	0	380	439	0	0	
125471																																																																																																																																																														0	0	591817	0	0	0	0	0	0	41077	41212	185219	189273	1500	1530	0	0	0	0	0	0	171235	174403	686948	710788	0	18188	19316	154497	165218	0	0	18950	0	0	41014	82127	99740	111115	79777	1482	3367	3966	5380	14399	271649	47663	7313	113031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4512	4748	81421	83204	
125855																																																																																																																																																														0	0	98196	1824	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	10371	97675	100584	0	10596	10371	95751	98657	0	0	19031	0	0	12585	13945	25595	15185	41743	2024	42	35	0	1	25	0	0	0																									0	0	0	0	0	0	43	44	0	0	
125873																																																																																																																																																														0	0	0	0	0	0	0	28	28	0	0	3265	3283	0	0	0	0	0	0	0	0	0	0	4590	4646	0	0	0	0	0	0	0	0	0	0	0	0	0	2532	779	0	670	648	17	0	0	0	0	0																									0	0	0	0	0	0	683	703	0	0	
125958																																																																																																																																																														0	0	1089	2293	2437	0	0	0	0	0	0	300	313	0	0	0	0	0	0	0	0	3520	3695	2793	2968	0	3520	3695	200	218	0	0	338	0	0	115	223	1784	998	3368	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
126012																																																																																																																																																														0	0	63449	0	0	0	0	0	0	0	0	506	517	0	0	931	725	0	0	0	0	1400	1421	83380	87806	0	1400	1421	25161	26902	0	0	9818	0	0	8	1814	265	563	19937	6956	7996	0	21	29	15209	29752	5141	1515																									0	0	0	0	0	0	94	110	0	0	
126049																																																																																																																																																														0	0	2910	0	0	0	0	0	0	0	0	13615	13718	0	0	1129	1169	0	0	0	0	16268	16868	17833	18142	0	16268	16868	1554	1635	13407	13521	1340	0	0	121	1219	2419	2845	23284	2902	0	0	17	0	0	0	1604	0																									0	0	0	0	0	0	0	0	0	0	
