"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
442057	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
442244	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
442655	0	0	0	0	0	0	0	0	52	0			0	31	88	0	0	23						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	3	58	18	
442758	50	0	0	0	0	0	0	0	2	2			0	0	58	0	0	0						0				0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
442806	0	0	0	0	0	0	0	0	122	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	4	0	0	0	0			0	38	0	0	0	0	0	80	0	0		0	0	0	0	
443148	0	0	0	0	0	0	0	0	38	0			0	23	37	0	0	24						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	12	13	3	
443205	0	0	0	0	114	13	0	0	564	119		0	0	0	3989	206	0	0		0	0		0	0	0		0	0	0	0	151	5			0	0	19	5	1937	154			443	3	89	0	441	141	353	109	0	0		12	90	89	60	
443353	0	0	0	0	0	0	0	0	0	0			0	0	76	18	0	0						0				0	0	0	0	0			0	0	0	0	57	0			0	0	0	0	0	0	0	0				0	0	1	0	
443625	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
443634	0	0	0	0	0	0	0	0	46	15			0	0	114	48	0	12						0				0	0	0	0	0			5	0	1	2	0	0			0	0	0	0	0	0	0	0				33	16	16	12	
444051	0	0	0	0	0	0	0	0	17	9			2	0	133	88	0	16						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	4	16	2	
444350	0	0	0	0	0	0	0	0	14	5		0	0	0	63	33	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	14	0	0	5	0	0	0	0		0	0	16	4	
444471	0	0	93	1	0	0	0	0	4	0			0	0	581	0	0	0											0	0	0	0			0	0	3	0	488	0			0	0	0	0	0	0	0	0				0	0	0	0	
444556	0	0	0	0	0	0	0	0	47	34			0	4	565	522	0	11						0				0	0	0	0	0			0	0	0	2	0	0			0	0	0	0	5	1	0	0				8	2	19	4	
444677	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
444958	0	0	0	0	0	0	0	0	6	0			0	0	13	0	0	10						10				0	0	0	2	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	6	
445674	0	0	0	0	0	0	0	0	0	0			0	0	179	0	0	0											0	0	0	0			0	0	0	0	28	0			0	0	0	0	141	0	0	0				10	0	0	0	
445777	0	0	0	0	0	0	0	0	7	0			0	0	310	0	0	0											0	0	0	0			0	0	7	0	310	0			0	0	0	0	0	0	0	0				0	0	0	0	
445852	0	0	0	0	0	0	0	0	42	2			0	0	134	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	76	0				51	19	7	21	
445955	2	0	0	0	0	0	0	0	274	24			0	1	769	116	0	15											0	0	0	0			0	0	22	0	212	0			34	1	0	0	9	0	61	0				225	71	95	155	
446130	0	0	0	0	0	0	0	0	53	34			0	4	147	60	0	8											0	0	0	0			0	0	2	0	40	0			0	0	0	0	0	0	0	0				29	10	10	3	
446149	0	0	0	0	0	0	0	0	10	0			0	1	50	9	0	0											0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	0	0	0				19	1	0	8	
446176	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
446877	0	0	0	0	0	0	0	0	85	0			0	0	741	52	0	0											0	0	69	0			0	0	46	0	510	22			0	0	0	0	0	0	0	0				3	5	85	34	
447034	0	0	0	0	0	0	0	0	31	2			0	0	296	0	0	0											0	0	0	0			0	0	0	0	100	0	0		0	0	29	0	2	2	0	0				92	3	73	24	
447070	0	0	0	0	0	0	0	0	68	0		0	0	0	1328	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	68	0	1328	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
447100	0	0	0	0	0	0	0	0	61	10		0	0	0	815	0	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	12	16	594	55			35	0	98	0	0	0	0	0	0	0		4	13	29	7	
447342	0	0	0	0	0	0	0	0	7	0			0	0	118	0	0	0											0	0	0	0			0	0	0	0	28	0			0	0	0	0	0	0	84	2				0	0	6	5	
447557	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			6	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
447874	0	0	0	0	0	0	0	0	43	0			0	0	968	7	0	0											0	0	183	1			27	0	30	0	685	0			0	0	0	0	0	0	0	0				16	11	50	1	
448040	0	0	0	0	0	0	0	0	349	17		0	0	3	770	19	0	4		0	0		0	0	0		0	0	16	10	241	74			0	0	79	5	280	11			2	0	51	7	0	0	31	0	0	0		23	63	108	101	
448554	0	0	0	0	0	0	0	0	13	2			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	9	11	
449038	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
449430	125	0	0	0	0	0	0	0	269	4			0	0	4621	113	0	0											0	0	4	0			0	0	100	0	1328	383			33	0	2068	138	228	0	78	0				13	0	248	27	
449832	0	0	0	0	0	0	0	0	47	0			0	0	412	306	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				26	13	80	34	
449841	6	6	0	0	0	0	0	0	34	0			0	21	43	0	0	8											0	0	0	0			0	0	3	0	9	0			0	0	0	0	0	0	0	0				10	1	10	3	
449935	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
450034	0	0	0	0	0	0	0	0	20	5		0	0	0	835	0	0	0		0	0		0	0	0		0	0	0	0	6	0			0	0	0	0	0	0			0	0	175	0	617	1	0	0	0	0		2	8	35	6	
450472	0	0	45	0	0	0	0	0	32	0			0	0	258	5	0	7											0	0	0	0			0	0	30	0	201	0			0	0	0	0	0	0	0	0				0	2	0	0	
450632	0	0	0	0	0	0	0	0	416	32			0	11	1737	347	0	10											0	0	72	14			0	0	0	87	36	61			0	0	1040	0	150	244	0	0				0	7	21	21	
450641	0	0	134	0	0	0	0	0	144	8		0	0	0	1904	90	0	0		0	0		0	0	0		0	0	0	0	62	19			0	0	42	9	550	123			0	0	343	26	189	7	340	2	0	0		11	12	62	19	
450650	0	0	0	0	0	0	0	0	15	0			0	2	88	0	0	4											0	0	0	0			0	0	0	0	54	0			0	0	0	0	0	0	0	0				30	13	0	0	
450669	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
450753	0	0	0	0	0	0	0	0	1	0		0	0	0	11	0	0	11		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
450856	0	0	72	0	0	0	0	0	688	52		0	0	0	1755	110	0	0		0	0		0	0	0		0	0	0	0	0	1			35	4	1	19	37	124			360	0	204	234	0	5	0	0	0	0		396	211	417	161	
450959	0	0	242	0	0	0	0	0	1580	126		0	0	0	2312	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	1	1048	0	991	0			0	4	132	7	125	183	812	209	0	0		1	1	8	1	
451068	0	0	0	0	0	0	0	0	31	26		0	0	0	622	130	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	102			0	0	350	0	0	0	0	0	0	0		0	2	40	3	
451246	0	0	0	0	0	0	0	0	97	78			0	0	998	36	0	0											22	0	67	2			12	2	13	0	213	58			0	0	0	0	395	0	208	0				2	2	7	0	
451273	0	0	249	0	0	0	0	0	18	0		0	0	0	547	0	0	0		0	0		0	0	0		0	0	0	0	298	18			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
451853	0	0	0	0	0	0	0	0	3	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	3	
451965	29000	3000	16000	25000					1316000		271000	9000	0	70000	7137000		0	110000	728000	45000	1000	0	0	50000	0	0	0	12000	0	1000	2160000	132000	0	0	691000	116000	62000	51000	1299000	591000	88000	17000	67000	55000	204000	76000	117000	32000	133000	55000	1000	1000	14000	392000	211000	487000	121000	
452104	0	0	0	0	0	0	0	0	9	0			0	0	105	0	0	0											0	0	0	0			2	1	0	0	1	0	0		0	0	0	0	0	0	86	0				0	2	16	6	
452159	0	0	0	0	0	0	0	0	11	10			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
452476	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
452739	0	0	0	0	0	0	0	0	1	0			0	0	51	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	47	0	0	0	0	0				1	0	3	1	
452841	0	0	448	0	0	0	0	0	60	25			0	0	950	11	0	0											0	0	0	0			12	1	19	0	344	0			0	0	0	0	26	0	0	0				46	8	63	7	
452850	0	0	0	0	0	0	0	0	99	26		0	0	21	78	9	0	12		0	0		0	0	0		0	15	0	0	0	0			0	0	0	1	13	0			0	0	0	0	0	0	0	0	0	0		22	26	22	25	
453026	0	0	6	17	0	0	0	0	87	0			0	0	614	0	0	0											0	0	0	0			0	0	6	0	222	0			0	0	0	0	0	0	350	64				0	0	36	0	
453147	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	1	0	0	0	0	0				0	0	0	1	
453370	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
453446	0	0	0	0	0	0	0	0	29	7		0	0	0	59	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	48	0			0	18	0	0	0	0	0	0	0	0		0	0	11	4	
453839	0	0	0	0	0	0	0	0	1	0			0	0	355	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	350	0	0	0	0	0				3	0	2	1	
454340	0	0	0	0	0	0	0	0	28	26			0	0	20	0	0	0											0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				5	0	6	2	
454546	0	0	0	0	0	0	0	0	196	175			0	0	230	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	230	0	0	0	0	21				0	0	0	0	
454658	0	4	0	0	0	0	0	0	91	0			0	0	725	570	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				85	52	70	30	
454676	0	0	2848	491	0	0	0	0	1900	610		0	0	0	20232	3773	0	0		0	0		0	0	0		0	0	0	0	1252	9			0	0	183	0	3038	118			0	13	1038	235	1186	0	6884	322	0	0		0	0	95	37	
454975	0	0	0	0	0	0	0	0	0	0			0	0	210	0	0	0											0	0	0	0			0	0	0	0	93	18			0	0	0	0	0	0	54	0				31	0	14	0	
455150	0	0	0	0	0	0	0	0	34	0			0	0	108	30	0	0						0				0	0	0	0	0			0	0	1	0	12	0			0	0	0	0	0	0	0	0				16	19	50	14	
455253	0	0	0	0	0	0	0	0	12	0			0	0	47	40	0	0											0	0	0	10			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	2	
455459	0	0	0	0	0	0	0	0	17	0			0	7	535	275	0	15						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				43	2	202	8	
455477	0	0	0	0	0	0	0	0	0	0			0	0	353	37	0	0											0	0	0	0			0	0	0	0	247	38			0	0	24	0	0	0	0	0				5	0	2	0	
455552	0	0	0	0	0	0	0	0	96	12		0	0	1	283	61	0	4		0	0		0	4	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	7	0	0	0	0		202	68	16	7	
455879	0	0	0	0	0	0	0	0	9	5			0	0	151	6	0	0											0	3	49	0			0	0	0	0	61	20			0	0	0	0	0	0	0	0				3	0	12	4	
455945	0	0	0	0	0	0	0	0	0	0			0	0	99	92	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	0	0	
455972	0	0	0	0	0	0	0	0	100	9		0	0	0	765	77	0	0		0	0		0	0	0		0	0	0	0	448	2			21	5	0	4	48	7			0	0	0	9	44	43	0	13	0	0		0	0	120	15	
456045	0	233	93	3	0	0	0	0	2216	107		0	0	341	7407	758	0	857		0	0		0	0	0		0	0	0	0	399	12			16	0	495	28	1736	518			182	0	656	7	226	19	1086	876	0	0		25	15	855	80	
456054	0	0	0	0	0	0	0	0	44	0			0	36	17	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				15	6	2	2	
456157	0	0	0	0	0	0	0	0	10	0		0	0	0	680	30	0	0		0	0		0	0	0		0	0	0	0	18	3			0	0	0	1	140	0			0	0	50	0	60	0	382	0	0	0		0	2	0	4	
456250	0	0	0	0	0	0	0	0	55	9			0	5	183	0	0	11						0				0	0	0	0	0			0	0	11	0	152	0			0	0	0	0	0	0	0	27				20	3	0	0	
456344	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
456447	958	1	168	0	0	0	0	0	649	170			0	30	5885	682	0	492						492				30	0	0	0	0			15	0	41	154	1557	694			0	0	53	0	96	0	1	0				245	6	924	247	
456755	0	0	0	0	0	0	0	0	128	10			0	0	244	107	0	27						27				0	0	0	0	0			0	0	37	0	68	0			0	0	0	0	0	0	0	0				9	68	33	13	
456960	0	0	1094	0	0	0	0	0	11019	2408		0	0	37	33492	4165	0	102		0	0		0	0	0		0	0	0	0	3221	374			69	0	325	56	2048	144			38	62	2937	5768	6298	257	12728	1529	0	0		177	9	471	194	
457060	0	0	0	0	0	0	0	0	53	5			0	0	163	17	0	0											0	0	0	0			0	0	7	0	84	0			0	0	15	0	0	0	0	0				45	38	2	3	
457220	0	5	0	0	0	0	0	0	106	37			0	2	1110	200	0	8											0	0	150	0			0	0	0	0	160	0			0	0	0	0	0	0	586	50				0	0	6	12	
457426	1192	0	0	0	0	0	0	0	832	70		0	0	0	22585	12680	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	646	0			0	0	3116	34	4210	349	0	0	0	0		557	107	184	266	
457547	30	5	749	54	0	0	0	0	739	57		0	0	1	9376	185	0	0		0	0		0	0	0		0	1	0	0	588	3			0	0	0	11	1099	105			0	153	3243	135	2040	274	1331	42	0	0		6	4	0	0	
457659	0	0	114	0	0	0	0	0	0	0			0	0	114	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
457752	0	0	0	0	0	0	0	0	43	0			0	0	376	133	0	0											0	0	51	0			1	0	0	0	15	12	0		0	43	0	0	163	0	0	0				1	0	0	0	
458049	0	0	0	0	0	0	0	0	23	13			0	2	9	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	9	0				0	0	0	7	
458142	0	0	0	0	0	0	0	0	69	2			0	0	323	10	0	3						3				0	0	0	0	0			0	0	1	0	76	2			0	0	0	0	0	0	0	0				115	45	117	21	
458544	0	0	0	0	0	0	0	0	409	1			0	88	565	6	0	113											0	0	0	0			0	0	2	0	89	0			0	101	0	0	300	190	0	0				57	27	0	0	
458553	0	23	0	0	0	0	0	0	27	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
458665	0	0	0	0	0	0	0	0	33	0			0	30	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	3	
458946	0	0	0	0	0	0	0	0	10	10			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	20	0	
459046	50	0	0	0	0	0	0	0	137	13			0	0	172	30	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	77	17	0				0	0	64	47	
459130	0	0	0	0	0	0	0	0	213	4		0	0	110	261	16	0	91		0	0		0	0	0		0	0	0	0	0	0			0	0	11	0	12	7			1	0	0	0	0	1	0	0	0	0		80	29	54	58	
459354	74	0	0	0	0	0	0	0	20	3			0	3	372	10	0	255						255				3	0	0	0	0			5	1	1	0	0	0			0	0	0	0	0	0	0	0				9	2	19	10	
459372	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
459448	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
459644	0	0	0	0	0	0	0	0	9	0			0	0	20	0	0	0						0				0	0	0	0	0			0	1	0	0	10	0			0	0	0	0	0	0	0	0				6	6	4	2	
459671	0	0	0	0	0	0	0	0	69	0		0	0	0	261	124	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	68	0	134	0			0	0	0	0	0	0	0	0	0	0		0	0	3	1	
460033	46	2	0	0	0	0	0	0	148	8		0	0	2	776	119	0	4		0	0		0	0	0		0	0	0	0	30	0			0	0	1	3	153	147			0	0	6	0	121	0	32	104	0	0		0	0	118	28	
460275	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	6	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
460332	0	7	0	0	0	0	0	0	7	0			0	0	70	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	67	0	0	0	0	0				0	0	0	0	
460341	0	0	0	0	0	0	0	0	16	12			0	2	597	0	0	0						0				2	0	0	0	0			0	0	0	0	195	0			0	0	0	0	0	0	402	0				0	0	0	2	
460350	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	12	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
460556	0	0	0	0	0	0	0	0	0	0			0	0	68	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	53	0				5	0	8	0	
460770	0	0	0	0	0	0	0	0	0	0			0	0	198	0	0	0											0	0	0	0			0	0	0	0	198	0			0	0	0	0	0	0	0	0				0	0	0	0	
461058	0	0	0	0	0	0	0	0	13	0			0	1	12	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	12	
462756	0	0	0	0	0	0	0	0	266	103		0	0	127	386	20	0	137		0	0		0	92	0		0	91	0	0	0	3			0	0	12	3	3	0			0	0	0	1	14	9	209	0	0	0		0	7	3	1	
462774	0	0	0	0	0	1	0	0	51	0			0	0	735	0	0	0											0	0	125	0			0	0	50	0	444	0			0	0	108	0	47	0	0	0				11	0	0	0	
463203	0	0	0	0	0	0	0	0	125	4			0	0	325	0	0	0											0	0	0	0			0	0	30	0	325	0			0	0	0	0	0	91	0	0				0	0	0	0	
463342	0	0	0	0	0	0	0	0	170	18		0	0	12	339	11	0	20		0	0		0	0	0		0	0	0	0	104	2			0	2	1	1	44	0			31	0	16	82	0	44	105	0	0	0		0	2	8	6	
463605	0	2	0	0	0	0	0	0	54	4			0	15	194	51	0	12						2				8	0	0	12	0			0	0	0	0	82	0			0	0	0	0	0	18	18	0				2	7	17	8	
463650	0	0	27	1	0	0	0	0	508	39		0	0	0	4450	684	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	115	0	322	0			187	0	670	0	1119	170	1415	171	0	0		13	9	13	3	
463735	0	0	0	0	105	0	0	0	4018	604		0	0	0	20955	1285	0	0		0	0		0	0	0		0	0	0	0	3435	45			0	0	312	0	5003	1027			592	289	3467	1692	999	488	513	250	0	0		0	0	4529	338	
463977	0	0	0	0	0	0	0	0	0	0			0	0	64	0	0	0											0	0	13	0			0	0	0	0	44	0			0	0	0	0	0	0	0	0				0	0	7	0	
464255	0	0	0	0	0	0	0	0	4	2			0	0	36	30	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	6	0	
464750	0	0	0	0	0	0	0	0	370	319			0	15	155	68	0	0						0				15	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	2	35	18				0	1	50	15	
464853	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
465038	0	0	291	71	0	0	0	0	205	24		0	0	0	1956	15	0	0		0	0		0	0	0		0	0	0	0	178	8			12	2	59	4	655	16			0	0	130	27	547	0	90	5	0	0		0	4	22	1	
465243	0	0	0	0	0	0	0	0	0	0			0	0	59	0	0	0											0	0	0	0			0	0	0	0	44	0			0	0	0	0	12	0	0	0				3	0	0	0	
465337	0	3	0	0	0	0	0	0	45	23			0	7	85	52	0	17						0				0	0	0	0	0			0	0	1	0	11	0			0	0	0	0	0	0	0	0				2	9	3	2	
465524	0	0	0	0	0	0	0	0	68	8			0	0	665	139	0	0						0				0	0	0	88	0			0	0	0	0	39	0			5	0	0	0	0	0	0	0				90	9	304	51	
465618	0	0	0	0	0	0	0	0	153	61		0	0	0	466	2	0	0		0	0		0	0	0		0	0	0	0	20	0			6	8	3	4	117	15			0	0	0	6	95	5	116	10	0	0		26	16	69	40	
465672	0	0	0	0	0	0	0	0	4	0			0	0	392	200	0	0											0	0	0	0			0	0	3	0	142	0			0	0	0	0	0	0	50	1				0	0	0	0	
466044	0	0	0	0	0	0	0	0	6	3			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	3	0	0	
466240	0	0	0	9	0	0	0	0	208	27		0	0	25	3790	1167	0	38		0	0		0	0	0		0	0	0	0	31	0			2155	131	2	0	69	0			0	0	0	12	0	0	315	0	0	0		0	1	15	1	
466549	0	0	0	0	0	0	0	0	5	4			0	0	222	12	0	17											0	0	21	0			0	0	0	0	76	61			0	0	0	0	12	0	0	0				1	0	22	1	
466642	128	0	0	0	0	0	0	0	136	0		0	0	18	5146	646	0	450		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	191	35			0	111	560	0	207	0	2888	0	0	0		4	0	37	7	
466754	22	0	0	0	0	0	0	0	57	38		0	0	0	774	84	0	0		0	0		0	0	0		0	0	0	0	19	0			0	0	4	5	458	32			0	0	3	1	0	0	0	0	0	0		104	6	52	3	
466857	0	0	0	0	0	0	0	0	410	98		0	0	290	2134	584	0	1130		0	0		0	689	0		0	35	0	0	0	0			0	0	3	0	342	0			0	0	0	0	0	0	3	0	0	0		28	12	47	7	
466932	2	20	0	0	0	0	0	0	227	64			0	0	295	73	0	5											0	0	0	0			0	0	8	8	29	0			0	0	14	3	0	0	0	3				49	17	123	104	
467144	0	0	0	0	0	0	0	0	16	1			0	0	76	68	0	3						0				0	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	15				1	0	0	0	
467265	0	0	0	0	0	0	0	0	4	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	4	
467470	0	0	0	0	0	0	0	0	125	0			0	0	1533	0	0	0											0	0	0	0			0	0	95	0	1404	0			0	0	114	0	7	29	0	0				0	0	8	1	
467658	0	0	0	0	0	0	0	0	174	2		0	0	0	1481	223	0	0		0	0		0	0	0		0	0	0	0	126	0			0	0	67	6	840	101			0	30	0	0	0	0	0	0	0	0		51	19	140	50	
467733	100	0	0	0	0	0	0	0	92	4		0	0	25	2319	13	0	138		0	0		0	0	0		0	0	0	0	0	0			11	0	20	0	53	0			0	0	1683	40	0	0	289	0	0	0		0	3	32	0	
467957	0	0	0	0	0	0	0	0	24	0			0	17	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	3	2	4	
468673	0	0	0	0	0	0	0	0	116	1			0	0	66	0	0	0											0	1	0	3			0	0	77	0	61	0			0	0	0	0	0	7	0	0				4	28	1	0	
468806	0	0	0	0	0	0	0	0	28	11		0	0	0	913	314	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	202	117			0	0	0	0	0	0	1	1	0	0		6	2	273	12	
468954	0	0	0	0	0	0	0	0	7	0		0	0	6	98	88	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	0	0	
469250	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
469362	0	0	0	0	0	0	0	0	194	0			0	0	430	0	0	0											0	0	0	0			0	0	0	0	28	0	0		0	0	0	0	0	0	0	0				402	194	0	0	
469559	0	9	0	0	0	0	0	0	100	1			0	15	549	173	0	0						0				15	0	0	0	0			0	0	1	0	0	0			0	0	0	0	362	64	0	0				4	2	10	8	
469737	0	0	5	0	0	0	0	0	54	0			0	4	711	5	0	12											0	0	0	0			0	0	42	0	678	0			0	1	0	0	0	0	0	0				0	0	11	7	
470032	0	0	0	0	0	0	0	0	18	0			0	0	101	7	0	0											0	0	0	0			0	0	4	0	10	0			0	0	0	0	32	0	0	0				31	6	21	8	
470050	1	0	0	0	0	0	0	0	153	52		0	0	0	390	32	0	6		0	0		0	6	0		0	0	0	0	0	0			0	0	0	0	4	0			0	0	1	0	0	6	200	17	0	0		129	69	17	9	
470434	0	0	0	0	0	0	0	0	17	3			0	0	22	15	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	0	6	14	
470452	0	0	0	0	0	0	0	0	422	14		0	0	244	1447	59	0	267		0	0		0	28	0		0	6	0	0	104	2			0	0	6	2	157	61			0	0	0	19	182	71	490	0	0	0		60	31	67	33	
470724	0	0	40	1	0	0	0	0	752	190		0	0	3	595	82	0	0		0	0		0	0	0		0	0	0	0	391	31			0	0	52	16	39	0			0	0	0	217	0	216	0	0	0	0		0	0	43	26	
471057	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
471217	0	0	541	0	377	22	0	0	538	60		0	0	0	2861	364	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	30	0			1243	289	0	133	306	29	0	3	0	0		0	0	0	0	
