"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
170051																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	170	0	1755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	431	0	28	0	0	0	670	0	0	0	0	0	0	0	0	0	987	0	0	0	0	610	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170257																																																																																																																																																		0	0	0							0	483	143	43	2	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	483	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170275																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	381	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	157	0	2511	119	80	0	0	0	0	0				0	47	0	126	0	0	682	0	290	0	0	0	534	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170332																																																																																																																																																		0	0	0										172	0	314	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1262	191	1906	369	0	0	0	0	0	0				0	101	0	0	0	693	1486	434	0	0	683	706	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170640																																																																																																																																																		0	0	0							0	0	0	25	0	36	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	55	7	0	0	0	0	0				0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170716																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	3237	83	79160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1410	0	1117	0	0	0	0	79999	133	68752	0	47	0	0	0	45200	0	0	0	0	0	0	0	0	39247	14724	0	8594	0	643	0	26137	23279	0	25354	0	0	0	0	0	0	1484	0	214	1187	0	171	0	0	0	0	0	0	0	
170976																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684	0	685	0	0	0	0	0	1191	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171133	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	0												110	0	0														1119	0	47	0	0	0								0	1990	0	0	2934	2588	0	0	0	0	2847	3699	0	0	0																0	0	0	0	
171656																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0				0	0	0	0	518	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171759																																																																																																																																																		0	0	0							0	16	0	191	11	139	0	0	21	0	0	0	0	0	0						0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	495	116	15	0	2	0	0	0	0	0				0	0	0	0	0	187	0	0	0	0	201	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171768																																																																																																																																																		0	0	0										420	0	0	144	0	0	0	0	0	0	0	0						0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0				0	99	0	46	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172158																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172251																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	94	0	0	0	0	0	70				0	0	0	0	155	0	0	0	0	0	0	189	0	94	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172457																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	18	0	57	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	113	41	0	20	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172475																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1799	17	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172859																																																																																																																																																		0	0	0							0	41	0	192	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173306																																																																																																																																																		0	0	0										87	0	89	0	142	0	0	0	0	0	0	0						0	0	0	33	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1481	24	1175	526	42	0	0	0	935	0				0	0	0	0	0	0	134	0	0	0	959	0	0	0	227	0	0	0	0	0	0	10	0	86	5	0	78	0	0	0	0	0	0	0	
173342																																																																																																																																																		0	0	0							0	0	0	9	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	27	10	0	0	0	0	0	0	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0				0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173548																																																																																																																																																		0	0	0							0	0	0	154	0	870	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	870	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173557																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	1629	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	92	664	0	64	0	0	0	175	0	0	0	0	0	20	0	0	3590	3860	0	1989	0	0	33	1476	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173575																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3508	0	865	0	0	0	0	0	1025	0	0	0	0	0	0	0	0	1532	222	0	354	0	0	166	0	0	0	2483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173641																																																																																																																																																		0	0	0										557	0	554	472	0	269	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	117	276	0	45	0	0	0	101	0				0	0	0	0	0	26	956	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173959																																																																																																																																																		0	0	0										0	40	326	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174321																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	615	0	0	0	0	0	0	0				0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174367																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0				0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174572																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	237	0	5437	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	47128	2915	23559	0	1433	0	0	0	14460	0	0	0	0	1915	0	0	0	6545	2475	8559	25451	0	0	7398	7020	0	0	13033	0	0	0	0	0	0	0	0	1209	0	0	855	0	0	0	0	0	0	0	
175056																																																																																																																																																		0	0	0							0	41	144	688	889	17	361	0	0	0	0	0	0	0	0						0	0	0	0	0	0	41	144	0	0	0	0	0	0	0	0	0	0	0	0	0	361	45	37	21	0	0	0	0				50	0	0	0	0	0	74	0	190	0	5	0	0	0	0	0	0	0	0	0	0	104	0	0	78	0	0	0	0	0	0	0	0	0	
175140																																																																																																																																																		0	0	0										11	0	0	28	0	0	0	0	0	0	0	0						0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	296	0	28	0	0	0	0	0	276	0				0	0	0	0	0	1979	63	0	0	0	635	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175458																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175609																																																																																																																																																		0	0	0										9	13	0	0	0	0	0	0	0	0	0	0						0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671	0	1605	0	0	9	0	0	0	0				0	0	0	0	0	0	369	0	0	0	1237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175672																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1611	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176053																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	3	0				0	0	0	0	0	0	0	12	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176101																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	238	6	177	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	324	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	1259	245	465	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	4957	0	529	943	339	474	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176325																																																																																																																																																		0	0	0										8	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465	0	51	0	0	0	0	0	0	0				0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176437																																																																																																																																																		0	0	0										3	0	32	43	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	42	0	64	0	0	0	0	0	0	0				111	0	0	0	0	414	12	595	0	0	0	0	43	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176464																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	117	0	490	35	136	14	0	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	33	38	0	0	0	0	0	637	602	548	0	97	0	0	0	1467	0	0	0	0	0	49	0	0	0	0	936	358	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176642																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	30	437	0	0	0	0	0	0	0				0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177135																																																																																																																																																		0	0	0										0	0	18	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	0	199	0	0	0	0	0	0	0				0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177443																																																																																																																																																		0	0	0							0	0	0	61	41	0	0	0	0	0	0	1963	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	202	0	460	132	11	15	0	0	0	0				0	0	0	0	0	0	10	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177500																																																																																																																																																		0	0	0										118	0	78	0	0	232	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	18	149	0	0	0	0	0	165	0				0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177546																																																																																																																																																		0	0	0										0	0	60	3	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	50	0	0	0	0	0	0	373	0				0	0	0	0	0	45	0	0	0	0	324	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177555																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177751																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1609	0	0	0	0	0	0	0	0	0	0	0	0	424	0	0	318	0	0	0	0	0	0	0	
177920																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	570	20	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	474	81	0	0	0	0	0	2	3	0	0	0	0	0	7411	96	1696	109	12	0	0	0	391	0	0	0	0	0	0	0	0	28	0	0	251	0	0	2151	40	160	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177957																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	131	95	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	2767	207	102	325	153	0	0	0	1475	0	0	0	0	0	1754	0	3094	0	2029	367	1084	184	33	1397	0	82	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178057																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178150																																																																																																																																																		0	0	0										250	0	1494	0	0	213	0	0	0	0	0	0						0	0	0	17	0	25	56	0	632	0	0	0	0	1	0	0	0	0	0	926	42	866	0	0	0	0	0	1418	0				127	0	0	0	281	0	0	133	0	0	602	2645	9	0	338	0	0	0	0	0	0	0	0	428	0	0	385	0	0	0	0	0	0	0	
178244																																																																																																																																																		0	0	0							0	41	0	241	133	148	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	313	0	36	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178271																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	0	99	0	0	0	0	0	72	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178356																																																																																																																																																		0	0	0										51	136	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	18	0	0	0	0	0	0				0	5	0	9	0	17	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178851																																																																																																																																																		0	0	0							0	0	0	188	0	0	0	672	2175	0	0	20	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	75	0	0	0	52	0	0	0	303				0	0	0	89	0	1943	149	0	0	0	63	635	0	0	43	0	0	0	0	0	0	24	524	0	19	474	0	0	0	0	0	0	0	0	
179148																																																																																																																																																		0	0	0							145	103	93	0	0	22	41	351	0	0	0	0	0	0	0						0	0	0	0	0	0	103	93	145	0	0	0	2	0	0	0	0	0	0	38	0	38	0	0	0	0	0	0	10				0	0	0	0	0	0	146	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179335																																																																																																																																																		0	0	0										498	74	195	50	24	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317	0	2766	205	0	0	0	0	0	0				63	224	0	313	0	21	800	0	216	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179700																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	567	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	9492	81	68	0	127	0	0	0	1685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	4432	49	0	3531	0	0	0	0	0	0	0	0	2704	0	0	1090	0	0	0	0	0	0	0	
179755																																																																																																																																																		0	0	0							1266	215	647	508	83	36	0	81	81	0	0	0	0	0	950						0	0	0	15	71	71	215	658	1266	0	0	0	0	3	0	0	0	0	0	0	121	540	1	183	121	0	0	1	0				0	147	0	28	0	0	5	0	481	293	732	0	0	0	0	0	0	0	0	0	0	0	0	834	0	0	834	0	0	0	0	0	0	0	
180041																																																																																																																																																		0	0	0							0	0	0	32	0	301	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	13	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180078																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	27	0	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	6870	94	1463	0	0	0	0	0	1428	0	0	0	0	0	0	0	0	558	4138	2002	0	0	0	7038	2617	358	0	533	0	0	0	0	0	0	12	0	1446	6	0	978	0	0	0	0	0	0	0	
180144																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	274	5	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180443																																																																																																																																																		0	0	0							0	219	0	17	54	0	315	44	0	0	0	0	0	0	0						0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180537																																																																																																																																																		0	0	0										20	28	2	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	197	0	230	3	0	0	0	0	26	0				0	0	0	4	0	0	55	0	13	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180845																																																																																																																																																		0	0	0							0	0	0	37	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	292	2	115	0	0	0	0	0	34	0				0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181347																																																																																																																																																		0	0	0	0	0	0	0	0	0	1477	0	0	1315	39	6324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1477	0	0	0	0	0	0	0	0	0	0	587	0	251	72	0	0	0	0	405	0	0	0	0	0	0	0	0	0	4383	82	105	302	34	2147	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
