"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
814953																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	54	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815053																																																																																																																																																		0	0	0							0	0	0	4	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815147																																																																																																																																																		0	0	0										0	0	149	0	0	0	0	0	0	0	0	0						0	0	0	123	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	974	25	458	0	28	0	0	0	207	0				0	17	0	0	0	193	0	0	0	0	872	415	0	0	70	0	0	0	0	0	0	0	0	159	0	0	80	0	0	0	0	0	0	0	
815156																																																																																																																																																		0	0	0	0	0	0	0	0	0	144	122	0	62	65	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	144	0	0	0	0	0	0	0	0	0	0	0	0	599	10	0	0	0	0	0	0	0	0	0	0	829	0	150	0	0	0	0	845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815277																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	75	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	681	30	2799	453	168	0	0	0	0	0				335	0	0	0	0	0	192	130	200	0	238	236	97	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815754																																																																																																																																																		0	0	0										14	144	0	31	0	0	0	0	0	0	0	0						0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	74	548	0	0	0	0	0	76	0				0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815772																																																																																																																																																		0	0	0										0	20	153	0	0	0	165	0	0	0	0	0						0	0	0	0	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	1161	0	467	37	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	13	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
816210																																																																																																																																																		40	0	12	0	0	0	0	0	0	4391	0	0	9006	0	30290	0	0	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4391	0	0	0	4294	0	3795	0	0	0	0	118177	1726	66928	0	537	0	0	0	51438	0	0	0	0	0	0	0	0	5845	0	0	5293	0	0	0	25988	16866	0	59250	0	0	0	0	0	0	904	0	1293	904	0	1179	0	0	0	0	0	0	0	
816256																																																																																																																																																		0	0	0							0	3	0	6	0	0	53	0	0	0	0	0	0	0	0						0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
816304																																																																																																																																																		0	0	0										0	0	8	0	0	0	0	0	0	0	0	0						0	0	0	35	0	599	0	0	0	0	0	0	0	0	0	0	0	0	0	1013	10	321	0	0	24	0	0	0	0				0	0	0	0	0	0	0	0	86	0	0	0	284	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
816603																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	249	0	530	0	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	0	731	0	469	2	0	0	24	0	127	0	0	0	0	0	0	0	8364	637	4758	0	425	0	0	0	1775	0	0	0	0	0	0	0	0	0	0	77	40	0	0	893	7361	23	0	30	0	0	0	0	0	0	71	0	358	35	0	219	0	0	0	0	0	0	0	
816751																																																																																																																																																		0	0	0							0	67	0	0	0	74	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
817477																																																																																																																																																		0	0	0										42	0	209	0	0	0	0	0	0	0	0	0						0	0	0	60	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1371	0	958	36	0	0	0	0	0	0				0	0	0	0	0	0	0	1245	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
817824	0	0	0	53690	45885	208855	22	0	105	611	975	0	40	9	0	40	9	0	0	0	0	0	0	0	0	0	11085	18482	6048	1213	618	5868	43108	33969	55	41212	8465	4526	690220	10713	0	0	0	32813	0	4820	30708	444698	364557	31464	443728	597519	425179	1364187	366734	243053	328121	5046	173553	1025927	361522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	72194	0	0	0	42404	8607	35320	0	0	0	0	0	0	42112	1967	33167	286657	350633	27663	0	0	0	42404	8607	0	0	0	11457	0	0	15261	0	0	0	0	0	3651	361250	1114497	0	273374	1015141	0	0	0	0	0	0	0	0	0	0																2	3580	11696	16037	23491	56697												112067	23986	788972														1585612	131122	539449	1540970	24479	11959								17	59906	35595	236084	32098	148391	34098	29355	76311	106932	187504	340417	1231	0	1143654																0	0	0	0	
818401																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2681	0	2774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
818540																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
818559																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
818652																																																																																																																																																		0	0	0							0	0	0	2	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
819154																																																																																																																																																		0	0	0										92	3	0	103	0	0	0	0	0	0	0	0						0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0				0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
819172																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	4	63	0	0	0						0	0	0	0	60	26	0	0	0	0	0	0	24	14	0	0	0	0	0	2163	0	835	685	0	0	0	0	356	0				0	0	0	0	0	0	0	0	0	0	72	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
819453																																																																																																																																																		0	0	0										199	35	0	67	7	0	0	0	0	0	0	0						0	0	0	0	0	0	3	22	0	0	0	0	0	0	0	0	0	0	0	429	0	1908	437	79	6	0	0	0	0				0	350	0	537	0	564	0	271	0	0	0	0	360	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
819556																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	30	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	0	2036	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728	0	0	0	803	1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
819855																																																																																																																																																		0	0	0							0	0	0	18	0	8	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820048																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	8	239	0	11	0	0	0	0	0	0	0	0	0	0	0	0	288	222	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820178																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1173	0	1469	0	77	0	0	0	0	0				0	0	0	0	0	0	64	0	0	0	257	247	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820301																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1328	53	1070	0	104	0	0	0	519	0				0	4	0	0	0	175	0	0	0	0	192	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820477																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	92	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	2541	66	201	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820655																																																																																																																																																		0	0	0							0	2	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	96	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820842																																																																																																																																																		0	0	0										81	0	0	0	0	0	0	0	0	0	0	0						0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	44	60	0	0	0	0	0	0				0	0	0	0	0	0	0	41	0	0	0	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820879																																																																																																																																																		0	0	0										0	0	0	6	0	0	0	0	0	0	0	0						0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477	83	0	0	0	0	0	0				0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821036																																																																																																																																																		0	0	0										9	0	108	0	0	0	160	0	0	0	0	0						0	0	0	64	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1738	26	759	0	272	0	0	0	130	0				0	0	0	0	0	0	338	0	0	0	373	0	0	0	1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821157																																																																																																																																																		0	0	0							0	0	0	177	65	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0				0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821278																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1773	0	521	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821559																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	7	0	0	76	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821643																																																																																																																																																		0	0	0							0	0	0	63	63	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821652																																																																																																																																																		0	0	0										0	0	0	43	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	49	0	0	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821906																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	89	0	134	0	0	384	99	0	0	0	0	0	0	0	0	0	0	0	0	0	416	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	1486	41	4052	0	71	0	0	0	263	0	0	0	0	0	139	0	0	0	2870	371	108	0	0	1857	0	41	0	213	0	0	0	0	0	0	0	0	391	0	0	354	0	0	0	0	0	0	0	
822042																																																																																																																																																		0	0	0	0	0	0	0	0	0	10	74	0	27	0	367	1015	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	13	74	0	10	0	0	0	11	0	0	0	0	0	0	2176	102	338	0	0	0	0	0	640	0	0	0	0	0	8	0	0	0	52	127	0	0	0	168	0	287	0	355	0	0	0	0	0	0	127	0	0	127	0	0	0	0	0	0	0	0	0	
822051																																																																																																																																																		0	0	96							0	4	98	25	67	8	0	0	0	0	0	0	0	0	0						0	0	0	25	0	0	4	98	0	0	0	0	0	0	0	0	0	0	0	0	0	183	16	0	0	0	0	0	0				0	0	0	0	0	0	114	0	1629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
822257																																																																																																																																																		0	0	0										147	0	293	70	0	0	0	0	0	0	0	0						0	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	1021	14	394	0	0	0	0	0	259	0				184	234	0	0	0	985	16	0	0	0	618	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
822275																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	467	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
822408																																																																																																																																																		0	0	0										749	0	0	0	0	0	0	0	0	0	0	0						0	0	0	100	0	70	0	0	51	0	0	0	0	0	0	0	0	0	0	766	0	115	0	39	0	0	0	53	0				257	0	0	0	0	0	0	0	0	0	1224	0	0	0	195	0	0	0	0	0	0	655	0	0	655	0	0	0	0	0	0	0	0	0	
822556																																																																																																																																																		0	0	0										0	0	9	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	17	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
822631																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	535	220	72	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
822846																																																																																																																																																		0	0	0							0	0	31	254	0	0	155	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
822976																																																																																																																																																		0	0	0										0	0	77	360	0	0	0	0	0	0	0	0						0	0	0	318	0	32	0	0	0	0	0	0	8	0	0	0	0	0	0	1136	72	2839	0	197	0	0	0	244	0				0	0	0	0	0	0	172	0	0	0	0	0	461	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823076																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823133																																																																																																																																																		0	0	0							0	0	0	103	0	41	0	0	0	0	0	0	0	0	1003						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	922	0	697	0	0	0	0	0	0	0				0	0	0	0	0	31	0	0	0	0	292	33	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823142																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	64	0	0	0	0	0	11	0				0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823450																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	23	0	13	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	25	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823478																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823553																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	90	117	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823638																																																																																																																																																		0	0	0										0	0	0	0	0	338	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	71	139	35	0	0	0	0	0	0	0				0	20	0	0	0	947	0	0	0	0	0	3521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823656																																																																																																																																																		0	0	0							0	20	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0				0	0	0	0	0	0	28	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824000																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1414	0	2978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	965	0	0	0	0	0	0	0	0	0	0	0	0	0	2317	76	188	0	135	0	0	0	1447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1253	0	0	0	2302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824242																																																																																																																																																		0	0	0							0	0	0	0	0	0	436	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824550																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	165	213	264	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	1077	842	182	0	154	0	0	0	754	0	0	0	0	0	0	0	0	0	573	328	0	15	0	743	362	0	0	1948	0	0	0	0	0	0	8	15	122	6	11	73	0	0	0	0	0	0	0	
824653																																																																																																																																																		0	0	0							0	14	0	0	0	73	0	0	538	0	0	0	0	0	0						0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	20	0	536	0	76	0	0	0	0	0				0	0	0	0	0	0	0	0	134	0	0	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824671																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2504	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1048	440	1204	0	24	0	0	0	3876	0	0	0	0	0	0	0	0	0	139	699	0	0	0	3632	4410	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824738																																																																																																																																																		0	0	0							0	0	0	78	0	0	129	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0				0	0	0	0	0	0	205	0	72	0	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
825146																																																																																																																																																		35	0	0	0	0	0	0	0	0	0	141	0	3058	16	4268	0	0	799	575	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	103	101	153	9	125	0	0	0	49	2	0	0	0	0	0	3624	1548	2778	708	43	16	0	0	1329	0	0	0	0	0	1505	0	0	0	6199	2554	5171	671	2625	3337	1527	60	0	240	0	0	0	0	0	0	135	0	120	121	0	89	0	0	0	0	0	0	0	
825454																																																																																																																																																		0	0	0							45	210	2	52	0	52	600	0	0	0	0	0	0	0	0						0	0	0	0	0	0	229	2	45	0	0	0	3	6	0	0	0	0	0	84	0	217	0	0	0	0	0	48	0				39	0	0	0	20	0	62	0	0	0	2506	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
