"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
425108	0	0	0	0	0	0	10	9				1	55	0		7				0		0	0	0	0	0			0	0	0	0	0	24			0	0	0	0	2	0	0	0				0	0	22	0	
425818	0	0	0	4	0	0	88	10				0	248	18		0							0	0	0	0			0	5	5	0	77	0			0	0	0	0	6	4	0	0				8	18	139	42	
425845	0	0	0	0	0	0	3	0				0	10	0		10				10		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
425911	0	0	0	0	0	0	11	6		0		0	360	110		0		0	0	0	0	0	0	0	0	0			0	0	0	0	224	0			0	0	0	0	0	0	0	0	0	0		0	0	26	5	
426057	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
426141	0	0	0	0	0	0	1	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
426534	0	0	0	0	0	0	886	73		0		104	750	135		207		0	0	0	0	0	0	0	81	47			84	9	89	152	120	24			10	18	43	237	1	5	28	131	0	0		0	0	17	21	
426758	0	0	0	0	0	0	43	39				0	4	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	2	2	0	0				1	2	1	0	
426945	0	0	0	0	0	0	4	0				0	8	0		0							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	3	0	0				0	0	8	0	
427241	10	0	0	0	0	0	120	0				0	225	0		0				0		0	0	0	0	0			3	0	98	0	154	0			0	0	0	0	0	0	0	0				9	5	49	17	
427353	0	0	0	0	0	0	139	79				0	196	0		51				0		0	0	0	0	0			0	0	1	0	22	36			0	0	0	0	0	0	0	0				3	0	84	59	
427858	0	0	0	0	0	0	3	3				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
427960	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
428060	0	0	0	0	0	0	31	8				0	12	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	17	9	6	
428462	0	0	0	0	186	48	114	25				24	193	0		1				0		21	0	0	0	1			0	0	0	0	0	0			0	0	0	10	0	0	0	0				0	6	6	0	
428471	0	0	0	0	0	0	25	0				0	11	0		0							0	0	0	0			0	0	25	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
428547	0	0	217	0	0	0	149	143		0		0	513	173		3		0	0	0	0	0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	116	0	0	0	0	0		0	0	3	6	
428855	0	2	0	0	0	0	19	0				2	18	0		4							0	0	0	0			0	0	3	0	9	0			0	0	0	0	0	0	0	0				0	0	5	12	
429021	0	0	0	0	0	0	198	3				1	50	0		0				0		1	0	0	4	3			0	0	161	0	36	0			0	6	0	0	5	3	0	0				0	0	5	21	
429487	0	0	0	0	0	0	45	0				0	32	0		0				0		0	0	0	7	30			0	0	1	8	0	0			0	0	0	0	0	0	0	0				0	2	25	4	
430036	0	0	0	0	0	0	12	4				1	32	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	31	6	
430054	0	0	0	0	0	0	30	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	30	0	0	0	0				0	0	0	0	
430344	0	0	0	0	0	0	7	2				1	2	2		0				0		0	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
431172	0	0	0	0	0	0	224	195		0		3	1019	940		0		0	0	0	0	0	0	0	0	0			0	0	1	0	0	27			0	0	0	0	0	24	0	0	0	0		52	0	0	1	
431323	0	0	0	0	0	0	10	0				0	71	0		0							0	0	0	0			1	2	0	0	46	0			0	0	0	0	0	3	0	0				12	0	12	5	
431350	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
431846	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
431958	0	0	0	0	0	0	0	0				0	21	9		5				5		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	0	0	
432012	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
432058	0	0	0	0	0	0	1	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
432432	0	0	0	0	0	0	23	2				0	21	0		0							0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	0				0	0	21	17	
433158	0	0	0	0	0	0	10	0				0	0	0		0				0		0	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
433505	0	0	0	0	0	0	2	0		0		0	9	9		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0	0	0		0	0	0	0	
433550	0	0	0	0	0	0	36	0				15	38	0		15				0		0	0	0	1	0			0	0	0	0	0	0			6	2	0	0	0	0	0	15				16	4	0	0	
433608	0	0	0	0	0	0	478	0		0		0	260	0		0		0	0	0	0	0	0	0	0	0			0	0	24	2	21	0			0	0	0	331	0	0	0	2	0	0		181	92	58	27	
433859	0	2	0	0	0	0	158	23				1	12	0		0				0		1	0	0	0	0			0	0	27	0	8	0			0	0	0	0	0	102	0	0				0	0	4	3	
433943	0	0	0	0	0	0	34	1				3	26	0		7				7		3	0	0	0	0			12	0	10	0	0	0			0	0	0	0	0	14	0	0				0	4	7	2	
434203	0	0	0	0	0	0	10	0		0		6	90	0		5		0	0	0	0	0	0	0	0	3			0	0	0	0	0	0			0	0	0	0	85	0	0	0	0	0		0	0	0	1	
434539	0	0	0	0	0	0	14	0				0	32	0		0							0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				0	0	15	14	
435059	0	0	0	0	0	0	14	12				0	14	8		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	2	
435077	0	0	0	0	0	0	519	252		0		261	11089	2089		0		0	0	0	0	0	0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	9000	3	
435255	0	0	0	0	0	0	3	3				0	3	0		0				0		0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
435666	0	0	0	0	0	0	0	0				0	27	0		0							0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				3	0	6	0	
435750	0	3	0	0	0	0	13	0		0		3	40	23		0		0	0	0	0	3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	17	7	
436159	0	0	0	0	0	0	2008	242		0		32	1082	225		15		0	0	5	0	1	0	0	20	71			0	0	53	5	65	0			0	210	15	904	0	131	0	51	0	0		82	20	660	289	
436542	0	0	0	0	0	0	14	13				0	0	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
436739	0	0	0	0	0	0	22	22				0	1	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
436953	0	0	0	0	0	0	40	12				0	231	35		0				0		0	0	0	1	3			0	0	13	0	97	0			2	0	0	0	75	3	0	0				21	9	0	0	
437044	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
437914	0	0	0	0	0	0	1134	348		0		0	6844	4641		2		0	0	0	0	0	0	0	292	129			0	0	242	60	139	614			0	0	13	2	302	14	140	135	0	0		0	2	701	202	
438050	0	0	0	0	0	0	0	0				0	6	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	2	0	
438434	0	0	0	0	0	0	168	116				1	44	10		4							0	0	0	0			0	0	3	0	0	0			0	0	0	2	0	17	0	9				22	13	8	7	
439132	0	0	0	0	0	0	40	0				0	24	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	20				13	18	11	2	
439338	0	0	0	0	0	0	56	3		0		16	389	99		85		0	0	42	0	6	0	0	2	0			5	0	12	3	90	8			0	2	0	7	0	0	0	0	0	0		0	0	100	13	
439356	0	0	0	0	0	0	85	1				0	618	72		200				0		0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	28				32	0	313	56	
439404	0	0	0	0	0	0	115	10		0		46	372	17		66		0	0	0	0	0	0	0	115	12			0	0	38	4	95	0			0	0	0	0	0	0	0	0	0	0		5	1	74	4	
439730	0	0	0	0	0	0	0	0				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
440857	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
440978	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
441050	0	0	0	0	0	0	59	28				0	149	48		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				17	9	84	22	
441078	0	0	0	0	0	0	36	0				0	345	0		0							0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				292	22	26	14	
441135	0	0	0	0	0	0	0	0				0	15	0		0				0		0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	13	0	
441256	380	0	0	0	0	0	36	12		0		2	7273	6686		0		0	0	0	0	2	0	0	0	4			3	0	15	3	0	0			0	0	0	0	79	0	0	0	0	0		0	0	125	0	
441359	38	0	0	0	0	0	38	2				1	438	43		0				0		1	0	0	0	0			0	0	12	0	105	0			0	0	0	0	160	1	0	0				56	6	36	16	
441434	0	0	0	0	0	0	230	83				17	289	7		64				0		0	0	0	0	0			4	1	35	0	0	0			0	0	0	0	0	0	0	2				0	0	214	92	
441470	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
441630	0	0	0	0	0	0	284	0				0	78	0		0							0	0	0	0			0	0	21	0	0	0			0	0	0	10	0	11	46	235				17	2	15	5	
442011	0	0	0	0	0	0	48	0				0	659	190		0							0	0	0	0			0	0	12	0	0	11			0	0	0	0	0	0	3	0				450	34	5	2	
442057	0	0	0	0	0	0	3	0				0	6	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	3	3	0	0				3	0	0	0	
442244	0	0	0	0	0	0	0	0				0	53	0		0				0		0	0	0	0	0			0	0	0	0	53	0			0	0	0	0	0	0	0	0				0	0	0	0	
442655	0	0	0	0	0	0	92	7				12	171	0		16							0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	3				42	15	113	49	
442806	0	0	0	0	0	0	8	5		0		0	194	192		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	3	
443148	0	0	0	0	0	0	15	0				0	13	0		0				0		0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				6	0	7	8	
443205	0	0	0	0	0	0	437	107		0		0	294	13		0		0	0	0	0	0	0	0	0	80			0	0	143	43	195	0			0	0	0	0	0	38	0	15	0	0		0	0	86	11	
443353	0	0	0	0	0	0	6	0				1	1	0		1				1		1	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
443625	0	0	0	0	0	0	1	1				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
443634	0	0	0	0	0	0	33	0				0	28	0		0				0		0	0	0	0	0			3	0	5	0	13	0			0	0	0	0	0	25	10	0				0	0	2	3	
444350	0	0	0	0	0	0	11	6				0	1	1		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	0	2	
444556	0	0	0	0	0	0	8	3				2	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
444677	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
444958	0	0	0	0	0	0	0	0				0	6	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
445674	0	0	0	0	0	0	0	0				0	2	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
445777	0	0	0	0	0	0	13	0				0	0	0		0							0	0	0	0			0	0	1	9	0	0			0	0	0	1	0	0	0	0				0	0	0	2	
445852	0	0	0	0	0	0	6	0				0	24	0		20				20		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				2	0	2	2	
445955	0	0	0	0	0	0	156	9				74	270	114		0				0		74	0	0	0	0			0	0	2	0	29	0			0	0	0	0	0	2	0	0				72	27	55	42	
446130	0	0	0	0	0	0	14	0				0	57	0		11				0		0	0	0	0	0			0	0	4	1	0	0			0	0	0	0	0	0	0	0				22	4	24	5	
446149	0	0	0	0	0	0	10	0				1	16	0		0							0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				8	9	7	0	
446176	0	0	0	0	0	0	4	0				0	0	0		0							0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
446877	0	0	0	0	0	0	24	0				0	399	0		0							0	0	71	0			0	0	0	0	211	20			0	0	0	0	0	0	0	0				7	1	90	23	
447070	0	0	0	0	0	0	123	0		0		0	162	0		0		0	0	0	0	0	0	0	0	0			0	0	123	0	162	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
447100	0	0	0	0	0	0	111	4		0		0	1127	807		0		0	0	0	0	0	0	0	92	2			0	0	58	17	85	48			0	0	0	1	0	0	0	0	0	0		14	1	81	28	
447557	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
447874	0	0	0	0	0	0	4	2				0	11	0		0							0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	11	0	
448040	0	0	0	0	0	0	33	2				2	421	415		1				0		0	0	0	0	3			0	0	14	3	0	0			0	0	0	4	0	0	0	0				0	5	5	0	
448554	0	0	0	0	0	0	3	0				0	4	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	3	0	0	
449038	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
449430	0	0	0	0	0	0	72	33				0	99	78		3				0		0	0	0	0	0			0	0	5	0	10	0			0	0	0	11	0	9	0	0				0	0	8	14	
449832	0	0	0	0	0	0	30	0				0	148	6		0							0	0	0	0			0	0	0	0	56	0			0	0	0	0	0	3	0	0				3	0	83	27	
449841	0	0	0	0	0	0	13	0				7	15	0		11							0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	4				4	0	0	0	
449935	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
450472	0	0	0	0	0	0	11	0				0	8	0		0							0	0	0	0			0	0	11	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
450632	0	0	0	0	0	0	51	31				5	48	0		7							0	0	0	0			0	0	0	0	0	0			0	0	41	0	0	15	0	0				0	0	0	0	
450669	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
450753	0	0	0	0	0	0	4	0		0		0	9	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			3	1	0	0	0	0	0	0	0	0		0	0	6	3	
450856	0	0	0	0	0	0	402	86		0		0	1400	79		2		0	0	0	0	0	0	0	0	0			150	5	10	1	0	0			0	0	0	0	0	0	0	0	0	0		779	154	390	146	
450959	0	0	0	0	0	0	146	0				0	194	0		0				0		0	0	0	0	0			13	1	0	0	0	0			0	0	0	0	0	0	174	140				7	5	0	0	
451068	0	0	0	0	0	0	107	1				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	101	0	0	0	0	0	0				0	0	0	5	
451246	0	0	0	0	0	0	13	0				0	36	0		0							0	0	0	0			2	4	3	0	15	0			0	0	0	0	0	0	0	0				0	0	19	6	
451273	0	0	0	0	0	0	137	0		0		0	28	0		0		0	0	0	0	0	0	0	0	0			0	0	137	0	28	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
451965	0	0	1000	1000			824000		134000	12000	0	20000	2166000		0	115000	256000	1000	0	12000	0	3000	0	3000	94000	98000	0	0	809000	154000	90000	25000	56000	16000	132000	37000	0	4000	0	8000	5000	21000	15000	13000	0	0	10000	495000	185000	254000	46000	
452104	0	0	0	0	0	0	26	22				0	32	0		0				0		0	0	0	25	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	4	
452159	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
452739	0	0	0	0	0	0	9	2				0	16	0		0							0	0	0	0			0	0	0	0	2	0			0	0	0	4	0	0	0	0				0	0	14	3	
452841	0	0	0	0	0	0	12	0				0	21	0		0							0	0	0	0			8	1	7	0	0	0			0	0	0	0	0	0	0	0				0	0	13	4	
452850	0	0	0	0	0	0	34	14		0		0	82	38		0		0	0	0	0	0	0	0	0	0			0	0	12	0	4	0			0	0	0	0	0	0	0	0	0	0		5	1	35	7	
453147	0	0	0	0	0	0	1	0				0	1	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
453370	0	0	0	0	0	0	3	3				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
453446	0	0	0	0	0	0	9	0				0	16	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	16	9	
453839	0	0	0	0	0	0	6	0				0	5	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	5	0	1	
454340	0	0	0	0	0	0	5	1				0	14	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	14	3	
454546	0	0	0	0	0	0	4	2				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
454658	0	0	0	0	0	0	22	3				0	146	120		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	7	20	12	
454676	0	0	35	18	0	0	354	230		0		0	306	140		0		0	0	0	0	0	0	0	76	2			0	0	97	6	54	0			0	0	0	0	0	0	0	0	0	0		0	0	1	1	
454975	0	0	0	0	0	0	22	0				0	142	0		0							0	0	0	5			0	0	1	1	142	0			0	0	0	0	0	0	0	0				0	15	0	0	
455150	0	0	0	0	0	0	24	0				0	146	77		10				10		0	0	0	0	0			0	0	1	0	13	0			0	0	0	0	0	0	4	2				15	8	27	13	
455253	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
455459	0	0	0	0	0	0	10	2				2	230	0		202				198		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	26	0				0	0	2	6	
455477	0	0	0	0	0	0	8	0				0	0	0		0							0	0	0	4			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
455552	0	0	0	0	0	0	112	0		0		48	333	52		189		0	0	0	0	0	0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0	0	0		2	1	65	63	
455945	0	0	0	0	0	0	9	0				0	1	0		0				0		0	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
455972	0	0	0	0	0	0	64	29		0		0	7	0		1		0	0	0	0	0	0	0	0	0			0	0	4	2	0	0			0	0	0	14	0	0	0	0	0	0		0	0	6	15	
456045	0	0	0	41	0	0	1601	317		0		381	4672	1072		912		0	0	0	0	0	0	0	450	12			0	0	249	233	1162	119			4	38	58	81	111	90	726	99	0	0		2	14	56	46	
456054	0	0	0	0	0	0	81	3				52	2	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	2	25	
456157	0	0	0	0	0	0	92	84				0	3	0		0				0		0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	2	0	0				0	2	3	2	
456250	0	0	0	0	0	0	13	1				2	7	0		2							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	10	0	0	
456344	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
456755	0	0	0	0	0	0	38	17				0	179	123		0				0		0	0	0	0	0			0	0	0	0	10	0			0	0	0	9	0	0	0	0				13	6	33	6	
457060	0	0	0	0	0	0	5	0				0	87	13		0							0	0	0	0			0	0	1	0	24	0			0	0	0	0	0	0	0	0				0	0	50	4	
457220	0	0	0	0	0	0	15	10				0	37	0		2							0	0	0	0			0	0	2	0	34	0			0	0	0	0	0	0	0	0				0	0	1	3	
457426	20	61	0	0	0	0	238	19				3	60	10		0				0		0	0	0	0	0			0	0	53	0	0	0			0	0	0	6	30	83	0	10				0	3	0	0	
457752	0	0	0	0	0	0	1	1				0	78	15		1				0		0	0	0	0	0			4	0	0	0	0	58			0	0	0	0	0	0	0	0				0	0	0	0	
458142	0	0	0	0	0	0	89	3				0	270	36		6				4		0	0	0	0	0			0	0	1	0	27	0			0	0	0	0	0	0	0	0				86	35	115	50	
458544	0	0	0	0	0	0	20	1				8	72	43		12							0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	8	0	0				17	0	0	0	
458553	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
458665	0	0	0	0	0	0	17	0				0	12	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	11	6	6	
458946	0	0	0	0	0	0	7	6				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
459130	0	0	0	0	0	0	82	25				21	299	42		85				0		0	0	0	0	0			0	0	2	0	10	19			6	0	5	0	27	1	0	0				29	17	76	16	
459354	0	0	0	0	0	0	16	2				0	40	5		14				14		0	0	0	0	0			3	0	0	0	5	0			0	0	0	0	0	0	0	0				7	10	6	4	
459372	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
459644	0	0	0	0	0	0	6	4				1	119	107		2				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	1	5	0	
459671	0	0	0	0	0	0	20	20		0		0	415	415		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
460033	27	0	30	14	0	0	472	21		0		4	1366	174		10		0	0	0	0	0	0	0	0	0			0	0	146	57	419	11			0	0	131	12	17	142	64	5	0	0		0	0	483	71	
460275	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
460332	0	0	0	0	0	0	3	0				0	0	0		0							0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
460341	0	0	0	0	0	0	10	0				8	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
460350	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
460556	0	0	0	0	0	0	2	1				0	2	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
460770	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
461058	0	0	0	0	0	0	3	0				0	8	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	5	0	
462774	0	0	0	3	0	0	7	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	4	0	0	0	0	0	0				0	0	0	0	
463203	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
463342	0	0	0	0	0	0	61	17		0		21	212	61		55		0	0	0	0	0	0	0	0	2			61	0	2	4	0	17			0	0	0	0	0	14	0	0	0	0		8	0	10	1	
463605	0	0	0	0	0	0	45	0				4	16	0		9				0		0	0	0	0	0			0	0	32	0	0	0			0	0	0	0	0	4	0	0				0	0	7	5	
463650	0	0	0	0	0	0	15	3				9	236	1		230				202		5	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				4	0	1	1	
463735	0	0	677	1	0	0	16661	12237		0		21	33935	11791		0		0	0	0	1	0	0	0	204	122			2851	537	847	333	986	336			5	0	226	37	6726	276	909	62	0	0		2960	705	6264	1483	
463977	0	0	0	0	0	0	0	0				0	16	0		0							0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				0	0	0	0	
464255	0	0	0	0	0	0	4	0				0	9	4		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	3	4	1	
464853	0	0	0	0	0	0	10	0				10	11	0		0							0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
465038	0	0	0	6	0	0	290	42				0	5	0		0							0	0	0	0			0	0	218	0	5	0			0	0	0	2	0	0	0	21				0	1	0	0	
465243	0	0	0	0	0	0	10	0				0	18	10		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				6	5	2	4	
465337	0	0	0	0	0	0	19	3				4	79	54		7				0		0	0	0	0	0			0	0	6	2	0	0			0	0	0	0	0	0	0	0				0	3	18	1	
465524	0	0	0	0	0	0	24	9				9	15	0		0				0		9	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	3	13	3	
465618	0	0	0	0	0	0	43	1				0	160	79		0				0		0	0	0	0	0			0	0	0	3	33	0			0	0	0	0	0	6	0	0				0	2	48	31	
465672	0	0	0	0	0	0	2	0				0	9	0		0							0	0	0	0			0	0	0	2	0	9			0	0	0	0	0	0	0	0				0	0	0	0	
466044	0	0	0	0	0	0	10	1				1	41	0		1				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				40	8	0	0	
466240	0	0	0	0	0	0	143	30				0	913	427		3				0		0	0	0	7	0			469	57	55	0	6	1			0	0	0	0	0	0	0	0				0	0	0	1	
466754	0	0	0	0	0	0	73	12				0	313	166		0				0		0	0	0	4	0			0	0	3	0	5	0			0	1	1	7	0	0	0	0				40	26	97	24	
