"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
74140													3512	0	17	0	0	0	0	0	374	3121	0	0	0				
74159													58	0	0	9	0	0	0	0	15	34	0	0	0				
74403													7433	0	2609	3344	63	0	390	1333	22	1288	170	738	85		ATM Settlement	SERP	
74449													7	0	0	0	0	0	0	0	7	0	0	0	0				
75053													1343	0	1164	0	0	343	548	0	127	52	0	203	0	Escrow Reserves	Taxes Payable		
75259													2617	0	2515	0	27	68	1905	0	75	27	0	232	0	Brokered Deposit Expense Accrtn	Sold Loan Payable		
75446													1122	0	5	0	1	0	0	0	121	996	0	0	0				
75455													22	0	0	0	0	0	0	0	22	0	0	0	0				
75558													6710	0	5545	0	0	5417	0	0	129	1036	0	0	0	Unfunded Pension Plan			
75633	1037638	0	307386	0	77038	0	0	0	592257	119285	0	0									18711								
75651													299	0	108	82	108	0	0	0	18	91	0	0	0				
76135													400	0	155	0	155	0	0	0	48	197	0	0	0				
76153													379	0	157	175	157	0	0	0	9	38	0	0	0				
76443													560	0	0	0	0	0	0	0	14	546	0	0	0				
76854													267	0	73	0	73	0	0	0	48	146	0	0	0				
77150													197	0	61	0	0	0	0	0	44	92	0	61	0				
77253													622	0	538	0	0	60	0	0	43	41	0	216	0	ESCROW FUNDS			
77422													2223	0	1774	0	201	28	1545	0	36	413	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													11660	0	7414	0	0	0	0	0	789	3457	0	5518	0				
78157													25	0	0	0	0	0	0	0	3	22	0	0	0				
78241													90	0	0	47	0	0	0	0	14	29	0	0	0				
78559													218	0	43	109	0	0	0	0	7	41	18	0	0				
78858													5547	0	1999	0	0	0	0	0	1034	2464	50	0	1740				
79042													79	0	0	0	0	0	0	0	18	61	0	0	0				
79127													597	0	322	0	0	0	0	0	22	232	21	292	0				
79145													1069	0	336	0	336	0	0	0	147	586	0	0	0				
79257													15	0	0	0	0	0	0	0	15	0	0	0	0				
79855													374	0	0	0	0	0	0	0	71	303	0	0	0				
80020													68	0	52	0	38	0	0	0	9	7	0	0	0				
80150													636	0	5	56	0	0	0	0	105	470	0	0	0				
80374													541	0	106	347	0	0	0	0	1	87	0	106	0				
80431													200	0	2	0	0	0	0	0	59	139	0	0	0				
80552													131	0	99	0	0	0	0	0	7	25	0	0	0				
80936													812	0	626	0	0	0	0	0	12	174	0	465	0				
81175													2528	0	1957	0	0	1332	0	0	57	514	0	0	0	Servicing Liabilities			
81429													755	0	559	0	0	0	0	0	36	68	92	559	0				
82033													486	0	357	0	0	356	0	0	68	61	0	0	0	Accured Retirement Plan			
82257													454	0	428	0	0	0	0	0	8	18	0	428	0				
82350													589	0	292	161	0	0	0	0	44	92	0	291	0				
82659													191	0	12	0	0	0	0	0	122	57	0	0	0				
83151													752	0	600	0	0	0	0	0	119	33	0	571	0				
83236													8	0	2	0	2	0	0	0	6	0	0	0	0				
83375													4327	0	2462	0	0	0	0	0	136	1729	0	2453	0				
83638	57444	0	28133	0	0	0	0	0	26008	2244	0	0									1059								
83834													1680	0	1413	0	0	0	0	0	18	249	0	1365	0				
83852													73	0	1	32	0	0	0	0	39	1	0	0	0				
83955													580	0	322	0	322	0	0	0	41	217	0	0	0				
84046													100	0	9	54	0	0	0	0	18	19	0	0	0				
84251													97	0	0	67	0	0	0	0	7	23	0	0	0				
84541													5658	0	4787	0	9	2500	608	0	220	651	0	1670	0	Trade Date Security Settlement	Vested Phantom Stock Payable		
84804													334	0	161	0	0	0	0	0	55	118	0	127	0				
85052													188	0	40	51	25	0	0	0	50	47	0	0	0				
85258													238	0	94	0	0	75	0	0	120	24	0	0	0	Executive Retirement Plan Payable			
85454													452	0	0	352	0	0	0	0	31	69	0	0	0				
85472													9022	0	2311	0	506	0	0	0	6	6655	50	1235	0				
85931													1454	0	1179	0	0	0	0	0	99	176	0	1178	0				
86349													2305	0	1333	0	0	0	0	0	35	937	0	1249	0				
86358													109	0	0	96	0	0	0	0	12	1	0	0	0				
86554													416	0	0	119	0	0	0	0	24	273	0	0	0				
86675													705	0	495	0	219	14	29	0	1	132	77	1	0	Liabilities for outstanding checks	ATM Clearing		
87047													889	0	706	0	0	0	0	0	83	100	0	611	0				
87159													222	0	178	0	0	114	0	0	44	0	0	62	0	SCORECARD PROGRAM			
87177													265	0	80	0	0	0	0	0	0	185	0	0	0				
87234													1975	0	882	0	0	236	0	0	819	258	16	323	0	Bonus Accrual			
87476													645	0	156	0	0	0	0	0	1	430	58	156	0				
87579													6298	0	4779	0	0	0	0	0	1	1518	0	4730	0				
88231													6807	600	6040	0	0	0	0	0	48	719	0	1318	0				
88240													162	0	35	75	0	0	0	0	38	14	0	0	0				
88259													392	0	329	0	0	0	0	0	56	7	0	292	0				
88352													475	0	226	0	149	0	0	0	53	196	0	77	0				
88455													2864	0	462	882	0	0	0	0	96	1424	0	305	0				
88530													1078	0	696	0	0	558	0	0	7	375	0	0	0	ACCRUED DEFERRED COMP			
88772													2269	0	1495	0	15	0	0	0	10	764	0	1186	0				
88950													73	0	0	0	0	0	0	0	38	35	0	0	0				
89032													626	0	0	0	0	0	0	0	70	556	0	0	0				
89135													1791	0	1686	0	0	0	0	0	26	79	0	1680	0				
89751													3541	0	1293	0	0	542	595	0	29	2219	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1280	0	1162	0	0	0	0	0	62	56	0	1162	0				
89957													80	0	0	0	0	0	0	0	30	30	20	0	0				
90047													67	0	21	3	0	2	19	0	12	31	0	0	0	Central States CL/AH	Deferred Gain on Contract Sale		
90177													1028	0	266	386	66	68	132	0	0	376	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													971	0	826	0	0	0	0	0	41	94	10	423	0				
90337													4492	0	2470	0	0	0	0	0	102	1920	0	2267	0				
90579													2616	0	1819	0	7	0	0	0	3	794	0	1692	0				
90645													74	0	10	0	0	0	0	0	30	34	0	0	0				
90739													134	0	7	0	7	0	0	0	56	71	0	0	0				
91101													11398	0	5932	3059	0	0	0	0	163	2079	165	5343	0				
91156													1862	0	1357	0	0	0	0	0	47	458	0	1228	0				
91615													369	50	50	185	0	0	0	0	13	121	0	0	0				
91651													355	0	37	0	37	0	0	0	7	311	0	0	0				
91754													2687	0	1458	313	110	0	0	0	553	363	0	1344	0				
91950													1088	0	1063	0	0	0	0	0	22	3	0	1053	0				
92050													141	0	10	0	0	0	0	0	5	126	0	0	0				
92144													333	0	0	267	0	0	0	0	20	46	0	0	0				
92676													2637	0	1954	0	0	1532	0	0	10	623	50	0	0	Liability for Pension & Postretirement benefits			
92706													4527	0	4399	0	0	0	0	0	32	46	50	3526	0				
92902													4	0	4	0	0	0	0	0	0	0	0	0	0				
93244													128	0	0	0	0	0	0	0	90	38	0	0	0				
93543													3117	0	1042	0	0	0	0	0	234	1841	0	728	0				
93619													720	0	0	0	0	0	0	0	0	720	0	0	0				
93721													82688	0	13847	17238	0	0	0	0	329	51274	0	10545	0				
93758													423	0	363	0	0	14	41	0	60	0	0	308	0	ACCRUED EXPENSE	ESCROW RESERVE		
94139													14261	798	13297	0	0	5221	252	0	283	616	65	5764	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS		
94456													8	0	0	0	0	0	0	0	8	0	0	0	0				
94522													2962	0	2485	0	0	1151	407	671	245	232	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													74	0	11	0	0	0	0	0	63	0	0	0	0				
94858													243	0	128	0	0	87	5	36	114	1	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payment	
95051													1526	0	1047	19	303	0	538	0	61	399	0	0	0		Participation Program Net Deferred Annual Fees		
95659													100	0	0	0	0	0	0	0	20	80	0	0	0				
95677													259	0	231	0	0	0	0	0	0	0	28	0	0				
96553													173	0	3	0	3	0	0	0	42	128	0	0	0				
97055													932	0	692	0	0	3	6	683	84	156	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													126	0	50	0	0	0	0	0	24	52	0	0	0				
97457													88	0	0	0	0	0	0	0	30	58	0	0	0				
97804													8568	0	1325	0	0	0	0	0	83	7131	29	0	0				
97943													378	0	1	132	0	0	0	0	191	54	0	0	0				
98351													597	0	14	565	0	0	0	0	10	8	0	0	0				
98463													5060	0	620	0	0	0	0	0	7	4217	216	370	0				
98717													1317	0	84	0	66	0	0	0	819	401	13	0	0				
99143													2157	0	0	0	0	0	0	0	57	2100	0	0	0				
99255													974	0	878	0	0	0	0	0	43	53	0	878	0				
99376													18670	0	2968	0	1063	286	9	816	44	15262	396	0	794	Deferred Revenue	LOC Valuation	Miscellaneous Liabilities	
99442													2111	0	1141	0	0	0	0	0	627	343	0	1097	0				
99536													2958	0	2595	0	403	127	0	0	245	118	0	2065	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													173	0	44	75	0	44	0	0	9	45	0	0	0	Escrow			
99974													1301	0	396	0	0	0	0	0	19	811	75	396	0				
100236													3123	0	2498	0	0	0	0	0	142	483	0	2398	0				
100357													4484	0	4379	0	0	0	0	0	85	20	0	4016	0				
100562													51829	0	39415	0	0	26785	0	0	569	9700	2145	0	0	SRP & MPL			
100777													2213	0	2117	0	0	2006	0	0	3	93	0	0	0	Other liabilities	ATM Suspense		
100843													7370	0	6792	0	0	0	0	0	31	547	0	1556	4616				
101019	144168	0	103685	0	0	19344	35202	15000	30213	860	7080	0									9410					Pension Liabiility FAS 158	Medical & Insurance Liability ASC 715	Payable to Foreign Affiliate	
101037													1648	0	1093	0	0	425	0	0	278	277	0	0	0	401 K Funding Liability			
101439													242	0	143	0	0	139	0	0	99	0	0	0	0	ATM SUSPENSE			
101671													5416	0	3866	538	0	0	0	0	19	972	21	1538	0				
101738													778	0	70	325	70	0	0	0	80	303	0	0	0				
101952													293	125	125	0	0	0	0	0	13	155	0	0	0				
102155													231	0	198	0	0	0	0	0	9	24	0	198	0				
102173													779	0	200	0	200	0	0	0	2	555	22	0	0				
102333													103	0	10	0	0	0	0	0	25	68	0	0	0				
102342													694	0	138	0	0	115	0	0	262	294	0	0	0	FEDERAL HOME LOAN BANK			
102539													45	0	29	0	0	0	0	0	16	0	0	0	0				
102557													313	0	20	0	0	20	0	0	28	265	0	0	0	Credit Card secured			
102874													454	0	182	0	110	67	0	0	95	177	0	0	0	SUSPENSE ACCOUNTS	0		
103134													52	0	0	0	0	0	0	0	15	37	0	0	0				
103255													20225	0	431	0	0	0	0	0	371	18889	534	0	0				
103563													531	0	0	439	0	0	0	0	16	76	0	0	0				
103602													11772	0	9710	981	0	9710	0	0	2	1079	0	0	0	OTHER ACCOUNTS PAYABLE			
104234													390	0	236	0	0	149	69	0	12	142	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													188	0	141	0	14	0	0	0	47	0	0	127	0				
104971													75	0	8	0	8	0	0	0	0	67	0	0	0				
105026													1009	0	555	0	0	0	0	0	192	244	18	546	0				
105053													241	16	79	0	0	63	0	0	39	123	0	0	0	ATM Control			
105071													1110	0	381	0	0	224	0	0	67	662	0	102	0	Deferred Lease Payments			
105222													839	0	644	0	0	0	0	0	60	135	0	631	0				
105473													17138	0	5605	0	43	0	0	0	92	11441	0	4377	0				
105530													2077	0	1274	0	0	1274	0	0	53	750	0	0	0	UNFUNDED LIABILITIES			
106359													6401	0	627	0	0	0	0	0	140	4884	750	617	0				
106377													13812	0	11120	0	0	8502	0	0	10	2593	89	1023	0	ESOP Note Payable			
106452													1335	0	418	0	0	273	137	0	32	885	0	0	0	EFT Settlement	Bill Pay Settlement		
106676													435	0	5	86	5	0	0	0	9	331	4	0	0				
107226													344	0	12	0	0	0	0	0	17	315	0	0	0				
107244													38808	0	25403	0	0	0	0	0	1405	12000	0	4404	0				
107459													115	0	0	44	0	0	0	0	11	60	0	0	0				
107570													2653	0	1712	0	134	0	0	0	228	713	0	1578	0				
107758													240	0	197	0	0	0	0	0	26	17	0	197	0				
108072													475	0	120	0	0	37	0	0	7	329	19	0	0	ACCRUED VACATION			
108269													1369	0	1357	0	0	0	0	0	10	2	0	1344	0				
108474													2335	0	1868	0	682	0	0	0	34	433	0	1083	0				
108652													121	0	118	0	6	95	0	0	3	0	0	0	0	OREO Valuation			
108746													75	0	0	0	0	0	0	0	27	48	0	0	0				
108951													2573	0	1969	0	0	0	0	0	244	360	0	1838	0				
109136													457	0	12	0	0	0	0	0	235	166	44	12	0				
109154													80	0	0	0	0	0	0	0	23	57	0	0	0				
109453													292	0	53	0	0	5	48	0	128	111	0	0	0	incoming RBP clearings	BSF - ins payables		
109574													1422	0	1031	0	0	0	0	0	8	383	0	877	0				
109659													1634	0	1503	0	0	0	0	0	52	79	0	1190	0				
109686													3538	0	819	0	0	616	0	0	1	2718	0	0	0	ATM ACH, Deposit and Withdrawl Clearing			
110413													1252	0	873	0	80	651	0	0	36	343	0	142	0	Loss Contingency			
110936													1957	0	336	0	0	178	0	0	7	1455	159	0	0	ATM Settlement Pending			
110945													78	0	0	0	0	0	0	0	44	34	0	0	0				
110972													290	0	20	213	0	0	0	0	32	25	0	0	0				
111157													202	0	0	193	0	0	0	0	9	0	0	0	0				
111205													5861	0	46	0	0	0	0	0	29	5061	725	0	0				
111661													1104	1004	1008	0	0	0	0	0	89	7	0	0	0				
111942													2391	0	1850	73	0	0	0	0	52	416	0	1023	0				
111979													3623	0	620	0	0	0	0	0	50	2953	0	457	0				
112163													2991	0	783	0	0	0	0	0	392	1816	0	0	733				
112332													323	0	183	0	107	76	0	0	46	94	0	0	0	CR Bal  Prepaid FDIC Assess  GL 101420			
112444													743	0	384	0	0	0	0	0	91	268	0	384	0				
112510													88	0	40	0	0	40	0	0	17	31	0	0	0	Ohio FIT			
112556													443	0	109	276	0	109	0	0	31	27	0	0	0	Ag BMP Loans			
112837	4632030	0	2897616	0	0	0	0	0	1596052	125495	0	0									12867								
113003													18509	0	7084	11304	0	3954	2475	0	1	120	0	655	0	Pension	FASB 106		
113030													304	0	0	0	0	0	0	0	127	177	0	0	0				
113441													2966	0	82	0	0	0	0	0	87	2797	0	40	0				
113601													6463	0	0	0	0	0	0	0	52	5811	600	0	0				
113740													714	0	104	0	0	0	0	0	99	511	0	104	0				
113937													1386	0	89	0	0	0	0	0	78	1219	0	0	0				
114149													890	56	569	0	0	153	0	0	42	279	0	360	0	Split Dollar Benefit Reserve			
114158													427	0	4	202	4	0	0	0	64	157	0	0	0				
114251													128	0	92	0	0	0	0	0	36	0	0	92	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													8724	0	232	0	0	199	0	0	84	7408	1000	0	0	Other- Deferred Revenue OREO			
114457													145	0	90	0	90	0	0	0	45	10	0	0	0				
114774													1562	0	2	1426	2	0	0	0	20	114	0	0	0				
114840													605	0	146	0	0	0	0	0	28	431	0	0	142				
114859													57	0	0	10	0	0	0	0	8	39	0	0	0				
115100													1306	0	500	214	0	291	172	0	9	525	58	0	0	Reserve for nonaccrual loans	SERP liability		
115146													182	0	49	0	49	0	0	0	66	67	0	0	0				
115575													1082	0	9	0	0	0	0	0	1	997	75	0	0				
116077													3365	0	2743	0	0	0	0	0	10	514	98	2743	0				
116358													29	0	1	0	0	0	0	0	15	13	0	0	0				
116554													48	0	23	24	0	23	0	0	1	0	0	0	0	Escrow payable			
116639													120	0	104	0	0	104	0	0	15	1	0	0	0	Bank Owned Life Insurance Benefit			
116732													43	0	0	0	0	0	0	0	36	7	0	0	0				
116741													119	0	1	34	0	0	0	0	37	47	0	0	0				
116871													1789	0	1346	0	0	745	0	0	161	249	33	0	0	Other Accrued Expenses			
117038													1978	120	1797	0	0	0	0	0	54	127	0	1677	0				
117074													1687	0	1501	0	0	0	0	0	0	186	0	1446	0				
117458													997	0	152	0	0	0	0	0	84	761	0	0	0				
117672													431	0	0	0	0	0	0	0	1	352	78	0	0				
117775													436	0	178	0	0	166	0	0	7	251	0	0	0	Factors Client Reserve			
118156													1487	0	1330	0	0	57	0	0	73	84	0	1273	0	Profit Sharing & 401 K match Liab			
118660													696	0	1	0	0	0	0	0	1	694	0	0	0				
118736													3439	1182	3003	0	0	1116	0	0	51	385	0	700	0	Pension Liability			
119153													182	0	146	0	0	89	43	0	28	8	0	0	0	RESERVE FOR UNFUNDED COMMITMENTS	FDIC INSURANCE PAYABLE		
119528													10895	0	3371	0	0	3018	0	0	183	7341	0	0	0	Natl syndicated loans to be cash settled in Oct/Nov			
119779													2796	0	0	0	0	0	0	0	1	2695	100	0	0				
119872													2301	0	2227	0	0	0	0	0	0	36	38	1209	0				
120476													240	0	16	175	0	0	0	0	21	28	0	0	0				
120542													189	0	6	0	0	0	0	0	90	93	0	0	0	Other Liabilities			
120609													16337	0	15212	0	0	6889	4145	0	1	1124	0	0	0	net post retirement liability	net pension liability		
120953													1111	1000	1000	0	0	0	0	0	58	53	0	0	0				
121642													6188	0	4	301	0	0	0	0	272	5611	0	0	4				
121651													1910	432	432	1343	0	0	0	0	67	68	0	0	0				
121679													3951	0	3909	0	0	0	0	0	19	23	0	3170	0				
121914													1981	0	773	0	0	253	0	0	101	1107	0	0	0	EFT Settlement			
122153													318	0	0	271	0	0	0	0	19	28	0	0	0				
122546													67	0	11	0	0	5	6	0	30	26	0	0	0	INSURANCE RESERVE	ATM Clearing		
122573													645	0	423	0	0	0	0	0	1	221	0	415	0				
122854													15403	0	1433	0	670	297	0	0	742	13228	0	0	0	Accrued int FHLB Advances			
123075													343	0	335	0	44	0	0	0	1	7	0	36	0				
123374													281	0	248	0	98	76	0	0	22	11	0	73	0	unearned profit on sale of OREO			
123646													3108	0	151	0	73	0	0	0	147	2810	0	0	0				
124344													1014	0	44	216	0	3	0	0	324	430	0	0	40	CDARS Incoming RBP			
124830													358	0	157	118	0	0	0	0	43	40	0	0	0				
125154													6558	0	3345	0	0	3236	0	0	100	3113	0	109	0	Retirement Benefit Obligation			
125471													117226	0	74945	0	0	51614	0	0	329	41557	395	0	0	Credit balance due - factors			
125855													1740	0	0	0	0	0	0	0	82	1658	0	0	0				
125873													87	0	0	0	0	0	0	0	0	87	0	0	0				
125958													80	0	0	65	0	0	0	0	15	0	0	0	0				
126012													6703	93	4676	0	106	0	0	0	21	2006	0	4266	90				
126049													133	0	49	0	49	0	0	0	27	57	0	0	0				
126254													9520	0	5696	0	3035	0	2373	0	984	2840	0	0	288		Other liabilities		
126375													33	0	0	0	0	0	0	0	3	30	0	0	0				
126553													2489	0	2408	0	0	0	0	0	21	60	0	1103	0				
126740													2865	0	2005	0	0	0	0	0	171	689	0	1175	0				
126834													1688	0	8	0	8	0	0	0	670	1010	0	0	0				
127055													252	0	0	0	0	0	0	0	100	152	0	0	0				
127224													133	0	0	0	0	0	0	0	129	4	0	0	0				
127701													1236	0	821	0	342	0	0	0	0	275	140	365	0				
128258													100	0	60	0	0	60	0	0	14	26	0	0	0	Deferred gain on asset sale			
128511	2821	0	147	184	0	114	0	0	2490	0	0	0									0					DEFERRED RENT			
128904													182867	0	72313	0	0	0	0	0	1356	104192	5006	30860	31386				
129349													1112	0	734	53	0	0	0	0	102	223	0	734	0				
129358													350	0	300	0	0	0	0	0	31	19	0	300	0				
129479													2929	0	1513	654	0	0	0	0	29	733	0	1364	0				
129732													27560	0	5353	0	4878	475	0	0	332	21701	174	0	0	Split Dollar Insurance Liability			
129853													174	0	0	53	0	0	0	0	62	59	0	0	0				
129910													2967	0	0	627	0	0	0	0	112	2228	0	0	0				
130345													4145	0	601	0	0	176	225	174	32	3512	0	0	0	LCM in process	Tyme Settlement	Farmer Mac participation payments payable	
130541													18330	0	8508	0	3675	0	0	0	235	9587	0	3625	0				
130671													730	0	490	0	0	490	0	0	6	234	0	0	0	Liability forMortgage Repurchase			
130813													2169	0	1802	192	0	0	0	0	28	147	0	1164	0				
131034													1524	0	1255	0	0	964	0	0	82	153	34	175	0	Accrued Salary Continuation Plan			
131155													2856	0	14	0	7	0	0	0	22	2813	7	0	0				
131173													1749	0	94	0	47	28	0	0	133	1522	0	0	0	AHP GRANT FUNDS			
131418													3220	0	362	162	0	107	0	0	156	2524	16	0	0	Rewards Points Rsv			
131436													1336	0	1247	0	0	0	0	0	22	67	0	880	0				
131650													88141	0	59250	0	0	0	0	0	4691	24200	0	0	33527				
131717													242	0	38	0	0	38	0	0	21	178	5	0	0	Escrow Loan Account			
131940													173	0	0	0	0	0	0	0	25	148	0	0	0				
132107													16937	0	2483	0	0	0	0	0	20	13734	700	2483	0				
132152													182	0	126	19	0	0	0	0	14	23	0	126	0				
132451													167	0	50	37	0	0	0	0	31	49	0	0	0				
132554													6656	0	3534	0	0	0	0	0	156	2966	0	877	0				
