"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
398668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
398837																					CONF	CONF				
399357																					CONF	CONF				
399517	2838	0	0	0	2717	0	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	132	0	
399731																					CONF	CONF				
399973																					CONF	CONF				
400057																					CONF	CONF				
400141																					CONF	CONF				
400365																					CONF	CONF				
400552																					CONF	CONF				
400767																					CONF	CONF				
400945																					CONF	CONF				
401072																					CONF	CONF				
401447																					CONF	CONF				
401559																					CONF	CONF				
401755																					CONF	CONF				
401906																					CONF	CONF				
401951																					CONF	CONF				
402275	86412	0	0	0	85533	0	13423	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2548	0	
402462																					CONF	CONF				
402846																					CONF	CONF				
402873																					CONF	CONF				
403067																					CONF	CONF				
403106																					CONF	CONF				
403151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
403179	4261	0	0	0	4510	0	364	0	0	0	0	0	0	0	0	0	71	0	0	0	CONF	CONF	110	170	0	
403254																					CONF	CONF				
403357																					CONF	CONF				
403656																					CONF	CONF				
403870																					CONF	CONF				
403937																					CONF	CONF				
403946	16624	0	0	0	16771	0	1583	0	0	0	0	0	0	0	0	0	70	0	0	0	CONF	CONF	0	408	0	
404653																					CONF	CONF				
404943																					CONF	CONF				
406022																					CONF	CONF				
406059																					CONF	CONF				
406666																					CONF	CONF				
406778																					CONF	CONF				
406974																					CONF	CONF				
407168																					CONF	CONF				
407506																					CONF	CONF				
407645	9972	0	0	0	9653	0	1796	0	0	0	0	0	0	0	0	0	41	0	0	0	CONF	CONF	101	229	0	
407850																					CONF	CONF				
408147																					CONF	CONF				
408307																					CONF	CONF				
408642	0	0	23432	0	25013	0	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	461	0	
408875																					CONF	CONF				
409265																					CONF	CONF				
410159																					CONF	CONF				
410560																					CONF	CONF				
410748																					CONF	CONF				
410917																					CONF	CONF				
410944																					CONF	CONF				
411053																					CONF	CONF				
411062																					CONF	CONF				
411174																					CONF	CONF				
411231																					CONF	CONF				
411240																					CONF	CONF				
411473	26061	0	0	0	19218	0	9527	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	135	0	
411512																					CONF	CONF				
411549																					CONF	CONF				
411576																					CONF	CONF				
411624	0	0	7299	0	7353	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	200	0	
411651																					CONF	CONF				
412153																					CONF	CONF				
412452																					CONF	CONF				
412555																					CONF	CONF				
412667																					CONF	CONF				
412751	2643	0	0	0	3513	0	535	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	63	0	
412845																					CONF	CONF				
412872																					CONF	CONF				
413141																					CONF	CONF				
413208	81825	0	248503	0	330170	243	37157	1592	0	0	0	0	0	0	0	0	16083	0	0	0	CONF	CONF	38938	13800	0	
413347																					CONF	CONF				
413543																					CONF	CONF				
413646																					CONF	CONF				
413673																					CONF	CONF				
413730																					CONF	CONF				
413758																					CONF	CONF				
413851																					CONF	CONF				
414102																					CONF	CONF				
414652	1021	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	31	0	
414764																					CONF	CONF				
414858																					CONF	CONF				
415677	97620	0	0	0	96015	0	25082	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1475	3174	0	
415770																					CONF	CONF				
415855																					CONF	CONF				
416245	56884	0	0	0	65081	0	12090	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1655	0	
416272																					CONF	CONF				
416339																					CONF	CONF				
416348																					CONF	CONF				
416357																					CONF	CONF				
416656																					CONF	CONF				
416674																					CONF	CONF				
416973																					CONF	CONF				
417149																					CONF	CONF				
417626																					CONF	CONF				
417710																					CONF	CONF				
418100																					CONF	CONF				
418249																					CONF	CONF				
418436																					CONF	CONF				
418856																					CONF	CONF				
419255																					CONF	CONF				
419406	26641	0	0	0	27665	0	2441	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	870	0	
419460	3057	0	61342	0	60038	0	32002	0	0	0	0	0	0	0	0	0	384	0	0	0	CONF	CONF	0	636	0	
419675																					CONF	CONF				
419947																					CONF	CONF				
420457																					CONF	CONF				
420578																					CONF	CONF				
420644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
420653																					CONF	CONF				
420877																					CONF	CONF				
421445																					CONF	CONF				
421539																					CONF	CONF				
422059																					CONF	CONF				
422116																					CONF	CONF				
422433	171	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
422657																					CONF	CONF				
423159																					CONF	CONF				
423449																					CONF	CONF				
423458	27640	0	0	0	24481	0	7489	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	593	0	
423636																					CONF	CONF				
423739																					CONF	CONF				
423841																					CONF	CONF				
424156																					CONF	CONF				
424240																					CONF	CONF				
424352																					CONF	CONF				
424437																					CONF	CONF				
424633																					CONF	CONF				
425050																					CONF	CONF				
425108																					CONF	CONF				
425818																					CONF	CONF				
425845																					CONF	CONF				
425911																					CONF	CONF				
425957																					CONF	CONF				
426057																					CONF	CONF				
426141																					CONF	CONF				
426534	31800	0	0	0	29584	0	5164	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	997	0	
426758																					CONF	CONF				
426945																					CONF	CONF				
427241																					CONF	CONF				
427353																					CONF	CONF				
427858																					CONF	CONF				
427960																					CONF	CONF				
428060																					CONF	CONF				
428462																					CONF	CONF				
428471																					CONF	CONF				
428547																					CONF	CONF				
428631																					CONF	CONF				
428855																					CONF	CONF				
429021																					CONF	CONF				
429487	15585	0	0	0	15200	0	2490	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	187	461	0	
430036																					CONF	CONF				
430054	12779	0	0	0	13550	0	2836	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	471	0	
430344																					CONF	CONF				
430670																					CONF	CONF				
431172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
431323																					CONF	CONF				
431350																					CONF	CONF				
431846																					CONF	CONF				
431958																					CONF	CONF				
432012																					CONF	CONF				
432058																					CONF	CONF				
432432																					CONF	CONF				
432478																					CONF	CONF				
433158																					CONF	CONF				
433505	8355	0	0	0	10113	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	245	0	
433550																					CONF	CONF				
433608	5385	0	0	0	6128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	86	0	
433859																					CONF	CONF				
433943																					CONF	CONF				
434203	17076	0	0	0	18752	0	2392	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-1	0	
434539																					CONF	CONF				
435059																					CONF	CONF				
435077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
435255																					CONF	CONF				
435349	10748	0	0	0	11333	0	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	316	0	
435358																					CONF	CONF				
435666																					CONF	CONF				
435750	13533	0	0	0	14870	0	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	512	0	
436159	220724	0	110044	0	300472	0	127542	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9791	0	
436542																					CONF	CONF				
436711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
436739																					CONF	CONF				
436953																					CONF	CONF				
437044																					CONF	CONF				
437138																					CONF	CONF				
437914	73306	0	0	0	82111	0	26324	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1229	0	
438050																					CONF	CONF				
438434																					CONF	CONF				
439132																					CONF	CONF				
439338	18425	0	14580	0	32947	0	58	0	0	0	0	0	0	0	0	0	135	0	0	0	CONF	CONF	567	878	0	
439356																					CONF	CONF				
439404	7053	0	0	0	6942	0	383	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
439730																					CONF	CONF				
440110																					CONF	CONF				
440259																					CONF	CONF				
440857																					CONF	CONF				
440978																					CONF	CONF				
441050																					CONF	CONF				
441078																					CONF	CONF				
441135																					CONF	CONF				
441256	15851	0	0	0	17421	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	436	0	
441359																					CONF	CONF				
441434																					CONF	CONF				
441470																					CONF	CONF				
441630																					CONF	CONF				
442011																					CONF	CONF				
442057																					CONF	CONF				
442244																					CONF	CONF				
442655																					CONF	CONF				
442758																					CONF	CONF				
442806																					CONF	CONF				
443148																					CONF	CONF				
443205	6151	0	0	0	7154	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	32	0	
443353																					CONF	CONF				
443625																					CONF	CONF				
443634																					CONF	CONF				
444350																					CONF	CONF				
444471																					CONF	CONF				
444556																					CONF	CONF				
444677																					CONF	CONF				
444958																					CONF	CONF				
445674																					CONF	CONF				
445777																					CONF	CONF				
445852																					CONF	CONF				
445955																					CONF	CONF				
446130																					CONF	CONF				
446149																					CONF	CONF				
446176																					CONF	CONF				
446877																					CONF	CONF				
447070																					CONF	CONF				
447100																					CONF	CONF				
447342																					CONF	CONF				
447557																					CONF	CONF				
447874																					CONF	CONF				
448040																					CONF	CONF				
448554																					CONF	CONF				
449038																					CONF	CONF				
449430																					CONF	CONF				
449832																					CONF	CONF				
449841																					CONF	CONF				
449935																					CONF	CONF				
450034																					CONF	CONF				
450472																					CONF	CONF				
450632																					CONF	CONF				
450650																					CONF	CONF				
450669																					CONF	CONF				
450753																					CONF	CONF				
450856	35232	0	0	0	33795	0	9159	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	35	910	0	
450959																					CONF	CONF				
451068	12465	0	0	0	12563	0	3456	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
451246																					CONF	CONF				
451273																					CONF	CONF				
451853																					CONF	CONF				
451965	15711000	3000	23578000	1000	39296000	1000	18368000	6000	0	0	0	0	0	0	0	0	1328000	0	0	0	CONF	CONF	671000	957000	-2000	
452104																					CONF	CONF				
452159																					CONF	CONF				
452476																					CONF	CONF				
452739																					CONF	CONF				
452841																					CONF	CONF				
452850																					CONF	CONF				
453026																					CONF	CONF				
453147																					CONF	CONF				
453370																					CONF	CONF				
453446																					CONF	CONF				
453839																					CONF	CONF				
454340																					CONF	CONF				
