"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
696551																																																																																																																									false	false	false																																																																																																																		0				
696645																																																																																																																									true	true	true	0	0	0	0	0	1819	0	1	0	1719	0	1	0	0	0	0	0	70	0	0	0	0	0	0	0	3608	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	69	0	0	1				
697035																																																																																																																									true	false	false																																																																																																																		0				
697147																																																																																																																									true	true	true	35525	243	57	6	0	0	0	0	0	0	0	0	4177	11216	10	115	0	0	100849	42	0	0	0	0	144483	23058	113	161	9878	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10545	39	3932	1054	4	1	4177	11216	10	115	0	0	0	3916	101	178	22	0	1	32438	309	726	501	77	23	37812	2305	125	1983	629	57	755	37	134	0	0	0	2072	338	335	1050	9	2	51432	372	2319	0	0	0	2490	0	32	1904	0	0	136375	4177	3932	0	0	0	0	568	0	0	0	
697156																																																																																																																									false	false	false																																																																																																																		0				
697231																																																																																																																									false	false	false																																																																																																																		0				
697633																																																																																																																									true	true	true	1956802	177852	1093	66	16554	448765	7	12	121941	529624	18	20	178182	243146	210	24	0	35057	1184554	436	1040761	229688	114	4	4616587	1814023	1907	177	2854314	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	3313	1	117793	146578	29	6	152113	12400	204	12	2683	98	787	1488	0	100	269671	65949	221889	584622	0	125950	199889	29881	69141	188205	27085	30063	132028	21246	13695	0	0	0	0	0	25437	295349	59620	448553	0	0	0	1233612	112766	220071	313	0	0	215474	32	2858	18022	0	10	3141356	316677	1158554	0	0	0	0	33540	192	3267	54	
697763																																																																																																																									true	true	true	376031	1284	363	5	6695	12666	1	2	0	0	0	0	0	3856	0	7	0	0	51017	17	0	0	0	0	433743	17806	381	14	8714	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3856	0	7	32	0	0	841	0	0	4935	0	0	426	0	0	20776	29	0	155577	3907	0	118784	2759	0	0	0	0	0	0	0	2231	0	0	0	0	0	21022	0	0	131	0	0	44944	0	0	57350	0	0	427049	6695	0	0	0	0	0	2875	0	0	0	
697950																																																																																																																									true	false	false																																																																																																																		0				
697978																																																																																																																									false	false	false																																																																																																																		0				
698144																																																																																																																									true	false	false																																																																																																																		0				
698546																																																																																																																									false	false	false																																																																																																																		0				
698649																																																																																																																									true	true	true	5928	1631	11	13	2576	86467	2	6	0	0	0	0	9368	20724	32	410	0	0	0	0	0	0	0	0	17872	127687	45	434	13702	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18330	3	0	535	0	2	9368	20724	32	410	0	0	0	380	0	0	0	0	0	0	0	0	762	292	0	945	7572	0	474	3460	0	0	0	0	0	0	0	655	0	0	0	0	0	410	581	0	0	0	0	1433	39	0	869	0	0	5928	11944	0	0	0	0	0	650	0	0	0	
699105																																																																																																																									true	true	true	30931	103	81	1	0	0	0	0	0	0	0	0	12679	703	85	2	0	0	17472	73	0	0	0	0	63897	806	245	3	2832	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2815	0	6	0	12679	703	85	2	3	0	0	550	255	0	0	0	29	2216	0	0	2957	455	71	13715	5957	906	12610	3202	463	0	0	0	0	0	0	1406	933	182	0	0	0	11822	1790	1063	0	0	0	2795	35	41	329	52	60	48403	12679	2815	0	0	0	0	668				
699253																																																																																																																									false	false	false																																																																																																																		0				
699534																																																																																																																									true	true	true	7506	0	19	0	95	10834	3	2	10639	0	1	0	0	0	0	0	0	0	3289	12	0	0	0	0	21529	10834	35	2	5967	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2912	0	15	2	5	0	0	0	0	0	400	0	0	0	0	1320	712	0	2714	2636	0	2679	1718	0	0	0	0	0	0	0	1805	5236	0	0	0	0	2090	27	0	30	0	0	149	0	0	6	0	0	10795	10734	0	0	0	0	0	219				
700140																																																																																																																									true	false	false																																																																																																																		0				
700252																																																																																																																									false	false	false																																																																																																																		0				
700430																																																																																																																									false	false	false																																																																																																																		0				
700458																																																																																																																									false	false	false																																																																																																																		0				
701062																																																																																																																									true	true	true	86004	5100	71	31	0	9512	0	5	38004	9974	10	2	31165	3646	98	7	0	0	190057	138	0	0	0	0	359959	44508	344	50	2837234	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14729	16276	27	5	31165	3646	98	7	0	1	7	250	0	0	3235	1877	2254	25477	72	92	22510	2990	1335	58589	22431	2736	98352	27550	2132	0	0	0	0	0	0	20599	2088	1434	0	0	0	8999	12160	4739	0	0	0	10185	0	0	27865	0	0	276061	69169	14729	0	0	0	0	3674	0	0	0	
701222																																																																																																																									false	false	false																																																																																																																		0				
701259																																																																																																																									true	false	false																																																																																																																		0				
701736																																																																																																																									false	false	false																																																																																																																		0				
701839																																																																																																																									true	true	true	57177	0	115	0	0	0	0	0	0	0	0	0	21810	228	70	6	0	0	92864	110	361	0	3	0	172212	19480	298	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19252	12	0	0	0	0	21810	228	70	6	23	31	0	140	0	0	2772	0	0	5140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7364	2491	0	3922	424	360	0	0	0	127311	18864	0	29	0	0	1660	0	0	1679	0	0	150040	21810	360	0	0	0	0	1584	0	0	0	
