"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
205346	0	0	0	0	0	0	0	0	0	0	0	616	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4430	0	1660										
205458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	2562										
205542	0	0	0	0	0	0	0	0	0	0	0	305	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6209	0	12851										
205654	0	46778	0	0	0	0	0	0	0	0	162250	8744	6524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														30003	3108	54399	0	12059										
206156	0	0	0	0	0	0	0	0	0	0	0	1800	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3265	0	1913										
206174	0	0	0	0	0	0	0	0	0	0	0	1181	5088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1058										
206772	0	0	0	0	0	0	0	0	0	0	0	1400	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
206950	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2711										
207041	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																501	0	403										
207050	0	0	0	0	0	0	0	0	0	0	0	7990	10281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17731	0	15838										
207452	4829	0	0	0	0	0	0	0	0	0	0	0	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																918	0	7599										
207555	0	0	0	0	0	0	0	0	0	0	0	2546	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																157	0	353										
207845	0	4446	0	0	0	0	0	0	0	0	0	1514	18725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3010	644	23998	0	18235										
207872	9048	0	0	0	0	0	0	0	0	0	0	1424	5395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2209	8892	0	916										
207957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																421	0	222										
208057	0	0	0	0	0	0	0	0	0	0	0	604	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13266	0	7294										
208244																																																																																										
208347	0	0	0	0	0	0	0	0	0	0	0	334	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																651	0	2004										
208440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3964	0	6864										
208459	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																53	0	34										
208655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13545	0	44770										
208972	0	0	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	45										
209148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33945	0	0										
209335	0	0	0	0	0	0	0	0	0	0	0	5649	7140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33476	0	4362										
209362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
209447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1882										
209559	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1221										
209830	0	0	0	0	0	0	0	0	0	0	3500	2941	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																683	0	905										
209858	0	495	0	0	0	0	0	0	0	0	0	561	2262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5677	0	4380										
210238	0	0	0	0	0	0	0	0	0	0	0	1072	2219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3038	2274	6290	0	5106										
210256	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6637	0	463										
210434																																																																																							Bank placement			
210452	0	0	0	0	0	0	0	0	0	0	0	672	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5058	0	0										
210555	0	0	0	0	0	0	0	0	0	0	0	83	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																606	0	2148										
211114	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1151	0	2825										
211338	0	0	0	0	0	0	0	0	0	0	0	1549	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	600										
211851	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6720										
211954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																611	0	312										
212018	0	0	0	0	0	0	0	0	0	0	0	1857	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18089	0	7974										
212335	0	0	0	0	0	0	0	0	0	0	0	60	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1049	0	309										
212344	0	15	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																811	0	2069										
212465																																																																																										
212522	535177	0	0	0	0	0	0	0	0	0	0	358	17902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4060	8766	30094	0	53790										
213538	0	0	0	0	0	0	0	0	0	0	0	3691	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																348	0	2441										
213912	0	0	0	0	0	0	0	0	0	0	0	117	867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2890	0	506										
213958	0	0	0	0	0	0	0	0	0	0	0	39	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																710	0	2328										
214414	0	21742	0	0	0	0	0	0	0	0	0	1097	20189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10131	4647	62997	0	63700										
214722	995815	0	0	0	0	0	0	0	0	0	0	6512	16974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	670	34391	0	6443										
214807																																																																																	0	0								
214843	0	1415	0	0	0	0	0	0	0	0	0	553	3934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7460	0	8628										
215130	0	0	0	0	0	0	0	0	0	0	0	2	14793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	943	0	4										
215251	0	0	0	0	0	0	0	0	0	0	0	14	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																371	0	165										
215345	1750	0	0	0	0	0	0	0	0	0	0	907	10142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13814	0	18723										
215354	31	0	0	0	0	0	0	0	0	0	2250	71	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2401	0	688										
215653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1770										
215662	0	0	0	0	0	0	0	0	0	0	0	1432	15035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40385	0	6582										
215710	0	0	0	0	0	0	0	0	0	0	0	411	8883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8615	0	8122										
216164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3991										
216230	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1549	0	2415										
216632	0	0	0	0	0	0	0	0	0	0	0	1142	3440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3338	0	128										
216922	0	0	0	0	0	0	0	0	0	0	203000	17371	36357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														16967	10776	31206	0	52021										
217059	0	0	0	0	0	0	0	0	0	0	0	763	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7253	0	7811										
217620	0	0	0	0	0	0	0	0	0	0	0	680	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36644	0	0										
218131	0	0	0	0	0	0	0	0	0	0	0	12	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	11987										
218261	0	0	0	0	0	0	0	0	0	0	0	438	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																106	0	94										
218757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
218775	0	0	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																82	0	2750										
218850	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	213										
218878	0	0	0	0	0	0	0	0	0	0	0	894	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1571	0	1985										
219044	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1585	0	238										
219259	0	0	0	0	0	0	0	0	0	0	0	3562	2524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2659	0	0										
219343	0	0	0	0	0	0	0	0	0	0	40000	2557	17538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	67948	0	18694										
219651	0	0	0	0	0	0	0	0	0	0	0	429	1970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5064	0	0										
219857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	56										
220059	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14006	0	4968										
220527	0	0	0	0	0	0	0	0	0	0	0	6592	7801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29121	0	18888										
220844	0	0	0	0	0	0	0	0	0	0	0	766	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																198	0	677										
221476	0	0	0	0	0	0	0	0	0	0	0	87	9335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2550	0	19368										
222147	0	0	0	0	0	0	0	0	0	0	0	0	6661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18685	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21161	0	0	0	0	0	0	578859	0	21644										
222156	0	0	0	0	0	0	0	0	0	0	0	97	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4418	0	293										
222446	0	0	0	0	0	0	0	0	0	0	0	79	2670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3348	393	21890	0	9218										
222558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3339	0	6085										
222754	0	0	0	0	0	0	0	0	0	0	0	10799	9845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10998	0	160										
223322	62536	62536	0	0	0	0	0	0	0	0	62000	5904	2792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22924	0	61544										
223331	0	0	0	0	0	0	0	0	0	0	0	2940	12024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10325	7234	100393	0	4550										
223452	0	0	0	0	0	0	0	0	0	0	0	718	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																447	0	2907										
223751	0	0	0	0	0	0	0	0	0	0	0	516	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																949	0	2151										
223845	801	0	0	0	0	0	0	0	0	0	0	36	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22	0	654										
224178	0	0	0	0	0	0	0	0	0	0	0	10727	18976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1462	22436	0	30441										
224552	0	0	0	0	0	0	0	0	0	0	0	144	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1331	0	396										
224637	0	0	0	0	0	0	0	0	0	0	0	1614	3327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4848	0	2155										
224655	0	0	0	0	0	0	0	0	0	0	0	931	19012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56335	0	32644										
224954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
225054	0	0	0	0	0	0	0	0	0	0	0	2232	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1405	0	131			FHLB LOC TO SUPPORT PUBLIC FUND BALANCES							
225157	0	0	0	0	0	0	0	0	0	0	0	299	5014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5564	0	6410			Deposit Bonds							
225241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1432	0	398										
225335	0	0	0	0	0	0	0	0	0	0	0	25643	11384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29553	0	0										
225559	0	0	0	0	0	0	0	0	0	0	0	2852	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15729	0	684										
225942	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																281	0	978										
226752	0	0	0	0	0	0	0	0	0	0	0	379	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1398	0	2464										
226949	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
227151	0	0	0	0	0	0	0	0	0	0	0	41	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4981	0	7197										
227179	23576	0	0	0	0	0	0	0	0	0	0	2925	2102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8143	2120	33730	0	25332										
227357	0	0	0	0	0	0	0	0	0	0	0	4370	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5069	0	7589										
227656	0	0	0	0	0	0	0	0	0	0	0	1253	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1836	0	828										
228000	0	0	0	0	0	0	0	0	0	0	0	1618	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8940	0	750										
228055	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																403	0	1467										
228158	0	0	0	0	0	0	0	0	0	0	0	1322	6097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8213	0	3353										
228345	0	1017	0	0	0	0	0	0	0	0	0	0	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																270	0	4349										
229342	2349	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4992	0	9083										
229454	0	0	0	0	0	0	0	0	0	0	0	254	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																389	0	88										
229801	0	0	0	0	0	0	0	0	0	0	0	76502	400120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64736	1392391	0	371974										
229913																																																																																										
229940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	732										
229959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	970										
230254	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																805	0	0										
230357	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																716	0	2348										
230423	6276	0	0	0	0	0	0	0	0	0	0	1201	1721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11730	0	2957										
230535	0	0	0	0	0	0	0	0	0	0	0	2632	3279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21512	0	575										
230610	0	0	0	0	0	0	0	0	0	0	27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5891	0	1181										
230740	0	0	0	0	0	0	0	0	0	0	0	424	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1733	0	611										
230759	0	0	0	0	0	0	0	0	0	0	0	565	7988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17240	0	51421										
231149	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3588	0	18831										
231242	0	0	0	0	0	0	0	0	0	0	0	0	7431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	441142	0	0										
231279	0	0	0	0	0	0	0	0	0	0	0	534	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																570	0	517										
231336	0	0	0	0	0	0	0	0	0	0	0	84	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																252	0	473										
232258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	422										
232847	0	0	0	0	0	0	0	0	0	0	0	844	4193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3324	0	7744										
232856	4039	0	0	0	0	0	0	0	0	0	0	917	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	8723										
233031																																																																																										
233246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6279	0	0										
233358	0	0	0	0	0	0	0	0	0	0	0	647	4381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6940	0	5767										
233442	0	0	0	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																540	0	127										
233451	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1068	0	3073										
233527	0	0	0	0	0	0	0	0	0	0	0	238	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3060	700	847										
233554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5626	0	56482	0	0										
234056	0	0	0	0	0	0	0	0	0	0	0	1119	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1265	0	2495										
234355	6121	7179	0	0	0	0	0	0	0	0	0	85	2787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12066	0	44493										
234506	0	0	0	0	0	0	0	0	0	0	0	1828	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3191	0	0										
234739	0	0	0	0	0	0	0	0	0	0	36500	10760	10926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6589	3080	15147	0	10924										
