"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
193247	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
193537	38	0	0	0	0	0	0	0	43	0			0	0	401	45	0	42						42				0	0	0	0	0			0	0	21	0	166	0			0	0	0	0	75	0	0	0				24	12	11	10	
193649	0	0	0	0	0	0	0	0	36	0			0	6	95	0	0	0						0				6	0	0	0	0			0	0	26	0	24	0			0	0	0	0	62	0	0	0				0	0	9	4	
193809	0	0	0	0	0	0	0	0	154	147		0	0	0	764	168	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	41	0			0	0	543	0	0	0	0	0	0	0		0	0	12	7	
194253	0	0	0	0	0	0	0	0	71	5			0	65	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
194440	0	0	0	0	0	0	0	0	23	23			0	0	37	0	0	0						0				0	0	0	0	0			0	0	0	0	37	0			0	0	0	0	0	0	0	0				0	0	0	0	
194570	0	0	0	0	0	0	0	0	0	0			0	0	289	0	0	0											0	0	0	0			0	0	0	0	289	0			0	0	0	0	0	0	0	0				0	0	0	0	
194936	0	0	0	0	0	0	0	0	38	0			0	0	662	0	0	0											0	0	384	9			0	0	0	0	0	0			0	0	0	0	268	0	0	0				10	29	0	0	
195111	0	0	0	0	0	0	0	0	801	9		0	0	0	3258	28	0	0		0	0		0	0	0		0	0	0	0	122	0			0	0	0	0	810	44			0	0	0	0	238	0	0	0	0	0		1974	782	42	10	
195157	0	1	0	0	0	0	0	0	22	0			0	3	31	0	0	25						0				0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				0	1	6	10	
195456	18	5	0	0	0	0	0	0	33	0			0	0	66	0	0	0						0				0	0	0	0	0			0	0	2	0	17	0			0	0	0	0	0	0	0	0				0	0	31	26	
196743	0	0	0	0	0	0	0	0	367	14			0	0	2522	1280	0	0											0	0	140	26			2	2	185	0	546	154			0	4	0	0	160	0	239	135				0	1	1	0	
196752	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
196800	0	0	0	0	0	0	0	0	53	50		0	0	0	71	71	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	3	
197142	6	11	0	0	0	0	0	0	82	26			0	1	110	20	0	0											0	0	0	0			0	0	0	3	20	0			0	0	0	0	10	10	0	0				9	13	45	18	
197254	0	0	0	0	0	0	0	0	15	12			0	2	1	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
197302	0	0	0	0	0	0	0	0	9	0		0	0	4	10	0	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
197478	0	0	1012	2287					15043		9147	1055	0	0	50618		0	0	33205	6781	0	0	0	0	0	0	0	0	0	0	125	290	0	0	16	2	78	6	84	8		0	0	7	1343	842	727	0	1587	1135	0	0	0	4	0	5726	194	
197759	0	0	39	48	0	0	0	0	179	0			0	7	120	0	0	0						0				0	0	0	0	0			0	0	0	0	44	0			0	0	0	2	29	116	0	0				1	2	7	4	
198046	0	0	0	0	0	0	0	0	14	14			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
198073	0	0	0	0	0	0	0	0	13	0			0	0	66	0	0	0											0	0	0	0			0	0	13	0	66	0			0	0	0	0	0	0	0	0				0	0	0	0	
198103	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
198149	0	3	0	0	0	0	0	0	42	8		0	0	5	266	4	0	11		0	0		0	0	0		0	4	0	0	0	10			0	0	15	0	131	0			0	0	0	0	20	0	94	0	0	0		2	0	4	1	
198251	0	0	0	0	0	0	0	0	0	0			0	0	97	0	0	0											0	0	0	0			0	0	0	0	11	15			0	0	2	0	0	0	69	0				0	0	0	0	
198831	0	0	0	0	0	0	0	0	146	53		0	0	0	965	0	0	0		0	0		0	0	0		0	0	0	0	51	8			0	3	59	0	426	25			0	0	0	11	18	0	408	5	0	0		4	2	33	5	
198859	0	1	0	0	0	0	0	0	41	9			0	26	26	9	0	0						0				0	0	0	0	0			0	0	1	0	3	0			0	0	0	0	0	0	0	0				13	3	1	1	
198961	0	0	0	0	0	0	0	0	27	9			0	0	176	109	0	0						0				0	0	0	15	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	52	18	
199052	0	0	0	0	0	0	0	0	28	18			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	5	0				0	0	0	10	
199137	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
199351	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
199436	0	0	0	0	0	0	0	0	7	2			0	0	541	193	0	0											0	0	0	0			0	0	2	0	133	20			25	0	34	0	66	0	65	0				1	0	4	3	
199463	0	0	0	0	0	0	0	0	10	0			0	0	45	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				45	10	0	0	
200042	0	0	0	0	0	0	0	0	5	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	5	0	0	
200378	0	0	3	0	244	20	0	0	1235	369		0	0	0	1536	82	0	0		0	0		0	0	0		0	0	0	0	193	0			0	0	0	0	987	0			0	0	0	88	0	0	0	755	0	0		0	0	27	3	
200435	119	20	0	1	0	0	0	0	338	48		0	0	14	5083	141	0	25		0	0		0	0	0		0	0	0	0	2119	0			0	0	97	44	1342	18			201	0	287	17	735	51	0	0	0	0		1	5	95	41	
200640	0	0	0	0	0	0	0	0	1924	895		0	0	0	4831	2179	0	0		0	0		0	0	0		0	0	0	0	60	42			0	0	14	6	0	0			0	0	914	520	69	0	1609	445	0	0		0	2	0	0	
201049	69	0	0	0	0	0	0	0	58	0			0	51	216	0	0	97						24				0	0	0	2	0			0	0	2	0	27	0			0	0	10	0	0	0	0	0				0	0	11	5	
201254	0	0	0	0	0	0	0	0	205	50			0	4	175	36	0	13						0				0	0	0	0	0			0	0	0	5	4	0	0		0	0	0	50	0	10	37	8				0	0	85	78	
201647	0	0	0	0	0	0	0	0	67	3			0	0	159	4	0	3						3				0	0	0	0	0			0	0	0	0	7	0	0		0	0	0	0	0	0	107	45				0	2	38	17	
201834	0	0	74	937	0	0	0	0	2339	86		0	0	0	10284	213	0	108		0	0		0	0	0		0	0	0	0	46	0			0	0	3	0	1150	0			0	0	323	0	3914	575	4456	738	0	0		0	0	0	0	
202251	0	0	0	0	0	0	0	0	37	9			0	0	156	0	0	0											0	0	0	0			4	0	0	25	0	0			53	0	42	2	53	0	0	0				0	1	4	0	
202514	0	0	0	0	0	0	0	0	59	7			0	0	142	70	0	0											0	0	0	0			0	0	30	0	54	0			0	0	0	0	0	0	0	0				0	0	18	22	
202541	0	0	0	0	0	0	0	0	4	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	0	1	8	0			0	0	0	0	0	0	0	0				2	2	1	1	
202907	0	0	0	0	0	0	0	0	9555	414		0	0	675	17571	812	0	2		0	0		0	2	0		0	0	0	0	443	47			0	0	229	38	1185	289			0	0	0	0	557	213	126	80	0	0		5123	2667	9034	5192	
203043	0	0	0	0	0	0	0	0	12	0			0	7	74	2	0	32											0	0	0	0			0	0	0	1	36	0			0	0	0	0	0	0	0	0				0	2	4	2	
203052	0	0	0	0	0	0	0	0	6	0			0	0	104	0	0	0											0	0	0	0			0	0	2	0	85	11			0	0	0	0	0	0	0	0				2	4	6	0	
203070	0	0	0	0	0	0	0	0	92	0			0	0	32	32	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	79	0	0	0	0				0	12	0	1	
203418	0	0	0	0	0	0	0	0	85	1		0	0	2	200	0	0	9		0	0		0	0	0		0	0	0	0	0	10			0	0	0	15	32	14			37	0	0	0	0	0	0	0	0	0		75	44	33	13	
203575	0	0	0	0	0	0	0	0	0	0			0	0	131	0	0	1											0	0	0	0			0	0	0	0	115	15			0	0	0	0	0	0	0	0				0	0	0	0	
204004	0	0	4	1	0	0	0	0	3292	1728		0	0	7	10872	3628	0	272		0	0		0	0	0		0	0	0	0	462	64			0	0	431	192	3378	225			0	0	15	80	821	48	705	131	0	0		0	14	1362	596	
204077	0	0	0	0	0	0	0	0	80	0			0	0	236	1	0	0											0	0	130	0			0	0	0	1	20	0			0	0	26	0	53	0	0	73				0	0	6	6	
204237	0	3	0	0	0	0	0	0	575	20		0	0	24	1957	321	0	63		0	0		0	0	0		0	0	0	0	258	14			12	10	142	28	375	462			0	0	0	315	180	0	235	1	0	0		14	11	37	7	
204376	0	0	0	0	0	0	0	0	26	0			0	0	59	0	0	0						0				0	0	0	0	0			0	0	0	0	0	35			0	0	0	15	0	0	0	0				10	6	14	5	
204826	0	0	0	0	0	0	0	0	237	0			0	0	367	0	0	0											0	0	0	0			3	1	123	11	192	2	0		0	0	0	0	0	0	0	0				117	78	53	24	
205243	0	0	0	0	0	0	0	0	225	6			0	0	490	0	0	0											0	0	0	0			8	0	25	2	176	30			0	0	0	0	100	59	59	41				55	56	62	36	
205346	0	0	0	0	0	0	0	0	12	9			0	0	112	3	0	0											0	0	0	0			0	0	0	0	70	0			0	0	0	0	33	0	0	0				0	0	6	3	
205458	0	0	0	0	0	0	0	0	264	91			0	0	1022	225	0	0						0				0	0	0	0	0			0	0	26	0	92	0	0		0	0	0	0	0	0	598	114				1	1	106	32	
205542	0	0	0	0	0	0	0	0	54	0			0	0	25	0	0	0						0				0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	12	52				4	2	0	0	
205654	0	0	903	0	0	0	0	0	2837	818		0	0	17	8412	2261	0	54		0	0		0	0	0		0	0	0	0	382	130			202	24	341	197	895	1186			178	0	107	454	1566	0	304	746	0	0		108	42	266	68	
206156	6	0	0	0	0	0	0	0	96	43			0	0	149	54	0	0											0	0	0	0			0	0	26	0	77	0			0	4	0	0	0	0	0	0				0	0	12	23	
206174	0	0	0	0	0	0	0	0	9	7		0	0	0	332	15	0	0		0	0		0	0	0		0	0	15	7	0	0			0	0	0	0	235	0			0	0	0	2	0	0	82	0	0	0		0	0	0	0	
206473	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
206772	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
206950	0	0	0	0	0	0	0	0	7	1			0	0	52	25	0	0						0				0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				1	0	8	6	
207041	0	0	0	0	0	0	0	0	35	0			0	13	94	0	0	39						0				0	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				2	7	40	15	
207050	0	0	0	0	0	0	0	0	407	101		0	0	9	973	0	0	148		0	0		0	0	0		0	0	0	0	0	6			0	0	1	0	51	0	0		494	3	278	278	0	8	0	0	0	0		0	0	2	1	
207452	0	0	0	0	0	0	0	0	139	8			0	0	900	203	0	0						0				0	0	0	0	0			48	10	19	0	13	0			0	0	0	0	0	0	0	0				338	43	298	59	
207470	0	0	0	0	0	0	0	0	20	0			0	0	135	0	0	0											0	0	0	0			5	1	14	1	100	0			0	0	0	0	0	0	30	0				0	4	0	0	
207555	0	0	0	0	0	0	0	0	96	56			0	0	53	30	0	0						0				0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				21	27	2	10	
207845	0	0	0	0	0	0	0	0	285	58		0	0	0	1324	210	0	274		0	0		0	274	0		0	0	0	0	21	4			29	4	77	1	229	2			0	7	0	0	358	64	0	0	0	0		3	1	198	69	
207872	0	0	0	0	0	0	0	0	1302	49		0	0	0	1151	137	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	27	0	0	0			89	52	0	394	862	2	0	775	0	0		0	0	63	0	
207957	0	0	0	0	0	0	0	0	0	0			0	0	39	36	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	3	0	
208057	0	0	0	0	0	0	0	0	1356	584		0	0	9	1926	1816	0	0		0	0		0	0	0		0	9	0	0	0	0			1	0	3	370	0	94			0	0	0	0	0	387	0	0	0	0		14	0	1	3	
208244	133	34	368	91					8823		2197	0	0	88	11216		0	1	2328	0	0	0	0	2	0	0	0	27	353	112	472	619	0	0	0	0	678	758	1279	699		0	251	480	1206	104	960	866	1213	1043	0	0	46	1528	885	776	907	
208347	0	0	0	0	0	0	0	0	38	0			0	7	134	0	0	15						0				0	0	0	0	0			0	0	8	0	66	0			0	0	0	0	0	0	0	0				53	23	0	0	
208440	0	0	0	0	0	0	0	0	13	2			0	6	134	0	0	116						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	2	8	3	
208459	0	0	0	0	263	65	0	0	65	0			0	0	263	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
208570	0	0	0	9	0	0	0	0	546	342		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	27	0	0	0			0	14	0	0	0	0	0	154	0	0		0	0	0	0	
208655	0	0	0	0	0	0	0	0	29	20			0	0	76	35	0	0						0				0	0	0	0	0			0	0	2	0	30	0			0	0	0	0	0	0	0	0				0	0	11	7	
208972	0	0	0	0	0	0	0	0	0	0			0	0	15	0	0	0											0	0	0	0			0	0	0	0	14	1			0	0	0	0	0	0	0	0				0	0	0	0	
209148	0	0	0	0	0	0	0	0	138	16		0	0	0	271	33	0	0		0	0		0	0	0		0	0	0	0	37	4			0	0	78	0	94	0			29	29	0	0	66	0	0	0	0	0		1	2	11	9	
209362	0	0	0	0	0	0	0	0	198	193			0	0	83	83	0	0											0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
209447	0	0	0	0	0	0	0	0	13	0			0	1	103	0	0	3											0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	0	0	0				44	7	24	5	
209559	0	0	0	0	0	0	0	0	16	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	12	15	
209830	0	0	0	0	0	0	0	0	82	43			0	0	747	560	0	0											0	0	0	0			0	0	0	0	10	79			0	0	42	22	0	0	0	0				1	1	55	16	
209858	0	0	14	0	0	0	0	0	110	83		0	0	0	1384	34	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	20	0	557	0			0	0	51	0	124	0	570	0	0	0		34	7	0	0	
210238	21	0	0	0	0	0	0	0	487	50		0	0	4	3875	4	0	0		0	0		0	0	0		0	4	0	0	23	5			9	3	280	3	532	33			0	71	2300	7	274	0	598	0	0	0		13	19	68	45	
210256	0	0	0	0	0	0	0	0	87	0			0	0	40	30	0	0											0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	87				0	0	6	0	
210434	0	0	2508	411					18158		7457	0	0	434	35960		0	622	5209	0	0	0	0	0	0	0	0	0	0	5	3648	1702	0	0	0	0	3603	301	14710	1200		0	0	0	845	116	1774	566	3444	2390	0	0	41	58	17	1942	1120	
210452	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
210779	0	0	0	0	0	0	0	0	11	1			0	0	621	13	0	0											0	0	0	1			0	0	0	0	608	0			0	0	0	0	0	0	0	0				0	0	0	9	
211114	0	0	0	0	0	0	0	0	37	1			0	0	282	98	0	0											0	0	7	1			61	4	0	0	0	0			0	0	0	0	0	0	0	0				0	0	116	31	
211271	0	0	0	0	0	0	0	0	4411	0		0	0	0	3496	0	0	0		0	0		0	0	0		0	0	0	0	0	45			0	0	873	10	1969	12			0	0	623	1648	538	0	338	1765	0	0		0	0	16	70	
211338	33	0	0	0	0	0	0	0	181	71			0	0	485	0	0	0											0	0	0	0			0	0	58	0	296	0			0	0	0	0	70	0	17	0				50	31	19	21	
211851	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	1	
212018	52	1	0	0	0	0	0	0	402	0		0	0	8	191	10	0	7		0	0		0	7	0		0	8	0	0	26	0			0	0	0	0	50	0			0	0	2	0	0	311	0	81	0	0		13	0	31	1	
212335	0	0	7	0	0	0	0	0	14	0			0	0	175	30	0	0											0	0	0	0			0	0	0	0	4	0			0	0	66	0	57	12	0	0				0	0	11	2	
212344	0	0	0	0	0	0	0	0	27	0			0	12	59	0	0	6						6				11	0	0	0	0			0	0	0	0	33	0			0	0	0	0	0	0	0	0				7	4	13	11	
212465	0	0	834	532					37677		20002	0	0	6743	50527		0	154	33786	0	0	0	0	1126	0	0	0	893	0	62	2621	2064	0	0	0	0	64	286	2753	531		0	208	23	0	0	305	1883	3277	3545	0	0	0	21	29	4911	1613	
212522	0	0	46	0	0	0	0	0	169	28		0	0	1	961	31	0	1		0	0		0	0	0		0	0	0	0	0	0			220	37	2	1	75	14			0	0	0	0	115	26	0	0	0	0		20	4	439	70	
212577	0	0	0	0	0	0	0	0	2577	438		0	0	0	2840	150	0	0		0	0		0	0	0		0	0	0	0	365	317			0	0	1101	65	988	72			0	107	685	530	372	0	63	1	0	0		64	0	81	18	
213471	0	0	0	0	0	0	0	0	0	0		0	0	0	91	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	66	25			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
213538	0	0	0	0	0	0	0	0	56	16			0	0	50	10	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				23	7	17	33	
213912	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
213958	0	0	0	0	0	0	0	0	2	0			0	0	23	23	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
214106	0	0	0	7	0	0	0	0	122	6		0	0	0	891	6	0	0		0	0		0	0	0		0	0	0	0	25	0			0	0	42	0	426	11			0	0	0	0	207	0	0	0	0	0		17	3	199	64	
214414	0	0	0	2	0	0	0	0	298	20		0	0	44	778	0	0	0		0	0		0	0	0		0	0	0	0	30	22			25	29	10	0	107	32			0	3	0	0	229	1	0	0	0	0		30	27	325	140	
214722	0	0	0	0	0	0	0	0	231	113		0	0	0	676	397	0	0		0	0		0	0	0		0	0	0	0	21	0			0	0	24	0	189	0			0	86	24	0	0	0	0	0	0	0		0	0	45	8	
214807	0	0	0	0					12000		1000	0	0	0	16000		0	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11000	
214843	0	0	0	0	0	0	0	0	9	0			0	0	898	828	0	0						0				0	0	0	0	0			0	0	3	0	56	0			0	0	0	0	0	0	0	0				9	0	5	6	
215251	0	0	0	0	0	0	0	0	1	0			0	1	76	0	0	6											0	0	0	0			0	0	0	0	23	0			0	0	0	0	47	0	0	0				0	0	0	0	
215345	0	0	0	0	0	0	0	0	167	1			0	0	124	0	0	31						31				0	0	0	0	0			0	0	86	31	29	0			0	0	0	0	0	0	0	45				0	2	64	2	
215354	0	0	0	0	0	0	0	0	208	6			0	2	10	0	0	10											0	0	0	0			0	0	0	0	0	0			0	0	0	200	0	0	0	0				0	0	0	0	
215653	0	0	0	0	0	0	0	0	12	4			0	0	58	30	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	1				0	0	28	7	
215662	0	0	0	0	0	0	0	0	352	112		0	0	6	414	266	0	9		0	0		0	0	0		0	0	0	21	0	0			0	0	16	0	110	0			0	0	0	7	0	131	0	63	0	0		0	4	29	13	
215710	50	0	6	5	0	0	0	0	11	4		0	0	0	275	20	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	123	2			0	0	18	0	36	0	0	0	0	0		0	1	20	1	
216164	0	0	0	0	0	0	0	0	21	0			0	0	63	20	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	6	33	15	
216230	0	0	0	0	0	0	0	0	9	0			0	0	596	0	0	0											0	0	0	0			0	0	0	0	0	20			0	0	560	0	0	0	16	9				0	0	0	0	
216632	0	0	0	0	0	0	0	0	558	29			0	0	1540	0	0	0											0	0	76	3			0	0	37	0	268	267			0	0	428	361	451	125	45	0				3	2	2	1	
216922	251	18	196	7	0	0	0	0	5162	140		0	0	9	23236	4754	0	425		0	0		0	123	0		0	8	0	0	947	57			274	53	646	43	4049	660			183	21	5889	3342	1285	93	2673	328	0	0		35	6	1615	399	
217059	0	0	0	0	0	0	0	0	254	167			0	0	110	59	0	0						0				0	0	0	0	0			0	0	0	76	31	0			0	0	0	0	0	0	0	0				3	3	17	8	
217620	0	0	0	0	0	0	0	0	15	0		0	0	0	124	23	0	0		0	0		0	0	0		0	0	0	0	17	2			0	0	0	0	12	0			0	0	0	0	0	0	0	0	0	0		1	6	71	7	
218131	0	0	0	0	0	0	0	0	84	0		0	0	0	2954	28	0	0		0	0		0	0	0		0	0	0	0	0	1			2	1	1	0	132	0			21	0	128	1	0	1	2625	74	0	0		0	0	18	5	
218261	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
218757	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
218775	0	0	0	0	0	0	0	0	1	0			0	0	37	0	0	0											0	0	0	0			0	0	1	0	37	0			0	0	0	0	0	0	0	0				0	0	0	0	
218850	0	0	0	0	0	0	0	0	50	4			0	14	44	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	18	24	14	
218878	0	0	418	0	0	0	0	0	20	0			0	0	444	0	0	0											0	0	0	7			0	0	3	0	22	0			0	0	0	6	0	0	0	0				0	0	4	4	
219044	0	0	0	0	0	0	0	0	0	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				0	0	0	0	
219259	0	0	0	0	0	0	0	0	81	25			0	12	147	24	0	22											0	0	0	0			7	7	2	0	3	0			0	0	0	0	0	0	0	0				53	6	38	29	
219343	0	1	0	0	0	0	0	0	238	110		0	0	0	3266	257	0	0		0	0		0	0	0		0	0	0	0	209	79			0	0	7	36	702	54			0	0	585	0	1410	1	24	0	0	0		9	1	16	3	
219651	0	0	0	0	0	0	0	0	4	0			0	0	27	4	0	0											0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	0				11	3	11	0	
219679	0	0	0	0	0	0	0	0	0	0			0	0	26	0	0	0											0	0	0	0			0	0	0	0	26	0			0	0	0	0	0	0	0	0				0	0	0	0	
219857	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
220059	0	0	0	0	0	0	0	0	216	24		0	0	0	169	1	0	0		0	0		0	0	0		0	0	0	0	17	1			0	0	13	0	66	0			25	0	0	0	0	0	0	0	0	0		2	144	58	34	
220527	0	0	0	0	0	0	0	0	917	54		0	0	0	2637	430	0	0		0	0		0	0	0		0	0	0	0	164	13			0	0	75	1	335	0			223	223	661	205	270	74	20	96	0	0		0	0	534	176	
220844	0	0	0	0	0	0	0	0	3	0			0	0	20	11	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	3	0	0	
220974	0	0	0	0	0	0	0	0	398	58		0	0	0	1092	422	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	5	246	2			0	4	181	3	152	253	0	0	0	0		74	42	15	22	
221476	0	0	0	0	0	0	0	0	300	213		0	0	0	518	140	0	0		0	0		0	0	0		0	0	0	0	42	2			0	0	3	0	125	0			0	0	0	0	0	0	5	0	0	0		79	40	127	42	
221775	0	0	0	0	0	0	0	0	270	0			0	11	265	0	0	47											0	0	46	26			0	0	53	0	81	0			0	0	0	180	69	0	19	0				0	0	3	0	
222156	0	0	0	0	0	0	0	0	70	33			0	0	531	0	0	0											0	0	0	0			0	0	0	1	26	0			71	0	55	35	378	0	0	1				0	0	1	0	
222446	0	0	0	0	0	0	0	0	66	17		0	0	0	881	46	0	0		0	0		0	0	0		0	0	0	0	43	2			8	1	20	0	182	53			0	0	250	0	96	10	200	10	0	0		0	4	3	2	
222558	0	0	0	0	0	0	0	0	44	2			0	35	52	44	0	0						0				35	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				8	4	0	0	
222754	0	0	0	0	0	0	0	0	319	104			0	0	318	93	0	0											0	0	0	0			0	0	0	0	33	0			0	0	188	215	0	0	0	0				0	0	4	0	
223005	199	0	32	0	0	0	0	0	80	12		0	0	22	650	0	0	46		0	0		0	0	0		0	0	0	0	0	0			0	0	32	13	5	59			0	0	0	0	0	0	300	0	0	0		0	0	9	1	
223322	30	0	503	139	0	0	0	0	540	154		0	0	2	4429	634	0	749		0	0		0	0	0		0	0	0	0	0	0			0	0	1	3	1036	8			0	0	305	0	168	45	716	0	0	0		1	0	279	196	
223331	2	0	0	0	0	0	0	0	738	155		0	0	9	3916	2843	0	0		0	0		0	0	0		0	9	0	5	40	0			98	33	47	0	232	1			1	0	0	0	80	34	11	373	0	0		418	18	190	69	
223452	0	0	0	0	0	0	0	0	4	3			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	13	1	
223751	0	0	0	0	0	0	0	0	13	6			0	4	315	200	0	0						0				4	0	0	0	0			0	0	0	0	12	41			0	0	0	0	59	0	0	0				0	0	3	3	
223845	0	0	0	0	0	0	0	0	14	10			0	0	25	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				3	1	2	3	
224178	0	0	0	0	0	0	0	0	187	104		0	0	0	477	10	0	0		0	0		0	0	0		0	0	0	0	21	1			0	0	0	0	34	17			0	0	0	0	0	0	0	0	0	0		150	27	245	55	
224552	0	0	0	0	0	0	0	0	0	0			0	0	25	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				25	0	0	0	
