"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
825146																																																																																																																																																																	0	99659	0	0	0	0	90000	0	0	0	35128	25556	0	9517	9517	5317	5317	0	0	0	0	0	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	0	0	0	0	0	0	0	130000	0	0	0	0	0	0	0	0	0	0	0	695	0	0	0	654	0	0	0	0	0	0	90000	0	0	0	0	
825454																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	66		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
825548																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	551		0			0	0	0	0	0	0																													0																					380							
825753																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3939	0	0	461		391		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
825847																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	150		0			0	0	0	0	0	0																																																									
825940																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
826451																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		236			0	0	0	0	0	0																																																									
826648																																																																																																																																																																	0	700	0	0				0	0	0	358	0	0	1635		0			0	0	0	0	0	0																													176																					0							
826956																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3494	0	0	9162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8710	0	0	0	0	0	0	0	0	0	0	0	7176	0	0	0	0	0	0	0	0	0	0	0	15886	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
827355																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	244		0			0	0	0	0	0	0																																																									
827458																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	1970		0			0	0	0	0	0	0																																																									
827560	0	0	0	0	0	0	0	0	0	0	41322	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1904	14487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0																																																																																	
828110																																																																																																																																																																	0	0	0	0				0	0	0	1883	2263	0	0		0			0	0	0	0	0	0																																																									
828174																																																																																																																																																																	0	0	0	0				0	0	0	7412	0	0	0		0			0	0	0	0	0	100																																																									
828473																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	7901	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
828651																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	36486	0	0	3159	0	10792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
829032																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	88	0	0	0		50		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
829041																																																																																																																																																																	0	0	0	0				0	0	0	4041	0	0	120		0			0	0	0	0	0	0																																																									
829050																																																																																																																																																																	0	55300	0	0				0	0	0	0	0	0	494		0			0	0	0	0	0	0																																																									
829452																																																																																																																																																																	0	0	0	0				0	0	0	560	0	0	0		0			0	0	0	0	0	0																																																									
830113																																																																																																																																																																	280	0	0	0				0	0	0	5347	0	0	0		0			0	0	0	0	0	0																																																									
830252																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
830355																																																																																																																																																																	0	0	0	0				0	0	0	403	0	0	993		281			0	0	0	0	0	0																																																									
830542																																																																																																																																																																	16	0	0	0				0	0	0	5488	0	0	919		44			0	0	0	0	0	0																																																									
830645																																																																																																																																																																	23	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830748																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	1527		0			0	0	0	0	0	0																																																									
831008																																																																																																																																																																	115	0	0	0				0	0	0	37313	0	0	0		962			0	0	0	0	0	0																													70000																					0							
831352																																																																																																																																																																	0	4000	0	0				0	0	0	0	0	0	115		0			0	0	0	0	0	0																																																									
831576																																																																																																																																																																	0	0	0	0				0	0	0	9375	0	0	170		1620			0	0	0	0	0	0																																																									
831642																																																																																																																																																																	0	0	0	0				0	0	0	2940	0	0	914		0			0	0	0	0	0	0																													2149																					0							
831875																																																																																																																																																																	0	0	0	0				0	0	0	100	0	0	0		0			0	0	0	0	0	0																																																									
831941																																																																																																																																																																	0	5000	0	0				0	0	0	2570	0	0	1085		0			0	0	0	0	0	0																													1520																					0							
832528																																																																																																																																																																	0	0	0	0				0	0	0	113	0	0	85		0			0	0	0	0	0	0																																																									
832546																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	16773	0	0	555		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833404																																																																																																																																																																	0	0	0	0				0	0	0	36324	0	0	0		394			0	0	0	0	0	0																													3316																					0							
833646																																																																																																																																																																	0	0	0	0				0	0	0	0	1150	0	22		0			0	0	0	0	0	0																																																									
