"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
310875	0	0					3629	0	21483					30167	0	1680	0	581	0	0	0									
310950	0	0					972	0	35400					256	0	11815	0	824	0	0	0									
310978	0	0					21973	2648	198247					368678	0	69927	0	39339	0	0	84000									
311050	0	0					1898	126076	225125					4500	0	0	124821	3248	0	0	93805									
311144	0	0					0	3768	2064					0	0	2050	3280	0	0	0	0									
311256	0	0					421	0	10672					5000	0	0	0	4918	0	0	0									
311265	0	0					199	60	102723					0	0	69689	60	23875	0	0	0									
311452	0	0					503	0	22152					0	0	5161	0	12700	0	0	0									
311603	0	0					9618	0	99583					137318	0	3503	0	5862	50282	0	0									
311649	0	0					126	0	9681					0	0	5282	0	4390	0	0	0									
311658	0	0					255	374	42667					0	0	16237	374	16403	0	0	0									
311845	0	25561					49558	0	2192254					591445	0	1647014	0	187502	0	0	40177									
311939	0	0					211	2199	23570					1497	0	10096	2199	3542	0	0	0									
312244	0	0					3723	0	75401					45145	0	17730	0	14610	0	0	25558									
312356	0	0					163	0	30955					0	0	27272	0	1635	0	0	0									
312730	0	0					9666	35762	154826					8011	0	2335	35762	4487	1736	0	0									
313009	0	0					406	654	11967					0	0	3758	654	0	0	0	0									
313157	0	0					364	0	32906					1000	0	5040	0	12134	0	0	0									
313223	0	0					608	0	49914					2970	0	7968	0	33443	0	0	0									
313401	0	0					534	3135	47476					0	0	27793	3135	17466	0	0	1241									
313577	0	0					2765	0	28421					28500	0	4737	0	3041	0	0	0									
314257	0	0					1143	0	27171					6629	0	20602	0	1286	0	0	1244									
314444	0	0					940	0	51180					15550	0	5193	0	22944	0	0	0									
315339	0	0					200	0	14659					4000	0	11498	0	2896	265	0	0									
315357	0	0					904	0	18567					9005	0	4600	0	13495	0	0	0									
315629	0	0					1834	7969	65712					12778	3000	20000	0	12667	132	0	0									
315656	0	0					1377	1	0					15600	0	0	0	0	0	0	0									
315674	0	0					1587	0	47788					0	0	11005	0	1470	154	0	0									
315852	0	0					2263	0	159527					11275	0	70411	0	35781	0	0	26909									
316354	0	0					1274	0	9535					19100	0	5988	0	1164	489	0	0									
316840	0	0					25992	29372	654931					524731	4240	139565	0	0	0	0	227504									
316859	0	0					478	759	21604					2000	0	17317	759	4274	0	0	0									
316934	0	0					0	7120	0					0	6010	0	1110	0	0	0	0									
317100	99	0					3681	7605	43971					26183	100	7659	0	15260	6504	0	207									
317258	0	0					625	1055	86989					3500	0	29634	1055	22417	0	0	26541									
317342	0	75000					5949	0	285505					92076	0	54424	0	66719	0	0	69819									
317650	0	0					0	338	44409					0	0	864	270	239	0	0	0									
318639	0	0					118	0	4581					0	0	669	0	218	0	0	0									
318835	0	0					1315	1347	24563					0	0	1269	854	1130	860	0	3081									
319047	0	0					691	0	23950					600	0	4309	0	8210	62	0	7093									
319458	0	0					223	0	52927					0	0	6078	0	7869	0	0	0									
319542	0	0					437	0	15216					1861	0	8595	0	4775	0	0	563									
319551	0	0					1847	0	34419					16170	0	0	0	6665	0	0	0									
320034	0	0					129	0	38316					0	0	0	0	320	0	0	0									
320052	0	0					5308	0	35218					0	0	27757	0	0	0	0	0									
320070	0	0					1075	0	17596					0	0	10111	0	0	5	0	0									
320119	0	0	0	0	14834	0	33143	911766	2928530	0	8456027	404971	7258474	158851	198125	0	425442	0	5684	0	1751415	55731	745767	217634	1850468	0	201916	0	124695	
320155	0	0					5569	0	182749					2583	0	63202	0	90113	0	0	0									
320856	0	0					54	0	5327					300	0	5327	0	0	0	0	0									
321152	0	0					39	0	8500					17	0	8500	0	0	0	0	0									
321255	0	0					0	2008	8					0	0	0	1996	0	0	0	0									
321330	4784	0					154	4949	1924					98	0	0	165	1286	3	0	0									
321947	0	0					1076	4093	151216					6591	0	5440	4093	41541	769	0	3616									
322056	0	0					592	35577	106481					330	0	31237	35577	37685	0	0	0									
322449	0	0					99	2275	1685					0	0	752	2275	0	0	0	0									
322476	0	0					82	0	3878					0	0	3308	0	0	0	0	0									
322551	0	4538					80	0	4560					0	0	0	0	22	0	0	0									
322757	0	0					209	0	8887					2000	0	462	0	3919	0	0	0									
322850	0	0					640	0	26975					4413	0	8985	0	3154	0	0	0									
323035	0	0					1402	28227	26002					0	0	6247	28198	19094	661	0	0									
323204	0	5159					2489	5199	154056					7000	0	39171	5199	52008	0	0	8022									
323651	0	0					2295	27172	30532					0	0	5694	27172	0	0	0	0									
323718	0	0					1582	12000	28354					10000	0	18208	12000	10084	0	0	0									
324153	0	0					545	0	71853					4000	0	3629	0	11171	0	0	5000									
324229	0	0					437	0	8108					0	0	6248	0	1840	0	0	0									
324256	0	0					0	12954	0					0	11996	0	430	0	0	0	0									
324274	0	0					1546	157143	132988					0	50341	0	0	0	107	0	21000									
324340	0	0					3749	0	110280					8454	0	40634	0	52952	0	0	17118									
324649	0	0					5440	944	190963					41780	0	190963	788	0	0	0	10000									
324854	0	4149					1170	0	71615					1500	0	40	0	34582	0	0	0									
324863	0	0					657	70387	72199					0	8100	4108	62287	68091	0	0	0									
324975	0	0					2752	5736	36942					5000	0	7782	5736	0	0	0	0									
325141	0	0					504	67932	423					185	15898	0	15686	0	423	0	0									
325459	0	0					183	0	9843					0	0	4085	0	2851	90	0	0									
325534	0	0					3482	0	67686					0	0	6811	0	29595	0	0	0									
325824	0	1062					509	0	23101					0	0	11318	0	9982	0	0	0									
326054	0	0					860	1721	58479					15000	0	25249	1721	15092	0	0	12160									
326344	0	0					1006	6040	94299					1000	0	2043	6040	11425	0	0	8611									
326858	0	0					2683	11842	315828					2300	0	66095	11842	50129	0	0	144751									
326979	0	0					2284	1644	92164					10935	0	0	0	0	0	0	0									
327015	327	1001					908	799	7587					3046	0	6104	0	482	0	0	0									
327220	0	0					553	5563	10757					6605	0	7808	5563	2949	0	0	0									
327305	0	0					2824	33	53134					26483	0	5282	0	0	579	0	9948									
327435	0	0					1782	0	42081					7550	0	2003	0	2796	0	0	0									
327453	0	0					1177	0	105808					5000	0	46215	0	24101	0	0	19860									
327556	0	0					1432	0	61045					5858	0	0	0	17361	0	0	0									
327855	0	0					301	0	57422					553	0	2124	0	33054	0	0	0									
327949	0	0					3046	0	40512					0	0	33425	0	3899	0	0	5263									
328058	0	0					185	0	20848					15	0	11135	0	1485	0	0	0									
328151	0	0					146	0	8237					0	0	5496	0	1972	0	0	0									
328357	0	0					177	0	3830					0	0	1771	0	787	0	0	0									
328423	0	0					10085	0	145457					6175	0	18695	0	24064	0	0	0									
328450	0	0					839	0	13821					2537	0	0	0	6032	0	0	0									
328656	0	0					530	0	13952					3500	0	1519	0	11812	0	0	0									
328777	0	0					11469	10332	164760					155055	0	66140	0	30405	7239	0	11415									
329149	0	0					433	0	9389					7200	0	4290	0	1510	0	0	442									
329345	0	0					244	356	52365					592	0	27233	0	23555	0	0	0									
329550	0	0					2633	0	55621					0	0	0	0	3937	0	0	0									
329756	0	0					393	0	5719					198	0	1504	0	2305	0	0	0									
329952	0	1002					1869	5242	182396					0	0	127754	5242	53640	0	0	0									
330239	0	0					1602	0	145956					19100	0	7966	0	49985	0	0	0									
330248	0	0					553	0	42426					92	0	29631	0	2357	0	0	0									
330453	0	0					190	0	8138					59	0	1804	0	5541	0	0	0									
330855	0	0					5694	0	143993					79450	0	53010	0	90966	17	0	20306									
330873	0	0					1468	0	59149					6983	0	14420	0	4331	23	0	0									
330949	0	0					684	16793	6524					10075	0	5534	16791	0	0	0	0									
331375	0	0					2197	0	21953					22000	0	7769	0	4950	4156	0	0									
331544	0	16674					28	0	45308					0	0	24698	0	3936	0	0	0									
331553	0	0					128	0	21171					0	0	8935	0	7330	0	0	0									
331713	0	0					2336	0	92403					35000	0	0	0	85896	0	0	0									
332055	0	0					405	40281	0					800	36450	0	3831	0	0	0	0									
332224	0	0					720	0	31108					731	0	523	0	7354	0	0	0									
332345	0	0					0	0	4377					0	0	1154	0	3223	0	0	0									
332402	0	0					2014	0	153829					14216	0	19965	0	16383	2512	0	0									
332756	0	0					138	0	12815					500	0	7116	0	2812	0	905	0									
333034	0	3000					724	299	23299					0	0	20010	299	0	240	0	0									
333052	0	0					256	0	32059					0	0	0	0	12487	0	0	0									
333203	0	0					1922	5000	36147					22563	5000	14636	0	12416	700	0	3454									
333650	0	0					604	0	41865					4922	0	1711	0	31047	0	0	341									
333856	0	0					179	806	16459					0	500	3015	286	12741	0	0	0									
333940	0	0					109	17006	11125					0	0	11125	17006	0	0	0	0									
334255	0	0					142	1719	0					2000	450	0	425	0	0	0	0									
334264	0	0					597	0	55420					252	0	5130	0	7951	0	0	0									
334648	0	0					627	0	77259					0	0	50744	0	18122	0	0	0									
334657	0	0					283	0	0					321	0	0	0	0	0	0	0									
335346	0	0					801	0	57408					6800	0	25845	0	20016	0	0	0									
335355	0	0					1825	0	34677					14402	0	5422	0	16180	0	0	0									
335757	4999	0					0	4999	0					0	0	0	0	0	0	0	0									
336147	0	0					706	847	22267					10309	0	16037	847	6230	0	0	0									
336361	100	0					449	15687	6784					0	4797	1778	8480	1591	0	0	0									
336576	0	0					3634	0	34373					7500	0	0	0	29576	2339	0	0									
336950	0	0					2	900	0					0	900	0	0	0	0	0	0									
337247	0	2015					260	0	21999					3586	0	6770	0	10792	100	0	0									
337340	0	6325					656	0	8546					0	0	1023	0	1157	0	0	0									
338178	0	0					1279	0	30046					0	0	8025	0	0	14889	0	0									
338646	0	0					1032	0	57014					2000	0	13545	0	5998	7	0	0									
338758	0	5262					2928	0	159429					300	0	23510	0	51868	0	0	0									
338851	0	0					303	0	12073					3425	0	1018	0	1492	0	0	0									
338945	0	0					295	190	12186					0	0	7601	190	0	339	0	0									
339054	0	0					989	1779	19953					0	0	508	1779	627	0	0	0									
339353	0	0					122	0	13776					550	0	1790	0	8741	0	0	0									
339456	0	0					1289	0	28347					17500	0	0	0	5462	0	0	0									
339607	0	9932					11066	0	96458					148714	0	11708	0	0	6599	0	6417									
339773	0	12149					17480	0	157442					75953	0	83126	0	20368	2	0	0									
339858	0	1006	0	0	0	457332	37965	448359	9568723	0	24858667	779249	21567634	73059	0	1053	316328	55645	31963	0	1222490	0	3681033	130668	5334791	13	5900	1350	0	
339951	33	0					2424	20616	285201					10000	0	86528	7932	43182	0	0	32614									
340135	0	0					2427	0	99728					35847	0	5326	0	26651	0	0	15858									
340144	0	0					3295	50796	60941					55124	0	523	48911	0	6	0	21745									
340256	0	0					706	709	42903					3200	0	7026	709	0	0	0	0									
340443	0	269					800	0	37425					1000	0	739	0	23521	0	0	0									
340555	0	0					349	0	5151					1524	0	1003	0	908	0	0	0									
340649	0	0					304	0	34692					2500	0	6390	0	17692	0	0	200									
340742	0	0					12205	0	95655					5237	0	7154	0	30065	0	0	9608									
340751	0	0					352	35041	130836					5	16999	18756	17859	42084	0	0	433									
341178	2848	0					390	2848	0					0	0	0	0	0	0	0	0									
341851	0	0					366	0	16258					30	0	1900	0	3370	0	0	0									
341954	0	0					13	0	14244					72	0	0	0	0	0	0	0									
342054	0	0					531	0	112370					2600	0	23420	0	3745	0	0	6015									
342175	0	0					3896	5373	229913					60000	1081	86079	2413	7631	707	0	319									
342362	0	2606					468	0	120933					0	0	0	0	56101	0	0	0									
342410	0	0					9757	0	349341					34120	0	67040	0	89006	0	0	27534									
342634	0	0	0	0	0	0	25934	71046	2476905	0	9590216	91815	8255556	99628	0	61875	43246	207781	0	0	271672	8266	627551	19534	1579698	0	0	0	0	
343051	0	0					0	1809	39446					0	31	26483	1778	0	0	0	0									
343248	0	0					43	2614	6926					0	0	6926	2614	0	0	0	0									
343257	0	0					40	0	16769					4	0	6839	0	9914	0	0	0									
343770	0	0					566	3644	5415					0	0	5412	1711	0	3	0	0									
343903	0	0					2148	2008	8071					10216	0	505	0	0	2145	0	0									
343958	0	0					193	0	1600					0	0	507	0	703	0	0	0									
344647	0	0					2965	1217	279432					0	0	83091	1217	58267	0	0	50893									
344816	0	0					1592	0	59198					0	0	6051	0	261	0	0	7659									
344852	0	0					15	0	10625					0	0	7279	0	3245	0	0	0									
345149	0	0					0	16142	0					0	11299	0	4839	0	0	0	0									
345309	0	0					3689	130048	87129					12800	15092	26540	5582	20182	19207	0	0									
345345	0	0					1123	0	17668					14407	0	7304	0	10364	0	0	0									
345747	0	0					575	3883	128125					0	0	3334	3883	31694	673	0	0									
345756	0	0					2276	0	51164					4735	0	6242	0	19754	0	0	0									
346566	0	0					145	617	18485					0	0	10224	617	867	0	0	0									
347022	0	0					412	0	25939					0	0	25726	0	213	0	0	2227									
347639	0	0					986	1099	51053					3250	0	21568	1099	16965	0	3000	0									
347657	500	1509					0	6309	1509					1900	4013	0	1795	0	0	0	0									
347956	0	0					1416	0	1760					2166	0	0	0	1752	0	0	0									
348159	0	0					871	0	5885					133	0	1521	0	1013	2	0	0									
348207	0	0					8059	89850	2493					94565	5601	0	0	0	2493	0	3256									
348458	0	0					1685	0	24591					12606	0	1762	0	7436	0	0	0									
348542	0	0					1000	0	15473					8000	0	1042	0	11345	0	3000	0									
348551	0	0					4035	0	129368					35266	0	3095	0	3779	0	0	28102									
348720	0	0					3959	0	23122					49000	0	19677	0	3445	0	0	13166									
348748	0	0					775	385	26152					14000	0	6196	385	11727	0	0	3143									
349129	0	0					199	0	60402					0	0	26554	0	14781	0	0	0									
349165	0	0					110	0	89679					0	0	12537	0	38450	0	0	0									
349343	0	0					576	0	3203					2000	0	2602	0	601	0	0	0									
349370	0	0					6510	7100	33908					75892	0	3013	147	2400	3	0	0									
350657	0	0					18	0	20577					0	0	10520	0	0	0	0	0									
350750	0	0					939	0	1702					3250	0	0	0	1436	0	0	0									
351131	0	0					0	0	24074					0	0	7030	0	10741	0	0	0									
351560	0	0					548	399	0					0	399	0	0	0	0	0	0									
351850	0	0					1041	0	4907					0	0	0	0	4573	0	0	0									
352035	0	0					1566	0	31462					0	0	25519	0	2531	0	0	3363									
352651	0	0					69	0	3568					0	0	0	0	870	2026	0	0									
352745	0	36371					315	170	36371					0	0	0	170	0	0	0	500									
352772	0	0					35873	79289	383670					60348	0	288379	78039	23627	0	0	89634									
352820	0	0					857	9	56617					13500	0	17377	0	6276	0	0	1150									
353238	0	0					1010	11170	27364					0	2551	12959	5500	10130	0	0	0									
353546	0	0					590	0	41811					1000	0	16338	0	11960	0	0	0									
353555	0	0					4262	9388	307551					16399	0	293616	8852	3465	1572	0	174325									
353724	0	0					578	7838	0					0	6114	0	1724	0	0	0	0									
353957	0	0					344	0	25874					0	0	9677	0	4486	0	0	0									
354057	0	0					111	612	75892					0	0	13769	235	20281	0	0	0									
354253	0	0					231	0	13254					0	0	8390	0	2607	0	0	0									
354310	0	0					9448	30526	379313					5083	0	123963	0	113869	5179	0	107621									
354552	0	0					1698	0	100866					0	0	40456	0	25882	0	0	8251									
354851	0	0					632	0	4359					6350	0	1508	0	797	0	0	0									
354954	0	0					0	0	15191					0	0	8453	0	6084	0	0	0									
355120	0	0					626	0	45751					108	0	33115	0	1598	0	3227	0									
355559	0	2048					1379	0	57097					10792	0	8135	0	37079	0	0	0									
355737	561	0					0	811	0					0	250	0	0	0	0	0	0									
355746	0	0					708	39274	8545					8010	23000	8544	16241	0	0	0	1146									
355821	0	0					596	14065	42830					0	0	1004	14040	3547	0	0	0									
355858	4034	14550					1613	18299	102381					0	1005	21242	11159	32070	0	0	12098									
356145	0	0					0	0	2853					0	0	1756	0	0	0	0	0									
356239	0	0					366	1325	58421					0	0	10321	1325	13183	0	0	4841									
356659	0	2514					1263	329	8481					14000	0	5967	329	0	0	0	0									
356752	0	0					120	0	22903					0	0	13310	0	4731	0	0	0									
356949	0	0					1036	0	45863					1099	0	9726	0	9731	0	0	0									
357049	0	0					531	0	95839					0	0	92152	0	3687	0	0	0									
357151	0	0					275	0	0					0	0	0	0	0	0	0	0									
357526	0	0					1184	4999	40					0	2994	0	2005	0	40	0	0									
357553	0	5610					426	0	68014					2826	0	39361	0	23043	0	0	4109									
357777	0	0					1597	48410	0					15000	47430	0	0	0	0	0	0									
357834	0	0					172	19877	0					100	18585	0	1292	0	0	0	0									
357937	0	0					1053	15431	3768					0	12074	0	3357	0	0	0	0									
358112	0	0					495	5034	52692					180	0	8482	4814	1626	0	0	4056									
358149	0	0					0	19147	0					64	5096	0	8922	0	0	0	0									
358233	0	0					581	0	30750					6000	0	19650	0	2702	110	0	0									
358448	0	1526					457	1794	23905					0	0	16157	1794	4466	1046	0	0									
358756	0	3095					112	243	8619					1052	0	1037	243	4481	0	0	0									
359324	0	0					193	0	16021					684	0	4309	0	5791	0	0	0									
359360	0	0					3171	0	44579					441	0	9749	0	0	0	0	0									
359650	0	1170					28	66	3310					0	0	573	0	1567	0	0	0									
359744	0	0					0	0	11928					0	0	6028	0	2762	0	0	0									
359838	0	0					479	0	43325					0	0	3103	0	6383	0	0	7854									
359856	0	2383					21	0	9466					0	0	3085	0	336	1200	0	0									
360777	0	0					56	0	4					0	0	0	0	0	4	0	0									
360843	0	0					237	0	30492					0	0	12694	0	11648	0	0	1764									
360955	0	0					8	0	8453					0	0	5460	0	1311	0	0	0									
361055	0	0					13481	0	353260					132250	0	0	0	37319	0	0	111807									
361167	0	0					29309	380832	1020186					564888	0	0	1011	304047	0	0	2997									
361279	0	0					625	18	24213					6221	0	0	0	17903	0	0	1273									
361354	0	0					385	0	39178					250	0	21440	0	7309	19	0	0									
361439	0	0					1055	0	22975					65	0	5505	0	9750	0	0	0									
361653	0	999					276	0	28372					0	0	25736	0	633	0	0	0									
362043	0	0					45	0	12663					0	0	5304	0	4683	0	0	0									
362155	0	0					101	1044	30232					0	0	30232	0	0	0	0	0									
362717	0	0					3844	0	172028					12500	0	6789	0	72455	0	0	22280									
