"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
98463	79211	71904	9423	0	0	3031	0	0	71904	787	0	128	
98717	31600	32723	1064	0	0	0	0	-648	32075	0	0	-1539	
99143	27393	26330	2393	0	0	900	0	0	26330	0	0	-430	
99255	6701	6596	505	0	0	210	0	0	6596	0	0	-190	
99376	278058	268635	12918	0	0	2879	0	0	268635	0	0	-616	
99442	44614	35812	6596	7170	0	5411	0	0	35812	2003	0	-1556	
99536	61970	59004	11077	0	0	7719	0	0	59004	0	0	-392	
99853	5020	5038	267	0	0	217	0	0	5038	0	0	-68	
100236	28825	27286	3366	0	0	1649	0	0	27286	0	0	-178	
100357	73025	71013	10104	0	0	5548	0	0	71013	0	0	-2544	
100562	880907	557538	71747	288211	1462	26431	0	1031	558569	0	0	-12651	
100777	71473	73694	-2116	0	0	0	0	196	73890	0	0	-301	
100843	42195	39588	5523	0	597	3736	0	0	39588	0	0	223	
101019	818569	677656	63122	0	0	0	0	0	677656	90355	0	-12564	
101037	125361	118397	13627	0	0	3600	0	0	118397	0	0	-3063	
101439	26378	25154	3213	0	0	1664	0	0	25154	0	0	-325	
101671	61809	60577	5353	0	0	2100	0	0	60577	0	0	-2021	
101738	25723	26414	2538	0	0	2271	0	0	26414	0	0	-958	
101952	10022	10130	1194	0	0	700	0	0	10130	0	0	-602	
102155	5752	5730	839	0	0	687	0	0	5730	0	0	-130	
102333	7330	7002	734	0	0	192	0	0	7002	0	0	-214	
102342	20596	19143	3228	0	0	1436	0	0	19143	0	0	-339	
102539	5632	5467	285	0	0	120	0	0	5467	0	0	0	
102557	13200	12535	436	0	250	0	0	0	12535	0	0	-21	
102874	22359	20914	1445	0	0	0	0	0	20914	0	0	0	
103134	7506	7393	510	0	0	409	0	0	7393	0	0	12	
103255	262914	251204	27870	0	5	8656	1000	0	251204	-5	0	-6504	
103563	8837	9285	722	0	0	540	0	0	9285	0	0	-630	
104234	10915	10651	1053	0	0	408	0	0	10651	0	0	-381	
104542	5619	5737	722	0	0	552	0	0	5737	0	0	-288	
104971	6444	6379	98	0	0	0	0	0	6379	0	0	-33	
105026	40327	38254	3365	0	0	1315	0	0	38254	0	0	23	
105222	24964	25019	2414	0	-1383	0	0	0	25019	0	0	-1086	
105473	401360	386957	14086	0	0	0	0	0	386957	0	0	317	
105530	21675	21642	1015	0	0	475	0	0	21642	0	0	-507	
106359	153264	152610	20810	0	0	15500	0	0	152610	0	0	-4656	
106452	46520	43870	5723	0	0	2226	0	0	43870	0	0	-847	
106676	11192	10250	1000	0	0	0	0	0	10250	0	0	-58	
107244	3770329	3460728	417106	0	16106	102218	0	0	3460728	0	0	-21393	
107459	2044	1979	135	0	0	60	0	0	1979	0	0	-10	
107570	37229	35296	4300	0	0	2200	14	0	35296	105	0	-258	
107758	5865	5811	850	0	0	739	0	0	5811	0	0	-57	
108072	12318	11927	776	0	0	263	0	0	11927	0	0	-122	
108269	9370	9373	536	0	0	315	0	0	9373	0	0	-224	
108652	2339	2315	24	0	0	0	0	0	2315	0	0	0	
108746	11841	11646	887	0	0	581	0	0	11646	0	0	-111	
108951	37860	33862	5984	0	0	1475	0	0	33862	0	0	-511	
109136	30249	28638	3023	0	0	118	0	0	28638	0	0	-1294	
109154	5352	5267	666	0	0	360	0	0	5267	0	0	-221	
109453	17030	16166	2241	0	0	1100	0	0	16166	0	0	-277	
109574	41541	40099	2362	0	0	0	0	0	40099	0	0	-920	
109659	23552	21359	4808	0	0	2570	0	0	21359	0	0	-45	
110413	53446	48749	12030	0	0	6650	0	0	48749	0	0	-683	
110936	68253	64513	4215	0	0	0	0	0	64513	0	0	-475	
110945	23225	24547	2483	0	0	3309	0	-217	24330	0	0	-279	
110972	9439	9339	100	0	0	0	0	0	9339	0	0	0	
111157	8367	7937	437	0	0	0	0	0	7937	0	0	-7	
111205	66430	64447	4456	0	0	0	0	0	64447	0	0	-2473	
111661	21938	21720	3433	0	0	1968	0	0	21720	0	0	-1247	
111942	36763	36890	1601	0	0	1345	0	0	36890	0	0	-383	
111979	57492	54021	8539	0	0	5061	0	0	54021	0	0	-7	
112163	255636	208995	23378	0	35991	10000	0	0	208995	0	0	-2728	
112332	16867	16639	1056	0	0	480	0	0	16639	0	0	-348	
112444	20501	24735	-12872	0	9000	0	0	0	24735	0	0	-362	
112510	5937	5883	300	0	0	223	0	0	5883	0	11	-34	
112556	5674	5564	450	0	0	298	0	0	5564	0	0	-42	
112837	39547531	37756198	2932067	0	253	1000002	0	1889	37758087	0	0	-142874	
113003	107661	111283	2430	0	0	0	0	0	111283	0	0	-6052	
113030	17386	17167	1730	0	0	1000	0	0	17167	0	0	-511	
113441	67433	61816	8827	0	0	3100	0	0	61816	79	0	-189	
113601	133328	118140	16603	0	0	0	1425	0	118140	0	0	10	
113740	75970	72594	7717	0	82	3085	0	0	72594	134	0	-1472	
113937	27343	25264	3253	0	0	550	0	0	25264	0	0	-624	
114149	29778	29203	1503	0	0	625	0	-89	29114	0	0	-214	
114251	11021	11659	1775	0	0	2007	0	0	11659	0	0	-406	
114260	506851	496877	54102	0	0	36134	0	0	496877	-477	0	-7517	
114457	32525	33458	5835	0	0	5300	0	0	33458	0	0	-1468	
114774	16039	15606	433	0	0	0	0	0	15606	0	0	0	
114840	30876	28632	3539	0	0	1200	0	0	28632	0	0	-95	
114859	6845	6897	349	0	0	73	0	0	6897	0	0	-328	
115146	13792	13405	1539	0	0	1150	0	0	13405	0	0	-2	
115575	34488	33452	1324	0	0	0	0	0	33452	0	0	-288	
116358	5780	5548	576	0	0	318	0	0	5548	0	0	-26	
116554	1713	1452	177	0	32	0	0	52	1504	0	0	0	
116741	23448	22497	2439	0	0	1110	0	0	22497	0	0	-378	
117038	14661	13653	2016	0	0	960	0	0	13653	0	0	-48	
117074	44387	42367	2034	0	0	0	0	-9	42358	0	0	-5	
117458	77052	61092	8235	34324	5000	31276	0	0	61092	0	0	-323	
117672	33133	32279	1450	0	0	0	0	-261	32018	0	0	-335	
117775	10800	10470	438	0	0	0	0	0	10470	0	0	-108	
118156	41425	36072	6310	0	0	3749	0	0	36072	3012	0	-220	
118660	23965	23813	4977	0	0	4825	0	0	23813	0	0	0	
118736	25339	24605	2411	0	0	1439	0	0	24605	0	0	-238	
119153	29174	29584	6335	0	0	5750	0	0	29584	0	0	-995	
119528	79182	63086	4429	15635	0	3316	0	0	63086	0	0	-652	
119779	90977	85516	6815	0	0	0	0	0	85516	0	0	-1354	
119872	32727	31898	1081	0	0	0	0	0	31898	0	0	-252	
120476	7433	7285	148	0	0	0	0	0	7285	0	0	0	
120542	32762	31964	3983	0	0	3150	0	-33	31931	0	0	-2	
120609	111428	106922	5396	0	0	0	0	0	106922	0	0	-890	
120953	18970	18584	2247	0	0	1500	0	0	18584	0	0	-361	
121642	265433	260924	20388	0	0	16200	0	0	260924	193	0	128	
121651	34246	34826	4444	0	0	1632	0	0	34826	0	0	-3392	
121679	46535	43751	3491	0	0	0	0	126	43877	0	0	-833	
121914	37541	35461	2933	0	0	825	0	0	35461	0	0	-28	
122153	9182	9235	652	0	0	100	0	0	9235	0	0	-605	
122546	5807	5476	636	0	0	157	0	107	5583	0	0	-255	
122854	1759660	1476890	146569	180786	0	37000	0	0	1476890	0	0	-7585	
123075	15197	14739	506	0	0	0	0	0	14739	0	0	-48	
123374	11049	10759	1439	0	0	1149	0	0	10759	0	0	0	
123646	94496	92550	9253	0	0	5215	0	0	92550	0	0	-2092	
124344	51385	49790	3525	0	0	1180	0	0	49790	0	0	-750	
124830	15793	16109	917	0	0	551	0	0	16109	0	0	-682	
125154	58920	60601	15016	0	-1880	11585	0	0	60601	0	0	-3232	
125471	4513577	4373108	465121	0	0	290007	0	0	4373108	0	0	-34645	
125855	90527	86179	15833	0	0	11231	0	0	86179	0	0	-254	
125873	11236	10712	746	0	0	225	0	0	10712	0	0	3	
125958	3862	3548	322	0	0	0	0	0	3548	0	0	-8	
126012	25959	25404	2908	0	0	434	0	262	25666	0	0	-2181	
126049	13945	13688	1913	0	0	1410	0	0	13688	0	0	-246	
126375	31916	31048	879	0	0	0	0	-11	31037	0	0	0	
126553	23400	22451	3516	0	0	2264	0	0	22451	0	0	-303	
126740	62617	62491	6739	0	0	5310	0	0	62491	0	0	-1303	
126834	106474	105949	13137	0	0	8409	0	0	105949	0	0	-4203	
127055	13856	13768	752	0	0	640	0	0	13768	0	0	-24	
127224	24424	23496	2301	0	0	1414	0	0	23496	0	0	41	
128258	3107	2538	319	0	0	0	0	0	2538	250	0	0	
128904	1426679	1323775	123003	0	0	0	0	0	1323775	0	0	-20099	
129349	27917	27817	2185	0	0	1145	0	0	27817	0	0	-940	
129358	7944	6033	2122	0	658	867	0	0	6033	0	0	-2	
129479	42673	36943	5235	0	2000	980	0	0	36943	0	0	-525	
129732	667236	445786	45574	180910	0	2900	0	0	445786	1514	0	-3648	
129853	17561	17494	4125	0	0	3565	0	0	17494	0	0	-493	
129910	36402	34159	3792	0	0	1525	0	0	34159	0	0	-24	
130345	33601	31878	5279	0	0	2570	0	0	31878	0	0	-986	
130541	499631	493734	55319	559	0	45000	0	0	493734	0	0	-4981	
130813	43795	29126	3722	0	12328	944	0	0	29126	0	0	-437	
131034	26563	24779	2033	0	0	0	0	0	24779	96	0	-345	
131173	104787	89319	10751	13963	5000	14000	0	0	89319	0	0	-246	
131436	31265	28824	3336	0	0	722	0	0	28824	0	0	-173	
131650	1862181	1813227	185968	0	0	132956	0	0	1813227	0	0	-4058	
131717	5746	5833	657	0	0	452	0	0	5833	0	0	-292	
131940	9783	9147	810	0	0	80	0	0	9147	0	0	-94	
132107	110055	104273	6725	0	0	0	0	0	104273	0	0	-943	
132451	16224	15606	1591	0	-36	750	0	0	15606	0	0	-187	
132554	146478	99279	9042	40328	0	2000	0	0	99279	0	0	-171	
132778	4340	4262	102	0	0	0	0	-12	4250	0	0	-12	
132938	11129	10673	700	0	0	56	0	0	10673	0	0	-188	
133579	44872	41791	3422	0	0	0	0	0	41791	0	0	-341	
133850	186461	186470	18823	0	0	13300	0	0	186470	0	0	-5532	
133971	116305	114304	3990	0	0	0	0	0	114304	0	0	-1989	
134156	10927	10167	1568	0	0	757	0	0	10167	0	0	-51	
134437	104985	96733	12752	0	0	2128	0	0	96733	0	0	-2372	
134455	18976	18762	1821	0	0	1218	0	0	18762	0	0	-389	
134848	30584	29101	3003	0	0	1155	0	0	29101	0	0	-365	
135836	18486	14021	-221	0	0	0	0	0	14021	4706	0	-20	
135854	10272	10136	2030	0	0	1831	0	0	10136	0	0	-63	
136048	8559	8774	-28	0	400	383	0	0	8774	0	0	-204	
136338	45729	43862	3047	0	0	587	0	0	43862	0	0	-593	
136459	4905	4959	380	0	0	200	0	-39	4920	0	0	-195	
136655	7880	7957	367	0	0	291	0	0	7957	0	0	-153	
137205	180594	167299	14422	0	0	0	0	0	167299	0	0	-1127	
137447	44606	42592	4122	0	0	1275	0	0	42592	0	0	-833	
137456	13655	13987	1368	0	0	1103	0	0	13987	0	0	-597	
137559	23642	21911	1755	0	0	24	0	0	21911	0	0	0	
137643	16418	15457	1522	0	0	250	0	0	15457	0	0	-311	
137652	24269	23081	2357	0	0	1165	0	0	23081	0	0	-4	
137915	1178754	1204143	103077	0	-133073	0	0	0	1204143	0	0	4607	
138051	21895	19992	1903	0	0	0	0	0	19992	0	0	0	
138257	9686	10280	887	0	0	800	0	0	10280	0	0	-681	
138556	8978	9122	477	0	0	40	0	0	9122	0	0	-581	
139133	17240	16882	804	0	0	220	0	0	16882	0	0	-226	
139478	73066	69623	8546	0	0	5103	0	0	69623	0	0	0	
139553	89569	79440	9230	6699	0	5405	0	0	79440	0	0	-395	
139656	470902	379933	40181	83018	55	30500	0	-10	379923	0	0	-1775	
139740	221559	216693	30282	0	0	22300	0	0	216693	1665	0	-4781	
139834	10423	10110	775	0	0	248	0	0	10110	0	0	-214	
139843	185570	177331	27664	0	0	17525	0	190	177521	0	0	-2090	
139955	9927	9982	576	0	-25	600	0	0	9982	0	0	-6	
140018	178379	173632	16033	0	0	9000	0	0	173632	0	0	-2286	
140157	39293	36556	3168	0	0	410	0	0	36556	0	0	-21	
140362	155846	135917	20049	16	0	0	0	0	135917	0	0	-136	
140634	6049	6314	557	0	0	270	0	0	6314	0	0	-552	
141211	45450	43290	4715	0	0	2143	0	0	43290	0	0	-412	
141341	28832	26926	2826	0	0	590	0	0	26926	0	0	-330	
141350	6204	6556	1319	0	0	975	0	0	6556	0	0	-696	
141556	405408	366871	49933	0	0	11096	0	0	366871	0	0	-300	
141677	12439	12214	185	0	0	0	0	40	12254	0	0	0	
141958	25217	25472	1263	0	0	486	0	0	25472	0	0	-1032	
142049	16402	15462	2018	0	0	710	0	0	15462	0	0	-368	
142179	41144	40320	959	0	0	0	0	0	40320	0	0	-135	
142656	11695	11481	1177	0	0	676	0	0	11481	0	0	-287	
142955	70554	64181	6599	0	0	0	0	0	64181	0	0	-226	
143372	12854	13021	2031	0	0	2145	0	0	13021	0	0	-53	
143662	4360959	4299940	333461	0	0	206500	0	-45419	4254521	5781	0	-26304	
143859	24418	22968	3229	0	0	1705	0	-32	22936	0	0	-42	
143952	16187	17113	2002	0	0	1703	0	0	17113	0	0	-1225	
144034	40563	40557	4071	0	0	4000	0	0	40557	0	0	-65	
144052	41619	39614	5014	0	0	2604	0	0	39614	0	0	-405	
144155	27640	28127	2088	0	0	1009	0	0	28127	0	0	-1566	
144436	26246	23334	3045	0	0	123	0	0	23334	0	0	-10	
144678	62696	63384	853	0	0	0	0	0	63384	0	0	-1541	
144856	22538	21863	3144	0	0	2062	0	0	21863	0	0	-407	
144913	65657	63099	5006	0	0	2200	0	0	63099	0	0	-248	
145059	8102	8106	1003	0	0	700	0	-54	8052	0	0	-253	
145545	51053	50141	2809	0	0	800	0	0	50141	0	0	-1097	
145554	20098	18787	2437	0	0	1049	0	0	18787	0	0	-77	
145741	18538	17845	2335	0	0	1340	0	0	17845	0	0	-302	
145750	11775	11786	996	0	0	400	0	0	11786	0	0	-607	
145844	45069	42234	4865	0	0	999	0	-422	41812	0	0	-609	
145956	7864	8568	246	0	0	950	0	0	8568	0	0	0	
146056	6360	6464	-57	0	10	0	0	45	6509	0	0	-102	
146663	171891	167048	14384	0	0	4984	0	0	167048	0	0	-4557	
146672	1823942	1663149	211650	0	130	34400	0	0	1663149	8953	0	-25540	
147633	25795	24575	2079	0	0	461	0	0	24575	0	0	-398	
147651	5092	4624	567	0	0	120	0	0	4624	0	0	21	
147679	31845	31505	-21	0	0	0	0	0	31505	0	0	361	
147857	21779	21986	3791	0	0	2933	0	0	21986	0	0	-1065	
147923	34724	32231	4430	0	0	620	0	0	32231	-180	0	-1137	
148171	30537	29102	3465	0	0	1732	0	0	29102	0	0	-298	
148238	17808	16011	1804	0	0	0	0	0	16011	0	0	-7	
148340	7581	7316	634	0	0	290	0	0	7316	0	0	-79	
148470	25893	24819	1052	0	0	0	0	59	24878	0	0	-37	
148715	15252	14891	1970	0	0	1532	0	0	14891	0	0	-77	
148809	84235	81115	2809	0	0	0	0	0	81115	0	0	311	
148920	7130	6766	555	0	0	204	0	0	6766	0	0	13	
149150	12960	12443	810	0	0	195	0	0	12443	0	0	-98	
150035	131267	124670	14536	0	0	5774	0	0	124670	0	0	-2165	
150044	65033	60051	6716	0	0	1750	0	0	60051	0	0	16	
150156	2526	2452	304	0	0	219	0	0	2452	0	0	-11	
150727	69574	46429	3859	31989	0	10000	0	0	46429	0	0	-2703	
151546	8395	8353	554	0	0	438	0	0	8353	0	0	-74	
151957	61908	56121	7500	0	0	0	0	0	56121	0	0	-1713	
152057	18711	17903	1381	0	0	500	0	0	17903	0	0	-73	
152253	29774	27867	2743	0	0	960	0	0	27867	0	0	124	
152431	15316	14087	1839	0	0	644	0	0	14087	0	0	34	
152440	21085	19222	3644	0	0	1785	0	0	19222	0	0	4	
153054	46788	46574	8657	0	0	7060	0	0	46574	0	0	-1383	
153353	68322	64424	5003	0	0	0	0	27	64451	0	0	-1132	
154154	79472	73350	10761	0	0	3100	0	0	73350	0	0	-1539	
154770	152969	142302	12334	0	0	0	0	0	142302	0	0	-1667	
155759	14601	14568	18	0	0	0	0	0	14568	0	0	15	
156457	6751	2595	531	3646	0	0	0	0	2595	0	0	-21	
156635	9492	9225	531	0	0	0	0	0	9225	0	0	-264	
156952	10625	10275	557	0	0	195	0	0	10275	0	0	-12	
156970	11305	10709	687	0	0	0	0	0	10709	0	0	-91	
157155	6930	6700	343	0	0	0	0	0	6700	0	0	-113	
157379	9574	9312	262	0	0	0	0	0	9312	0	0	0	
157650	11744	11731	611	0	0	375	0	0	11731	0	0	-223	
157744	15994	16198	1644	0	0	887	0	0	16198	0	0	-961	
157856	6655	6563	397	0	0	150	0	0	6563	0	0	-155	
158376	26511	25385	1139	0	0	0	0	0	25385	0	0	-13	
158741	23077	21749	2196	0	0	660	0	0	21749	0	0	-208	
159636	293420	266159	33731	0	0	3000	0	0	266159	0	0	-3470	
159645	9460	8979	575	0	0	63	0	52	9031	0	0	-83	
159953	23463	23210	2200	0	0	1550	0	0	23210	0	0	-397	
159971	113908	112049	3333	0	0	0	0	0	112049	0	0	-1474	
160360	36544	34251	2780	0	-98	0	0	0	34251	44	0	-433	
160454	17628	16490	2763	0	0	1300	0	0	16490	0	0	-325	
160650	112795	108901	17746	0	0	9000	0	0	108901	0	0	-4852	
160959	179343	161550	28529	0	-122	11638	0	0	161550	0	0	1024	
161273	94795	88210	6947	0	0	125	0	0	88210	0	0	-237	
161602	267463	223161	38217	17486	-330	10080	0	-80	223081	0	0	-911	
162337	94346	81866	15087	0	0	1000	0	0	81866	0	0	-1607	
163343	9152	7971	1182	0	0	0	0	0	7971	0	0	-1	
163370	52791	50056	3199	0	0	0	0	0	50056	0	0	-464	
163549	121986	116599	20182	0	0	13000	0	0	116599	0	0	-1795	
163857	43425	37585	6938	0	0	925	0	0	37585	0	0	-173	
164153	10484	10232	1120	0	0	575	0	0	10232	0	0	-293	
164331	21788	21664	2597	0	0	1432	0	378	22042	0	0	-1419	
164377	17407	18006	119	0	0	234	0	0	18006	0	0	-484	
164957	7278	6662	691	0	0	0	0	0	6662	0	0	-75	
164975	8754	9151	265	0	0	0	0	0	9151	0	0	-662	
165039	51057	48477	3968	0	0	0	0	0	48477	0	0	-1388	
165628	2077314	968949	190398	0	1043467	106575	0	0	968949	0	0	-18925	
165758	8679	8390	647	0	0	0	240	0	8390	0	0	-118	
165806	120800	110172	21522	0	0	9212	0	0	110172	388	0	-2070	
166111	32966	33705	1574	0	0	0	0	0	33705	0	0	-2313	
166531	31207	28218	3477	0	0	300	0	0	28218	0	0	-188	
166652	67385	66137	10114	0	0	8467	0	0	66137	0	0	-399	
166849	9621	8773	1509	0	0	659	0	0	8773	0	0	-2	
167453	19083	18233	1562	0	0	487	0	-38	18195	0	0	-187	
167565	680395	596903	83492	0	0	0	0	0	596903	0	0	0	
167752	3732	3588	155	0	0	0	0	0	3588	0	0	-11	
167864	49483	45242	5220	0	0	0	0	0	45242	0	0	-979	
168357	20877	20226	1125	0	0	199	0	0	20226	0	0	-275	
168571	17906	6610	211	0	11275	0	0	0	6610	0	0	-190	
169327	39748	37758	3695	0	0	1275	0	0	37758	0	0	-430	
169354	36570	32413	5553	0	0	1250	0	0	32413	0	0	-146	
169653	791165	740323	75849	0	0	10000	0	0	740323	0	0	-15007	
169756	39501	37623	9521	0	0	7539	0	0	37623	0	0	-104	
170257	8339	8252	619	0	0	361	0	0	8252	0	0	-171	
170275	27524	26185	1442	0	0	0	0	0	26185	0	0	-103	
170332	22534	23225	3203	0	0	3645	0	0	23225	0	0	-249	
170640	3626	3735	233	0	0	197	0	0	3735	0	0	-145	
171133	37322	43023	-5659	0	0	0	0	0	43023	-4	0	-38	
171656	8909	8712	668	0	0	260	0	0	8712	0	0	-211	
171759	14536	14377	1352	0	0	950	0	0	14377	0	0	-243	
171768	84307	79574	6816	0	0	1599	0	29	79603	0	0	-513	
172158	9844	9352	1553	0	0	1061	0	0	9352	0	0	0	
172251	5218	5037	897	0	0	717	0	0	5037	0	0	1	
172457	24116	24316	2522	0	0	1879	0	0	24316	0	0	-843	
172475	39482	37699	2322	0	0	600	0	0	37699	0	0	61	
172859	18446	17445	2149	0	0	1155	0	0	17445	0	0	7	
173306	32606	30696	3174	0	0	832	0	0	30696	0	0	-432	
173342	7273	7945	1049	0	0	921	0	0	7945	0	0	-800	
173548	15706	15068	1060	0	0	155	0	0	15068	0	0	-267	
173557	28138	27321	1812	0	0	829	0	0	27321	0	0	-166	
173575	126951	116386	10553	0	0	0	0	0	116386	0	0	12	
173641	27302	25841	1773	0	0	700	0	0	25841	0	0	388	
173959	15246	15725	1540	0	0	1218	0	0	15725	0	0	-801	
174321	12399	12056	818	0	0	204	0	0	12056	0	0	-271	
174367	9501	9269	399	0	0	145	0	0	9269	0	0	-22	
174572	764634	516577	51401	0	0	0	0	0	516577	202965	0	-6309	
175056	24334	22750	5273	0	0	3641	0	0	22750	0	0	-48	
175140	47410	46050	5652	0	157	4000	0	0	46050	0	0	-449	
175458	2937	2830	298	0	0	150	0	0	2830	0	0	-41	
175609	23393	22634	1828	0	0	1104	0	0	22634	0	0	35	
176101	93548	84713	7622	0	8000	3264	0	0	84713	0	0	-3523	
176325	15256	14026	1903	0	0	350	0	0	14026	0	0	-323	
176437	4667	4564	675	0	0	210	0	0	4564	0	0	-362	
176464	69876	67573	8912	0	0	4471	0	0	67573	0	0	-2138	
176642	12154	11946	881	0	0	675	0	0	11946	0	0	2	
177135	8315	8200	115	0	0	0	0	0	8200	0	0	0	
177443	32074	31439	3335	0	0	1465	0	0	31439	0	0	-1235	
177500	6154	5513	741	0	0	100	0	0	5513	0	0	0	
177555	1944	1893	96	0	0	9	0	0	1893	0	0	-36	
177751	127595	112332	15434	0	0	0	0	0	112332	0	0	-171	
177920	128365	119946	14358	0	0	4650	0	0	119946	0	0	-1289	
178150	21991	21123	1280	0	0	199	0	0	21123	0	0	-213	
178244	16178	14724	2444	0	0	940	0	0	14724	0	0	-50	
178356	9563	9659	1246	0	0	748	0	0	9659	0	0	-594	
178851	39438	36309	4877	0	0	1293	0	0	36309	0	0	-455	
179148	21715	20266	2940	0	0	1469	0	0	20266	0	0	-22	
179335	28829	28445	1776	0	0	1092	0	0	28445	0	0	-300	
179700	59453	57110	5434	0	0	272	0	0	57110	0	0	-2819	
180144	11972	11673	1935	0	0	1939	0	0	11673	0	0	303	
180443	3863	5464	-930	0	0	185	0	0	5464	0	0	-486	
180537	18745	17904	2132	0	0	1012	0	0	17904	0	0	-279	
180845	18082	17900	1024	0	0	362	0	0	17900	0	0	-480	
181963	20551	20487	2431	0	0	2154	0	0	20487	0	0	-213	
182353	4451	4303	294	0	0	100	0	0	4303	0	0	-46	
182951	32353	31098	3002	0	0	721	0	0	31098	0	0	-1026	
183668	74851	67241	18284	0	3000	13565	0	0	67241	0	0	-109	
183770	55650	49639	6258	0	0	0	0	0	49639	0	0	-247	
183846	38883	37145	3230	0	0	1144	0	0	37145	0	0	-348	
183958	32310	31167	2770	0	0	1083	0	0	31167	0	0	-544	
184142	59939	58947	6960	0	0	3644	0	0	58947	0	0	-2324	
184656	21121	22589	1943	0	0	1295	0	0	22589	0	0	-2116	
184759	7457	7289	595	0	0	400	0	0	7289	0	0	-27	
185251	2070	2105	108	0	0	94	0	0	2105	0	0	-49	
185448	22947	22806	2057	0	0	1403	0	0	22806	0	0	-513	
185859	99049	94226	10172	0	0	4632	0	0	94226	0	0	-717	
186221	97084	87503	5496	7121	0	1800	0	0	87503	0	0	-1236	
186548	15720	14104	1606	0	0	0	0	0	14104	0	0	10	
186717	97864	98359	4285	0	0	2610	0	0	98359	0	0	-2170	
186744	151521	146271	20472	0	0	12500	0	0	146271	0	0	-2722	
186856	2028	5314	-2957	0	0	294	0	0	5314	0	0	-35	
187648	2472	2352	168	0	0	52	0	0	2352	0	0	4	
187947	114327	114130	13780	0	0	10000	0	0	114130	0	0	-3583	
188056	33349	32768	3636	0	0	3179	0	0	32768	0	0	124	
188177	41934	41783	413	0	0	0	0	0	41783	0	0	-262	
188430	36615	31066	5609	0	0	0	0	0	31066	0	0	-60	
188449	25363	24519	1691	0	0	340	0	0	24519	0	0	-507	
188720	31327	30457	2317	0	0	943	0	0	30457	0	0	-504	
188739	6301	6174	1037	0	0	900	0	0	6174	0	0	-10	
188917	14733	15486	682	0	-55	178	0	0	15486	0	0	-1202	
189044	95676	91703	8868	0	0	4610	0	0	91703	0	0	-285	
189129	75422	69310	9697	0	0	2865	0	0	69310	0	0	-720	
189549	18466	17168	1608	0	0	200	0	0	17168	0	0	-110	
189745	129759	123058	8502	0	0	0	0	0	123058	0	0	-1801	
189950	13354	13239	1677	0	0	1530	0	0	13239	0	0	-32	
190563	23965	22822	1069	0	0	0	0	0	22822	0	0	74	
190648	17681	16989	2771	0	0	1802	0	0	16989	0	0	-277	
190947	10770	9859	956	0	0	0	0	0	9859	0	0	-45	
190956	22013	21422	1084	0	0	306	0	0	21422	0	0	-187	
191355	31045	31760	5585	0	0	5450	0	0	31760	0	0	-850	
191449	4247	4942	-405	0	0	0	0	0	4942	0	0	-290	
191935	76689	78699	12489	0	0	10200	0	0	78699	0	0	-4299	
192147	49976	48318	7678	0	0	5600	0	0	48318	0	0	-420	
192558	38579	37214	7472	0	0	4735	0	0	37214	0	0	-1372	
192651	6658	6873	568	0	0	741	0	0	6873	0	0	-42	
192857	19114	18546	2321	0	0	1270	0	0	18546	0	0	-483	
193162	10346	7860	1486	0	0	0	0	0	7860	1000	0	0	
193247	9522	10304	-248	0	0	500	0	0	10304	0	0	-34	
193537	21307	20581	2094	0	0	1100	0	0	20581	0	0	-268	
193649	37428	35785	3569	0	0	1348	0	0	35785	0	0	-578	
193809	166486	160492	10909	0	-500	0	0	0	160492	0	0	-4415	
194440	14808	13822	2327	0	0	1290	0	0	13822	0	0	-51	
194570	18296	17685	649	0	0	0	0	0	17685	0	0	-38	
194936	35232	35028	2187	0	0	1940	0	0	35028	0	0	-43	
195111	69256	57985	4579	0	6750	0	0	0	57985	0	0	-58	
195157	5190	5174	-366	0	0	0	0	0	5174	576	0	-194	
195456	7180	7081	1293	0	0	1200	0	0	7081	0	0	6	
196752	11125	9618	1057	0	500	50	0	0	9618	0	0	0	
196800	98810	92918	6968	0	0	0	0	0	92918	0	0	-1076	
197142	44858	41655	3713	0	0	879	0	0	41655	0	0	369	
197254	6156	5676	480	0	0	0	0	0	5676	0	0	0	
197302	50203	49972	2332	0	0	0	0	0	49972	0	0	-2101	
197478	4401860	3830696	714072	0	0	160000	0	0	3830696	31637	0	-14545	
197759	22047	21880	3431	0	0	2936	0	0	21880	0	0	-328	
198046	7960	7390	967	0	0	400	0	0	7390	0	0	3	
198073	10375	8957	2619	0	0	1201	0	0	8957	0	0	0	
198149	43828	41736	4365	0	0	1600	0	-112	41624	0	0	-561	
198251	9282	9168	1336	0	0	1109	0	0	9168	0	0	-113	
198961	12719	12063	1667	0	0	990	0	0	12063	0	0	-21	
199137	15281	15206	224	0	0	0	0	0	15206	0	0	-149	
199351	14335	14076	1706	0	0	1447	0	0	14076	0	0	0	
199436	18724	18116	2347	0	0	1291	0	0	18116	0	0	-448	
199463	21740	18844	2587	0	2800	1910	0	0	18844	0	0	-581	
200042	5062	4862	286	0	0	89	0	0	4862	0	0	3	
200378	1088656	1143804	65307	0	0	94250	0	0	1143804	3635	0	-29840	
200435	75209	71161	13779	0	0	9000	0	0	71161	0	0	-731	
200640	104745	98651	15792	0	0	9000	0	-48	98603	0	0	-650	
