"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
303550	0	0					4283	0	852597					25011			0	172547	8	0	23932									
303653	0	2025					50	0	165615					0			0	29591	0	0	0									
303701	0	0					711	0	59447					4500			0	20667	1147	0	0									
303747	0	252					170	0	26181					0			0	13308	0	0	3047									
303952	0	0					1282	16959	99006					8850			16959	31677	2	0	810									
304155	0	0					0	0	4801					0			0	895	918	0	0									
304173	0	0					4635	2059	285882					7500			305	84831	245	0	0									
304520	0	600					368	0	18404					1455			0	0	0	0	14327									
304575	0	0					124	0	13512					1000			0	1054	0	0	0									
304762	0	0					0	12352	9195					0			12352	6975	0	0	0									
304913	0	25000					1210	0	29793					0			0	1438	0	0	0									
305059	0	0					327	0	5214					5300			0	4174	0	0	0									
305077	0	0					684	7431	49676					0			4567	22404	0	0	0									
305152	0	0					472	0	34399					3250			0	14011	0	0	0									
305237	0	0					393	0	48091					5500			0	12042	0	0	0									
305433	0	0					425	0	57029					0			0	3148	0	0	0									
305442	0	0					568	3269	24781					0			3269	0	0	0	0									
305648	0	0					389	0	30888					8960			0	20682	0	0	1650									
305750	0	4454					42	0	121715					0			0	18568	0	0	5993									
306056	1499	0					138	1529	0					0			0	0	0	0	0									
306140	0	0					441	0	38122					8500			0	26458	0	0	0									
306159	0	220					1938	0	19646					22592			0	6467	0	0	0									
306270	0	11010					58	4169	11010					0			0	0	0	0	0									
306337	0	0					717	0	56841					4500			0	26808	0	0	0									
306739	0	3506					87	0	3506					0			0	0	0	0	0									
306908	0	0					397	14908	97912					0			14908	65835	0	0	0									
307062	0	0					532	44299	191892					0			44299	0	23	0	0									
307334	0	0					73	15693	500					0			5970	0	0	0	0									
307361	0	0					758	10823	115963					1029			10823	3261	0	0	3881									
307679	0	0					2949	1731	89244					26378			1658	30884	0	0	0									
307932	0	0					80	0	10026					0			0	2339	0	0	0									
307950	0	0					638	0	18256					11500			0	10627	0	0	0									
308256	0	0					234	0	25959					3850			0	1095	0	0	650									
308340	0	0					487	239	28219					0			0	1477	0	0	0									
308443	0	0					869	0	59961					436			0	8613	0	0	0									
308836	0	0					208	0	12882					500			0	0	0	0	2216									
309150	0	0					1037	0	49440					2500			0	48469	0	0	2280									
309570	0	4025					1452	0	68366					17390			0	0	757	0	419									
309655	0	0					510	0	9313					4721			0	6628	0	0	0									
309851	0	0					253	9586	15447					1500			1168	7464	0	0	0									
309972	0	0					892	0	7					0			0	0	0	0	0									
310071	0	0					688	9540	2437					13683			0	0	0	0	0									
310754	0	556					60	0	665					0			0	0	0	0	0									
310875	0	0					2181	0	37449					15000			0	0	0	0	0									
310950	0	0					207	0	19235					0			0	341	0	0	0									
310978	0	0					19510	0	269908					360000			0	72536	7857	0	84000									
311050	29606	67731					2006	200242	432435					0			155160	173866	0	0	110247									
311144	0	0					0	8328	1804					0			6798	0	0	0	0									
311256	0	0					402	900	4387					3049			900	2552	0	0	0									
311265	0	0					199	0	143001					0			0	38782	0	0	2000									
311603	0	0					8670	0	152073					136211			0	4579	52647	0	0									
311649	0	0					95	0	22494					0			0	9588	0	0	0									
311658	0	0					395	0	41267					0			0	24234	0	0	0									
311845	0	1535972					41827	0	4655000					355568			0	638909	85	0	101159									
311939	0	0					213	1260	32348					1186			1260	10054	0	0	0									
312244	0	2007					2929	0	76396					38523			0	21689	0	0	51577									
312356	0	0					219	0	25075					1553			0	10448	16	0	0									
312570	0	0					407	0	6352					0			0	1803	0	0	0									
312730	0	119803					2731	21788	161061					21223			21788	612	1848	0	0									
313009	0	0					780	10	19820					7200			10	2379	0	0	0									
313157	0	0					123	0	32812					0			0	20229	507	0	0									
313175	0	0					386	0	49874					6451			0	8873	0	0	0									
313223	0	0					639	6262	45867					7834			3786	26570	0	0	0									
313401	0	0					925	1139	54439					0			1139	30956	0	0	0									
313577	0	0					2418	0	9442					51200			0	4981	0	0	0									
313773	0	0					495	4008	5886					10149			0	1644	0	0	0									
314257	0	5020					1145	0	75685					6500			0	3644	0	0	2180									
314444	0	0					890	0	38138					11300			0	13941	0	0	0									
315339	0	0					300	0	9876					1000			0	298	258	0	0									
315357	0	0					483	0	27118					8075			0	21864	0	0	0									
315656	0	0					549	0	0					10000			0	0	0	0	0									
316354	0	0					2198	0	8452					29825			0	1042	488	0	0									
316840	0	85688					28233	43070	456611					916500			0	0	1247	0	229825									
316859	0	0					192	609	27020					0			609	8651	0	0	0									
316934	0	0					0	14276	0					0			296	0	0	0	0									
317100	0	0					2824	1757	68303					28750			0	23956	8181	0	643									
317258	0	0					417	0	93894					0			0	34445	0	0	25998									
317342	0	10000					6347	0	412866					46171			0	64329	843	0	64418									
317379	0	0					287	7104	65252					0			0	13460	0	0	0									
317650	0	0					0	123	47974					0			115	1037	0	0	0									
318639	0	0					118	0	4150					0			0	1053	0	0	0									
318835	0	0					1330	597	27664					9750			200	0	760	0	1735									
318947	0	0					234	211	941					3500			0	0	0	0	0									
318974	0	5025					10571	0	60326					104400			0	0	0	0	0									
319047	0	0					721	0	31446					6000			0	9115	67	0	10119									
319458	0	0					173	0	46551					0			0	12239	0	0	0									
319551	0	0					1668	0	36323					34170			0	9902	0	0	0									
320034	0	986					237	0	41431					3500			0	1365	0	0	0									
320052	0	4991					1478	12660	27316					0			12660	0	0	0	0									
320070	0	0					1075	0	12028					6093			0	0	42	0	0									
320119	0	0	0	0	10223	4881	17418	775379	2032793	0	8479731	451639	7225886	47230	0	0	476384	16865	5477	0	979485	18413	727839	261359	1067807	9000	99033	0	110891	
320155	0	0					726	0	222669					116			0	55458	0	0	0									
321152	0	0					40	0	10894					0			0	0	0	0	0									
321255	0	0					0	2149	2					0			2146	0	0	0	0									
321273	0	0					202	7489	0					0			0	0	0	0	0									
321330	1743	1247					103	6128	7538					0			3938	3448	0	0	0									
321947	0	0					1326	3967	156680					0			3967	44699	0	0	5496									
322056	5967	19128					546	18053	136410					0			12086	63851	52	0	0									
322177	0	0					3127	0	134349					48500			0	46149	0	0	0									
322449	0	0					166	0	12735					0			0	5581	0	0	0									
322476	0	0					37	0	5392					0			0	0	0	0	0									
322551	0	11508					82	0	11658					0			0	150	0	0	0									
322757	0	0					209	0	7658					750			0	2399	0	0	0									
322850	0	0					145	0	23870					947			0	2452	0	0	0									
323204	0	0					5074	50723	153058					11700			5734	67683	61	0	0									
323651	0	0					1312	27291	34874					0			27291	0	0	0	0									
324153	0	0					229	0	90529					0			0	33730	0	0	0									
324229	0	0					437	0	18349					1000			0	5331	0	0	0									
324256	0	0					0	24686	0					0			2395	0	0	0	0									
324274	0	0					1479	170756	114153					0			0	0	1003	0	24000									
324340	0	8097					2887	0	148884					31873			0	70283	0	0	21040									
324649	0	4000					8111	0	182525					41591			0	63797	0	0	3530									
324854	0	5132					1230	0	82814					0			0	65132	0	0	1059									
324863	0	0					1195	90863	98324					0			90863	87896	0	0	0									
324975	0	0					559	2549	40597					0			2549	7681	0	0	0									
325141	0	0					504	68010	404					0			11679	0	404	0	0									
325459	0	0					171	0	10739					1000			0	4315	84	0	0									
325534	0	0					1153	0	91474					800			0	39061	0	0	0									
326054	0	0					1179	275	73996					15000			275	15152	14	0	20169									
326344	0	0					1174	13393	83153					17000			13393	7053	0	0	7259									
326858	0	0					2574	6737	208777					0			6737	53339	0	0	38417									
326979	0	0					4474	842	137635					17414			0	396	0	0	0									
327220	0	0					553	7327	6619					2191			7327	931	0	0	0									
327305	0	3424					2145	18	65311					29968			0	4894	424	0	448									
327435	0	0					910	0	87623					0			0	381	0	0	0									
327453	0	0					1199	0	150149					10000			0	31958	0	0	13373									
327556	0	0					510	0	46083					7564			0	24130	0	0	0									
327855	0	0					2719	0	68257					35166			0	56183	0	0	0									
327949	0	0					2342	0	44583					28000			0	20978	0	0	5387									
328058	0	0					152	0	13142					0			0	4146	0	0	0									
328357	0	0					406	0	12020					4775			0	245	0	0	0									
328656	0	0					1248	0	18733					18287			0	12682	0	0	0									
328777	0	0					9252	2171	271391					192700			0	34545	5125	0	14604									
329149	0	0					724	0	16685					18000			0	1125	0	0	721									
329345	0	0					792	52	58399					12912			0	27346	0	0	0									
329550	0	0					2384	0	56924					0			0	943	0	0	0									
329952	0	5992					2801	0	197723					0			0	95258	0	0	0									
330239	0	0					546	0	141481					0			0	44230	0	0	0									
330248	0	0					553	0	32041					2000			0	8198	0	0	0									
330453	0	0					150	0	8868					77			0	8160	0	0	0									
330855	0	0					6237	0	201804					103500			0	86718	31	0	55143									
330873	0	884					1267	0	52012					14689			0	13273	0	0	0									
330949	0	0					699	21552	9395					6213			21552	0	0	0	0									
331076	0	0					1347	0	41844					13817			0	18466	0	0	0									
331375	0	0					1966	0	21357					18000			0	4598	1357	0	0									
331544	0	11504					28	750	43354					0			750	7896	0	0	0									
331553	0	0					151	0	29701					2902			0	11432	0	0	0									
331713	0	0					2681	0	94058					59200			0	91926	0	0	0									
332055	0	0					278	28900	0					5300			3005	0	0	0	0									
332224	0	0					298	0	72812					872			0	4098	0	0	0									
332345	0	0					0	0	1437					0			0	1204	0	0	0									
332402	0	0					3017	0	73940					38449			0	16227	3293	0	0									
332671	0	0					1707	201	11367					3000			0	0	1093	0	0									
332756	0	0					241	0	12197					5100			0	2748	419	0	0									
333034	0	2000					190	1140	16103					0			1140	102	240	0	0									
333052	0	0					229	0	35740					0			0	16204	0	0	0									
333203	0	0					2053	5216	57805					28778			0	17438	230	0	1823									
333650	0	0					1695	500	76031					36728			500	70721	0	0	0									
333856	0	0					138	718	27309					1250			718	14539	0	0	0									
333940	0	0					76	17115	11025					0			17115	0	0	0	0									
334264	0	0					581	0	87392					153			0	32129	0	0	0									
334648	0	0					777	0	83319					4211			0	16375	0	0	0									
334657	0	0					487	0	0					6341			0	0	0	0	0									
335346	0	155					117	0	66428					18			0	23310	0	0	0									
335355	0	0					1191	0	52587					16245			0	35718	0	0	0									
335757	5000	0					0	5000	0					0			0	0	0	0	0									
336147	0	0					706	7870	19622					13557			370	5133	0	0	0									
336361	1240	0					199	29110	10009					0			13735	1266	0	0	0									
336576	0	0					1697	0	23642					9500			0	23467	0	0	0									
336950	0	0					0	900	0					0			0	0	0	0	0									
337247	0	1267					150	0	25255					1805			0	17097	0	0	0									
337340	0	5019					574	0	8341					0			0	1291	0	0	0									
338178	0	0					1353	0	41614					2162			0	1158	15269	0	0									
338646	0	3030					605	0	31313					0			0	8650	14	0	0									
338851	0	0					81	0	12055					0			0	1184	0	0	0									
338945	0	1158					126	1498	14731					3000			1498	0	2	0	0									
339054	0	0					361	773	22886					5100			773	1079	0	0	0									
339072	0	0					9456	0	80362					220000			0	0	2472	0	0									
339353	0	0					214	0	13382					550			0	6035	0	0	0									
339456	0	1023					1377	0	63275					9326			0	27351	0	0	0									
339607	0	3005					11016	0	109627					198908			0	8182	10468	0	3514									
339773	0	25060					22620	0	188456					275789			0	17938	16	0	0									
339858	0	1000					231520	619092	8980132					4371825			587961	61624	18395	0	703927									
339876	0	0					20	0	4695					0			0	0	17	0	0									
339951	0	0					1225	4233	455470					5000			775	42197	0	0	41557									
340135	0	0					4120	1615	211272					36439			149	87857	0	0	22462									
340144	0	0					2602	71063	84418					34675			69111	0	0	0	9911									
340256	0	0					864	1369	48617					0			145	9360	0	0	0									
340443	0	0					565	0	38063					0			0	28290	0	0	0									
340742	0	0					2435	0	90912					19500			0	16402	961	0	32788									
340751	0	0					254	45351	184078					0			19180	100538	0	0	8									
341310	0	0					490	165	86965					0			0	5381	0	0	0									
342054	0	0					465	0	142701					0			0	552	0	0	7183									
342175	0	0					2807	3899	134813					53621			2432	58892	752	0	224									
342362	0	5252					2337	0	437799					10000			0	282303	0	0	0									
342410	0	0					9199	0	376360					99655			0	98388	0	0	28276									
342634	0	0					40313	1190161	2446383					202948			56979	151322	0	0	156725									
343051	0	0					49	1083	41847					0			1070	0	0	0	0									
343248	0	0					189	1936	8673					3550			1936	0	0	0	0									
343257	0	0					40	0	18889					0			0	15351	0	0	0									
343378	0	0					11	1305	2					0			0	0	2	0	0									
343770	0	0					130	3618	4863					1000			2879	0	25	0	0									
343903	0	0					3008	2997	19272					21006			1281	1913	4024	0	0									
343958	0	0					319	0	2112					3750			0	370	0	0	0									
344647	0	0					2647	1359	292506					0			1359	55460	0	0	80776									
344816	0	0					2418	0	104834					0			0	1155	0	0	10413									
344852	0	0					15	0	14607					0			0	5229	0	0	0									
345309	0	0					5211	110750	100027					45000			1649	15296	35364	0	0									
345345	0	503					923	0	8848					10750			0	5513	0	0	0									
345747	0	0					866	33082	48618					5000			25976	6858	0	0	0									
345756	0	0					4327	0	82089					48087			0	31526	0	0	0									
345877	0	0					922	1202	4226					7288			1190	146	0	0	0									
346379	0	0					2282	0	13223					35280			0	3795	554	0	0									
346566	0	0					145	186	16904					0			186	1414	0	0	0									
346771	0	0					704	27	290					4000			0	0	0	0	0									
347022	0	0					303	0	37211					0			0	0	0	0	1968									
347639	0	1003					484	1000	46261					0			0	4285	0	0	0									
347956	0	0					725	0	45720					2060			0	16237	29482	0	0									
348159	0	0					384	0	6107					3040			0	3855	2	0	0									
348207	0	0					15103	128801	22025					246368			0	0	0	0	2460									
348542	0	0					900	0	47206					0			0	40746	0	0	0									
348551	0	0					844	0	110469					16664			0	3989	0	0	1392									
348720	0	0					506	0	4347					0			0	2351	0	0	0									
348748	0	0					582	570	22273					11389			570	9913	0	0	338									
349129	0	0					204	245	81058					0			245	21584	0	0	0									
349343	0	1004					587	0	9746					0			0	498	0	0	0									
349370	0	0					853	7617	29565					10735			119	435	0	0	0									
350572	0	0					201	0	42747					789			0	17030	14	0	0									
350657	0	0					18	0	17125					0			0	0	0	0	0									
350750	0	12059					1030	0	12107					0			0	0	0	0	0									
351131	0	0					0	0	30070					0			0	8294	0	0	0									
351560	399	0					544	399	0					0			0	0	0	0	0									
351850	0	0					277	0	1556					0			0	1544	0	0	0									
351878	0	3003					322	0	15135					1800			0	2293	0	0	0									
352035	0	5016					1000	4109	23082					0			4109	5168	4096	0	1354									
352370	0	0					781	0	28					500			0	0	9	0	0									
352651	0	0					72	0	4393					0			0	376	2517	0	0									
352745	0	5583					438	2425	46683					6000			2425	16185	0	0	0									
352772	0	0					5815	117855	370109					0			109212	55376	0	0	94523									
352820	0	978					405	2	57861					8500			0	13485	0	0	671									
