"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
431323																					CONF	CONF				
431350																					CONF	CONF				
431846																					CONF	CONF				
431958																					CONF	CONF				
432012																					CONF	CONF				
432058																					CONF	CONF				
432432																					CONF	CONF				
432478																					CONF	CONF				
433158																					CONF	CONF				
433505	15458	0	0	0	15069	0	1619	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	368	0	
433550																					CONF	CONF				
433608	219	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26	0	
433859																					CONF	CONF				
433943																					CONF	CONF				
434203	12986	0	0	0	9375	0	5366	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
434539																					CONF	CONF				
435059																					CONF	CONF				
435077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
435255																					CONF	CONF				
435349	8636	0	0	0	7512	0	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	271	0	
435358																					CONF	CONF				
435666																					CONF	CONF				
435750	16044	0	0	0	16131	0	2970	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	521	0	
436159	538695	0	175085	0	747495	0	234951	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1457	14187	0	
436542																					CONF	CONF				
436739																					CONF	CONF				
436953																					CONF	CONF				
437044																					CONF	CONF				
437138																					CONF	CONF				
437914	84491	0	0	0	79780	0	48099	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1590	0	
438050																					CONF	CONF				
438434																					CONF	CONF				
439132																					CONF	CONF				
439338	24026	0	21161	0	45187	0	57	0	0	0	0	0	0	0	0	0	226	0	0	0	CONF	CONF	567	1026	0	
439356																					CONF	CONF				
439404	9356	0	0	0	9356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	420	0	
439730																					CONF	CONF				
440110																					CONF	CONF				
440259																					CONF	CONF				
440857																					CONF	CONF				
440978																					CONF	CONF				
441050																					CONF	CONF				
441078																					CONF	CONF				
441135																					CONF	CONF				
441256	17590	0	0	0	16206	0	3793	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	406	0	
441359																					CONF	CONF				
441434																					CONF	CONF				
441470																					CONF	CONF				
441630																					CONF	CONF				
442011																					CONF	CONF				
442057																					CONF	CONF				
442244																					CONF	CONF				
442655																					CONF	CONF				
442758																					CONF	CONF				
442806																					CONF	CONF				
443148																					CONF	CONF				
443205	11514	0	0	0	11361	0	405	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	221	0	
443353																					CONF	CONF				
443625																					CONF	CONF				
443634																					CONF	CONF				
444350																					CONF	CONF				
444471																					CONF	CONF				
444556																					CONF	CONF				
444677																					CONF	CONF				
444958																					CONF	CONF				
445674																					CONF	CONF				
445777																					CONF	CONF				
445852																					CONF	CONF				
445955																					CONF	CONF				
446130																					CONF	CONF				
446149																					CONF	CONF				
446176																					CONF	CONF				
446877																					CONF	CONF				
447070																					CONF	CONF				
447100																					CONF	CONF				
447557																					CONF	CONF				
447874																					CONF	CONF				
448040																					CONF	CONF				
448554																					CONF	CONF				
449038																					CONF	CONF				
449430																					CONF	CONF				
449832																					CONF	CONF				
449841																					CONF	CONF				
449935																					CONF	CONF				
450034																					CONF	CONF				
450472																					CONF	CONF				
450632																					CONF	CONF				
450650																					CONF	CONF				
450669																					CONF	CONF				
450753																					CONF	CONF				
450856	56276	0	0	0	57832	0	11587	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	125	1532	0	
450959																					CONF	CONF				
451068	14591	0	0	0	13517	0	5894	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
451246																					CONF	CONF				
451273																					CONF	CONF				
451853																					CONF	CONF				
451965	21566000	2000	36254000	1000	58647000	3000	18301000	5000	0	0	0	0	0	0	0	0	161000	0	0	0	CONF	CONF	564000	706000	-4000	
452104																					CONF	CONF				
452159																					CONF	CONF				
452476																					CONF	CONF				
452739																					CONF	CONF				
452841																					CONF	CONF				
452850																					CONF	CONF				
453026																					CONF	CONF				
453147																					CONF	CONF				
453370																					CONF	CONF				
453446																					CONF	CONF				
453839																					CONF	CONF				
454340																					CONF	CONF				
454546																					CONF	CONF				
454658																					CONF	CONF				
454676	1423	0	0	0	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	54	89	0	
454975																					CONF	CONF				
455150																					CONF	CONF				
455253																					CONF	CONF				
455459																					CONF	CONF				
455477																					CONF	CONF				
455552																					CONF	CONF				
455879																					CONF	CONF				
455945																					CONF	CONF				
455972	116762	38	0	0	114476	38	27927	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2755	0	
456045	76656	0	0	0	70924	0	37334	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2949	0	
456054																					CONF	CONF				
456157	7083	0	0	0	6653	0	569	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	211	0	
456250																					CONF	CONF				
456344																					CONF	CONF				
456755	15574	0	0	0	15597	0	3235	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	465	0	
456960	21781	0	0	0	21655	0	7300	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
457060																					CONF	CONF				
457220																					CONF	CONF				
457426																					CONF	CONF				
457547	9853	0	0	0	13538	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	377	0	
457752																					CONF	CONF				
458049																					CONF	CONF				
458142																					CONF	CONF				
458544																					CONF	CONF				
458553																					CONF	CONF				
458665																					CONF	CONF				
458946																					CONF	CONF				
459130																					CONF	CONF				
459354																					CONF	CONF				
459372																					CONF	CONF				
459448																					CONF	CONF				
459644																					CONF	CONF				
459671																					CONF	CONF				
460033	60898	0	0	0	60898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
460275																					CONF	CONF				
460332																					CONF	CONF				
460341																					CONF	CONF				
460350																					CONF	CONF				
460556																					CONF	CONF				
460770																					CONF	CONF				
461058																					CONF	CONF				
462774																					CONF	CONF				
463203																					CONF	CONF				
463342	48148	0	0	0	47454	0	5252	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2000	0	
463605																					CONF	CONF				
463650																					CONF	CONF				
463735	110260	0	0	0	106901	0	21237	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	250	3543	0	
463977																					CONF	CONF				
464255																					CONF	CONF				
464750																					CONF	CONF				
464853																					CONF	CONF				
465038																					CONF	CONF				
465243																					CONF	CONF				
465337																					CONF	CONF				
465524																					CONF	CONF				
465618																					CONF	CONF				
465672																					CONF	CONF				
466044																					CONF	CONF				
466240	12513	0	0	0	12852	0	3493	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	338	0	
466549																					CONF	CONF				
466642																					CONF	CONF				
466754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
466857	26990	0	0	0	25901	0	6679	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
466932																					CONF	CONF				
467144																					CONF	CONF				
467265																					CONF	CONF				
467470																					CONF	CONF				
467658																					CONF	CONF				
467733																					CONF	CONF				
467957																					CONF	CONF				
468673																					CONF	CONF				
468806	28151	0	0	0	25497	0	7093	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	499	0	
468954																					CONF	CONF				
469250																					CONF	CONF				
469559																					CONF	CONF				
469737																					CONF	CONF				
470032																					CONF	CONF				
470050	87458	0	0	0	72145	0	25544	0	0	0	0	0	0	0	0	0	90	0	0	0	CONF	CONF	0	1942	0	
470434																					CONF	CONF				
470452	0	0	15937	0	12518	0	3856	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	305	0	
471057																					CONF	CONF				
471217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
472018																					CONF	CONF				
472045																					CONF	CONF				
472148																					CONF	CONF				
472250																					CONF	CONF				
472531																					CONF	CONF				
472616																					CONF	CONF				
472643																					CONF	CONF				
472652																					CONF	CONF				
472951																					CONF	CONF				
472979																					CONF	CONF				
473042	3381	0	12949	0	16476	0	2508	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	741	0	
473257																					CONF	CONF				
473266																					CONF	CONF				
473341																					CONF	CONF				
473501	120241	0	0	0	161912	0	37324	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2360	0	
473930																					CONF	CONF				
474058																					CONF	CONF				
474245																					CONF	CONF				
474254	0	0	1308	0	1910	0	429	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	10	0	
474357																					CONF	CONF				
474450																					CONF	CONF				
474544																					CONF	CONF				
474656																					CONF	CONF				
474759	13380	0	0	0	12175	0	2514	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	203	0	
474777																					CONF	CONF				
474919	142896	23	0	0	139805	32	22119	0	0	0	0	0	0	0	0	0	210	0	0	0	CONF	CONF	740	2999	0	
475046																					CONF	CONF				
475345																					CONF	CONF				
475354																					CONF	CONF				
475653																					CONF	CONF				
475756	132	0	12001	0	9587	0	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	252	0	
476342																					CONF	CONF				
476445																					CONF	CONF				
476454																					CONF	CONF				
476472																					CONF	CONF				
476539																					CONF	CONF				
476810	3154000	0	1946000	0	7002000	2000	2022000	2000	0	0	0	0	0	0	0	0	22000	0	0	0	CONF	CONF	176000	390000	0	
476968																					CONF	CONF				
477059																					CONF	CONF				
477303																					CONF	CONF				
477321																					CONF	CONF				
477349																					CONF	CONF				
477376																					CONF	CONF				
477639																					CONF	CONF				
477648																					CONF	CONF				
477844																					CONF	CONF				
478140																					CONF	CONF				
478195																					CONF	CONF				
478252																					CONF	CONF				
478430																					CONF	CONF				
478533																					CONF	CONF				
478766																					CONF	CONF				
478944																					CONF	CONF				
479071																					CONF	CONF				
479268	6998	0	0	0	6998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	176	0	
479370	9772	0	0	0	9423	0	673	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	152	0	
479446																					CONF	CONF				
479567																					CONF	CONF				
479754																					CONF	CONF				
479839																					CONF	CONF				
479914																					CONF	CONF				
480059																					CONF	CONF				
480228	6315000	0	262000	0	14664000	12000	2925000	0	0	0	31000	31000	2000	188000	205000	82000	266000	0	28000	40000	CONF	CONF	257000	1006000	5000	
480246																					CONF	CONF				
480330																					CONF	CONF				
480433																					CONF	CONF				
480723	37805	0	0	0	35503	0	6082	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	673	0	
480808	5778	0	0	0	10066	0	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	130	0	
480853																					CONF	CONF				
481140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
