"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
535753																																																																																																																																																														0	0	25619	0	0	0	0	0	0	0	0	8064	8070	0	0	0	0	0	0	0	0	0	0	114700	114069	0	0	0	0	0	0	0	4012	1582	1567	0	4012	4058	0	0	0	0	16	0	692	102169	1555	0	0																									0	0	0	0	0	0	2337	2355	0	0	
535856																																																																																																																																																														0	0	7220	2000	2002	0	0	0	0	0	0	9793	9800	0	0	2343	2368	0	0	0	0	70	87	22900	22909	0	70	87	8764	8739	250	252	6358	0	0	1716	4643	9202	3282	4136	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
535874																																																																																																																																																														0	0	9908	0	0	0	0	0	0	0	0	0	0	1475	1475	0	0	0	0	0	0	1475	1475	35777	36033	0	0	0	14967	14869	0	0	1999	0	0	455	1544	354	2184	9345	2462	1416	6496	11784	1468	0	0	0	0																									0	0	0	0	0	0	16914	17062	0	0	
535931																																																																																																																																																														0	0	4010	0	0	0	0	1920	1834	0	0	500	440	0	0	0	0	0	0	0	0	3	3	4623	4425	0	0	0	1976	1923	500	440	0	0	0	0	0	0	207	2336	1654	3	47	0	0	182	0	0	0																									0	0	0	0	0	0	46	47	3	3	
535940																																																																																																																																																														0	0	38451	0	0	0	0	989	997	0	0	528	547	0	0	0	0	0	0	0	0	0	0	65677	64752	0	0	0	22329	21733	0	0	313	0	0	0	313	553	925	17506	3979	0	742	630	708	22102	15137	619	1538																									0	0	0	0	0	0	7985	7878	0	0	
536059																																																																																																																																																														0	0	483	0	0	0	0	0	0	0	0	10998	10779	0	0	0	0	0	0	0	0	0	0	98595	97278	0	0	0	35631	34381	6000	5750	5613	4000	3910	450	5163	885	2578	31632	4452	0	0	1089	1455	28113	15467	2084	0																									0	0	0	0	0	0	5320	5307	0	0	
536349																																																																																																																																																														0	0	15381	0	0	0	0	5613	5363	0	0	11819	11938	0	0	0	0	0	0	0	0	7429	7428	51359	50884	0	6733	6696	0	0	0	0	8064	0	0	95	8289	3133	795	12834	0	0	0	0	452	1554	0	6299	24862																									0	0	0	0	0	0	0	0	0	0	
536527																																																																																																																																																														0	0	40137	0	0	0	0	0	0	0	0	5556	5982	0	0	0	0	0	0	0	0	0	0	71053	73182	0	0	0	20182	21590	0	0	0	0	0	4967	0	0	0	16112	11460	0	0	5	0	5102	3620	21823	10092																									0	4967	0	6000	0	0	2421	2566	0	0	
536554																																																																																																																																																														0	0	20505	0	0	0	0	0	0	0	0	495	497	0	0	0	0	0	0	0	0	8815	8421	37750	37473	0	8815	8421	1986	2051	0	0	210	14887	14589	53	157	1576	766	7184	1626	0	0	2111	601	8076	7256	0	2292																									0	0	0	0	0	0	5540	5434	0	0	
536853																																																																																																																																																														0	0	11703	19890	19971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19892	19973	0	0	0	0	0	0	0	9587	0	0	6022	3565	2515	5669	2202	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	2	2	0	0	
537038																																																																																																																																																														0	0	14317	0	0	0	0	0	0	0	0	11069	10336	0	0	646	367	0	0	0	0	0	0	33225	32359	0	0	0	15536	15560	3475	3236	518	0	0	515	370	2020	3748	18152	1459	0	0	0	307	2627	2678	483	0																									0	0	0	0	0	0	961	981	0	0	
537243																																																																																																																																																														0	0	16225	0	0	0	0	0	0	0	0	44234	42718	0	0	0	0	0	0	0	0	0	0	77907	76763	0	0	0	30689	31038	0	0	3254	0	0	246	0	2665	6893	63423	528	0	0	0	0	0	0	3007	0																									0	0	0	0	0	0	0	0	0	0	
537355																																																																																																																																																														0	0	18893	0	0	0	0	3426	3507	0	0	6921	7073	0	0	0	0	0	0	0	0	0	0	73704	74277	0	0	0	45856	46464	0	0	3067	0	0	1052	2515	13481	20120	21271	0	478	0	93	423	13855	0	0	992																									0	0	0	0	0	0	160	174	0	0	
537449																																																																																																																																																														0	0	39863	0	0	0	0	0	0	0	0	3500	3412	0	0	11300	11300	0	0	0	0	0	0	149807	149636	0	0	0	16194	15768	0	0	11300	0	0	12816	0	0	3616	15564	0	0	0	0	0	31923	357	37572	47788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1516	1516	0	1516	0	1516	0	0	15515	15668	0	0	
537551																																																																																																																																																														0	0	2838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12268	12155	0	0	0	3487	3483	0	0	80	0	0	0	80	658	199	1580	966	0	0	0	0	1044	5684	0	1948																									0	0	0	0	0	0	6294	6229	0	0	
537560																																																																																																																																																														0	0	171914	43599	43654	2309	2321	1379	1371	0	0	13219	13151	0	0	999	1000	0	0	0	0	167008	174108	120403	121443	0	139826	146351	50615	51513	4961	3927	34894	1500	1452	12696	24198	26137	18424	124625	46761	3433	6487	372	1244	20821	733	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0	0	0	17	0	18	5521	5487	2143	2216	18284	18896	
538222																																																																																																																																																														0	0	632	0	0	0	0	1095	1131	0	0	17246	16535	0	0	0	0	0	0	0	0	0	0	20799	20114	0	0	0	2458	2448	0	0	0	0	0	106	636	716	1998	16402	255	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
538473																																																																																																																																																														0	0	45992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38850	38736	12130	12129	0	0	0	0	0	0	0	0	5000	4987	0	0	0	0	0	0	124	923	2	0	0	7819	0	37124																									0	0	0	0	3042	3044	0	0	5826	5806	
538754																																																																																																																																																														0	0	19554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5883	5882	40547	40081	0	1633	1607	0	0	0	0	0	0	0	0	0	0	230	1404	0	0	0	46	165	10866	33253	0	0																									0	0	0	0	0	0	0	0	4250	4275	
538802	0	0	65065	0	0	0	0	0	0	25000	24970	0	0	0	0	128598	129870	0	0	38985	39350	26953	27021	348336	350754	0	0	0	0	0	25517	25491	27648	2070	2090	221962	32106	13167	5057	0	0	3804	6036	1	8	8	2058	9125	82285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78267	78072	0	0	0	0	0	0	0	0	0	78072	0	78267	0	0	9654	9962	1953	2051	0	0	0	0	0	0	0	0	90762	91410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	26953			350754		0			0					2090																																																	
538950																																																																																																																																																														0	0	8055	0	0	0	0	736	709	0	0	7326	7323	0	0	0	0	0	0	0	0	27	27	26619	26537	0	0	0	13919	13880	0	0	1287	0	0	708	1287	6509	3926	9280	201	14	131	1318	340	2794	0	56	0																									0	0	0	0	27	27	1764	1724	0	0	
539032																																																																																																																																																														0	0	37438	0	0	0	0	0	0	0	0	15644	15655	0	0	6000	5472	0	0	0	0	0	0	52477	53026	0	0	0	19202	19454	0	0	6831	5597	5929	8150	4056	19781	1496	7001	0	371	760	0	0	292	4189	207	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4896	5317	0	0	
539340																																																																																																																																																														0	0	35853	3980	3707	0	0	0	0	6002	5951	11627	11632	0	0	0	0	0	0	0	0	43119	43346	103575	101394	0	34951	35259	3188	3025	0	0	466	2	13	0	442	4474	7942	36369	10090	0	0	0	473	27857	22302	14791	19760																									0	0	0	0	0	0	14550	14201	2166	2136	
539377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10598	10388	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	4190	6189	3	0																									0	0	0	0	0	0	0	0	0	0	
539452																																																																																																																																																														0	0	4275	0	0	0	0	0	0	0	0	2864	2730	0	0	2144	2141	0	0	0	0	0	0	15094	15057	0	0	0	0	0	0	0	0	0	0	0	0	0	194	6111	412	0	0	0	0	0	8340	0	0																									0	0	0	0	0	0	686	704	0	0	
539667																																																																																																																																																														0	0	7400	0	0	0	0	2222	2221	0	0	15731	14933	0	0	0	0	0	0	0	0	0	0	27012	26386	0	0	0	0	0	9888	9080	0	0	0	0	0	139	1041	14720	1255	0	98	0	195	5219	3301	95	324																									0	0	0	0	0	0	0	0	0	0	
539872																																																																																																																																																														0	0	21166	0	0	0	0	0	0	0	0	2000	1887	0	0	0	0	0	0	0	0	73852	75847	17981	16584	0	45683	47559	7894	6914	0	0	0	16	6	0	0	255	115	6959	47155	350	790	120	1110	11532	22044	0	0																									0	0	0	0	3746	3767	0	0	24423	24521	
540056																																																																																																																																																														0	0	48411	0	0	0	0	0	0	0	0	7496	7345	4556	4601	2511	2582	0	0	0	0	33598	33935	50415	50319	0	29042	29334	39407	39387	5999	5851	20033	0	0	11011	12390	30390	18644	10477	0	0	0	0	0	0	0	1005	0																									0	0	0	0	0	0	0	0	0	0	
540542																																																																																																																																																														2037	2068	1019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17427	17458	0	0	0	15390	15390	0	0	0	0	2907	0	0	512	2395	3393	2020	6951	2156	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
540551																																																																																																																																																														0	0	53990	0	0	0	0	0	0	0	0	0	0	650	650	0	0	0	0	0	0	650	650	134536	134363	0	0	0	41543	42404	0	0	0	1	4	264	0	0	0	24530	19750	4427	0	0	0	203	14139	21192	50505																									0	1490	0	1490	0	0	17262	17560	0	0	
540739																																																																																																																																																														0	0	53771	0	0	0	0	0	0	0	0	33192	31718	0	0	0	0	0	0	0	0	0	0	75334	73684	0	0	0	42105	41923	0	0	0	0	0	0	0	545	15309	35620	22167	0	0	1	0	9	33	0	0																									0	0	0	0	0	0	36	42	0	0	
540775																																																																																																																																																														0	0	2789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	13107	13172	0	0	0	1353	1316	0	0	0	2	2	0	0	0	0	1316	0	451	595	978	2573	4106	0	0	3174																									0	0	0	0	0	0	2980	3077	23	23	
540850																																																																																																																																																														0	0	0	297	296	0	0	0	0	0	0	9367	9265	0	0	0	0	0	0	0	0	0	0	12131	12171	0	0	0	2467	2610	6273	6157	101	0	0	0	102	2081	2070	7624	294	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
540926																																																																																																																																																														0	0	464265	0	0	0	0	13387	12713	0	0	128513	124888	0	0	0	0	0	0	0	0	10891	11427	792617	792381	0	10891	11427	140838	141638	13827	13202	4427	2721	2764	251	5145	7302	24490	194258	59454	71	4206	5593	852	182275	41343	79462	195806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23212	23934	0	0	
541035																																																																																																																																																														0	0	18105	0	0	0	0	0	0	0	0	9988	9979	0	0	0	0	0	0	0	0	0	0	24813	24949	0	0	0	8715	8898	0	0	2509	0	0	1001	2243	7158	7877	2480	0	9	82	0	13	2698	0	1387	0																									0	0	0	0	0	0	98	102	0	0	
541101	2579000	2548000	69394000	12628000	12383000	0	0	0	0	419000	410000	386000	388000	0	0	1251000	1270000	720000	723000	15294000	15485000	18480000	18348000	76596000	77008000	0	40000	41000	6589000	6615000	0	0	6989000	80000	80000	7760000	4325000	15939000	8057000	8285000	4074000	3429000	7000	1000	267000	21583000	2409000	3564000	15708000	0	0	1121000	1119000	0	0	4000	10000	0	0	1277000	1279000	0	0	964000	966000	0	0	0	0	0	0	1653000	1654000	0	5028000	0	5019000	482000	482000	441000	457000	12777000	12692000	14135000	13980000	0	0	0	0	887000	883000	9994000	9945000	0	0	0	0	560000	553000	5119000	5678000	0	0	1438000	1450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1438000	1450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2078000	2063000	0	0	0	0	0	0	0	0	16000	16000	2144000	2186000	2579000				12060000																	17363000			60192000		40000			6615000					2000																																																	
541231																																																																																																																																																														0	0	35869	0	0	0	0	0	0	0	0	7313	7052	0	0	0	0	0	0	0	0	0	0	100081	99853	0	0	0	45449	45148	1000	998	534	0	0	227	307	1994	6240	37229	6202	0	0	0	69	31580	11577	1750	2676																									0	0	0	0	0	0	2977	3037	0	0	
