"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
76854													248	0	100	0	97	0	0	0	83	65	0	0	0				
77150													230	0	74	0	0	0	0	0	47	109	0	74	0				
77253													545	0	404	0	0	103	0	0	41	100	0	175	0	UNFUNDED COMMITMENTS RESERVE			
77422													2851	0	2420	0	737	30	1653	0	21	410	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77851													14106	0	8639	0	0	0	0	0	1045	4422	0	7225	0				
78157													37	0	0	0	0	0	0	0	2	35	0	0	0				
78241													74	0	0	32	0	0	0	0	14	28	0	0	0				
78559													158	0	54	79	0	0	0	0	7	0	18	0	0				
79042													213	0	0	6	0	0	0	0	13	194	0	0	0				
79127													452	0	325	0	0	0	0	0	15	91	21	293	0				
79145													1087	0	461	0	338	123	0	0	125	501	0	0	0	Payable to FHLB/MPF			
79257													11	0	0	0	0	0	0	0	11	0	0	0	0				
79855													342	0	0	0	0	0	0	0	47	295	0	0	0				
80020													64	0	48	0	32	0	0	0	9	7	0	0	0				
80150													886	0	18	71	12	0	0	0	88	709	0	0	0				
80374													528	0	141	305	36	0	0	0	0	82	0	104	0				
80431													250	0	3	0	0	0	0	0	56	191	0	0	0				
80552													112	0	99	0	0	0	0	0	9	4	0	0	0				
80936													794	0	571	0	0	0	0	0	7	216	0	513	0				
81175													809	0	178	0	59	0	0	0	51	580	0	0	0				
81429													902	0	726	0	21	0	0	0	26	58	92	705	0				
82033													234	0	141	0	0	17	0	0	33	60	0	0	0	Accrued Retirement Plan			
82257													479	0	453	0	0	0	0	0	6	20	0	450	0				
82350													610	0	337	143	0	0	0	0	37	93	0	332	0				
82659													149	0	0	0	0	0	0	0	87	62	0	0	0				
83151													121	0	0	0	0	0	0	0	90	31	0	0	0				
83236													5	0	0	0	0	0	0	0	5	0	0	0	0				
83375													5204	0	2729	0	0	0	0	0	209	2266	0	2679	0				
83638	45307	0	15069	0	0	6127	5412	0	26054	2308	0	0									1876					Non qualified benfits D/T Employees	Acceptances Liabilities		
83834													1695	0	1464	0	0	0	0	0	18	213	0	1411	0				
83852													88	0	15	28	0	0	0	0	33	12	0	0	0				
83955													557	0	0	0	0	0	0	0	43	514	0	0	0				
84046													134	0	6	92	0	0	0	0	16	20	0	0	0				
84251													79	0	0	54	0	0	0	0	6	19	0	0	0				
84541													3840	0	2652	0	13	1355	0	0	200	988	0	1284	0	Vested Phantom Stock Payable			
84804													275	0	137	0	0	0	0	0	47	91	0	134	0				
85052													160	0	46	0	25	0	0	0	51	63	0	0	0				
85258													249	0	94	18	0	69	0	0	118	19	0	0	0	Executive Retirement Plan Payable			
85454													346	0	0	305	0	0	0	0	30	11	0	0	0				
85472													8869	0	2808	0	781	0	0	0	31	5952	78	1300	0				
85931													1726	0	1331	0	0	0	0	0	100	295	0	1329	0				
86349													2468	0	1608	0	0	0	0	0	39	821	0	1505	0				
86358													71	0	0	58	0	0	0	0	12	1	0	0	0				
86554													298	0	0	127	0	0	0	0	22	149	0	0	0				
86675													1243	0	1007	0	320	19	36	0	1	151	84	469	0	Liabilities for outstanding checks	ATM Clearing		
87047													1074	0	701	0	0	0	0	0	58	315	0	623	0				
87159													207	0	175	0	0	110	0	0	32	0	0	65	0	SCORECARD PROGRAM			
87177													253	0	73	0	0	0	0	0	0	180	0	0	0				
87234													1990	0	1057	0	0	0	0	0	637	280	16	459	0				
87476													588	0	86	0	0	0	0	0	1	426	75	86	0				
87579													2780	0	2110	0	0	0	0	0	3	667	0	1118	0				
88231													7618	0	6198	0	433	1770	1540	0	45	1375	0	1253	408	Incentive accrual	Allowance for loan repurchase		
88240													159	0	39	80	0	0	0	0	35	5	0	0	0				
88259													427	0	361	0	0	0	0	0	58	8	0	321	0				
88352													556	0	295	0	245	0	0	0	45	216	0	50	0				
88455													2122	0	412	642	0	0	0	0	108	960	0	326	0				
88530													995	0	683	0	0	155	524	0	6	306	0	0	0	Deferred Interest FASB 66 Loans	Accrued Deferred Comp		
88772													2284	0	1423	0	23	0	0	0	7	854	0	1116	0	FHLB CMS account with negative balance at 9-30-15			
88950													69	0	10	0	0	0	0	0	34	25	0	0	0				
89032													619	0	0	16	0	0	0	0	73	530	0	0	0				
89135													1760	0	1726	0	0	0	0	0	24	10	0	1719	0				
89751													3905	0	1719	0	0	690	0	0	22	2164	0	0	0	ATM Settlement			
89854													1223	0	1077	0	251	0	0	0	53	93	0	826	0				
89957													85	0	0	0	0	0	0	0	35	30	20	0	0				
90047													64	0	21	2	0	2	18	0	14	27	0	0	0	CSO - CL/AH	Deferred Gain on Contract Sale		
90177													1072	0	248	371	69	66	113	0	0	453	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													1200	0	1067	0	0	0	0	0	31	91	11	421	0				
90337													2860	0	2503	0	0	0	0	0	181	176	0	2436	0				
90579													2640	0	2074	0	0	0	0	0	16	550	0	1842	0				
90645													85	0	1	0	0	0	0	0	27	57	0	0	0				
91101													13384	0	6991	2682	0	0	0	0	120	3416	175	6639	0				
91156													2108	0	1522	0	0	0	0	0	73	513	0	1370	0				
91615													462	50	50	134	0	0	0	0	13	265	0	0	0				
91651													337	0	0	0	0	0	0	0	6	331	0	0	0				
91754													3748	0	1610	1073	76	0	0	0	692	373	0	1534	0				
91950													1097	0	1071	0	0	21	0	0	19	7	0	1036	0	ACCRUED INTEREST PAYABLE ON SECURED BORROWING			
92144													292	0	0	258	0	0	0	0	16	18	0	0	0				
92676													2535	0	1738	0	0	1306	0	0	12	738	47	0	0	Liability for Pension & Postretirement benefits			
92706													4554	0	4419	0	0	0	0	0	26	49	60	3809	0				
92902													6	0	5	0	0	0	0	0	1	0	0	0	0				
93244													98	0	0	0	0	0	0	0	58	40	0	0	0				
93543													4084	0	2111	0	969	0	0	0	256	1717	0	897	0				
93619													737	0	0	82	0	0	0	0	0	655	0	0	0				
93758													551	0	424	0	0	0	0	0	62	65	0	424	0				
94139													14048	798	13195	0	0	4749	229	0	249	540	64	5756	0	UNDERFUNDED PENSION LIABILITY	DEFERRED GAINS		
94522													2888	0	2567	0	0	1068	411	793	189	132	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													51	0	0	0	0	0	0	0	51	0	0	0	0				
94858													266	0	156	0	0	105	4	47	109	1	0	0	0	ATM Suspense	Incoming RBP - CDars	Escrow	
95051													2371	0	1785	0	787	846	0	0	32	554	0	0	0	Participation Program Net Deferred Annual Fees			
95659													91	0	0	0	0	0	0	0	22	69	0	0	0				
95677													297	0	262	0	0	0	0	0	1	0	34	0	0				
96553													134	0	6	0	6	0	0	0	44	84	0	0	0				
97055													864	0	528	0	0	11	5	512	98	238	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV & XVII	
97279													510	0	332	93	0	0	0	0	16	69	0	0	0				
97457													105	0	0	0	0	0	0	0	31	74	0	0	0				
97804													10272	0	2290	0	0	0	0	0	91	7862	29	0	0				
97943													535	0	176	127	0	175	0	0	167	65	0	0	0	Unearned Income - Raymond James Brokerage			
98351													572	0	0	530	0	0	0	0	10	32	0	0	0				
98463													5218	0	651	0	0	0	0	0	5	4316	246	411	0				
98717													858	0	84	0	42	0	0	0	686	83	5	0	0				
99143													2446	0	0	0	0	0	0	0	53	2393	0	0	0				
99255													920	0	826	0	0	0	0	0	40	54	0	826	0				
99376													16253	0	2290	0	1239	188	500	34	88	13328	547	0	329	Deferred Revenue	Reps and Warranty Reserves	Miscellaneous Liabilities	
99442													1983	0	1295	0	0	0	0	0	392	296	0	1137	0				
99536													3008	0	2628	0	239	39	0	0	240	140	0	2350	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													226	0	65	30	0	0	0	0	7	124	0	0	0				
100236													3198	0	2602	0	0	0	0	0	104	492	0	2488	0				
100357													5371	0	5135	0	0	0	0	0	65	171	0	4794	0				
100562													68194	0	41668	0	0	26182	0	0	350	23701	2475	6725	0	SERP & MPL			
100777													2377	0	2281	0	0	2208	0	0	7	89	0	0	0	Other liabilities	ATM Suspense		
100843													8753	0	8356	0	0	492	0	0	24	373	0	1606	5466	Interest Accrued on FHLB advances			
101019	153906	0	73566	0	0	27327	20581	16142	68289	1116	6751	0									10935					Medical & Insurance Liability ASC 715 and Pension Liability FAS 158	Future Securities Purchased	Acceptances Outstanding	
101037													4749	0	3861	0	0	452	0	0	254	634	0	0	0	401 K Funding Liability			
101439													242	0	164	0	0	157	0	0	78	0	0	0	0	ATM SETTLEMENT PAYABLE			
101671													5253	0	4297	111	0	0	0	0	50	749	46	1823	0				
101738													565	0	86	205	86	0	0	0	66	208	0	0	0				
101952													168	0	0	0	0	0	0	0	14	154	0	0	0				
102155													270	0	235	0	0	0	0	0	9	26	0	235	0				
102173													861	0	354	0	354	0	0	0	2	501	4	0	0				
102333													227	0	136	0	0	136	0	0	22	69	0	0	0	Pension benefit liability-Non current			
102342													779	0	161	0	0	96	0	0	279	339	0	0	0	FHLB			
102539													44	0	30	0	0	0	0	0	14	0	0	0	0				
102557													343	0	21	41	0	0	0	0	34	247	0	21	0				
102874													598	0	230	27	139	82	0	0	82	259	0	0	0	SUSPENSE ACCOUNTS	0		
103134													47	0	0	0	0	0	0	0	15	32	0	0	0				
103255													22054	0	953	0	0	0	0	0	357	20210	534	0	0				
103563													392	0	0	380	0	0	0	0	12	0	0	0	0				
104234													435	0	252	0	0	157	77	0	10	173	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													190	0	144	0	14	0	0	0	46	0	0	126	0				
104971													63	0	6	0	6	0	0	0	0	57	0	0	0				
105026													1326	0	729	0	0	0	0	0	194	385	18	715	0				
105222													646	0	508	0	0	0	0	0	65	73	0	497	0				
105473													19651	0	6487	0	44	0	0	0	92	13072	0	4755	0				
105530													1922	0	1635	0	0	1635	0	0	39	248	0	0	0	Unfunded Liabilities			
106359													7136	0	644	0	0	0	0	0	108	5434	950	628	0				
106377													13426	0	12345	0	0	8147	0	0	33	806	242	914	0	ESOP note payable			
106452													1528	0	580	0	0	418	162	0	25	826	97	0	0	EFT Settlement	Bill Pay Settlement		
106676													135	0	4	0	0	0	0	0	9	122	0	0	0				
107244													51157	0	25483	0	0	9821	0	0	1872	23802	0	4321	0	Fixerv flex credits			
107459													74	0	0	8	0	0	0	0	8	58	0	0	0				
107570													2904	0	1763	0	86	0	0	0	240	901	0	1677	0				
107758													221	0	155	0	0	0	0	0	24	42	0	155	0				
108072													732	0	349	0	180	0	0	0	5	355	23	0	0				
108269													1477	0	1466	0	0	0	0	0	9	2	0	1458	0				
108652													62	0	57	0	35	0	0	0	5	0	0	0	0				
108746													54	0	0	0	0	0	0	0	21	33	0	0	0				
108951													4489	0	2971	0	0	870	0	0	239	1279	0	2084	0	Money due participation banks			
109136													449	0	2	0	0	0	0	0	147	256	44	2	0				
109154													96	0	0	0	0	0	0	0	24	72	0	0	0				
109453													237	0	4	0	0	2	2	0	127	106	0	0	0	incoming RBP clearings, LNA unposted credits	BSF ins payables		
109574													1454	0	889	0	0	0	0	0	10	555	0	884	0				
109659													1961	0	1854	0	0	0	0	0	57	50	0	1524	0				
110413													618	0	278	0	57	0	0	0	24	316	0	221	0				
110936													1936	0	314	0	95	0	0	0	31	1236	355	0	0				
110945													201	0	2	0	0	0	0	0	50	149	0	0	0				
110972													252	0	9	186	0	0	0	0	26	31	0	0	0				
111157													246	0	0	196	0	0	0	0	13	37	0	0	0				
111205													6018	0	25	0	0	0	0	0	32	5220	741	0	0				
111661													1054	962	964	0	0	0	0	0	82	8	0	0	0				
111942													2159	0	1684	0	0	0	0	0	55	420	0	1075	0				
111979													3776	0	842	0	0	0	0	0	43	2891	0	479	0				
112163													4188	0	803	0	0	0	0	0	654	2731	0	0	776				
112332													758	0	605	0	171	420	0	0	44	109	0	0	0	Purch Contract Payable Ins Subsidiary			
112444													725	0	381	0	0	0	0	0	79	265	0	381	0				
112510													98	0	0	0	0	0	0	0	18	80	0	0	0				
112556													383	0	31	289	0	31	0	0	19	44	0	0	0	Ag BMP Loans			
112837	4554581	0	2740068	0	0	0	0	0	1617933	177054	0	0									19526								
113003													16482	0	7381	8996	0	4070	2632	0	1	104	0	679	0	Pension	FASB 106		
113030													319	0	0	0	0	0	0	0	124	195	0	0	0				
113441													2430	0	77	0	0	0	0	0	72	2281	0	37	0				
113601													1398	0	31	0	26	0	0	0	65	796	506	0	0				
113740													913	0	33	0	0	0	0	0	115	765	0	33	0				
113937													1482	0	89	0	0	0	0	0	75	1318	0	0	0				
114149													946	59	546	0	0	148	0	0	40	360	0	339	0	Split Dollar Benefit Reserve			
114158													766	0	45	476	15	0	0	0	55	190	0	30	0				
114251													132	0	97	0	0	0	0	0	33	2	0	97	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													9339	0	128	0	0	99	0	0	76	7935	1200	0	0	Deferred revenue			
114457													1563	0	1485	0	65	1420	0	0	44	34	0	0	0	DIVIDENDS PAYABLE			
114774													1454	0	0	1377	0	0	0	0	22	55	0	0	0				
114840													541	0	121	0	0	0	0	0	23	397	0	0	117				
114859													27	0	0	5	0	0	0	0	8	14	0	0	0				
115100													708	0	297	0	0	0	0	0	6	347	58	0	0				
115146													139	0	54	0	54	0	0	0	62	23	0	0	0				
115575													1321	0	155	0	0	0	0	0	1	1061	104	0	0				
116358													54	0	0	0	0	0	0	0	11	43	0	0	0				
116554													41	0	16	24	0	16	0	0	1	0	0	0	0	Escrow payable			
116639													129	0	114	0	0	114	0	0	14	1	0	0	0	Bank Owned Life Insurance Benefit			
116732													48	0	0	0	0	0	0	0	43	5	0	0	0				
116741													123	0	1	31	0	0	0	0	35	56	0	0	0				
116871													1697	0	1230	0	0	979	0	0	198	235	34	0	0	Other Accrued Expenses			
117038													2040	240	1854	0	0	0	0	0	54	132	0	1614	0				
117074													1843	0	1655	0	33	0	0	0	1	187	0	1616	0				
117458													491	0	54	0	0	0	0	0	99	338	0	0	0				
117672													574	0	41	0	0	0	0	0	1	446	86	0	0				
117775													662	0	370	0	0	343	0	0	12	280	0	0	0	Factors Client Reserve			
118156													1441	0	1242	0	0	0	0	0	79	120	0	1236	0				
118660													103	0	2	0	0	0	0	0	0	101	0	0	0				
118736													3526	1166	2976	0	0	1104	0	0	46	504	0	701	0	Pension Liability			
119153													114	0	56	0	0	0	43	0	19	9	30	0	0		FDIC INSURANCE PAYABLE		
119528													8456	0	431	0	0	349	0	0	152	7873	0	0	0	ATM trans in process			
119779													3381	0	0	0	0	0	0	0	1	3229	151	0	0				
119872													2407	0	2334	0	0	0	0	0	0	22	51	1489	0				
120476													89	0	21	0	0	0	0	0	18	50	0	0	0				
120542													171	0	4	0	0	0	0	0	78	89	0	0	0	Other Liabilities			
120609													20532	0	19441	0	0	7942	7177	0	1	896	194	0	0	Net post retirement liability	Net pension liability		
120953													1949	1300	1303	452	0	0	0	0	113	81	0	0	0				
121642													7858	0	52	1151	0	0	0	0	263	6392	0	0	52				
121651													2469	480	535	1669	55	0	0	0	70	195	0	0	0				
121679													5373	0	5318	0	43	0	0	0	9	46	0	3723	0				
121914													928	0	805	0	0	296	0	0	66	57	0	0	0	EFT settlement			
122153													249	0	0	201	0	0	0	0	18	30	0	0	0				
122546													59	0	15	0	0	3	7	5	23	21	0	0	0	INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													849	0	617	0	0	0	0	0	1	231	0	617	0				
122854													7480	0	1661	0	543	0	0	0	744	5075	0	0	0				
123075													97	0	88	0	54	0	0	0	1	8	0	34	0				
123374													349	0	306	0	107	75	0	0	18	25	0	80	0	unearned profit			
123646													2485	0	697	0	680	0	0	0	111	1677	0	0	0				
124344													918	0	52	236	0	0	0	0	266	364	0	0	45				
124830													759	0	304	64	0	137	0	0	42	349	0	0	0	Deferred Gain on sale of Other Real Estate			
125154													9410	0	4969	0	0	4858	0	0	65	4376	0	111	0	Retirement Benefit Obligation			
125471													161177	0	99846	0	0	59444	0	0	483	60303	545	0	0	Credit balance due - factors			
125855													1695	0	0	0	0	0	0	0	71	1624	0	0	0				
125873													68	0	0	0	0	0	0	0	0	68	0	0	0				
125958													94	0	0	79	0	0	0	0	14	1	0	0	0				
126012													7415	94	4837	0	17	0	0	0	26	2552	0	4523	178				
126049													157	0	45	0	45	0	0	0	28	84	0	0	0				
126375													16	0	0	0	0	0	0	0	3	13	0	0	0				
126553													2599	0	2525	0	0	0	0	0	18	56	0	1180	0				
126740													3108	0	2206	0	0	0	0	0	178	724	0	1364	0				
126834													1545	0	5	0	0	0	0	0	664	876	0	0	0				
127055													224	0	0	0	0	0	0	0	97	127	0	0	0				
127224													83	0	0	0	0	0	0	0	76	7	0	0	0				
127701													1242	0	911	0	387	0	0	0	0	191	140	458	0				
128258													39	0	18	0	0	18	0	0	4	17	0	0	0	Federal tax withholding			
128511													1549	0	75	134	75	0	0	0	0	1340	0	0	0				
128904													197035	0	85018	0	0	0	0	0	1127	105035	5855	28028	32405				
129349													1194	0	755	43	0	0	0	0	82	314	0	755	0				
129358													304	0	273	0	0	0	0	0	15	16	0	269	0				
129479													2732	0	1620	506	0	0	0	0	12	594	0	1482	0				
129732													35578	0	17191	0	6733	10000	0	0	1023	17096	268	0	0	Note Purchase			
129853													218	0	33	0	0	33	0	0	136	49	0	0	0	STATE FRANCHISE TAX PAYABLE			
129910													2481	0	0	392	0	0	0	0	106	1983	0	0	0				
130345													4737	0	939	0	0	260	0	0	27	3771	0	0	0	Tyme Settlement			
130541													18860	0	10400	0	4690	0	0	0	223	8237	0	3926	1782				
130813													2614	0	2158	120	0	0	0	0	31	305	0	1149	0				
131034													2137	0	1592	0	0	1452	0	0	61	435	49	0	0	Accrued Salary Continuation Plan			
131155													2902	0	3	0	0	0	0	0	21	2878	0	0	0				
131173													847	0	87	0	67	0	0	0	125	635	0	0	0				
131418													2371	0	260	545	0	100	0	0	108	1422	36	0	0	Rewards Points Rsv			
131436													1295	0	1177	0	1043	0	0	0	20	98	0	0	0				
131650													92341	0	64192	0	0	0	0	0	3725	24424	0	0	38877				
131717													269	0	54	0	0	46	0	0	16	194	5	0	0	Escrow Loan Account			
131940													238	0	80	102	0	0	0	0	23	33	0	0	0				
132107													15884	0	2642	0	1	0	0	0	26	12486	730	2641	0				
132152													221	0	140	33	0	0	0	0	18	30	0	140	0				
132451													153	0	59	36	0	0	0	0	20	38	0	0	0				
132554													5484	0	3121	0	0	0	0	0	135	2228	0	1491	0				
132778													279	0	188	0	0	72	23	0	7	69	15	88	0	Freddie Mac Liab for P I	ATM		
132938													166	0	19	0	0	0	0	0	85	62	0	0	0				
133579													4825	0	4765	0	19	1416	0	0	11	49	0	1255	0	POST RETIREMENTS			
133850													10513	0	73	3147	73	0	0	0	292	7001	0	0	0				
133971													7424	0	6271	0	0	0	0	0	62	1091	0	5902	0				
134156													602	0	27	295	0	27	0	0	46	234	0	0	0	FISERV EFT DAILY SETTLEMENT			
134437													5442	0	3662	0	0	0	0	0	452	1328	0	3662	0				
134455													657	0	506	0	0	0	0	0	66	85	0	441	0				
134848													279	0	144	0	0	0	0	0	108	27	0	144	0				
135836													447	0	0	0	0	0	0	0	47	400	0	0	0				
135854													136	0	15	49	0	0	0	0	68	4	0	0	0				
136048													1077	0	714	0	0	569	0	0	124	239	0	129	0	Incentive plans			
136338													3760	276	567	0	0	261	0	0	76	3117	0	30	0	Employee Benefit Liab			
136459													286	0	13	231	0	0	0	0	30	12	0	0	0				
136655													424	0	266	10	0	0	0	0	131	17	0	266	0				
137205													12774	0	8493	0	36	597	0	0	112	3678	491	6605	0	Liabilities for Consolidated Subsidiary			
137447													2372	0	1536	0	0	0	0	0	89	747	0	1530	0				
137456													329	0	147	0	0	0	0	0	21	161	0	147	0				
137559													295	0	207	0	0	0	0	0	88	0	0	90	0				
137643													474	0	0	0	0	0	0	0	57	417	0	0	0				
137652													11383	0	3817	3642	3694	0	0	0	4	3920	0	0	0				
137821													32	0	4	0	4	0	0	0	28	0	0	0	0	Prepaid Retirement Benefit			
137915													77054	0	61851	0	8774	14284	0	0	56	13652	1495	0	26213	Post-retirement benefits			
138051													136	0	0	0	0	0	0	0	123	13	0	0	0				
138257													521	450	462	0	0	0	0	0	59	0	0	0	0				
138556													991	0	936	0	0	24	0	0	21	34	0	889	0	OVERDRAFT			
138725													277	0	0	216	0	0	0	0	27	34	0	0	0				
139133													1552	0	1288	0	0	0	0	0	44	220	0	1288	0				
139478													1546	0	323	0	31	253	0	0	2	1136	85	0	0	Bill Payment Clearing			
