"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
68671													374	0	218	0	185	0	0	0	24	132	0	33	0	mortgage escrow			
68756													1145	0	794	0	40	0	0	0	142	209	0	754	0				
68831													549	0	0	0	0	0	0	0	25	524	0	0	0				
68840													1948	0	826	391	0	0	0	0	32	699	0	811	12				
68859													1499	0	143	0	0	57	0	0	55	1181	120	0	0	Annual Bonus - Hourly			
68943													845	0	495	0	0	0	0	0	113	222	15	388	0				
69333													3445	1826	1826	0	0	0	0	0	493	1126	0	0	0				
69678													1083	0	0	319	0	0	0	0	70	694	0	0	0				
70049													468	0	0	0	0	0	0	0	181	287	0	0	0				
70058													923	0	0	35	0	0	0	0	87	801	0	0	0				
70218													570	0	9	0	0	0	0	0	87	426	48	0	0				
70414													2788	0	142	297	0	0	0	0	180	2169	0	0	0				
70638													1476	0	1407	0	0	1102	0	0	52	17	0	0	0	Liability for Pension Benefit			
70955													73	0	0	64	0	0	0	0	9	0	0	0	0				
71073													126	0	25	0	0	0	0	0	16	85	0	0	0				
71318													5604	0	2250	0	0	1938	0	0	89	3143	122	0	0	Prepaid Pension			
71457													730	0	0	535	0	0	0	0	159	36	0	0	0				
71859													391	0	57	0	57	0	0	0	334	0	0	0	0				
72258													704	0	0	0	0	0	0	0	224	480	0	0	0				
72351													199	0	0	0	0	0	0	0	88	111	0	0	0				
72454													227	0	0	11	0	0	0	0	174	42	0	0	0				
72678													1721	0	619	938	619	0	0	0	5	159	0	0	0				
73116													9069	0	567	0	0	0	0	0	12	8490	0	567	0				
73152													790	0	695	0	32	0	0	0	55	0	40	662	0				
73554													116	0	0	0	0	0	0	0	65	51	0	0	0				
73956													246	0	187	0	37	0	0	0	44	15	0	150	0				
74056													1633	0	1355	41	0	950	0	0	36	201	0	405	0	NE MHEG FUND LIABILITY			
74140													2420	0	21	1702	0	0	0	0	494	203	0	0	0				
74159													70	0	0	16	0	0	0	0	23	31	0	0	0				
74403													10075	0	8700	0	0	6568	0	0	6	1173	196	0	0	FAS 158 Pension Liability			
74449													6	0	0	0	0	0	0	0	4	2	0	0	0				
75053													840	0	576	0	0	0	0	0	190	74	0	36	0				
75259													309	0	149	0	19	105	0	0	50	110	0	0	0	SBA Loans Payable			
75446													1107	0	6	0	0	0	0	0	200	901	0	0	0				
75455													41	0	0	0	0	0	0	0	41	0	0	0	0				
75558													1316	0	75	592	0	0	0	0	197	452	0	0	0				
75633	1339008	0	479990	0	0	0	0	0	603902	208440	0	0									46676								
75651													376	0	0	160	0	0	0	0	31	185	0	0	0				
76135													614	0	162	76	162	0	0	0	56	320	0	0	0				
76153													385	140	145	149	5	0	0	0	15	76	0	0	0				
76443													323	0	13	0	13	0	0	0	26	284	0	0	0				
76854													754	0	539	0	60	0	0	0	82	133	0	479	0				
77150													157	0	40	0	0	0	0	0	65	52	0	40	0				
77253													478	0	387	0	0	0	0	0	40	51	0	289	0				
77422													2225	0	1981	0	736	23	1095	0	31	213	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2595	0	408	0	347	0	0	0	90	2054	43	0	0				
77851													8983	0	4718	0	0	0	0	0	1507	2758	0	4227	0				
78036													191	0	0	3	0	0	0	0	132	56	0	0	0				
78157													32	0	0	0	0	0	0	0	5	27	0	0	0				
78241													228	0	0	191	0	0	0	0	19	18	0	0	0				
78559													355	0	16	182	0	0	0	0	12	127	18	0	0				
78858													8535	0	1341	0	0	0	0	0	1115	5554	525	0	1225				
79042													247	0	0	21	0	0	0	0	27	199	0	0	0				
79127													479	0	359	0	0	0	0	0	37	62	21	344	0				
79145													1038	0	332	0	332	0	0	0	256	450	0	0	0				
79257													34	0	0	0	0	0	0	0	34	0	0	0	0				
79855													674	0	0	0	0	0	0	0	152	522	0	0	0				
80020													95	0	66	0	24	41	0	0	13	16	0	0	0	ATM Settlement Account			
80150													391	0	13	29	13	0	0	0	151	198	0	0	0				
80374													819	0	107	425	0	0	0	0	1	286	0	107	0				
80431													230	0	17	0	0	0	0	0	101	112	0	0	0				
80552													113	0	91	0	0	0	0	0	17	5	0	0	0				
80936													762	0	502	0	0	95	0	0	28	232	0	350	0	DEFERRED GAINS ON SALE OF ORE			
81175													3662	0	3260	0	0	2397	0	0	70	332	0	0	0	BANK OPERATING ACCTS			
81429													516	0	328	0	19	0	0	0	87	9	92	309	0				
82033													888	0	748	0	0	746	0	0	101	39	0	0	0	Accrued retirement plan			
82079													1014	0	643	116	21	93	44	273	0	255	0	208	0	Interest Accrued Reservable	Deferred Loan Fees	Investment Clearing Acct	
82257													427	0	397	0	0	0	0	0	10	20	0	388	0				
82350													390	0	1	200	0	0	0	0	62	127	0	0	0				
82659													201	0	0	0	0	0	0	0	183	18	0	0	0				
83151													915	0	622	0	0	0	0	0	187	106	0	622	0				
83236													55	0	30	19	0	30	0	0	6	0	0	0	0	clearance accounts from cash & due from in CR bal			
83375													3616	0	2043	0	0	0	0	0	142	1431	0	1943	0				
83638	97052	0	68485	0	0	61202	0	0	26992	1050	0	0									525					Investmnet commitment pending settlement			
83834													1350	0	1115	0	0	0	0	0	29	206	0	1085	0				
83852													100	0	3	48	0	0	0	0	38	11	0	0	0				
83955													615	0	1	0	0	1	0	0	70	544	0	0	0	DEFER GAIN ON REAL ESTATE			
84046													234	0	0	177	0	0	0	0	42	15	0	0	0				
84055													27	0	0	0	0	0	0	0	27	0	0	0	0				
84251													59	0	0	46	0	0	0	0	5	8	0	0	0				
84541													3723	0	1957	0	12	107	0	0	337	1429	0	1838	0	Williams Earn Out			
84804													363	0	103	24	0	0	0	0	12	224	0	83	0				
85052													281	0	35	0	25	0	0	0	38	208	0	0	0				
85258													237	0	86	5	0	86	0	0	146	0	0	0	0	Executive Retirement Plan Payable			
85454													525	0	0	486	0	0	0	0	39	0	0	0	0				
85472													8986	0	2340	0	559	0	0	0	11	6635	0	1295	0				
85771													171	0	124	0	0	93	31	0	47	0	0	0	0	Accrued Expenses	Deffered Loan Fees		
85931													825	0	676	0	0	0	0	0	123	26	0	675	0				
86349													1828	0	1060	0	0	0	0	0	35	733	0	831	0				
86358													290	0	0	268	0	0	0	0	21	1	0	0	0				
86527													2678	0	874	0	0	0	0	0	543	1261	0	136	651				
86554													423	0	0	160	0	0	0	0	26	237	0	0	0				
86675													685	0	576	0	262	10	37	0	1	8	100	0	0	Liabilities for outstanding checks	ATM Clearing		
87047													1072	0	647	54	0	0	0	0	190	181	0	627	0				
87159													287	0	216	0	0	99	0	0	71	0	0	93	0	SCORECARD PROGRAM			
87177													51	0	2	0	0	0	0	0	0	49	0	0	0				
87234													2977	0	446	479	0	0	0	0	1300	736	16	283	0				
87476													1816	0	934	0	0	635	0	0	2	880	0	299	0	Recourse liability accounts			
87579													6674	0	5815	0	0	0	0	0	15	844	0	5769	0				
88231													3251	0	2559	0	0	0	0	0	90	602	0	1299	0				
88240													172	0	2	32	0	0	0	0	46	92	0	0	0				
88259													439	0	353	0	0	0	0	0	86	0	0	336	0				
88352													421	0	201	0	74	0	0	0	55	165	0	127	0				
88455													2211	0	973	272	0	0	0	0	84	882	0	659	0				
88530													1166	0	821	0	0	660	155	0	9	336	0	0	0	Accrued Deferred Comp	Deferred Int FASB 66 Loans		
88772													11955	0	11198	0	685	9002	0	0	21	736	0	1285	0	Deposit in transit to Bancorp for Second Step Conversion			
88950													46	0	0	0	0	0	0	0	41	5	0	0	0				
89032													913	0	0	169	0	0	0	0	105	639	0	0	0				
89135													1929	0	1828	0	0	0	0	0	37	64	0	1820	0				
89751													3835	0	2140	79	0	522	1375	0	56	1560	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1312	0	1144	0	0	0	0	0	128	40	0	1144	0				
89957													174	0	49	74	49	0	0	0	22	9	20	0	0				
90047													51	0	2	3	0	2	0	0	21	25	0	0	0	Central States CL/AH Account			
90177													686	0	289	326	62	68	159	0	0	71	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													860	6	651	0	0	0	0	0	61	148	0	468	0				
90337													4982	0	2191	0	0	0	0	0	116	2675	0	1698	0				
90579													2251	0	1759	0	0	0	0	0	3	489	0	1379	0				
90645													95	0	0	0	0	0	0	0	50	45	0	0	0				
90739													205	0	11	0	11	0	0	0	136	58	0	0	0				
91101													9348	0	4616	877	0	0	0	0	192	3493	170	3512	0				
91156													1698	0	1280	0	0	0	0	0	66	352	0	960	0				
91259													526	0	158	0	0	0	0	0	147	221	0	158	0				
91615													771	55	55	588	0	0	0	0	16	112	0	0	0				
91651													443	0	37	0	37	0	0	0	14	392	0	0	0				
91754													4171	0	1068	2410	0	0	0	0	413	280	0	1044	0				
91950													1100	30	1031	0	0	0	0	0	38	31	0	1001	0				
92050													160	0	4	0	0	0	0	0	14	142	0	0	0				
92144													627	0	0	594	0	0	0	0	22	11	0	0	0				
92676													2999	0	2341	0	0	1807	0	0	20	603	35	0	0	Liability for Pension & Postretirement benefits			
92706													6026	0	5829	0	0	1968	0	0	54	93	50	3485	0	Penson Liability			
92902													7	0	4	0	0	0	0	0	1	2	0	0	0				
93244													151	0	0	0	0	0	0	0	148	3	0	0	0				
93543													2698	0	698	0	0	0	0	0	379	1621	0	533	0				
93619													641	0	1	0	0	0	0	0	0	640	0	0	0				
93721													59967	0	22756	0	0	10863	0	0	978	32964	3269	8544	0	Accrued Pension Cost			
93758													232	0	162	0	0	0	0	0	69	1	0	153	0				
94139													14452	798	12271	0	0	5681	0	0	374	1744	63	5449	0	UNDERFUNDED PENSION LIABILITY			
94456													16	0	0	0	0	0	0	0	16	0	0	0	0				
94522													3412	0	2953	0	0	1312	379	1145	341	118	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar	Debit Card Clearing - Vantiv	
94755													349	0	0	257	0	0	0	0	92	0	0	0	0				
94858													395	0	228	0	0	200	5	23	166	1	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													693	0	105	163	28	40	0	0	72	353	0	0	0	Loan Participation Payable			
95659													55	0	0	0	0	0	0	0	21	34	0	0	0				
95677													297	0	255	0	0	0	0	0	0	42	0	0	0				
96553													117	0	6	0	6	0	0	0	29	82	0	0	0				
97055													637	0	421	0	0	2	14	405	83	133	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV	
97279													223	0	0	136	0	0	0	0	38	49	0	0	0				
97457													247	0	180	0	180	0	0	0	43	24	0	0	0				
97804													6840	0	2349	0	0	537	0	0	49	4442	0	1149	0	Intercompany Payable			
97943													592	0	1	262	0	0	0	0	266	63	0	0	0				
98351													1035	0	12	964	0	0	0	0	40	19	0	0	0				
98454													469	0	111	0	0	0	0	0	22	333	3	0	0				
98463													4010	0	388	0	0	0	0	0	8	3437	177	321	0				
98548													671	0	159	0	0	159	0	0	63	437	12	0	0	SBA CONTINGENT LIABILITY			
98641													1037	0	216	0	46	0	0	0	68	753	0	0	111				
98717													1782	0	77	0	36	0	0	0	856	838	11	0	0				
99059													1050	0	495	0	0	365	0	0	198	357	0	0	0	Accrued Lease Obligatoin			
99143													1597	0	0	0	0	0	0	0	106	1491	0	0	0				
99255													703	0	574	11	0	0	0	0	59	59	0	574	0				
99376													16543	0	841	0	0	487	75	184	513	12510	2679	0	95	Deferred Revenue	LOC Valuation	Misc Liabilities	
99442													2089	0	1009	181	0	0	0	0	333	566	0	1009	0				
99536													2797	0	2442	0	306	175	0	0	279	76	0	1961	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													206	0	82	104	0	0	0	0	20	0	0	0	0				
99974													973	0	411	0	0	0	0	0	47	440	75	411	0				
100236													3100	541	2784	0	0	0	0	0	188	128	0	2136	0				
100357													3852	0	3690	0	0	0	0	0	115	47	0	2241	0				
100562													39503	0	27385	0	0	16345	0	0	711	7792	3615	7738	0	SERP & MPL			
100777													2128	0	2092	0	0	0	2037	0	12	24	0	0	0		Other liabilites		
100843													1840	0	1649	0	0	0	0	0	69	122	0	1280	0				
101019	101784	0	76808	0	0	21436	25227	10256	14987	1655	6837	0									8334					Pension Liability FAS 158	Medical & Insurance Liability ASC 715	Acceptances outstanding	
101037													4098	0	1701	0	0	391	0	0	523	1874	0	0	0	401 K Funding Liability			
101345													632	0	574	0	0	0	0	0	31	27	0	574	0				
101439													416	0	174	0	0	168	0	0	237	5	0	0	0	ATM SUSPENSE			
101671													6403	0	3657	1705	0	0	0	0	9	994	38	1657	0				
101738													1835	0	109	1128	109	0	0	0	116	482	0	0	0				
101952													469	300	300	0	0	0	0	0	16	153	0	0	0				
102155													166	0	136	0	0	0	0	0	9	21	0	136	0				
102173													1116	0	614	0	614	0	0	0	5	497	0	0	0				
102333													448	0	362	0	0	362	0	0	36	50	0	0	0	Pension Benefit Liability			
102342													677	0	142	0	0	79	0	0	265	270	0	0	0	FHLB			
102539													71	0	45	0	0	0	0	0	26	0	0	0	0				
102557													217	0	24	2	0	0	0	0	42	149	0	0	0				
102874													1860	0	1370	203	95	59	637	0	144	143	0	0	0	CLEARING/SUSPENSE ACCOUNT	CONTRA ACCOUNTS /SVC LN		
103134													150	67	138	0	0	51	20	0	12	0	0	0	0	PARTICIPATION SOLD INVESTOR REMITTANCE	ACCRUED AUDIT EXPENSE		
103255													14593	0	580	283	0	0	0	0	417	12779	534	0	0				
103563													531	0	0	504	0	0	0	0	27	0	0	0	0				
103602													10280	0	5791	1696	0	5791	0	0	1	2792	0	0	0	DUE FROM PARENT			
104234													698	0	306	135	0	115	175	0	16	241	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104542													185	0	129	0	14	0	0	0	56	0	0	113	0				
104971													33	0	6	0	6	0	0	0	0	27	0	0	0				
105026													672	0	270	0	0	0	0	0	271	113	18	258	0				
105053													143	0	69	0	0	60	0	0	63	11	0	0	0	ATM Control			
105071													1121	0	302	0	0	177	0	0	98	721	0	124	0	Deferred Lease Payments			
105222													1069	0	853	0	0	0	0	0	79	137	0	841	0				
105473													17252	0	4031	0	2	0	0	0	96	13125	0	3850	0				
105530													2280	0	2043	0	0	2043	0	0	71	166	0	0	0	UNFUNDED LIABILITIES			
105633													184	0	44	0	42	0	0	0	123	17	0	0	0				
106359													4680	0	633	0	0	0	0	0	210	3387	450	613	0				
106377													15235	0	13132	0	0	9179	2000	0	21	1993	89	1273	0	ESOP Note Payable	Commitment for Investment		
106452													1862	0	1176	0	0	800	0	0	52	634	0	0	0	EFT settlement			
106519													1830	0	457	0	0	0	0	0	27	1346	0	457	0				
106676													257	0	2	158	2	0	0	0	9	88	0	0	0				
107226													76	0	45	0	0	0	0	0	25	6	0	0	0				
107244													53321	0	8320	10852	0	0	0	0	333	33816	0	4188	0				
107431													292	0	10	0	0	0	0	0	18	264	0	0	0				
107459													94	0	0	44	0	0	0	0	15	35	0	0	0				
107570													2769	0	1545	0	83	0	0	0	73	1151	0	1461	0				
107758													190	0	156	0	0	0	0	0	33	1	0	156	0				
108072													632	0	346	0	0	247	0	0	25	261	0	0	0	EDP/EPO RESERVE			
108269													1096	0	1084	1	0	0	0	0	9	2	0	1077	0				
108474													2422	0	1549	0	0	0	0	0	50	823	0	1304	0				
108652													38	0	31	0	11	0	0	0	7	0	0	0	0				
108746													75	0	0	0	0	0	0	0	50	25	0	0	0				
108951													2153	0	1159	43	0	0	0	0	319	632	0	1157	0				
109136													830	0	45	0	0	0	0	0	337	404	44	45	0				
109154													189	0	0	0	0	0	0	0	38	151	0	0	0				
109453													175	0	2	13	0	1	1	0	138	22	0	0	0	uanpplied ln pymts	incoming RBP clearings		
109574													1968	0	1242	0	0	0	0	0	10	443	273	1203	0				
109659													1041	0	872	0	0	0	0	0	114	55	0	635	0				
109686													5812	0	2112	0	0	584	795	0	2	3698	0	0	0	ATM ACH Settlement Clearing	Accts Payable Citimortgage Servicing		
110413													558	0	100	0	0	100	0	0	37	421	0	0	0	Loss Contingency			
110655													40	0	6	0	0	0	0	0	3	31	0	0	0				
110936													1194	0	127	0	0	0	0	0	8	971	88	0	0				
110945													477	0	339	0	0	327	0	0	56	82	0	0	0	income tax payable			
110972													435	0	192	225	0	164	0	0	6	12	0	0	0	ESCROW			
111157													262	0	0	189	0	0	0	0	8	65	0	0	0				
111205													5043	0	354	0	0	100	193	31	47	4374	268	0	0	Non accrued loan interest	Sold Loan Credit Enhancement Fee	Rate Lock Mod Fees	
111661													696	554	557	0	0	0	0	0	111	28	0	0	0				
111942													2480	0	1648	418	0	0	0	0	70	344	0	887	0				
111979													3479	0	1146	0	552	0	0	0	90	2243	0	451	0				
112163													2827	0	979	0	0	0	0	0	463	1385	0	0	919				
112332													163	0	0	0	0	0	0	0	161	2	0	0	0				
112444													743	0	355	0	0	0	0	0	186	202	0	355	0				
112510													78	0	15	0	0	15	0	0	29	34	0	0	0	Int on FHLB Borrowings			
112556													613	0	128	417	0	128	0	0	38	30	0	0	0	AG BMP Loans			
112837	4548868	0	2915208	0	0	0	0	0	1547157	52251	0	0									34252								
113003													9529	0	6289	3113	0	3144	0	0	1	126	0	658	0	Pension			
113030													303	0	0	0	0	0	0	0	168	135	0	0	0				
113441													2675	0	134	0	0	39	0	0	173	2368	0	69	0	Liability for investment in low income housing projects			
113601													4457	0	419	0	0	0	0	0	29	3749	260	0	0				
113740													879	0	245	0	0	0	0	0	97	537	0	245	0				
113937													916	0	0	0	0	0	0	0	101	815	0	0	0				
114149													786	0	518	0	0	151	0	0	68	200	0	367	0	Split-dollar benefit reserve			
114158													1316	0	0	1062	0	0	0	0	68	186	0	0	0				
114251													142	0	85	0	0	0	0	0	57	0	0	85	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													12006	0	0	3156	0	0	0	0	127	7923	800	0	0				
114457													156	0	62	0	62	0	0	0	75	19	0	0	0				
114756													878	0	145	0	0	68	0	0	301	432	0	0	0	ACCRUED LOAN EXPENSE			
114774													1090	0	2	1000	2	0	0	0	21	67	0	0	0				
114840													561	0	186	0	0	0	0	0	35	340	0	0	177				
114859													52	0	0	30	0	0	0	0	14	8	0	0	0				
115100													1181	0	265	0	0	247	0	0	14	845	57	0	0	RES. FOR NON-ACCRUAL LOANS			
115146													111	0	0	0	0	0	0	0	92	19	0	0	0				
115221													851	0	514	0	0	0	0	0	46	291	0	432	0				
115575													672	0	141	0	0	0	0	0	1	530	0	0	102				
116077													3223	0	2335	0	0	0	0	0	13	778	97	2335	0				
116358													52	0	5	0	0	0	0	0	30	17	0	0	0				
116554													40	0	14	25	0	14	0	0	1	0	0	0	0	Escrow Payable			
116639													108	0	87	0	0	87	0	0	20	1	0	0	0	Bank Owned Life Insurance Benefit			
116732													108	0	0	43	0	0	0	0	46	19	0	0	0				
116741													197	0	1	95	0	0	0	0	52	49	0	0	0				
116871													2077	0	610	0	0	359	0	0	252	1215	0	0	0	Other Accrued Expenses			
117038													1972	0	1774	0	0	0	0	0	72	126	0	1774	0				
117074													1381	0	1189	0	0	0	0	0	0	192	0	1176	0				
117458													1009	0	35	0	0	0	0	0	97	877	0	0	0				
117672													456	0	2	0	0	0	0	0	1	403	50	0	0				
117775													1005	0	68	699	0	54	0	0	7	231	0	0	0	Factor Clients Reserve			
118156													1171	0	967	0	0	0	0	0	105	99	0	950	0				
118174													1180	0	548	230	0	0	0	0	8	284	110	541	0				
118660													791	0	1	0	0	0	0	0	5	785	0	0	0				
118736													3178	622	2987	0	0	1651	0	0	93	98	0	714	0	Pension Liability			
119153													103	0	51	0	0	45	0	0	43	9	0	0	0	RESERVE FOR UNFUNDED COMMITMENTS			
119274													5014	0	3549	0	0	0	0	0	33	1399	33	3549	0				
119528													4786	0	390	0	0	360	0	0	378	4018	0	0	0	ATM transactions in process			
119779													2904	0	0	0	0	0	0	0	2	2902	0	0	0				
119872													3100	0	2999	0	0	1000	0	0	1	50	50	1208	0	INVESTMENT TRADE DATE IN DEC SETTLEMENT IN JAN			
120476													358	0	27	173	26	0	0	0	32	126	0	0	0				
120542													395	0	181	0	0	181	0	0	116	98	0	0	0	Other Liabilities			
120609													23830	0	23372	0	0	6851	668	11331	1	457	0	0	0	FASB 106 retiree benefits	FAS 158 retiree benefits	FAS 158 pension	
120953													1535	1200	1200	195	0	0	0	0	91	49	0	0	0				
121642													5254	0	10	0	0	0	0	0	483	4761	0	0	10				
121651													753	0	38	671	38	0	0	0	44	0	0	0	0				
121679													4248	0	3778	0	0	0	0	0	5	465	0	2755	0				
121914													1600	0	687	0	0	286	0	0	135	778	0	0	0	EFT settlement			
122153													405	0	0	322	0	0	0	0	20	63	0	0	0				
122546													87	0	21	0	0	10	11	0	47	19	0	0	0	INSURANCE RESERVE	ATM Clearing		
122573													564	0	448	0	5	0	0	0	2	114	0	428	0				
122854													4614	0	522	0	326	56	28	0	414	3678	0	0	0	Safe Deposit Box Rental	CDARS Incoming RBP		
123075													75	0	39	0	0	0	0	0	1	35	0	39	0				
