"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
1007417																																																																																																																																																														0	0	80195	54342	56420	0	0	0	0	1987	2066	107457	108655	0	0	0	0	0	0	0	0	1987	2066	363579	375490	0	0	0	30262	31249	12070	12144	32983	0	0	8435	18841	50756	62520	57759	0	1484	4146	13139	9396	80143	12349	39695	18814																									0	0	0	0	0	0	40996	43324	0	0	
1007659																																																																																																																																																														0	0	4132	0	0	0	0	0	0	0	0	500	504	0	0	0	0	0	0	0	0	0	0	7283	7644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	0	302	416	0	0	3543	1716	1163	0																									0	0	0	0	0	0	614	632	0	0	
1007734																																																																																																																																																														3041	3131	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3041	3131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299	2245	497	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1007752																																																																																																																																																														0	0	6347	0	0	0	0	0	0	0	0	1037	1088	0	0	451	489	0	0	0	0	0	0	14292	14853	0	0	0	4968	5204	0	0	35	0	0	35	0	1064	2075	3144	463	0	0	0	0	6183	1014	794	82																									0	0	0	0	0	0	610	642	0	0	
1007819																																																																																																																																																														0	0	53724	0	0	0	0	0	0	0	0	21696	21803	0	0	0	0	0	0	0	0	302	336	101797	102374	0	0	0	26829	29900	0	0	2809	0	0	988	2518	7112	10107	11799	19877	0	0	0	52	35443	13815	0	0																									0	0	0	0	0	0	2351	2520	302	336	
1007846	0	0	650066	0	0	0	0	0	0	0	0	2003	2002	0	0	13008	15312	0	0	0	0	41944	45633	1178464	1183225	0	41944	45633	474461	503315	0	0	5709	2367	2483	3195	8101	22608	51296	437859	39514	4566	125	1039	516	14950	113939	236397	277035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31069	32933	0	0	97250	101771	0	0	431	431	0	0	506284	508510	0	0	0	0	0	0	4958	4922	0	0	46633	11546	0	0	0	0	0	0	0	0	0	0	46633	11546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	41944			1183225		41944			503315					2483																																																	
1007873																																																																																																																																																														0	0	3241	7865	8718	0	0	3885	3991	0	0	14495	14606	0	0	8227	8587	0	0	1096	1084	167	192	81295	83806	0	0	0	0	0	2000	2000	1534	14351	14351	764	1524	5825	2601	19260	7012	2447	5100	2033	3310	5328	3976	5530	4912																									0	0	0	0	0	0	10064	10497	167	192	
1007930																																																																																																																																																														0	0	5616	1500	1504	0	0	0	0	0	0	20141	20272	0	0	513	523	0	0	0	0	0	0	27581	27819	0	0	0	5427	5520	4602	4611	4535	0	0	2358	2178	10881	11360	1042	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1007958																																																																																																																																																														0	0	4985	0	0	0	0	0	0	0	0	16892	17332	0	0	0	0	0	0	0	0	0	0	30283	31115	0	0	0	1945	1964	192	201	100	0	0	587	0	174	2110	16290	623	3637	0	2	0	700	2331	1985	2677																									0	487	0	487	0	0	2810	2871	0	0	
1008076																																																																																																																																																														0	0	32970	0	0	0	0	0	0	0	0	1875	1878	1002	1002	17510	17708	0	0	0	0	102521	105910	88592	90142	0	0	0	9956	9987	375	376	10022	0	0	2138	7711	22606	2698	376	0	34590	40691	55632	9114	3820	2344	7877	3066																									0	0	0	0	57045	58532	26839	27521	38223	40016	
1008133																																																																																																																																																														0	0	20603	27948	28107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	80424	81282	0	0	0	0	0	0	0	0	0	0	0	0	28107	0	0	0	12366	26195	12932	107	0	1576	0	0																									0	0	0	0	0	0	48164	48885	1	1	
1008151																																																																																																																																																														0	0	7422	401	409	0	0	975	993	0	0	6514	6644	0	0	0	0	0	0	0	0	0	0	13436	13705	0	0	0	4842	4958	0	0	2025	0	0	1193	1826	2072	2298	3099	2516	0	0	0	0	0	0	701	0																									0	0	0	0	0	0	0	0	0	0	
1008209																																																																																																																																																														0	0	950	0	0	0	0	0	0	0	0	438	496	0	0	0	0	0	0	0	0	6808	7073	34293	35793	0	498	522	3127	3245	0	0	932	0	0	100	726	1045	990	1119	259	22	237	630	181	33276	442	2738	836																									0	0	0	0	0	0	46	49	5538	5764	
1008432																																																																																																																																																														0	0	6019	0	0	0	0	0	0	0	0	2234	2353	0	0	0	0	0	0	0	0	0	0	8611	9008	0	0	0	2061	2188	0	0	0	0	0	0	0	535	498	3508	0	0	0	0	0	1019	557	2443	449																									0	0	0	0	0	0	683	715	0	0	
1008450																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	500	515	0	0	0	0	0	0	0	0	0	0	500	515	0	0	0	0	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1008553																																																																																																																																																														0	0	18246	0	0	0	0	0	0	0	0	8108	8775	0	0	0	0	0	0	0	0	0	0	17613	18906	0	0	0	5102	5464	0	0	0	0	0	0	0	0	1816	12424	0	0	0	0	0	2066	2601	0	0																									0	0	0	0	0	0	0	0	0	0	
1008674																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	15549	15554	0	0	7774	7700	0	0	0	0	0	0	88464	92772	0	0	0	15964	17138	14050	14039	322	0	0	2800	811	0	701	23038	13041	162	733	151	0	0	51334	0	0																									0	0	0	0	0	0	10501	11549	0	0	
1008731																																																																																																																																																														0	0	6822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27933	28277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7795	20454	0	28	0	0																									0	0	0	0	0	0	27933	28277	0	0	
1008955																																																																																																																																																														0	0	4791	0	0	0	0	0	0	0	0	5006	5038	0	0	0	0	0	0	0	0	0	0	30028	31154	0	0	0	7624	8496	1750	1758	152	2	2	0	152	1109	3318	8954	0	0	0	0	0	11967	1152	3721	779																									0	0	0	0	0	0	2487	2499	0	0	
1009055																																																																																																																																																														0	0	8856	0	0	0	0	0	0	0	0	0	0	0	0	277	292	0	0	0	0	0	0	18367	19320	0	0	0	15716	16558	0	0	549	0	0	608	438	978	1480	11392	2159	268	182	0	100	1044	112	558	0																									0	205	0	207	0	0	278	289	0	0	
1009242																																																																																																																																																														0	0	65025	0	0	0	0	0	0	0	0	0	0	0	0	1983	1901	0	0	0	0	0	0	108907	113074	0	0	0	34127	35127	0	0	0	0	0	1901	552	1283	4817	28186	289	1694	441	1108	0	29313	19385	12874	11231																									0	0	0	0	0	0	5404	5700	0	0	
1009354																																																																																																																																																														0	0	84258	0	0	0	0	0	0	37695	37888	0	0	0	0	0	0	0	0	0	0	153693	158608	0	0	0	51932	53431	0	0	22492	22551	2214	0	0	1915	1298	10037	2751	65946	7680	0	733	336	1594	17376	18865	15798	9364																									0	0	0	0	5650	5992	0	0	33254	35701	
1009420																																																																																																																																																														0	0	154437	0	0	0	0	238	245	0	0	249941	251930	0	0	4822	4873	0	0	0	0	0	0	526120	547139	0	0	0	140547	153165	0	0	43824	0	0	11190	33750	150841	96259	110421	27732	411	1446	0	13977	74658	20540	5914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24327	25489	0	0	
1009756																																																																																																																																																														0	0	12764	0	0	0	0	0	0	0	0	2000	1999	0	0	0	0	0	0	0	0	0	0	12484	13272	0	0	0	10482	11271	2000	1999	476	2	2	0	476	1105	1750	9064	877	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1009804																																																																																																																																																														0	0	116921	91983	91982	0	0	0	0	0	0	12000	12013	3000	3000	2052	2089	0	0	0	0	3007	3007	124646	125614	0	0	0	1000	1166	0	0	93305	5659	5438	76985	14996	8995	5591	588	3101	8	1316	3486	238	1460	6419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	
1009813																																																																																																																																																														0	0	3069	0	0	3069	3069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3069	3069	2	2	0	0	0	0	0	0	0	3069	2	2	0	3069	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1009840																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3000	3003	0	0	0	0	0	0	0	0	0	0	12002	12732	0	0	0	9002	9729	0	0	1100	0	0	1000	100	597	796	10239	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1009952																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1001	1017	0	0	0	0	0	0	0	0	0	0	2444	2533	0	0	0	509	511	0	0	1010	0	0	500	510	0	517	0	0	0	0	0	0	1004	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1010015																																																																																																																																																														0	0	14040	0	0	0	0	0	0	0	0	3490	3501	0	0	0	0	0	0	0	0	0	0	40162	42619	0	0	0	27658	29885	3239	3249	0	0	0	0	0	255	575	17616	15351	1698	568	3	6	692	839	3147	1869																									0	411	0	410	0	0	912	946	0	0	
1010051																																																																																																																																																														0	0	3619	743	755	0	0	0	0	0	0	7249	7289	0	0	0	0	0	0	0	0	0	0	8060	8122	0	0	0	58	68	0	0	5	0	0	0	0	1252	3024	3836	0	0	5	0	5	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1010574																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7827	8065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	44	62	133	7239	583	0	0																									0	0	0	0	0	0	2039	2076	0	0	
1010930																																																																																																																																																														10954	13614	333507	0	0	0	0	0	0	0	0	205992	206443	24535	21129	0	0	0	0	0	0	47981	47411	351829	335369	0	12427	12593	28546	28998	0	0	136106	2379	2379	121399	48595	51239	45125	23933	14417	4899	3034	576	1736	32928	4792	28298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4796	4791	0	4791	0	4796	65	75	5841	6452	0	0	
1011076																																																																																																																																																														0	0	6479	0	0	0	0	0	0	0	0	22250	22257	0	0	0	0	0	0	0	0	0	0	91856	94456	0	0	0	24445	26188	12002	12010	2301	0	0	100	2201	1687	2420	41468	569	0	0	0	0	22683	23328	0	0																									0	0	0	0	0	0	0	0	0	0	
1011432																																																																																																																																																														0	0	29624	0	0	0	0	0	0	0	0	25000	25092	0	0	0	0	0	0	0	0	0	0	37346	37623	0	0	0	12185	12368	0	0	2610	0	0	1571	895	4008	15195	15791	0	2	142	19	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1011526																																																																																																																																																														0	0	218189	0	0	0	0	8	8	0	0	4301	4406	12130	12120	16355	16443	0	0	0	0	13444	13658	364275	372919	0	0	0	48333	50133	4301	4406	7033	1724	1792	8681	6211	14951	5543	27639	24975	4240	4122	4	1	31581	124023	91144	41456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7783	8318	0	0	
1011553																																																																																																																																																														0	0	18317	0	0	0	0	0	0	0	0	6053	6079	0	0	0	0	0	0	0	0	0	0	23257	23594	0	0	0	12387	12582	0	0	3053	0	0	1301	1682	10836	2765	2077	0	70	0	0	0	4836	0	21	6																									0	0	0	0	0	0	2144	2184	0	0	
1011638																																																																																																																																																														0	0	21814	0	0	0	0	0	0	0	0	24439	24348	0	0	2000	1593	0	0	0	0	0	0	41929	42108	0	0	0	8064	8421	850	845	1648	0	0	1750	0	343	152	17391	14726	0	0	0	0	1570	6176	0	0																									0	0	0	0	0	0	3944	4121	0	0	
1011656																																																																																																																																																														0	0	2892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3592	3673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740	0	690	0	541	0	0	1702																									0	0	0	0	0	0	1405	1436	0	0	
1011852																																																																																																																																																														1295	1352	1450	0	0	0	0	0	0	5594	5602	0	0	0	0	0	0	0	0	0	0	7491	7590	0	0	0	602	636	0	0	2400	2404	4382	0	0	1182	3200	815	1000	697	597	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
1011955																																																																																																																																																														0	0	15827	0	0	0	0	0	0	0	0	3124	3138	0	0	504	516	0	0	0	0	4948	5206	21702	22209	0	4948	5206	11383	11701	0	0	1100	24	24	1450	700	1762	3323	11566	1502	0	0	0	0	2388	242	942	3258																									0	0	0	0	0	0	602	652	0	0	
1012055																																																																																																																																																														0	0	11121	0	0	0	0	0	0	0	0	1412	1418	0	0	0	0	0	0	0	0	7808	8301	5913	5932	0	6628	7105	336	321	912	912	848	0	0	235	613	1657	749	4391	723	0	0	0	5373	0	0	0	0																									0	0	0	0	0	0	0	0	1180	1196	
