"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
380878																					CONF	CONF				
380944																					CONF	CONF				
381026																					CONF	CONF				
381343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
381754																					CONF	CONF				
381839																					CONF	CONF				
381932																					CONF	CONF				
381950																					CONF	CONF				
382050																					CONF	CONF				
382069																					CONF	CONF				
382256																					CONF	CONF				
382274																					CONF	CONF				
382443																					CONF	CONF				
382537																					CONF	CONF				
382649																					CONF	CONF				
382658																					CONF	CONF				
382667	6575	0	0	0	5950	0	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	53	0	
382742																					CONF	CONF				
382854																					CONF	CONF				
384018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
384278	27064	0	155690	0	215261	0	65622	0	0	0	0	0	0	0	0	0	1559	0	0	0	CONF	CONF	866	2436	0	
384335																					CONF	CONF				
384353																					CONF	CONF				
384652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
384830																					CONF	CONF				
385350																					CONF	CONF				
385471																					CONF	CONF				
385547																					CONF	CONF				
385686																					CONF	CONF				
386049																					CONF	CONF				
386142																					CONF	CONF				
386432																					CONF	CONF				
386450																					CONF	CONF				
386731																					CONF	CONF				
386825																					CONF	CONF				
386852																					CONF	CONF				
387055																					CONF	CONF				
387671	11423	0	0	0	14747	4	2654	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
388155																					CONF	CONF				
388258																					CONF	CONF				
388557																					CONF	CONF				
388744																					CONF	CONF				
388753																					CONF	CONF				
388874																					CONF	CONF				
388940																					CONF	CONF				
389059																					CONF	CONF				
389358																					CONF	CONF				
389376																					CONF	CONF				
389826																					CONF	CONF				
390167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
390336																					CONF	CONF				
390372	15229	181	0	0	0	0	0	0	371	344	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
390840																					CONF	CONF				
391418																					CONF	CONF				
391557																					CONF	CONF				
391575																					CONF	CONF				
391959																					CONF	CONF				
391977																					CONF	CONF				
392152																					CONF	CONF				
392255																					CONF	CONF				
392778																					CONF	CONF				
393252																					CONF	CONF				
393355																					CONF	CONF				
393757																					CONF	CONF				
393850																					CONF	CONF				
393953																					CONF	CONF				
394156																					CONF	CONF				
394259																					CONF	CONF				
395238	178933	0	29194	0	262211	0	61232	0	0	0	0	0	0	0	0	0	1218	0	0	0	CONF	CONF	3975	3101	0	
395274																					CONF	CONF				
395779																					CONF	CONF				
395836																					CONF	CONF				
396057																					CONF	CONF				
396244																					CONF	CONF				
396253																					CONF	CONF				
396356																					CONF	CONF				
396954																					CONF	CONF				
397456																					CONF	CONF				
397531																					CONF	CONF				
397540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
397559																					CONF	CONF				
397755																					CONF	CONF				
397858																					CONF	CONF				
398051																					CONF	CONF				
398248																					CONF	CONF				
398350	29762	0	0	0	31009	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	662	0	
398631																					CONF	CONF				
398668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
398837																					CONF	CONF				
399357																					CONF	CONF				
399517	2099	0	0	0	1746	0	493	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	106	0	
399731																					CONF	CONF				
399973																					CONF	CONF				
400057																					CONF	CONF				
400141																					CONF	CONF				
400365																					CONF	CONF				
400552																					CONF	CONF				
400767																					CONF	CONF				
400945																					CONF	CONF				
401072																					CONF	CONF				
401148	63116	0	0	0	65028	0	1517	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	617	1762	0	
401447																					CONF	CONF				
401559																					CONF	CONF				
401755																					CONF	CONF				
401906																					CONF	CONF				
401951																					CONF	CONF				
402275	88791	0	0	0	97970	0	17613	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		2082	0	
402462																					CONF	CONF				
402846																					CONF	CONF				
402873																					CONF	CONF				
403067																					CONF	CONF				
403106																					CONF	CONF				
403151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
403179	6859	0	0	0	6019	0	1239	0	0	0	0	0	0	0	0	0	239	0	0	0	CONF	CONF	120	236	0	
403254																					CONF	CONF				
403357																					CONF	CONF				
403656																					CONF	CONF				
403870																					CONF	CONF				
403937																					CONF	CONF				
403946	16794	0	0	0	15682	0	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	447	0	
404653																					CONF	CONF				
404943																					CONF	CONF				
405173																					CONF	CONF				
405959	39804	0	0	0	42325	0	6297	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	591	0	
406022																					CONF	CONF				
406059																					CONF	CONF				
406666																					CONF	CONF				
406778																					CONF	CONF				
406974																					CONF	CONF				
407168																					CONF	CONF				
407506																					CONF	CONF				
407645	13331	0	0	0	12834	0	1978	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	398	0	
407850																					CONF	CONF				
408147																					CONF	CONF				
408307																					CONF	CONF				
408642	0	0	46508	0	49073	0	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		1123	0	
408875																					CONF	CONF				
409265																					CONF	CONF				
410159																					CONF	CONF				
410560																					CONF	CONF				
410748																					CONF	CONF				
410917																					CONF	CONF				
410944																					CONF	CONF				
411053																					CONF	CONF				
411062																					CONF	CONF				
411174																					CONF	CONF				
411231																					CONF	CONF				
411240																					CONF	CONF				
411473	22499	0	0	0	30130	0	5823	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	261	0	
411512																					CONF	CONF				
411549																					CONF	CONF				
411576																					CONF	CONF				
411624	0	0	11311	0	13283	0	517	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	214	0	
411651																					CONF	CONF				
412135	264568	0	1291529	0	1768284	0	498276	0	0	0	0	0	0	0	0	0	1425	0	0	0	CONF	CONF	4742	23196	0	
412153																					CONF	CONF				
412452																					CONF	CONF				
412555																					CONF	CONF				
412667																					CONF	CONF				
412751	1591	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26	0	
412845																					CONF	CONF				
412872																					CONF	CONF				
413141																					CONF	CONF				
413208	172362	0	152817	0	491843	477	127946	1671	0	0	0	0	0	0	0	0	35001	0	0	0	CONF	CONF	197985	7985	0	
413347																					CONF	CONF				
413543																					CONF	CONF				
413646																					CONF	CONF				
413673	3025	0	0	0	5757	0	130	0	0	0	0	0	0	0	0	0	167	0	0	0	CONF	CONF	65	141	0	
413730																					CONF	CONF				
413758																					CONF	CONF				
413851																					CONF	CONF				
414102																					CONF	CONF				
414652	2049	0	0	0	2049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	33	0	
414764																					CONF	CONF				
414858																					CONF	CONF				
415677	93545	0	0	0	104979	0	26903	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1200	229	0	
415770																					CONF	CONF				
415855																					CONF	CONF				
416245	116236	0	0	0	139610	0	17500	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1030	0	
416272																					CONF	CONF				
416339																					CONF	CONF				
416348																					CONF	CONF				
416357																					CONF	CONF				
416656																					CONF	CONF				
416674																					CONF	CONF				
416973																					CONF	CONF				
417149																					CONF	CONF				
417251																					CONF	CONF				
417626																					CONF	CONF				
417710																					CONF	CONF				
418100																					CONF	CONF				
418249	4898	0	0	0	6392	0	475	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	120	0	
418436																					CONF	CONF				
418856																					CONF	CONF				
419255																					CONF	CONF				
419406	25909	0	0	0	22355	0	8022	0	0	0	0	0	0	0	0	0	396	0	0	0	CONF	CONF	0	512	0	
419460	5524	0	69049	0	88174	0	18114	0	0	0	0	0	0	0	0	0	259	0	0	0	CONF	CONF	0	1003	0	
419675																					CONF	CONF				
419947																					CONF	CONF				
420457																					CONF	CONF				
420578																					CONF	CONF				
420644	3979	0	0	0	6323	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	267	0	
420653																					CONF	CONF				
420877																					CONF	CONF				
421445																					CONF	CONF				
421539																					CONF	CONF				
422059																					CONF	CONF				
422116																					CONF	CONF				
422433	1411	0	0	0	1104	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
422657																					CONF	CONF				
423159																					CONF	CONF				
423449	6394	0	0	0	6090	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	268	0	
423458	36293	0	348723	0	418089	0	39922	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	739	0	
423636																					CONF	CONF				
423739																					CONF	CONF				
423841																					CONF	CONF				
424156																					CONF	CONF				
424240																					CONF	CONF				
424343																					CONF	CONF				
424352																					CONF	CONF				
424437																					CONF	CONF				
424633																					CONF	CONF				
425050																					CONF	CONF				
425108																					CONF	CONF				
425818																					CONF	CONF				
425845																					CONF	CONF				
425911																					CONF	CONF				
425957																					CONF	CONF				
426057																					CONF	CONF				
426141																					CONF	CONF				
426534	38504	0	0	0	43445	0	4184	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1874	0	
426758																					CONF	CONF				
426945																					CONF	CONF				
427241																					CONF	CONF				
427353	9481	0	0	0	10893	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	879	0	
427858																					CONF	CONF				
427960																					CONF	CONF				
428060																					CONF	CONF				
428462																					CONF	CONF				
428471																					CONF	CONF				
428547																					CONF	CONF				
428631																					CONF	CONF				
428855																					CONF	CONF				
428958																					CONF	CONF				
429021																					CONF	CONF				
429487	35269	0	0	0	35721	0	1664	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-28	0	
430036																					CONF	CONF				
430054	13958	0	0	0	19437	0	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	672	0	
430278																					CONF	CONF				
430344																					CONF	CONF				
430670																					CONF	CONF				
431172	0	0	0	0	0	0	3176	0	755	439	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
431323																					CONF	CONF				
431350																					CONF	CONF				
431846																					CONF	CONF				
431958																					CONF	CONF				
432012																					CONF	CONF				
432058																					CONF	CONF				
432432																					CONF	CONF				
432478																					CONF	CONF				
433158																					CONF	CONF				
433505	17226	0	0	0	19635	0	1421	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	457	0	
433550																					CONF	CONF				
433608	4883	0	0	0	3432	0	1451	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	62	0	
433859																					CONF	CONF				
433943																					CONF	CONF				
434203	78046	0	0	0	97855	0	13743	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-63	0	
434539																					CONF	CONF				
435059	7263	0	0	0	6957	0	725	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	157	0	
435077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
435255																					CONF	CONF				
435349	8821	0	0	0	12753	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	298	0	
435358																					CONF	CONF				
435666																					CONF	CONF				
435750	11955	0	0	0	12465	0	1790	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	367	0	
436131																					CONF	CONF				
436159	147974	0	76509	0	232002	0	72979	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4969	0	
436542																					CONF	CONF				
