"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
145554													641		150	23					26	442	0						
145741													543		0	0					284	259	0						
145750													284		88	108					38	50	0						
145844													1706		0	0					106	1600	0						
145956													550		0	173					234	143	0						
146056													43		31	0					12	0	0						
146663													4506		2584	0					51	1764	107	2549					
146672													313714		173822	0	79565				2766	134101	3025						
147633													846	0	488	0	0	0	0	0	87	271	0	219	0				
147651													134		4	0					17	113	0						
147679													2198		46	0					85	2052	15						
147857													744	0	252	0	28	0	0	0	315	177	0	0	0				
147923													1279		787	0					64	428	0						
148171													482		348	0					8	126	0						
148238													1642		1185	0					127	330	0						
148340													390		99	46					154	91	0						
148470													6680		5711	0					12	957	0						
148715													474		111	62					13	288	0						
148809													7961		4049	0					0	3912	0	3010					
148920													53		0	0					10	43	0						
149150													505		78	24					31	372	0						
150035													12944		10476	0					1099	1369	0	4876					
150044													5601		4489	0					119	993	0						
150156													25		0	0					25	0	0						
150727													2096		0	0					496	1600	0						
151546													440		1	0					95	344	0						
151957													3512		2171	34					340	967	0						
152057													1179		0	0					13	1166	0						
152253													645		0	0					130	515	0						
152431													549		77	1					122	349	0						
152440													504		270	0					163	71	0						
153054													1522	1016	1060	0					99	363	0						
153353													3800		0	0					307	3493	0						
154154													2567		1703	0					181	506	177						
154770													6347		4106	0					388	1503	350						
155759													31		0	0					31	0	0						
156457													119		0	0					115	4	0						
156635													280		29	0					58	193	0						
156952													350		0	58					12	138	142						
156970													330		55	0					75	200	0						
157155													243		155	23					28	37	0						
157379													81		49	0					3	29	0						
157650													368	0	171	0	0	0	0	0	65	132	0	0	0				
157744													1943		1480	0					48	415	0			Index Plan Reserve Liability	LRA - Present Value Liability Account		
157856													360		351	0					5	4	0						
158376													189		93	0					42	54	0						
158741													1084		477	0					252	355	0						
159636													13610		4370	0		3			3440	5441	359	4367		CDARS Rate bridge payments	CDARS outgoing rate bridge payments		
159645													1070		590	0					22	458	0						
159953													466		275	0					120	71	0						
159971													4213		430	0					5	3778	0						
160360													2511		2093	0					31	342	45						
160454													742		0	0					43	699	0						
160650													3267	0	956	0	0	0	0	0	1296	1015	0	804	0				
160959													5652	0	921	0	0	0	0	0	2301	2430	0	0	767				
161273													6363		4024	0					32	2208	99						
161602													17991		12901	0	1790				1706	3384	0	8309					
162337													6894		3045	0					1307	2542	0						
163343													607		465	0					18	124	0						
163370													2613		1535	0					10	1068	0						
163549													13695	0	10032	0	0	0	0	0	562	3101	0	7134	2805				
163857													2301		1692	0					176	433	0						
164153													475		381	0					37	57	0						
164331													2196		125	1833					25	213	0						
164377													1759		1321	0					276	162	0						
164957													563		0	454					49	60	0						
164975													588		506	0					0	82	0						
165039													3035		1874	0		450	877		484	677	0	434		FIS ATM Suspense	Lease Liability		
165628													153549		76571	17523					8636	50063	756		38900				
165758													464		81	0					33	350	0						
165806													6897	0	70	0	0	0	0	0	133	6603	91	0	0				
166111													935		7	660					18	250	0						
166531													1730		622	0					252	856	0						
166652													5372	0	2406	0	1923	0	0	0	479	2487	0	128	0				
166849													593		415	0					172	6	0						
167453													398		315	0					81	2	0						
167565	61202	0	17838	37801	0	7113	0	0	5560	0	7953	0									3					Employer Withholding Taxes			
167752													47		15	15					5	12	0						
167864													1060		45	0					68	947	0						
168357													1649	0	1072	0	21	0	0	0	114	292	171	890	0				
168571													130		19	0					46	65	0						
169327													4981		3699	0					207	1050	25						
169354													478		146	0					89	243	0						
169653													41449		19669	0					1370	20398	12	5619					
169756													323		153	0					135	35	0						
170257													125		42	0					17	66	0						
170275													1497		747	113					11	626	0						
170332													959	0	720	0	267	0	0	0	159	80	0	292	0				
170640													31		0	0					11	20	0						
171133	2698	0	177	0	0	134	0	0	1338	139	0	0									1044					CUSTOMER ACCEPTANCE LIABILITIES			
171656													301		47	0		45			59	195	0			Insurance Subsidiary Note Payable			
171759													405		15	0					44	346	0						
171768													1429		214	0		205			282	933	0			EFT ATM/Debit			
172158													212		0	0					174	38	0						
172251													53		1	0					40	12	0						
172457													4329		3916	0					66	347	0						
172475													5513		4527	0					58	922	6						
172859													510		94	0					71	345	0						
173306													2885		293	0		22			21	2431	140			Due to Housing VT			
173342													130		90	0					40	0	0						
173548													647		460	0					79	108	0						
173557													831		186	0					45	600	0						
173575													4750	0	4252	0	0	0	0	0	89	409	0	3621	0				
173641													875		0	0					278	592	5						
173959													405		11	0					102	292	0						
174321													145		104	0					41	0	0						
174367													167	0	12	68	0	0	0	0	20	67	0	0	0				
174572													86838		70912	0		33880			284	15642	0			Employee Benefits			
175056													1465	0	641	0	0	34	0	0	580	244	0	607	0	CDARS Incoming Ratebridge Payment			
175140													1022	0	507	0	244	0	0	0	353	162	0	257	0				
175458													60		0	0					14	46	0						
175609													984		567	150					9	147	111						
176101													10726	0	8121	0	0	0	0	0	207	1564	834	7131	0				
176325													491	0	103	0	0	0	0	0	35	353	0	0	0				
176437													538		443	0					62	33	0						
176464													5573		4603	0					312	658	0	4019					
176642													285		131	0					69	85	0						
177135													18		0	0					11	7	0						
177443													569		452	0					54	63	0						
177500													105		11	0					1	89	4						
177555													15		0	0					15	0	0						
177751													10601		5266	0					157	5178	0						
177920													9734	0	252	0	0	0	0	0	792	8690	0	0	0				
178150													522		395	0					120	7	0						
178244													277		83	11					147	36	0						
178356													310		156	0					66	88	0						
178851													1426		133	0					55	1038	200						
179148													1270		896	15					121	238	0						
179335													809		0	0					297	512	0						
179700													1503	16	16	0					0	1470	17						
180144													419		20	0					49	350	0						
180443													131		59	0					72	0	0						
180537													1099		1019	0					45	35	0						
180845													110		0	0					68	42	0						
181963													430		185	0					48	197	0						
182353													147		0	13					38	96	0						
182951													3956		3030	0					203	723	0						
183668													3802		3403	0					8	391	0						
183770													4436		2756	0					35	1277	368						
183846													3762		3097	0					436	229	0						
183958													833		0	0					166	667	0						
184142													1861		1285	0					67	509	0	1268					
184656													1279	395	1100	0	0	0	0	0	37	142	0	698	0				
184759													235		0	122					48	65	0						
185251													12	0	0	4	0	0	0	0	4	4	0	0	0				
185448													245	0	0	75	0	0	0	0	53	117	0	0	0				
185859													573		118	0					163	292	0						
186221													2685	0	618	0	0	0	0	0	468	1487	112	0	0				
186548													449		0	0					162	287	0						
186717													1608		677	0					409	495	27						
186744													7269		222	0		222			1047	6000	0			Reserve-Representation Warranty 1-4 Family			
186856													268		54	0					26	188	0						
187648													93		0	0					93	0	0						
187947													7269	0	3084	0	0	1184	1126	0	1895	2290	0	0	774	SUPPLEMENTAL EXECUTIVE BENEFIT PLAN	STOCK APPRECIATION PLAN		
188056													1381		977	0					295	109	0						
188177													226		5	0					6	215	0						
188430													3156		305	0					57	2794	0						
188449													483		121	0		68	14	39	245	117	0			RE TAX PAYABLE	PREPAID SAFE DEP BOX	KPMG PAYABLE	
188720													960		212	196					96	456	0						
188739													162		0	0					62	100	0						
188917													711		526	50					8	112	15						
189044													8267		1735	0		24			195	6337	0	1046	97	CDARS Incoming Rate Bridge			
189129													2641		432	0					111	2090	8						
189549													1644		1283	0	45				101	260	0	1238					
189745													7350	0	510	0	0	0	0	0	659	6131	50	427	0				
189950													806		429	3					332	42	0						
190563													359		100	0					31	228	0						
190648													598		245	0					139	214	0						
190947													116		0	0					35	81	0						
190956													1308	0	879	0	0	0	0	0	277	152	0	879	0				
191355													359	0	1	0	0	0	0	0	336	22	0	0	0				
191935													5246		2789	0					465	1909	83						
192147													2004	0	4	0	0	0	0	0	167	1833	0	0	0				
192558													4491		1176	38	1171				210	3067	0						
192651													44		0	0					44	0	0						
