"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
67311													265535	0	49513	0	0	23229	0	0	2953	207403	5666	0	0	Commercial swap derivative MVA			
67656													8819	0	3660	0	0	2812	0	0	165	4031	963	0	0	NET DEFERRED ANNUAL FEES			
67870													635	0	496	0	8	0	0	0	45	94	0	455	0	accrued int payable - FHLB advances	uncashed operating checks		
68345													1123	0	471	22	0	0	0	0	443	187	0	471	0				
68448													488	0	54	338	2	52	0	0	57	39	0	0	0	UNB Escrow deposits	Backup witholding		
68671													333	0	106	0	43	0	0	0	225	2	0	63	0	mortgage escrow			
68756													1123	0	642	0	0	0	0	0	167	314	0	638	4				
68831													404	0	0	0	0	0	0	0	27	377	0	0	0				
68840													1160	0	704	336	0	0	0	0	36	84	0	693	11				
68859													980	0	34	0	0	0	0	0	73	753	120	0	0				
68943													804	0	461	0	0	0	0	0	166	162	15	376	0				
69333													1473	0	0	0	0	0	0	0	637	836	0	0	0				
69678													692	0	249	262	0	0	0	0	88	93	0	0	0				
69847													84	0	34	0	27	0	0	0	23	27	0	0	0				
70049													523	0	0	0	0	0	0	0	183	340	0	0	0				
70058													956	0	689	53	0	0	0	0	112	102	0	689	0				
70218													548	0	34	0	0	34	0	0	111	355	48	0	0	Suspense Liabilities			
70414													2293	0	6	470	0	0	0	0	204	1613	0	0	0				
70638													1492	0	1183	0	0	1102	0	0	64	245	0	0	0	Liability for Pension Benefit			
70955													149	0	0	66	0	0	0	0	12	71	0	0	0				
71073													142	0	9	28	0	0	0	0	16	89	0	0	0				
71318													5852	0	2504	0	0	1820	0	0	100	3149	99	0	0	Prepaid Pension			
71457													1229	0	0	609	0	0	0	0	191	429	0	0	0				
71859													362	0	302	0	0	302	0	0	5	55	0	0	0	Prepaid Service Income			
72258													655	0	0	0	0	0	0	0	246	409	0	0	0				
72351													320	0	0	0	0	0	0	0	103	217	0	0	0				
72454													474	0	0	84	0	0	0	0	181	209	0	0	0				
72678													1166	0	461	480	461	0	0	0	6	219	0	0	0				
73116													9125	0	587	0	0	0	0	0	13	8525	0	587	0				
73152													733	0	641	0	22	0	0	0	52	0	40	619	0				
73554													109	0	19	0	0	0	0	0	74	16	0	0	0				
73956													228	0	177	0	21	0	0	0	51	0	0	156	0				
74056													1906	0	1439	139	0	1019	0	0	48	280	0	420	0	NE MHEG FUND LIABILITY			
74140													2821	0	6	1191	0	0	0	0	552	1072	0	0	0				
74159													94	0	0	17	0	0	0	0	27	50	0	0	0				
74403													8247	0	7200	0	0	5263	0	0	18	882	147	0	0	FAS158 Pension Liability			
74449													25	0	12	0	0	0	0	0	8	5	0	12	0				
74458													272	0	23	0	0	0	0	0	43	206	0	0	0				
75053													573	0	287	0	0	0	0	0	204	82	0	12	0				
75259													367	0	229	0	19	95	19	0	41	97	0	0	0	Loan Payments Payable	FDIC Ins Payable		
75446													1308	0	4	0	0	0	0	0	242	1062	0	0	0				
75455													82	0	0	0	0	0	0	0	52	30	0	0	0				
75558													938	0	0	0	0	0	0	0	260	678	0	0	0				
75633	1196507	0	541134	0	0	0	0	0	393362	206590	0	0									55421								
75651													446	0	0	313	0	0	0	0	46	87	0	0	0				
76135													521	0	131	87	131	0	0	0	62	241	0	0	0				
76153													244	0	11	149	11	0	0	0	18	66	0	0	0				
76443													296	0	0	0	0	0	0	0	28	268	0	0	0				
76854													801	0	548	0	76	0	0	0	76	177	0	453	0				
77150													170	0	33	0	0	0	0	0	49	88	0	33	0				
77253													517	0	378	0	0	0	0	0	36	103	0	305	0				
77422													1314	0	1075	0	34	19	1008	0	31	208	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2338	0	545	0	473	0	0	0	113	1634	46	0	0				
77851													9228	0	4102	0	0	0	0	0	1752	3374	0	4102	0				
78036													268	0	0	3	0	0	0	0	225	40	0	0	0				
78157													43	0	0	0	0	0	0	0	4	39	0	0	0				
78241													265	0	0	188	0	0	0	0	37	40	0	0	0				
78559													388	0	36	203	0	0	0	0	21	110	18	0	0				
78858													7169	0	1705	0	0	0	0	0	1062	3877	525	0	1457				
79042													378	0	185	28	0	0	0	0	32	133	0	180	0				
79127													442	0	324	0	0	0	0	0	39	58	21	322	0				
79145													1133	0	547	0	352	195	0	0	284	302	0	0	0	Negative Held-for-Sale	Negative Held-for-Sale		
79257													55	0	0	0	0	0	0	0	39	16	0	0	0				
79855													650	0	0	0	0	0	0	0	167	483	0	0	0				
80020													96	0	24	39	10	0	0	0	14	19	0	0	0				
80150													617	0	73	38	28	0	0	0	167	339	0	0	0				
80374													728	0	105	502	0	0	0	0	2	119	0	105	0				
80431													387	0	64	0	0	41	0	0	100	223	0	0	0	LOAN ESCROW ACCOUNT			
80552													126	0	95	0	0	0	0	0	20	11	0	0	0				
80776													1672	0	1331	0	14	497	0	0	6	323	12	813	0	Security purchased, not yet settled			
80936													658	0	352	0	0	0	0	0	46	260	0	307	0				
81175													1158	0	662	0	0	0	0	0	83	413	0	0	0				
81429													506	0	207	0	5	0	0	0	101	106	92	202	0				
82033													924	0	755	0	0	735	0	0	107	62	0	18	0	Accrued retirement plan			
82079													685	0	328	222	0	78	48	0	7	128	0	202	0	Interest Accrual Reservable	Deferred Loan Fees		
82257													450	0	414	0	37	0	0	0	17	19	0	370	0				
82350													325	0	29	185	0	29	0	0	52	59	0	0	0	Escrow Payments			
82659													267	0	0	0	0	0	0	0	256	11	0	0	0				
83151													1425	0	1161	0	531	0	0	0	259	5	0	524	0				
83236													30	0	3	22	0	0	0	0	5	0	0	0	0				
83375													4171	0	3018	0	0	0	0	0	147	1006	0	1903	0				
83638	76712	0	47320	0	0	33913	0	0	27762	1037	0	0									593					Investment commitment pending settlement			
83834													1241	0	990	0	0	0	0	0	32	219	0	986	0				
83852													92	0	2	47	0	0	0	0	42	1	0	0	0				
83955													226	0	2	0	0	2	0	0	89	135	0	0	0	DEFER GAIN ON REAL ESTATE			
84046													318	0	15	260	15	0	0	0	43	0	0	0	0				
84055													31	0	0	0	0	0	0	0	31	0	0	0	0				
84251													52	0	0	0	0	0	0	0	6	46	0	0	0				
84541													4345	995	3125	0	5	123	0	0	357	863	0	2002	0	Williams Earn-Out			
84804													273	0	4	30	0	0	0	0	14	225	0	0	0				
85052													266	0	42	63	25	0	0	0	49	112	0	0	0				
85258													354	0	89	4	0	88	0	0	185	76	0	0	0	Executive Retirement Plan Payable			
85454													649	0	0	526	0	0	0	0	44	79	0	0	0				
85472													9859	0	2910	0	1247	0	0	0	15	6934	0	1272	0				
85771													166	0	118	0	0	77	39	0	48	0	0	0	0	Accrued Expenses	Deferred Loan Fees		
85931													1132	0	734	0	0	0	0	0	334	64	0	586	0				
86349													1590	0	867	0	0	0	0	0	38	685	0	714	0				
86358													354	0	0	328	0	0	0	0	25	1	0	0	0				
86527													3064	0	989	0	0	0	0	0	618	1457	0	136	655				
86554													402	0	0	177	0	0	0	0	35	190	0	0	0				
86675													1246	0	1129	0	282	12	54	0	1	58	58	652	0	Liabilities for outstanding checks	ATM Clearing		
87047													1033	0	599	51	0	0	0	0	193	190	0	563	0				
87159													171	0	90	0	0	90	0	0	78	3	0	0	0	SCORECARD PROGRAM			
87177													49	0	4	0	0	0	0	0	0	45	0	0	0				
87234													2511	0	294	437	0	0	0	0	1359	405	16	294	0				
87476													897	0	476	0	0	0	0	0	13	408	0	333	0				
87579													6133	0	5367	0	0	0	0	0	45	721	0	5321	0				
88231													2696	0	1881	0	0	0	0	0	122	693	0	1307	0				
88240													148	0	7	0	0	0	0	0	63	78	0	0	0				
88259													472	0	386	0	0	0	0	0	86	0	0	369	0				
88352													285	0	111	0	104	0	0	0	62	112	0	7	0				
88455													2312	0	1152	231	0	0	0	0	93	836	0	785	0				
88530													1332	0	827	0	0	139	687	0	10	495	0	0	0	Deferred Int FASB 66 Loans	Accr Deferred Comp		
88772													3062	0	2130	0	555	0	0	0	33	899	0	1303	0				
88950													51	0	0	0	0	0	0	0	47	4	0	0	0				
89032													938	0	0	84	0	0	0	0	223	631	0	0	0				
89135													1923	0	1789	0	0	0	0	0	41	93	0	1782	0				
89751													2121	0	1168	80	0	548	517	0	50	823	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1335	0	1138	0	0	0	0	0	160	37	0	1138	0				
89957													216	0	0	146	0	0	0	0	25	25	20	0	0				
90047													54	0	4	3	0	0	0	0	26	21	0	0	0	Central			
90177													875	0	289	379	71	45	173	0	0	207	0	0	0	Unearned Profit on RE Sold	Accrued Interest Payable - FHLB Advances		
90328													725	0	511	0	0	0	0	0	73	141	0	478	0				
90337													4803	0	1876	0	0	0	0	0	164	2763	0	1558	0				
90579													2170	0	1570	2	60	0	0	0	8	590	0	1350	0				
90645													204	0	14	0	0	0	0	0	49	141	0	0	0				
90739													235	0	2	0	2	0	0	0	136	97	0	0	0				
91101													6992	0	3196	1469	3	0	0	0	149	2008	170	3109	0				
91156													824	187	529	0	0	155	0	0	67	228	0	0	0	Accd Def FASB11			
91259													511	0	136	0	0	0	0	0	186	189	0	136	0				
91615													672	55	55	512	0	0	0	0	18	87	0	0	0				
91651													429	0	0	0	0	0	0	0	24	405	0	0	0				
91754													5337	0	1001	3541	0	0	0	0	441	354	0	976	0				
91950													1019	30	977	0	0	0	0	0	40	2	0	946	0				
92050													143	0	71	0	0	31	0	0	17	55	0	0	0	Loan Participation Payable			
92144													618	0	0	581	0	0	0	0	24	13	0	0	0				
92676													3060	0	2441	0	0	1997	0	0	42	542	35	0	0	Liability for Pension & Postretirement benefits			
92706													5938	0	5389	0	0	2022	0	0	55	459	35	3340	0	Minimum Pension Liability			
92902													8	0	5	0	0	0	0	0	1	2	0	0	0				
93244													341	0	0	0	0	0	0	0	186	155	0	0	0				
93543													2698	0	570	0	0	0	0	0	423	1705	0	480	0				
93619													1119	0	0	0	0	0	0	0	0	1119	0	0	0				
93721													57654	0	9329	28727	0	0	0	0	1733	14656	3209	7901	0				
93758													263	0	170	0	0	14	24	0	92	1	0	121	0	Accrued Expense	Reserve for Depreciation Furniture & Fixture		
94139													13823	466	12258	0	0	5374	0	0	418	1087	60	5402	0	UNDERFUNDED PENSION LIABILITY			
94456													20	0	0	0	0	0	0	0	20	0	0	0	0				
94522													3151	0	2647	0	0	1593	0	0	400	104	0	0	0	Supplemental Retirement Plan Reserve Liability			
94755													469	0	120	245	0	0	0	0	104	0	0	120	0				
94858													428	0	125	0	0	82	5	38	173	130	0	0	0	ATM Suspense	CDars Incoming Bridge Payment	Escrow Payable	
95051													621	0	36	131	0	0	0	0	79	375	0	0	0				
95659													52	0	0	0	0	0	0	0	21	31	0	0	0				
95677													226	0	218	0	0	0	0	0	0	8	0	0	0				
96553													207	0	3	0	3	0	0	0	24	180	0	0	0				
97055													872	0	446	167	0	0	14	432	98	161	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV	
97279													223	0	0	150	0	0	0	0	40	33	0	0	0				
97457													104	0	40	0	0	40	0	0	48	16	0	0	0	Escrow			
97804													12224	0	4632	0	0	760	1556	0	52	7540	0	1119	0	InterCo Payable	Due Broker		
97943													1109	0	1	245	0	0	0	0	278	585	0	0	0				
98351													1199	0	11	1070	0	0	0	0	48	70	0	0	0				
98454													163	0	5	0	0	0	0	0	20	135	3	0	0				
98463													3894	0	448	0	0	0	0	0	10	3267	169	308	0				
98548													428	0	1	0	0	0	0	0	69	328	30	0	0				
98641													1238	0	428	0	80	0	0	0	75	735	0	0	0				
98717													2448	0	153	0	78	0	0	0	1258	1012	25	0	0				
99059													1208	0	704	0	0	395	0	0	101	403	0	0	0	Accrued Lease Obligation			
99143													1549	0	0	0	0	0	0	0	117	1432	0	0	0				
99255													641	0	532	13	0	0	0	0	54	42	0	532	0				
99376													11949	0	1012	0	0	502	90	64	587	7962	2388	0	356	Deferred Revenue	LOC Valuation	Misc Liabilities	
99442													2794	0	949	245	0	0	0	0	286	1314	0	949	0				
99536													3740	0	3031	0	471	171	0	0	409	300	0	2389	0	Hitchco Reinsurance Policy/Claim Reserves			
99853													299	0	73	197	0	32	35	0	29	0	0	0	0	Escrow	Reserve for Roof Repair		
99871													1033	0	824	0	0	765	0	58	3	206	0	0	0	Post-Retirement Health Insurance Plan		Post-Retirement Split $ Life Insurance	
99974													1023	0	402	0	0	0	0	0	54	492	75	390	0				
100236													2695	0	2055	0	1971	0	0	0	251	389	0	0	0				
100357													5521	0	3132	1991	0	0	0	0	166	232	0	2136	0				
100553													99	0	0	24	0	0	0	0	53	22	0	0	0				
100562													34264	0	26973	0	0	15660	0	0	905	3796	2590	8352	0	SERP & MPL			
100777													2577	0	2143	0	0	0	1898	0	36	398	0	0	0		Other liabilites		
100843													1909	0	1641	0	0	0	0	0	106	162	0	1215	0				
101019	95904	0	72961	0	0	25666	24812	0	9792	2243	6679	0									10908					Pension Liability _ FAS 158	Medical & Insurance Liability ASC 715		
101037													1565	0	560	0	0	181	0	0	519	486	0	0	0	401 K Funding Liability			
101345													746	0	594	0	0	0	0	0	52	100	0	594	0				
101439													599	0	147	0	0	137	0	0	258	194	0	0	0	ATM SUSPENSE			
101671													6174	0	4132	1366	0	0	0	0	12	632	32	1652	0				
101738													1672	0	95	1187	95	0	0	0	122	268	0	0	0				
101952													292	0	0	0	0	0	0	0	24	268	0	0	0				
102155													481	0	226	208	0	0	0	0	10	37	0	226	0				
102173													788	0	282	0	282	0	0	0	9	497	0	0	0				
102333													441	0	319	0	0	319	0	0	42	80	0	0	0	Pension Benefit Liability			
102342													736	0	136	0	0	81	0	0	245	355	0	0	0	FHLB			
102539													78	0	49	0	0	0	0	0	29	0	0	0	0				
102557													190	0	25	3	0	0	0	0	50	112	0	0	0				
102874													962	0	194	203	0	132	0	0	158	407	0	0	0	CLEARING/SUSPENSE ACCOUNT			
103134													146	0	82	33	0	50	32	0	11	20	0	0	0	PART LOAN SOLD-INVESTOR REMITTANCE	ACCRUED AUDIT EXPENSE		
103255													13037	0	547	23	0	0	0	0	421	11512	534	0	0				
103563													427	0	0	397	0	0	0	0	30	0	0	0	0				
103602													16794	0	12691	1695	0	12691	0	0	1	2407	0	0	0	Due to Parent (OSB)			
104234													631	0	190	168	0	111	77	0	29	244	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													683	0	90	466	0	0	0	0	109	18	0	0	0				
104542													222	0	162	0	55	0	0	0	60	0	0	107	0				
104971													35	0	6	0	6	0	0	0	0	29	0	0	0				
105026													714	0	273	0	0	0	0	0	333	90	18	258	0				
105053													434	5	65	0	0	60	0	0	84	285	0	0	0	ATM Control			
105071													943	0	320	0	0	165	0	0	9	614	0	129	0	Deferred Lease Payments			
105222													1330	0	831	0	0	0	0	0	91	408	0	825	0				
105473													16180	0	4892	0	11	0	0	0	92	11196	0	3528	0				
105530													1744	0	1593	0	0	1593	0	0	77	74	0	0	0	UNFUNDED LIABILITIES			
105633													226	0	52	0	39	0	0	0	163	11	0	0	0				
106359													3706	0	607	0	0	0	0	0	251	2298	550	582	0				
106377													14055	0	11754	0	0	9501	0	0	52	2160	89	1328	0	ESOP Note Payable			
106452													1045	0	606	0	0	265	0	0	68	371	0	0	0	EFT Settlement			
106519													1924	0	519	0	0	0	0	0	29	1376	0	519	0				
106658													5743	0	3672	1642	0	3260	78	0	36	393	0	0	0	Securitie Purchased Not Settled	Pension Plan Liability		
106676													195	0	2	145	2	0	0	0	12	36	0	0	0				
107226													161	0	20	0	0	0	0	0	31	110	0	0	0				
107244													57885	0	7763	18690	0	0	0	0	377	31055	0	4246	0				
107431													148	0	18	0	0	0	0	0	33	97	0	0	0				
107459													100	0	0	46	0	0	0	0	17	37	0	0	0				
107570													2319	0	1548	0	119	0	0	0	92	679	0	1429	0				
107758													215	0	146	0	0	0	0	0	38	31	0	146	0				
108072													542	0	218	104	0	84	55	0	37	183	0	0	0	INCENTIVE ACCRUAL	EDP/EPO RESERVE		
108269													1039	0	1026	1	0	0	0	0	10	2	0	1014	0				
108474													1995	0	1567	0	465	0	0	0	64	364	0	1010	0				
108652													34	0	20	0	4	0	0	0	14	0	0	0	0				
108746													75	0	0	0	0	0	0	0	57	18	0	0	0				
108951													1823	0	1155	80	0	0	0	0	347	241	0	1030	0				
109136													1157	0	58	0	0	0	0	0	358	697	44	58	0				
109154													155	0	0	0	0	0	0	0	51	104	0	0	0				
109453													200	0	7	25	0	1	6	0	138	30	0	0	0	unapplied LN pmts	incoming RBP clearings		
109574													5862	0	4734	0	0	3400	0	0	13	1115	0	1117	0	Due to Broker			
109659													1218	0	787	0	0	366	0	0	116	315	0	409	0	RESERVES			
109686													6262	0	2620	0	0	1303	0	0	12	3630	0	0	0	ATM Card Clearing			
110413													737	0	176	0	0	176	0	0	45	516	0	0	0	Loss Contingency - Mortgage Banking			
110655													51	0	6	0	0	6	0	0	4	41	0	0	0	DEFERRED INSURANCE PROCEEDS			
110936													835	0	376	0	281	0	0	0	16	443	0	0	0				
110945													455	0	3	262	0	0	0	0	60	130	0	0	0	Income taxes payable			
110972													461	0	185	232	0	158	0	0	8	36	0	0	0	ESCROW			
111157													281	0	0	175	0	0	0	0	9	97	0	0	0				
111205													6518	0	678	0	0	0	474	66	44	5516	280	0	0		non accrual loan income	rate lock mod fees	
111661													279	45	47	0	2	0	0	0	122	110	0	0	0				
111942													2213	0	1350	592	0	0	0	0	78	193	0	810	0				
111979													2368	0	467	0	0	0	0	0	108	1793	0	414	0				
112163													4348	0	996	0	0	0	0	0	585	2767	0	0	933				
112332													342	0	0	13	0	0	0	0	292	37	0	0	0				
112444													921	0	325	0	0	0	0	0	218	378	0	325	0				
112510													67	0	16	0	0	11	0	0	27	24	0	0	0	FHLB Borrowings AIP			
112556													674	0	131	424	0	131	0	0	49	70	0	0	0	AG BMP Loans			
112837	4095227	0	2882209	0	0	794831	0	0	1099622	63422	0	0									49974					REPURCHASE AND WARRANTY RESERVE			
113003													8231	0	5816	2364	0	2767	0	0	1	50	0	2432	0	pension			
113030													370	0	0	0	0	0	0	0	240	130	0	0	0				
113441													3949	0	950	0	0	39	814	0	222	2777	0	77	0	Liability for investment in low income housing projects	Liability for security purchase that will settle in July		
113601													3154	0	522	0	0	287	235	0	35	2389	208	0	0	Deferred Gain on OREO	Customer Pre Paid Closing Fees		
113740													1503	0	281	0	0	0	0	0	135	1087	0	281	0				
113937													956	0	0	0	0	0	0	0	101	855	0	0	0				
114149													852	38	553	0	0	148	0	0	80	219	0	366	0	Split dollar benefit reserve			
114158													1743	300	301	1100	1	0	0	0	64	278	0	0	0				
114251													260	0	83	0	0	0	0	0	67	110	0	83	0	Life/Disability/Death Customer Premiums		Conversion Expense	
114260													13894	0	1	2972	0	0	0	0	150	9771	1000	0	0				
114457													157	0	43	0	43	0	0	0	88	26	0	0	0				
114756													798	0	112	0	0	68	0	0	329	357	0	0	0	ACCRUED LOAN EXPENSE			
114774													1122	0	2	1032	2	0	0	0	19	69	0	0	0				
114840													503	0	190	0	0	0	0	0	37	276	0	0	189				
114859													54	0	0	18	0	0	0	0	21	15	0	0	0				
115100													903	0	235	0	0	195	0	0	19	592	57	0	0	RESERVE FOR NON-ACCRUAL LOANS			
115146													299	0	1	0	0	0	0	0	105	193	0	0	0				
115221													847	0	749	0	0	0	0	0	60	38	0	518	0				
115575													470	0	123	0	0	0	0	0	1	346	0	0	94				
116077													3387	0	2515	0	0	0	0	0	14	761	97	2211	0				
116358													59	0	7	0	0	0	0	0	39	13	0	0	0				
116554													43	0	16	26	0	16	0	0	1	0	0	0	0	Escrow Payable			
116639													302	0	83	0	0	83	0	0	21	198	0	0	0	Bank Owned Life Insurance Benefit			
116732													167	0	0	55	0	0	0	0	94	18	0	0	0				
116741													278	0	1	101	0	0	0	0	104	72	0	0	0				
116871													2003	0	490	0	0	333	66	0	278	1235	0	0	0	Other Accrued Expenses	MPF CE Guarantee Liability		
117038													2250	0	2075	0	0	0	0	0	101	74	0	2075	0				
117074													3985	0	3249	0	0	2045	0	0	6	730	0	1164	0	Due to broker			
117458													740	0	31	233	0	0	0	0	109	367	0	0	0				
117672													434	0	37	0	37	0	0	0	1	354	42	0	0				
117775													1240	0	97	768	0	84	0	0	6	369	0	0	0	Factors Client Reserve			
118156													1111	0	964	0	0	0	0	0	93	54	0	949	0				
118174													883	0	576	0	7	0	0	0	9	188	110	557	0				
118660													1949	0	220	0	0	220	0	0	0	1729	0	0	0	Deferred gain on sale leaseback			
