"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
117074	0	0	0	0	0	0	0	0	0	0	0	100	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2601										
117458	750	0	0	0	0	0	0	0	0	0	0	47	15826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12611	0	40430										
117672	0	0	0	0	0	0	0	0	0	0	0	5922	3078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3263										
117775	0	0	0	0	0	0	0	0	0	0	0	1414	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5997	0	222										
118156	0	0	0	0	0	0	0	0	0	0	0	3722	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3244	0	5540										
118660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																500	0	0										
118736	1492	0	0	0	0	0	0	0	0	0	0	2076	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1222	0	4616										
119153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41722	0	4321										
119528	0	0	0	0	0	0	0	0	0	0	0	0	19312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19023	0	27532										
119779	0	0	0	0	0	0	0	0	0	0	0	19164	15036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25220	0	11787										
119872	0	0	0	0	0	0	0	0	0	0	0	5502	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7805	0	7255										
120476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
120542	0	0	0	0	0	0	0	0	0	0	0	464	3140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9987	0	465										
120609	0	0	0	0	0	0	0	0	0	0	0	2781	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35602	244	15609										
120953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4962	0	11064										
121642	0	0	0	0	0	0	0	0	0	0	0	34233	78185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														20	327	149423	0	193854										
121651	0	0	0	0	0	0	0	0	0	0	21450	0	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																417	0	267										
121679	0	0	0	0	0	0	0	0	0	0	0	2673	18265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3753	0	3297										
121914	0	0	0	0	0	0	0	0	0	0	0	1016	3482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	539	0	5346										
122153	0	0	0	0	0	0	0	0	0	0	0	252	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																313	0	0										
122546	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																132	0	0										
122573	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1179	0	1930										
122854	0	0	0	0	0	0	0	0	0	0	520720	201776	380242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	188625	0	93334										
123075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	697										
123374	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
123646	0	0	0	0	0	0	0	0	0	0	0	15806	16939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42153	0	42563										
124344	0	0	0	0	0	0	0	0	0	0	0	2228	17426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3971	1135	9723	0	430										
124830	0	0	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																272	7819	0										
125154	0	0	0	0	0	0	0	0	0	0	0	892	3097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1845	0	0	0	15780										
125471	0	0	0	0	0	0	0	0	0	0	0	10622	133869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	726818	19878	110312										
125855	0	0	0	0	0	0	0	0	0	0	58250	801	78844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5443	0	48444	0	8085										
125873	0	0	0	0	0	0	0	0	0	0	0	2776	2335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2671	0	92										
125958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																87	0	864										
126012	0	0	0	0	0	0	0	0	0	0	0	1565	12630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13965	0	1978										
126049	0	0	0	0	0	0	0	0	0	0	0	551	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																546	0	1313										
126375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
126553	0	0	0	0	0	0	0	0	0	0	0	3243	2872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8922	0	3351										
126740	0	0	0	0	0	0	0	0	0	0	0	4899	6297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12191	0	6971										
126834	0	0	0	0	0	0	0	0	0	0	0	1534	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10272	0	20109										
127055	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3675	0	2816										
127224	0	0	0	0	0	0	0	0	0	0	0	699	2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1371	0	3329										
128258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																308	0	615										
128904	0	0	0	0	0	0	0	0	23888	46968	0	1671	666607	0	0	23888	46968	0	0	0	0	0	2740	21148	0	0	0	0	12576	34392																																														0	0	1039381	63299	324554										
129349	0	0	0	0	0	0	0	0	0	0	0	196	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4974	0	1949										
129358	0	0	0	0	0	0	0	0	0	0	0	1157	2474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																70	0	175										
129479	0	0	0	0	0	0	0	0	0	0	0	315	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2727	3032	14242	1000	54887										
129732	0	0	0	0	0	0	0	0	0	0	0	2134	81397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	64393	0	41755										
129853	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2780	0	13402										
129910	0	0	0	0	0	0	0	0	0	0	43713	4072	8235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7411	0	4276										
130345	4428	0	0	0	0	0	0	0	0	0	0	1823	10244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1831	1234	33250	0	6288										
130541	0	0	0	0	0	0	0	0	0	0	0	16302	52237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2998	0	117197	0	51761										
130813	0	0	0	0	0	0	0	0	0	0	0	1104	36871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8040	0	5133										
131034	0	0	0	0	0	0	0	0	0	0	0	1047	5732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6744	0	1373										
131155	679	0	0	0	0	0	0	0	0	0	0	722	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2181	0	2989										
131173	0	0	0	0	0	0	0	0	0	0	20028	7192	37833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26204	0	16108										
131418	0	7601	0	0	0	0	0	0	0	0	0	316	11136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10909	0	25231										
131436	0	0	0	0	0	0	0	0	0	0	0	206	4448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4036	0	30357										
131650	0	0	0	0	0	0	0	0	0	0	0	26796	266420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78089	109989	573733	0	823887										
131717	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	1517										
131940	0	0	0	0	0	0	0	0	0	0	0	804	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1744	0	45										
132107	0	0	0	0	0	0	0	0	0	0	0	0	131165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10900	0	4167										
132152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9578										
132451	0	0	0	0	0	0	0	0	0	0	0	817	957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1205	0	995										
132554	0	0	0	0	0	0	0	0	0	0	0	3670	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5219	0	30205	0	52909										
132778	0	0	0	0	0	0	0	0	0	0	0	161	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																330	0	1155										
132938	0	0	0	0	0	0	0	0	0	0	0	252	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2876	0	2597										
133579	0	0	0	0	0	0	0	0	0	0	0	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4020	0	6681										
133850	0	0	0	0	0	0	0	0	0	0	0	21264	23616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18944	2505	22619										
133971	0	0	0	0	0	0	0	0	0	0	0	558	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2593										
134156	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2090	0	12993										
134437	0	6330	0	0	0	0	0	0	0	0	0	2842	5253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6791	0	54008	724	8211										
134455	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1861	4532	3121										
134848	0	0	0	0	0	0	0	0	0	0	0	2454	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13561	0	31										
135836	0	0	0	0	0	0	0	0	0	0	0	400	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4352	0	278										
135854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2456	0	19475										
136048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																309	0	9868										
136338	0	0	0	0	0	0	0	0	0	0	0	4184	2660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5793	0	4173										
136459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																251	0	477										
136655	0	0	0	0	0	0	0	0	0	0	0	769	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																588	0	1290										
137205	0	0	0	0	0	0	0	0	0	0	7750	1901	70700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	178059	0	27673										
137447	0	0	0	0	0	0	0	0	0	0	0	780	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	453	7106	0	18349										
137456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1003	0	6028										
137559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2364	0	4121										
137643	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1883	0	10173										
137652	0	0	0	0	0	0	0	0	0	0	0	4826	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																988	0	0										
137821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
137915	0	0	0	0	0	0	0	0	0	145000	0	0	220547	0	0	0	0	145000	0	0	0	0	0	0	0	0	0	0	0	145000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306839	0	32292										
138051	0	0	0	0	0	0	0	0	0	0	0	60	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																322	0	7242										
138257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16	0	387										
138556	0	0	0	0	0	0	0	0	0	0	0	173	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																665	0	484										
138725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1646	0	0										
139133	0	0	0	0	0	0	0	0	0	0	0	1440	4208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8730	0	520										
139478	0	0	0	0	0	0	0	0	0	0	0	9087	4726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	125	0	28981										
139553	41810	0	0	0	0	0	0	0	0	0	300	9741	19496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	4491	50015	0	23332										
139656	0	0	0	0	0	0	0	0	0	0	5000	10717	73249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	69798	0	44397										
139740	33035	0	0	0	0	0	0	0	0	0	0	50019	193603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	282345	15000	20422										
139834	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26	0	0										
139843	4344	0	0	0	0	0	0	0	0	0	0	2338	1650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68650	0	104851										
139955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1579	0	6661										
140018	0	74218	0	0	0	0	0	0	0	0	0	13159	77218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	155134	0	120284										
140157	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11495	0	36758										
140362	0	0	0	0	0	0	0	0	0	0	0	7601	79594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	76226	0	1920										
140634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3339										
141211	0	0	0	0	0	0	0	0	0	0	0	2076	3233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4664	0	5454										
141341	0	0	0	0	0	0	0	0	0	0	0	1343	1394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7464	0	1706										
141350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7662										
141453	0	0	0	0	0	0	0	0	0	0	0	483	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																742	0	3326										
141556	0	0	0	0	0	0	0	0	0	0	0	7853	133008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66080	0	13333										
141677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
141958	0	0	0	0	0	0	0	0	0	0	0	84	4980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																775	0	1004										
142049	0	0	0	0	0	0	0	0	0	0	0	65	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4792	0	5857										
142179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	435										
142571	0	0	0	0	0	0	0	0	0	0	0	2339	3746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																903	0	2085										
142656	0	0	0	0	0	0	0	0	0	0	0	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2821	0	13943										
142955	4061	0	0	0	0	0	0	0	0	0	7725	7853	9416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42958	0	81090										
143073	0	0	0	0	0	0	0	0	0	0	0	2994	13812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13271	0	3842										
143372	0	0	0	0	0	0	0	0	0	0	12025	444	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	1661										
143662	421260	0	0	0	0	0	0	0	29930	29798	0	432281	479448	0	0	29930	29798	0	0	18068	11862	0	0	0	0	9259	20539	0	0	0	0	0	0	0	82588	0	0	0	0	111009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111009	0	27085	1533212	80000	337975										
143859	0	0	0	0	0	0	0	0	0	0	0	86	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7034	0	27481										
143952	0	0	0	0	0	0	0	0	0	0	0	712	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9430										
144034	0	61	0	0	0	0	0	0	0	0	32880	7378	6021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2349	0	313										
144052	0	0	0	0	0	0	0	0	0	0	0	1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5967	0	11025										
144155	0	0	0	0	0	0	0	0	0	0	0	2271	7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14474	0	1238										
144436	0	0	0	0	0	0	0	0	0	0	0	1939	3257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2640										
144678	0	0	0	0	0	0	0	0	0	0	0	5818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2723	0	0	0	1128										
144856	0	0	0	0	0	0	0	0	0	0	0	564	2952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7218	0	3234										
144913	0	0	0	0	0	0	0	0	0	0	0	1251	1944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4294	0	280										
145059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2765	0	2743										
145545	0	0	0	0	0	0	0	0	0	0	0	7353	9443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7301	0	2195										
145554	0	0	0	0	0	0	0	0	0	0	0	1713	6835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9479	0	3608										
145741	0	0	0	0	0	0	0	0	0	0	0	954	2577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1982	0	25339										
145750	0	0	0	0	0	0	0	0	0	0	0	1663	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																633	0	2992										
145844	0	0	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7241	0	21618										
145956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																760	0	4823										
146056	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																629	0	498										
146618	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2469	0	193										
