"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
444556																																																																																																																																																														0	0	26338	0	0	0	0	353	358	0	0	11099	11167	0	0	0	0	0	0	0	0	0	0	67091	67894	0	0	0	27320	27692	337	345	3975	0	0	0	3976	12604	6052	16586	0	0	739	912	759	23871	623	273	1499																									0	0	0	0	0	0	5656	5657	0	0	
444677																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
444958																																																																																																																																																														0	0	2397	0	0	0	0	0	0	0	0	601	589	0	0	0	0	0	0	0	0	0	0	8783	8938	0	0	0	7773	7919	0	0	217	0	0	0	217	624	1565	6102	0	4	0	0	0	424	0	1	1																									0	0	0	0	0	0	404	424	0	0	
445674																																																																																																																																																														0	0	975	0	0	1636	1585	0	0	6497	6419	0	0	999	1013	0	0	500	499	0	0	22674	22523	1710	1699	0	2462	2538	0	0	2998	2974	0	1703	1692	1919	1585	3258	2762	1818	752	1154	1009	375	2040	4997	754	0	257																									0	0	0	0	813	814	6	6	9510	9377	
445777																																																																																																																																																														0	0	0	0	0	0	0	700	695	0	0	0	0	0	0	0	0	0	0	0	0	1972	1970	4300	4325	0	0	0	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0	3630	0	1332	640																									0	0	0	0	0	0	1016	1034	0	0	
445852																																																																																																																																																														0	0	9889	0	0	0	0	0	0	0	0	2447	2511	0	0	510	508	0	0	0	0	0	0	42459	43339	0	0	0	31930	32774	1445	1490	2302	0	0	508	1794	4509	6833	21747	404	0	0	0	0	3605	0	1257	2683																									0	0	0	0	0	0	0	0	0	0	
445955																																																																																																																																																														0	0	30366	2975	2980	0	0	0	0	0	0	3230	3289	0	0	0	0	0	0	0	0	14120	14467	48574	48768	0	14120	14467	14288	14424	0	0	5841	0	0	2419	3422	9287	11133	8551	0	0	0	0	0	22361	5714	0	0																									0	0	0	0	0	0	698	697	0	0	
446130																																																																																																																																																														0	0	38314	0	0	0	0	0	0	0	0	15612	15112	0	0	0	0	0	0	0	0	0	0	69780	70722	0	0	0	42367	43557	0	0	1786	33	33	1326	460	2970	8149	33905	11858	0	0	0	0	11982	38	0	0																									0	0	0	0	0	0	33	38	0	0	
446149																																																																																																																																																														0	0	1122	0	0	0	0	0	0	0	0	1674	1648	0	0	0	0	0	0	0	0	0	0	3124	3030	0	0	0	0	0	0	0	0	0	0	0	0	496	908	243	0	0	0	0	0	527	0	0	855																									0	0	0	0	0	0	0	0	0	0	
446176																																																																																																																																																														0	0	0	0	0	0	0	348	350	0	0	3505	3462	0	0	0	0	0	0	0	0	0	0	39372	40006	0	0	0	17003	17558	1500	1482	701	0	0	350	510	309	1940	18260	0	238	905	793	0	16700	0	0	0																									0	0	0	0	0	0	3291	3325	0	0	
446877																																																																																																																																																														0	0	38523	0	0	0	0	0	0	12579	12212	22583	21855	0	0	0	0	0	0	0	0	17108	16790	37151	36277	0	632	661	153	153	70	70	490	12392	12203	841	165	213	152	17785	16580	0	101	0	0	3016	1797	531	0																									0	0	0	0	2933	3043	1774	1865	117	130	
447070																																																																																																																																																														20190	20208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70016	70208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16328	3862	0	0	0	0	0	523	47164	2139	0	0																									0	0	0	0	46941	46961	0	0	2648	2802	
447100																																																																																																																																																														0	0	500	0	0	20008	20067	0	0	0	0	0	0	9044	9374	0	0	0	0	0	0	33211	33666	3117	3553	0	337	338	0	0	1300	1301	5925	3117	3553	2502	3423	9223	12741	1500	0	0	0	44	0	3258	520	0	0																									0	0	0	0	0	0	0	0	3822	3887	
447342																																																																																																																																																														0	0	0	0	0	6327	6258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29224	29070	0	0	0	22897	22812	0	0	0	0	286	0	0	85	201	3291	8171	17477	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
447557																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
447874																																																																																																																																																														0	0	1806	0	0	0	0	1041	1030	1000	1000	1699	1702	0	0	0	0	0	0	0	0	13337	13381	9745	9692	0	10757	10807	1810	1806	700	701	381	0	0	1030	381	3558	2186	7628	1512	0	0	0	0	0	0	1919	4815																									0	0	0	0	0	0	0	0	0	0	
448040																																																																																																																																																														0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	500	500	0	0	0	0	2511	2555	3369	3424	0	2511	2555	0	0	0	0	280	0	0	780	0	1391	545	295	0	0	0	0	0	0	0	2924	0																									0	0	0	0	0	0	0	0	0	0	
448554																																																																																																																																																														0	0	31028	0	0	0	0	0	0	0	0	64993	64733	0	0	0	0	0	0	0	0	0	0	79513	80140	0	0	0	10056	10770	0	0	230	0	0	5216	0	0	38861	23243	8183	173	36	301	2207	1399	0	521	0																									0	0	0	0	0	0	1088	1122	0	0	
449038																																																																																																																																																														0	0	214	215	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	214	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
449430																																																																																																																																																														0	0	16279	0	0	0	0	4345	4406	0	0	13740	13520	2823	2823	4902	4855	0	0	0	0	2823	2823	29100	28997	0	0	0	300	303	8733	8636	502	0	0	788	0	557	4153	19246	1163	2	28	0	0	2665	2469	327	422																									0	0	0	0	0	0	1320	1361	0	0	
449832																																																																																																																																																														0	0	35943	0	0	0	0	17854	18140	0	0	12957	12737	0	0	1997	1922	0	0	0	0	0	0	66110	66795	0	0	0	19049	20232	0	0	0	2500	1914	13849	379	160	2390	24916	11337	0	0	0	0	430	1306	2499	7615																									0	0	0	0	0	0	260	294	0	0	
449841																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	994	995	0	0	250	250	0	0	0	0	0	0	1244	1245	0	0	0	0	0	0	0	0	0	0	0	0	256	253	486	250	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
449935																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	0	0	24633	24859	0	0	0	11915	12217	0	0	567	3328	3328	0	568	2501	5283	3924	444	0	0	0	0	0	0	0	8811																									0	496	0	500	0	0	0	0	0	0	
450034																																																																																																																																																														0	0	25639	0	0	0	0	0	0	0	0	2250	2232	0	0	0	0	0	0	0	0	0	0	32176	32779	0	0	0	3503	3693	0	0	45	0	0	0	45	499	1438	3183	761	0	0	0	0	20387	6466	0	0																									0	0	0	0	0	0	1083	1092	0	0	
450472																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16854	17497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443	584	1491	7230	7064	42	0	0																									0	0	0	0	685	711	0	0	16169	16786	
450632																																																																																																																																																														0	0	14430	3413	3441	0	0	0	0	0	0	31349	31136	0	0	0	0	0	0	0	0	0	0	34964	34778	0	0	0	202	201	2000	1956	1001	0	0	0	1001	2512	11988	19277	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
450650																																																																																																																																																														0	0	438	0	0	0	0	173	179	0	0	0	0	0	0	0	0	0	0	0	0	282	300	246	255	0	282	300	0	0	0	0	0	0	0	1	0	0	0	460	0	0	0	0	44	16	0	0	15																									0	1	0	1	0	0	0	0	0	0	
450669																																																																																																																																																														0	0	21001	0	0	0	0	4377	4363	0	0	366	368	0	0	6728	6682	0	0	4841	3937	0	0	76126	75685	0	0	0	24764	25227	365	369	1230	0	0	5761	1232	3628	5064	11524	14024	2406	3611	1	0	1978	10684	4338	11434																									0	656	0	658	0	0	14066	14106	0	0	
450753																																																																																																																																																														0	0	78825	3399	3903	0	0	0	0	0	0	6357	6381	0	0	0	0	0	0	0	0	0	0	297675	301495	0	0	0	181851	184989	0	0	840	0	0	840	0	0	0	59148	135286	0	0	0	0	47304	58917	0	0																									0	0	0	0	0	0	224	240	0	0	
450856																																																																																																																																																														0	0	70922	24889	25047	0	0	0	0	0	0	44326	44310	0	0	0	0	0	0	0	0	2730	2733	406049	414925	0	0	0	1768	1950	39231	39229	16	2070	2136	311919	0	10073	50607	8749	0	9	12	520	1474	22881	4986	0	4289	0	0	0	0	0	0	0	0	0	0	0	0	2730	2733	299491	307306	0	0	0	0	0	0	0	0	2730	307306	2733	299491	0	0	4965	4990	0	0	
450959																																																																																																																																																														0	0	64839	17950	17957	0	0	3927	3964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151471	152976	0	0	0	45099	46047	0	0	0	9	28	0	0	6093	12224	34011	15640	0	1412	4490	1462	44848	21427	2351	8989																									0	0	0	0	0	0	29675	29901	0	0	
451068																																																																																																																																																														0	0	76764	8018	8037	0	0	183	201	0	0	2000	2017	0	0	2110	2181	0	0	0	0	0	0	205222	207741	0	0	0	41810	42712	0	0	41729	31	4	1001	6096	14122	23053	10876	0	0	0	0	315	116	0	98680	53478																									0	0	0	0	0	0	0	0	0	0	
451246																																																																																																																																																														0	0	1832	0	0	0	0	0	0	3338	3350	0	0	0	0	0	0	0	0	0	0	16230	16434	2811	2828	0	12892	13084	0	0	0	0	2939	0	0	845	2056	5650	5725	1954	0	0	0	0	0	2431	397	0	0																									0	0	0	0	0	0	0	0	0	0	
451273																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	111	111	0	0	0	0	0	0	111	111	2999	2999	0	0	0	2985	2985	0	0	0	8	8	939	1012	1074	41	30	0	0	6	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
451853																																																																																																																																																														0	0	1454	0	0	0	0	633	628	0	0	810	812	0	0	0	0	0	0	0	0	245	249	23822	24373	0	214	216	10866	11214	0	0	0	0	0	340	0	451	580	8354	3143	138	174	28	552	9076	1779	0	0																									0	0	0	0	22	23	1100	1107	9	10	
451965	40886000	41547000	94104000	19810000	19837000	0	0	4000	4000	0	0	19000	20000	0	0	6545000	6947000	0	0	4138000	4264000	55483000	56359000	220537000	226470000	0	1962000	1990000	36887000	37757000	0	0	4615000	60000	69000	43740000	4394000	9868000	20162000	51118000	22276000	6000	61000	984000	5000	8460000	79716000	20520000	20531000	0	0	210000	232000	0	0	494000	658000	775000	780000	20000	20000	0	0	3356000	3416000	1938000	1954000	332000	343000	3042000	3056000	1654000	1660000	5755000	6329000	5790000	6066000	908000	933000	1096000	1181000	4568000	4708000	80294000	82575000	0	0	0	0	0	0	10677000	10583000	0	0	1000	1000	0	0	8157000	9204000	1404000	1391000	24994000	25204000	0	0	0	0	0	0	0	0	0	0	336000	440000	0	0	0	0	1404000	1391000	24629000	24704000	0	0	0	0	0	0	1000	4000	0	0	0	0	0	0	28000	56000	0	0	1195000	1225000	0	0	0	0	0	0	4357000	4290000	0	0	16237000	16980000	40886000				19837000																	55287000			224211000		1962000			37757000					65000																																																	
452104																																																																																																																																																														0	0	27539	0	0	0	0	0	0	0	0	3865	3906	0	0	0	0	0	0	0	0	3853	3956	42992	45236	0	2961	3042	30567	31355	1250	1244	4526	1744	3056	941	3584	8312	10985	14016	384	0	1	79	8	651	2188	0	4884																									0	0	0	0	134	137	1632	1711	758	777	
452159																																																																																																																																																														0	0	3534	0	0	0	0	0	0	0	0	78386	78746	0	0	0	0	0	0	0	0	0	0	79093	79454	0	0	0	707	708	25708	25677	708	0	0	0	708	13620	65126	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
452476																																																																																																																																																														0	0	150	0	0	0	0	0	0	1181	1189	0	0	0	0	0	0	0	0	0	0	8955	9260	0	0	0	100	100	0	0	0	0	100	0	0	0	100	0	0	1081	100	1562	4556	380	223	637	316	0	0																									0	0	0	0	3734	3891	0	0	3940	4080	
