"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
443634	0	0	0	0	0	0	0	0	0	0	0	10	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1052	0	2902										
444051	0	0	0	0	0	0	0	0	0	0	0	382	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																642	0	2811										
444350	0	11206	0	0	0	0	0	0	0	0	0	3447	6811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17933	0	1796										
444471	0	0	0	0	0	0	0	0	0	0	0	60	2294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2201	0	6101										
444556	0	0	0	0	0	0	0	0	0	0	0	2111	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5243	0	19771										
444677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
444958	0	0	0	0	0	0	0	0	0	0	0	166	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1382	0	14599										
445674	0	0	0	0	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																83	0	542			00	0						
445777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
445852	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																966	0	2690										
445955	0	0	0	0	0	0	0	0	0	0	4600	1513	1249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4886	0	3367										
446130	0	0	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1327	0	0										
446149	0	0	0	0	0	0	0	0	0	0	0	99	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1008	0	288										
446176	0	0	0	0	0	0	0	0	0	0	0	0	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
446877	0	0	0	0	0	0	0	0	0	0	17000	0	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3231	0	110										
447034	0	0	0	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1132										
447070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	972										
447100	0	0	0	0	0	0	0	0	0	0	0	422	3850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	10226										
447342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
447557	0	0	0	0	0	0	0	0	0	0	0	468	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4765	0	0										
447874	9248	0	0	0	0	0	0	0	0	0	0	1090	1903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3029	0	916										
448040	0	0	0	0	0	0	0	0	0	0	0	0	2310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2958	0	3773										
448554	0	0	0	0	0	0	0	0	0	0	0	1264	11826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5979	0	7817										
449038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
449430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5000	0	3263										
449832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10650										
449841	0	0	0	0	0	0	0	0	0	0	0	143	813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	1136										
449935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
450034	0	0	0	0	0	0	0	0	0	0	0	1611	1641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35901	0	15995										
450472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	41										
450632	0	0	0	0	0	0	0	0	0	0	0	265	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2082										
450641	0	0	0	0	0	0	0	0	0	0	0	254	3861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21464	0	9516										
450650	0	0	0	0	0	0	0	0	0	0	1750	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																297	0	664										
450669	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																251	0	1271										
450753	0	0	0	0	0	0	0	0	0	0	0	625	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2557	0	746										
450856	0	0	0	0	0	0	0	0	0	0	0	8715	55580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12132	10997	55580	0	154033										
450959	0	0	0	0	0	0	0	0	0	0	0	1575	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1598	221	5461	0	6098										
451068	35601	0	0	0	0	0	0	0	0	0	0	1979	11837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6248	0	1665										
451246	4575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																739	0	1898										
451273	0	0	0	0	0	0	0	0	0	0	0	14071	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	6177										
451853	0	0	0	0	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	16										
451965																																																																																										
452104	0	0	0	0	0	0	0	0	0	0	0	684	1817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10910	0	2365										
452159	0	364	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25659	0	0										
452476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
452739	0	0	0	0	0	0	0	0	0	0	0	40	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																469	0	626										
452841	1518	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5582	0	1193										
452850	0	0	0	0	0	0	0	0	0	0	0	10736	20448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														65	108	19616	0	1495										
453026	0	0	0	0	0	0	0	0	0	0	0	841	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																126	0	866										
453147	0	0	0	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																641	0	335										
453370	0	0	0	0	0	0	0	0	0	0	0	408	1731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																335	0	7127										
453446	0	0	0	0	0	0	0	0	0	0	0	725	4485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	766	3379	0	741										
453839	1837	0	0	0	0	0	0	0	0	0	0	595	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1431	0	1315										
454340	0	0	0	0	0	0	0	0	0	0	0	145	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																363	0	358										
454546	0	0	0	0	0	0	0	0	0	0	0	745	3073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7270	0	427										
454658	0	0	0	0	0	0	0	0	0	0	23655	223	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4408	0	2694										
454676	0	0	0	0	0	0	0	0	0	0	0	0	7571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47480	0	2305										
454975	0	0	0	0	0	0	0	0	0	0	0	582	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1225	0	105										
455150	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1898	0	5680										
455253	0	0	0	0	0	0	0	0	0	0	0	2459	6050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3446	0	661										
455459	495	0	0	0	0	0	0	0	0	0	0	305	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1126	0	3080										
455477	0	0	0	0	0	0	0	0	0	0	0	14263	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
455552	0	0	0	0	0	0	0	0	0	0	0	1379	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7928	0	34632										
455879	0	0	0	0	0	0	0	0	0	0	7536	471	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2655	0	4569										
455945	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1320	0	1209										
455972	0	156254	0	0	0	0	0	0	0	0	0	11222	38479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3063	5703	110270	980	38687										
456045	0	0	0	0	0	0	0	0	0	0	90500	14055	106803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	8398	131692	0	33510										
456054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3069	21300	0										
456157	0	12431	0	0	0	0	0	0	0	0	0	2310	10545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1501										
456250	0	0	0	0	0	0	0	0	0	0	0	669	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																578	0	3607										
456344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																123	0	217										
456447	0	0	0	0	0	0	0	0	0	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																368	0	996										
456755	1276	0	0	0	0	0	0	0	0	0	0	448	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																680	0	13652										
456960	0	0	0	0	0	0	0	0	0	0	0	8817	39529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3631	3286	206500	0	32788										
457060	0	0	0	0	0	0	0	0	0	0	0	1894	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3236	0	27084										
457220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1870	0	2487										
457426	0	0	0	0	0	0	0	0	0	0	0	0	5506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3469	0	4811										
457547	0	0	0	0	0	0	0	0	0	0	0	554	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25444	159	73249										
457659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
457752	0	0	0	0	0	0	0	0	0	0	0	4	2969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16142	0	4210										
458049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																531	0	1545										
458142	0	0	0	0	0	0	0	0	0	0	0	135	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	2751										
458544	0	0	0	0	0	0	0	0	0	0	47130	1602	2643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1389	0	3199										
458553	0	0	0	0	0	0	0	0	0	0	0	98	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																510	0	5463										
458665	0	0	0	0	0	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																774	0	5951										
458946	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2875	0	1304										
459046	0	0	0	0	0	0	0	0	0	0	0	780	2836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8824	0	4974										
459130	0	0	0	0	0	0	0	0	0	0	0	413	10711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3348	0	5142										
459354	0	584	0	0	0	0	0	0	0	0	0	341	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5114	9	5163										
459372	0	0	0	0	0	0	0	0	0	0	0	309	4981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	37										
459448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																396	0	1042										
459644	0	0	0	0	0	0	0	0	0	0	0	164	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3774	0	76										
459671	0	0	0	0	0	0	0	0	0	0	0	15631	29631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34587	0	18058										
460033	0	0	0	0	0	0	0	0	0	0	0	12935	7319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5740	0	5091										
460275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
460332	0	0	0	0	0	0	0	0	0	0	0	459	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																683	0	64										
460341	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1690	0	6937										
460350	0	0	0	0	0	0	0	0	0	0	2000	183	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																153	0	665										
460556	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1281	0	5008										
460770	0	0	0	0	0	0	0	0	0	0	0	26	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
461058	0	0	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1246	0	4188										
462756	0	0	0	0	0	0	0	0	0	0	0	2764	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16403	0	6261										
462774	0	0	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																351	0	0										
463203	0	0	0	0	0	0	0	0	0	0	0	3578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1012	0	0										
463342	0	0	0	0	0	0	0	0	0	0	0	1778	37614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55426	0	10041										
463605	0	0	0	0	0	0	0	0	0	0	0	713	4852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1240	0	3925										
463650	0	0	0	0	0	0	0	0	0	0	0	1242	3208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20754	0	51182										
463735	0	0	0	0	0	0	0	0	0	0	0	32455	105793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	486658	9147	93412										
463977	0	0	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8254										
464255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2349	0	5627										
464750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3421	0	3899										
464853	0	0	0	0	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
465038	0	0	0	0	0	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														549	313	1294	0	0										
465243	1313	0	0	0	0	0	0	0	0	0	0	3338	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6420	0	793										
465337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2096	0	2547										
465524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																210	0	38										
465618	0	10430	0	0	0	0	0	0	0	0	0	2081	10507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3478	702	30109	0	9949										
465672	0	0	0	0	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1608	0	2445										
466044	0	0	0	0	0	0	0	0	0	0	0	0	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5127	0	13558										
466240	0	0	0	0	0	0	0	0	0	0	0	4760	4910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														196805	277694	11508	0	22167										
466549	0	0	0	0	0	0	0	0	0	0	13284	1069	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																345	0	2397										
466642	0	0	0	0	0	0	0	0	0	0	0	1087	7620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2290	0	10496	0	23446										
466754	0	0	0	0	0	0	0	0	0	0	0	13455	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4974	0	13032										
466857	0	0	0	0	0	0	0	0	0	0	0	13876	30489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	84762	0	197431										
466932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2043	0	916										
467144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																482	0	1030										
467265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4517										
467470	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	71										
467658	0	0	0	0	0	0	0	0	0	0	0	2581	5970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41305	0	30746										
467733	0	0	0	0	0	0	0	0	0	0	0	273	3382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1980	383	3846	0	5455										
467957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4858	0	0										
468673	0	0	0	0	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4279	0	3742										
468806	0	0	0	0	0	0	0	0	0	0	2000	268	1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9052	0	10254										
468954	0	0	0	0	0	0	0	0	0	0	0	4703	8619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4892	0	2403										
469250	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																350	0	222										
469362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
469559	0	0	0	0	0	0	0	0	0	0	0	2090	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10529	0	12854										
469737	0	0	0	0	0	0	0	0	0	0	0	26	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																324	0	319										
470032	610	0	0	0	0	0	0	0	0	0	0	91	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4380	0	1211										
470050	0	0	0	0	0	0	0	0	0	0	0	7992	1791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	119960	0	48760										
470434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	297										
470452	16225	0	0	0	0	0	0	0	0	0	39050	3428	11648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														309	0	5660	0	8586										
