"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
102557													324	0	25	0	0	21	4	0	44	255	0	0	0	Credit card line secured   Letter of Credit	BOLI Liability		
102874													987		380	0	200	171			74	533	0			Suspense Account			
103134													84	19	19	0	0	0	0	0	19	46	0	0	0				
103255													22359	0	1090	0	0	0	0	0	1055	19680	534	0	0				
103563													11	0	0	0	0	0	0	0	11	0	0	0	0				
104234													562		405	0		234	154		8	149	0			ATM Transactions in Process	Deferred Fees on Loans		
104542													269		212	0					57	0	0	124		Fed funds purchased			
104971													36		6	0					0	30	0						
105026													3197	1118	2274	0					211	694	18	1112		Insurance proceeds to be spent			
105222													1092		327	0					64	701	0	248					
105473													20255	0	6497	0	0	0	0	0	85	13399	274	5400	0				
105530													2204		1912	0		1825			36	256	0			Unfunded Liabilities			
106359													9310		736	0					141	7483	950	719					
106452													1664		755	0		411			23	805	81			EFT Settlement			
106676													25		3	0	3				13	8	1						
107244													186163	0	39595	100816	0	7555	0	0	3832	41920	0	5734	0	Fiserv flex credits			
107459													65		17	0					8	40	0						
107570													5093		3309	0					297	1487	0	1586		Commitments to Fund Low Income Tax Credits			
107758													211	0	160	0	0	0	0	0	25	26	0	160	0				
108072													634	0	45	0	0	0	0	0	8	548	33	0	0				
108269													1750	0	1736	0	0	0	0	0	12	2	0	1723	0				
108652													48		35	0					13	0	0						
108746													56	0	0	0	0	0	0	0	27	29	0	0	0				
108951													4482		2464	0					296	1722	0	2442					
109136													535	0	0	0	0	0	0	0	110	381	44	0	0				
109154													116	0	0	0	0	0	0	0	48	68	0	0	0				
109453													416	0	7	95	0	7	0	0	157	157	0	0	0	incoming RBp, ln unposted cr, bsf ins pay, ics, fed Wh			
109574													1997		1299	0					15	683	0	1152					
109659													1982	0	1797	0	0	0	0	0	149	36	0	1078	0				
110413													984		405	0					25	554	0	405					
110936													4154	0	562	0	0	386	0	0	137	3142	313	0	0	ATM SETTLEMENT PENDING			
110945													432		331	0		331			34	67	0			income taxes payable			
110972													160	0	10	105	0	0	0	0	8	37	0	0	0				
111157													506	0	54	217	0	0	0	0	29	206	0	54	0				
111205													4425		46	0					16	3053	1310						
111661													1246	1101	1102	0					65	79	0						
111942													2256		1634	0					126	496	0	906					
111979													4343		711	0					46	3586	0	512					
112163													5406		571	0					730	4105	0		571				
112332													408	0	318	0	108	210	0	0	34	56	0	0	0	Purch Contract Payable  Ins Sub			
112444													901		375	0					264	262	0	375					
112510													113	0	0	0	0	0	0	0	17	96	0	0	0				
112556													348		157	147		157			37	7	0			Ag BMP Loans			
112837	5915793	0	4003693	0	0	0	0	0	1738989	134563	0	0									38548								
113003													19611		5925	13568		2923	2640		1	117	0	362		Pension 87	FASB 106		
113030													320		0	0					125	195	0						
113441													2909	0	118	0	0	0	0	0	107	2684	0	47	0				
113601													2731	0	1	0	0	0	0	0	184	1859	687	0	0				
113740													808	0	0	0	0	0	0	0	135	673	0	0	0				
113937													1352		0	0					76	1276	0						
114149													2370	0	25	0	0	0	0	0	84	2261	0	0	0				
114158													315	0	27	0	0	0	0	0	99	189	0	27	0				
114251													271		186	0					47	38	0	105		Life/Disability/Death Customer Premiums		Conversion Expense	
114260													31085	0	19528	0	0	0	9100	9988	113	9294	2150	0	0		Trade Date Purchased Loans Gov Guar	Trade Date Securities	
114457													1837	1635	1661	0	26				109	67	0						
114774													1072		12	902	12				16	142	0						
114840													460	0	74	0	0	0	0	0	33	353	0	0	0				
114859													52		0	6					11	35	0						
115100													1021	0	484	0	0	380	0	0	7	462	68	0	0	SERP			
115146													135	0	33	0	0	0	0	0	78	24	0	0	0				
115575													4024		2710	0		1890	551		13	1153	148	258		Mass Solar Loans Unearned Income	Mass Save Loans Unearned Income		
116358													90		17	0					10	63	0						
116554													64	0	12	51	0	0	12	0	1	0	0	0	0		escrow	accts Payable	
116741													43	0	0	0	0	0	0	0	37	6	0	0	0				
117038													2177	480	1956	0	0	0	0	0	75	146	0	1465	0				
117074													3412		3266	0	128	1009			4	142	0	2114		Due to broker			
117458													26507		25000	0					303	1204	0						
117672													1406		355	0					1	875	175						
117775													2821	0	2310	0	0	2292	0	0	6	505	0	0	0	Factor Client Reserve			
118156													2690	0	1997	0	0	0	0	0	232	461	0	1975	0				
118660													102	0	1	0	0	0	0	0	0	101	0	0	0				
118736													3199	1220	2936	0	0	1055	0	0	46	217	0	657	0	Pension liability			
119153													115	0	47	0					41	12	15						
119528													11304		1046	0		399	319		320	9938	0			ATM TRANSACTIONS IN PROCESS	CREDIT ENHANCEMENT RECOURSE LIABILITY		
119779													2442	0	0	0	0	0	0	0	22	2298	122	0	0				
119872													4728		4639	0		1626			2	39	48	1787		Investments purchases pending			
120476													186		12	0					38	136	0						
120542													519		219	0		219			180	120	0			Other Liabilities			
120609													17070		15944	0		7482	4278		33	849	244			net post retirement liability	net pension liability		
120953													1961	1500	1503	133					153	172	0						
121642													8298	0	20	622	0	0	0	0	348	7308	0	0	20				
121651													2679	576	1142	978	566	0	0	0	112	447	0	0	0				
121679													6009		5320	0					46	643	0	2979		Unrealized Loss Deferred Swap	Severance Accrual		
121914													963		868	0		289			60	35	0			EFT settlement			
122153													76	0	0	0	0	0	0	0	19	57	0	0	0				
122546													107		26	0		11	12	3	20	61	0			INSURANCE RESERVE	ATM CLEARING	BILL PAY SETTLEMENT	
122573													891		708	0					2	181	0	582					
122854													23350		4800	0	1610	1665			1260	17290	0			Participation Payable			
123075													105		78	0					1	26	0						
123374													279		264	0	99	71			15	0	0	93		unearned profit			
123646													3471		997	0					183	2291	0						
124344													883	0	115	56	0	0	0	0	470	242	0	0	100				
124830													110	0	53	0	0	0	0	0	49	8	0	0	0				
125154													10356	0	6499	0	0	6381	0	0	41	3816	0	0	0	Retirement Benefit Obligation			
125471													488834		225032	0		91039	74029		1102	262046	654			Credit balance due - factors	CRA LIHTC Payable		
125855													2541		0	0					250	2291	0						
125873													86		0	0					0	86	0						
125958													41		0	25					16	0	0						
126012													7562	97	5328	0	8	0	0	0	37	2197	0	5193	0				
126049													120		0	0					65	55	0						
126375													58	0	0	0	0	0	0	0	5	53	0	0	0				
126553													2820		2804	0					16	0	0						
126740													3453		2659	0					196	598	0	1753					
126834													2119		529	0		525			763	827	0			market to market deferred taxes			
127055													246	0	0	0	0	0	0	0	102	144	0	0	0				
127224													177		0	0					79	98	0						
128258													27	0	0	1	0	0	0	0	15	11	0	0	0				
128904													200687		68814	0					786	123685	7402	25760	27848				
129349													1588		1151	68					73	275	21	779					
129358													288		213	0					29	46	0	205					
129479													3935	0	2306	472	0	0	0	0	8	1054	95	2093	0				
129732													42584	0	20336	0	0	12658	0	0	1022	20303	923	0	0	Due to broker/counterparty			
129853													491		175	39	175				230	47	0						
129910													2578		0	31					218	2329	0						
130345													5399		1350	0					23	4026	0						
130541													18606		11676	0	6208				506	6424	0	4275					
130813													2584	0	2470	0	0	0	0	0	51	63	0	1428	0				
131034													3269		2595	0		2300			100	509	65	237		Accrued Salary Continuation Plan			
131155													2362		2215	0					39	108	0	2211					
131173													1304		80	0					220	1004	0						
131418													2278	0	361	447	0	0	0	0	78	1368	24	0	0				
131436													1687	0	1515	0	1513	0	0	0	23	149	0	0	0				
131650													74286		42984	0		18947			4827	25992	483			FDIC Clawback liability			
131717													269	0	49	0	0	0	0	0	17	203	0	0	0				
131940													139	80	80	0					26	33	0						
132107													15860		3001	0					79	12100	680	2919					
132152													78	0	4	19	4	0	0	0	25	30	0	0	0				
132451													178		78	8					20	72	0						
132554													5701	0	3508	0	0	0	0	0	254	1939	0	1038	0				
132778													367	0	316	0	0	168	67	0	1	49	1	78	0	FM LIAB FOR PRIN AND INT	ATM		
132938													187	0	23	0	23	0	0	0	69	95	0	0	0				
133579													5354	250	5282	0	9	1568	753		15	57	0	848		POST RETIREMENTS	ACCRUED EXPENSES		
133850													9510	0	273	0	273	0	0	0	511	8726	0	0	0				
133971													7467	0	6900	0	0	0	0	0	53	514	0	6518	0				
134156													576	0	42	174	0	0	0	0	62	298	0	0	0				
134437													10511	0	7262	0	0	2724	0	0	306	2943	0	4417	0	Triangle Properties			
134455													746	0	569	0	0	0	0	0	93	84	0	537	0	Rounding			
134848													331		166	0					129	36	0	166					
135836													519		0	0					101	418	0						
135854													181		35	55					91	0	0						
136048													975		699	0		570			102	174	0	100		Retiree Benefit Plan			
136338													4547	276	611	0		335			88	3848	0			Employee Benefit Liab			
136459													164		78	26		69			45	15	0			Accrued Salary Continuation			
136655													418		289	0					108	21	0	289					
137205													14025		8067	0	55	426			183	5071	704	6281		Liabilities for Consolidated Subsidiary			
137447													2455		1674	0					65	716	0	1672					
137456													209		0	0					24	185	0						
137559													256		165	0					91	0	0	90					
137643													539	0	0	0	0	0	0	0	86	453	0	0	0				
137652													11685	0	3877	3584	3733	0	0	0	4	4033	187	0	0				
137915													114001		73602	26028	16803				137	12746	1488		31718				
138051													185	0	0	6	0	0	0	0	166	13	0	0	0				
138257													627	540	573	0					54	0	0						
138556													1093		1039	0					22	32	0	1025					
138725													184	0	0	107	0	0	0	0	35	42	0	0	0				
139133													1971	0	1510	0	0	0	0	0	58	403	0	1510	0				
139478													2105		366	0		317			3	1651	85			Bill Payment Clearing			
139553													1946	0	595	0	0	526	0	0	251	1100	0	0	0	Debit Card Settlement			
139656													18293	0	8035	0	6932	0	0	0	1443	8815	0	0	0				
139740													5141		905	0					567	3669	0						
139834													213	0	7	0	0	0	0	0	68	138	0	0	0				
139843													13910		7011	2619		4059			238	4042	0	1560		LIH Commitment			
139955													197	0	118	4	0	0	0	0	35	40	0	0	0				
140018													10174	0	3852	0	0	1128	1029	0	414	5784	124	0	0	Interest Rate Swap Master Netting Arrangement	Amount owed to affiliate within hoiding compant		
140157													187		100	0		100			42	45	0			Performance Compensation Payable			
140362													5846	0	1701	0	0	1549	0	0	150	3697	298	0	0	Deferred rent payable			
140634													127		17	0		17			41	69	0			fdic assessment			
141211													3528	0	3116	0	0	0	0	0	286	126	0	3041	0				
141341													1158		525	0					54	579	0	498					
141350													1606		1509	0					92	5	0			defined benefit plan unfunded			
141556													33174		26607	0				15592	2329	3476	762					Investment in Tax Credit Payable	
141677													501		300	38		300			4	159	0			Deferred loan fees			
141958													281	0	0	72	0	0	0	0	75	134	0	0	0				
142049													675		0	0					69	606	0						
142179													1475	0	1065	0	0	0	0	0	35	375	0	1052	0				
142571													326	0	68	0	0	0	0	0	76	182	0	0	0				
142656													217		119	34					37	27	0			Debit Card Settlement			
142955													6739	0	5559	0	746	0	0	0	244	936	0	2527	0				
143073													754		283	0					230	241	0	278					
143372													1253	553	978	0	108				7	268	0	273					
143662													237188	0	130973	14131	0	0	0	0	2468	85653	3963	59450	0				
143859													263	0	0	7	0	0	0	0	228	28	0	0	0				
143952													185		56	0					21	108	0						
144034													1709	0	951	0	96	0	0	0	33	725	0	855	0				
144052													1570	0	1353	0	0	0	0	0	85	107	25	972	0				
144155													709		0	0					39	670	0						
144436													1074		217	546					311	0	0			Reserves USDA Loans			
144678													2912		2672	0		1566			1	239	0			Post Retirement Benefits			
144856													3789	0	713	0	0	713	0	0	44	3032	0	0	0	Post retirement benefit			
144913													722	0	165	0	0	0	0	0	556	1	0	147	0				
145059													697		622	0		578			64	11	0			Accrued Salary Continuation			
145545													899	0	517	0	0	406	0	0	143	239	0	0	0	Accrued profit sharing expense			
145554													876		0	0					10	866	0						
145741													340	0	0	0	0	0	0	0	206	134	0	0	0				
145750													228		71	112					30	15	0						
145844													2008	0	563	0	0	518	0	0	78	1367	0	0	0	Loans FMV			
145956													643		0	448					132	63	0						
146056													46	0	37	0	0	0	0	0	9	0	0	37	0				
146663													3974		2871	0					51	898	154	2479					
146672													281235		134493	0	52409				1397	142202	3143						
147633													1034	100	619	0	0	0	0	0	68	347	0	341	0				
147651													14		7	0					7	0	0						
147679													2161		56	0					50	2040	15						
147857													712	0	79	0	4	0	0	0	225	408	0	0	0				
147923													1565	409	1434	69	0	0	0	0	26	36	0	729	0				
148171													1222		1007	41	996				4	170	0						
148238													1542		1259	0					66	217	0	1233					
148340													169		69	22					34	44	0	69					
148470													5212		4955	0					6	251	0	4719					
148715													336	0	60	55	0	0	0	0	7	214	0	0	0				
148809													7528	0	3960	0	0	0	0	0	0	3568	0	2861	0				
148920													295	180	180	0	0	0	0	0	8	107	0	0	0				
149150													556	0	58	13	0	0	0	0	39	446	0	0	0				
150035													12818		10408	0					777	1633	0	4855					
150044													6066	0	4377	0	1389	0	0	0	59	1630	0	2988	0				
150156													15		0	0					15	0	0						
150352													45		0	0					20	25	0						
150727													2583		0	0					225	2358	0						
151546													387		0	0					81	306	0						
151555													253		0	0					58	195	0						
151957													3641	0	2426	0	0	0	0	0	186	1029	0	0	2413				
152057													1024		0	0					16	1008	0						
152253													139		0	0					121	18	0			CDARS Incoming Ratebridge payment			
152431													463		32	0					78	353	0						
152440													525	0	298	0	0	0	0	0	127	100	0	0	0				
153054													797	258	283	0	0	0	0	0	51	463	0	0	0				
153353													3516	0	0	0	0	0	0	0	215	3301	0	0	0				
154154													1680	0	1262	0	0	0	0	0	125	147	146	617	0				
154770													6242		3799	0		1083			157	1936	350	2692		Deferred Heat Loan Interest			
155759													11	0	0	0	0	0	0	0	11	0	0	0	0				
155777													1995	0	1463	0	0	1432	0	0	90	442	0	0	0	Deferred Income			
156457													39	0	0	0	0	0	0	0	36	3	0	0	0				
156635													197		0	25					35	137	0						
156952													128		0	60					13	41	14						
156970													261		0	0					31	230	0						
157155													998	0	921	4	0	678	196	0	17	56	0	0	0	Outstanding Cashiers Checks	Investor Clearing		
157379													229		41	0	12	10			2	186	0			SAFE DEPOSIT FEES			
157650													233	0	82	0	0	0	0	0	17	134	0	0	0				
157744													1425	0	1280	0	0	0	0	0	37	108	0	0	0				
157856													318	0	270	0	0	0	0	0	4	44	0	267	0				
158376													186		75	0	2				42	69	0	72					
158741													842		484	0					176	182	0	408					
159636													7928		4111	0					1679	1811	327	4111					
159645													1197	0	760	0	0	0	0	0	12	425	0	0	760				
