"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
330855	0	0	0	0	0	0	0	0	0	0	0	7184	29051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25456	0	4664										
330873	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																41	0	2866										
330949	0	0	0	0	0	0	0	0	0	0	0	1645	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3007										
331375	0	0	0	0	0	0	0	0	0	0	0	4435	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1248	0	9151										
331544	0	0	0	0	0	0	0	0	0	0	0	185	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3621	0	842										
331553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	1762										
331713	0	0	0	0	0	0	0	0	0	0	0	3542	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1442	0	6010										
332055	0	0	0	0	0	0	0	0	0	0	0	1400	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2690	0	5273										
332224	0	0	0	0	0	0	0	0	0	0	0	967	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																235	0	18313										
332345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
332402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2576	0	8592										
332756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																436	0	2111										
333034	0	0	0	0	0	0	0	0	0	0	0	139	3805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2584	0	8										
333052	0	56	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																227	0	967										
333203	0	49083	0	0	0	0	0	0	0	0	0	7650	22105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														39	745	11278	0	37179										
333650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	29036										
333856	0	0	0	0	0	0	0	0	0	0	0	82	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2874	0	1071										
333940	0	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2014	0	2575										
334255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																481	0	210										
334264	0	0	0	0	0	0	0	0	0	0	0	599	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3204	0	5880										
334648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1157	0	11620										
334657	0	0	0	0	0	0	0	0	0	0	0	89	1696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2203	0	7225										
335346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																450	0	22314										
335355	0	0	0	0	0	0	0	0	0	0	0	220	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5680	0	7828										
335757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
336147	0	0	0	0	0	0	0	0	0	0	0	54	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																206	0	4129										
336361	0	0	0	0	0	0	0	0	0	0	0	502	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																788	0	797										
336576	0	0	0	0	0	0	0	0	0	0	0	3974	1797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1496	0	0	0	8366										
336950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2100										
337247	0	0	0	0	0	0	0	0	0	0	0	302	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																176	0	2713										
337340	0	0	0	0	0	0	0	0	0	0	0	1	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																529	0	31										
338178	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2782										
338646	0	0	0	0	0	0	0	0	0	0	0	663	1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2090	0	11314										
338758	0	0	0	0	0	0	0	0	0	0	0	974	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														653	927	5701	0	806										
338851	0	0	0	0	0	0	0	0	0	0	825	257	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																958	0	504										
338945	0	0	0	0	0	0	0	0	0	0	0	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1456	0	1241										
339054	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3337	0	3112										
339353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																167	0	2267										
339456	0	0	0	0	0	0	0	0	0	0	0	6774	3346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5408	0	3025										
339607	0	0	0	0	0	0	0	0	0	0	0	4129	9897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3982	0	9324										
339773	0	0	0	0	0	0	0	0	0	0	0	51618	19523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14623	0	8652										
339858																																																																																			One Technology Center Lease							
339951	0	7729	0	0	0	0	0	0	0	0	0	5013	8534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37180	0	4074										
340135	0	0	0	0	0	0	0	0	0	0	18000	2534	2503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12530	0	19906										
340144	7278	0	0	0	0	0	0	0	0	0	0	2142	1579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1921	1100	41289	0	17855										
340256	0	4745	0	0	0	0	0	0	0	0	0	9808	2736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4715	0	462										
340443	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																771	0	69										
340555	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																112	0	2591										
340649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																735	0	14031										
340742	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17573	0	5326										
340751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10082	0	3686										
341178	0	0	0	0	0	0	0	0	0	0	0	443	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	453										
341851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5071										
341954	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	44										
342054	0	0	0	0	0	0	0	0	0	0	0	834	4221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2958	0	5445										
342175	0	0	0	0	0	0	0	0	0	0	0	7385	2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4444	0	22615										
342362	0	0	0	0	0	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1821	0	1871										
342410	0	19030	0	0	0	0	0	0	0	0	0	2163	14831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	87350	0	7719										
342634																																																																																										
343051	0	0	0	0	0	0	0	0	0	0	0	69	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																700	0	66										
343248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4559										
343257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																87	0	3202										
343770	0	0	0	0	0	0	0	0	0	0	0	37	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																46	0	51										
343903	0	0	0	0	0	0	0	0	0	0	0	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1560	0	4081										
343958	0	0	0	0	0	0	0	0	0	0	0	0	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																309	0	4427										
344647	0	654	0	0	0	0	0	0	0	0	0	1424	9815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19462	0	15519										
344816	0	0	0	0	0	0	0	0	0	0	0	667	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1502	1000	5471										
344852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																487	0	442										
345149	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																175	0	479										
345309	0	0	0	0	0	0	0	0	0	0	0	5483	7859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14002	0	8730										
345345	0	0	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10073	0	31696										
345747	0	0	0	0	0	0	0	0	0	0	0	3459	3896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1004	8623	0	13819										
345756	0	0	0	0	0	0	0	0	0	0	0	563	6728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7444	0	0										
346566	0	0	0	0	0	0	0	0	0	0	0	523	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17	0	591										
347022	0	0	0	0	0	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4168	0	931										
347639	0	0	0	0	0	0	0	0	0	0	0	382	1959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	46	3529	0	0										
347657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33	0	7790										
347956	0	0	0	0	0	0	0	0	0	0	8495	870	8235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11731	0	753										
348159	0	0	0	0	0	0	0	0	0	0	0	1996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																586	0	391										
348207	0	0	0	0	0	0	0	0	0	0	0	0	23425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5563	0	6573										
348458	0	3202	0	0	0	0	0	0	0	0	0	1121	5307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7901	0	345										
348542	0	0	0	0	0	0	0	0	0	0	0	2397	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9459	0	0										
348551	0	0	0	0	0	0	0	0	0	0	0	2258	6815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19958	0	4947										
348720	0	0	0	0	0	0	0	0	0	0	0	1478	10357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22213	0	22478										
348748	0	0	0	0	0	0	0	0	0	0	0	75	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2288	0	6742										
349129	0	0	0	0	0	0	0	0	0	0	0	316	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2076	0	178										
349165	0	0	0	0	0	0	0	0	0	0	0	1762	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1559	0	283										
349343	0	0	0	0	0	0	0	0	0	0	0	392	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7725	0	2573										
349370	0	6270	0	0	0	0	0	0	0	0	0	271	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13486	1870	2881	0	1738										
350657	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																982	0	386										
350750	0	0	0	0	0	0	0	0	0	0	0	0	3992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																763	0	76										
351131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2382										
351207	0	0	0	0	0	0	0	0	0	0	0	1605	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	23437										
351560	0	0	0	0	0	0	0	0	0	0	0	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22101	0	0										
351850	0	0	0	0	0	0	0	0	0	0	33850	4087	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5010	0	7059										
352035	0	0	0	0	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22099	0	0										
352651	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																868	0	181										
352745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2171	0	5574										
352772	90622	0	0	0	0	0	0	0	0	0	0	51480	62321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														44738	22666	337648	0	129701										
352820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3603	0	0										
353238	0	1324	0	0	0	0	0	0	0	0	0	453	1654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2042	0	1907										
353546	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																740	0	8425										
353555	0	65771	0	0	0	0	0	0	0	0	0	2659	11425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	619128	300	5029										
353724	0	0	0	0	0	0	0	0	0	0	0	2970	9911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1185	0	6468										
353957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5895										
354057	0	0	0	0	0	0	0	0	0	0	0	0	2840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1850	2263	0										
354253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1479	0	4234										
354310	0	0	0	0	0	0	0	0	0	0	0	4057	43607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13379	4780	265406	10175	32626										
354552	0	0	0	0	0	0	0	0	0	0	0	1323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2642	0	6990										
354851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1562	0	1808										
354954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																520	0	5404										
355120	0	0	0	0	0	0	0	0	0	0	0	942	6792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4127	0	5233										
355559	0	0	0	0	0	0	0	0	0	0	0	78	5489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6967	0	6920										
355737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
355746	0	0	0	0	0	0	0	0	0	0	0	515	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6254	0	19219										
355821	0	0	0	0	0	0	0	0	0	0	0	0	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9775	0	0										
355858	0	7786	0	0	0	0	0	0	0	0	0	766	7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														23907	270	15557	0	24543										
356145	0	0	0	0	0	0	0	0	0	0	0	66	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																54	0	927										
356239	0	0	0	0	0	0	0	0	0	0	0	190	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4476	0	17032										
356659	0	0	0	0	0	0	0	0	0	0	0	1540	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																68	0	6014										
356752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
356949	0	0	0	0	0	0	0	0	0	0	0	568	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																939	0	198										
357049	0	0	0	0	0	0	0	0	0	0	0	842	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3098	0	19187										
357151	1989	0	0	0	0	0	0	0	0	0	0	0	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3980	0	341										
357526	0	0	0	0	0	0	0	0	0	0	2500	698	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4277	0	3952										
357553	0	1230	0	0	0	0	0	0	0	0	0	47	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3091	0	17919										
357777	0	0	0	0	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2456	0	4687										
357834	0	0	0	0	0	0	0	0	0	0	0	26	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																85	0	859										
357937	0	0	0	0	0	0	0	0	0	0	21000	2424	1899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3769	0	3330										
358112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1054										
358149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																608	0	1722										
358233	0	0	0	0	0	0	0	0	0	0	0	250	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3499										
358448	0	0	0	0	0	0	0	0	0	0	0	43	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																243	0	1290										
358756	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																294	0	3618										
359324	0	0	0	0	0	0	0	0	0	0	0	18	457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																792	0	9										
359360	0	0	0	0	0	0	0	0	0	0	0	0	3585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8846	0	5325										
359650	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	379										
359744	0	0	0	0	0	0	0	0	0	0	0	168	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																350	0	2626										
359838	0	0	0	0	0	0	0	0	0	0	0	176	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																878	0	182										
359856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	400										
360777	0	0	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	242										
360843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	768										
360955	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																157	0	247										
