"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
275255	0	0	0	0	0	0	0	0	0	0	4877	36	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3718	0	23948										
275358	0	0										1390	1438																																																															599	0	21052	0	85380										
275479	0	0										6783	320																																																																	131	0	0										
275657	0	0										0	22																																																																	338	0	4110										
276074	0	0										878	923																																																																	4109	0	251										
276159	0	0										128	586																																																																	1532	0	3783										
276551	0	0	0	0	0	0	0	0	0	0	0	295	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1079	0	13344										
276579	40114	17244	165988	0	0	0	0	0	0	0	0	1175535	3003470	0	0	165988	0	0	12359	120605	33024	0	0	0	0	0	0	0	0	0	6114	0	0	0	19439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010771	800366	7854202	1163645	1264270										
276645	0	0										907	381																																																																	4737	0	10004										
276654	0	0	0	0	0	0	0	0	0	0	0	112	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4445	0	7197										
276850	0	0										5484	40830																																																															0	0	42937	0	58183										
276953	0	0										0	0																																																																	0	0	487										
277053	0	128										2031	17769																																																																	6968	0	2892										
277240	0	0										393	6317																																																															0	0	0	0	23418										
277277	0	0	0	0	0	0	0	0	0	0	0	3821	5904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1616	0	779										
277679	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	59										
277736	0	0										2786	1040																																																																	3503	0	2738										
277820	0	0										0	0																																																															5164	0	4579	0	13796										
278078	0	0										51749	12200																																																															0	0	19559	0	5294										
278153	0	0										2396	3136																																																																	7607	0	819										
278256	0	0										0	5313																																																																	5184	0	18284										
278555	0	0										2549	12517																																																															0	0	36917	0	39276										
278733	0	0										240	4353																																																																	2098	0	883										
278751	0	0										0	0																																																																	278	0	32										
278818	0	0	0	0	0	0	0	0	0	0	0	1432	76802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4221	2977	174577	0	46949										
278872	0	0										8372	770																																																																	4490	0	0										
279105	0	0	0	0	0	0	0	0	0	0	0	7423	26158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41349	0	40159										
279842	0	126										3165	20724																																																															368	0	14790	0	15052										
279954	0	0	0	0	0	0	0	0	0	0	0	1550	25524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7597	11062	37529	8477	50140										
280110																																																																																										
280138	575	0										55	453																																																																	568	0	1707										
280352	0	0										294	0																																																																	999	0	2261										
280558	0	0										334	161																																																																	1723	0	2395										
282048	0	0										488	0																																																																	460	0	1477										
282075	0	0	0	0	0	0	0	0	0	0	87255	36706	44747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1186	63225	0	1904										
282226	0	0										281	4852																																																																	284	0	3248										
282824	0	0										1220	5701																																																																	22693	0	877										
283157	0	0										0	0																																																																	868	0	7414										
