"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
502111																					CONF	CONF				
502353																					CONF	CONF				
502447																					CONF	CONF				
502559																					CONF	CONF				
502652																					CONF	CONF				
502746																					CONF	CONF				
502849	11109	0	0	0	11243	0	533	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	293	0	
503547																					CONF	CONF				
503640																					CONF	CONF				
504142																					CONF	CONF				
504311																					CONF	CONF				
504535																					CONF	CONF				
504647																					CONF	CONF				
504713	2499187	99	6788226	14109	9493985	13378	3746692	7035	0	0	0	0	0	0	0	0	8378	0	0	0	CONF	CONF	13113	215356	0	
505550																					CONF	CONF				
505831																					CONF	CONF				
505916																					CONF	CONF				
506052																					CONF	CONF				
506249	55203	0	0	0	55337	0	9617	0	0	0	0	0	0	0	0	0	280	0	0	0	CONF	CONF	583	1502	0	
506922	58140	0	0	0	56794	0	7084	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	703	0	
507068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
507152																					CONF	CONF				
507330																					CONF	CONF				
507349																					CONF	CONF				
507509	42780	0	0	0	48565	0	14685	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1300	0	
508270																					CONF	CONF				
508346	9344	0	0	0	9881	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	160	295	0	
508355																					CONF	CONF				
508841																					CONF	CONF				
509811	13959	0	0	0	13073	0	1605	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	550	0	
509857																					CONF	CONF				
509950	323409	0	0	0	338362	0	76639	0	0	0	0	0	0	0	0	0	5056	0	0	0	CONF	CONF	2562	4679	0	
510330																					CONF	CONF				
510648																					CONF	CONF				
510871	60140	0	14390	0	84215	0	19286	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3151	0	
510938																					CONF	CONF				
510947																					CONF	CONF				
511618																					CONF	CONF				
511832																					CONF	CONF				
513256																					CONF	CONF				
513322																					CONF	CONF				
513340																					CONF	CONF				
513546																					CONF	CONF				
513854																					CONF	CONF				
513920																					CONF	CONF				
514048																					CONF	CONF				
514057																					CONF	CONF				
514066	4920	0	0	0	3961	0	959	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514132																					CONF	CONF				
514356																					CONF	CONF				
514440																					CONF	CONF				
514655																					CONF	CONF				
514936																					CONF	CONF				
515054																					CONF	CONF				
515979																					CONF	CONF				
516154																					CONF	CONF				
516855																					CONF	CONF				
516873																					CONF	CONF				
517049																					CONF	CONF				
517357																					CONF	CONF				
517441																					CONF	CONF				
517674																					CONF	CONF				
517834																					CONF	CONF				
518037																					CONF	CONF				
518176																					CONF	CONF				
518354																					CONF	CONF				
518877																					CONF	CONF				
519146																					CONF	CONF				
519360																					CONF	CONF				
519445																					CONF	CONF				
519874																					CONF	CONF				
520003																					CONF	CONF				
520423																					CONF	CONF				
520777																					CONF	CONF				
521064																					CONF	CONF				
521158																					CONF	CONF				
521804	699	0	0	0	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	17	0	
521952																					CONF	CONF				
521970																					CONF	CONF				
522034																					CONF	CONF				
522454																					CONF	CONF				
522605	24977	0	0	0	24639	0	6652	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	396	0	
522669																					CONF	CONF				
522753																					CONF	CONF				
522847																					CONF	CONF				
522856																					CONF	CONF				
523161																					CONF	CONF				
523974																					CONF	CONF				
524579																					CONF	CONF				
524757																					CONF	CONF				
524766																					CONF	CONF				
524953																					CONF	CONF				
524971																					CONF	CONF				
525053																					CONF	CONF				
525352																					CONF	CONF				
525549	13109	0	0	0	13390	0	773	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	399	0	
526452																					CONF	CONF				
526519																					CONF	CONF				
526676	12581	0	0	0	12685	0	2707	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	410	0	
526854																					CONF	CONF				
527057																					CONF	CONF				
527178																					CONF	CONF				
527507																					CONF	CONF				
527600																					CONF	CONF				
527749																					CONF	CONF				
527954	281589	0	9408	0	316679	0	94805	0	0	0	0	0	0	0	0	0	151	0	0	0	CONF	CONF	400	3107	0	
528102																					CONF	CONF				
528241																					CONF	CONF				
528849																					CONF	CONF				
528960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
529172																					CONF	CONF				
529275																					CONF	CONF				
529341																					CONF	CONF				
529659																					CONF	CONF				
529855																					CONF	CONF				
529958	964	0	89947	0	94866	0	6316	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1403	0	
530655																					CONF	CONF				
530703																					CONF	CONF				
530851																					CONF	CONF				
531157																					CONF	CONF				
531250																					CONF	CONF				
532042																					CONF	CONF				
532453																					CONF	CONF				
532752																					CONF	CONF				
533124																					CONF	CONF				
533227																					CONF	CONF				
533535																					CONF	CONF				
533740																					CONF	CONF				
533759																					CONF	CONF				
534073																					CONF	CONF				
534242																					CONF	CONF				
534466																					CONF	CONF				
534756																					CONF	CONF				
534859																					CONF	CONF				
534877																					CONF	CONF				
535034																					CONF	CONF				
535575																					CONF	CONF				
535641																					CONF	CONF				
535753	17349	0	0	0	17479	0	2372	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	40	598	0	
535874																					CONF	CONF				
535931																					CONF	CONF				
535940																					CONF	CONF				
536059																					CONF	CONF				
536349																					CONF	CONF				
536527																					CONF	CONF				
536554																					CONF	CONF				
536853																					CONF	CONF				
537038																					CONF	CONF				
537243																					CONF	CONF				
537355																					CONF	CONF				
537449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
537551																					CONF	CONF				
537560	17853	0	0	0	20340	0	2727	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	583	0	
538222																					CONF	CONF				
538473																					CONF	CONF				
538754																					CONF	CONF				
538802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
538950																					CONF	CONF				
539032	14635	0	0	0	13844	0	2783	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	251	0	
539340																					CONF	CONF				
539377																					CONF	CONF				
539452																					CONF	CONF				
539667																					CONF	CONF				
539872																					CONF	CONF				
540056																					CONF	CONF				
540542																					CONF	CONF				
540551	16798	0	0	0	14010	0	3993	0	5683	10601	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	405	10	
540739																					CONF	CONF				
540775																					CONF	CONF				
540850																					CONF	CONF				
540926	187106	0	0	0	206779	0	46321	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-730	0	
541035																					CONF	CONF				
541101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
541231																					CONF	CONF				
541307																					CONF	CONF				
541642																					CONF	CONF				
541754																					CONF	CONF				
541857																					CONF	CONF				
542153																					CONF	CONF				
542340																					CONF	CONF				
542528	21460	0	0	0	21526	0	4662	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	514	0	
542649	224732	108	0	0	229657	11	87058	140	0	0	0	0	0	0	0	0	221	0	0	0	CONF	CONF	6589	4754	0	
542667																					CONF	CONF				
542854																					CONF	CONF				
543262	27732	21	0	0	26253	22	3988	9	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	784	0	
543459																					CONF	CONF				
543570																					CONF	CONF				
543945																					CONF	CONF				
544335																					CONF	CONF				
544447																					CONF	CONF				
544577																					CONF	CONF				
544652																					CONF	CONF				
544951																					CONF	CONF				
545042																					CONF	CONF				
545154																					CONF	CONF				
545604																					CONF	CONF				
545846																					CONF	CONF				
546003	12657	0	0	0	12897	0	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	425	0	
546320																					CONF	CONF				
546535																					CONF	CONF				
546544																					CONF	CONF				
547251																					CONF	CONF				
547550																					CONF	CONF				
547840	9877	0	0	0	8569	0	1476	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	434	0	
548052																					CONF	CONF				
548203																					CONF	CONF				
548267																					CONF	CONF				
548351	10222	0	0	0	9710	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	253	0	
548472																					CONF	CONF				
548641																					CONF	CONF				
548771																					CONF	CONF				
548829																					CONF	CONF				
548856																					CONF	CONF				
549862																					CONF	CONF				
550279																					CONF	CONF				
550354																					CONF	CONF				
550448																					CONF	CONF				
550635																					CONF	CONF				
550653																					CONF	CONF				
550756	33969	0	0	0	35264	0	4813	0	0	0	0	0	0	0	0	0	116	0	0	0	CONF	CONF	0	1001	0	
550952																					CONF	CONF				
551016																					CONF	CONF				
551070	20334	0	9733	0	30135	0	1961	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	692	0	
552059																					CONF	CONF				
552161																					CONF	CONF				
552545																					CONF	CONF				
552956																					CONF	CONF				
552974																					CONF	CONF				
553038																					CONF	CONF				
553926																					CONF	CONF				
553944																					CONF	CONF				
554268																					CONF	CONF				
554343																					CONF	CONF				
554473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
554857																					CONF	CONF				
554941																					CONF	CONF				
555256																					CONF	CONF				
556011																					CONF	CONF				
