"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
478533																					CONF	CONF				
478766																					CONF	CONF				
478944																					CONF	CONF				
479071																					CONF	CONF				
479268	3481	0	0	0	3481	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	CONF	CONF	0	99	0	
479370	6726	0	0	0	7003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	116	0	
479446																					CONF	CONF				
479567																					CONF	CONF				
479754																					CONF	CONF				
479839																					CONF	CONF				
479914																					CONF	CONF				
480059																					CONF	CONF				
480228	5177000	0	165000	0	9073000	0	2692000	1000	0	0	44000	44000	15000	4000	260000	88000	139000	0	73000	38000	CONF	CONF	367000	253000	4000	
480246																					CONF	CONF				
480330																					CONF	CONF				
480433																					CONF	CONF				
480723	16447	0	0	0	16122	0	2716	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	481	0	
480808	5764	0	0	0	4316	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	155	0	
480853																					CONF	CONF				
481140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
481159																					CONF	CONF				
481177	63566	0	0	0	61806	0	11006	0	0	0	0	0	0	0	0	0	24	0	0	0	CONF	CONF	454	2076	0	
481355	20812	0	0	0	15991	0	7457	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	316	0	
481430																					CONF	CONF				
481542	953	0	0	0	3390	0	637	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	83	0	
481579																					CONF	CONF				
481627																					CONF	CONF				
481748																					CONF	CONF				
481944																					CONF	CONF				
482053																					CONF	CONF				
482156	88372	344	0	0	81957	0	14057	1751	1468	1205	0	0	0	0	5988	2782	0	0	0	0	CONF	CONF	500	2896	0	
482370																					CONF	CONF				
482446																					CONF	CONF				
482772	22828	0	0	0	18881	0	192558	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	659	610	0	
483032																					CONF	CONF				
483274																					CONF	CONF				
483537																					CONF	CONF				
483751																					CONF	CONF				
484057																					CONF	CONF				
484141																					CONF	CONF				
484776																					CONF	CONF				
484927																					CONF	CONF				
485054																					CONF	CONF				
485139																					CONF	CONF				
485214																					CONF	CONF				
485456																					CONF	CONF				
485559	0	0	0	0	0	0	329082	2478	0	0	0	0	0	0	18363	12587	387	0	0	0	CONF	CONF	140908	1078	258	
486248																					CONF	CONF				
487142																					CONF	CONF				
487357																					CONF	CONF				
487843																					CONF	CONF				
488318																					CONF	CONF				
488420																					CONF	CONF				
488653																					CONF	CONF				
488756																					CONF	CONF				
489016																					CONF	CONF				
489155																					CONF	CONF				
489249																					CONF	CONF				
489548																					CONF	CONF				
489623	36783	0	0	0	33768	0	6462	0	0	0	0	0	0	0	0	0	598	0	0	0	CONF	CONF	0	1393	0	
489641																					CONF	CONF				
489913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490179																					CONF	CONF				
490348																					CONF	CONF				
490450	566	0	0	0	498	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	11	0	
490535	3441	0	24055	0	27779	0	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1401	0	
490843	154	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	13	0	
490937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
490955																					CONF	CONF				
491224	69919	0	0	0	77702	0	49851	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3341	1210	0	
491251																					CONF	CONF				
491402																					CONF	CONF				
491653																					CONF	CONF				
491934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
492650																					CONF	CONF				
492810																					CONF	CONF				
493013																					CONF	CONF				
493077																					CONF	CONF				
493143																					CONF	CONF				
493152																					CONF	CONF				
493741																					CONF	CONF				
493844																					CONF	CONF				
494168																					CONF	CONF				
494261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
494654																					CONF	CONF				
495044																					CONF	CONF				
495419																					CONF	CONF				
495558																					CONF	CONF				
495857																					CONF	CONF				
496434																					CONF	CONF				
496845																					CONF	CONF				
496957																					CONF	CONF				
497039																					CONF	CONF				
497404	0	0	91108	0	105586	0	79399	0	0	0	0	0	0	0	0	0	1208	0	0	0	CONF	CONF	4792	-2772	0	
497570	18656	0	0	0	13324	0	6115	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	62	0	
497655																					CONF	CONF				
497851																					CONF	CONF				
497954																					CONF	CONF				
498148																					CONF	CONF				
498317																					CONF	CONF				
498362	15216	0	0	0	14176	0	3384	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	329	0	
498456																					CONF	CONF				
498531																					CONF	CONF				
498625																					CONF	CONF				
498942																					CONF	CONF				
499154																					CONF	CONF				
499453																					CONF	CONF				
499501																					CONF	CONF				
499538																					CONF	CONF				
499743																					CONF	CONF				
499752																					CONF	CONF				
499855																					CONF	CONF				
500256																					CONF	CONF				
500658																					CONF	CONF				
501039																					CONF	CONF				
501105	494473	0	381667	0	898746	0	418712	0	0	0	0	0	0	0	0	0	1601	0	0	0	CONF	CONF	51000	65542	191	
501132																					CONF	CONF				
501459																					CONF	CONF				
501655																					CONF	CONF				
501758																					CONF	CONF				
501767																					CONF	CONF				
501815																					CONF	CONF				
501972	71442	0	0	0	66735	0	18957	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	1959	0	
502111																					CONF	CONF				
502353																					CONF	CONF				
502447																					CONF	CONF				
502559																					CONF	CONF				
502652																					CONF	CONF				
502746																					CONF	CONF				
502849	6789	0	0	0	6263	0	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	166	0	
503453	7877	0	0	0	6673	0	2688	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	241	0	
503547																					CONF	CONF				
503640																					CONF	CONF				
504142																					CONF	CONF				
504311																					CONF	CONF				
504535																					CONF	CONF				
504647																					CONF	CONF				
504713	1704446	50	4665754	3770	5417612	3452	2992261	1595	0	0	0	0	0	0	0	0	29836	0	0	0	CONF	CONF	69418	260724	0	
505242																					CONF	CONF				
505550																					CONF	CONF				
505831																					CONF	CONF				
505916																					CONF	CONF				
506052																					CONF	CONF				
506249	51682	0	0	0	50336	0	10504	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	945	1243	0	
506276																					CONF	CONF				
506922	36612	0	0	0	30645	0	9042	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	621	0	
507068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
507152																					CONF	CONF				
507330																					CONF	CONF				
507349																					CONF	CONF				
507479	3645	0	0	0	3641	0	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	276	290	0	
507509	14999	0	859	0	14218	0	3114	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	379	0	
508270																					CONF	CONF				
508346	8403	0	0	0	8306	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	279	0	
508355																					CONF	CONF				
508841																					CONF	CONF				
509400																					CONF	CONF				
509642																					CONF	CONF				
509811	10807	0	0	0	11521	0	895	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	321	0	
509857																					CONF	CONF				
509950	228623	0	0	0	223714	0	62845	0	0	0	0	0	0	0	0	0	3475	0	0	0	CONF	CONF	108	4423	0	
510330																					CONF	CONF				
510648																					CONF	CONF				
510871	46433	0	21918	0	82098	0	17350	0	0	0	0	0	0	0	0	0	2461	0	0	0	CONF	CONF	0	3271	0	
510938																					CONF	CONF				
510947																					CONF	CONF				
511618																					CONF	CONF				
511832																					CONF	CONF				
513050																					CONF	CONF				
513256																					CONF	CONF				
513322																					CONF	CONF				
513340																					CONF	CONF				
513546																					CONF	CONF				
513854																					CONF	CONF				
513920																					CONF	CONF				
514048																					CONF	CONF				
514057																					CONF	CONF				
514066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514132																					CONF	CONF				
514356																					CONF	CONF				
514440																					CONF	CONF				
514655																					CONF	CONF				
514776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
514936																					CONF	CONF				
515054																					CONF	CONF				
515250																					CONF	CONF				
515979																					CONF	CONF				
516154																					CONF	CONF				
516855																					CONF	CONF				
516873																					CONF	CONF				
517049																					CONF	CONF				
517357																					CONF	CONF				
517441																					CONF	CONF				
517674																					CONF	CONF				
517834																					CONF	CONF				
517900	149707	0	0	0	144503	0	40047	0	0	0	0	0	0	0	0	0	912	0	0	0	CONF	CONF	7055	4803	0	
518037																					CONF	CONF				
518073																					CONF	CONF				
518176																					CONF	CONF				
518354																					CONF	CONF				
518877																					CONF	CONF				
519070																					CONF	CONF				
519146																					CONF	CONF				
519360																					CONF	CONF				
519445																					CONF	CONF				
519874																					CONF	CONF				
520003																					CONF	CONF				
520423																					CONF	CONF				
520777																					CONF	CONF				
521064																					CONF	CONF				
521158																					CONF	CONF				
521251																					CONF	CONF				
521804																					CONF	CONF				
521952																					CONF	CONF				
521970																					CONF	CONF				
522034																					CONF	CONF				
522454																					CONF	CONF				
522605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	11	0	
522669																					CONF	CONF				
522753																					CONF	CONF				
522847	702	0	0	0	422	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	10	0	
522856																					CONF	CONF				
522959																					CONF	CONF				
523161																					CONF	CONF				
523648																					CONF	CONF				
523974																					CONF	CONF				
524579	15359	0	0	0	14550	0	1985	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	417	0	
524757																					CONF	CONF				
524766																					CONF	CONF				
524953																					CONF	CONF				
524971	4221	0	0	0	4114	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		125	0	
525053																					CONF	CONF				
525156																					CONF	CONF				
525352																					CONF	CONF				
525446																					CONF	CONF				
525549																					CONF	CONF				
526452																					CONF	CONF				
526519																					CONF	CONF				
526676																					CONF	CONF				
526751																					CONF	CONF				
526854																					CONF	CONF				
527057																					CONF	CONF				
527178																					CONF	CONF				
527507																					CONF	CONF				
527600																					CONF	CONF				
527749																					CONF	CONF				
527954	209834	0	0	0	169538	0	88014	0	0	0	0	0	0	0	0	0	681	0	0	0	CONF	CONF	750	2452	0	
528102																					CONF	CONF				
528241																					CONF	CONF				
528849																					CONF	CONF				
528858																					CONF	CONF				
528960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
529172																					CONF	CONF				
529275	27577	0	0	0	21652	0	12014	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	269	0	
529341																					CONF	CONF				
529659																					CONF	CONF				
529855																					CONF	CONF				
529873																					CONF	CONF				
529958	1120	0	73461	0	74847	0	7536	0	0	0	0	0	0	0	0	0	757	0	0	0	CONF	CONF	530	1201	0	
530655																					CONF	CONF				
530703																					CONF	CONF				
