"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
252041	0	250					707	0	80493					8450			0	66615	0	0	10345									
252256	0	0					0	0	1393					0			0	200	0	0	0									
252452	0	0					198	168	32998					1800			168	10888	0	0	0									
252658	0	0					602	0	14973					2950			0	4946	0	0	3503									
253262	0	0					2007	0	91635					27550			0	27581	0	0	259									
253356	0	0					2222	11333	348821					0			10625	69440	0	0	28627									
253440	0	0					570	0	12518					0			0	144	0	0	0									
253468	1702	0					6850	1702	383743					5000			0	25991	96	0	62695									
253646	0	0					269	0	44109					1500			0	10306	0	0	0									
253730	0	0					178	0	8096					1000			0	612	0	0	0									
253776	0	0					65	22	5751					0			0	0	2	0	0									
254317	0	0					144	746148	69115					0			145476	0	69115	0	0									
254504	0	0					292	0	53653					1838			0	20912	0	0	0									
254652	0	0					2684	37293	5365					7078			1122	1616	0	0	0									
254670	0	0					388	0	10640					800			0	0	0	0	0									
254849	0	500					748	0	9350					7333			0	0	0	0	6348									
255136	0	0					1890	0	32750					32068			0	5193	0	0	0									
255350	0	0					465	0	39456					0			0	2304	0	0	0									
255547	0	0					340	0	17094					2752			0	8487	0	0	0									
255556	0	0					1472	49647	30851					2000			17788	8218	0	0	11021									
255574	0	0					2427	46340	323956					0			70	0	0	0	0									
255659	0	0					5501	0	768974					69648			0	116381	45	0	73599									
255873	0	0					1144	60	1318					6500			0	0	0	0	0									
256049	0	0					0	0	4890					0			0	173	0	0	0									
256058	0	0					1290	1102	136347					10000			1102	57164	410	0	0									
256076	0	0					257	0	0					0			0	0	0	0	0									
256179	0	0					41	3536	4679					0			1481	0	0	0	0									
256553	0	4049					10665	700	310559					25006			0	48518	0	0	0									
256964	0	0					665	0	19623					0			0	8425	0	0	0									
257233	0	0					3856	0	160740					30000			0	115346	0	0	0									
257345	0	0					509	0	23580					0			0	14925	0	0	0									
257466	0	3000					49	0	36459					0			0	16050	0	0	0									
257578	0	0					0	0	0					19000			0	0	0	0	0									
257653	0	0					0	0	15949					0			0	3192	0	0	0									
257756	0	0					1551	0	30596					7554			0	527	16100	0	10104									
257868	0	0					2290	14843	290311					29000			14843	53917	0	0	56989									
258146	0	0					69	0	6174					300			0	2467	0	0	0									
258306	0	0					2572	1604	17546					84			507	0	0	0	0									
258351	0	0					516	0	17092					1045			0	6264	0	0	0									
258379	0	0					196	0	18611					0			0	0	0	0	0									
258445	0	0					1512	41417	9937					10000			0	0	0	0	20457									
258539	0	0					0	0	58383					0			0	22859	0	0	0									
258632	0	0					475	0	12128					3000			0	2791	0	0	0									
258771	0	26775					36697	190	409401					137228			0	128595	0	0	0									
258874	0	0					263	7995	439					800			5468	0	439	0	0									
259059	0	0					533	0	56105					848			0	51490	0	0	0									
259330	0	75					936	12191	102572					0			0	15044	10	0	1332									
259442	0	0					1247	3300	30948					16800			0	15921	0	0	0									
259657	0	174					5015	0	139798					55000			0	516	20904	0	0									
259956	0	509					499	0	48830					6594			0	35867	0	0	10118									
260055	0	0					3924	338191	89759					12996			322919	0	15572	0	43021									
260354	0	0					105	0	29005					525			0	15248	0	0	0									
260831	0	0					49	0	6455					0			0	332	0	0	0									
260868	0	0					1168	226	8016					25333			145	82	0	0	0									
261070	0	0					1036	0	14730					0			0	2492	0	0	0									
261146	0	0					1441	0	20748					9471			0	8212	0	0	0									
261258	0	0					519	31927	0					5000			8398	0	0	0	0									
261360	0	3202					120	5081	90923					0			5081	25999	0	0	0									
261940	0	0					2392	52990	48647					3962			52990	0	0	0	0									
262059	0	0					579	0	80747					0			0	21913	0	0	0									
262237	0	0					364	0	27908					3455			0	14267	1104	0	0									
262358	0	0					2119	11869	19013					20000			11711	2903	0	0	0									
262741	0	0					1110	10651	19775					13301			10651	223	0	0	0									
262844	0	0					975	0	113825					11117			0	49376	0	0	21250									
262956	0	0					823	192	34701					11500			192	24020	0	0	0									
263243	0	0					2033	20795	59036					10362			20773	0	0	0	3942									
263551	0	0					215	500	11008					0			0	2011	0	0	0									
263627	0	0					924	14826	0					0			3793	0	0	0	0									
264156	0	2924					0	0	8015					0			0	0	0	0	0									
264455	0	0					255	0	54537					0			0	18006	0	0	0									
264558	0	7053					1049	0	93302					30			0	5664	49	0	2968									
264772	0	0					6122	34	106026					49000			0	6341	0	0	7582									
265340	0	0					533	12	92470					4000			0	55901	0	0	0									
265407	0	15056					3712	4206	240335					22296			4203	80252	8350	0	77692									
265452	0	0					764	15818	23193					8050			9981	21320	0	0	1628									
265676	0	0					722	4886	7107					1490			4886	0	0	0	0									
266066	0	0					980	2826	51042					10181			2826	17107	0	0	0									
266244	0	0					670	0	42239					1200			0	24220	0	0	1105									
266253	0	0					622	0	15364					3167			0	6372	0	0	0									
266271	0	0	3280	123	0	11	120107	6380	557557	20802	17889275	0	16210439	1742155	0	0	0	0	0	0	12452	0	557423	0	0	3100	0	0	0	
266655	0	0					689	0	12549					7127			0	10289	0	0	0									
266851	0	0					589	0	26210					5000			0	2306	0	0	0									
266879	0	0					385	750	0					0			0	0	0	0	0									
266945	0	0					3105	60	148862					0			60	82333	11	0	0									
267652	0	0					603	0	13859					0			0	6812	0	0	0									
268006	0	0					6246	0	195201					68120			0	23481	0	0	130027									
268136	0	0					218	250	16959					0			250	6381	0	0	0									
268257	0	0					755	159843	9483					0			48495	9450	0	0	9334									
268556	0	0					1371	21446	77438					0			21446	0	0	0	54843									
268677	0	3105					3538	10015	113931					47011			0	0	10180	0	0									
268828	0	0					600	0	150271					0			0	23208	0	0	0									
268976	0	0					2406	101827	0					0			5801	0	0	0	0									
269049	0	514					2315	0	42669					13000			0	0	0	0	1300									
269058	799	0					1556	33551	2993					2400			17150	245	0	0	0									
269478	0	0					1383	0	18678					6273			0	1795	422	0	0									
269571	0	0					220	29898	5207					0			2018	0	5207	0	0									
269759	0	0					145	263	9345					0			263	9345	0	0	0									
270148	0	0					0	0	39066					0			0	16822	0	0	0									
270353	0	0					184	0	22273					218			0	14318	0	0	0									
270504	0	7118					4021	50066	47009					17640			50066	0	51	0	28076									
270531	0	0					1534	0	12871					0			0	0	0	0	0									
270652	6918	0					0	24713	0					0			9909	0	0	0	0									
271136	0	0					31	0	0					0			0	0	0	0	0									
271154	0	0					868	0	19126					17500			0	14481	0	0	3867									
271275	0	0					2871	0	40512					12213			0	12553	4660	0	0									
271341	0	0					2174	460	18015					514			460	1569	0	0	0									
271529	0	0					968	0	63544					11416			0	10075	2000	0	30639									
271631	0	0					1358	3007	83298					16000			995	1343	870	0	17362									
271743	0	0					215	0	19046					3500			0	15236	0	0	0									
271752	0	0					323	0	51768					0			0	49406	0	0	0									
272030	0	0					0	0	10427					0			0	2608	0	0	0									
272058	0	0					0	1378	0					0			1358	0	0	0	0									
272151	0	0					19	0	16775					0			0	5242	0	0	0									
272245	0	0					0	7955	0					0			965	0	0	0	0									
272272	0	0					11704	0	71974					42500			0	38881	0	0	22941									
272302	9965	0					5362	138934	206961					41186			27150	8911	141302	0	23588									
272870	0	0					828	0	5444					0			0	0	0	0	0									
273149	0	0					1450	0	22127					6879			0	433	0	0	0									
273251	0	3028					126	0	22999					0			0	0	0	0	0									
273336	0	5004					1592	82431	276098					0			81931	2561	526	0	0									
273550	0	0					1523	157	76298					16617			0	27683	3148	0	0									
273653	0	0					225	0	6914					0			0	4285	0	0	0									
273662	0	128282					340	0	533153					0			0	159540	0	0	0									
273840	0	0					755	0	25762					0			0	15035	0	0	3691									
273859	0	0					188	5459	0					0			3601	0	0	0	0									
274025	0	0					37	0	7695					0			0	0	0	0	0									
274052	0	0					214	0	8321					1235			0	3827	0	0	0									
274164	0	0					498	29	10083					6196			0	0	0	0	0									
274548	0	0					357	1301	7600					3000			1300	0	10	0	2156									
274641	4025	0					157	10526	0					0			4090	0	0	0	0									
274678	0	0					4005	15094	39					57000			0	0	39	0	0									
274753	0	0					174	1365	2781					650			1361	0	1	0	0									
274829	0	0					939	0	125875					0			0	5220	13	0	16367									
274856	58	1257					162	407	19997					0			349	478	0	0	0									
275255	0	0					235	0	21796					250			0	5887	0	0	0									
275358	0	0					2507	0	94779					18500			0	30417	0	0	4019									
275479	0	0					2671	4295	27466					38000			0	11281	0	0	0									
275509	0	0					1094	32804	17055					0			32804	0	0	0	0									
275657	0	549					39	3404	33541					0			3404	16202	0	0	0									
275750	0	0					773	21193	52200					0			21193	0	0	0	31909									
276074	0	0					1098	23028	3086					16900			0	3086	0	0	0									
276159	0	0					10	0	40740					0			0	32399	0	0	0									
276355	0	0					69	11040	0					0			987	0	0	0	0									
276551	0	0					606	11847	19846					2635			11847	0	0	0	0									
276579	0	5	0	0	0	0	96367	456439	901441	0	17206512	1790542	13537979	0	0	216630	412532	46192	27292	1700000	59712	0	7580	0	0	43907	603742	0	0	
276645	0	0					829	0	33945					10000			0	23020	0	0	4515									
276654	0	0					101	0	32225					0			0	1323	0	0	0									
276850	0	4955					6223	0	311105					94108			0	64607	0	0	2407									
276953	0	1027					55	0	27091					0			0	16150	92	0	0									
277053	0	0					895	0	43665					0			0	7852	0	0	0									
277240	0	499					914	0	26312					4000			0	0	0	13521	6782									
277277	0	1769					423	36	4769					0			0	2421	0	0	0									
277558	0	0					243	0	22016					1000			0	15400	0	0	0									
277567	0	0					760	0	16907					2000			0	2581	0	0	0									
277679	0	0					11	6	0					0			0	0	0	0	0									
277736	0	0					460	0	6342					0			0	6342	0	0	748									
277820	0	0					955	146062	67669					7000			23458	2363	0	0	14512									
278078	0	0					2232	0	42457					31500			0	6736	0	0	0									
278153	0	0					1079	0	714					4000			0	0	0	0	0									
278256	0	0					421	0	55595					3537			0	13293	0	0	1219									
278555	0	3023					2189	0	73624					17500			0	825	0	0	0									
278733	0	0					92	0	24183					0			0	3559	0	0	0									
278751	0	0					112	0	6199					0			0	0	0	0	0									
278818	0	0					2268	0	138594					13333			0	53415	0	0	13598									
278872	0	0					722	0	0					5188			0	0	0	0	0									
278957	0	0					2466	0	32950					4331			0	14257	0	0	0									
279105	0	0					13983	149327	146121					115950			4989	3934	1572	0	0									
279338	0	0					6463	6082	227640					0			0	0	0	0	0									
279673	0	500					890	0	12498					0			0	2810	0	0	0									
279842	0	0					1223	0	46232					4000			0	21824	0	0	3283									
279954	0	0					1867	0	93032					27080			0	49004	1000	0	3021									
280044	0	0					5252	0	245544					40000			0	58816	0	0	20904									
280110	0	200	0	0	0	86	376778	4152843	11935441	348766	83633962	0	74453046	2786377	0	70	80	53812	2	3272	1340085	0	597941	4134763	11283330	5000	0	13000	0	
280138	0	0					172	0	44672					0			0	23696	0	0	0									
280352	0	0					0	12612	0					0			3558	0	0	0	0									
280558	0	0					9	0	11808					0			0	0	0	0	0									
281210	0	0					547	3137	139531					5110			3094	39450	0	0	2026									
281751	0	0					67	0	6073					0			0	599	0	0	0									
282048	0	0					1398	0	12647					0			0	2117	0	0	0									
282075	0	0					3215	72578	145630					858			19387	0	0	0	0									
282226	0	0					508	0	49118					0			0	500	0	0	0									
282329	0	0					4980	0	310378					28247			0	54770	1051	0	41357									
282824	0	0					444	0	14116					1500			0	5776	341	0	0									
283157	0	0					136	50	15096					0			0	10389	0	0	0									
283438	0	0					1236	0	227025					3000			0	28546	0	0	0									
283652	0	0					1041	0	3175					6235			0	0	0	0	0									
283737	0	0					1717	38115	0					173			0	0	0	0	16099									
283858	0	0					231	0	6987					0			0	3702	0	0	0									
283867	0	0					1411	1806	12946					29505			85	0	0	0	0									
284154	0	0					96	5616	789					0			1504	0	0	0	0									
284190	0	0					218	15857	0					0			0	0	0	0	0									
284239	0	0					540	6290	0					12050			100	0	0	0	0									
284248	0	0					315	0	9674					5500			0	2071	0	0	0									
284556	0	0					899	0	4077					1000			0	3684	0	0	0									
284574	0	0					2210	88	10991					0			0	0	0	0	0									
284752	0	0					3091	311	35500					4548			311	13307	0	0	182									
284958	0	0					143	0	2114					2655			0	541	0	0	0									
285151	0	0					371	0	25985					0			0	0	0	0	0									
285348	0	0					1578	5820	43885					0			5820	0	0	0	0									
285544	0	0					912	0	0					0			0	0	0	0	0									
285553	0	0					0	115	12781					0			115	3281	0	0	0									
285740	0	0					2146	1198	142790					18940			549	57466	0	0	14321									
285759	0	0					421	0	21153					6000			0	16315	0	0	0									
285777	0	0					225	555	10738					4250			0	6444	0	0	0									
285852	0	0					737	0	95731					9726			0	29898	0	0	0									
285928	0	0					1351	0	71580					15500			0	25741	0	0	0									
286251	0	1112					0	0	9535					0			0	1119	0	0	0									
286279	0	0					1755	0	0					22000			0	0	0	0	0									
286457	0	0					48	0	3727					0			0	334	0	0	0									
286840	0	0					0	2511	2371					0			2511	1534	292	0	0									
287007	0	26230					60	4	26230					0			0	0	0	0	0									
287342	0	2817					462	0	20229					8781			0	10785	0	0	0									
287650	0	0					127	545	7013					0			545	1168	0	0	0									
287856	0	0					0	13676	0					0			6676	0	0	0	0									
287922	0	0					106	0	19376					0			0	12250	0	0	0									
287959	0	0					259	0	67163					0			0	13080	0	0	1594									
288152	0	0					109	0	8292					0			0	1097	0	0	0									
288358	0	0					1855	0	153429					15615			0	0	0	0	250									
288376	0	0					986	0	86334					0			0	41270	0	0	1113									
288853	0	0					11868	2825658	2719214					47924			726104	548773	0	0	0									
289056	0	0					424	13584	3574					474			8340	2765	0	0	0									
289225	0	0					2259	5629	40095					11500			4876	27377	0	0	0									
289449	0	0					161	0	23269					0			0	13121	0	0	0									
289515	0	0					4104	0	133635					37922			0	61271	1282	0	56151									
289702	0	0					7963	5077	78562					110244			5077	11850	34521	0	0									
289739	3000	0					654	3000	14392					1599			0	0	0	0	0									
289757	0	0					619	0	50366					1500			0	21549	0	0	0									
290052	0	0					1719	37450	128849					11007			37450	31134	0	0	28748									
290230	0	0					669	0	50520					2717			0	4431	410	0	0									
290249	0	11032					1609	2665	143108					9000			2665	64521	0	0	29981									
290838	0	0					0	1200	0					0			0	0	0	0	0									
290922	13485	0					78	13485	0					0			0	0	0	0	0									
291059	0	0					852	1608	79					5884			1308	0	0	0	0									
291273	0	0					7649	0	173863					115063			0	0	308	0	0									
291330	0	0					101	0	24085					0			0	6425	0	0	0									
291376	0	0					240	0	16778					3000			0	15185	1	0	0									
291611	0	0					712	0	204622					0			0	52412	23902	0	0									
291732	0	0					100	0	51065					0			0	30458	0	0	0									
292234	0	0					3331	0	40366					27000			0	933	0	0	0									
292467	0	0					234	0	31367					4100			0	0	0	0	1386									
292524	0	0					6415	21882	81303					112000			0	14599	0	0	0									
292850	0	0					149	5160	10879					0			5160	0	0	0	0									
292908	0	0					4074	4034	91878					19000			4034	31775	0	0	9081									
293053	0	0					1203	0	207157					0			0	49047	0	0	0									
293352	0	0					99	0	10000					0			0	5659	0	0	0									
