"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
411174																																																																																																																																																														0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	19	19	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	4	4	
411231																																																																																																																																																														0	0	6542	500	510	0	0	6227	6308	0	0	4588	4701	0	0	1011	1111	0	0	0	0	0	0	35676	36538	0	0	0	19490	19944	0	0	1175	0	0	270	904	2253	3924	23866	1356	0	0	0	294	2467	1203	0	0																									0	0	0	0	0	0	144	149	0	0	
411240																																																																																																																																																														0	0	5008	0	0	0	0	0	0	0	0	6177	6174	0	0	500	502	0	0	0	0	0	0	27075	27459	0	0	0	11600	11972	0	0	2347	0	0	246	2101	5955	4326	5521	499	178	180	238	0	3240	4975	0	0																									0	0	0	0	0	0	1241	1250	0	0	
411473																																																																																																																																																														26118	26661	4239	0	0	0	0	0	0	17029	17295	0	0	0	0	0	0	0	0	0	0	57919	58860	0	0	0	0	0	0	0	0	0	7021	0	0	1001	6020	21156	12052	2918	0	0	0	0	0	14431	341	0	0																									0	0	0	0	0	0	0	0	14772	14904	
411512																																																																																																																																																														0	0	22696	0	0	0	0	889	890	0	0	13269	13211	0	0	0	0	0	0	0	0	3450	3579	22806	22700	0	2732	2848	0	0	0	0	0	0	0	673	0	999	7788	5851	1522	0	379	0	0	3434	1445	620	3439																									0	0	0	0	0	0	837	839	0	0	
411549																																																																																																																																																														0	0	3391	0	0	0	0	3131	3204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16370	16756	0	0	0	2482	2569	0	0	446	0	0	0	311	341	135	5128	353	511	0	0	0	2401	6036	1422	117																									0	0	0	0	0	0	908	904	0	0	
411576																																																																																																																																																														0	0	0	0	0	0	0	0	0	300	299	0	0	1350	1350	0	0	0	0	0	0	6417	6454	0	0	0	4395	4432	0	0	300	299	706	0	0	1650	406	458	1586	1944	0	0	191	0	0	181	0	0	0																									0	0	0	0	191	192	0	0	181	181	
411624																																																																																																																																																														0	0	0	0	0	0	0	0	0	24978	25002	9970	9910	0	0	0	0	0	0	0	0	40655	40790	14431	14373	0	6192	6283	0	0	23985	23976	91	0	0	91	0	4747	6689	20611	8942	1124	699	6617	0	5508	0	0	0																									0	0	0	0	0	0	676	679	9485	9505	
411651																																																																																																																																																														0	0	13613	731	740	0	0	826	804	0	0	6885	6916	0	0	0	0	0	0	0	0	256	257	17334	17448	0	245	246	0	0	0	0	2078	15	14	503	1576	3361	3018	804	0	0	0	0	1	1366	0	3217	3844																									0	0	0	0	11	11	0	0	0	0	
412153																																																																																																																																																														0	0	15457	0	0	0	0	0	0	0	0	10123	10079	0	0	0	0	0	0	0	0	10924	10986	10123	10079	0	8997	9032	0	0	0	0	1683	0	0	100	1583	3046	5758	8333	258	0	0	0	0	1539	388	0	0																									0	0	0	0	0	0	0	0	1927	1954	
412452																																																																																																																																																														0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	160	8781	8994	0	164	160	2687	2774	0	0	261	0	0	40	220	202	45	2430	0	0	0	321	89	3229	2320	261	0																									0	0	0	0	0	0	1772	1756	0	0	
412555																																																																																																																																																														0	0	12922	0	0	0	0	0	0	0	0	3782	3843	0	0	0	0	0	0	0	0	0	0	13454	13680	0	0	0	9670	9835	248	248	865	0	0	500	366	3326	7198	2289	0	0	0	0	2	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
412667																																																																																																																																																														0	0	18045	0	0	0	0	0	0	0	0	0	0	4013	4052	0	0	0	0	0	0	33563	35491	321	336	0	29550	31439	321	336	0	0	4013	0	0	2008	2005	0	0	6550	23336	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
412751																																																																																																																																																														0	0	405546	56554	57103	0	0	20291	20409	0	0	583798	587930	0	0	3021	3041	0	0	0	0	243389	251013	793843	801478	0	144140	151344	66312	68903	0	0	31999	9636	9636	0	31999	241380	266757	257441	113480	5	2807	1	0	25656	95705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42043	41606	17343	17259	57206	58063	
412845																																																																																																																																																														0	0	52962	599	599	0	0	5199	5167	0	0	11456	11596	0	0	0	0	0	0	0	0	1710	1710	93031	94647	0	1710	1710	36754	37782	0	0	3002	0	0	5167	3002	2952	12795	32507	433	0	0	0	514	321	14278	11567	12823																									0	0	0	0	0	0	14067	14278	0	0	
412872																																																																																																																																																														0	0	420	0	0	0	0	1106	1105	0	0	2266	2323	0	0	0	0	0	0	0	0	0	0	25260	25491	0	0	0	8486	8599	0	0	0	0	0	1105	0	0	1563	8145	1213	29	158	0	5	0	44	8168	5061																									0	0	0	0	0	0	148	153	0	0	
413141																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62234	62671	0	0	0	0	0	0	63439	63947	0	0	0	230	280	0	0	23879	975	996	2471	21408	35475	3317	280	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
413208	0	0	28203977	10720292	10899104	0	0	0	0	0	0	4146740	4343953	0	0	0	0	0	0	4120644	4112882	14011079	14345540	32114451	32542187	0	18090	19102	193387	194471	0	0	576800	161803	164474	573313	88757	3665926	6220498	6396711	2803068	64965	3	1147	58778	2681224	16126313	1183081	6525008	0	0	0	0	0	0	94308	85273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112099	94500	0	179773	0	206407	3481817	3541296	11453845	11524991	3249263	3318814	670047	675925	0	0	433	434	4878081	5035915	73649	75219	0	0	0	0	10324	11135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2373504	2419278	338642	342454	0	0	28562	28507	0				10899104																	12190798			32535229		18090			194471					164474																																																	
413347																																																																																																																																																														0	0	12605	0	0	0	0	0	0	300	299	300	292	0	0	0	0	0	0	0	0	1114	1114	12710	12865	0	812	813	12410	12573	0	0	2080	0	0	296	1782	3261	2713	5725	200	0	0	0	0	0	0	0	0																									0	0	0	0	2	2	0	0	0	0	
413543																																																																																																																																																														0	0	0	503	518	0	0	180	191	0	0	2417	2446	200	200	0	0	0	0	0	0	15129	15318	8434	8556	0	14929	15118	0	0	750	758	1587	0	0	1165	1371	4133	3490	8123	0	153	92	0	101	2365	114	1037	1539																									0	0	0	0	0	0	874	895	0	0	
413646																																																																																																																																																														0	0	40920	0	0	0	0	0	0	0	0	6017	6035	0	0	0	0	0	0	0	0	7	7	43403	44419	0	0	0	20271	21127	0	0	2271	0	0	978	1293	6500	6074	12317	0	1954	628	558	78	1728	120	5209	6989																									0	0	0	0	0	0	3810	3863	7	7	
413673																																																																																																																																																														0	0	7221	0	0	0	0	0	0	0	0	11557	11548	0	0	0	0	0	0	0	0	0	0	13523	13518	0	0	0	275	275	1000	996	0	0	0	0	0	3747	7480	595	0	0	29	0	0	0	0	1180	487																									0	0	0	0	0	0	0	0	0	0	
413730																																																																																																																																																														0	0	1248	0	0	0	0	0	0	0	0	2599	2611	0	0	0	0	0	0	0	0	92	92	3324	3336	0	92	92	725	725	0	0	448	0	0	0	448	2269	711	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
413758																																																																																																																																																														0	0	3820	0	0	0	0	0	0	0	0	0	0	0	0	1041	1073	0	0	0	0	0	0	6554	6773	0	0	0	5513	5700	0	0	100	0	0	0	100	76	0	2753	3844	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
413851																																																																																																																																																														0	0	1800	0	0	0	0	0	0	0	0	1702	1713	0	0	0	0	0	0	0	0	8228	8301	3603	3634	0	0	0	1897	1915	0	0	85	4	6	60	25	1864	1235	444	0	0	0	0	0	8228	0	0	0																									0	0	0	0	0	0	0	0	8228	8301	
414102																																																																																																																																																														1999	2001	24482	0	0	0	0	0	0	148	150	0	0	1999	2016	0	0	0	0	0	0	60916	61015	0	0	0	45730	45795	0	0	0	0	31106	0	0	10639	20467	16884	1836	50	3721	0	0	0	6	1048	0	0	6265																									0	0	0	0	4769	4789	0	0	6	6	
414652																																																																																																																																																														0	0	15641	0	0	0	0	0	0	0	0	16513	16536	0	0	0	0	0	0	0	0	0	0	31681	31986	0	0	0	9400	9613	340	342	1873	0	0	0	1873	7321	9178	7368	409	0	0	0	31	2331	884	1856	734																									0	0	0	0	0	0	0	0	0	0	
414764																																																																																																																																																														0	0	43720	0	0	0	0	0	0	3190	3192	111	112	0	0	206	215	0	0	0	0	138993	143954	69342	71053	0	135803	140762	68998	70699	2000	2002	6920	0	0	729	6189	15628	16124	147928	23421	0	3	0	4	21	0	0	0																									0	0	0	0	0	0	8	8	0	0	
414858																																																																																																																																																														0	0	7289	0	0	0	0	0	0	0	0	499	501	0	0	0	0	0	0	0	0	0	0	24674	25106	0	0	0	16101	16490	0	0	1278	0	0	200	1078	3350	4509	7854	0	0	0	0	0	6002	2113	0	0																									0	0	0	0	0	0	0	0	0	0	
415677																																																																																																																																																														0	0	3978	0	0	0	0	1223	1208	0	0	0	0	0	0	0	0	0	0	0	0	4	5	3969	3991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	4	1983	34	766																									0	0	0	0	4	5	1951	1983	0	0	
415770																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
415855																																																																																																																																																														0	0	4105	500	500	0	0	0	0	0	0	5654	5645	0	0	268	270	0	0	250	251	0	0	8672	8687	0	0	0	2000	2021	1000	1001	1081	0	0	0	1081	2435	3943	1227	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
416245																																																																																																																																																														0	0	554085	63560	64264	0	0	0	0	0	0	153784	154689	0	0	104240	105210	0	0	109	109	35037	35386	801791	815225	0	34027	34321	205438	208388	1051	1065	122301	532	1829	41502	83358	213250	155725	73446	416	5	31	0	2206	193465	2243	44412	38374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1834	1907	0	0	
416272																																																																																																																																																														0	0	1671	0	0	0	0	2628	2663	0	0	0	0	0	0	1000	1002	0	0	0	0	1671	1699	17957	18608	0	1671	1699	6899	7372	0	0	0	0	0	3365	0	466	308	8388	337	273	557	0	176	0	2737	1720	1952																									0	0	0	0	0	0	178	184	0	0	
416339																																																																																																																																																														0	0	5634	250	250	0	0	0	0	0	0	1000	994	0	0	0	0	0	0	0	0	0	0	7179	7193	0	0	0	1300	1306	0	0	353	0	0	250	103	529	765	903	0	0	0	0	0	3952	691	0	0																									0	0	0	0	0	0	778	777	0	0	
416357																																																																																																																																																														0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
416656																																																																																																																																																														0	0	18493	0	0	0	0	5388	5555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46250	47801	0	0	0	29425	30711	0	0	1392	0	0	4208	1392	860	2090	18149	9566	0	1233	780	3067	868	0	887	4700																									0	0	0	0	0	0	2040	2013	0	0	
416674																																																																																																																																																														0	0	42119	0	0	0	0	8465	8493	0	0	1000	1001	0	0	0	0	0	0	0	0	0	0	71045	71602	0	0	0	7420	7680	0	0	0	0	0	0	0	1001	0	4654	11519	0	0	1442	0	22427	0	9821	20738																									0	0	0	0	0	0	1250	1223	0	0	
416973																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3618	3638	0	0	5488	5532	0	0	0	0	0	0	9106	9170	0	0	0	0	0	3400	3420	0	0	0	183	952	3301	2360	2374	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
