"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
290230	0	0					669	7751	27261					0			0	3446	392	0	0									
290249	0	15427					1692	896	275521					0			896	96009	0	0	54742									
290838	0	0					0	3901	0					0			0	0	0	0	0									
290922	4998	0					78	7701	0					0			0	0	0	0	0									
291059	0	0					477	737	0					2877			737	0	0	0	0									
291273	0	0					7049	0	201772					102500			0	0	5	0	0									
291330	0	0					62	0	37808					0			0	18313	0	0	0									
291376	0	0					227	0	16383					3000			0	10790	6	0	0									
291611	0	0					201	0	183912					0			0	42601	30592	0	0									
291732	0	0					68	0	63988					0			0	47798	0	0	0									
292234	0	1506					2676	0	53209					17000			0	4516	0	0	0									
292467	0	0					238	5123	34032					4100			5123	0	0	0	2672									
292524	0	0					5499	65354	70270					60000			3531	24567	0	0	0									
292850	0	0					105	3516	15383					0			3516	0	0	0	0									
292908	0	0					4024	1617	97142					10000			1617	37683	0	0	10821									
293053	0	0					1774	0	233106					0			0	67245	0	0	0									
293352	0	0					111	0	11003					0			0	7309	0	0	0									
293437	0	0					1866	0	150909					21775			0	125239	0	0	0									
293651	0	0					938	0	27582					16255			0	8205	0	0	0									
293754	0	0					135	0	5729					0			0	137	0	0	3671									
294023	0	0					584	0	113779					12			0	61377	14	0	1055									
294153	0	0					180	0	12388					0			0	641	0	0	0									
294256	0	0					1437	0	27053					0			0	1706	0	0	6039									
294564	0	0					2017	0	112957					40000			0	41476	0	0	0									
294676	0	0					468	0	0					6927			0	0	0	0	0									
294751	0	0					430	2696	47059					0			2097	26660	0	0	0									
294779	3003	0					2699	7824	1362					46657			0	0	961	0	0									
294827	0	0					92	0	6355					1950			0	1609	0	0	0									
295011	0	1493					1978	0	90229					17819			0	45438	0	0	4208									
295057	0	0					374	0	16485					2000			0	8732	0	0	4078									
295646	0	0					0	0	9716					0			0	6009	0	0	0									
296456	0	0					1338	0	444					18000			0	0	0	0	0									
296474	0	0					1363	270	35888					0			270	5113	0	0	0									
296559	0	40902					339	0	184142					0			0	72895	1028	0	0									
296755	0	0					160	0	2564					2450			0	666	0	0	0									
296858	0	0					108	0	19920					0			0	12763	0	0	0									
297051	0	1297					208	0	21803					2500			0	18980	0	0	0									
297257	0	0					156	0	4627					0			0	0	0	0	0									
297547	0	0					0	0	0					0			0	0	0	0	0									
297631	0	0					213	28188	15435					2000			6406	6632	0	0	0									
297761	0	0					849	0	25004					21000			0	0	426	0	0									
298049	0	0					301	0	18479					3000			0	3032	0	0	0									
298218	0	1997					4767	15953	91901					0			4503	6519	13344	0	0									
298245	0	0					1765	0	198453					27158			0	75173	0	0	3345									
299046	0	0					3325	50878	385047					0			50878	78092	0	0	112796									
299251	0	0					100	0	5052					125			0	116	0	0	0									
299868	0	0					934	672	0					25000			0	0	0	0	0									
300009	0	0					1962	0	72831					20221			0	18291	12866	0	391									
300036	0	42369					1117	3083	91623					2000			3083	0	1546	0	0									
300063	0	0					2304	0	0					59000			0	0	0	0	0									
300157	0	0					84	17818	12					0			149	0	12	0	0									
300250	0	0					329	3	65					0			0	65	0	0	0									
300353	0	979					591	9691	98089					0			9691	20229	0	0	0									
300456	0	199					0	5256	2382					0			5256	0	0	0	0									
300933	0	0					288	0	22175					694			0	2693	165	0	0									
300942	0	0					1296	0	30659					9916			0	25300	0	0	5900									
300960	0	0					304	0	49497					0			0	12038	0	0	0									
301574	0	14111					1458	0	113124					23853			0	51808	36	0	0									
301640	0	0					657	0	16544					12545			0	9187	0	0	2581									
301800	0	0					2131	12230	91078					20000			0	0	14518	0	0									
302030	0	0					84	21848	17113					0			0	0	0	0	0									
302133	0	0					69	0	3336					0			0	870	0	0	0									
302553	0	0					396	0	80051					0			0	42157	0	0	0									
302656	0	0					6002	0	117021					69974			0	11799	0	0	0									
302665	0	0					223	17810	21233					0			13519	15290	0	3000	0									
303550	0	0					6160	0	812205					25000			0	168549	9	0	24526									
303653	0	2026					50	0	170839					0			0	30438	0	0	0									
303701	0	0					718	0	64918					4500			0	23289	1200	0	0									
303747	0	250					171	0	20546					0			0	12719	0	0	0									
303952	0	0					1230	15885	89192					8850			15885	32247	2	0	810									
304155	0	0					0	0	7746					0			0	865	913	0	0									
304173	0	0					4535	1631	260572					0			305	82737	243	0	0									
304520	0	600					368	0	28537					1446			0	0	0	0	22898									
304575	0	0					126	0	12032					1800			0	1057	0	0	0									
304762	0	0					80	13165	8514					0			13165	6163	0	0	0									
304913	0	24995					1150	0	29271					0			0	1281	0	0	0									
305059	0	0					370	0	5037					5892			0	0	0	0	0									
305077	0	0					684	6820	47248					0			4567	21598	0	0	0									
305152	0	0					460	0	32513					1600			0	13451	0	0	0									
305237	0	0					393	0	33222					5500			0	9721	0	0	0									
305433	0	0					489	0	54074					1500			0	3176	0	0	0									
305442	0	0					568	2607	21906					0			2607	0	0	0	0									
305648	0	0					309	0	24721					7785			0	19021	0	0	1079									
305750	0	4460					42	0	112946					0			0	20653	0	0	5185									
306056	1498	0					138	1523	0					0			0	0	0	0	0									
306140	0	0					441	0	35720					8500			0	28021	0	0	0									
306159	0	212					1938	0	21270					22578			0	6530	0	0	0									
306270	0	7860					57	4161	7860					0			0	0	0	0	0									
306337	0	0					717	0	57339					4000			0	27553	0	0	0									
306908	0	0					397	19666	92723					0			19666	62625	0	0	0									
307062	0	0					532	41004	206057					0			41004	0	23	0	0									
307334	0	0					73	15630	0					0			5807	0	0	0	0									
307361	0	0					786	11213	106866					895			11213	2057	0	0	3837									
307679	0	0					2346	1697	100024					11303			1632	39733	0	0	0									
307932	0	0					80	0	11899					0			0	2027	0	0	0									
307950	0	251					638	0	19695					11500			0	11421	0	0	0									
308256	0	2006					120	0	19383					1000			0	1084	0	0	650									
308340	0	0					487	221	30737					2000			0	1282	0	0	0									
308836	0	0					208	0	15569					0			0	0	0	0	2201									
309150	0	0					1043	0	48029					2500			0	47382	0	0	2252									
309570	0	0					3364	0	175487					61950			0	0	756	0	462									
309655	0	0					1136	0	8863					23056			0	6437	0	0	0									
309851	0	0					193	10497	15137					0			1168	7873	0	0	0									
309972	0	0					892	0	7					0			0	0	0	0	0									
310071	0	0					688	9145	8480					13571			0	0	0	0	0									
310754	0	549					140	0	641					2000			0	0	0	0	0									
310950	0	0					284	0	17216					4000			0	343	0	0	0									
310978	0	0					19510	0	287117					357203			0	79159	22754	0	84000									
311050	29669	97903					2006	192441	403105					0			149720	176443	0	0	83333									
311144	0	0					0	6889	1771					0			6244	0	0	0	0									
311256	0	0					317	900	4810					1015			900	2984	0	0	0									
311265	0	0					199	0	132114					0			0	37238	0	0	0									
311603	0	0					8670	0	154164					134802			0	4275	50926	0	0									
311649	0	0					95	0	21947					0			0	9886	0	0	0									
311658	0	0					395	0	41230					0			0	25600	0	0	0									
311845	0	1530513					41858	0	4389559					346540			0	805863	64	0	48276									
311939	0	0					369	1260	29769					6140			1260	9257	0	0	0									
312244	0	3006					2929	0	76450					37475			0	20140	0	0	43771									
312356	0	0					489	0	23907					1470			0	11676	0	0	0									
312570	0	0					407	0	6832					0			0	1842	0	0	0									
312730	0	54791					2731	22060	112108					51666			22060	613	1864	0	0									
313009	0	0					927	10	18839					10200			10	2425	0	0	0									
313157	0	0					123	0	28803					0			0	19043	507	0	0									
313175	0	0					319	0	56182					6551			0	12059	0	0	0									
313223	0	0					653	6259	51554					7392			3779	33397	0	0	0									
313401	0	0					1015	125	55228					0			125	31938	0	0	0									
313577	0	0					2418	0	11908					47700			0	8446	0	0	0									
314257	0	4998					1144	0	72485					6500			0	3667	0	0	282									
314444	0	0					892	0	44381					14300			0	18232	0	0	0									
315339	0	0					300	0	9791					0			0	301	255	0	0									
315357	0	0					481	0	26340					8048			0	21222	0	0	0									
315656	0	0					321	0	0					5000			0	0	0	0	0									
316354	0	0					864	0	7601					11500			0	624	487	0	0									
316840	0	115150					28233	38727	513653					699500			0	0	1184	0	395433									
316859	0	0					193	203	27456					0			203	8873	0	0	0									
316934	0	0					0	5975	0					0			0	0	0	0	0									
317100	0	399					2195	1497	73745					33706			0	25662	7854	0	385									
317258	0	0					417	0	85596					0			0	35727	0	0	26662									
317342	0	80000					6347	0	565876					50659			0	63702	653	0	64526									
317379	0	0					287	6392	53466					0			0	10680	0	0	0									
317650	0	0					0	121	46377					0			115	1605	0	0	0									
318639	0	0					118	0	3972					1000			0	1284	0	0	0									
318835	0	0					1299	365	29328					9750			0	0	0	0	3710									
318947	0	0					85	178	828					0			0	0	0	0	0									
318974	0	25086					10571	0	65141					125000			0	0	0	0	0									
319047	0	0					806	0	31434					11000			0	10197	60	0	10923									
319458	0	0					176	0	43716					0			0	11741	0	0	0									
319551	0	0					1595	0	33871					32855			0	9903	0	0	0									
320034	0	998					232	0	41806					3500			0	1387	0	0	0									
320052	0	4970					1478	6750	26983					0			6750	0	0	0	0									
320070	0	0					1075	0	9605					9593			0	0	31	0	0									
320119	0	0	0	0	9601	4620	17206	734923	2048081	810	9320188	0	8491438	40160	0	0	460824	17567	5448	0	979255	16154	648684	239344	1172044	9000	99340	0	100378	
320155	0	0					711	0	175159					50			0	50710	0	0	0									
321152	0	0					40	0	10931					0			0	0	0	0	0									
321255	0	0					0	2356	2					0			2354	0	0	0	0									
321273	0	0					202	7492	0					0			0	0	0	0	0									
321330	1485	1732					103	5842	7117					0			3926	3210	0	0	0									
321947	0	0					1104	4015	150091					2000			4015	47752	0	0	8505									
322056	5974	17033					546	15985	126038					0			10011	61992	52	0	0									
322177	0	0					3127	0	133880					43750			0	47990	0	0	0									
322449	0	0					166	0	11915					0			0	5676	0	0	0									
322476	0	0					37	0	4430					0			0	0	0	0	0									
322551	0	10713					82	0	10863					0			0	150	0	0	0									
322757	0	0					209	0	7938					500			0	2727	0	0	0									
322850	0	0					212	0	21435					3568			0	2565	0	0	0									
323204	0	0					5511	51222	138453					20126			5231	68738	65	0	0									
323651	0	0					312	27418	35715					0			27418	0	0	0	0									
324153	0	0					541	0	92740					7600			0	35516	0	0	0									
324229	0	0					437	0	14123					0			0	5450	0	0	0									
324256	0	0					0	22631	0					0			3769	0	0	0	0									
324274	0	0					1684	170405	102426					0			0	0	686	0	27000									
324340	0	6100					3187	0	157872					11332			0	76837	0	0	9460									
324649	0	3988					8126	0	171532					53518			0	62228	0	0	6037									
324854	0	7088					1230	0	82571					0			0	64745	0	0	0									
324863	0	0					1195	92162	93291					0			92162	84611	0	0	0									
324975	0	0					559	2132	37406					4000			2132	8098	0	0	0									
325141	0	0					504	75521	396					0			12895	0	396	0	0									
325459	0	0					190	0	9400					2550			0	3957	83	0	0									
325534	0	0					795	0	94037					800			0	38771	0	0	0									
326054	0	0					1207	0	78280					15000			0	15756	14	0	20494									
326344	0	0					1174	13055	72004					16000			13055	5791	0	0	6964									
326858	0	0					2574	5298	227507					0			5298	55198	0	0	35553									
326979	0	0					3992	0	145789					19180			0	388	0	0	0									
327220	0	0					553	7327	6508					1934			7327	1283	0	0	0									
327305	0	3430					2570	16	72501					20188			0	5411	428	0	540									
327435	0	0					910	0	93309					0			0	0	0	0	0									
327453	0	0					1199	0	156787					5000			0	34535	0	0	13815									
327556	0	995					1395	0	42956					27269			0	24688	0	0	0									
327855	0	0					2785	0	53608					37111			0	48756	0	0	0									
327949	0	0					2342	0	43480					20000			0	20119	0	0	4194									
328058	0	0					152	0	10445					0			0	3240	0	0	0									
328357	0	0					618	0	11591					11525			0	340	0	0	0									
328656	0	0					1208	0	17798					17297			0	12309	0	0	0									
328777	0	0					13331	59179	379561					276642			30764	45352	8380	0	14672									
329149	0	0					564	0	16379					10000			0	1023	0	0	3821									
329345	0	0					853	35	57550					14804			0	27723	0	0	0									
329550	0	0					2384	0	50880					0			0	0	0	0	0									
329952	0	9961					2954	0	185516					0			0	94630	0	0	0									
330239	0	0					546	0	134665					0			0	39091	0	0	0									
330248	0	0					553	0	28096					0			0	8668	0	0	0									
330453	0	0					150	0	8387					76			0	7985	0	0	0									
330855	0	0					5737	0	213891					87500			0	90295	26	0	50173									
330873	0	883					1358	0	45957					17159			0	13485	0	0	0									
330949	0	0					699	22358	8781					4978			22358	0	0	0	0									
331076	0	0					1347	0	47931					23304			0	19625	0	0	0									
331375	0	0					2038	0	19866					26000			0	4621	1031	0	0									
331544	0	11953					28	600	42547					0			600	7673	0	0	0									
331553	0	0					156	0	27519					3021			0	12461	0	0	0									
331713	0	0					2794	0	99981					61650			0	98044	0	0	0									
332055	0	0					438	24713	0					9100			2512	0	0	0	0									
332224	0	0					298	0	79941					938			0	8574	0	0	0									
332345	0	0					0	0	1443					0			0	1204	0	0	0									
332402	0	0					3399	0	62268					34914			0	15776	545	0	0									
332671	0	0					1707	201	9546					3000			0	0	1246	0	0									
332756	0	0					282	0	11076					6200			0	2507	99	0	0									
333034	0	0					190	1140	16255					0			1140	102	199	0	0									
333052	0	0					229	0	38499					0			0	16507	0	0	0									
333203	0	0					1932	5217	54536					7942			0	20032	235	0	1622									
333650	0	0					593	467	55753					8213			467	50728	0	0	0									
333856	0	0					138	717	34754					1227			717	16556	0	0	0									
333940	0	0					76	15399	10088					0			15399	0	0	0	0									
334264	0	0					1198	0	83660					16938			0	35128	0	0	0									
334648	0	0					742	0	86853					3336			0	16319	0	0	0									
334657	0	0					566	0	0					8299			0	0	0	0	0									
335346	0	155					117	0	73500					0			0	25589	0	0	0									
335355	0	0					1027	0	52190					14000			0	35143	0	0	0									
336147	0	0					706	4082	17532					12537			1083	4896	0	0	0									
336361	1241	0					199	28620	9524					0			13965	1277	0	0	0									
336576	0	0					1697	0	22838					7700			0	22708	0	0	0									
336950	0	0					0	900	0					0			0	0	0	0	0									
337247	0	1821					147	0	26088					1728			0	17702	0	0	0									
337340	0	4002					574	0	9682					0			0	3660	0	0	0									
338178	0	0					1353	0	41307					2116			0	1815	15272	0	0									
338646	0	2011					605	0	25572					2350			0	7478	14	0	0									
338851	0	0					81	0	12434					0			0	1183	0	0	0									
338945	0	1172					126	953	14814					3000			953	0	2	0	0									
339054	0	0					404	491	22256					7900			491	1103	0	0	0									
339072	0	0					13318	0	105368					40000			0	0	4965	0	0									
339353	0	0					118	0	12361					550			0	6080	0	0	0									
339456	0	1013					1451	0	56788					6854			0	25973	0	0	0									
339607	0	3009					11016	0	109256					197258			0	9166	11352	0	3503									
339773	0	32977					23414	0	191758					284780			0	21924	0	0	0									
339858	0	995					273683	591270	9023074					4878236			564175	56817	17845	0	722444									
